================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 71522.74
初始种群平均解: Makespan = 93132.04

Gen    1 | 最优: 71040.00 | 平均: 88609.03 | 改进: 482.74 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5609: 56762.09589041096
Gen 5610: 56762.09589041096
Gen 5611: 56762.09589041096
Gen 5612: 56762.09589041096
Gen 5613: 56762.09589041096
Gen 5614: 56762.09589041096
Gen 5615: 56762.09589041096
Gen 5616: 56762.09589041096
Gen 5617: 56762.09589041096
Gen 5618: 56762.09589041096
Gen 5619: 56762.09589041096
Gen 5620: 56762.09589041096
Gen 5621: 56762.09589041096
Gen 5622: 56762.09589041096
Gen 5623: 56762.09589041096
Gen 5624: 56762.09589041096
Gen 5625: 56762.09589041096
Gen 5626: 56762.09589041096
Gen 5627: 56762.09589041096
Gen 5628: 56762.09589041096
Gen 5629: 56762.09589041096
Gen 5630: 56762.09589041096
Gen 5631: 56762.09589041096
Gen 5632: 56762.09589041096
Gen 5633: 56762.09589041096
Gen 5634: 56762.09589041096
Gen 5635: 56762.09589041096
Gen 5636: 56762.09589041096
Gen 5637: 56762.09589041096
Gen 5638: 56762.09589041096
Gen 5639: 56762.09589041096
Gen 5640: 56762.09589041096
Gen 5641: 56762.09589041096
Gen 5642: 56762.09589041096
Gen 5643: 56762.09589041096
Gen 5644: 56762.09589041096
Gen 5645: 56762.09589041096
Gen 5646: 56762.09589041096
Gen 5647: 56762.09589041096
Gen 5648: 56762.09589041096
Gen 5649: 56762.09589041096
Gen 5650: 56762.09589041096
Gen 5651: 56762.09589041096
Gen 5652: 56762.09589041096
Gen 5653: 56762.09589041096
Gen 5654: 56762.09589041096
Gen 5655: 56762.09589041096
Gen 5656: 56762.09589041096
Gen 5657: 56762.09589041096
Gen 5658: 56762.09589041096
Gen 5659: 56762.09589041096
Gen 5660: 56762.09589041096
Gen 5661: 56762.09589041096
Gen 5662: 56762.09589041096
Gen 5663: 56762.09589041096
Gen 5664: 56762.09589041096
Gen 5665: 56762.09589041096
Gen 5666: 56762.09589041096
Gen 5667: 56762.09589041096
Gen 5668: 56762.09589041096
Gen 5669: 56762.09589041096
Gen 5670: 56762.09589041096
Gen 5671: 56762.09589041096
Gen 5672: 56762.09589041096
Gen 5673: 56762.09589041096
Gen 5674: 56762.09589041096
Gen 5675: 56762.09589041096
Gen 5676: 56762.09589041096
Gen 5677: 56762.09589041096
Gen 5678: 56762.09589041096
Gen 5679: 56762.09589041096
Gen 5680: 56762.09589041096
Gen 5681: 56762.09589041096
Gen 5682: 56762.09589041096
Gen 5683: 56762.09589041096
Gen 5684: 56762.09589041096
Gen 5685: 56762.09589041096
Gen 5686: 56762.09589041096
Gen 5687: 56762.09589041096
Gen 5688: 56762.09589041096
Gen 5689: 56762.09589041096
Gen 5690: 56762.09589041096
Gen 5691: 56762.09589041096
Gen 5692: 56762.09589041096
Gen 5693: 56762.09589041096
Gen 5694: 56762.09589041096
Gen 5695: 56762.09589041096
Gen 5696: 56762.09589041096
Gen 5697: 56762.09589041096
Gen 5698: 56762.09589041096
Gen 5699: 56762.09589041096
Gen 5700: 56762.09589041096
Gen 5701: 56762.09589041096
Gen 5702: 56762.09589041096
Gen 5703: 56762.09589041096
Gen 5704: 56762.09589041096
Gen 5705: 56762.09589041096
Gen 5706: 56762.09589041096
Gen 5707: 56762.09589041096
Gen 5708: 56762.09589041096
Gen 5709: 56762.09589041096
Gen 5710: 56762.09589041096
Gen 5711: 56762.09589041096
Gen 5712: 56762.09589041096
Gen 5713: 56762.09589041096
Gen 5714: 56762.09589041096
Gen 5715: 56762.09589041096
Gen 5716: 56762.09589041096
Gen 5717: 56762.09589041096
Gen 5718: 56762.09589041096
Gen 5719: 56762.09589041096
Gen 5720: 56762.09589041096
Gen 5721: 56762.09589041096
Gen 5722: 56762.09589041096
Gen 5723: 56762.09589041096
Gen 5724: 56762.09589041096
Gen 5725: 56762.09589041096
Gen 5726: 56762.09589041096
Gen 5727: 56762.09589041096
Gen 5728: 56762.09589041096
Gen 5729: 56762.09589041096
Gen 5730: 56762.09589041096
Gen 5731: 56762.09589041096
Gen 5732: 56762.09589041096
Gen 5733: 56762.09589041096
Gen 5734: 56762.09589041096
Gen 5735: 56762.09589041096
Gen 5736: 56762.09589041096
Gen 5737: 56762.09589041096
Gen 5738: 56762.09589041096
Gen 5739: 56762.09589041096
Gen 5740: 56762.09589041096
Gen 5741: 56762.09589041096
Gen 5742: 56762.09589041096
Gen 5743: 56762.09589041096
Gen 5744: 56762.09589041096
Gen 5745: 56762.09589041096
Gen 5746: 56762.09589041096
Gen 5747: 56762.09589041096
Gen 5748: 56762.09589041096
Gen 5749: 56762.09589041096
Gen 5750: 56762.09589041096
Gen 5751: 56762.09589041096
Gen 5752: 56762.09589041096
Gen 5753: 56762.09589041096
Gen 5754: 56762.09589041096
Gen 5755: 56762.09589041096
Gen 5756: 56762.09589041096
Gen 5757: 56762.09589041096
Gen 5758: 56762.09589041096
Gen 5759: 56762.09589041096
Gen 5760: 56762.09589041096
Gen 5761: 56762.09589041096
Gen 5762: 56762.09589041096
Gen 5763: 56762.09589041096
Gen 5764: 56762.09589041096
Gen 5765: 56762.09589041096
Gen 5766: 56762.09589041096
Gen 5767: 56762.09589041096
Gen 5768: 56762.09589041096
Gen 5769: 56762.09589041096
Gen 5770: 56762.09589041096
Gen 5771: 56762.09589041096
Gen 5772: 56762.09589041096
Gen 5773: 56762.09589041096
Gen 5774: 56762.09589041096
Gen 5775: 56762.09589041096
Gen 5776: 56762.09589041096
Gen 5777: 56762.09589041096
Gen 5778: 56762.09589041096
Gen 5779: 56762.09589041096
Gen 5780: 56762.09589041096
Gen 5781: 56762.09589041096
Gen 5782: 56762.09589041096
Gen 5783: 56762.09589041096
Gen 5784: 56762.09589041096
Gen 5785: 56762.09589041096
Gen 5786: 56762.09589041096
Gen 5787: 56762.09589041096
Gen 5788: 56762.09589041096
Gen 5789: 56762.09589041096
Gen 5790: 56762.09589041096
Gen 5791: 56762.09589041096
Gen 5792: 56762.09589041096
Gen 5793: 56762.09589041096
Gen 5794: 56762.09589041096
Gen 5795: 56762.09589041096
Gen 5796: 56762.09589041096
Gen 5797: 56762.09589041096
Gen 5798: 56762.09589041096
Gen 5799: 56762.09589041096
Gen 5800: 56762.09589041096
Gen 5801: 56762.09589041096
Gen 5802: 56762.09589041096
Gen 5803: 56762.09589041096
Gen 5804: 56762.09589041096
Gen 5805: 56762.09589041096
Gen 5806: 56762.09589041096
Gen 5807: 56762.09589041096
Gen 5808: 56762.09589041096
Gen 5809: 56762.09589041096
Gen 5810: 56762.09589041096
Gen 5811: 56762.09589041096
Gen 5812: 56762.09589041096
Gen 5813: 56762.09589041096
Gen 5814: 56762.09589041096
Gen 5815: 56762.09589041096
Gen 5816: 56762.09589041096
Gen 5817: 56762.09589041096
Gen 5818: 56762.09589041096
Gen 5819: 56762.09589041096
Gen 5820: 56762.09589041096
Gen 5821: 56762.09589041096
Gen 5822: 56762.09589041096
Gen 5823: 56762.09589041096
Gen 5824: 56762.09589041096
Gen 5825: 56762.09589041096
Gen 5826: 56762.09589041096
Gen 5827: 56762.09589041096
Gen 5828: 56762.09589041096
Gen 5829: 56762.09589041096
Gen 5830: 56762.09589041096
Gen 5831: 56762.09589041096
Gen 5832: 56762.09589041096
Gen 5833: 56762.09589041096
Gen 5834: 56762.09589041096
Gen 5835: 56762.09589041096
Gen 5836: 56762.09589041096
Gen 5837: 56762.09589041096
Gen 5838: 56762.09589041096
Gen 5839: 56762.09589041096
Gen 5840: 56762.09589041096
Gen 5841: 56762.09589041096
Gen 5842: 56762.09589041096
Gen 5843: 56762.09589041096
Gen 5844: 56762.09589041096
Gen 5845: 56762.09589041096
Gen 5846: 56762.09589041096
Gen 5847: 56762.09589041096
Gen 5848: 56762.09589041096
Gen 5849: 56762.09589041096
Gen 5850: 56762.09589041096
Gen 5851: 56762.09589041096
Gen 5852: 56762.09589041096
Gen 5853: 56762.09589041096
Gen 5854: 56762.09589041096
Gen 5855: 56762.09589041096
Gen 5856: 56762.09589041096
Gen 5857: 56762.09589041096
Gen 5858: 56762.09589041096
Gen 5859: 56762.09589041096
Gen 5860: 56762.09589041096
Gen 5861: 56762.09589041096
Gen 5862: 56762.09589041096
Gen 5863: 56762.09589041096
Gen 5864: 56762.09589041096
Gen 5865: 56762.09589041096
Gen 5866: 56762.09589041096
Gen 5867: 56762.09589041096
Gen 5868: 56762.09589041096
Gen 5869: 56762.09589041096
Gen 5870: 56762.09589041096
Gen 5871: 56762.09589041096
Gen 5872: 56762.09589041096
Gen 5873: 56762.09589041096
Gen 5874: 56762.09589041096
Gen 5875: 56762.09589041096
Gen 5876: 56762.09589041096
Gen 5877: 56762.09589041096
Gen 5878: 56762.09589041096
Gen 5879: 56762.09589041096
Gen 5880: 56762.09589041096
Gen 5881: 56762.09589041096
Gen 5882: 56762.09589041096
Gen 5883: 56762.09589041096
Gen 5884: 56762.09589041096
Gen 5885: 56762.09589041096
Gen 5886: 56762.09589041096
Gen 5887: 56762.09589041096
Gen 5888: 56762.09589041096
Gen 5889: 56762.09589041096
Gen 5890: 56762.09589041096
Gen 5891: 56762.09589041096
Gen 5892: 56762.09589041096
Gen 5893: 56762.09589041096
Gen 5894: 56762.09589041096
Gen 5895: 56762.09589041096
Gen 5896: 56762.09589041096
Gen 5897: 56762.09589041096
Gen 5898: 56762.09589041096
Gen 5899: 56762.09589041096
Gen 5900: 56762.09589041096
Gen 5901: 56762.09589041096
Gen 5902: 56762.09589041096
Gen 5903: 56762.09589041096
Gen 5904: 56762.09589041096
Gen 5905: 56762.09589041096
Gen 5906: 56762.09589041096
Gen 5907: 56762.09589041096
Gen 5908: 56762.09589041096
Gen 5909: 56762.09589041096
Gen 5910: 56762.09589041096
Gen 5911: 56762.09589041096
Gen 5912: 56762.09589041096
Gen 5913: 56762.09589041096
Gen 5914: 56762.09589041096
Gen 5915: 56762.09589041096
Gen 5916: 56762.09589041096
Gen 5917: 56762.09589041096
Gen 5918: 56762.09589041096
Gen 5919: 56762.09589041096
Gen 5920: 56762.09589041096
Gen 5921: 56762.09589041096
Gen 5922: 56762.09589041096
Gen 5923: 56762.09589041096
Gen 5924: 56762.09589041096
Gen 5925: 56762.09589041096
Gen 5926: 56762.09589041096
Gen 5927: 56762.09589041096
Gen 5928: 56762.09589041096
Gen 5929: 56762.09589041096
Gen 5930: 56762.09589041096
Gen 5931: 56762.09589041096
Gen 5932: 56762.09589041096
Gen 5933: 56762.09589041096
Gen 5934: 56762.09589041096
Gen 5935: 56762.09589041096
Gen 5936: 56762.09589041096
Gen 5937: 56762.09589041096
Gen 5938: 56762.09589041096
Gen 5939: 56762.09589041096
Gen 5940: 56762.09589041096
Gen 5941: 56762.09589041096
Gen 5942: 56762.09589041096
Gen 5943: 56762.09589041096
Gen 5944: 56762.09589041096
Gen 5945: 56762.09589041096
Gen 5946: 56762.09589041096
Gen 5947: 56762.09589041096
Gen 5948: 56762.09589041096
Gen 5949: 56762.09589041096
Gen 5950: 56762.09589041096
Gen 5951: 56762.09589041096
Gen 5952: 56762.09589041096
Gen 5953: 56762.09589041096
Gen 5954: 56762.09589041096
Gen 5955: 56762.09589041096
Gen 5956: 56762.09589041096
Gen 5957: 56762.09589041096
Gen 5958: 56762.09589041096
Gen 5959: 56762.09589041096
Gen 5960: 56762.09589041096
Gen 5961: 56762.09589041096
Gen 5962: 56762.09589041096
Gen 5963: 56762.09589041096
Gen 5964: 56762.09589041096
Gen 5965: 56762.09589041096
Gen 5966: 56762.09589041096
Gen 5967: 56762.09589041096
Gen 5968: 56762.09589041096
Gen 5969: 56762.09589041096
Gen 5970: 56762.09589041096
Gen 5971: 56762.09589041096
Gen 5972: 56762.09589041096
Gen 5973: 56762.09589041096
Gen 5974: 56762.09589041096
Gen 5975: 56762.09589041096
Gen 5976: 56762.09589041096
Gen 5977: 56762.09589041096
Gen 5978: 56762.09589041096
Gen 5979: 56762.09589041096
Gen 5980: 56762.09589041096
Gen 5981: 56762.09589041096
Gen 5982: 56762.09589041096
Gen 5983: 56762.09589041096
Gen 5984: 56762.09589041096
Gen 5985: 56762.09589041096
Gen 5986: 56762.09589041096
Gen 5987: 56762.09589041096
Gen 5988: 56762.09589041096
Gen 5989: 56762.09589041096
Gen 5990: 56762.09589041096
Gen 5991: 56762.09589041096
Gen 5992: 56762.09589041096
Gen 5993: 56762.09589041096
Gen 5994: 56762.09589041096
Gen 5995: 56762.09589041096
Gen 5996: 56762.09589041096
Gen 5997: 56762.09589041096
Gen 5998: 56762.09589041096
Gen 5999: 56762.09589041096
Gen 6000: 56762.09589041096
Gen 6001: 56762.09589041096
Gen 6002: 56762.09589041096
Gen 6003: 56762.09589041096
Gen 6004: 56762.09589041096
Gen 6005: 56762.09589041096
Gen 6006: 56762.09589041096
Gen 6007: 56762.09589041096
Gen 6008: 56762.09589041096
Gen 6009: 56762.09589041096
Gen 6010: 56762.09589041096
Gen 6011: 56762.09589041096
Gen 6012: 56762.09589041096
Gen 6013: 56762.09589041096
Gen 6014: 56762.09589041096
Gen 6015: 56762.09589041096
Gen 6016: 56762.09589041096
Gen 6017: 56762.09589041096
Gen 6018: 56762.09589041096
Gen 6019: 56762.09589041096
Gen 6020: 56762.09589041096
Gen 6021: 56762.09589041096
Gen 6022: 56762.09589041096
Gen 6023: 56762.09589041096
Gen 6024: 56762.09589041096
Gen 6025: 56762.09589041096
Gen 6026: 56762.09589041096
Gen 6027: 56762.09589041096
Gen 6028: 56762.09589041096
Gen 6029: 56762.09589041096
Gen 6030: 56762.09589041096
Gen 6031: 56762.09589041096
Gen 6032: 56762.09589041096
Gen 6033: 56762.09589041096
Gen 6034: 56762.09589041096
Gen 6035: 56762.09589041096
Gen 6036: 56762.09589041096
Gen 6037: 56762.09589041096
Gen 6038: 56762.09589041096
Gen 6039: 56762.09589041096
Gen 6040: 56762.09589041096
Gen 6041: 56762.09589041096
Gen 6042: 56762.09589041096
Gen 6043: 56762.09589041096
Gen 6044: 56762.09589041096
Gen 6045: 56762.09589041096
Gen 6046: 56762.09589041096
Gen 6047: 56762.09589041096
Gen 6048: 56762.09589041096
Gen 6049: 56762.09589041096
Gen 6050: 56762.09589041096
Gen 6051: 56762.09589041096
Gen 6052: 56762.09589041096
Gen 6053: 56762.09589041096
Gen 6054: 56762.09589041096
Gen 6055: 56762.09589041096
Gen 6056: 56762.09589041096
Gen 6057: 56762.09589041096
Gen 6058: 56762.09589041096
Gen 6059: 56762.09589041096
Gen 6060: 56762.09589041096
Gen 6061: 56762.09589041096
Gen 6062: 56762.09589041096
Gen 6063: 56762.09589041096
Gen 6064: 56762.09589041096
Gen 6065: 56762.09589041096
Gen 6066: 56762.09589041096
Gen 6067: 56762.09589041096
Gen 6068: 56762.09589041096
Gen 6069: 56762.09589041096
Gen 6070: 56762.09589041096
Gen 6071: 56762.09589041096
Gen 6072: 56762.09589041096
Gen 6073: 56762.09589041096
Gen 6074: 56762.09589041096
Gen 6075: 56762.09589041096
Gen 6076: 56762.09589041096
Gen 6077: 56762.09589041096
Gen 6078: 56762.09589041096
Gen 6079: 56762.09589041096
Gen 6080: 56762.09589041096
Gen 6081: 56762.09589041096
Gen 6082: 56762.09589041096
Gen 6083: 56762.09589041096
Gen 6084: 56762.09589041096
Gen 6085: 56762.09589041096
Gen 6086: 56762.09589041096
Gen 6087: 56762.09589041096
Gen 6088: 56762.09589041096
Gen 6089: 56762.09589041096
Gen 6090: 56762.09589041096
Gen 6091: 56762.09589041096
Gen 6092: 56762.09589041096
Gen 6093: 56762.09589041096
Gen 6094: 56762.09589041096
Gen 6095: 56762.09589041096
Gen 6096: 56762.09589041096
Gen 6097: 56762.09589041096
Gen 6098: 56762.09589041096
Gen 6099: 56762.09589041096
Gen 6100: 56762.09589041096
Gen 6101: 56762.09589041096
Gen 6102: 56762.09589041096
Gen 6103: 56762.09589041096
Gen 6104: 56762.09589041096
Gen 6105: 56762.09589041096
Gen 6106: 56762.09589041096
Gen 6107: 56762.09589041096
Gen 6108: 56762.09589041096
Gen 6109: 56762.09589041096
Gen 6110: 56762.09589041096
Gen 6111: 56762.09589041096
Gen 6112: 56762.09589041096
Gen 6113: 56762.09589041096
Gen 6114: 56762.09589041096
Gen 6115: 56762.09589041096
Gen 6116: 56762.09589041096
Gen 6117: 56762.09589041096
Gen 6118: 56762.09589041096
Gen 6119: 56762.09589041096
Gen 6120: 56762.09589041096
Gen 6121: 56762.09589041096
Gen 6122: 56762.09589041096
Gen 6123: 56762.09589041096
Gen 6124: 56762.09589041096
Gen 6125: 56762.09589041096
Gen 6126: 56762.09589041096
Gen 6127: 56762.09589041096
Gen 6128: 56762.09589041096
Gen 6129: 56762.09589041096
Gen 6130: 56762.09589041096
Gen 6131: 56762.09589041096
Gen 6132: 56762.09589041096
Gen 6133: 56762.09589041096
Gen 6134: 56762.09589041096
Gen 6135: 56762.09589041096
Gen 6136: 56762.09589041096
Gen 6137: 56762.09589041096
Gen 6138: 56762.09589041096
Gen 6139: 56762.09589041096
Gen 6140: 56762.09589041096
Gen 6141: 56762.09589041096
Gen 6142: 56762.09589041096
Gen 6143: 56762.09589041096
Gen 6144: 56762.09589041096
Gen 6145: 56762.09589041096
Gen 6146: 56762.09589041096
Gen 6147: 56762.09589041096
Gen 6148: 56762.09589041096
Gen 6149: 56762.09589041096
Gen 6150: 56762.09589041096
Gen 6151: 56762.09589041096
Gen 6152: 56762.09589041096
Gen 6153: 56762.09589041096
Gen 6154: 56762.09589041096
Gen 6155: 56762.09589041096
Gen 6156: 56762.09589041096
Gen 6157: 56762.09589041096
Gen 6158: 56762.09589041096
Gen 6159: 56762.09589041096
Gen 6160: 56762.09589041096
Gen 6161: 56762.09589041096
Gen 6162: 56762.09589041096
Gen 6163: 56762.09589041096
Gen 6164: 56762.09589041096
Gen 6165: 56762.09589041096
Gen 6166: 56762.09589041096
Gen 6167: 56762.09589041096
Gen 6168: 56762.09589041096
Gen 6169: 56762.09589041096
Gen 6170: 56762.09589041096
Gen 6171: 56762.09589041096
Gen 6172: 56762.09589041096
Gen 6173: 56762.09589041096
Gen 6174: 56762.09589041096
Gen 6175: 56762.09589041096
Gen 6176: 56762.09589041096
Gen 6177: 56762.09589041096
Gen 6178: 56762.09589041096
Gen 6179: 56762.09589041096
Gen 6180: 56762.09589041096
Gen 6181: 56762.09589041096
Gen 6182: 56762.09589041096
Gen 6183: 56762.09589041096
Gen 6184: 56762.09589041096
Gen 6185: 56762.09589041096
Gen 6186: 56762.09589041096
Gen 6187: 56762.09589041096
Gen 6188: 56762.09589041096
Gen 6189: 56762.09589041096
Gen 6190: 56762.09589041096
Gen 6191: 56762.09589041096
Gen 6192: 56762.09589041096
Gen 6193: 56762.09589041096
Gen 6194: 56762.09589041096
Gen 6195: 56762.09589041096
Gen 6196: 56762.09589041096
Gen 6197: 56762.09589041096
Gen 6198: 56762.09589041096
Gen 6199: 56762.09589041096
Gen 6200: 56762.09589041096
Gen 6201: 56762.09589041096
Gen 6202: 56762.09589041096
Gen 6203: 56762.09589041096
Gen 6204: 56762.09589041096
Gen 6205: 56762.09589041096
Gen 6206: 56762.09589041096
Gen 6207: 56762.09589041096
Gen 6208: 56762.09589041096
Gen 6209: 56762.09589041096
Gen 6210: 56762.09589041096
Gen 6211: 56762.09589041096
Gen 6212: 56762.09589041096
Gen 6213: 56762.09589041096
Gen 6214: 56762.09589041096
Gen 6215: 56762.09589041096
Gen 6216: 56762.09589041096
Gen 6217: 56762.09589041096
Gen 6218: 56762.09589041096
Gen 6219: 56762.09589041096
Gen 6220: 56762.09589041096
Gen 6221: 56762.09589041096
Gen 6222: 56762.09589041096
Gen 6223: 56762.09589041096
Gen 6224: 56762.09589041096
Gen 6225: 56762.09589041096
Gen 6226: 56762.09589041096
Gen 6227: 56762.09589041096
Gen 6228: 56762.09589041096
Gen 6229: 56762.09589041096
Gen 6230: 56762.09589041096
Gen 6231: 56762.09589041096
Gen 6232: 56762.09589041096
Gen 6233: 56762.09589041096
Gen 6234: 56762.09589041096
Gen 6235: 56762.09589041096
Gen 6236: 56762.09589041096
Gen 6237: 56762.09589041096
Gen 6238: 56762.09589041096
Gen 6239: 56762.09589041096
Gen 6240: 56762.09589041096
Gen 6241: 56762.09589041096
Gen 6242: 56762.09589041096
Gen 6243: 56762.09589041096
Gen 6244: 56762.09589041096
Gen 6245: 56762.09589041096
Gen 6246: 56762.09589041096
Gen 6247: 56762.09589041096
Gen 6248: 56762.09589041096
Gen 6249: 56762.09589041096
Gen 6250: 56762.09589041096
Gen 6251: 56762.09589041096
Gen 6252: 56762.09589041096
Gen 6253: 56762.09589041096
Gen 6254: 56762.09589041096
Gen 6255: 56762.09589041096
Gen 6256: 56762.09589041096
Gen 6257: 56762.09589041096
Gen 6258: 56762.09589041096
Gen 6259: 56762.09589041096
Gen 6260: 56762.09589041096
Gen 6261: 56762.09589041096
Gen 6262: 56762.09589041096
Gen 6263: 56762.09589041096
Gen 6264: 56762.09589041096
Gen 6265: 56762.09589041096
Gen 6266: 56762.09589041096
Gen 6267: 56762.09589041096
Gen 6268: 56762.09589041096
Gen 6269: 56762.09589041096
Gen 6270: 56762.09589041096
Gen 6271: 56762.09589041096
Gen 6272: 56762.09589041096
Gen 6273: 56762.09589041096
Gen 6274: 56762.09589041096
Gen 6275: 56762.09589041096
Gen 6276: 56762.09589041096
Gen 6277: 56762.09589041096
Gen 6278: 56762.09589041096
Gen 6279: 56762.09589041096
Gen 6280: 56762.09589041096
Gen 6281: 56762.09589041096
Gen 6282: 56762.09589041096
Gen 6283: 56762.09589041096
Gen 6284: 56762.09589041096
Gen 6285: 56762.09589041096
Gen 6286: 56762.09589041096
Gen 6287: 56762.09589041096
Gen 6288: 56762.09589041096
Gen 6289: 56762.09589041096
Gen 6290: 56762.09589041096
Gen 6291: 56762.09589041096
Gen 6292: 56762.09589041096
Gen 6293: 56762.09589041096
Gen 6294: 56762.09589041096
Gen 6295: 56762.09589041096
Gen 6296: 56762.09589041096
Gen 6297: 56762.09589041096
Gen 6298: 56762.09589041096
Gen 6299: 56762.09589041096
Gen 6300: 56762.09589041096
Gen 6301: 56762.09589041096
Gen 6302: 56762.09589041096
Gen 6303: 56762.09589041096
Gen 6304: 56762.09589041096
Gen 6305: 56762.09589041096
Gen 6306: 56762.09589041096
Gen 6307: 56762.09589041096
Gen 6308: 56762.09589041096
Gen 6309: 56762.09589041096
Gen 6310: 56762.09589041096
Gen 6311: 56762.09589041096
Gen 6312: 56762.09589041096
Gen 6313: 56762.09589041096
Gen 6314: 56762.09589041096
Gen 6315: 56762.09589041096
Gen 6316: 56762.09589041096
Gen 6317: 56762.09589041096
Gen 6318: 56762.09589041096
Gen 6319: 56762.09589041096
Gen 6320: 56762.09589041096
Gen 6321: 56762.09589041096
Gen 6322: 56762.09589041096
Gen 6323: 56762.09589041096
Gen 6324: 56762.09589041096
Gen 6325: 56762.09589041096
Gen 6326: 56762.09589041096
Gen 6327: 56762.09589041096
Gen 6328: 56762.09589041096
Gen 6329: 56762.09589041096
Gen 6330: 56762.09589041096
Gen 6331: 56762.09589041096
Gen 6332: 56762.09589041096
Gen 6333: 56762.09589041096
Gen 6334: 56762.09589041096
Gen 6335: 56762.09589041096
Gen 6336: 56762.09589041096
Gen 6337: 56762.09589041096
Gen 6338: 56762.09589041096
Gen 6339: 56762.09589041096
Gen 6340: 56762.09589041096
Gen 6341: 56762.09589041096
Gen 6342: 56762.09589041096
Gen 6343: 56762.09589041096
Gen 6344: 56762.09589041096
Gen 6345: 56762.09589041096
Gen 6346: 56762.09589041096
Gen 6347: 56762.09589041096
Gen 6348: 56762.09589041096
Gen 6349: 56762.09589041096
Gen 6350: 56762.09589041096
Gen 6351: 56762.09589041096
Gen 6352: 56762.09589041096
Gen 6353: 56762.09589041096
Gen 6354: 56762.09589041096
Gen 6355: 56762.09589041096
Gen 6356: 56762.09589041096
Gen 6357: 56762.09589041096
Gen 6358: 56762.09589041096
Gen 6359: 56762.09589041096
Gen 6360: 56762.09589041096
Gen 6361: 56762.09589041096
Gen 6362: 56762.09589041096
Gen 6363: 56762.09589041096
Gen 6364: 56762.09589041096
Gen 6365: 56762.09589041096
Gen 6366: 56762.09589041096
Gen 6367: 56762.09589041096
Gen 6368: 56762.09589041096
Gen 6369: 56762.09589041096
Gen 6370: 56762.09589041096
Gen 6371: 56762.09589041096
Gen 6372: 56762.09589041096
Gen 6373: 56762.09589041096
Gen 6374: 56762.09589041096
Gen 6375: 56762.09589041096
Gen 6376: 56762.09589041096
Gen 6377: 56762.09589041096
Gen 6378: 56762.09589041096
Gen 6379: 56762.09589041096
Gen 6380: 56762.09589041096
Gen 6381: 56762.09589041096
Gen 6382: 56762.09589041096
Gen 6383: 56762.09589041096
Gen 6384: 56762.09589041096
Gen 6385: 56762.09589041096
Gen 6386: 56762.09589041096
Gen 6387: 56762.09589041096
Gen 6388: 56762.09589041096
Gen 6389: 56762.09589041096
Gen 6390: 56762.09589041096
Gen 6391: 56762.09589041096
Gen 6392: 56762.09589041096
Gen 6393: 56762.09589041096
Gen 6394: 56762.09589041096
Gen 6395: 56762.09589041096
Gen 6396: 56762.09589041096
Gen 6397: 56762.09589041096
Gen 6398: 56762.09589041096
Gen 6399: 56762.09589041096
Gen 6400: 56762.09589041096
Gen 6401: 56762.09589041096
Gen 6402: 56762.09589041096
Gen 6403: 56762.09589041096
Gen 6404: 56762.09589041096
Gen 6405: 56762.09589041096
Gen 6406: 56762.09589041096
Gen 6407: 56762.09589041096
Gen 6408: 56762.09589041096
Gen 6409: 56762.09589041096
Gen 6410: 56762.09589041096
Gen 6411: 56762.09589041096
Gen 6412: 56762.09589041096
Gen 6413: 56762.09589041096
Gen 6414: 56762.09589041096
Gen 6415: 56762.09589041096
Gen 6416: 56762.09589041096
Gen 6417: 56762.09589041096
Gen 6418: 56762.09589041096
Gen 6419: 56762.09589041096
Gen 6420: 56762.09589041096
Gen 6421: 56762.09589041096
Gen 6422: 56762.09589041096
Gen 6423: 56762.09589041096
Gen 6424: 56762.09589041096
Gen 6425: 56762.09589041096
Gen 6426: 56762.09589041096
Gen 6427: 56762.09589041096
Gen 6428: 56762.09589041096
Gen 6429: 56762.09589041096
Gen 6430: 56762.09589041096
Gen 6431: 56762.09589041096
Gen 6432: 56762.09589041096
Gen 6433: 56762.09589041096
Gen 6434: 56762.09589041096
Gen 6435: 56762.09589041096
Gen 6436: 56762.09589041096
Gen 6437: 56762.09589041096
Gen 6438: 56762.09589041096
Gen 6439: 56762.09589041096
Gen 6440: 56762.09589041096
Gen 6441: 56762.09589041096
Gen 6442: 56762.09589041096
Gen 6443: 56762.09589041096
Gen 6444: 56762.09589041096
Gen 6445: 56762.09589041096
Gen 6446: 56762.09589041096
Gen 6447: 56762.09589041096
Gen 6448: 56762.09589041096
Gen 6449: 56762.09589041096
Gen 6450: 56762.09589041096
Gen 6451: 56762.09589041096
Gen 6452: 56762.09589041096
Gen 6453: 56762.09589041096
Gen 6454: 56762.09589041096
Gen 6455: 56762.09589041096
