================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72229.33
初始种群平均解: Makespan = 95010.18

Gen    1 | 最优: 61389.33 | 平均: 87621.96 | 改进: 10840.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5847: 57050.17808219178
Gen 5848: 57050.17808219178
Gen 5849: 57050.17808219178
Gen 5850: 57050.17808219178
Gen 5851: 57050.17808219178
Gen 5852: 57050.17808219178
Gen 5853: 57050.17808219178
Gen 5854: 57050.17808219178
Gen 5855: 57050.17808219178
Gen 5856: 57050.17808219178
Gen 5857: 57050.17808219178
Gen 5858: 57050.17808219178
Gen 5859: 57050.17808219178
Gen 5860: 57050.17808219178
Gen 5861: 57050.17808219178
Gen 5862: 57050.17808219178
Gen 5863: 57050.17808219178
Gen 5864: 57050.17808219178
Gen 5865: 57050.17808219178
Gen 5866: 57050.17808219178
Gen 5867: 57050.17808219178
Gen 5868: 57050.17808219178
Gen 5869: 57050.17808219178
Gen 5870: 57050.17808219178
Gen 5871: 57050.17808219178
Gen 5872: 57050.17808219178
Gen 5873: 57050.17808219178
Gen 5874: 57050.17808219178
Gen 5875: 57050.17808219178
Gen 5876: 57050.17808219178
Gen 5877: 57050.17808219178
Gen 5878: 57050.17808219178
Gen 5879: 57050.17808219178
Gen 5880: 57050.17808219178
Gen 5881: 57050.17808219178
Gen 5882: 57050.17808219178
Gen 5883: 57050.17808219178
Gen 5884: 57050.17808219178
Gen 5885: 57050.17808219178
Gen 5886: 57050.17808219178
Gen 5887: 57050.17808219178
Gen 5888: 57050.17808219178
Gen 5889: 57050.17808219178
Gen 5890: 57050.17808219178
Gen 5891: 57050.17808219178
Gen 5892: 57050.17808219178
Gen 5893: 57050.17808219178
Gen 5894: 57050.17808219178
Gen 5895: 57050.17808219178
Gen 5896: 57050.17808219178
Gen 5897: 57050.17808219178
Gen 5898: 57050.17808219178
Gen 5899: 57050.17808219178
Gen 5900: 57050.17808219178
Gen 5901: 57050.17808219178
Gen 5902: 57050.17808219178
Gen 5903: 57050.17808219178
Gen 5904: 57050.17808219178
Gen 5905: 57050.17808219178
Gen 5906: 57050.17808219178
Gen 5907: 57050.17808219178
Gen 5908: 57050.17808219178
Gen 5909: 57050.17808219178
Gen 5910: 57050.17808219178
Gen 5911: 57050.17808219178
Gen 5912: 57050.17808219178
Gen 5913: 57050.17808219178
Gen 5914: 57050.17808219178
Gen 5915: 57050.17808219178
Gen 5916: 57050.17808219178
Gen 5917: 57050.17808219178
Gen 5918: 57050.17808219178
Gen 5919: 57050.17808219178
Gen 5920: 57050.17808219178
Gen 5921: 57050.17808219178
Gen 5922: 57050.17808219178
Gen 5923: 57050.17808219178
Gen 5924: 57050.17808219178
Gen 5925: 57050.17808219178
Gen 5926: 57050.17808219178
Gen 5927: 57050.17808219178
Gen 5928: 57050.17808219178
Gen 5929: 57050.17808219178
Gen 5930: 57050.17808219178
Gen 5931: 57050.17808219178
Gen 5932: 57050.17808219178
Gen 5933: 57050.17808219178
Gen 5934: 57050.17808219178
Gen 5935: 57050.17808219178
Gen 5936: 57050.17808219178
Gen 5937: 57050.17808219178
Gen 5938: 57050.17808219178
Gen 5939: 57050.17808219178
Gen 5940: 57050.17808219178
Gen 5941: 57050.17808219178
Gen 5942: 57050.17808219178
Gen 5943: 57050.17808219178
Gen 5944: 57050.17808219178
Gen 5945: 57050.17808219178
Gen 5946: 57050.17808219178
Gen 5947: 57050.17808219178
Gen 5948: 57050.17808219178
Gen 5949: 57050.17808219178
Gen 5950: 57050.17808219178
Gen 5951: 57050.17808219178
Gen 5952: 57050.17808219178
Gen 5953: 57050.17808219178
Gen 5954: 57050.17808219178
Gen 5955: 57050.17808219178
Gen 5956: 57050.17808219178
Gen 5957: 57050.17808219178
Gen 5958: 57050.17808219178
Gen 5959: 57050.17808219178
Gen 5960: 57050.17808219178
Gen 5961: 57050.17808219178
Gen 5962: 57050.17808219178
Gen 5963: 57050.17808219178
Gen 5964: 57050.17808219178
Gen 5965: 57050.17808219178
Gen 5966: 57050.17808219178
Gen 5967: 57050.17808219178
Gen 5968: 57050.17808219178
Gen 5969: 57050.17808219178
Gen 5970: 57050.17808219178
Gen 5971: 57050.17808219178
Gen 5972: 57050.17808219178
Gen 5973: 57050.17808219178
Gen 5974: 57050.17808219178
Gen 5975: 57050.17808219178
Gen 5976: 57050.17808219178
Gen 5977: 57050.17808219178
Gen 5978: 57050.17808219178
Gen 5979: 57050.17808219178
Gen 5980: 57050.17808219178
Gen 5981: 57050.17808219178
Gen 5982: 57050.17808219178
Gen 5983: 57050.17808219178
Gen 5984: 57050.17808219178
Gen 5985: 57050.17808219178
Gen 5986: 57050.17808219178
Gen 5987: 57050.17808219178
Gen 5988: 57050.17808219178
Gen 5989: 57050.17808219178
Gen 5990: 57050.17808219178
Gen 5991: 57050.17808219178
Gen 5992: 57050.17808219178
Gen 5993: 57050.17808219178
Gen 5994: 57050.17808219178
Gen 5995: 57050.17808219178
Gen 5996: 57050.17808219178
Gen 5997: 57050.17808219178
Gen 5998: 57050.17808219178
Gen 5999: 57050.17808219178
Gen 6000: 57050.17808219178
Gen 6001: 57050.17808219178
Gen 6002: 57050.17808219178
Gen 6003: 57050.17808219178
Gen 6004: 57050.17808219178
Gen 6005: 57050.17808219178
Gen 6006: 57050.17808219178
Gen 6007: 57050.17808219178
Gen 6008: 57050.17808219178
Gen 6009: 57050.17808219178
Gen 6010: 57050.17808219178
Gen 6011: 57050.17808219178
Gen 6012: 57050.17808219178
Gen 6013: 57050.17808219178
Gen 6014: 57050.17808219178
Gen 6015: 57050.17808219178
Gen 6016: 57050.17808219178
Gen 6017: 57050.17808219178
Gen 6018: 57050.17808219178
Gen 6019: 57050.17808219178
Gen 6020: 57050.17808219178
Gen 6021: 57050.17808219178
Gen 6022: 57050.17808219178
Gen 6023: 57050.17808219178
Gen 6024: 57050.17808219178
Gen 6025: 57050.17808219178
Gen 6026: 57050.17808219178
Gen 6027: 57050.17808219178
Gen 6028: 57050.17808219178
Gen 6029: 57050.17808219178
Gen 6030: 57050.17808219178
Gen 6031: 57050.17808219178
Gen 6032: 57050.17808219178
Gen 6033: 57050.17808219178
Gen 6034: 57050.17808219178
Gen 6035: 57050.17808219178
Gen 6036: 57050.17808219178
Gen 6037: 57050.17808219178
Gen 6038: 57050.17808219178
Gen 6039: 57050.17808219178
Gen 6040: 57050.17808219178
Gen 6041: 57050.17808219178
Gen 6042: 57050.17808219178
Gen 6043: 57050.17808219178
Gen 6044: 57050.17808219178
Gen 6045: 57050.17808219178
Gen 6046: 57050.17808219178
Gen 6047: 57050.17808219178
Gen 6048: 57050.17808219178
Gen 6049: 57050.17808219178
Gen 6050: 57050.17808219178
Gen 6051: 57050.17808219178
Gen 6052: 57050.17808219178
Gen 6053: 57050.17808219178
Gen 6054: 57050.17808219178
Gen 6055: 57050.17808219178
Gen 6056: 57050.17808219178
Gen 6057: 57050.17808219178
Gen 6058: 57050.17808219178
Gen 6059: 57050.17808219178
Gen 6060: 57050.17808219178
Gen 6061: 57050.17808219178
Gen 6062: 57050.17808219178
Gen 6063: 57050.17808219178
Gen 6064: 57050.17808219178
Gen 6065: 57050.17808219178
Gen 6066: 57050.17808219178
Gen 6067: 57050.17808219178
Gen 6068: 57050.17808219178
Gen 6069: 57050.17808219178
Gen 6070: 57050.17808219178
Gen 6071: 57050.17808219178
Gen 6072: 57050.17808219178
Gen 6073: 57050.17808219178
Gen 6074: 57050.17808219178
Gen 6075: 57050.17808219178
Gen 6076: 57050.17808219178
Gen 6077: 57050.17808219178
Gen 6078: 57050.17808219178
Gen 6079: 57050.17808219178
Gen 6080: 57050.17808219178
Gen 6081: 57050.17808219178
Gen 6082: 57050.17808219178
Gen 6083: 57050.17808219178
Gen 6084: 57050.17808219178
Gen 6085: 57050.17808219178
Gen 6086: 57050.17808219178
Gen 6087: 57050.17808219178
Gen 6088: 57050.17808219178
Gen 6089: 57050.17808219178
Gen 6090: 57050.17808219178
Gen 6091: 57050.17808219178
Gen 6092: 57050.17808219178
Gen 6093: 57050.17808219178
Gen 6094: 57050.17808219178
Gen 6095: 57050.17808219178
Gen 6096: 57050.17808219178
Gen 6097: 57050.17808219178
Gen 6098: 57050.17808219178
Gen 6099: 57050.17808219178
Gen 6100: 57050.17808219178
Gen 6101: 57050.17808219178
Gen 6102: 57050.17808219178
Gen 6103: 57050.17808219178
Gen 6104: 57050.17808219178
Gen 6105: 57050.17808219178
Gen 6106: 57050.17808219178
Gen 6107: 57050.17808219178
Gen 6108: 57050.17808219178
Gen 6109: 57050.17808219178
Gen 6110: 57050.17808219178
Gen 6111: 57050.17808219178
Gen 6112: 57050.17808219178
Gen 6113: 57050.17808219178
Gen 6114: 57050.17808219178
Gen 6115: 57050.17808219178
Gen 6116: 57050.17808219178
Gen 6117: 57050.17808219178
Gen 6118: 57050.17808219178
Gen 6119: 57050.17808219178
Gen 6120: 57050.17808219178
Gen 6121: 57050.17808219178
Gen 6122: 57050.17808219178
Gen 6123: 57050.17808219178
Gen 6124: 57050.17808219178
Gen 6125: 57050.17808219178
Gen 6126: 57050.17808219178
Gen 6127: 57050.17808219178
Gen 6128: 57050.17808219178
Gen 6129: 57050.17808219178
Gen 6130: 57050.17808219178
Gen 6131: 57050.17808219178
Gen 6132: 57050.17808219178
Gen 6133: 57050.17808219178
Gen 6134: 57050.17808219178
Gen 6135: 57050.17808219178
Gen 6136: 57050.17808219178
Gen 6137: 57050.17808219178
Gen 6138: 57050.17808219178
Gen 6139: 57050.17808219178
Gen 6140: 57050.17808219178
Gen 6141: 57050.17808219178
Gen 6142: 57050.17808219178
Gen 6143: 57050.17808219178
Gen 6144: 57050.17808219178
Gen 6145: 57050.17808219178
Gen 6146: 57050.17808219178
Gen 6147: 57050.17808219178
Gen 6148: 57050.17808219178
Gen 6149: 57050.17808219178
Gen 6150: 57050.17808219178
Gen 6151: 57050.17808219178
Gen 6152: 57050.17808219178
Gen 6153: 57050.17808219178
Gen 6154: 57050.17808219178
Gen 6155: 57050.17808219178
Gen 6156: 57050.17808219178
Gen 6157: 57050.17808219178
Gen 6158: 57050.17808219178
Gen 6159: 57050.17808219178
Gen 6160: 57050.17808219178
Gen 6161: 57050.17808219178
Gen 6162: 57050.17808219178
Gen 6163: 57050.17808219178
Gen 6164: 57050.17808219178
Gen 6165: 57050.17808219178
Gen 6166: 57050.17808219178
Gen 6167: 57050.17808219178
Gen 6168: 57050.17808219178
Gen 6169: 57050.17808219178
Gen 6170: 57050.17808219178
Gen 6171: 57050.17808219178
Gen 6172: 57050.17808219178
Gen 6173: 57050.17808219178
Gen 6174: 57050.17808219178
Gen 6175: 57050.17808219178
Gen 6176: 57050.17808219178
Gen 6177: 57050.17808219178
Gen 6178: 57050.17808219178
Gen 6179: 57050.17808219178
Gen 6180: 57050.17808219178
Gen 6181: 57050.17808219178
Gen 6182: 57050.17808219178
Gen 6183: 57050.17808219178
Gen 6184: 57050.17808219178
Gen 6185: 57050.17808219178
Gen 6186: 57050.17808219178
Gen 6187: 57050.17808219178
Gen 6188: 57050.17808219178
Gen 6189: 57050.17808219178
Gen 6190: 57050.17808219178
Gen 6191: 57050.17808219178
Gen 6192: 57050.17808219178
Gen 6193: 57050.17808219178
Gen 6194: 57050.17808219178
Gen 6195: 57050.17808219178
Gen 6196: 57050.17808219178
Gen 6197: 57050.17808219178
Gen 6198: 57050.17808219178
Gen 6199: 57050.17808219178
Gen 6200: 57050.17808219178
Gen 6201: 57050.17808219178
Gen 6202: 57050.17808219178
Gen 6203: 57050.17808219178
Gen 6204: 57050.17808219178
Gen 6205: 57050.17808219178
Gen 6206: 57050.17808219178
Gen 6207: 57050.17808219178
Gen 6208: 57050.17808219178
Gen 6209: 57050.17808219178
Gen 6210: 57050.17808219178
Gen 6211: 57050.17808219178
Gen 6212: 57050.17808219178
Gen 6213: 57050.17808219178
Gen 6214: 57050.17808219178
Gen 6215: 57050.17808219178
Gen 6216: 57050.17808219178
Gen 6217: 57050.17808219178
Gen 6218: 57050.17808219178
Gen 6219: 57050.17808219178
Gen 6220: 57050.17808219178
Gen 6221: 57050.17808219178
Gen 6222: 57050.17808219178
Gen 6223: 57050.17808219178
Gen 6224: 57050.17808219178
Gen 6225: 57050.17808219178
Gen 6226: 57050.17808219178
Gen 6227: 57050.17808219178
Gen 6228: 57050.17808219178
Gen 6229: 57050.17808219178
Gen 6230: 57050.17808219178
Gen 6231: 57050.17808219178
Gen 6232: 57050.17808219178
Gen 6233: 57050.17808219178
Gen 6234: 57050.17808219178
Gen 6235: 57050.17808219178
Gen 6236: 57050.17808219178
Gen 6237: 57050.17808219178
Gen 6238: 57050.17808219178
Gen 6239: 57050.17808219178
Gen 6240: 57050.17808219178
Gen 6241: 57050.17808219178
Gen 6242: 57050.17808219178
Gen 6243: 57050.17808219178
Gen 6244: 57050.17808219178
Gen 6245: 57050.17808219178
Gen 6246: 57050.17808219178
Gen 6247: 57050.17808219178
Gen 6248: 57050.17808219178
Gen 6249: 57050.17808219178
Gen 6250: 57050.17808219178
Gen 6251: 57050.17808219178
Gen 6252: 57050.17808219178
Gen 6253: 57050.17808219178
Gen 6254: 57050.17808219178
Gen 6255: 57050.17808219178
Gen 6256: 57050.17808219178
Gen 6257: 57050.17808219178
Gen 6258: 57050.17808219178
Gen 6259: 57050.17808219178
Gen 6260: 57050.17808219178
Gen 6261: 57050.17808219178
Gen 6262: 57050.17808219178
Gen 6263: 57050.17808219178
Gen 6264: 57050.17808219178
Gen 6265: 57050.17808219178
Gen 6266: 57050.17808219178
Gen 6267: 57050.17808219178
Gen 6268: 57050.17808219178
Gen 6269: 57050.17808219178
Gen 6270: 57050.17808219178
Gen 6271: 57050.17808219178
Gen 6272: 57050.17808219178
Gen 6273: 57050.17808219178
Gen 6274: 57050.17808219178
Gen 6275: 57050.17808219178
Gen 6276: 57050.17808219178
Gen 6277: 57050.17808219178
Gen 6278: 57050.17808219178
Gen 6279: 57050.17808219178
Gen 6280: 57050.17808219178
Gen 6281: 57050.17808219178
Gen 6282: 57050.17808219178
Gen 6283: 57050.17808219178
Gen 6284: 57050.17808219178
Gen 6285: 57050.17808219178
Gen 6286: 57050.17808219178
Gen 6287: 57050.17808219178
Gen 6288: 57050.17808219178
Gen 6289: 57050.17808219178
Gen 6290: 57050.17808219178
Gen 6291: 57050.17808219178
Gen 6292: 57050.17808219178
Gen 6293: 57050.17808219178
Gen 6294: 57050.17808219178
Gen 6295: 57050.17808219178
Gen 6296: 57050.17808219178
Gen 6297: 57050.17808219178
Gen 6298: 57050.17808219178
Gen 6299: 57050.17808219178
Gen 6300: 57050.17808219178
Gen 6301: 57050.17808219178
Gen 6302: 57050.17808219178
Gen 6303: 57050.17808219178
Gen 6304: 57050.17808219178
Gen 6305: 57050.17808219178
Gen 6306: 57050.17808219178
Gen 6307: 57050.17808219178
Gen 6308: 57050.17808219178
Gen 6309: 57050.17808219178
Gen 6310: 57050.17808219178
Gen 6311: 57050.17808219178
Gen 6312: 57050.17808219178
Gen 6313: 57050.17808219178
Gen 6314: 57050.17808219178
Gen 6315: 57050.17808219178
Gen 6316: 57050.17808219178
Gen 6317: 57050.17808219178
Gen 6318: 57050.17808219178
Gen 6319: 57050.17808219178
Gen 6320: 57050.17808219178
Gen 6321: 57050.17808219178
Gen 6322: 57050.17808219178
Gen 6323: 57050.17808219178
Gen 6324: 57050.17808219178
Gen 6325: 57050.17808219178
Gen 6326: 57050.17808219178
Gen 6327: 57050.17808219178
Gen 6328: 57050.17808219178
Gen 6329: 57050.17808219178
Gen 6330: 57050.17808219178
Gen 6331: 57050.17808219178
Gen 6332: 57050.17808219178
Gen 6333: 57050.17808219178
Gen 6334: 57050.17808219178
Gen 6335: 57050.17808219178
Gen 6336: 57050.17808219178
Gen 6337: 57050.17808219178
Gen 6338: 57050.17808219178
Gen 6339: 57050.17808219178
Gen 6340: 57050.17808219178
Gen 6341: 57050.17808219178
Gen 6342: 57050.17808219178
Gen 6343: 57050.17808219178
Gen 6344: 57050.17808219178
Gen 6345: 57050.17808219178
Gen 6346: 57050.17808219178
Gen 6347: 57050.17808219178
Gen 6348: 57050.17808219178
Gen 6349: 57050.17808219178
Gen 6350: 57050.17808219178
Gen 6351: 57050.17808219178
Gen 6352: 57050.17808219178
Gen 6353: 57050.17808219178
Gen 6354: 57050.17808219178
Gen 6355: 57050.17808219178
Gen 6356: 57050.17808219178
Gen 6357: 57050.17808219178
Gen 6358: 57050.17808219178
Gen 6359: 57050.17808219178
Gen 6360: 57050.17808219178
Gen 6361: 57050.17808219178
Gen 6362: 57050.17808219178
Gen 6363: 57050.17808219178
Gen 6364: 57050.17808219178
Gen 6365: 57050.17808219178
Gen 6366: 57050.17808219178
Gen 6367: 57050.17808219178
Gen 6368: 57050.17808219178
Gen 6369: 57050.17808219178
Gen 6370: 57050.17808219178
Gen 6371: 57050.17808219178
Gen 6372: 57050.17808219178
Gen 6373: 57050.17808219178
Gen 6374: 57050.17808219178
Gen 6375: 57050.17808219178
Gen 6376: 57050.17808219178
Gen 6377: 57050.17808219178
Gen 6378: 57050.17808219178
Gen 6379: 57050.17808219178
Gen 6380: 57050.17808219178
Gen 6381: 57050.17808219178
Gen 6382: 57050.17808219178
Gen 6383: 57050.17808219178
Gen 6384: 57050.17808219178
Gen 6385: 57050.17808219178
Gen 6386: 57050.17808219178
Gen 6387: 57050.17808219178
Gen 6388: 57050.17808219178
Gen 6389: 57050.17808219178
Gen 6390: 57050.17808219178
Gen 6391: 57050.17808219178
Gen 6392: 57050.17808219178
Gen 6393: 57050.17808219178
Gen 6394: 57050.17808219178
Gen 6395: 57050.17808219178
Gen 6396: 57050.17808219178
Gen 6397: 57050.17808219178
Gen 6398: 57050.17808219178
Gen 6399: 57050.17808219178
Gen 6400: 57050.17808219178
Gen 6401: 57050.17808219178
Gen 6402: 57050.17808219178
Gen 6403: 57050.17808219178
Gen 6404: 57050.17808219178
Gen 6405: 57050.17808219178
Gen 6406: 57050.17808219178
Gen 6407: 57050.17808219178
Gen 6408: 57050.17808219178
Gen 6409: 57050.17808219178
Gen 6410: 57050.17808219178
Gen 6411: 57050.17808219178
Gen 6412: 57050.17808219178
Gen 6413: 57050.17808219178
Gen 6414: 57050.17808219178
Gen 6415: 57050.17808219178
Gen 6416: 57050.17808219178
Gen 6417: 57050.17808219178
Gen 6418: 57050.17808219178
Gen 6419: 57050.17808219178
Gen 6420: 57050.17808219178
Gen 6421: 57050.17808219178
Gen 6422: 57050.17808219178
Gen 6423: 57050.17808219178
Gen 6424: 57050.17808219178
Gen 6425: 57050.17808219178
Gen 6426: 57050.17808219178
Gen 6427: 57050.17808219178
Gen 6428: 57050.17808219178
Gen 6429: 57050.17808219178
Gen 6430: 57050.17808219178
Gen 6431: 57050.17808219178
Gen 6432: 57050.17808219178
Gen 6433: 57050.17808219178
Gen 6434: 57050.17808219178
Gen 6435: 57050.17808219178
Gen 6436: 57050.17808219178
Gen 6437: 57050.17808219178
Gen 6438: 57050.17808219178
Gen 6439: 57050.17808219178
Gen 6440: 57050.17808219178
Gen 6441: 57050.17808219178
Gen 6442: 57050.17808219178
Gen 6443: 57050.17808219178
Gen 6444: 57050.17808219178
Gen 6445: 57050.17808219178
Gen 6446: 57050.17808219178
Gen 6447: 57050.17808219178
Gen 6448: 57050.17808219178
Gen 6449: 57050.17808219178
Gen 6450: 57050.17808219178
Gen 6451: 57050.17808219178
Gen 6452: 57050.17808219178
Gen 6453: 57050.17808219178
Gen 6454: 57050.17808219178
Gen 6455: 57050.17808219178
Gen 6456: 57050.17808219178
Gen 6457: 57050.17808219178
Gen 6458: 57050.17808219178
Gen 6459: 57050.17808219178
Gen 6460: 57050.17808219178
Gen 6461: 57050.17808219178
Gen 6462: 57050.17808219178
Gen 6463: 57050.17808219178
Gen 6464: 57050.17808219178
Gen 6465: 57050.17808219178
Gen 6466: 57050.17808219178
Gen 6467: 57050.17808219178
Gen 6468: 57050.17808219178
Gen 6469: 57050.17808219178
Gen 6470: 57050.17808219178
Gen 6471: 57050.17808219178
Gen 6472: 57050.17808219178
Gen 6473: 57050.17808219178
Gen 6474: 57050.17808219178
Gen 6475: 57050.17808219178
Gen 6476: 57050.17808219178
Gen 6477: 57050.17808219178
Gen 6478: 57050.17808219178
Gen 6479: 57050.17808219178
Gen 6480: 57050.17808219178
Gen 6481: 57050.17808219178
Gen 6482: 57050.17808219178
Gen 6483: 57050.17808219178
Gen 6484: 57050.17808219178
Gen 6485: 57050.17808219178
Gen 6486: 57050.17808219178
Gen 6487: 57050.17808219178
Gen 6488: 57050.17808219178
Gen 6489: 57050.17808219178
Gen 6490: 57050.17808219178
Gen 6491: 57050.17808219178
Gen 6492: 57050.17808219178
Gen 6493: 57050.17808219178
Gen 6494: 57050.17808219178
Gen 6495: 57050.17808219178
Gen 6496: 57050.17808219178
Gen 6497: 57050.17808219178
Gen 6498: 57050.17808219178
Gen 6499: 57050.17808219178
Gen 6500: 57050.17808219178
Gen 6501: 57050.17808219178
Gen 6502: 57050.17808219178
Gen 6503: 57050.17808219178
Gen 6504: 57050.17808219178
Gen 6505: 57050.17808219178
Gen 6506: 57050.17808219178
Gen 6507: 57050.17808219178
Gen 6508: 57050.17808219178
Gen 6509: 57050.17808219178
Gen 6510: 57050.17808219178
Gen 6511: 57050.17808219178
Gen 6512: 57050.17808219178
Gen 6513: 57050.17808219178
Gen 6514: 57050.17808219178
Gen 6515: 57050.17808219178
Gen 6516: 57050.17808219178
Gen 6517: 57050.17808219178
Gen 6518: 57050.17808219178
Gen 6519: 57050.17808219178
Gen 6520: 57050.17808219178
Gen 6521: 57050.17808219178
Gen 6522: 57050.17808219178
Gen 6523: 57050.17808219178
Gen 6524: 57050.17808219178
Gen 6525: 57050.17808219178
Gen 6526: 57050.17808219178
Gen 6527: 57050.17808219178
Gen 6528: 57050.17808219178
Gen 6529: 57050.17808219178
Gen 6530: 57050.17808219178
Gen 6531: 57050.17808219178
Gen 6532: 57050.17808219178
Gen 6533: 57050.17808219178
Gen 6534: 57050.17808219178
Gen 6535: 57050.17808219178
Gen 6536: 57050.17808219178
Gen 6537: 57050.17808219178
Gen 6538: 57050.17808219178
Gen 6539: 57050.17808219178
Gen 6540: 57050.17808219178
Gen 6541: 57050.17808219178
Gen 6542: 57050.17808219178
Gen 6543: 57050.17808219178
Gen 6544: 57050.17808219178
Gen 6545: 57050.17808219178
Gen 6546: 57050.17808219178
Gen 6547: 57050.17808219178
Gen 6548: 57050.17808219178
Gen 6549: 57050.17808219178
Gen 6550: 57050.17808219178
Gen 6551: 57050.17808219178
Gen 6552: 57050.17808219178
Gen 6553: 57050.17808219178
Gen 6554: 57050.17808219178
Gen 6555: 57050.17808219178
Gen 6556: 57050.17808219178
Gen 6557: 57050.17808219178
Gen 6558: 57050.17808219178
Gen 6559: 57050.17808219178
Gen 6560: 57050.17808219178
Gen 6561: 57050.17808219178
Gen 6562: 57050.17808219178
Gen 6563: 57050.17808219178
Gen 6564: 57050.17808219178
Gen 6565: 57050.17808219178
Gen 6566: 57050.17808219178
Gen 6567: 57050.17808219178
Gen 6568: 57050.17808219178
Gen 6569: 57050.17808219178
Gen 6570: 57050.17808219178
Gen 6571: 57050.17808219178
Gen 6572: 57050.17808219178
Gen 6573: 57050.17808219178
Gen 6574: 57050.17808219178
Gen 6575: 57050.17808219178
Gen 6576: 57050.17808219178
Gen 6577: 57050.17808219178
Gen 6578: 57050.17808219178
Gen 6579: 57050.17808219178
Gen 6580: 57050.17808219178
Gen 6581: 57050.17808219178
Gen 6582: 57050.17808219178
Gen 6583: 57050.17808219178
Gen 6584: 57050.17808219178
Gen 6585: 57050.17808219178
Gen 6586: 57050.17808219178
Gen 6587: 57050.17808219178
Gen 6588: 57050.17808219178
Gen 6589: 57050.17808219178
Gen 6590: 57050.17808219178
Gen 6591: 57050.17808219178
Gen 6592: 57050.17808219178
Gen 6593: 57050.17808219178
Gen 6594: 57050.17808219178
Gen 6595: 57050.17808219178
Gen 6596: 57050.17808219178
Gen 6597: 57050.17808219178
Gen 6598: 57050.17808219178
Gen 6599: 57050.17808219178
Gen 6600: 57050.17808219178
Gen 6601: 57050.17808219178
Gen 6602: 57050.17808219178
Gen 6603: 57050.17808219178
Gen 6604: 57050.17808219178
Gen 6605: 57050.17808219178
Gen 6606: 57050.17808219178
Gen 6607: 57050.17808219178
Gen 6608: 57050.17808219178
Gen 6609: 57050.17808219178
Gen 6610: 57050.17808219178
Gen 6611: 57050.17808219178
Gen 6612: 57050.17808219178
Gen 6613: 57050.17808219178
Gen 6614: 57050.17808219178
Gen 6615: 57050.17808219178
Gen 6616: 57050.17808219178
Gen 6617: 57050.17808219178
Gen 6618: 57050.17808219178
Gen 6619: 57050.17808219178
Gen 6620: 57050.17808219178
Gen 6621: 57050.17808219178
Gen 6622: 57050.17808219178
Gen 6623: 57050.17808219178
Gen 6624: 57050.17808219178
Gen 6625: 57050.17808219178
Gen 6626: 57050.17808219178
Gen 6627: 57050.17808219178
Gen 6628: 57050.17808219178
Gen 6629: 57050.17808219178
Gen 6630: 57050.17808219178
Gen 6631: 57050.17808219178
Gen 6632: 57050.17808219178
Gen 6633: 57050.17808219178
Gen 6634: 57050.17808219178
Gen 6635: 57050.17808219178
Gen 6636: 57050.17808219178
Gen 6637: 57050.17808219178
Gen 6638: 57050.17808219178
Gen 6639: 57050.17808219178
Gen 6640: 57050.17808219178
Gen 6641: 57050.17808219178
Gen 6642: 57050.17808219178
Gen 6643: 57050.17808219178
Gen 6644: 57050.17808219178
Gen 6645: 57050.17808219178
Gen 6646: 57050.17808219178
Gen 6647: 57050.17808219178
Gen 6648: 57050.17808219178
Gen 6649: 57050.17808219178
Gen 6650: 57050.17808219178
Gen 6651: 57050.17808219178
Gen 6652: 57050.17808219178
Gen 6653: 57050.17808219178
Gen 6654: 57050.17808219178
Gen 6655: 57050.17808219178
Gen 6656: 57050.17808219178
Gen 6657: 57050.17808219178
Gen 6658: 57050.17808219178
Gen 6659: 57050.17808219178
Gen 6660: 57050.17808219178
Gen 6661: 57050.17808219178
Gen 6662: 57050.17808219178
Gen 6663: 57050.17808219178
Gen 6664: 57050.17808219178
Gen 6665: 57050.17808219178
Gen 6666: 57050.17808219178
Gen 6667: 57050.17808219178
Gen 6668: 57050.17808219178
Gen 6669: 57050.17808219178
Gen 6670: 57050.17808219178
Gen 6671: 57050.17808219178
Gen 6672: 57050.17808219178
Gen 6673: 57050.17808219178
Gen 6674: 57050.17808219178
Gen 6675: 57050.17808219178
Gen 6676: 57050.17808219178
Gen 6677: 57050.17808219178
Gen 6678: 57050.17808219178
Gen 6679: 57050.17808219178
Gen 6680: 57050.17808219178
Gen 6681: 57050.17808219178
Gen 6682: 57050.17808219178
Gen 6683: 57050.17808219178
Gen 6684: 57050.17808219178
Gen 6685: 57050.17808219178
Gen 6686: 57050.17808219178
Gen 6687: 57050.17808219178
Gen 6688: 57050.17808219178
Gen 6689: 57050.17808219178
Gen 6690: 57050.17808219178
Gen 6691: 57050.17808219178
Gen 6692: 57050.17808219178
Gen 6693: 57050.17808219178
