================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 79232.05
初始种群平均解: Makespan = 107826.95

Gen    1 | 最优: 78074.78 | 平均: 99894.43 | 改进: 1157.27 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 94: 74626.05479452055
Gen 95: 74626.05479452055
Gen 96: 74626.05479452055
Gen 97: 74626.05479452055
Gen 98: 74626.05479452055
Gen 99: 74626.05479452055
Gen 100: 74626.05479452055
Gen 101: 74626.05479452055
Gen 102: 74626.05479452055
Gen 103: 74626.05479452055
Gen 104: 74626.05479452055
Gen 105: 74626.05479452055
Gen 106: 74626.05479452055
Gen 107: 74626.05479452055
Gen 108: 74626.05479452055
Gen 109: 74626.05479452055
Gen 110: 74626.05479452055
Gen 111: 74626.05479452055
Gen 112: 74626.05479452055
Gen 113: 74626.05479452055
Gen 114: 74626.05479452055
Gen 115: 74626.05479452055
Gen 116: 74626.05479452055
Gen 117: 74626.05479452055
Gen 118: 74626.05479452055
Gen 119: 74626.05479452055
Gen 120: 74626.05479452055
Gen 121: 74626.05479452055
Gen 122: 74626.05479452055
Gen 123: 74626.05479452055
Gen 124: 74626.05479452055
Gen 125: 74626.05479452055
Gen 126: 74626.05479452055
Gen 127: 74626.05479452055
Gen 128: 74626.05479452055
Gen 129: 74626.05479452055
Gen 130: 74626.05479452055
Gen 131: 74626.05479452055
Gen 132: 74626.05479452055
Gen 133: 74626.05479452055
Gen 134: 74626.05479452055
Gen 135: 74626.05479452055
Gen 136: 74626.05479452055
Gen 137: 74626.05479452055
Gen 138: 74626.05479452055
Gen 139: 74626.05479452055
Gen 140: 74626.05479452055
Gen 141: 74626.05479452055
Gen 142: 74626.05479452055
Gen 143: 74626.05479452055
Gen 144: 74626.05479452055
Gen 145: 74626.05479452055
Gen 146: 74626.05479452055
Gen 147: 74626.05479452055
Gen 148: 74626.05479452055
Gen 149: 74626.05479452055
Gen 150: 74626.05479452055
Gen 151: 74626.05479452055
Gen 152: 74626.05479452055
Gen 153: 74626.05479452055
Gen 154: 74626.05479452055
Gen 155: 74626.05479452055
Gen 156: 74626.05479452055
Gen 157: 74626.05479452055
Gen 158: 74626.05479452055
Gen 159: 74626.05479452055
Gen 160: 74626.05479452055
Gen 161: 74626.05479452055
Gen 162: 74626.05479452055
Gen 163: 74626.05479452055
Gen 164: 74626.05479452055
Gen 165: 74626.05479452055
Gen 166: 74626.05479452055
Gen 167: 74626.05479452055
Gen 168: 74626.05479452055
Gen 169: 74626.05479452055
Gen 170: 74626.05479452055
Gen 171: 74626.05479452055
Gen 172: 74626.05479452055
Gen 173: 74626.05479452055
Gen 174: 74626.05479452055
Gen 175: 74626.05479452055
Gen 176: 74626.05479452055
Gen 177: 74626.05479452055
Gen 178: 74626.05479452055
Gen 179: 74626.05479452055
Gen 180: 74626.05479452055
Gen 181: 74626.05479452055
Gen 182: 74626.05479452055
Gen 183: 74626.05479452055
Gen 184: 74626.05479452055
Gen 185: 74626.05479452055
Gen 186: 74626.05479452055
Gen 187: 74626.05479452055
Gen 188: 74626.05479452055
Gen 189: 74626.05479452055
Gen 190: 74626.05479452055
Gen 191: 74626.05479452055
Gen 192: 74626.05479452055
Gen 193: 74626.05479452055
Gen 194: 74626.05479452055
Gen 195: 74626.05479452055
Gen 196: 74626.05479452055
Gen 197: 74626.05479452055
Gen 198: 74626.05479452055
Gen 199: 74626.05479452055
Gen 200: 74626.05479452055
Gen 201: 74626.05479452055
Gen 202: 74626.05479452055
Gen 203: 74626.05479452055
Gen 204: 74626.05479452055
Gen 205: 74626.05479452055
Gen 206: 74626.05479452055
Gen 207: 74626.05479452055
Gen 208: 74626.05479452055
Gen 209: 74626.05479452055
Gen 210: 74626.05479452055
Gen 211: 74626.05479452055
Gen 212: 74626.05479452055
Gen 213: 74626.05479452055
Gen 214: 74626.05479452055
Gen 215: 74626.05479452055
Gen 216: 74626.05479452055
Gen 217: 74626.05479452055
Gen 218: 74626.05479452055
Gen 219: 74626.05479452055
Gen 220: 74626.05479452055
Gen 221: 74626.05479452055
Gen 222: 74626.05479452055
Gen 223: 74626.05479452055
Gen 224: 74626.05479452055
Gen 225: 74626.05479452055
Gen 226: 74626.05479452055
Gen 227: 74626.05479452055
Gen 228: 74626.05479452055
Gen 229: 74626.05479452055
Gen 230: 74626.05479452055
Gen 231: 74626.05479452055
Gen 232: 74626.05479452055
Gen 233: 74626.05479452055
Gen 234: 74626.05479452055
Gen 235: 74626.05479452055
Gen 236: 74626.05479452055
Gen 237: 74626.05479452055
Gen 238: 74626.05479452055
Gen 239: 74626.05479452055
Gen 240: 74626.05479452055
Gen 241: 74626.05479452055
Gen 242: 74626.05479452055
Gen 243: 74626.05479452055
Gen 244: 74626.05479452055
Gen 245: 74626.05479452055
Gen 246: 74626.05479452055
Gen 247: 74626.05479452055
Gen 248: 74626.05479452055
Gen 249: 74626.05479452055
Gen 250: 74626.05479452055
Gen 251: 74626.05479452055
Gen 252: 74626.05479452055
Gen 253: 74626.05479452055
Gen 254: 74626.05479452055
Gen 255: 74626.05479452055
Gen 256: 74626.05479452055
Gen 257: 74626.05479452055
Gen 258: 74626.05479452055
Gen 259: 74626.05479452055
Gen 260: 74626.05479452055
Gen 261: 74626.05479452055
Gen 262: 74626.05479452055
Gen 263: 74626.05479452055
Gen 264: 74626.05479452055
Gen 265: 74626.05479452055
Gen 266: 74626.05479452055
Gen 267: 74626.05479452055
Gen 268: 74626.05479452055
Gen 269: 74626.05479452055
Gen 270: 74626.05479452055
Gen 271: 74626.05479452055
Gen 272: 74626.05479452055
Gen 273: 74626.05479452055
Gen 274: 74626.05479452055
Gen 275: 74626.05479452055
Gen 276: 74626.05479452055
Gen 277: 74626.05479452055
Gen 278: 74626.05479452055
Gen 279: 74626.05479452055
Gen 280: 74626.05479452055
Gen 281: 74626.05479452055
Gen 282: 74626.05479452055
Gen 283: 74626.05479452055
Gen 284: 74626.05479452055
Gen 285: 74626.05479452055
Gen 286: 74626.05479452055
Gen 287: 74626.05479452055
Gen 288: 74626.05479452055
Gen 289: 74626.05479452055
Gen 290: 74626.05479452055
Gen 291: 74626.05479452055
Gen 292: 74626.05479452055
Gen 293: 74626.05479452055
Gen 294: 74626.05479452055
Gen 295: 74626.05479452055
Gen 296: 74626.05479452055
Gen 297: 74626.05479452055
Gen 298: 74626.05479452055
Gen 299: 74626.05479452055
Gen 300: 74626.05479452055
Gen 301: 74626.05479452055
Gen 302: 74626.05479452055
Gen 303: 74626.05479452055
Gen 304: 74626.05479452055
Gen 305: 74626.05479452055
Gen 306: 74626.05479452055
Gen 307: 74626.05479452055
Gen 308: 74626.05479452055
Gen 309: 74626.05479452055
Gen 310: 74626.05479452055
Gen 311: 74626.05479452055
Gen 312: 74626.05479452055
Gen 313: 74626.05479452055
Gen 314: 74626.05479452055
Gen 315: 74626.05479452055
Gen 316: 74626.05479452055
Gen 317: 74626.05479452055
Gen 318: 74626.05479452055
Gen 319: 74626.05479452055
Gen 320: 74626.05479452055
Gen 321: 74626.05479452055
Gen 322: 74626.05479452055
Gen 323: 74626.05479452055
Gen 324: 74626.05479452055
Gen 325: 74626.05479452055
Gen 326: 74626.05479452055
Gen 327: 74626.05479452055
Gen 328: 74626.05479452055
Gen 329: 74626.05479452055
Gen 330: 74626.05479452055
Gen 331: 74626.05479452055
Gen 332: 74626.05479452055
Gen 333: 74626.05479452055
Gen 334: 74626.05479452055
Gen 335: 74626.05479452055
Gen 336: 74626.05479452055
Gen 337: 74626.05479452055
Gen 338: 74626.05479452055
Gen 339: 74626.05479452055
Gen 340: 74626.05479452055
Gen 341: 74626.05479452055
Gen 342: 74626.05479452055
Gen 343: 74626.05479452055
Gen 344: 74626.05479452055
Gen 345: 74626.05479452055
Gen 346: 74626.05479452055
Gen 347: 74626.05479452055
Gen 348: 74626.05479452055
Gen 349: 74626.05479452055
Gen 350: 74626.05479452055
Gen 351: 74626.05479452055
Gen 352: 74626.05479452055
Gen 353: 74626.05479452055
Gen 354: 74626.05479452055
Gen 355: 74626.05479452055
Gen 356: 74626.05479452055
Gen 357: 74626.05479452055
Gen 358: 74626.05479452055
Gen 359: 74626.05479452055
Gen 360: 74626.05479452055
Gen 361: 74626.05479452055
Gen 362: 74626.05479452055
Gen 363: 74626.05479452055
Gen 364: 74626.05479452055
Gen 365: 74626.05479452055
Gen 366: 74626.05479452055
Gen 367: 74626.05479452055
Gen 368: 74626.05479452055
Gen 369: 74626.05479452055
Gen 370: 74626.05479452055
Gen 371: 74626.05479452055
Gen 372: 74626.05479452055
Gen 373: 74626.05479452055
Gen 374: 74626.05479452055
Gen 375: 74626.05479452055
Gen 376: 74626.05479452055
Gen 377: 74626.05479452055
Gen 378: 74626.05479452055
Gen 379: 74626.05479452055
Gen 380: 74626.05479452055
Gen 381: 74626.05479452055
Gen 382: 74626.05479452055
Gen 383: 74626.05479452055
Gen 384: 74626.05479452055
Gen 385: 74626.05479452055
Gen 386: 74626.05479452055
Gen 387: 74626.05479452055
Gen 388: 74626.05479452055
Gen 389: 74626.05479452055
Gen 390: 74626.05479452055
Gen 391: 74626.05479452055
Gen 392: 74626.05479452055
Gen 393: 74626.05479452055
Gen 394: 74626.05479452055
Gen 395: 74626.05479452055
Gen 396: 74626.05479452055
Gen 397: 74626.05479452055
Gen 398: 74626.05479452055
Gen 399: 74626.05479452055
Gen 400: 74626.05479452055
Gen 401: 74626.05479452055
Gen 402: 74626.05479452055
Gen 403: 74626.05479452055
Gen 404: 74626.05479452055
Gen 405: 74626.05479452055
Gen 406: 74626.05479452055
Gen 407: 74626.05479452055
Gen 408: 74626.05479452055
Gen 409: 74626.05479452055
Gen 410: 74626.05479452055
Gen 411: 74626.05479452055
Gen 412: 74626.05479452055
Gen 413: 74626.05479452055
Gen 414: 74626.05479452055
Gen 415: 74626.05479452055
Gen 416: 74626.05479452055
Gen 417: 74626.05479452055
Gen 418: 74626.05479452055
Gen 419: 74626.05479452055
Gen 420: 74626.05479452055
Gen 421: 74626.05479452055
Gen 422: 74626.05479452055
Gen 423: 74626.05479452055
Gen 424: 74626.05479452055
Gen 425: 74626.05479452055
Gen 426: 74626.05479452055
Gen 427: 74626.05479452055
Gen 428: 74626.05479452055
Gen 429: 74626.05479452055
Gen 430: 74626.05479452055
Gen 431: 74626.05479452055
Gen 432: 74626.05479452055
Gen 433: 74626.05479452055
Gen 434: 74626.05479452055
Gen 435: 74626.05479452055
Gen 436: 74626.05479452055
Gen 437: 74626.05479452055
Gen 438: 74626.05479452055
Gen 439: 74626.05479452055
Gen 440: 74626.05479452055
Gen 441: 74626.05479452055
Gen 442: 74626.05479452055
Gen 443: 74626.05479452055
Gen 444: 74626.05479452055
Gen 445: 74626.05479452055
Gen 446: 74626.05479452055
Gen 447: 74626.05479452055
Gen 448: 74626.05479452055
Gen 449: 74626.05479452055
Gen 450: 74626.05479452055
Gen 451: 74626.05479452055
Gen 452: 74626.05479452055
Gen 453: 74626.05479452055
Gen 454: 74626.05479452055
Gen 455: 74626.05479452055
Gen 456: 74626.05479452055
Gen 457: 74626.05479452055
Gen 458: 74626.05479452055
Gen 459: 74626.05479452055
Gen 460: 74626.05479452055
Gen 461: 74626.05479452055
Gen 462: 74626.05479452055
Gen 463: 74626.05479452055
Gen 464: 74626.05479452055
Gen 465: 74626.05479452055
Gen 466: 74626.05479452055
Gen 467: 74626.05479452055
Gen 468: 74626.05479452055
Gen 469: 74626.05479452055
Gen 470: 73064.0
Gen 471: 73064.0
Gen 472: 73064.0
Gen 473: 73064.0
Gen 474: 73064.0
Gen 475: 73064.0
Gen 476: 73064.0
Gen 477: 73064.0
Gen 478: 73064.0
Gen 479: 73064.0
Gen 480: 73064.0
Gen 481: 73064.0
Gen 482: 73064.0
Gen 483: 73064.0
Gen 484: 73064.0
Gen 485: 73064.0
Gen 486: 73064.0
Gen 487: 73064.0
Gen 488: 73064.0
Gen 489: 73064.0
Gen 490: 73064.0
Gen 491: 73064.0
Gen 492: 73064.0
Gen 493: 73064.0
Gen 494: 73064.0
Gen 495: 73064.0
Gen 496: 73064.0
Gen 497: 73064.0
Gen 498: 73064.0
Gen 499: 73064.0
Gen 500: 73064.0
Gen 501: 73064.0
Gen 502: 73064.0
Gen 503: 73064.0
Gen 504: 73064.0
Gen 505: 73064.0
Gen 506: 73064.0
Gen 507: 73064.0
Gen 508: 73064.0
Gen 509: 73064.0
Gen 510: 73064.0
Gen 511: 73064.0
Gen 512: 73064.0
Gen 513: 73064.0
Gen 514: 73064.0
Gen 515: 73064.0
Gen 516: 73064.0
Gen 517: 73064.0
Gen 518: 73064.0
Gen 519: 73064.0
Gen 520: 73064.0
Gen 521: 73064.0
Gen 522: 73064.0
Gen 523: 73064.0
Gen 524: 73064.0
Gen 525: 73064.0
Gen 526: 73064.0
Gen 527: 73064.0
Gen 528: 73064.0
Gen 529: 73064.0
Gen 530: 73064.0
Gen 531: 73064.0
Gen 532: 73064.0
Gen 533: 73064.0
Gen 534: 73064.0
Gen 535: 73064.0
Gen 536: 73064.0
Gen 537: 73064.0
Gen 538: 73064.0
Gen 539: 73064.0
Gen 540: 73064.0
Gen 541: 73064.0
Gen 542: 73064.0
Gen 543: 73064.0
Gen 544: 73064.0
Gen 545: 73064.0
Gen 546: 73064.0
Gen 547: 73064.0
Gen 548: 73064.0
Gen 549: 73064.0
Gen 550: 73064.0
Gen 551: 73064.0
Gen 552: 73064.0
Gen 553: 73064.0
Gen 554: 73064.0
Gen 555: 73064.0
Gen 556: 73064.0
Gen 557: 73064.0
Gen 558: 73064.0
Gen 559: 73064.0
Gen 560: 73064.0
Gen 561: 73064.0
Gen 562: 73064.0
Gen 563: 73064.0
Gen 564: 73064.0
Gen 565: 73064.0
Gen 566: 73064.0
Gen 567: 73064.0
Gen 568: 73064.0
Gen 569: 73064.0
Gen 570: 73064.0
Gen 571: 73064.0
Gen 572: 73064.0
Gen 573: 73064.0
Gen 574: 73064.0
Gen 575: 73064.0
Gen 576: 73064.0
Gen 577: 73064.0
Gen 578: 73064.0
Gen 579: 73064.0
Gen 580: 73064.0
Gen 581: 73064.0
Gen 582: 73064.0
Gen 583: 73064.0
Gen 584: 73064.0
Gen 585: 73064.0
Gen 586: 73064.0
Gen 587: 73064.0
Gen 588: 73064.0
Gen 589: 73064.0
Gen 590: 73064.0
Gen 591: 73064.0
Gen 592: 73064.0
Gen 593: 73064.0
Gen 594: 73064.0
Gen 595: 73064.0
Gen 596: 73064.0
Gen 597: 73064.0
Gen 598: 73064.0
Gen 599: 73064.0
Gen 600: 73064.0
Gen 601: 73064.0
Gen 602: 73064.0
Gen 603: 73064.0
Gen 604: 73064.0
Gen 605: 73064.0
Gen 606: 73064.0
Gen 607: 73064.0
Gen 608: 73064.0
Gen 609: 73064.0
Gen 610: 73064.0
Gen 611: 73064.0
Gen 612: 73064.0
Gen 613: 73064.0
Gen 614: 73064.0
Gen 615: 73064.0
Gen 616: 73064.0
Gen 617: 73064.0
Gen 618: 73064.0
Gen 619: 73064.0
Gen 620: 73064.0
Gen 621: 73064.0
Gen 622: 73064.0
Gen 623: 73064.0
Gen 624: 73064.0
Gen 625: 73064.0
Gen 626: 73064.0
Gen 627: 73064.0
Gen 628: 73064.0
Gen 629: 73064.0
Gen 630: 73064.0
Gen 631: 73064.0
Gen 632: 73064.0
Gen 633: 73064.0
Gen 634: 73064.0
Gen 635: 73064.0
Gen 636: 73064.0
Gen 637: 73064.0
Gen 638: 73064.0
Gen 639: 73064.0
Gen 640: 73064.0
Gen 641: 73064.0
Gen 642: 73064.0
Gen 643: 73064.0
Gen 644: 73064.0
Gen 645: 73064.0
Gen 646: 73064.0
Gen 647: 73064.0
Gen 648: 73064.0
Gen 649: 73064.0
Gen 650: 73064.0
Gen 651: 73064.0
Gen 652: 73064.0
Gen 653: 73064.0
Gen 654: 73064.0
Gen 655: 73064.0
Gen 656: 73064.0
Gen 657: 73064.0
Gen 658: 73064.0
Gen 659: 73064.0
Gen 660: 73064.0
Gen 661: 73064.0
Gen 662: 73064.0
Gen 663: 73064.0
Gen 664: 73064.0
Gen 665: 73064.0
Gen 666: 73064.0
Gen 667: 73064.0
Gen 668: 73064.0
Gen 669: 73064.0
Gen 670: 73064.0
Gen 671: 73064.0
Gen 672: 73064.0
Gen 673: 73064.0
Gen 674: 73064.0
Gen 675: 73064.0
Gen 676: 73064.0
Gen 677: 73064.0
Gen 678: 73064.0
Gen 679: 73064.0
Gen 680: 73064.0
Gen 681: 73064.0
Gen 682: 73064.0
Gen 683: 73064.0
Gen 684: 73064.0
Gen 685: 73064.0
Gen 686: 73064.0
Gen 687: 73064.0
Gen 688: 73064.0
Gen 689: 73064.0
Gen 690: 73064.0
Gen 691: 73064.0
Gen 692: 73064.0
Gen 693: 73064.0
Gen 694: 73064.0
Gen 695: 73064.0
Gen 696: 73064.0
Gen 697: 73064.0
Gen 698: 73064.0
Gen 699: 73064.0
Gen 700: 73064.0
Gen 701: 73064.0
Gen 702: 73064.0
Gen 703: 73064.0
Gen 704: 73064.0
Gen 705: 73064.0
Gen 706: 73064.0
Gen 707: 73064.0
Gen 708: 73064.0
Gen 709: 73064.0
Gen 710: 73064.0
Gen 711: 73064.0
Gen 712: 73064.0
Gen 713: 73064.0
Gen 714: 73064.0
Gen 715: 73064.0
Gen 716: 73064.0
Gen 717: 73064.0
Gen 718: 73064.0
Gen 719: 73064.0
Gen 720: 73064.0
Gen 721: 73064.0
Gen 722: 73064.0
Gen 723: 73064.0
Gen 724: 73064.0
Gen 725: 73064.0
Gen 726: 73064.0
Gen 727: 73064.0
Gen 728: 73064.0
Gen 729: 73064.0
Gen 730: 73064.0
Gen 731: 73064.0
Gen 732: 73064.0
Gen 733: 73064.0
Gen 734: 73064.0
Gen 735: 73064.0
Gen 736: 73064.0
Gen 737: 73064.0
Gen 738: 73064.0
Gen 739: 73064.0
Gen 740: 73064.0
Gen 741: 73064.0
Gen 742: 73064.0
Gen 743: 73064.0
Gen 744: 73064.0
Gen 745: 73064.0
Gen 746: 73064.0
Gen 747: 73064.0
Gen 748: 73064.0
Gen 749: 73064.0
Gen 750: 73064.0
Gen 751: 73064.0
Gen 752: 73064.0
Gen 753: 73064.0
Gen 754: 73064.0
Gen 755: 73064.0
Gen 756: 73064.0
Gen 757: 73064.0
Gen 758: 73064.0
Gen 759: 73064.0
Gen 760: 73064.0
Gen 761: 73064.0
Gen 762: 73064.0
Gen 763: 73064.0
Gen 764: 73064.0
Gen 765: 73064.0
Gen 766: 73064.0
Gen 767: 73064.0
Gen 768: 73064.0
Gen 769: 73064.0
Gen 770: 73064.0
Gen 771: 73064.0
Gen 772: 73064.0
Gen 773: 73064.0
Gen 774: 73064.0
Gen 775: 73064.0
Gen 776: 73064.0
Gen 777: 73064.0
Gen 778: 73064.0
Gen 779: 73064.0
Gen 780: 73064.0
Gen 781: 73064.0
Gen 782: 73064.0
Gen 783: 73064.0
Gen 784: 73064.0
Gen 785: 73064.0
Gen 786: 73064.0
Gen 787: 73064.0
Gen 788: 73064.0
Gen 789: 73064.0
Gen 790: 73064.0
Gen 791: 73064.0
Gen 792: 73064.0
Gen 793: 73064.0
Gen 794: 73064.0
Gen 795: 73064.0
Gen 796: 73064.0
Gen 797: 73064.0
Gen 798: 73064.0
Gen 799: 73064.0
Gen 800: 73064.0
Gen 801: 73064.0
Gen 802: 73064.0
Gen 803: 73064.0
Gen 804: 73064.0
Gen 805: 73064.0
Gen 806: 73064.0
Gen 807: 73064.0
Gen 808: 73064.0
Gen 809: 73064.0
Gen 810: 73064.0
Gen 811: 73064.0
Gen 812: 73064.0
Gen 813: 73064.0
Gen 814: 73064.0
Gen 815: 73064.0
Gen 816: 73064.0
Gen 817: 73064.0
Gen 818: 73064.0
Gen 819: 73064.0
Gen 820: 73064.0
Gen 821: 73064.0
Gen 822: 73064.0
Gen 823: 73064.0
Gen 824: 73064.0
Gen 825: 73064.0
Gen 826: 73064.0
Gen 827: 73064.0
Gen 828: 73064.0
Gen 829: 73064.0
Gen 830: 73064.0
Gen 831: 73064.0
Gen 832: 73064.0
Gen 833: 73064.0
Gen 834: 73064.0
Gen 835: 73064.0
Gen 836: 73064.0
Gen 837: 73064.0
Gen 838: 73064.0
Gen 839: 73064.0
Gen 840: 73064.0
Gen 841: 73064.0
Gen 842: 73064.0
Gen 843: 73064.0
Gen 844: 73064.0
Gen 845: 73064.0
Gen 846: 73064.0
Gen 847: 73064.0
Gen 848: 73064.0
Gen 849: 73064.0
Gen 850: 73064.0
Gen 851: 73064.0
Gen 852: 73064.0
Gen 853: 73064.0
Gen 854: 73064.0
Gen 855: 73064.0
Gen 856: 73064.0
Gen 857: 73064.0
Gen 858: 73064.0
Gen 859: 73064.0
Gen 860: 73064.0
Gen 861: 73064.0
Gen 862: 73064.0
Gen 863: 73064.0
Gen 864: 73064.0
Gen 865: 73064.0
Gen 866: 73064.0
Gen 867: 73064.0
Gen 868: 73064.0
Gen 869: 73064.0
Gen 870: 73064.0
Gen 871: 73064.0
Gen 872: 73064.0
Gen 873: 73064.0
Gen 874: 73064.0
Gen 875: 73064.0
Gen 876: 73064.0
Gen 877: 73064.0
Gen 878: 73064.0
Gen 879: 73064.0
Gen 880: 73064.0
Gen 881: 73064.0
Gen 882: 73064.0
Gen 883: 73064.0
Gen 884: 73064.0
Gen 885: 73064.0
Gen 886: 73064.0
Gen 887: 73064.0
Gen 888: 73064.0
Gen 889: 73064.0
Gen 890: 73064.0
Gen 891: 73064.0
Gen 892: 73064.0
Gen 893: 73064.0
Gen 894: 73064.0
Gen 895: 73064.0
Gen 896: 73064.0
Gen 897: 73064.0
Gen 898: 73064.0
Gen 899: 73064.0
Gen 900: 73064.0
Gen 901: 73064.0
Gen 902: 73064.0
Gen 903: 73064.0
Gen 904: 73064.0
Gen 905: 73064.0
Gen 906: 73064.0
Gen 907: 73064.0
Gen 908: 73064.0
Gen 909: 73064.0
Gen 910: 73064.0
Gen 911: 73064.0
Gen 912: 71371.0
Gen 913: 71371.0
Gen 914: 71371.0
Gen 915: 71371.0
Gen 916: 71371.0
Gen 917: 71371.0
Gen 918: 71371.0
Gen 919: 71371.0
Gen 920: 71371.0
Gen 921: 71371.0
Gen 922: 71371.0
Gen 923: 71371.0
Gen 924: 71371.0
Gen 925: 71371.0
Gen 926: 71371.0
Gen 927: 71371.0
Gen 928: 71371.0
Gen 929: 71371.0
Gen 930: 71371.0
Gen 931: 71371.0
Gen 932: 71371.0
Gen 933: 71371.0
Gen 934: 71371.0
Gen 935: 71371.0
Gen 936: 71371.0
Gen 937: 71371.0
Gen 938: 71371.0
Gen 939: 71371.0
Gen 940: 71371.0
Gen 941: 71371.0
Gen 942: 71371.0
Gen 943: 71371.0
Gen 944: 71371.0
Gen 945: 71371.0
Gen 946: 71371.0
Gen 947: 71371.0
Gen 948: 71371.0
Gen 949: 71371.0
Gen 950: 71371.0
Gen 951: 71371.0
Gen 952: 71371.0
Gen 953: 71371.0
Gen 954: 71371.0
Gen 955: 71371.0
Gen 956: 71371.0
Gen 957: 71371.0
Gen 958: 71371.0
Gen 959: 71371.0
Gen 960: 71371.0
Gen 961: 71371.0
Gen 962: 71371.0
Gen 963: 71371.0
Gen 964: 71371.0
Gen 965: 71371.0
Gen 966: 71371.0
Gen 967: 71371.0
Gen 968: 71371.0
Gen 969: 71371.0
Gen 970: 71371.0
Gen 971: 71371.0
Gen 972: 71371.0
Gen 973: 71371.0
Gen 974: 71371.0
Gen 975: 71371.0
Gen 976: 71371.0
Gen 977: 71371.0
Gen 978: 71371.0
Gen 979: 71371.0
Gen 980: 71371.0
Gen 981: 71371.0
Gen 982: 71371.0
Gen 983: 71371.0
Gen 984: 71371.0
Gen 985: 71371.0
Gen 986: 71371.0
Gen 987: 71371.0
Gen 988: 71371.0
Gen 989: 71371.0
Gen 990: 71371.0
Gen 991: 71371.0
Gen 992: 71371.0
Gen 993: 71371.0
Gen 994: 71371.0
Gen 995: 71371.0
Gen 996: 71371.0
Gen 997: 71371.0
Gen 998: 71371.0
Gen 999: 71371.0
Gen 1000: 71371.0
Gen 1001: 71371.0
Gen 1002: 71371.0
Gen 1003: 71371.0
Gen 1004: 71371.0
Gen 1005: 71371.0
Gen 1006: 71371.0
Gen 1007: 71371.0
Gen 1008: 71371.0
Gen 1009: 71371.0
Gen 1010: 71371.0
Gen 1011: 71371.0
Gen 1012: 71371.0
Gen 1013: 71371.0
Gen 1014: 71371.0
Gen 1015: 71371.0
Gen 1016: 71371.0
Gen 1017: 71371.0
Gen 1018: 71371.0
Gen 1019: 71371.0
Gen 1020: 71371.0
Gen 1021: 71371.0
Gen 1022: 71371.0
Gen 1023: 71371.0
Gen 1024: 71371.0
Gen 1025: 71371.0
Gen 1026: 71371.0
Gen 1027: 71371.0
Gen 1028: 71371.0
Gen 1029: 71371.0
Gen 1030: 71371.0
Gen 1031: 71371.0
Gen 1032: 71371.0
Gen 1033: 71371.0
Gen 1034: 71371.0
Gen 1035: 71371.0
Gen 1036: 71371.0
Gen 1037: 71371.0
Gen 1038: 71371.0
Gen 1039: 71371.0
Gen 1040: 71371.0
Gen 1041: 71371.0
Gen 1042: 71371.0
Gen 1043: 71371.0
Gen 1044: 71371.0
Gen 1045: 71371.0
Gen 1046: 71371.0
Gen 1047: 71371.0
Gen 1048: 71371.0
Gen 1049: 71371.0
Gen 1050: 71371.0
Gen 1051: 71371.0
Gen 1052: 71371.0
Gen 1053: 71371.0
Gen 1054: 71371.0
Gen 1055: 71371.0
Gen 1056: 71371.0
Gen 1057: 71371.0
Gen 1058: 71371.0
Gen 1059: 71371.0
Gen 1060: 71371.0
Gen 1061: 71371.0
Gen 1062: 71371.0
Gen 1063: 71371.0
Gen 1064: 71371.0
Gen 1065: 71371.0
Gen 1066: 71371.0
Gen 1067: 71371.0
Gen 1068: 71371.0
Gen 1069: 71371.0
Gen 1070: 71371.0
Gen 1071: 71371.0
Gen 1072: 71371.0
Gen 1073: 71371.0
Gen 1074: 71371.0
Gen 1075: 71371.0
Gen 1076: 71371.0
Gen 1077: 71371.0
Gen 1078: 71371.0
Gen 1079: 71371.0
Gen 1080: 71371.0
Gen 1081: 71371.0
Gen 1082: 71371.0
Gen 1083: 71371.0
Gen 1084: 71371.0
Gen 1085: 71371.0
Gen 1086: 71371.0
Gen 1087: 71371.0
Gen 1088: 71371.0
Gen 1089: 71371.0
Gen 1090: 71371.0
Gen 1091: 71371.0
Gen 1092: 71371.0
Gen 1093: 71371.0
Gen 1094: 71371.0
Gen 1095: 71371.0
Gen 1096: 71371.0
Gen 1097: 71371.0
Gen 1098: 71371.0
Gen 1099: 71371.0
Gen 1100: 71371.0
Gen 1101: 71371.0
Gen 1102: 71371.0
Gen 1103: 71371.0
Gen 1104: 71371.0
Gen 1105: 71371.0
Gen 1106: 71371.0
Gen 1107: 71371.0
Gen 1108: 71371.0
Gen 1109: 71371.0
Gen 1110: 71371.0
Gen 1111: 71371.0
Gen 1112: 71371.0
Gen 1113: 71371.0
Gen 1114: 71371.0
Gen 1115: 71371.0
Gen 1116: 71371.0
Gen 1117: 71371.0
Gen 1118: 71371.0
Gen 1119: 71371.0
