================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 63039.67
初始种群平均解: Makespan = 92542.07

Gen    1 | 最优: 63039.67 | 平均: 86868.11 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2064: 57470.65217391305
Gen 2065: 57470.65217391305
Gen 2066: 57470.65217391305
Gen 2067: 57470.65217391305
Gen 2068: 57470.65217391305
Gen 2069: 57470.65217391305
Gen 2070: 57470.65217391305
Gen 2071: 57470.65217391305
Gen 2072: 57470.65217391305
Gen 2073: 57470.65217391305
Gen 2074: 57470.65217391305
Gen 2075: 57470.65217391305
Gen 2076: 57470.65217391305
Gen 2077: 57470.65217391305
Gen 2078: 57470.65217391305
Gen 2079: 57470.65217391305
Gen 2080: 57470.65217391305
Gen 2081: 57470.65217391305
Gen 2082: 57470.65217391305
Gen 2083: 57470.65217391305
Gen 2084: 57470.65217391305
Gen 2085: 57470.65217391305
Gen 2086: 57470.65217391305
Gen 2087: 57470.65217391305
Gen 2088: 57470.65217391305
Gen 2089: 57470.65217391305
Gen 2090: 57470.65217391305
Gen 2091: 57470.65217391305
Gen 2092: 57470.65217391305
Gen 2093: 57470.65217391305
Gen 2094: 57470.65217391305
Gen 2095: 57470.65217391305
Gen 2096: 57470.65217391305
Gen 2097: 57470.65217391305
Gen 2098: 57470.65217391305
Gen 2099: 57470.65217391305
Gen 2100: 57470.65217391305
Gen 2101: 57470.65217391305
Gen 2102: 57470.65217391305
Gen 2103: 57470.65217391305
Gen 2104: 57470.65217391305
Gen 2105: 57470.65217391305
Gen 2106: 57470.65217391305
Gen 2107: 57470.65217391305
Gen 2108: 57470.65217391305
Gen 2109: 57470.65217391305
Gen 2110: 57470.65217391305
Gen 2111: 57470.65217391305
Gen 2112: 57470.65217391305
Gen 2113: 57470.65217391305
Gen 2114: 57470.65217391305
Gen 2115: 57470.65217391305
Gen 2116: 57470.65217391305
Gen 2117: 57470.65217391305
Gen 2118: 57470.65217391305
Gen 2119: 57470.65217391305
Gen 2120: 57470.65217391305
Gen 2121: 57470.65217391305
Gen 2122: 57470.65217391305
Gen 2123: 57470.65217391305
Gen 2124: 57470.65217391305
Gen 2125: 57470.65217391305
Gen 2126: 57470.65217391305
Gen 2127: 57470.65217391305
Gen 2128: 57470.65217391305
Gen 2129: 57470.65217391305
Gen 2130: 57470.65217391305
Gen 2131: 57470.65217391305
Gen 2132: 57470.65217391305
Gen 2133: 57470.65217391305
Gen 2134: 57470.65217391305
Gen 2135: 57470.65217391305
Gen 2136: 57470.65217391305
Gen 2137: 57470.65217391305
Gen 2138: 57470.65217391305
Gen 2139: 57470.65217391305
Gen 2140: 57470.65217391305
Gen 2141: 57470.65217391305
Gen 2142: 57470.65217391305
Gen 2143: 57470.65217391305
Gen 2144: 57470.65217391305
Gen 2145: 57470.65217391305
Gen 2146: 57470.65217391305
Gen 2147: 57470.65217391305
Gen 2148: 57470.65217391305
Gen 2149: 57470.65217391305
Gen 2150: 57470.65217391305
Gen 2151: 57470.65217391305
Gen 2152: 57470.65217391305
Gen 2153: 57470.65217391305
Gen 2154: 57470.65217391305
Gen 2155: 57470.65217391305
Gen 2156: 57470.65217391305
Gen 2157: 57470.65217391305
Gen 2158: 57470.65217391305
Gen 2159: 57470.65217391305
Gen 2160: 57470.65217391305
Gen 2161: 57470.65217391305
Gen 2162: 57470.65217391305
Gen 2163: 57470.65217391305
Gen 2164: 57470.65217391305
Gen 2165: 57470.65217391305
Gen 2166: 57470.65217391305
Gen 2167: 57470.65217391305
Gen 2168: 57470.65217391305
Gen 2169: 57470.65217391305
Gen 2170: 57470.65217391305
Gen 2171: 57470.65217391305
Gen 2172: 57470.65217391305
Gen 2173: 57470.65217391305
Gen 2174: 57470.65217391305
Gen 2175: 57470.65217391305
Gen 2176: 57470.65217391305
Gen 2177: 57470.65217391305
Gen 2178: 57470.65217391305
Gen 2179: 57470.65217391305
Gen 2180: 57470.65217391305
Gen 2181: 57470.65217391305
Gen 2182: 57470.65217391305
Gen 2183: 57470.65217391305
Gen 2184: 57470.65217391305
Gen 2185: 57470.65217391305
Gen 2186: 57470.65217391305
Gen 2187: 57470.65217391305
Gen 2188: 57470.65217391305
Gen 2189: 57470.65217391305
Gen 2190: 57470.65217391305
Gen 2191: 57470.65217391305
Gen 2192: 57470.65217391305
Gen 2193: 57470.65217391305
Gen 2194: 57470.65217391305
Gen 2195: 57470.65217391305
Gen 2196: 57470.65217391305
Gen 2197: 57470.65217391305
Gen 2198: 57470.65217391305
Gen 2199: 57470.65217391305
Gen 2200: 57470.65217391305
Gen 2201: 57470.65217391305
Gen 2202: 57470.65217391305
Gen 2203: 57470.65217391305
Gen 2204: 57470.65217391305
Gen 2205: 57470.65217391305
Gen 2206: 57470.65217391305
Gen 2207: 57470.65217391305
Gen 2208: 57470.65217391305
Gen 2209: 57470.65217391305
Gen 2210: 57470.65217391305
Gen 2211: 57470.65217391305
Gen 2212: 57470.65217391305
Gen 2213: 57470.65217391305
Gen 2214: 57470.65217391305
Gen 2215: 57470.65217391305
Gen 2216: 57470.65217391305
Gen 2217: 57470.65217391305
Gen 2218: 57470.65217391305
Gen 2219: 57470.65217391305
Gen 2220: 57470.65217391305
Gen 2221: 57470.65217391305
Gen 2222: 57470.65217391305
Gen 2223: 57470.65217391305
Gen 2224: 57470.65217391305
Gen 2225: 57470.65217391305
Gen 2226: 57470.65217391305
Gen 2227: 57470.65217391305
Gen 2228: 57470.65217391305
Gen 2229: 57470.65217391305
Gen 2230: 57470.65217391305
Gen 2231: 57470.65217391305
Gen 2232: 57470.65217391305
Gen 2233: 57470.65217391305
Gen 2234: 57470.65217391305
Gen 2235: 57470.65217391305
Gen 2236: 57470.65217391305
Gen 2237: 57470.65217391305
Gen 2238: 57470.65217391305
Gen 2239: 57470.65217391305
Gen 2240: 57470.65217391305
Gen 2241: 57470.65217391305
Gen 2242: 57470.65217391305
Gen 2243: 57470.65217391305
Gen 2244: 57470.65217391305
Gen 2245: 57470.65217391305
Gen 2246: 57470.65217391305
Gen 2247: 57470.65217391305
Gen 2248: 57470.65217391305
Gen 2249: 57470.65217391305
Gen 2250: 57470.65217391305
Gen 2251: 57470.65217391305
Gen 2252: 57470.65217391305
Gen 2253: 57470.65217391305
Gen 2254: 57470.65217391305
Gen 2255: 57470.65217391305
Gen 2256: 57470.65217391305
Gen 2257: 57470.65217391305
Gen 2258: 57470.65217391305
Gen 2259: 57470.65217391305
Gen 2260: 57470.65217391305
Gen 2261: 57470.65217391305
Gen 2262: 57470.65217391305
Gen 2263: 57470.65217391305
Gen 2264: 57470.65217391305
Gen 2265: 57470.65217391305
Gen 2266: 57470.65217391305
Gen 2267: 57470.65217391305
Gen 2268: 57470.65217391305
Gen 2269: 57470.65217391305
Gen 2270: 57470.65217391305
Gen 2271: 57470.65217391305
Gen 2272: 57470.65217391305
Gen 2273: 57470.65217391305
Gen 2274: 57470.65217391305
Gen 2275: 57470.65217391305
Gen 2276: 57470.65217391305
Gen 2277: 57470.65217391305
Gen 2278: 57470.65217391305
Gen 2279: 57470.65217391305
Gen 2280: 57470.65217391305
Gen 2281: 57470.65217391305
Gen 2282: 57470.65217391305
Gen 2283: 57470.65217391305
Gen 2284: 57470.65217391305
Gen 2285: 57470.65217391305
Gen 2286: 57470.65217391305
Gen 2287: 57470.65217391305
Gen 2288: 57470.65217391305
Gen 2289: 57470.65217391305
Gen 2290: 57470.65217391305
Gen 2291: 57470.65217391305
Gen 2292: 57470.65217391305
Gen 2293: 57470.65217391305
Gen 2294: 57470.65217391305
Gen 2295: 57470.65217391305
Gen 2296: 57470.65217391305
Gen 2297: 57470.65217391305
Gen 2298: 57470.65217391305
Gen 2299: 57470.65217391305
Gen 2300: 57470.65217391305
Gen 2301: 57470.65217391305
Gen 2302: 57470.65217391305
Gen 2303: 57470.65217391305
Gen 2304: 57470.65217391305
Gen 2305: 57470.65217391305
Gen 2306: 57470.65217391305
Gen 2307: 57470.65217391305
Gen 2308: 57470.65217391305
Gen 2309: 57470.65217391305
Gen 2310: 57470.65217391305
Gen 2311: 57470.65217391305
Gen 2312: 57470.65217391305
Gen 2313: 57470.65217391305
Gen 2314: 57470.65217391305
Gen 2315: 57470.65217391305
Gen 2316: 57470.65217391305
Gen 2317: 57470.65217391305
Gen 2318: 57470.65217391305
Gen 2319: 57470.65217391305
Gen 2320: 57470.65217391305
Gen 2321: 57470.65217391305
Gen 2322: 57470.65217391305
Gen 2323: 57470.65217391305
Gen 2324: 57470.65217391305
Gen 2325: 57470.65217391305
Gen 2326: 57470.65217391305
Gen 2327: 57470.65217391305
Gen 2328: 57470.65217391305
Gen 2329: 57470.65217391305
Gen 2330: 57470.65217391305
Gen 2331: 57470.65217391305
Gen 2332: 57470.65217391305
Gen 2333: 57470.65217391305
Gen 2334: 57470.65217391305
Gen 2335: 57470.65217391305
Gen 2336: 57470.65217391305
Gen 2337: 57470.65217391305
Gen 2338: 57470.65217391305
Gen 2339: 57470.65217391305
Gen 2340: 57470.65217391305
Gen 2341: 57470.65217391305
Gen 2342: 57470.65217391305
Gen 2343: 57470.65217391305
Gen 2344: 57470.65217391305
Gen 2345: 57470.65217391305
Gen 2346: 57470.65217391305
Gen 2347: 57470.65217391305
Gen 2348: 57470.65217391305
Gen 2349: 57470.65217391305
Gen 2350: 57470.65217391305
Gen 2351: 57470.65217391305
Gen 2352: 57470.65217391305
Gen 2353: 57470.65217391305
Gen 2354: 57470.65217391305
Gen 2355: 57470.65217391305
Gen 2356: 57470.65217391305
Gen 2357: 57470.65217391305
Gen 2358: 57470.65217391305
Gen 2359: 57470.65217391305
Gen 2360: 57470.65217391305
Gen 2361: 57470.65217391305
Gen 2362: 57470.65217391305
Gen 2363: 57470.65217391305
Gen 2364: 57470.65217391305
Gen 2365: 57470.65217391305
Gen 2366: 57470.65217391305
Gen 2367: 57470.65217391305
Gen 2368: 57470.65217391305
Gen 2369: 57470.65217391305
Gen 2370: 57470.65217391305
Gen 2371: 57470.65217391305
Gen 2372: 57470.65217391305
Gen 2373: 57470.65217391305
Gen 2374: 57470.65217391305
Gen 2375: 57470.65217391305
Gen 2376: 57470.65217391305
Gen 2377: 57470.65217391305
Gen 2378: 57470.65217391305
Gen 2379: 57470.65217391305
Gen 2380: 57470.65217391305
Gen 2381: 57470.65217391305
Gen 2382: 57470.65217391305
Gen 2383: 57470.65217391305
Gen 2384: 57470.65217391305
Gen 2385: 57470.65217391305
Gen 2386: 57470.65217391305
Gen 2387: 57470.65217391305
Gen 2388: 57470.65217391305
Gen 2389: 57470.65217391305
Gen 2390: 57470.65217391305
Gen 2391: 57470.65217391305
Gen 2392: 57470.65217391305
Gen 2393: 57470.65217391305
Gen 2394: 57470.65217391305
Gen 2395: 57470.65217391305
Gen 2396: 57470.65217391305
Gen 2397: 57470.65217391305
Gen 2398: 57470.65217391305
Gen 2399: 57470.65217391305
Gen 2400: 57470.65217391305
Gen 2401: 57470.65217391305
Gen 2402: 57470.65217391305
Gen 2403: 57470.65217391305
Gen 2404: 57470.65217391305
Gen 2405: 57470.65217391305
Gen 2406: 57470.65217391305
Gen 2407: 57470.65217391305
Gen 2408: 57470.65217391305
Gen 2409: 57470.65217391305
Gen 2410: 57470.65217391305
Gen 2411: 57470.65217391305
Gen 2412: 57470.65217391305
Gen 2413: 57470.65217391305
Gen 2414: 57470.65217391305
Gen 2415: 57470.65217391305
Gen 2416: 57470.65217391305
Gen 2417: 57470.65217391305
Gen 2418: 57470.65217391305
Gen 2419: 57470.65217391305
Gen 2420: 57470.65217391305
Gen 2421: 57470.65217391305
Gen 2422: 57470.65217391305
Gen 2423: 57470.65217391305
Gen 2424: 57470.65217391305
Gen 2425: 57470.65217391305
Gen 2426: 57470.65217391305
Gen 2427: 57470.65217391305
Gen 2428: 57470.65217391305
Gen 2429: 57470.65217391305
Gen 2430: 57470.65217391305
Gen 2431: 57470.65217391305
Gen 2432: 57470.65217391305
Gen 2433: 57470.65217391305
Gen 2434: 57470.65217391305
Gen 2435: 57470.65217391305
Gen 2436: 57470.65217391305
Gen 2437: 57470.65217391305
Gen 2438: 57470.65217391305
Gen 2439: 57470.65217391305
Gen 2440: 57470.65217391305
Gen 2441: 57470.65217391305
Gen 2442: 57470.65217391305
Gen 2443: 57470.65217391305
Gen 2444: 57470.65217391305
Gen 2445: 57470.65217391305
Gen 2446: 57470.65217391305
Gen 2447: 57470.65217391305
Gen 2448: 57470.65217391305
Gen 2449: 57470.65217391305
Gen 2450: 57470.65217391305
Gen 2451: 57470.65217391305
Gen 2452: 57470.65217391305
Gen 2453: 57470.65217391305
Gen 2454: 57470.65217391305
Gen 2455: 57470.65217391305
Gen 2456: 57470.65217391305
Gen 2457: 57470.65217391305
Gen 2458: 57470.65217391305
Gen 2459: 57470.65217391305
Gen 2460: 57470.65217391305
Gen 2461: 57470.65217391305
Gen 2462: 57470.65217391305
Gen 2463: 57470.65217391305
Gen 2464: 57470.65217391305
Gen 2465: 57470.65217391305
Gen 2466: 57470.65217391305
Gen 2467: 57470.65217391305
Gen 2468: 57470.65217391305
Gen 2469: 57470.65217391305
Gen 2470: 57470.65217391305
Gen 2471: 57470.65217391305
Gen 2472: 57470.65217391305
Gen 2473: 57470.65217391305
Gen 2474: 57470.65217391305
Gen 2475: 57470.65217391305
Gen 2476: 57470.65217391305
Gen 2477: 57470.65217391305
Gen 2478: 57470.65217391305
Gen 2479: 57470.65217391305
Gen 2480: 57470.65217391305
Gen 2481: 57470.65217391305
Gen 2482: 57470.65217391305
Gen 2483: 57470.65217391305
Gen 2484: 57470.65217391305
Gen 2485: 57470.65217391305
Gen 2486: 57470.65217391305
Gen 2487: 57470.65217391305
Gen 2488: 57470.65217391305
Gen 2489: 57470.65217391305
Gen 2490: 57470.65217391305
Gen 2491: 57470.65217391305
Gen 2492: 57470.65217391305
Gen 2493: 57470.65217391305
Gen 2494: 57470.65217391305
Gen 2495: 57470.65217391305
Gen 2496: 57470.65217391305
Gen 2497: 57470.65217391305
Gen 2498: 57470.65217391305
Gen 2499: 57470.65217391305
Gen 2500: 57470.65217391305
Gen 2501: 57470.65217391305
Gen 2502: 57470.65217391305
Gen 2503: 57470.65217391305
Gen 2504: 57470.65217391305
Gen 2505: 57470.65217391305
Gen 2506: 57470.65217391305
Gen 2507: 57470.65217391305
Gen 2508: 57470.65217391305
Gen 2509: 57470.65217391305
Gen 2510: 57470.65217391305
Gen 2511: 57470.65217391305
Gen 2512: 57470.65217391305
Gen 2513: 57470.65217391305
Gen 2514: 57470.65217391305
Gen 2515: 57470.65217391305
Gen 2516: 57470.65217391305
Gen 2517: 57470.65217391305
Gen 2518: 57470.65217391305
Gen 2519: 57470.65217391305
Gen 2520: 57470.65217391305
Gen 2521: 57470.65217391305
Gen 2522: 57470.65217391305
Gen 2523: 57470.65217391305
Gen 2524: 57470.65217391305
Gen 2525: 57470.65217391305
Gen 2526: 57470.65217391305
Gen 2527: 57470.65217391305
Gen 2528: 57470.65217391305
Gen 2529: 57470.65217391305
Gen 2530: 57470.65217391305
Gen 2531: 57470.65217391305
Gen 2532: 57470.65217391305
Gen 2533: 57470.65217391305
Gen 2534: 57470.65217391305
Gen 2535: 57470.65217391305
Gen 2536: 57470.65217391305
Gen 2537: 57470.65217391305
Gen 2538: 57470.65217391305
Gen 2539: 57470.65217391305
Gen 2540: 57470.65217391305
Gen 2541: 57470.65217391305
Gen 2542: 57470.65217391305
Gen 2543: 57470.65217391305
Gen 2544: 57470.65217391305
Gen 2545: 57470.65217391305
Gen 2546: 57470.65217391305
Gen 2547: 57470.65217391305
Gen 2548: 57470.65217391305
Gen 2549: 57470.65217391305
Gen 2550: 57470.65217391305
Gen 2551: 57470.65217391305
Gen 2552: 57470.65217391305
Gen 2553: 57470.65217391305
Gen 2554: 57470.65217391305
Gen 2555: 57470.65217391305
Gen 2556: 57470.65217391305
Gen 2557: 57470.65217391305
Gen 2558: 57470.65217391305
Gen 2559: 57470.65217391305
Gen 2560: 57470.65217391305
Gen 2561: 57470.65217391305
Gen 2562: 57470.65217391305
Gen 2563: 57470.65217391305
Gen 2564: 57470.65217391305
Gen 2565: 57470.65217391305
Gen 2566: 57470.65217391305
Gen 2567: 57470.65217391305
Gen 2568: 57470.65217391305
Gen 2569: 57470.65217391305
Gen 2570: 57470.65217391305
Gen 2571: 57470.65217391305
Gen 2572: 57470.65217391305
Gen 2573: 57470.65217391305
Gen 2574: 57470.65217391305
Gen 2575: 57470.65217391305
Gen 2576: 57470.65217391305
Gen 2577: 57470.65217391305
Gen 2578: 57470.65217391305
Gen 2579: 57470.65217391305
Gen 2580: 57470.65217391305
Gen 2581: 57470.65217391305
Gen 2582: 57470.65217391305
Gen 2583: 57470.65217391305
Gen 2584: 57470.65217391305
Gen 2585: 57470.65217391305
Gen 2586: 57470.65217391305
Gen 2587: 57470.65217391305
Gen 2588: 57470.65217391305
Gen 2589: 57470.65217391305
Gen 2590: 57470.65217391305
Gen 2591: 57470.65217391305
Gen 2592: 57470.65217391305
Gen 2593: 57470.65217391305
Gen 2594: 57470.65217391305
Gen 2595: 57470.65217391305
Gen 2596: 57470.65217391305
Gen 2597: 57470.65217391305
Gen 2598: 57470.65217391305
Gen 2599: 57470.65217391305
Gen 2600: 57470.65217391305
Gen 2601: 57470.65217391305
Gen 2602: 57470.65217391305
Gen 2603: 57470.65217391305
Gen 2604: 57470.65217391305
Gen 2605: 57470.65217391305
Gen 2606: 57470.65217391305
Gen 2607: 57470.65217391305
Gen 2608: 57470.65217391305
Gen 2609: 57470.65217391305
Gen 2610: 57470.65217391305
Gen 2611: 57470.65217391305
Gen 2612: 57470.65217391305
Gen 2613: 57470.65217391305
Gen 2614: 57470.65217391305
Gen 2615: 57470.65217391305
Gen 2616: 57470.65217391305
Gen 2617: 57470.65217391305
Gen 2618: 57470.65217391305
Gen 2619: 57470.65217391305
Gen 2620: 57470.65217391305
Gen 2621: 57470.65217391305
Gen 2622: 57470.65217391305
Gen 2623: 57470.65217391305
Gen 2624: 57470.65217391305
Gen 2625: 57470.65217391305
Gen 2626: 57470.65217391305
Gen 2627: 57470.65217391305
Gen 2628: 57470.65217391305
Gen 2629: 57470.65217391305
Gen 2630: 57470.65217391305
Gen 2631: 57470.65217391305
Gen 2632: 57470.65217391305
Gen 2633: 57470.65217391305
Gen 2634: 57470.65217391305
Gen 2635: 57470.65217391305
Gen 2636: 57470.65217391305
Gen 2637: 57470.65217391305
Gen 2638: 57470.65217391305
Gen 2639: 57470.65217391305
Gen 2640: 57470.65217391305
Gen 2641: 57470.65217391305
Gen 2642: 57470.65217391305
Gen 2643: 57470.65217391305
Gen 2644: 57470.65217391305
Gen 2645: 57470.65217391305
Gen 2646: 57470.65217391305
Gen 2647: 57470.65217391305
Gen 2648: 57470.65217391305
Gen 2649: 57470.65217391305
Gen 2650: 57470.65217391305
Gen 2651: 57470.65217391305
Gen 2652: 57470.65217391305
Gen 2653: 57470.65217391305
Gen 2654: 57470.65217391305
Gen 2655: 57470.65217391305
Gen 2656: 57470.65217391305
Gen 2657: 57470.65217391305
Gen 2658: 57470.65217391305
Gen 2659: 57470.65217391305
Gen 2660: 57470.65217391305
Gen 2661: 57470.65217391305
Gen 2662: 57470.65217391305
Gen 2663: 57470.65217391305
Gen 2664: 57470.65217391305
Gen 2665: 57470.65217391305
Gen 2666: 57470.65217391305
Gen 2667: 57470.65217391305
Gen 2668: 57470.65217391305
Gen 2669: 57470.65217391305
Gen 2670: 57470.65217391305
Gen 2671: 57470.65217391305
Gen 2672: 57470.65217391305
Gen 2673: 57470.65217391305
Gen 2674: 57470.65217391305
Gen 2675: 57470.65217391305
Gen 2676: 57470.65217391305
Gen 2677: 57470.65217391305
Gen 2678: 57470.65217391305
Gen 2679: 57470.65217391305
Gen 2680: 57470.65217391305
Gen 2681: 57470.65217391305
Gen 2682: 57470.65217391305
Gen 2683: 57470.65217391305
Gen 2684: 57470.65217391305
Gen 2685: 57470.65217391305
Gen 2686: 57470.65217391305
Gen 2687: 57470.65217391305
Gen 2688: 57470.65217391305
Gen 2689: 57470.65217391305
Gen 2690: 57470.65217391305
Gen 2691: 57470.65217391305
Gen 2692: 57470.65217391305
Gen 2693: 57470.65217391305
Gen 2694: 57470.65217391305
Gen 2695: 57470.65217391305
Gen 2696: 57470.65217391305
Gen 2697: 57470.65217391305
Gen 2698: 57470.65217391305
Gen 2699: 57470.65217391305
Gen 2700: 57470.65217391305
Gen 2701: 57470.65217391305
Gen 2702: 57470.65217391305
Gen 2703: 57470.65217391305
Gen 2704: 57470.65217391305
Gen 2705: 57470.65217391305
Gen 2706: 57470.65217391305
Gen 2707: 57470.65217391305
Gen 2708: 57470.65217391305
Gen 2709: 57470.65217391305
Gen 2710: 57470.65217391305
Gen 2711: 57470.65217391305
Gen 2712: 57470.65217391305
Gen 2713: 57470.65217391305
Gen 2714: 57470.65217391305
Gen 2715: 57470.65217391305
Gen 2716: 57470.65217391305
Gen 2717: 57470.65217391305
Gen 2718: 57470.65217391305
Gen 2719: 57470.65217391305
Gen 2720: 57470.65217391305
Gen 2721: 57470.65217391305
Gen 2722: 57470.65217391305
Gen 2723: 57470.65217391305
Gen 2724: 57470.65217391305
Gen 2725: 57470.65217391305
Gen 2726: 57470.65217391305
Gen 2727: 57470.65217391305
Gen 2728: 57470.65217391305
Gen 2729: 57470.65217391305
Gen 2730: 57470.65217391305
Gen 2731: 57470.65217391305
Gen 2732: 57470.65217391305
Gen 2733: 57470.65217391305
Gen 2734: 57470.65217391305
Gen 2735: 57470.65217391305
Gen 2736: 57470.65217391305
Gen 2737: 57470.65217391305
Gen 2738: 57470.65217391305
Gen 2739: 57470.65217391305
Gen 2740: 57470.65217391305
Gen 2741: 57470.65217391305
Gen 2742: 57470.65217391305
Gen 2743: 57470.65217391305
Gen 2744: 57470.65217391305
Gen 2745: 57470.65217391305
Gen 2746: 57470.65217391305
Gen 2747: 57470.65217391305
Gen 2748: 57470.65217391305
Gen 2749: 57470.65217391305
Gen 2750: 57470.65217391305
Gen 2751: 57470.65217391305
Gen 2752: 57470.65217391305
Gen 2753: 57470.65217391305
Gen 2754: 57470.65217391305
Gen 2755: 57470.65217391305
Gen 2756: 57470.65217391305
Gen 2757: 57470.65217391305
Gen 2758: 57470.65217391305
Gen 2759: 57470.65217391305
Gen 2760: 57470.65217391305
Gen 2761: 57470.65217391305
Gen 2762: 57470.65217391305
Gen 2763: 57470.65217391305
Gen 2764: 57470.65217391305
Gen 2765: 57470.65217391305
Gen 2766: 57470.65217391305
Gen 2767: 57470.65217391305
Gen 2768: 57470.65217391305
Gen 2769: 57470.65217391305
Gen 2770: 57470.65217391305
Gen 2771: 57470.65217391305
Gen 2772: 57470.65217391305
Gen 2773: 57470.65217391305
Gen 2774: 57470.65217391305
Gen 2775: 57470.65217391305
Gen 2776: 57470.65217391305
Gen 2777: 57470.65217391305
Gen 2778: 57470.65217391305
Gen 2779: 57470.65217391305
Gen 2780: 57470.65217391305
Gen 2781: 57470.65217391305
Gen 2782: 57470.65217391305
Gen 2783: 57470.65217391305
Gen 2784: 57470.65217391305
Gen 2785: 57470.65217391305
Gen 2786: 57470.65217391305
Gen 2787: 57470.65217391305
Gen 2788: 57470.65217391305
Gen 2789: 57470.65217391305
Gen 2790: 57470.65217391305
Gen 2791: 57470.65217391305
Gen 2792: 57470.65217391305
Gen 2793: 57470.65217391305
Gen 2794: 57470.65217391305
Gen 2795: 57470.65217391305
Gen 2796: 57470.65217391305
Gen 2797: 57470.65217391305
Gen 2798: 57470.65217391305
Gen 2799: 57470.65217391305
Gen 2800: 57470.65217391305
Gen 2801: 57470.65217391305
Gen 2802: 57470.65217391305
Gen 2803: 57470.65217391305
Gen 2804: 57470.65217391305
Gen 2805: 57470.65217391305
Gen 2806: 57470.65217391305
Gen 2807: 57470.65217391305
Gen 2808: 57470.65217391305
Gen 2809: 57470.65217391305
Gen 2810: 57470.65217391305
Gen 2811: 57470.65217391305
Gen 2812: 57470.65217391305
Gen 2813: 57470.65217391305
Gen 2814: 57470.65217391305
Gen 2815: 57470.65217391305
Gen 2816: 57470.65217391305
Gen 2817: 57470.65217391305
Gen 2818: 57470.65217391305
Gen 2819: 57470.65217391305
Gen 2820: 57470.65217391305
Gen 2821: 57470.65217391305
Gen 2822: 57470.65217391305
Gen 2823: 57470.65217391305
Gen 2824: 57470.65217391305
