================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 50768.08
初始种群平均解: Makespan = 58940.29

Gen    1 | 最优: 48215.54 | 平均: 57040.40 | 改进: 2552.54 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 26241: 43272.457627118645
Gen 26242: 43272.457627118645
Gen 26243: 43272.457627118645
Gen 26244: 43272.457627118645
Gen 26245: 43272.457627118645
Gen 26246: 43272.457627118645
Gen 26247: 43272.457627118645
Gen 26248: 43272.457627118645
Gen 26249: 43272.457627118645
Gen 26250: 43272.457627118645
Gen 26251: 43272.457627118645
Gen 26252: 43272.457627118645
Gen 26253: 43272.457627118645
Gen 26254: 43272.457627118645
Gen 26255: 43272.457627118645
Gen 26256: 43272.457627118645
Gen 26257: 43272.457627118645
Gen 26258: 43272.457627118645
Gen 26259: 43272.457627118645
Gen 26260: 43272.457627118645
Gen 26261: 43272.457627118645
Gen 26262: 43272.457627118645
Gen 26263: 43272.457627118645
Gen 26264: 43272.457627118645
Gen 26265: 43272.457627118645
Gen 26266: 43272.457627118645
Gen 26267: 43272.457627118645
Gen 26268: 43272.457627118645
Gen 26269: 43272.457627118645
Gen 26270: 43272.457627118645
Gen 26271: 43272.457627118645
Gen 26272: 43272.457627118645
Gen 26273: 43272.457627118645
Gen 26274: 43272.457627118645
Gen 26275: 43272.457627118645
Gen 26276: 43272.457627118645
Gen 26277: 43272.457627118645
Gen 26278: 43272.457627118645
Gen 26279: 43272.457627118645
Gen 26280: 43272.457627118645
Gen 26281: 43272.457627118645
Gen 26282: 43272.457627118645
Gen 26283: 43272.457627118645
Gen 26284: 43272.457627118645
Gen 26285: 43272.457627118645
Gen 26286: 43272.457627118645
Gen 26287: 43272.457627118645
Gen 26288: 43272.457627118645
Gen 26289: 43272.457627118645
Gen 26290: 43272.457627118645
Gen 26291: 43272.457627118645
Gen 26292: 43272.457627118645
Gen 26293: 43272.457627118645
Gen 26294: 43272.457627118645
Gen 26295: 43272.457627118645
Gen 26296: 43272.457627118645
Gen 26297: 43272.457627118645
Gen 26298: 43272.457627118645
Gen 26299: 43272.457627118645
Gen 26300: 43272.457627118645
Gen 26301: 43272.457627118645
Gen 26302: 43272.457627118645
Gen 26303: 43272.457627118645
Gen 26304: 43272.457627118645
Gen 26305: 43272.457627118645
Gen 26306: 43272.457627118645
Gen 26307: 43272.457627118645
Gen 26308: 43272.457627118645
Gen 26309: 43272.457627118645
Gen 26310: 43272.457627118645
Gen 26311: 43272.457627118645
Gen 26312: 43272.457627118645
Gen 26313: 43272.457627118645
Gen 26314: 43272.457627118645
Gen 26315: 43272.457627118645
Gen 26316: 43272.457627118645
Gen 26317: 43272.457627118645
Gen 26318: 43272.457627118645
Gen 26319: 43272.457627118645
Gen 26320: 43272.457627118645
Gen 26321: 43272.457627118645
Gen 26322: 43272.457627118645
Gen 26323: 43272.457627118645
Gen 26324: 43272.457627118645
Gen 26325: 43272.457627118645
Gen 26326: 43272.457627118645
Gen 26327: 43272.457627118645
Gen 26328: 43272.457627118645
Gen 26329: 43272.457627118645
Gen 26330: 43272.457627118645
Gen 26331: 43272.457627118645
Gen 26332: 43272.457627118645
Gen 26333: 43272.457627118645
Gen 26334: 43272.457627118645
Gen 26335: 43272.457627118645
Gen 26336: 43272.457627118645
Gen 26337: 43272.457627118645
Gen 26338: 43272.457627118645
Gen 26339: 43272.457627118645
Gen 26340: 43272.457627118645
Gen 26341: 43272.457627118645
Gen 26342: 43272.457627118645
Gen 26343: 43272.457627118645
Gen 26344: 43272.457627118645
Gen 26345: 43272.457627118645
Gen 26346: 43272.457627118645
Gen 26347: 43272.457627118645
Gen 26348: 43272.457627118645
Gen 26349: 43272.457627118645
Gen 26350: 43272.457627118645
Gen 26351: 43272.457627118645
Gen 26352: 43272.457627118645
Gen 26353: 43272.457627118645
Gen 26354: 43272.457627118645
Gen 26355: 43272.457627118645
Gen 26356: 43272.457627118645
Gen 26357: 43272.457627118645
Gen 26358: 43272.457627118645
Gen 26359: 43272.457627118645
Gen 26360: 43272.457627118645
Gen 26361: 43272.457627118645
Gen 26362: 43272.457627118645
Gen 26363: 43272.457627118645
Gen 26364: 43272.457627118645
Gen 26365: 43272.457627118645
Gen 26366: 43272.457627118645
Gen 26367: 43272.457627118645
Gen 26368: 43272.457627118645
Gen 26369: 43272.457627118645
Gen 26370: 43272.457627118645
Gen 26371: 43272.457627118645
Gen 26372: 43272.457627118645
Gen 26373: 43272.457627118645
Gen 26374: 43272.457627118645
Gen 26375: 43272.457627118645
Gen 26376: 43272.457627118645
Gen 26377: 43272.457627118645
Gen 26378: 43272.457627118645
Gen 26379: 43272.457627118645
Gen 26380: 43272.457627118645
Gen 26381: 43272.457627118645
Gen 26382: 43272.457627118645
Gen 26383: 43272.457627118645
Gen 26384: 43272.457627118645
Gen 26385: 43272.457627118645
Gen 26386: 43272.457627118645
Gen 26387: 43272.457627118645
Gen 26388: 43272.457627118645
Gen 26389: 43272.457627118645
Gen 26390: 43272.457627118645
Gen 26391: 43272.457627118645
Gen 26392: 43272.457627118645
Gen 26393: 43272.457627118645
Gen 26394: 43272.457627118645
Gen 26395: 43272.457627118645
Gen 26396: 43272.457627118645
Gen 26397: 43272.457627118645
Gen 26398: 43272.457627118645
Gen 26399: 43272.457627118645
Gen 26400: 43272.457627118645
Gen 26401: 43272.457627118645
Gen 26402: 43272.457627118645
Gen 26403: 43272.457627118645
Gen 26404: 43272.457627118645
Gen 26405: 43272.457627118645
Gen 26406: 43272.457627118645
Gen 26407: 43272.457627118645
Gen 26408: 43272.457627118645
Gen 26409: 43272.457627118645
Gen 26410: 43272.457627118645
Gen 26411: 43272.457627118645
Gen 26412: 43272.457627118645
Gen 26413: 43272.457627118645
Gen 26414: 43272.457627118645
Gen 26415: 43272.457627118645
Gen 26416: 43272.457627118645
Gen 26417: 43272.457627118645
Gen 26418: 43272.457627118645
Gen 26419: 43272.457627118645
Gen 26420: 43272.457627118645
Gen 26421: 43272.457627118645
Gen 26422: 43272.457627118645
Gen 26423: 43272.457627118645
Gen 26424: 43272.457627118645
Gen 26425: 43272.457627118645
Gen 26426: 43272.457627118645
Gen 26427: 43272.457627118645
Gen 26428: 43272.457627118645
Gen 26429: 43272.457627118645
Gen 26430: 43272.457627118645
Gen 26431: 43272.457627118645
Gen 26432: 43272.457627118645
Gen 26433: 43272.457627118645
Gen 26434: 43272.457627118645
Gen 26435: 43272.457627118645
Gen 26436: 43272.457627118645
Gen 26437: 43272.457627118645
Gen 26438: 43272.457627118645
Gen 26439: 43272.457627118645
Gen 26440: 43272.457627118645
Gen 26441: 43272.457627118645
Gen 26442: 43272.457627118645
Gen 26443: 43272.457627118645
Gen 26444: 43272.457627118645
Gen 26445: 43272.457627118645
Gen 26446: 43272.457627118645
Gen 26447: 43272.457627118645
Gen 26448: 43272.457627118645
Gen 26449: 43272.457627118645
Gen 26450: 43272.457627118645
Gen 26451: 43272.457627118645
Gen 26452: 43272.457627118645
Gen 26453: 43272.457627118645
Gen 26454: 43272.457627118645
Gen 26455: 43272.457627118645
Gen 26456: 43272.457627118645
Gen 26457: 43272.457627118645
Gen 26458: 43272.457627118645
Gen 26459: 43272.457627118645
Gen 26460: 43272.457627118645
Gen 26461: 43272.457627118645
Gen 26462: 43272.457627118645
Gen 26463: 43272.457627118645
Gen 26464: 43272.457627118645
Gen 26465: 43272.457627118645
Gen 26466: 43272.457627118645
Gen 26467: 43272.457627118645
Gen 26468: 43272.457627118645
Gen 26469: 43272.457627118645
Gen 26470: 43272.457627118645
Gen 26471: 43272.457627118645
Gen 26472: 43272.457627118645
Gen 26473: 43272.457627118645
Gen 26474: 43272.457627118645
Gen 26475: 43272.457627118645
Gen 26476: 43272.457627118645
Gen 26477: 43272.457627118645
Gen 26478: 43272.457627118645
Gen 26479: 43272.457627118645
Gen 26480: 43272.457627118645
Gen 26481: 43272.457627118645
Gen 26482: 43272.457627118645
Gen 26483: 43272.457627118645
Gen 26484: 43272.457627118645
Gen 26485: 43272.457627118645
Gen 26486: 43272.457627118645
Gen 26487: 43272.457627118645
Gen 26488: 43272.457627118645
Gen 26489: 43272.457627118645
Gen 26490: 43272.457627118645
Gen 26491: 43272.457627118645
Gen 26492: 43272.457627118645
Gen 26493: 43272.457627118645
Gen 26494: 43272.457627118645
Gen 26495: 43272.457627118645
Gen 26496: 43272.457627118645
Gen 26497: 43272.457627118645
Gen 26498: 43272.457627118645
Gen 26499: 43272.457627118645
Gen 26500: 43272.457627118645
Gen 26501: 43272.457627118645
Gen 26502: 43272.457627118645
Gen 26503: 43272.457627118645
Gen 26504: 43272.457627118645
Gen 26505: 43272.457627118645
Gen 26506: 43272.457627118645
Gen 26507: 43272.457627118645
Gen 26508: 43272.457627118645
Gen 26509: 43272.457627118645
Gen 26510: 43272.457627118645
Gen 26511: 43272.457627118645
Gen 26512: 43272.457627118645
Gen 26513: 43272.457627118645
Gen 26514: 43272.457627118645
Gen 26515: 43272.457627118645
Gen 26516: 43272.457627118645
Gen 26517: 43272.457627118645
Gen 26518: 43272.457627118645
Gen 26519: 43272.457627118645
Gen 26520: 43272.457627118645
Gen 26521: 43272.457627118645
Gen 26522: 43272.457627118645
Gen 26523: 43272.457627118645
Gen 26524: 43272.457627118645
Gen 26525: 43272.457627118645
Gen 26526: 43272.457627118645
Gen 26527: 43272.457627118645
Gen 26528: 43272.457627118645
Gen 26529: 43272.457627118645
Gen 26530: 43272.457627118645
Gen 26531: 43272.457627118645
Gen 26532: 43272.457627118645
Gen 26533: 43272.457627118645
Gen 26534: 43272.457627118645
Gen 26535: 43272.457627118645
Gen 26536: 43272.457627118645
Gen 26537: 43272.457627118645
Gen 26538: 43272.457627118645
Gen 26539: 43272.457627118645
Gen 26540: 43272.457627118645
Gen 26541: 43272.457627118645
Gen 26542: 43272.457627118645
Gen 26543: 43272.457627118645
Gen 26544: 43272.457627118645
Gen 26545: 43272.457627118645
Gen 26546: 43272.457627118645
Gen 26547: 43272.457627118645
Gen 26548: 43272.457627118645
Gen 26549: 43272.457627118645
Gen 26550: 43272.457627118645
Gen 26551: 43272.457627118645
Gen 26552: 43272.457627118645
Gen 26553: 43272.457627118645
Gen 26554: 43272.457627118645
Gen 26555: 43272.457627118645
Gen 26556: 43272.457627118645
Gen 26557: 43272.457627118645
Gen 26558: 43272.457627118645
Gen 26559: 43272.457627118645
Gen 26560: 43272.457627118645
Gen 26561: 43272.457627118645
Gen 26562: 43272.457627118645
Gen 26563: 43272.457627118645
Gen 26564: 43272.457627118645
Gen 26565: 43272.457627118645
Gen 26566: 43272.457627118645
Gen 26567: 43272.457627118645
Gen 26568: 43272.457627118645
Gen 26569: 43272.457627118645
Gen 26570: 43272.457627118645
Gen 26571: 43272.457627118645
Gen 26572: 43272.457627118645
Gen 26573: 43272.457627118645
Gen 26574: 43272.457627118645
Gen 26575: 43272.457627118645
Gen 26576: 43272.457627118645
Gen 26577: 43272.457627118645
Gen 26578: 43272.457627118645
Gen 26579: 43272.457627118645
Gen 26580: 43272.457627118645
Gen 26581: 43272.457627118645
Gen 26582: 43272.457627118645
Gen 26583: 43272.457627118645
Gen 26584: 43272.457627118645
Gen 26585: 43272.457627118645
Gen 26586: 43272.457627118645
Gen 26587: 43272.457627118645
Gen 26588: 43272.457627118645
Gen 26589: 43272.457627118645
Gen 26590: 43272.457627118645
Gen 26591: 43272.457627118645
Gen 26592: 43272.457627118645
Gen 26593: 43272.457627118645
Gen 26594: 43272.457627118645
Gen 26595: 43272.457627118645
Gen 26596: 43272.457627118645
Gen 26597: 43272.457627118645
Gen 26598: 43272.457627118645
Gen 26599: 43272.457627118645
Gen 26600: 43272.457627118645
Gen 26601: 43272.457627118645
Gen 26602: 43272.457627118645
Gen 26603: 43272.457627118645
Gen 26604: 43272.457627118645
Gen 26605: 43272.457627118645
Gen 26606: 43272.457627118645
Gen 26607: 43272.457627118645
Gen 26608: 43272.457627118645
Gen 26609: 43272.457627118645
Gen 26610: 43272.457627118645
Gen 26611: 43272.457627118645
Gen 26612: 43272.457627118645
Gen 26613: 43272.457627118645
Gen 26614: 43272.457627118645
Gen 26615: 43272.457627118645
Gen 26616: 43272.457627118645
Gen 26617: 43272.457627118645
Gen 26618: 43272.457627118645
Gen 26619: 43272.457627118645
Gen 26620: 43272.457627118645
Gen 26621: 43272.457627118645
Gen 26622: 43272.457627118645
Gen 26623: 43272.457627118645
Gen 26624: 43272.457627118645
Gen 26625: 43272.457627118645
Gen 26626: 43272.457627118645
Gen 26627: 43272.457627118645
Gen 26628: 43272.457627118645
Gen 26629: 43272.457627118645
Gen 26630: 43272.457627118645
Gen 26631: 43272.457627118645
Gen 26632: 43272.457627118645
Gen 26633: 43272.457627118645
Gen 26634: 43272.457627118645
Gen 26635: 43272.457627118645
Gen 26636: 43272.457627118645
Gen 26637: 43272.457627118645
Gen 26638: 43272.457627118645
Gen 26639: 43272.457627118645
Gen 26640: 43272.457627118645
Gen 26641: 43272.457627118645
Gen 26642: 43272.457627118645
Gen 26643: 43272.457627118645
Gen 26644: 43272.457627118645
Gen 26645: 43272.457627118645
Gen 26646: 43272.457627118645
Gen 26647: 43272.457627118645
Gen 26648: 43272.457627118645
Gen 26649: 43272.457627118645
Gen 26650: 43272.457627118645
Gen 26651: 43272.457627118645
Gen 26652: 43272.457627118645
Gen 26653: 43272.457627118645
Gen 26654: 43272.457627118645
Gen 26655: 43272.457627118645
Gen 26656: 43272.457627118645
Gen 26657: 43272.457627118645
Gen 26658: 43272.457627118645
Gen 26659: 43272.457627118645
Gen 26660: 43272.457627118645
Gen 26661: 43272.457627118645
Gen 26662: 43272.457627118645
Gen 26663: 43272.457627118645
Gen 26664: 43272.457627118645
Gen 26665: 43272.457627118645
Gen 26666: 43272.457627118645
Gen 26667: 43272.457627118645
Gen 26668: 43272.457627118645
Gen 26669: 43272.457627118645
Gen 26670: 43272.457627118645
Gen 26671: 43272.457627118645
Gen 26672: 43272.457627118645
Gen 26673: 43272.457627118645
Gen 26674: 43272.457627118645
Gen 26675: 43272.457627118645
Gen 26676: 43272.457627118645
Gen 26677: 43272.457627118645
Gen 26678: 43272.457627118645
Gen 26679: 43272.457627118645
Gen 26680: 43272.457627118645
Gen 26681: 43272.457627118645
Gen 26682: 43272.457627118645
Gen 26683: 43272.457627118645
Gen 26684: 43272.457627118645
Gen 26685: 43272.457627118645
Gen 26686: 43272.457627118645
Gen 26687: 43272.457627118645
Gen 26688: 43272.457627118645
Gen 26689: 43272.457627118645
Gen 26690: 43272.457627118645
Gen 26691: 43272.457627118645
Gen 26692: 43272.457627118645
Gen 26693: 43272.457627118645
Gen 26694: 43272.457627118645
Gen 26695: 43272.457627118645
Gen 26696: 43272.457627118645
Gen 26697: 43272.457627118645
Gen 26698: 43272.457627118645
Gen 26699: 43272.457627118645
Gen 26700: 43272.457627118645
Gen 26701: 43272.457627118645
Gen 26702: 43272.457627118645
Gen 26703: 43272.457627118645
Gen 26704: 43272.457627118645
Gen 26705: 43272.457627118645
Gen 26706: 43272.457627118645
Gen 26707: 43272.457627118645
Gen 26708: 43272.457627118645
Gen 26709: 43272.457627118645
Gen 26710: 43272.457627118645
Gen 26711: 43272.457627118645
Gen 26712: 43272.457627118645
Gen 26713: 43272.457627118645
Gen 26714: 43272.457627118645
Gen 26715: 43272.457627118645
Gen 26716: 43272.457627118645
Gen 26717: 43272.457627118645
Gen 26718: 43272.457627118645
Gen 26719: 43272.457627118645
Gen 26720: 43272.457627118645
Gen 26721: 43272.457627118645
Gen 26722: 43272.457627118645
Gen 26723: 43272.457627118645
Gen 26724: 43272.457627118645
Gen 26725: 43272.457627118645
Gen 26726: 43272.457627118645
Gen 26727: 43272.457627118645
Gen 26728: 43272.457627118645
Gen 26729: 43272.457627118645
Gen 26730: 43272.457627118645
Gen 26731: 43272.457627118645
Gen 26732: 43272.457627118645
Gen 26733: 43272.457627118645
Gen 26734: 43272.457627118645
Gen 26735: 43272.457627118645
Gen 26736: 43272.457627118645
Gen 26737: 43272.457627118645
Gen 26738: 43272.457627118645
Gen 26739: 43272.457627118645
Gen 26740: 43272.457627118645
Gen 26741: 43272.457627118645
Gen 26742: 43272.457627118645
Gen 26743: 43272.457627118645
Gen 26744: 43272.457627118645
Gen 26745: 43272.457627118645
Gen 26746: 43272.457627118645
Gen 26747: 43272.457627118645
Gen 26748: 43272.457627118645
Gen 26749: 43272.457627118645
Gen 26750: 43272.457627118645
Gen 26751: 43272.457627118645
Gen 26752: 43272.457627118645
Gen 26753: 43272.457627118645
Gen 26754: 43272.457627118645
Gen 26755: 43272.457627118645
Gen 26756: 43272.457627118645
Gen 26757: 43272.457627118645
Gen 26758: 43272.457627118645
Gen 26759: 43272.457627118645
Gen 26760: 43272.457627118645
Gen 26761: 43272.457627118645
Gen 26762: 43272.457627118645
Gen 26763: 43272.457627118645
Gen 26764: 43272.457627118645
Gen 26765: 43272.457627118645
Gen 26766: 43272.457627118645
Gen 26767: 43272.457627118645
Gen 26768: 43272.457627118645
Gen 26769: 43272.457627118645
Gen 26770: 43272.457627118645
Gen 26771: 43272.457627118645
Gen 26772: 43272.457627118645
Gen 26773: 43272.457627118645
Gen 26774: 43272.457627118645
Gen 26775: 43272.457627118645
Gen 26776: 43272.457627118645
Gen 26777: 43272.457627118645
Gen 26778: 43272.457627118645
Gen 26779: 43272.457627118645
Gen 26780: 43272.457627118645
Gen 26781: 43272.457627118645
Gen 26782: 43272.457627118645
Gen 26783: 43272.457627118645
Gen 26784: 43272.457627118645
Gen 26785: 43272.457627118645
Gen 26786: 43272.457627118645
Gen 26787: 43272.457627118645
Gen 26788: 43272.457627118645
Gen 26789: 43272.457627118645
Gen 26790: 43272.457627118645
Gen 26791: 43272.457627118645
Gen 26792: 43272.457627118645
Gen 26793: 43272.457627118645
Gen 26794: 43272.457627118645
Gen 26795: 43272.457627118645
Gen 26796: 43272.457627118645
Gen 26797: 43272.457627118645
Gen 26798: 43272.457627118645
Gen 26799: 43272.457627118645
Gen 26800: 43272.457627118645
Gen 26801: 43272.457627118645
Gen 26802: 43272.457627118645
Gen 26803: 43272.457627118645
Gen 26804: 43272.457627118645
Gen 26805: 43272.457627118645
Gen 26806: 43272.457627118645
Gen 26807: 43272.457627118645
Gen 26808: 43272.457627118645
Gen 26809: 43272.457627118645
Gen 26810: 43272.457627118645
Gen 26811: 43272.457627118645
Gen 26812: 43272.457627118645
Gen 26813: 43272.457627118645
Gen 26814: 43272.457627118645
Gen 26815: 43272.457627118645
Gen 26816: 43272.457627118645
Gen 26817: 43272.457627118645
Gen 26818: 43272.457627118645
Gen 26819: 43272.457627118645
Gen 26820: 43272.457627118645
Gen 26821: 43272.457627118645
Gen 26822: 43272.457627118645
Gen 26823: 43272.457627118645
Gen 26824: 43272.457627118645
Gen 26825: 43272.457627118645
Gen 26826: 43272.457627118645
Gen 26827: 43272.457627118645
Gen 26828: 43272.457627118645
Gen 26829: 43272.457627118645
Gen 26830: 43272.457627118645
Gen 26831: 43272.457627118645
Gen 26832: 43272.457627118645
Gen 26833: 43272.457627118645
Gen 26834: 43272.457627118645
Gen 26835: 43272.457627118645
Gen 26836: 43272.457627118645
Gen 26837: 43272.457627118645
Gen 26838: 43272.457627118645
Gen 26839: 43272.457627118645
Gen 26840: 43272.457627118645
Gen 26841: 43272.457627118645
Gen 26842: 43272.457627118645
Gen 26843: 43272.457627118645
Gen 26844: 43272.457627118645
Gen 26845: 43272.457627118645
Gen 26846: 43272.457627118645
Gen 26847: 43272.457627118645
Gen 26848: 43272.457627118645
Gen 26849: 43272.457627118645
Gen 26850: 43272.457627118645
Gen 26851: 43272.457627118645
Gen 26852: 43272.457627118645
Gen 26853: 43272.457627118645
Gen 26854: 43272.457627118645
Gen 26855: 43272.457627118645
Gen 26856: 43272.457627118645
Gen 26857: 43272.457627118645
Gen 26858: 43272.457627118645
Gen 26859: 43272.457627118645
Gen 26860: 43272.457627118645
Gen 26861: 43272.457627118645
Gen 26862: 43272.457627118645
Gen 26863: 43272.457627118645
Gen 26864: 43272.457627118645
Gen 26865: 43272.457627118645
Gen 26866: 43272.457627118645
Gen 26867: 43272.457627118645
Gen 26868: 43272.457627118645
Gen 26869: 43272.457627118645
Gen 26870: 43272.457627118645
Gen 26871: 43272.457627118645
Gen 26872: 43272.457627118645
Gen 26873: 43272.457627118645
Gen 26874: 43272.457627118645
Gen 26875: 43272.457627118645
Gen 26876: 43272.457627118645
Gen 26877: 43272.457627118645
Gen 26878: 43272.457627118645
Gen 26879: 43272.457627118645
Gen 26880: 43272.457627118645
Gen 26881: 43272.457627118645
Gen 26882: 43272.457627118645
Gen 26883: 43272.457627118645
Gen 26884: 43272.457627118645
Gen 26885: 43272.457627118645
Gen 26886: 43272.457627118645
Gen 26887: 43272.457627118645
Gen 26888: 43272.457627118645
Gen 26889: 43272.457627118645
Gen 26890: 43272.457627118645
Gen 26891: 43272.457627118645
Gen 26892: 43272.457627118645
Gen 26893: 43272.457627118645
Gen 26894: 43272.457627118645
Gen 26895: 43272.457627118645
Gen 26896: 43272.457627118645
Gen 26897: 43272.457627118645
Gen 26898: 43272.457627118645
Gen 26899: 43272.457627118645
Gen 26900: 43272.457627118645
Gen 26901: 43272.457627118645
Gen 26902: 43272.457627118645
Gen 26903: 43272.457627118645
Gen 26904: 43272.457627118645
Gen 26905: 43272.457627118645
Gen 26906: 43272.457627118645
Gen 26907: 43272.457627118645
Gen 26908: 43272.457627118645
Gen 26909: 43272.457627118645
Gen 26910: 43272.457627118645
Gen 26911: 43272.457627118645
Gen 26912: 43272.457627118645
Gen 26913: 43272.457627118645
Gen 26914: 43272.457627118645
Gen 26915: 43272.457627118645
Gen 26916: 43272.457627118645
Gen 26917: 43272.457627118645
Gen 26918: 43272.457627118645
Gen 26919: 43272.457627118645
Gen 26920: 43272.457627118645
Gen 26921: 43272.457627118645
Gen 26922: 43272.457627118645
Gen 26923: 43272.457627118645
Gen 26924: 43272.457627118645
Gen 26925: 43272.457627118645
Gen 26926: 43272.457627118645
Gen 26927: 43272.457627118645
Gen 26928: 43272.457627118645
Gen 26929: 43272.457627118645
Gen 26930: 43272.457627118645
Gen 26931: 43272.457627118645
Gen 26932: 43272.457627118645
Gen 26933: 43272.457627118645
Gen 26934: 43272.457627118645
Gen 26935: 43272.457627118645
Gen 26936: 43272.457627118645
Gen 26937: 43272.457627118645
Gen 26938: 43272.457627118645
Gen 26939: 43272.457627118645
Gen 26940: 43272.457627118645
Gen 26941: 43272.457627118645
Gen 26942: 43272.457627118645
Gen 26943: 43272.457627118645
Gen 26944: 43272.457627118645
Gen 26945: 43272.457627118645
Gen 26946: 43272.457627118645
Gen 26947: 43272.457627118645
Gen 26948: 43272.457627118645
Gen 26949: 43272.457627118645
Gen 26950: 43272.457627118645
Gen 26951: 43272.457627118645
Gen 26952: 43272.457627118645
Gen 26953: 43272.457627118645
Gen 26954: 43272.457627118645
Gen 26955: 43272.457627118645
Gen 26956: 43272.457627118645
Gen 26957: 43272.457627118645
Gen 26958: 43272.457627118645
Gen 26959: 43272.457627118645
Gen 26960: 43272.457627118645
Gen 26961: 43272.457627118645
Gen 26962: 43272.457627118645
Gen 26963: 43272.457627118645
Gen 26964: 43272.457627118645
Gen 26965: 43272.457627118645
Gen 26966: 43272.457627118645
Gen 26967: 43272.457627118645
Gen 26968: 43272.457627118645
Gen 26969: 43272.457627118645
Gen 26970: 43272.457627118645
Gen 26971: 43272.457627118645
Gen 26972: 43272.457627118645
Gen 26973: 43272.457627118645
Gen 26974: 43272.457627118645
Gen 26975: 43272.457627118645
Gen 26976: 43272.457627118645
Gen 26977: 43272.457627118645
Gen 26978: 43272.457627118645
Gen 26979: 43272.457627118645
Gen 26980: 43272.457627118645
Gen 26981: 43272.457627118645
Gen 26982: 43272.457627118645
Gen 26983: 43272.457627118645
Gen 26984: 43272.457627118645
Gen 26985: 43272.457627118645
Gen 26986: 43272.457627118645
Gen 26987: 43272.457627118645
Gen 26988: 43272.457627118645
Gen 26989: 43272.457627118645
Gen 26990: 43272.457627118645
Gen 26991: 43272.457627118645
Gen 26992: 43272.457627118645
Gen 26993: 43272.457627118645
Gen 26994: 43272.457627118645
Gen 26995: 43272.457627118645
Gen 26996: 43272.457627118645
Gen 26997: 43272.457627118645
Gen 26998: 43272.457627118645
Gen 26999: 43272.457627118645
Gen 27000: 43272.457627118645
Gen 27001: 43272.457627118645
Gen 27002: 43272.457627118645
Gen 27003: 43272.457627118645
Gen 27004: 43272.457627118645
Gen 27005: 43272.457627118645
Gen 27006: 43272.457627118645
Gen 27007: 43272.457627118645
Gen 27008: 43272.457627118645
Gen 27009: 43272.457627118645
Gen 27010: 43272.457627118645
Gen 27011: 43272.457627118645
Gen 27012: 43272.457627118645
Gen 27013: 43272.457627118645
Gen 27014: 43272.457627118645
Gen 27015: 43272.457627118645
Gen 27016: 43272.457627118645
Gen 27017: 43272.457627118645
Gen 27018: 43272.457627118645
Gen 27019: 43272.457627118645
Gen 27020: 43272.457627118645
Gen 27021: 43272.457627118645
Gen 27022: 43272.457627118645
Gen 27023: 43272.457627118645
Gen 27024: 43272.457627118645
Gen 27025: 43272.457627118645
Gen 27026: 43272.457627118645
Gen 27027: 43272.457627118645
Gen 27028: 43272.457627118645
Gen 27029: 43272.457627118645
Gen 27030: 43272.457627118645
Gen 27031: 43272.457627118645
Gen 27032: 43272.457627118645
Gen 27033: 43272.457627118645
Gen 27034: 43272.457627118645
Gen 27035: 43272.457627118645
Gen 27036: 43272.457627118645
Gen 27037: 43272.457627118645
Gen 27038: 43272.457627118645
Gen 27039: 43272.457627118645
Gen 27040: 43272.457627118645
Gen 27041: 43272.457627118645
Gen 27042: 43272.457627118645
Gen 27043: 43272.457627118645
Gen 27044: 43272.457627118645
Gen 27045: 43272.457627118645
Gen 27046: 43272.457627118645
Gen 27047: 43272.457627118645
Gen 27048: 43272.457627118645
Gen 27049: 43272.457627118645
Gen 27050: 43272.457627118645
Gen 27051: 43272.457627118645
Gen 27052: 43272.457627118645
Gen 27053: 43272.457627118645
Gen 27054: 43272.457627118645
Gen 27055: 43272.457627118645
Gen 27056: 43272.457627118645
Gen 27057: 43272.457627118645
Gen 27058: 43272.457627118645
Gen 27059: 43272.457627118645
Gen 27060: 43272.457627118645
Gen 27061: 43272.457627118645
Gen 27062: 43272.457627118645
Gen 27063: 43272.457627118645
Gen 27064: 43272.457627118645
Gen 27065: 43272.457627118645
Gen 27066: 43272.457627118645
Gen 27067: 43272.457627118645
Gen 27068: 43272.457627118645
Gen 27069: 43272.457627118645
Gen 27070: 43272.457627118645
Gen 27071: 43272.457627118645
Gen 27072: 43272.457627118645
Gen 27073: 43272.457627118645
Gen 27074: 43272.457627118645
Gen 27075: 43272.457627118645
Gen 27076: 43272.457627118645
Gen 27077: 43272.457627118645
Gen 27078: 43272.457627118645
Gen 27079: 43272.457627118645
Gen 27080: 43272.457627118645
Gen 27081: 43272.457627118645
Gen 27082: 43272.457627118645
Gen 27083: 43272.457627118645
Gen 27084: 43272.457627118645
Gen 27085: 43272.457627118645
Gen 27086: 43272.457627118645
Gen 27087: 43272.457627118645
