================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78125.05
初始种群平均解: Makespan = 107708.30

Gen    1 | 最优: 78125.05 | 平均: 100629.00 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 101: 73362.0
Gen 102: 73362.0
Gen 103: 73362.0
Gen 104: 73362.0
Gen 105: 73362.0
Gen 106: 73362.0
Gen 107: 73362.0
Gen 108: 73362.0
Gen 109: 73362.0
Gen 110: 73362.0
Gen 111: 73362.0
Gen 112: 73362.0
Gen 113: 73362.0
Gen 114: 73362.0
Gen 115: 73362.0
Gen 116: 73362.0
Gen 117: 73362.0
Gen 118: 73362.0
Gen 119: 73362.0
Gen 120: 73362.0
Gen 121: 73362.0
Gen 122: 73362.0
Gen 123: 73362.0
Gen 124: 73362.0
Gen 125: 73362.0
Gen 126: 73362.0
Gen 127: 73362.0
Gen 128: 73362.0
Gen 129: 73362.0
Gen 130: 73362.0
Gen 131: 73362.0
Gen 132: 73362.0
Gen 133: 73362.0
Gen 134: 73362.0
Gen 135: 73362.0
Gen 136: 73362.0
Gen 137: 73362.0
Gen 138: 73362.0
Gen 139: 73362.0
Gen 140: 73362.0
Gen 141: 73362.0
Gen 142: 73362.0
Gen 143: 73362.0
Gen 144: 73362.0
Gen 145: 73362.0
Gen 146: 73362.0
Gen 147: 73362.0
Gen 148: 73362.0
Gen 149: 73362.0
Gen 150: 73362.0
Gen 151: 73362.0
Gen 152: 73362.0
Gen 153: 73362.0
Gen 154: 73362.0
Gen 155: 73362.0
Gen 156: 73362.0
Gen 157: 73362.0
Gen 158: 73362.0
Gen 159: 73362.0
Gen 160: 73362.0
Gen 161: 73362.0
Gen 162: 73362.0
Gen 163: 73362.0
Gen 164: 73362.0
Gen 165: 73362.0
Gen 166: 73362.0
Gen 167: 73362.0
Gen 168: 73362.0
Gen 169: 73362.0
Gen 170: 73362.0
Gen 171: 73362.0
Gen 172: 73362.0
Gen 173: 73362.0
Gen 174: 73362.0
Gen 175: 73362.0
Gen 176: 73362.0
Gen 177: 73362.0
Gen 178: 73362.0
Gen 179: 73362.0
Gen 180: 73362.0
Gen 181: 73362.0
Gen 182: 73362.0
Gen 183: 73362.0
Gen 184: 73362.0
Gen 185: 73362.0
Gen 186: 73362.0
Gen 187: 73362.0
Gen 188: 73362.0
Gen 189: 73362.0
Gen 190: 73362.0
Gen 191: 73362.0
Gen 192: 73362.0
Gen 193: 73362.0
Gen 194: 73362.0
Gen 195: 73362.0
Gen 196: 73362.0
Gen 197: 73362.0
Gen 198: 73362.0
Gen 199: 73362.0
Gen 200: 73362.0
Gen 201: 73362.0
Gen 202: 73362.0
Gen 203: 73362.0
Gen 204: 73362.0
Gen 205: 73362.0
Gen 206: 73362.0
Gen 207: 73362.0
Gen 208: 73362.0
Gen 209: 73362.0
Gen 210: 73362.0
Gen 211: 73362.0
Gen 212: 73362.0
Gen 213: 73362.0
Gen 214: 73362.0
Gen 215: 73362.0
Gen 216: 73362.0
Gen 217: 73362.0
Gen 218: 73362.0
Gen 219: 73362.0
Gen 220: 73362.0
Gen 221: 73362.0
Gen 222: 73362.0
Gen 223: 73362.0
Gen 224: 73362.0
Gen 225: 73362.0
Gen 226: 73362.0
Gen 227: 73362.0
Gen 228: 73362.0
Gen 229: 73362.0
Gen 230: 73362.0
Gen 231: 73362.0
Gen 232: 73362.0
Gen 233: 73362.0
Gen 234: 73362.0
Gen 235: 73362.0
Gen 236: 73362.0
Gen 237: 73362.0
Gen 238: 73362.0
Gen 239: 73362.0
Gen 240: 73362.0
Gen 241: 73362.0
Gen 242: 73362.0
Gen 243: 73362.0
Gen 244: 73362.0
Gen 245: 73362.0
Gen 246: 73362.0
Gen 247: 73362.0
Gen 248: 73362.0
Gen 249: 73362.0
Gen 250: 73362.0
Gen 251: 73362.0
Gen 252: 73362.0
Gen 253: 73362.0
Gen 254: 73362.0
Gen 255: 73362.0
Gen 256: 73362.0
Gen 257: 73362.0
Gen 258: 73362.0
Gen 259: 73362.0
Gen 260: 73362.0
Gen 261: 73362.0
Gen 262: 73362.0
Gen 263: 73362.0
Gen 264: 73362.0
Gen 265: 73362.0
Gen 266: 73362.0
Gen 267: 73362.0
Gen 268: 73362.0
Gen 269: 73362.0
Gen 270: 73362.0
Gen 271: 73362.0
Gen 272: 73362.0
Gen 273: 73362.0
Gen 274: 73362.0
Gen 275: 73362.0
Gen 276: 73362.0
Gen 277: 73362.0
Gen 278: 73362.0
Gen 279: 73362.0
Gen 280: 73071.8904109589
Gen 281: 73071.8904109589
Gen 282: 73071.8904109589
Gen 283: 73071.8904109589
Gen 284: 73071.8904109589
Gen 285: 73071.8904109589
Gen 286: 73071.8904109589
Gen 287: 73071.8904109589
Gen 288: 73071.8904109589
Gen 289: 73071.8904109589
Gen 290: 73071.8904109589
Gen 291: 73071.8904109589
Gen 292: 73071.8904109589
Gen 293: 73071.8904109589
Gen 294: 73071.8904109589
Gen 295: 73071.8904109589
Gen 296: 73071.8904109589
Gen 297: 73071.8904109589
Gen 298: 73071.8904109589
Gen 299: 73071.8904109589
Gen 300: 73071.8904109589
Gen 301: 73071.8904109589
Gen 302: 73071.8904109589
Gen 303: 73071.8904109589
Gen 304: 73071.8904109589
Gen 305: 73071.8904109589
Gen 306: 73071.8904109589
Gen 307: 73071.8904109589
Gen 308: 73071.8904109589
Gen 309: 73071.8904109589
Gen 310: 73071.8904109589
Gen 311: 73071.8904109589
Gen 312: 73071.8904109589
Gen 313: 73071.8904109589
Gen 314: 73071.8904109589
Gen 315: 73071.8904109589
Gen 316: 73071.8904109589
Gen 317: 73071.8904109589
Gen 318: 73071.8904109589
Gen 319: 73071.8904109589
Gen 320: 73071.8904109589
Gen 321: 73071.8904109589
Gen 322: 73071.8904109589
Gen 323: 73071.8904109589
Gen 324: 73071.8904109589
Gen 325: 73071.8904109589
Gen 326: 73071.8904109589
Gen 327: 73071.8904109589
Gen 328: 73071.8904109589
Gen 329: 73071.8904109589
Gen 330: 73071.8904109589
Gen 331: 73071.8904109589
Gen 332: 73071.8904109589
Gen 333: 73071.8904109589
Gen 334: 73071.8904109589
Gen 335: 73071.8904109589
Gen 336: 73071.8904109589
Gen 337: 73071.8904109589
Gen 338: 73071.8904109589
Gen 339: 73071.8904109589
Gen 340: 73071.8904109589
Gen 341: 73071.8904109589
Gen 342: 73071.8904109589
Gen 343: 73071.8904109589
Gen 344: 73071.8904109589
Gen 345: 73071.8904109589
Gen 346: 73071.8904109589
Gen 347: 73071.8904109589
Gen 348: 73071.8904109589
Gen 349: 73071.8904109589
Gen 350: 73071.8904109589
Gen 351: 73071.8904109589
Gen 352: 73071.8904109589
Gen 353: 73071.8904109589
Gen 354: 73071.8904109589
Gen 355: 73071.8904109589
Gen 356: 73071.8904109589
Gen 357: 73071.8904109589
Gen 358: 73071.8904109589
Gen 359: 73071.8904109589
Gen 360: 73071.8904109589
Gen 361: 73071.8904109589
Gen 362: 73071.8904109589
Gen 363: 73071.8904109589
Gen 364: 73071.8904109589
Gen 365: 73071.8904109589
Gen 366: 73071.8904109589
Gen 367: 73071.8904109589
Gen 368: 73071.8904109589
Gen 369: 73071.8904109589
Gen 370: 73071.8904109589
Gen 371: 73071.8904109589
Gen 372: 73071.8904109589
Gen 373: 73071.8904109589
Gen 374: 73071.8904109589
Gen 375: 73071.8904109589
Gen 376: 73071.8904109589
Gen 377: 73071.8904109589
Gen 378: 73071.8904109589
Gen 379: 73071.8904109589
Gen 380: 73071.8904109589
Gen 381: 73071.8904109589
Gen 382: 73071.8904109589
Gen 383: 73071.8904109589
Gen 384: 73071.8904109589
Gen 385: 73071.8904109589
Gen 386: 73071.8904109589
Gen 387: 73071.8904109589
Gen 388: 73071.8904109589
Gen 389: 73071.8904109589
Gen 390: 73071.8904109589
Gen 391: 73071.8904109589
Gen 392: 73071.8904109589
Gen 393: 73071.8904109589
Gen 394: 73071.8904109589
Gen 395: 73071.8904109589
Gen 396: 73071.8904109589
Gen 397: 73071.8904109589
Gen 398: 73071.8904109589
Gen 399: 73071.8904109589
Gen 400: 73071.8904109589
Gen 401: 73071.8904109589
Gen 402: 73071.8904109589
Gen 403: 73071.8904109589
Gen 404: 73071.8904109589
Gen 405: 73071.8904109589
Gen 406: 73071.8904109589
Gen 407: 73071.8904109589
Gen 408: 73071.8904109589
Gen 409: 73071.8904109589
Gen 410: 73071.8904109589
Gen 411: 73071.8904109589
Gen 412: 73071.8904109589
Gen 413: 73071.8904109589
Gen 414: 73071.8904109589
Gen 415: 73071.8904109589
Gen 416: 73071.8904109589
Gen 417: 73071.8904109589
Gen 418: 73071.8904109589
Gen 419: 73071.8904109589
Gen 420: 73071.8904109589
Gen 421: 73071.8904109589
Gen 422: 73071.8904109589
Gen 423: 73071.8904109589
Gen 424: 73071.8904109589
Gen 425: 73071.8904109589
Gen 426: 73071.8904109589
Gen 427: 73071.8904109589
Gen 428: 73071.8904109589
Gen 429: 73071.8904109589
Gen 430: 73071.8904109589
Gen 431: 73071.8904109589
Gen 432: 73071.8904109589
Gen 433: 73071.8904109589
Gen 434: 73071.8904109589
Gen 435: 73071.8904109589
Gen 436: 73071.8904109589
Gen 437: 73071.8904109589
Gen 438: 73071.8904109589
Gen 439: 73071.8904109589
Gen 440: 73071.8904109589
Gen 441: 73071.8904109589
Gen 442: 73071.8904109589
Gen 443: 73071.8904109589
Gen 444: 73071.8904109589
Gen 445: 73071.8904109589
Gen 446: 73071.8904109589
Gen 447: 73071.8904109589
Gen 448: 73071.8904109589
Gen 449: 73071.8904109589
Gen 450: 73071.8904109589
Gen 451: 73071.8904109589
Gen 452: 73071.8904109589
Gen 453: 73071.8904109589
Gen 454: 73071.8904109589
Gen 455: 73071.8904109589
Gen 456: 73071.8904109589
Gen 457: 73071.8904109589
Gen 458: 73071.8904109589
Gen 459: 73071.8904109589
Gen 460: 73071.8904109589
Gen 461: 73071.8904109589
Gen 462: 73071.8904109589
Gen 463: 73071.8904109589
Gen 464: 73071.8904109589
Gen 465: 73071.8904109589
Gen 466: 73071.8904109589
Gen 467: 73071.8904109589
Gen 468: 73071.8904109589
Gen 469: 73071.8904109589
Gen 470: 73071.8904109589
Gen 471: 73071.8904109589
Gen 472: 73071.8904109589
Gen 473: 73071.8904109589
Gen 474: 73071.8904109589
Gen 475: 73071.8904109589
Gen 476: 73071.8904109589
Gen 477: 73071.8904109589
Gen 478: 73071.8904109589
Gen 479: 73071.8904109589
Gen 480: 73071.8904109589
Gen 481: 73071.8904109589
Gen 482: 73071.8904109589
Gen 483: 73071.8904109589
Gen 484: 73071.8904109589
Gen 485: 73071.8904109589
Gen 486: 73071.8904109589
Gen 487: 73071.8904109589
Gen 488: 73071.8904109589
Gen 489: 73071.8904109589
Gen 490: 73071.8904109589
Gen 491: 73071.8904109589
Gen 492: 73071.8904109589
Gen 493: 73071.8904109589
Gen 494: 73071.8904109589
Gen 495: 73071.8904109589
Gen 496: 73071.8904109589
Gen 497: 73071.8904109589
Gen 498: 73071.8904109589
Gen 499: 73071.8904109589
Gen 500: 73071.8904109589
Gen 501: 73071.8904109589
Gen 502: 73071.8904109589
Gen 503: 73071.8904109589
Gen 504: 73071.8904109589
Gen 505: 73071.8904109589
Gen 506: 73071.8904109589
Gen 507: 73071.8904109589
Gen 508: 73071.8904109589
Gen 509: 73071.8904109589
Gen 510: 73071.8904109589
Gen 511: 73071.8904109589
Gen 512: 73071.8904109589
Gen 513: 73071.8904109589
Gen 514: 73071.8904109589
Gen 515: 73071.8904109589
Gen 516: 73071.8904109589
Gen 517: 73071.8904109589
Gen 518: 73071.8904109589
Gen 519: 73071.8904109589
Gen 520: 73071.8904109589
Gen 521: 73071.8904109589
Gen 522: 73071.8904109589
Gen 523: 73071.8904109589
Gen 524: 73071.8904109589
Gen 525: 73071.8904109589
Gen 526: 73071.8904109589
Gen 527: 73071.8904109589
Gen 528: 73071.8904109589
Gen 529: 73071.8904109589
Gen 530: 73071.8904109589
Gen 531: 73071.8904109589
Gen 532: 73071.8904109589
Gen 533: 73071.8904109589
Gen 534: 73071.8904109589
Gen 535: 73071.8904109589
Gen 536: 73071.8904109589
Gen 537: 73071.8904109589
Gen 538: 73071.8904109589
Gen 539: 73071.8904109589
Gen 540: 73071.8904109589
Gen 541: 73071.8904109589
Gen 542: 73071.8904109589
Gen 543: 73071.8904109589
Gen 544: 73071.8904109589
Gen 545: 73071.8904109589
Gen 546: 73071.8904109589
Gen 547: 73071.8904109589
Gen 548: 73071.8904109589
Gen 549: 73071.8904109589
Gen 550: 73071.8904109589
Gen 551: 73071.8904109589
Gen 552: 73071.8904109589
Gen 553: 73071.8904109589
Gen 554: 73071.8904109589
Gen 555: 73071.8904109589
Gen 556: 73071.8904109589
Gen 557: 73071.8904109589
Gen 558: 73071.8904109589
Gen 559: 73071.8904109589
Gen 560: 73071.8904109589
Gen 561: 73071.8904109589
Gen 562: 73071.8904109589
Gen 563: 73071.8904109589
Gen 564: 73071.8904109589
Gen 565: 73071.8904109589
Gen 566: 73071.8904109589
Gen 567: 73071.8904109589
Gen 568: 73071.8904109589
Gen 569: 73071.8904109589
Gen 570: 73071.8904109589
Gen 571: 73071.8904109589
Gen 572: 73071.8904109589
Gen 573: 73071.8904109589
Gen 574: 73071.8904109589
Gen 575: 73071.8904109589
Gen 576: 73071.8904109589
Gen 577: 73071.8904109589
Gen 578: 71589.0
Gen 579: 71589.0
Gen 580: 71589.0
Gen 581: 71589.0
Gen 582: 71589.0
Gen 583: 71589.0
Gen 584: 71589.0
Gen 585: 71589.0
Gen 586: 71589.0
Gen 587: 71589.0
Gen 588: 71589.0
Gen 589: 71589.0
Gen 590: 71589.0
Gen 591: 71589.0
Gen 592: 71589.0
Gen 593: 71589.0
Gen 594: 71589.0
Gen 595: 71589.0
Gen 596: 71589.0
Gen 597: 71589.0
Gen 598: 71589.0
Gen 599: 71589.0
Gen 600: 71589.0
Gen 601: 71589.0
Gen 602: 71589.0
Gen 603: 71589.0
Gen 604: 71589.0
Gen 605: 71589.0
Gen 606: 71589.0
Gen 607: 71589.0
Gen 608: 71589.0
Gen 609: 71589.0
Gen 610: 71589.0
Gen 611: 71589.0
Gen 612: 71589.0
Gen 613: 71589.0
Gen 614: 71589.0
Gen 615: 71589.0
Gen 616: 71589.0
Gen 617: 71589.0
Gen 618: 71589.0
Gen 619: 71589.0
Gen 620: 71589.0
Gen 621: 71589.0
Gen 622: 71589.0
Gen 623: 71589.0
Gen 624: 71589.0
Gen 625: 71589.0
Gen 626: 71589.0
Gen 627: 71589.0
Gen 628: 71589.0
Gen 629: 71589.0
Gen 630: 71589.0
Gen 631: 71589.0
Gen 632: 71589.0
Gen 633: 71589.0
Gen 634: 71589.0
Gen 635: 71589.0
Gen 636: 71589.0
Gen 637: 71589.0
Gen 638: 71589.0
Gen 639: 71589.0
Gen 640: 71589.0
Gen 641: 71589.0
Gen 642: 71589.0
Gen 643: 71589.0
Gen 644: 71589.0
Gen 645: 71589.0
Gen 646: 71589.0
Gen 647: 71589.0
Gen 648: 71589.0
Gen 649: 71589.0
Gen 650: 71589.0
Gen 651: 71589.0
Gen 652: 71589.0
Gen 653: 71589.0
Gen 654: 71589.0
Gen 655: 71589.0
Gen 656: 71589.0
Gen 657: 71589.0
Gen 658: 71589.0
Gen 659: 71589.0
Gen 660: 71589.0
Gen 661: 71589.0
Gen 662: 71589.0
Gen 663: 71589.0
Gen 664: 71589.0
Gen 665: 71589.0
Gen 666: 71589.0
Gen 667: 71589.0
Gen 668: 71589.0
Gen 669: 71589.0
Gen 670: 71589.0
Gen 671: 71589.0
Gen 672: 71589.0
Gen 673: 71589.0
Gen 674: 71589.0
Gen 675: 71589.0
Gen 676: 71589.0
Gen 677: 71589.0
Gen 678: 71589.0
Gen 679: 71589.0
Gen 680: 71589.0
Gen 681: 71589.0
Gen 682: 71589.0
Gen 683: 71589.0
Gen 684: 71589.0
Gen 685: 71589.0
Gen 686: 71589.0
Gen 687: 71589.0
Gen 688: 71589.0
Gen 689: 71589.0
Gen 690: 71589.0
Gen 691: 71589.0
Gen 692: 71589.0
Gen 693: 71589.0
Gen 694: 71589.0
Gen 695: 71589.0
Gen 696: 71589.0
Gen 697: 71589.0
Gen 698: 71589.0
Gen 699: 71589.0
Gen 700: 71589.0
Gen 701: 71589.0
Gen 702: 71589.0
Gen 703: 71589.0
Gen 704: 71589.0
Gen 705: 71589.0
Gen 706: 71589.0
Gen 707: 71589.0
Gen 708: 71589.0
Gen 709: 71589.0
Gen 710: 71589.0
Gen 711: 71589.0
Gen 712: 71589.0
Gen 713: 71589.0
Gen 714: 71589.0
Gen 715: 71589.0
Gen 716: 71589.0
Gen 717: 71589.0
Gen 718: 71589.0
Gen 719: 71589.0
Gen 720: 71589.0
Gen 721: 71589.0
Gen 722: 71589.0
Gen 723: 71589.0
Gen 724: 71589.0
Gen 725: 71589.0
Gen 726: 71589.0
Gen 727: 71589.0
Gen 728: 71589.0
Gen 729: 71589.0
Gen 730: 71589.0
Gen 731: 71589.0
Gen 732: 71589.0
Gen 733: 71589.0
Gen 734: 71589.0
Gen 735: 71589.0
Gen 736: 71589.0
Gen 737: 71589.0
Gen 738: 71589.0
Gen 739: 71589.0
Gen 740: 71589.0
Gen 741: 71589.0
Gen 742: 71589.0
Gen 743: 71589.0
Gen 744: 71589.0
Gen 745: 71589.0
Gen 746: 71589.0
Gen 747: 71589.0
Gen 748: 71589.0
Gen 749: 71589.0
Gen 750: 71589.0
Gen 751: 71589.0
Gen 752: 71589.0
Gen 753: 71589.0
Gen 754: 71589.0
Gen 755: 71589.0
Gen 756: 71589.0
Gen 757: 71589.0
Gen 758: 71589.0
Gen 759: 71589.0
Gen 760: 71589.0
Gen 761: 71589.0
Gen 762: 71589.0
Gen 763: 71589.0
Gen 764: 71589.0
Gen 765: 71589.0
Gen 766: 71589.0
Gen 767: 71589.0
Gen 768: 71589.0
Gen 769: 71589.0
Gen 770: 71589.0
Gen 771: 71589.0
Gen 772: 71589.0
Gen 773: 71589.0
Gen 774: 71589.0
Gen 775: 71589.0
Gen 776: 71589.0
Gen 777: 71589.0
Gen 778: 71589.0
Gen 779: 71589.0
Gen 780: 71589.0
Gen 781: 71589.0
Gen 782: 71589.0
Gen 783: 71589.0
Gen 784: 71589.0
Gen 785: 71589.0
Gen 786: 71589.0
Gen 787: 71589.0
Gen 788: 71589.0
Gen 789: 71589.0
Gen 790: 71589.0
Gen 791: 71589.0
Gen 792: 71589.0
Gen 793: 71589.0
Gen 794: 71589.0
Gen 795: 71589.0
Gen 796: 71589.0
Gen 797: 71589.0
Gen 798: 71589.0
Gen 799: 71589.0
Gen 800: 71589.0
Gen 801: 71589.0
Gen 802: 71589.0
Gen 803: 71589.0
Gen 804: 71589.0
Gen 805: 71589.0
Gen 806: 71589.0
Gen 807: 71589.0
Gen 808: 71589.0
Gen 809: 71589.0
Gen 810: 71589.0
Gen 811: 71589.0
Gen 812: 71589.0
Gen 813: 71589.0
Gen 814: 71589.0
Gen 815: 71589.0
Gen 816: 71589.0
Gen 817: 71589.0
Gen 818: 71589.0
Gen 819: 71589.0
Gen 820: 71589.0
Gen 821: 71589.0
Gen 822: 71589.0
Gen 823: 71589.0
Gen 824: 71589.0
Gen 825: 71589.0
Gen 826: 71589.0
Gen 827: 71589.0
Gen 828: 71589.0
Gen 829: 71589.0
Gen 830: 71589.0
Gen 831: 71589.0
Gen 832: 71589.0
Gen 833: 71589.0
Gen 834: 71589.0
Gen 835: 71589.0
Gen 836: 71589.0
Gen 837: 71589.0
Gen 838: 71589.0
Gen 839: 71589.0
Gen 840: 71589.0
Gen 841: 71589.0
Gen 842: 71589.0
Gen 843: 71589.0
Gen 844: 71589.0
Gen 845: 71589.0
Gen 846: 71589.0
Gen 847: 71589.0
Gen 848: 71589.0
Gen 849: 71589.0
Gen 850: 71589.0
Gen 851: 71589.0
Gen 852: 71589.0
Gen 853: 71589.0
Gen 854: 71589.0
Gen 855: 71589.0
Gen 856: 71589.0
Gen 857: 71589.0
Gen 858: 71589.0
Gen 859: 71589.0
Gen 860: 71589.0
Gen 861: 71589.0
Gen 862: 71589.0
Gen 863: 71589.0
Gen 864: 71589.0
Gen 865: 71589.0
Gen 866: 71589.0
Gen 867: 71589.0
Gen 868: 71589.0
Gen 869: 71589.0
Gen 870: 71589.0
Gen 871: 71589.0
Gen 872: 71589.0
Gen 873: 71589.0
Gen 874: 71589.0
Gen 875: 71589.0
Gen 876: 71589.0
Gen 877: 71589.0
Gen 878: 71589.0
Gen 879: 71589.0
Gen 880: 71589.0
Gen 881: 71589.0
Gen 882: 71589.0
Gen 883: 71589.0
Gen 884: 71589.0
Gen 885: 71589.0
Gen 886: 71589.0
Gen 887: 71589.0
Gen 888: 71589.0
Gen 889: 71589.0
Gen 890: 71589.0
Gen 891: 71589.0
Gen 892: 71589.0
Gen 893: 71589.0
Gen 894: 71589.0
Gen 895: 71589.0
Gen 896: 71589.0
Gen 897: 71589.0
Gen 898: 71589.0
Gen 899: 71589.0
Gen 900: 71589.0
Gen 901: 71589.0
Gen 902: 71589.0
Gen 903: 71589.0
Gen 904: 71589.0
Gen 905: 71589.0
Gen 906: 71589.0
Gen 907: 71589.0
Gen 908: 71589.0
Gen 909: 71589.0
Gen 910: 71589.0
Gen 911: 71589.0
Gen 912: 71589.0
Gen 913: 71589.0
Gen 914: 71589.0
Gen 915: 71589.0
Gen 916: 71589.0
Gen 917: 71589.0
Gen 918: 71589.0
Gen 919: 71589.0
Gen 920: 71589.0
Gen 921: 71589.0
Gen 922: 71589.0
Gen 923: 71589.0
Gen 924: 71589.0
Gen 925: 71589.0
Gen 926: 71589.0
Gen 927: 71589.0
Gen 928: 71589.0
Gen 929: 71589.0
Gen 930: 71589.0
Gen 931: 71589.0
Gen 932: 71589.0
Gen 933: 71589.0
Gen 934: 71589.0
Gen 935: 71589.0
Gen 936: 71589.0
Gen 937: 71589.0
Gen 938: 71589.0
Gen 939: 71589.0
Gen 940: 71589.0
Gen 941: 71589.0
Gen 942: 71589.0
Gen 943: 71589.0
Gen 944: 71589.0
Gen 945: 71589.0
Gen 946: 71589.0
Gen 947: 71589.0
Gen 948: 71589.0
Gen 949: 71589.0
Gen 950: 71589.0
Gen 951: 71589.0
Gen 952: 71589.0
Gen 953: 71589.0
Gen 954: 71589.0
Gen 955: 71589.0
Gen 956: 71589.0
Gen 957: 71589.0
Gen 958: 71589.0
Gen 959: 71589.0
Gen 960: 71589.0
Gen 961: 71589.0
Gen 962: 71589.0
Gen 963: 71589.0
Gen 964: 71589.0
Gen 965: 71589.0
Gen 966: 71589.0
Gen 967: 71589.0
Gen 968: 71589.0
Gen 969: 71589.0
Gen 970: 71589.0
Gen 971: 71589.0
Gen 972: 71589.0
Gen 973: 71589.0
Gen 974: 71589.0
Gen 975: 71589.0
Gen 976: 71589.0
Gen 977: 71589.0
Gen 978: 71589.0
Gen 979: 71589.0
Gen 980: 71589.0
Gen 981: 71589.0
Gen 982: 71589.0
Gen 983: 71589.0
Gen 984: 71589.0
Gen 985: 71589.0
Gen 986: 71589.0
Gen 987: 71589.0
Gen 988: 71589.0
Gen 989: 71589.0
Gen 990: 71589.0
Gen 991: 71589.0
Gen 992: 71589.0
Gen 993: 71589.0
Gen 994: 71589.0
Gen 995: 71589.0
Gen 996: 71589.0
Gen 997: 71589.0
Gen 998: 71589.0
Gen 999: 71589.0
Gen 1000: 71589.0
Gen 1001: 71589.0
Gen 1002: 71589.0
Gen 1003: 71589.0
Gen 1004: 71589.0
Gen 1005: 71589.0
Gen 1006: 71589.0
Gen 1007: 71589.0
Gen 1008: 71589.0
Gen 1009: 71589.0
Gen 1010: 71589.0
Gen 1011: 71589.0
Gen 1012: 71589.0
Gen 1013: 71589.0
Gen 1014: 71589.0
Gen 1015: 71589.0
Gen 1016: 71589.0
Gen 1017: 71589.0
Gen 1018: 71589.0
Gen 1019: 71589.0
Gen 1020: 71589.0
Gen 1021: 71589.0
Gen 1022: 71589.0
Gen 1023: 71589.0
Gen 1024: 71589.0
Gen 1025: 71589.0
Gen 1026: 71589.0
Gen 1027: 71589.0
Gen 1028: 71589.0
Gen 1029: 71589.0
Gen 1030: 71589.0
Gen 1031: 71589.0
Gen 1032: 71589.0
Gen 1033: 71589.0
Gen 1034: 71589.0
Gen 1035: 71589.0
Gen 1036: 71589.0
Gen 1037: 71589.0
Gen 1038: 71589.0
Gen 1039: 71589.0
Gen 1040: 71589.0
Gen 1041: 71589.0
Gen 1042: 71589.0
Gen 1043: 71589.0
Gen 1044: 71589.0
Gen 1045: 71589.0
Gen 1046: 71589.0
Gen 1047: 71589.0
Gen 1048: 71589.0
Gen 1049: 71589.0
Gen 1050: 71589.0
Gen 1051: 71589.0
Gen 1052: 71589.0
Gen 1053: 71589.0
Gen 1054: 71589.0
Gen 1055: 71589.0
Gen 1056: 71589.0
Gen 1057: 71589.0
Gen 1058: 71589.0
Gen 1059: 71589.0
Gen 1060: 71589.0
Gen 1061: 71589.0
Gen 1062: 71589.0
Gen 1063: 71589.0
Gen 1064: 71589.0
Gen 1065: 71589.0
Gen 1066: 71589.0
Gen 1067: 71589.0
Gen 1068: 71589.0
Gen 1069: 71589.0
Gen 1070: 71589.0
Gen 1071: 71589.0
Gen 1072: 71589.0
Gen 1073: 71589.0
Gen 1074: 71589.0
Gen 1075: 71589.0
Gen 1076: 71589.0
Gen 1077: 71589.0
Gen 1078: 71589.0
Gen 1079: 71589.0
Gen 1080: 71589.0
Gen 1081: 71589.0
Gen 1082: 71589.0
Gen 1083: 71589.0
Gen 1084: 71589.0
Gen 1085: 71589.0
Gen 1086: 71589.0
Gen 1087: 71589.0
Gen 1088: 71589.0
Gen 1089: 71589.0
Gen 1090: 71589.0
Gen 1091: 71589.0
Gen 1092: 71589.0
Gen 1093: 71589.0
Gen 1094: 71589.0
Gen 1095: 71589.0
Gen 1096: 71589.0
Gen 1097: 71589.0
Gen 1098: 71589.0
Gen 1099: 71589.0
Gen 1100: 71589.0
Gen 1101: 71589.0
Gen 1102: 71589.0
Gen 1103: 71589.0
Gen 1104: 71589.0
Gen 1105: 71589.0
Gen 1106: 71589.0
Gen 1107: 71589.0
Gen 1108: 71589.0
Gen 1109: 71589.0
Gen 1110: 71589.0
Gen 1111: 71589.0
Gen 1112: 71589.0
Gen 1113: 71589.0
Gen 1114: 71589.0
Gen 1115: 71589.0
Gen 1116: 71589.0
Gen 1117: 71589.0
Gen 1118: 71589.0
Gen 1119: 71589.0
Gen 1120: 71589.0
Gen 1121: 71589.0
Gen 1122: 71589.0
Gen 1123: 71589.0
Gen 1124: 71589.0
Gen 1125: 71589.0
Gen 1126: 71589.0
Gen 1127: 71589.0
Gen 1128: 71589.0
Gen 1129: 71589.0
Gen 1130: 71589.0
Gen 1131: 71589.0
Gen 1132: 71589.0
Gen 1133: 71589.0
Gen 1134: 71589.0
Gen 1135: 71589.0
Gen 1136: 71589.0
Gen 1137: 71589.0
Gen 1138: 71589.0
Gen 1139: 71589.0
Gen 1140: 71589.0
Gen 1141: 71589.0
Gen 1142: 71589.0
Gen 1143: 71589.0
