================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70616.95
初始种群平均解: Makespan = 100626.30

Gen    1 | 最优: 70616.95 | 平均: 96222.39 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 4916: 59540.818181818184
Gen 4917: 59540.818181818184
Gen 4918: 59540.818181818184
Gen 4919: 59540.818181818184
Gen 4920: 59540.818181818184
Gen 4921: 59540.818181818184
Gen 4922: 59540.818181818184
Gen 4923: 59540.818181818184
Gen 4924: 59540.818181818184
Gen 4925: 59540.818181818184
Gen 4926: 59540.818181818184
Gen 4927: 59540.818181818184
Gen 4928: 59540.818181818184
Gen 4929: 59540.818181818184
Gen 4930: 59540.818181818184
Gen 4931: 59540.818181818184
Gen 4932: 59540.818181818184
Gen 4933: 59540.818181818184
Gen 4934: 59540.818181818184
Gen 4935: 59540.818181818184
Gen 4936: 59540.818181818184
Gen 4937: 59540.818181818184
Gen 4938: 59540.818181818184
Gen 4939: 59540.818181818184
Gen 4940: 59540.818181818184
Gen 4941: 59540.818181818184
Gen 4942: 59540.818181818184
Gen 4943: 59540.818181818184
Gen 4944: 59540.818181818184
Gen 4945: 59540.818181818184
Gen 4946: 59540.818181818184
Gen 4947: 59540.818181818184
Gen 4948: 59540.818181818184
Gen 4949: 59540.818181818184
Gen 4950: 59540.818181818184
Gen 4951: 59540.818181818184
Gen 4952: 59540.818181818184
Gen 4953: 59540.818181818184
Gen 4954: 59540.818181818184
Gen 4955: 59540.818181818184
Gen 4956: 59540.818181818184
Gen 4957: 59540.818181818184
Gen 4958: 59540.818181818184
Gen 4959: 59540.818181818184
Gen 4960: 59540.818181818184
Gen 4961: 59540.818181818184
Gen 4962: 59540.818181818184
Gen 4963: 59540.818181818184
Gen 4964: 59540.818181818184
Gen 4965: 59540.818181818184
Gen 4966: 59540.818181818184
Gen 4967: 59540.818181818184
Gen 4968: 59540.818181818184
Gen 4969: 59540.818181818184
Gen 4970: 59540.818181818184
Gen 4971: 59540.818181818184
Gen 4972: 59540.818181818184
Gen 4973: 59540.818181818184
Gen 4974: 59540.818181818184
Gen 4975: 59540.818181818184
Gen 4976: 59540.818181818184
Gen 4977: 59540.818181818184
Gen 4978: 59540.818181818184
Gen 4979: 59540.818181818184
Gen 4980: 59540.818181818184
Gen 4981: 59540.818181818184
Gen 4982: 59540.818181818184
Gen 4983: 59540.818181818184
Gen 4984: 59540.818181818184
Gen 4985: 59540.818181818184
Gen 4986: 59540.818181818184
Gen 4987: 59540.818181818184
Gen 4988: 59540.818181818184
Gen 4989: 59540.818181818184
Gen 4990: 59540.818181818184
Gen 4991: 59540.818181818184
Gen 4992: 59540.818181818184
Gen 4993: 59540.818181818184
Gen 4994: 59540.818181818184
Gen 4995: 59540.818181818184
Gen 4996: 59540.818181818184
Gen 4997: 59540.818181818184
Gen 4998: 59540.818181818184
Gen 4999: 59540.818181818184
Gen 5000: 59540.818181818184
Gen 5001: 59540.818181818184
Gen 5002: 59540.818181818184
Gen 5003: 59540.818181818184
Gen 5004: 59540.818181818184
Gen 5005: 59540.818181818184
Gen 5006: 59540.818181818184
Gen 5007: 59540.818181818184
Gen 5008: 59540.818181818184
Gen 5009: 59540.818181818184
Gen 5010: 59540.818181818184
Gen 5011: 59540.818181818184
Gen 5012: 59072.0
Gen 5013: 59072.0
Gen 5014: 59072.0
Gen 5015: 59072.0
Gen 5016: 59072.0
Gen 5017: 59072.0
Gen 5018: 59072.0
Gen 5019: 59072.0
Gen 5020: 59072.0
Gen 5021: 59072.0
Gen 5022: 59072.0
Gen 5023: 59072.0
Gen 5024: 59072.0
Gen 5025: 59072.0
Gen 5026: 59072.0
Gen 5027: 59072.0
Gen 5028: 59072.0
Gen 5029: 59072.0
Gen 5030: 59072.0
Gen 5031: 59072.0
Gen 5032: 59072.0
Gen 5033: 59072.0
Gen 5034: 59072.0
Gen 5035: 59072.0
Gen 5036: 59072.0
Gen 5037: 59072.0
Gen 5038: 59072.0
Gen 5039: 59072.0
Gen 5040: 59072.0
Gen 5041: 59072.0
Gen 5042: 59072.0
Gen 5043: 59072.0
Gen 5044: 59072.0
Gen 5045: 59072.0
Gen 5046: 59072.0
Gen 5047: 59072.0
Gen 5048: 59072.0
Gen 5049: 59072.0
Gen 5050: 59072.0
Gen 5051: 59072.0
Gen 5052: 59072.0
Gen 5053: 59072.0
Gen 5054: 59072.0
Gen 5055: 59072.0
Gen 5056: 59072.0
Gen 5057: 59072.0
Gen 5058: 59072.0
Gen 5059: 59072.0
Gen 5060: 59072.0
Gen 5061: 59072.0
Gen 5062: 59072.0
Gen 5063: 59072.0
Gen 5064: 59072.0
Gen 5065: 59072.0
Gen 5066: 59072.0
Gen 5067: 59072.0
Gen 5068: 59072.0
Gen 5069: 59072.0
Gen 5070: 59072.0
Gen 5071: 59072.0
Gen 5072: 59072.0
Gen 5073: 59072.0
Gen 5074: 59072.0
Gen 5075: 59072.0
Gen 5076: 59072.0
Gen 5077: 59072.0
Gen 5078: 59072.0
Gen 5079: 59072.0
Gen 5080: 59072.0
Gen 5081: 59072.0
Gen 5082: 59072.0
Gen 5083: 59072.0
Gen 5084: 59072.0
Gen 5085: 59072.0
Gen 5086: 59072.0
Gen 5087: 59072.0
Gen 5088: 59072.0
Gen 5089: 59072.0
Gen 5090: 59072.0
Gen 5091: 59072.0
Gen 5092: 59072.0
Gen 5093: 59072.0
Gen 5094: 59072.0
Gen 5095: 59072.0
Gen 5096: 59072.0
Gen 5097: 59072.0
Gen 5098: 59072.0
Gen 5099: 59072.0
Gen 5100: 59072.0
Gen 5101: 59072.0
Gen 5102: 59072.0
Gen 5103: 59072.0
Gen 5104: 59072.0
Gen 5105: 59072.0
Gen 5106: 59072.0
Gen 5107: 59072.0
Gen 5108: 59072.0
Gen 5109: 59072.0
Gen 5110: 59072.0
Gen 5111: 59072.0
Gen 5112: 59072.0
Gen 5113: 59072.0
Gen 5114: 59072.0
Gen 5115: 59072.0
Gen 5116: 59072.0
Gen 5117: 59072.0
Gen 5118: 59072.0
Gen 5119: 59072.0
Gen 5120: 59072.0
Gen 5121: 59072.0
Gen 5122: 59072.0
Gen 5123: 59072.0
Gen 5124: 59072.0
Gen 5125: 59072.0
Gen 5126: 59072.0
Gen 5127: 59072.0
Gen 5128: 59072.0
Gen 5129: 59072.0
Gen 5130: 59072.0
Gen 5131: 59072.0
Gen 5132: 59072.0
Gen 5133: 59072.0
Gen 5134: 59072.0
Gen 5135: 59072.0
Gen 5136: 59072.0
Gen 5137: 59072.0
Gen 5138: 59072.0
Gen 5139: 59072.0
Gen 5140: 59072.0
Gen 5141: 59072.0
Gen 5142: 59072.0
Gen 5143: 59072.0
Gen 5144: 59072.0
Gen 5145: 59072.0
Gen 5146: 59072.0
Gen 5147: 59072.0
Gen 5148: 59072.0
Gen 5149: 59072.0
Gen 5150: 59072.0
Gen 5151: 59072.0
Gen 5152: 59072.0
Gen 5153: 59072.0
Gen 5154: 59072.0
Gen 5155: 59072.0
Gen 5156: 59072.0
Gen 5157: 59072.0
Gen 5158: 59072.0
Gen 5159: 59072.0
Gen 5160: 59072.0
Gen 5161: 59072.0
Gen 5162: 59072.0
Gen 5163: 59072.0
Gen 5164: 59072.0
Gen 5165: 59072.0
Gen 5166: 59072.0
Gen 5167: 59072.0
Gen 5168: 59072.0
Gen 5169: 59072.0
Gen 5170: 59072.0
Gen 5171: 59072.0
Gen 5172: 59072.0
Gen 5173: 59072.0
Gen 5174: 59072.0
Gen 5175: 59072.0
Gen 5176: 59072.0
Gen 5177: 59072.0
Gen 5178: 59072.0
Gen 5179: 59072.0
Gen 5180: 59072.0
Gen 5181: 59072.0
Gen 5182: 59072.0
Gen 5183: 59072.0
Gen 5184: 59072.0
Gen 5185: 59072.0
Gen 5186: 59072.0
Gen 5187: 59072.0
Gen 5188: 59072.0
Gen 5189: 59072.0
Gen 5190: 59072.0
Gen 5191: 59072.0
Gen 5192: 59072.0
Gen 5193: 59072.0
Gen 5194: 59072.0
Gen 5195: 59072.0
Gen 5196: 59072.0
Gen 5197: 59072.0
Gen 5198: 59072.0
Gen 5199: 59072.0
Gen 5200: 59072.0
Gen 5201: 59072.0
Gen 5202: 59072.0
Gen 5203: 59072.0
Gen 5204: 59072.0
Gen 5205: 59072.0
Gen 5206: 59072.0
Gen 5207: 59072.0
Gen 5208: 59072.0
Gen 5209: 59072.0
Gen 5210: 59072.0
Gen 5211: 59072.0
Gen 5212: 59072.0
Gen 5213: 59072.0
Gen 5214: 59072.0
Gen 5215: 59072.0
Gen 5216: 59072.0
Gen 5217: 59072.0
Gen 5218: 59072.0
Gen 5219: 59072.0
Gen 5220: 59072.0
Gen 5221: 59072.0
Gen 5222: 59072.0
Gen 5223: 59072.0
Gen 5224: 59072.0
Gen 5225: 59072.0
Gen 5226: 59072.0
Gen 5227: 59072.0
Gen 5228: 59072.0
Gen 5229: 59072.0
Gen 5230: 59072.0
Gen 5231: 59072.0
Gen 5232: 59072.0
Gen 5233: 59072.0
Gen 5234: 59072.0
Gen 5235: 59072.0
Gen 5236: 59072.0
Gen 5237: 59072.0
Gen 5238: 59072.0
Gen 5239: 59072.0
Gen 5240: 59072.0
Gen 5241: 59072.0
Gen 5242: 59072.0
Gen 5243: 59072.0
Gen 5244: 59072.0
Gen 5245: 59072.0
Gen 5246: 59072.0
Gen 5247: 59072.0
Gen 5248: 59072.0
Gen 5249: 59072.0
Gen 5250: 59072.0
Gen 5251: 59072.0
Gen 5252: 59072.0
Gen 5253: 59072.0
Gen 5254: 59072.0
Gen 5255: 59072.0
Gen 5256: 59072.0
Gen 5257: 59072.0
Gen 5258: 59072.0
Gen 5259: 59072.0
Gen 5260: 59072.0
Gen 5261: 59072.0
Gen 5262: 59072.0
Gen 5263: 59072.0
Gen 5264: 59072.0
Gen 5265: 59072.0
Gen 5266: 59072.0
Gen 5267: 59072.0
Gen 5268: 59072.0
Gen 5269: 59072.0
Gen 5270: 59072.0
Gen 5271: 59072.0
Gen 5272: 59072.0
Gen 5273: 59072.0
Gen 5274: 59072.0
Gen 5275: 59072.0
Gen 5276: 59072.0
Gen 5277: 59072.0
Gen 5278: 59072.0
Gen 5279: 59072.0
Gen 5280: 59072.0
Gen 5281: 59072.0
Gen 5282: 59072.0
Gen 5283: 59072.0
Gen 5284: 59072.0
Gen 5285: 59072.0
Gen 5286: 59072.0
Gen 5287: 59072.0
Gen 5288: 59072.0
Gen 5289: 59072.0
Gen 5290: 59072.0
Gen 5291: 59072.0
Gen 5292: 59072.0
Gen 5293: 59072.0
Gen 5294: 59072.0
Gen 5295: 59072.0
Gen 5296: 59072.0
Gen 5297: 59072.0
Gen 5298: 59072.0
Gen 5299: 59072.0
Gen 5300: 59072.0
Gen 5301: 59072.0
Gen 5302: 59072.0
Gen 5303: 59072.0
Gen 5304: 59072.0
Gen 5305: 59072.0
Gen 5306: 59072.0
Gen 5307: 59072.0
Gen 5308: 59072.0
Gen 5309: 59072.0
Gen 5310: 59072.0
Gen 5311: 59072.0
Gen 5312: 59072.0
Gen 5313: 59072.0
Gen 5314: 59072.0
Gen 5315: 59072.0
Gen 5316: 59072.0
Gen 5317: 59072.0
Gen 5318: 59072.0
Gen 5319: 59072.0
Gen 5320: 59072.0
Gen 5321: 59072.0
Gen 5322: 59072.0
Gen 5323: 59072.0
Gen 5324: 59072.0
Gen 5325: 59072.0
Gen 5326: 59072.0
Gen 5327: 59072.0
Gen 5328: 59072.0
Gen 5329: 59072.0
Gen 5330: 59072.0
Gen 5331: 59072.0
Gen 5332: 59072.0
Gen 5333: 59072.0
Gen 5334: 59072.0
Gen 5335: 59072.0
Gen 5336: 59072.0
Gen 5337: 59072.0
Gen 5338: 59072.0
Gen 5339: 59072.0
Gen 5340: 59072.0
Gen 5341: 59072.0
Gen 5342: 59072.0
Gen 5343: 59072.0
Gen 5344: 59072.0
Gen 5345: 59072.0
Gen 5346: 59072.0
Gen 5347: 59072.0
Gen 5348: 59072.0
Gen 5349: 59072.0
Gen 5350: 59072.0
Gen 5351: 59072.0
Gen 5352: 59072.0
Gen 5353: 59072.0
Gen 5354: 59072.0
Gen 5355: 59072.0
Gen 5356: 59072.0
Gen 5357: 59072.0
Gen 5358: 59072.0
Gen 5359: 59072.0
Gen 5360: 59072.0
Gen 5361: 59072.0
Gen 5362: 59072.0
Gen 5363: 59072.0
Gen 5364: 59072.0
Gen 5365: 59072.0
Gen 5366: 59072.0
Gen 5367: 59072.0
Gen 5368: 59072.0
Gen 5369: 59072.0
Gen 5370: 59072.0
Gen 5371: 59072.0
Gen 5372: 59072.0
Gen 5373: 59072.0
Gen 5374: 59072.0
Gen 5375: 59072.0
Gen 5376: 59072.0
Gen 5377: 59072.0
Gen 5378: 59072.0
Gen 5379: 59072.0
Gen 5380: 59072.0
Gen 5381: 59072.0
Gen 5382: 59072.0
Gen 5383: 59072.0
Gen 5384: 59072.0
Gen 5385: 59072.0
Gen 5386: 59072.0
Gen 5387: 59072.0
Gen 5388: 59072.0
Gen 5389: 59072.0
Gen 5390: 59072.0
Gen 5391: 59072.0
Gen 5392: 59072.0
Gen 5393: 59072.0
Gen 5394: 59072.0
Gen 5395: 59072.0
Gen 5396: 59072.0
Gen 5397: 59072.0
Gen 5398: 59072.0
Gen 5399: 59072.0
Gen 5400: 59072.0
Gen 5401: 59072.0
Gen 5402: 59072.0
Gen 5403: 59072.0
Gen 5404: 59072.0
Gen 5405: 59072.0
Gen 5406: 59072.0
Gen 5407: 59072.0
Gen 5408: 59072.0
Gen 5409: 59072.0
Gen 5410: 59072.0
Gen 5411: 59072.0
Gen 5412: 59072.0
Gen 5413: 59072.0
Gen 5414: 59072.0
Gen 5415: 59072.0
Gen 5416: 59072.0
Gen 5417: 59072.0
Gen 5418: 59072.0
Gen 5419: 59072.0
Gen 5420: 59072.0
Gen 5421: 59072.0
Gen 5422: 59072.0
Gen 5423: 59072.0
Gen 5424: 59072.0
Gen 5425: 59072.0
Gen 5426: 59072.0
Gen 5427: 59072.0
Gen 5428: 59072.0
Gen 5429: 59072.0
Gen 5430: 59072.0
Gen 5431: 59072.0
Gen 5432: 59072.0
Gen 5433: 59072.0
Gen 5434: 59072.0
Gen 5435: 59072.0
Gen 5436: 59072.0
Gen 5437: 59072.0
Gen 5438: 59072.0
Gen 5439: 59072.0
Gen 5440: 59072.0
Gen 5441: 59072.0
Gen 5442: 59072.0
Gen 5443: 59072.0
Gen 5444: 59072.0
Gen 5445: 59072.0
Gen 5446: 59072.0
Gen 5447: 59072.0
Gen 5448: 59072.0
Gen 5449: 59072.0
Gen 5450: 59072.0
Gen 5451: 59072.0
Gen 5452: 59072.0
Gen 5453: 59072.0
Gen 5454: 59072.0
Gen 5455: 59072.0
Gen 5456: 59072.0
Gen 5457: 59072.0
Gen 5458: 59072.0
Gen 5459: 59072.0
Gen 5460: 59072.0
Gen 5461: 59072.0
Gen 5462: 59072.0
Gen 5463: 59072.0
Gen 5464: 59072.0
Gen 5465: 59072.0
Gen 5466: 59072.0
Gen 5467: 59072.0
Gen 5468: 59072.0
Gen 5469: 59072.0
Gen 5470: 59072.0
Gen 5471: 59072.0
Gen 5472: 59072.0
Gen 5473: 59072.0
Gen 5474: 59072.0
Gen 5475: 59072.0
Gen 5476: 59072.0
Gen 5477: 59072.0
Gen 5478: 59072.0
Gen 5479: 59072.0
Gen 5480: 59072.0
Gen 5481: 59072.0
Gen 5482: 59072.0
Gen 5483: 59072.0
Gen 5484: 59072.0
Gen 5485: 59072.0
Gen 5486: 59072.0
Gen 5487: 59072.0
Gen 5488: 59072.0
Gen 5489: 59072.0
Gen 5490: 59072.0
Gen 5491: 59072.0
Gen 5492: 59072.0
Gen 5493: 59072.0
Gen 5494: 59072.0
Gen 5495: 59072.0
Gen 5496: 59072.0
Gen 5497: 59072.0
Gen 5498: 59072.0
Gen 5499: 59072.0
Gen 5500: 59072.0
Gen 5501: 59072.0
Gen 5502: 59072.0
Gen 5503: 59072.0
Gen 5504: 59072.0
Gen 5505: 59072.0
Gen 5506: 59072.0
Gen 5507: 59072.0
Gen 5508: 59072.0
Gen 5509: 59072.0
Gen 5510: 59072.0
Gen 5511: 59072.0
Gen 5512: 59072.0
Gen 5513: 59072.0
Gen 5514: 59072.0
Gen 5515: 59072.0
Gen 5516: 59072.0
Gen 5517: 59072.0
Gen 5518: 59072.0
Gen 5519: 59072.0
Gen 5520: 59072.0
Gen 5521: 59072.0
Gen 5522: 59072.0
Gen 5523: 59072.0
Gen 5524: 59072.0
Gen 5525: 59072.0
Gen 5526: 59072.0
Gen 5527: 59072.0
Gen 5528: 59072.0
Gen 5529: 59072.0
Gen 5530: 59072.0
Gen 5531: 59072.0
Gen 5532: 59072.0
Gen 5533: 59072.0
Gen 5534: 59072.0
Gen 5535: 59072.0
Gen 5536: 59072.0
Gen 5537: 59072.0
Gen 5538: 59072.0
Gen 5539: 59072.0
Gen 5540: 59072.0
Gen 5541: 59072.0
Gen 5542: 59072.0
Gen 5543: 59072.0
Gen 5544: 59072.0
Gen 5545: 59072.0
Gen 5546: 59072.0
Gen 5547: 59072.0
Gen 5548: 59072.0
Gen 5549: 59072.0
Gen 5550: 59072.0
Gen 5551: 59072.0
Gen 5552: 59072.0
Gen 5553: 59072.0
Gen 5554: 59072.0
Gen 5555: 59072.0
Gen 5556: 59072.0
Gen 5557: 59072.0
Gen 5558: 59072.0
Gen 5559: 59072.0
Gen 5560: 59072.0
Gen 5561: 59072.0
Gen 5562: 59072.0
Gen 5563: 59072.0
Gen 5564: 59072.0
Gen 5565: 59072.0
Gen 5566: 59072.0
Gen 5567: 59072.0
Gen 5568: 59072.0
Gen 5569: 59072.0
Gen 5570: 59072.0
Gen 5571: 59072.0
Gen 5572: 59072.0
Gen 5573: 59072.0
Gen 5574: 59072.0
Gen 5575: 59072.0
Gen 5576: 59072.0
Gen 5577: 59072.0
Gen 5578: 59072.0
Gen 5579: 59072.0
Gen 5580: 59072.0
Gen 5581: 59072.0
Gen 5582: 59072.0
Gen 5583: 59072.0
Gen 5584: 59072.0
Gen 5585: 59072.0
Gen 5586: 59072.0
Gen 5587: 59072.0
Gen 5588: 59072.0
Gen 5589: 59072.0
Gen 5590: 59072.0
Gen 5591: 59072.0
Gen 5592: 59072.0
Gen 5593: 59072.0
Gen 5594: 59072.0
Gen 5595: 59072.0
Gen 5596: 59072.0
Gen 5597: 59072.0
Gen 5598: 59072.0
Gen 5599: 59072.0
Gen 5600: 59072.0
Gen 5601: 59072.0
Gen 5602: 59072.0
Gen 5603: 59072.0
Gen 5604: 59072.0
Gen 5605: 59072.0
Gen 5606: 59072.0
Gen 5607: 59072.0
Gen 5608: 59072.0
Gen 5609: 59072.0
Gen 5610: 59072.0
Gen 5611: 59072.0
Gen 5612: 59072.0
Gen 5613: 59072.0
Gen 5614: 59072.0
Gen 5615: 59072.0
Gen 5616: 59072.0
Gen 5617: 59072.0
Gen 5618: 59072.0
Gen 5619: 59072.0
Gen 5620: 59072.0
Gen 5621: 59072.0
Gen 5622: 59072.0
Gen 5623: 59072.0
Gen 5624: 59072.0
Gen 5625: 59072.0
Gen 5626: 59072.0
Gen 5627: 59072.0
Gen 5628: 59072.0
Gen 5629: 59072.0
Gen 5630: 59072.0
Gen 5631: 59072.0
Gen 5632: 59072.0
Gen 5633: 59072.0
Gen 5634: 59072.0
Gen 5635: 59072.0
Gen 5636: 59072.0
Gen 5637: 59072.0
Gen 5638: 59072.0
Gen 5639: 59072.0
Gen 5640: 59072.0
Gen 5641: 59072.0
Gen 5642: 59072.0
Gen 5643: 59072.0
Gen 5644: 59072.0
Gen 5645: 59072.0
Gen 5646: 59072.0
Gen 5647: 59072.0
Gen 5648: 59072.0
Gen 5649: 59072.0
Gen 5650: 59072.0
Gen 5651: 59072.0
Gen 5652: 59072.0
Gen 5653: 59072.0
Gen 5654: 59072.0
Gen 5655: 59072.0
Gen 5656: 59072.0
Gen 5657: 59072.0
Gen 5658: 59072.0
Gen 5659: 59072.0
Gen 5660: 59072.0
Gen 5661: 59072.0
Gen 5662: 59072.0
Gen 5663: 59072.0
Gen 5664: 59072.0
Gen 5665: 59072.0
Gen 5666: 59072.0
Gen 5667: 59072.0
Gen 5668: 59072.0
Gen 5669: 59072.0
Gen 5670: 59072.0
Gen 5671: 59072.0
Gen 5672: 59072.0
Gen 5673: 59072.0
Gen 5674: 59072.0
Gen 5675: 59072.0
Gen 5676: 59072.0
Gen 5677: 59072.0
Gen 5678: 59072.0
Gen 5679: 59072.0
Gen 5680: 59072.0
Gen 5681: 59072.0
Gen 5682: 59072.0
Gen 5683: 59072.0
Gen 5684: 59072.0
Gen 5685: 59072.0
Gen 5686: 59072.0
Gen 5687: 59072.0
Gen 5688: 59072.0
Gen 5689: 59072.0
Gen 5690: 59072.0
Gen 5691: 59072.0
Gen 5692: 59072.0
Gen 5693: 59072.0
Gen 5694: 59072.0
Gen 5695: 59072.0
Gen 5696: 59072.0
Gen 5697: 59072.0
Gen 5698: 59072.0
Gen 5699: 59072.0
Gen 5700: 59072.0
Gen 5701: 59072.0
Gen 5702: 59072.0
Gen 5703: 59072.0
Gen 5704: 59072.0
Gen 5705: 59072.0
Gen 5706: 59072.0
Gen 5707: 59072.0
Gen 5708: 59072.0
Gen 5709: 59072.0
Gen 5710: 59072.0
Gen 5711: 59072.0
Gen 5712: 59072.0
Gen 5713: 59072.0
Gen 5714: 59072.0
Gen 5715: 59072.0
Gen 5716: 59072.0
Gen 5717: 59072.0
Gen 5718: 59072.0
Gen 5719: 59072.0
Gen 5720: 59072.0
Gen 5721: 59072.0
Gen 5722: 59072.0
Gen 5723: 59072.0
Gen 5724: 59072.0
Gen 5725: 59072.0
Gen 5726: 59072.0
Gen 5727: 59072.0
Gen 5728: 59072.0
Gen 5729: 59072.0
Gen 5730: 59072.0
Gen 5731: 59072.0
Gen 5732: 59072.0
Gen 5733: 59072.0
Gen 5734: 59072.0
Gen 5735: 59072.0
Gen 5736: 59072.0
Gen 5737: 59072.0
Gen 5738: 59072.0
Gen 5739: 59072.0
Gen 5740: 59072.0
Gen 5741: 59072.0
Gen 5742: 59072.0
Gen 5743: 59072.0
Gen 5744: 59072.0
Gen 5745: 59072.0
Gen 5746: 59072.0
Gen 5747: 59072.0
Gen 5748: 59072.0
Gen 5749: 59072.0
Gen 5750: 59072.0
Gen 5751: 59072.0
Gen 5752: 59072.0
Gen 5753: 59072.0
Gen 5754: 59072.0
Gen 5755: 59072.0
Gen 5756: 59072.0
Gen 5757: 59072.0
Gen 5758: 59072.0
Gen 5759: 59072.0
Gen 5760: 59072.0
Gen 5761: 59072.0
Gen 5762: 59072.0
Gen 5763: 59072.0
Gen 5764: 59072.0
Gen 5765: 59072.0
Gen 5766: 59072.0
Gen 5767: 59072.0
Gen 5768: 59072.0
Gen 5769: 59072.0
Gen 5770: 59072.0
Gen 5771: 59072.0
Gen 5772: 59072.0
Gen 5773: 59072.0
Gen 5774: 59072.0
Gen 5775: 59072.0
Gen 5776: 59072.0
Gen 5777: 59072.0
Gen 5778: 59072.0
Gen 5779: 59072.0
Gen 5780: 59072.0
Gen 5781: 59072.0
Gen 5782: 59072.0
Gen 5783: 59072.0
Gen 5784: 59072.0
Gen 5785: 59072.0
Gen 5786: 59072.0
Gen 5787: 59072.0
Gen 5788: 59072.0
Gen 5789: 59072.0
Gen 5790: 59072.0
Gen 5791: 59072.0
Gen 5792: 59072.0
Gen 5793: 59072.0
Gen 5794: 59072.0
Gen 5795: 59072.0
Gen 5796: 59072.0
Gen 5797: 59072.0
Gen 5798: 59072.0
Gen 5799: 59072.0
Gen 5800: 59072.0
Gen 5801: 59072.0
Gen 5802: 59072.0
Gen 5803: 59072.0
Gen 5804: 59072.0
Gen 5805: 59072.0
Gen 5806: 59072.0
Gen 5807: 59072.0
Gen 5808: 59072.0
Gen 5809: 59072.0
Gen 5810: 59072.0
Gen 5811: 59072.0
Gen 5812: 59072.0
Gen 5813: 59072.0
Gen 5814: 59072.0
Gen 5815: 59072.0
Gen 5816: 59072.0
Gen 5817: 59072.0
Gen 5818: 59072.0
Gen 5819: 59072.0
Gen 5820: 59072.0
Gen 5821: 59072.0
Gen 5822: 59072.0
Gen 5823: 59072.0
Gen 5824: 59072.0
Gen 5825: 59072.0
Gen 5826: 59072.0
Gen 5827: 59072.0
Gen 5828: 59072.0
Gen 5829: 59072.0
Gen 5830: 59072.0
Gen 5831: 59072.0
Gen 5832: 59072.0
Gen 5833: 59072.0
Gen 5834: 59072.0
Gen 5835: 59072.0
Gen 5836: 59072.0
Gen 5837: 59072.0
Gen 5838: 59072.0
Gen 5839: 59072.0
Gen 5840: 59072.0
Gen 5841: 59072.0
Gen 5842: 59072.0
Gen 5843: 59072.0
Gen 5844: 59072.0
Gen 5845: 59072.0
Gen 5846: 59072.0
Gen 5847: 59072.0
Gen 5848: 59072.0
Gen 5849: 59072.0
Gen 5850: 59072.0
Gen 5851: 59072.0
Gen 5852: 59072.0
Gen 5853: 59072.0
Gen 5854: 59072.0
Gen 5855: 59072.0
Gen 5856: 59072.0
Gen 5857: 59072.0
Gen 5858: 59072.0
Gen 5859: 59072.0
Gen 5860: 59072.0
Gen 5861: 59072.0
Gen 5862: 59072.0
Gen 5863: 59072.0
Gen 5864: 59072.0
Gen 5865: 59072.0
Gen 5866: 59072.0
Gen 5867: 59072.0
Gen 5868: 59072.0
Gen 5869: 59072.0
Gen 5870: 59072.0
Gen 5871: 59072.0
Gen 5872: 59072.0
Gen 5873: 59072.0
Gen 5874: 59072.0
Gen 5875: 59072.0
Gen 5876: 59072.0
Gen 5877: 59072.0
Gen 5878: 59072.0
Gen 5879: 59072.0
Gen 5880: 59072.0
Gen 5881: 59072.0
Gen 5882: 59072.0
Gen 5883: 59072.0
Gen 5884: 59072.0
Gen 5885: 59072.0
Gen 5886: 59072.0
Gen 5887: 59072.0
Gen 5888: 59072.0
Gen 5889: 59072.0
Gen 5890: 59072.0
Gen 5891: 59072.0
Gen 5892: 59072.0
Gen 5893: 59072.0
Gen 5894: 59072.0
Gen 5895: 59072.0
Gen 5896: 59072.0
Gen 5897: 59072.0
Gen 5898: 59072.0
Gen 5899: 59072.0
Gen 5900: 59072.0
Gen 5901: 59072.0
Gen 5902: 59072.0
Gen 5903: 59072.0
Gen 5904: 59072.0
Gen 5905: 59072.0
Gen 5906: 59072.0
Gen 5907: 59072.0
Gen 5908: 59072.0
Gen 5909: 59072.0
Gen 5910: 59072.0
Gen 5911: 59072.0
Gen 5912: 59072.0
Gen 5913: 59072.0
Gen 5914: 59072.0
Gen 5915: 59072.0
Gen 5916: 59072.0
Gen 5917: 59072.0
Gen 5918: 59072.0
Gen 5919: 59072.0
Gen 5920: 59072.0
Gen 5921: 59072.0
Gen 5922: 59072.0
Gen 5923: 59072.0
Gen 5924: 59072.0
Gen 5925: 59072.0
Gen 5926: 59072.0
Gen 5927: 59072.0
Gen 5928: 59072.0
Gen 5929: 59072.0
Gen 5930: 59072.0
Gen 5931: 59072.0
Gen 5932: 59072.0
Gen 5933: 59072.0
Gen 5934: 59072.0
Gen 5935: 59072.0
Gen 5936: 59072.0
