================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49665.14
初始种群平均解: Makespan = 73760.24

Gen    1 | 最优: 46878.45 | 平均: 68663.59 | 改进: 2786.68 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 20668: 39746.06779661017
Gen 20669: 39746.06779661017
Gen 20670: 39746.06779661017
Gen 20671: 39746.06779661017
Gen 20672: 39746.06779661017
Gen 20673: 39746.06779661017
Gen 20674: 39746.06779661017
Gen 20675: 39746.06779661017
Gen 20676: 39746.06779661017
Gen 20677: 39746.06779661017
Gen 20678: 39746.06779661017
Gen 20679: 39746.06779661017
Gen 20680: 39746.06779661017
Gen 20681: 39746.06779661017
Gen 20682: 39746.06779661017
Gen 20683: 39746.06779661017
Gen 20684: 39746.06779661017
Gen 20685: 39746.06779661017
Gen 20686: 39746.06779661017
Gen 20687: 39746.06779661017
Gen 20688: 39746.06779661017
Gen 20689: 39746.06779661017
Gen 20690: 39746.06779661017
Gen 20691: 39746.06779661017
Gen 20692: 39746.06779661017
Gen 20693: 39746.06779661017
Gen 20694: 39746.06779661017
Gen 20695: 39746.06779661017
Gen 20696: 39746.06779661017
Gen 20697: 39746.06779661017
Gen 20698: 39746.06779661017
Gen 20699: 39746.06779661017
Gen 20700: 39746.06779661017
Gen 20701: 39746.06779661017
Gen 20702: 39746.06779661017
Gen 20703: 39746.06779661017
Gen 20704: 39746.06779661017
Gen 20705: 39746.06779661017
Gen 20706: 39746.06779661017
Gen 20707: 39746.06779661017
Gen 20708: 39746.06779661017
Gen 20709: 39746.06779661017
Gen 20710: 39746.06779661017
Gen 20711: 39746.06779661017
Gen 20712: 39746.06779661017
Gen 20713: 39746.06779661017
Gen 20714: 39746.06779661017
Gen 20715: 39746.06779661017
Gen 20716: 39746.06779661017
Gen 20717: 39746.06779661017
Gen 20718: 39746.06779661017
Gen 20719: 39746.06779661017
Gen 20720: 39746.06779661017
Gen 20721: 39746.06779661017
Gen 20722: 39746.06779661017
Gen 20723: 39746.06779661017
Gen 20724: 39746.06779661017
Gen 20725: 39746.06779661017
Gen 20726: 39746.06779661017
Gen 20727: 39746.06779661017
Gen 20728: 39746.06779661017
Gen 20729: 39746.06779661017
Gen 20730: 39746.06779661017
Gen 20731: 39746.06779661017
Gen 20732: 39746.06779661017
Gen 20733: 39746.06779661017
Gen 20734: 39746.06779661017
Gen 20735: 39746.06779661017
Gen 20736: 39746.06779661017
Gen 20737: 39746.06779661017
Gen 20738: 39746.06779661017
Gen 20739: 39746.06779661017
Gen 20740: 39746.06779661017
Gen 20741: 39746.06779661017
Gen 20742: 39746.06779661017
Gen 20743: 39746.06779661017
Gen 20744: 39746.06779661017
Gen 20745: 39746.06779661017
Gen 20746: 39746.06779661017
Gen 20747: 39746.06779661017
Gen 20748: 39746.06779661017
Gen 20749: 39746.06779661017
Gen 20750: 39746.06779661017
Gen 20751: 39746.06779661017
Gen 20752: 39746.06779661017
Gen 20753: 39746.06779661017
Gen 20754: 39746.06779661017
Gen 20755: 39746.06779661017
Gen 20756: 39746.06779661017
Gen 20757: 39746.06779661017
Gen 20758: 39746.06779661017
Gen 20759: 39746.06779661017
Gen 20760: 39746.06779661017
Gen 20761: 39746.06779661017
Gen 20762: 39746.06779661017
Gen 20763: 39746.06779661017
Gen 20764: 39746.06779661017
Gen 20765: 39746.06779661017
Gen 20766: 39746.06779661017
Gen 20767: 39746.06779661017
Gen 20768: 39746.06779661017
Gen 20769: 39746.06779661017
Gen 20770: 39746.06779661017
Gen 20771: 39746.06779661017
Gen 20772: 39746.06779661017
Gen 20773: 39746.06779661017
Gen 20774: 39746.06779661017
Gen 20775: 39746.06779661017
Gen 20776: 39746.06779661017
Gen 20777: 39746.06779661017
Gen 20778: 39746.06779661017
Gen 20779: 39746.06779661017
Gen 20780: 39746.06779661017
Gen 20781: 39746.06779661017
Gen 20782: 39746.06779661017
Gen 20783: 39746.06779661017
Gen 20784: 39746.06779661017
Gen 20785: 39746.06779661017
Gen 20786: 39746.06779661017
Gen 20787: 39746.06779661017
Gen 20788: 39746.06779661017
Gen 20789: 39746.06779661017
Gen 20790: 39746.06779661017
Gen 20791: 39746.06779661017
Gen 20792: 39746.06779661017
Gen 20793: 39746.06779661017
Gen 20794: 39746.06779661017
Gen 20795: 39746.06779661017
Gen 20796: 39746.06779661017
Gen 20797: 39746.06779661017
Gen 20798: 39746.06779661017
Gen 20799: 39746.06779661017
Gen 20800: 39746.06779661017
Gen 20801: 39746.06779661017
Gen 20802: 39746.06779661017
Gen 20803: 39746.06779661017
Gen 20804: 39746.06779661017
Gen 20805: 39746.06779661017
Gen 20806: 39746.06779661017
Gen 20807: 39746.06779661017
Gen 20808: 39746.06779661017
Gen 20809: 39746.06779661017
Gen 20810: 39746.06779661017
Gen 20811: 39746.06779661017
Gen 20812: 39746.06779661017
Gen 20813: 39746.06779661017
Gen 20814: 39746.06779661017
Gen 20815: 39746.06779661017
Gen 20816: 39746.06779661017
Gen 20817: 39746.06779661017
Gen 20818: 39746.06779661017
Gen 20819: 39746.06779661017
Gen 20820: 39746.06779661017
Gen 20821: 39746.06779661017
Gen 20822: 39746.06779661017
Gen 20823: 39746.06779661017
Gen 20824: 39746.06779661017
Gen 20825: 39746.06779661017
Gen 20826: 39746.06779661017
Gen 20827: 39746.06779661017
Gen 20828: 39746.06779661017
Gen 20829: 39746.06779661017
Gen 20830: 39746.06779661017
Gen 20831: 39746.06779661017
Gen 20832: 39746.06779661017
Gen 20833: 39746.06779661017
Gen 20834: 39746.06779661017
Gen 20835: 39746.06779661017
Gen 20836: 39746.06779661017
Gen 20837: 39746.06779661017
Gen 20838: 39746.06779661017
Gen 20839: 39746.06779661017
Gen 20840: 39746.06779661017
Gen 20841: 39746.06779661017
Gen 20842: 39746.06779661017
Gen 20843: 39746.06779661017
Gen 20844: 39746.06779661017
Gen 20845: 39746.06779661017
Gen 20846: 39746.06779661017
Gen 20847: 39746.06779661017
Gen 20848: 39746.06779661017
Gen 20849: 39746.06779661017
Gen 20850: 39746.06779661017
Gen 20851: 39746.06779661017
Gen 20852: 39746.06779661017
Gen 20853: 39746.06779661017
Gen 20854: 39746.06779661017
Gen 20855: 39746.06779661017
Gen 20856: 39746.06779661017
Gen 20857: 39746.06779661017
Gen 20858: 39746.06779661017
Gen 20859: 39746.06779661017
Gen 20860: 39746.06779661017
Gen 20861: 39746.06779661017
Gen 20862: 39746.06779661017
Gen 20863: 39746.06779661017
Gen 20864: 39746.06779661017
Gen 20865: 39746.06779661017
Gen 20866: 39746.06779661017
Gen 20867: 39746.06779661017
Gen 20868: 39746.06779661017
Gen 20869: 39746.06779661017
Gen 20870: 39746.06779661017
Gen 20871: 39746.06779661017
Gen 20872: 39746.06779661017
Gen 20873: 39746.06779661017
Gen 20874: 39746.06779661017
Gen 20875: 39746.06779661017
Gen 20876: 39746.06779661017
Gen 20877: 39746.06779661017
Gen 20878: 39746.06779661017
Gen 20879: 39746.06779661017
Gen 20880: 39746.06779661017
Gen 20881: 39746.06779661017
Gen 20882: 39746.06779661017
Gen 20883: 39746.06779661017
Gen 20884: 39746.06779661017
Gen 20885: 39746.06779661017
Gen 20886: 39746.06779661017
Gen 20887: 39746.06779661017
Gen 20888: 39746.06779661017
Gen 20889: 39746.06779661017
Gen 20890: 39746.06779661017
Gen 20891: 39746.06779661017
Gen 20892: 39746.06779661017
Gen 20893: 39746.06779661017
Gen 20894: 39746.06779661017
Gen 20895: 39746.06779661017
Gen 20896: 39746.06779661017
Gen 20897: 39746.06779661017
Gen 20898: 39746.06779661017
Gen 20899: 39746.06779661017
Gen 20900: 39746.06779661017
Gen 20901: 39746.06779661017
Gen 20902: 39746.06779661017
Gen 20903: 39746.06779661017
Gen 20904: 39746.06779661017
Gen 20905: 39746.06779661017
Gen 20906: 39746.06779661017
Gen 20907: 39746.06779661017
Gen 20908: 39746.06779661017
Gen 20909: 39746.06779661017
Gen 20910: 39746.06779661017
Gen 20911: 39746.06779661017
Gen 20912: 39746.06779661017
Gen 20913: 39746.06779661017
Gen 20914: 39746.06779661017
Gen 20915: 39746.06779661017
Gen 20916: 39746.06779661017
Gen 20917: 39746.06779661017
Gen 20918: 39746.06779661017
Gen 20919: 39746.06779661017
Gen 20920: 39746.06779661017
Gen 20921: 39746.06779661017
Gen 20922: 39746.06779661017
Gen 20923: 39746.06779661017
Gen 20924: 39746.06779661017
Gen 20925: 39746.06779661017
Gen 20926: 39746.06779661017
Gen 20927: 39746.06779661017
Gen 20928: 39746.06779661017
Gen 20929: 39746.06779661017
Gen 20930: 39746.06779661017
Gen 20931: 39746.06779661017
Gen 20932: 39746.06779661017
Gen 20933: 39746.06779661017
Gen 20934: 39746.06779661017
Gen 20935: 39746.06779661017
Gen 20936: 39746.06779661017
Gen 20937: 39746.06779661017
Gen 20938: 39746.06779661017
Gen 20939: 39746.06779661017
Gen 20940: 39746.06779661017
Gen 20941: 39746.06779661017
Gen 20942: 39746.06779661017
Gen 20943: 39746.06779661017
Gen 20944: 39746.06779661017
Gen 20945: 39746.06779661017
Gen 20946: 39746.06779661017
Gen 20947: 39746.06779661017
Gen 20948: 39746.06779661017
Gen 20949: 39746.06779661017
Gen 20950: 39746.06779661017
Gen 20951: 39746.06779661017
Gen 20952: 39746.06779661017
Gen 20953: 39746.06779661017
Gen 20954: 39746.06779661017
Gen 20955: 39746.06779661017
Gen 20956: 39746.06779661017
Gen 20957: 39746.06779661017
Gen 20958: 39746.06779661017
Gen 20959: 39746.06779661017
Gen 20960: 39746.06779661017
Gen 20961: 39746.06779661017
Gen 20962: 39746.06779661017
Gen 20963: 39746.06779661017
Gen 20964: 39746.06779661017
Gen 20965: 39746.06779661017
Gen 20966: 39746.06779661017
Gen 20967: 39746.06779661017
Gen 20968: 39746.06779661017
Gen 20969: 39746.06779661017
Gen 20970: 39746.06779661017
Gen 20971: 39746.06779661017
Gen 20972: 39746.06779661017
Gen 20973: 39746.06779661017
Gen 20974: 39746.06779661017
Gen 20975: 39746.06779661017
Gen 20976: 39746.06779661017
Gen 20977: 39746.06779661017
Gen 20978: 39746.06779661017
Gen 20979: 39746.06779661017
Gen 20980: 39746.06779661017
Gen 20981: 39746.06779661017
Gen 20982: 39746.06779661017
Gen 20983: 39746.06779661017
Gen 20984: 39746.06779661017
Gen 20985: 39746.06779661017
Gen 20986: 39746.06779661017
Gen 20987: 39746.06779661017
Gen 20988: 39746.06779661017
Gen 20989: 39746.06779661017
Gen 20990: 39746.06779661017
Gen 20991: 39746.06779661017
Gen 20992: 39746.06779661017
Gen 20993: 39746.06779661017
Gen 20994: 39746.06779661017
Gen 20995: 39746.06779661017
Gen 20996: 39746.06779661017
Gen 20997: 39746.06779661017
Gen 20998: 39746.06779661017
Gen 20999: 39746.06779661017
Gen 21000: 39746.06779661017
Gen 21001: 39746.06779661017
Gen 21002: 39746.06779661017
Gen 21003: 39746.06779661017
Gen 21004: 39746.06779661017
Gen 21005: 39746.06779661017
Gen 21006: 39746.06779661017
Gen 21007: 39746.06779661017
Gen 21008: 39746.06779661017
Gen 21009: 39746.06779661017
Gen 21010: 39746.06779661017
Gen 21011: 39746.06779661017
Gen 21012: 39746.06779661017
Gen 21013: 39746.06779661017
Gen 21014: 39746.06779661017
Gen 21015: 39746.06779661017
Gen 21016: 39746.06779661017
Gen 21017: 39746.06779661017
Gen 21018: 39746.06779661017
Gen 21019: 39746.06779661017
Gen 21020: 39746.06779661017
Gen 21021: 39746.06779661017
Gen 21022: 39746.06779661017
Gen 21023: 39746.06779661017
Gen 21024: 39746.06779661017
Gen 21025: 39746.06779661017
Gen 21026: 39746.06779661017
Gen 21027: 39746.06779661017
Gen 21028: 39746.06779661017
Gen 21029: 39746.06779661017
Gen 21030: 39746.06779661017
Gen 21031: 39746.06779661017
Gen 21032: 39746.06779661017
Gen 21033: 39746.06779661017
Gen 21034: 39746.06779661017
Gen 21035: 39746.06779661017
Gen 21036: 39746.06779661017
Gen 21037: 39746.06779661017
Gen 21038: 39746.06779661017
Gen 21039: 39746.06779661017
Gen 21040: 39746.06779661017
Gen 21041: 39746.06779661017
Gen 21042: 39746.06779661017
Gen 21043: 39746.06779661017
Gen 21044: 39746.06779661017
Gen 21045: 39746.06779661017
Gen 21046: 39746.06779661017
Gen 21047: 39746.06779661017
Gen 21048: 39746.06779661017
Gen 21049: 39746.06779661017
Gen 21050: 39746.06779661017
Gen 21051: 39746.06779661017
Gen 21052: 39746.06779661017
Gen 21053: 39746.06779661017
Gen 21054: 39746.06779661017
Gen 21055: 39746.06779661017
Gen 21056: 39746.06779661017
Gen 21057: 39746.06779661017
Gen 21058: 39746.06779661017
Gen 21059: 39746.06779661017
Gen 21060: 39746.06779661017
Gen 21061: 39746.06779661017
Gen 21062: 39746.06779661017
Gen 21063: 39746.06779661017
Gen 21064: 39746.06779661017
Gen 21065: 39746.06779661017
Gen 21066: 39746.06779661017
Gen 21067: 39746.06779661017
Gen 21068: 39746.06779661017
Gen 21069: 39746.06779661017
Gen 21070: 39746.06779661017
Gen 21071: 39746.06779661017
Gen 21072: 39746.06779661017
Gen 21073: 39746.06779661017
Gen 21074: 39746.06779661017
Gen 21075: 39746.06779661017
Gen 21076: 39746.06779661017
Gen 21077: 39746.06779661017
Gen 21078: 39746.06779661017
Gen 21079: 39746.06779661017
Gen 21080: 39746.06779661017
Gen 21081: 39746.06779661017
Gen 21082: 39746.06779661017
Gen 21083: 39746.06779661017
Gen 21084: 39746.06779661017
Gen 21085: 39746.06779661017
Gen 21086: 39746.06779661017
Gen 21087: 39746.06779661017
Gen 21088: 39746.06779661017
Gen 21089: 39746.06779661017
Gen 21090: 39746.06779661017
Gen 21091: 39746.06779661017
Gen 21092: 39746.06779661017
Gen 21093: 39746.06779661017
Gen 21094: 39746.06779661017
Gen 21095: 39746.06779661017
Gen 21096: 39746.06779661017
Gen 21097: 39746.06779661017
Gen 21098: 39746.06779661017
Gen 21099: 39746.06779661017
Gen 21100: 39746.06779661017
Gen 21101: 39746.06779661017
Gen 21102: 39746.06779661017
Gen 21103: 39746.06779661017
Gen 21104: 39746.06779661017
Gen 21105: 39746.06779661017
Gen 21106: 39746.06779661017
Gen 21107: 39746.06779661017
Gen 21108: 39746.06779661017
Gen 21109: 39746.06779661017
Gen 21110: 39746.06779661017
Gen 21111: 39746.06779661017
Gen 21112: 39746.06779661017
Gen 21113: 39746.06779661017
Gen 21114: 39746.06779661017
Gen 21115: 39746.06779661017
Gen 21116: 39746.06779661017
Gen 21117: 39746.06779661017
Gen 21118: 39746.06779661017
Gen 21119: 39746.06779661017
Gen 21120: 39746.06779661017
Gen 21121: 39746.06779661017
Gen 21122: 39746.06779661017
Gen 21123: 39746.06779661017
Gen 21124: 39746.06779661017
Gen 21125: 39746.06779661017
Gen 21126: 39746.06779661017
Gen 21127: 39746.06779661017
Gen 21128: 39746.06779661017
Gen 21129: 39746.06779661017
Gen 21130: 39746.06779661017
Gen 21131: 39746.06779661017
Gen 21132: 39746.06779661017
Gen 21133: 39746.06779661017
Gen 21134: 39746.06779661017
Gen 21135: 39746.06779661017
Gen 21136: 39746.06779661017
Gen 21137: 39746.06779661017
Gen 21138: 39746.06779661017
Gen 21139: 39746.06779661017
Gen 21140: 39746.06779661017
Gen 21141: 39746.06779661017
Gen 21142: 39746.06779661017
Gen 21143: 39746.06779661017
Gen 21144: 39746.06779661017
Gen 21145: 39746.06779661017
Gen 21146: 39746.06779661017
Gen 21147: 39746.06779661017
Gen 21148: 39746.06779661017
Gen 21149: 39746.06779661017
Gen 21150: 39746.06779661017
Gen 21151: 39746.06779661017
Gen 21152: 39746.06779661017
Gen 21153: 39746.06779661017
Gen 21154: 39746.06779661017
Gen 21155: 39746.06779661017
Gen 21156: 39746.06779661017
Gen 21157: 39746.06779661017
Gen 21158: 39746.06779661017
Gen 21159: 39746.06779661017
Gen 21160: 39746.06779661017
Gen 21161: 39746.06779661017
Gen 21162: 39746.06779661017
Gen 21163: 39746.06779661017
Gen 21164: 39746.06779661017
Gen 21165: 39746.06779661017
Gen 21166: 39746.06779661017
Gen 21167: 39746.06779661017
Gen 21168: 39746.06779661017
Gen 21169: 39746.06779661017
Gen 21170: 39746.06779661017
Gen 21171: 39746.06779661017
Gen 21172: 39746.06779661017
Gen 21173: 39746.06779661017
Gen 21174: 39746.06779661017
Gen 21175: 39746.06779661017
Gen 21176: 39746.06779661017
Gen 21177: 39746.06779661017
Gen 21178: 39746.06779661017
Gen 21179: 39746.06779661017
Gen 21180: 39746.06779661017
Gen 21181: 39746.06779661017
Gen 21182: 39746.06779661017
Gen 21183: 39746.06779661017
Gen 21184: 39746.06779661017
Gen 21185: 39746.06779661017
Gen 21186: 39746.06779661017
Gen 21187: 39746.06779661017
Gen 21188: 39746.06779661017
Gen 21189: 39746.06779661017
Gen 21190: 39746.06779661017
Gen 21191: 39746.06779661017
Gen 21192: 39746.06779661017
Gen 21193: 39746.06779661017
Gen 21194: 39746.06779661017
Gen 21195: 39746.06779661017
Gen 21196: 39746.06779661017
Gen 21197: 39746.06779661017
Gen 21198: 39746.06779661017
Gen 21199: 39746.06779661017
Gen 21200: 39746.06779661017
Gen 21201: 39746.06779661017
Gen 21202: 39746.06779661017
Gen 21203: 39746.06779661017
Gen 21204: 39746.06779661017
Gen 21205: 39746.06779661017
Gen 21206: 39746.06779661017
Gen 21207: 39746.06779661017
Gen 21208: 39746.06779661017
Gen 21209: 39746.06779661017
Gen 21210: 39746.06779661017
Gen 21211: 39746.06779661017
Gen 21212: 39746.06779661017
Gen 21213: 39746.06779661017
Gen 21214: 39746.06779661017
Gen 21215: 39746.06779661017
Gen 21216: 39746.06779661017
Gen 21217: 39746.06779661017
Gen 21218: 39746.06779661017
Gen 21219: 39746.06779661017
Gen 21220: 39746.06779661017
Gen 21221: 39746.06779661017
Gen 21222: 39746.06779661017
Gen 21223: 39746.06779661017
Gen 21224: 39746.06779661017
Gen 21225: 39746.06779661017
Gen 21226: 39746.06779661017
Gen 21227: 39746.06779661017
Gen 21228: 39746.06779661017
Gen 21229: 39746.06779661017
Gen 21230: 39746.06779661017
Gen 21231: 39746.06779661017
Gen 21232: 39746.06779661017
Gen 21233: 39746.06779661017
Gen 21234: 39746.06779661017
Gen 21235: 39746.06779661017
Gen 21236: 39746.06779661017
Gen 21237: 39746.06779661017
Gen 21238: 39746.06779661017
Gen 21239: 39746.06779661017
Gen 21240: 39746.06779661017
Gen 21241: 39746.06779661017
Gen 21242: 39746.06779661017
Gen 21243: 39746.06779661017
Gen 21244: 39746.06779661017
Gen 21245: 39746.06779661017
Gen 21246: 39746.06779661017
Gen 21247: 39746.06779661017
Gen 21248: 39746.06779661017
Gen 21249: 39746.06779661017
Gen 21250: 39746.06779661017
Gen 21251: 39746.06779661017
Gen 21252: 39746.06779661017
Gen 21253: 39746.06779661017
Gen 21254: 39746.06779661017
Gen 21255: 39746.06779661017
Gen 21256: 39746.06779661017
Gen 21257: 39746.06779661017
Gen 21258: 39746.06779661017
Gen 21259: 39746.06779661017
Gen 21260: 39746.06779661017
Gen 21261: 39746.06779661017
Gen 21262: 39746.06779661017
Gen 21263: 39746.06779661017
Gen 21264: 39746.06779661017
Gen 21265: 39746.06779661017
Gen 21266: 39746.06779661017
Gen 21267: 39746.06779661017
Gen 21268: 39746.06779661017
Gen 21269: 39746.06779661017
Gen 21270: 39746.06779661017
Gen 21271: 39746.06779661017
Gen 21272: 39746.06779661017
Gen 21273: 39746.06779661017
Gen 21274: 39746.06779661017
Gen 21275: 39746.06779661017
Gen 21276: 39746.06779661017
Gen 21277: 39746.06779661017
Gen 21278: 39746.06779661017
Gen 21279: 39746.06779661017
Gen 21280: 39746.06779661017
Gen 21281: 39746.06779661017
Gen 21282: 39746.06779661017
Gen 21283: 39746.06779661017
Gen 21284: 39746.06779661017
Gen 21285: 39746.06779661017
Gen 21286: 39746.06779661017
Gen 21287: 39746.06779661017
Gen 21288: 39746.06779661017
Gen 21289: 39746.06779661017
Gen 21290: 39746.06779661017
Gen 21291: 39746.06779661017
Gen 21292: 39746.06779661017
Gen 21293: 39746.06779661017
Gen 21294: 39746.06779661017
Gen 21295: 39746.06779661017
Gen 21296: 39746.06779661017
Gen 21297: 39746.06779661017
Gen 21298: 39746.06779661017
Gen 21299: 39746.06779661017
Gen 21300: 39746.06779661017
Gen 21301: 39746.06779661017
Gen 21302: 39746.06779661017
Gen 21303: 39746.06779661017
Gen 21304: 39746.06779661017
Gen 21305: 39746.06779661017
Gen 21306: 39746.06779661017
Gen 21307: 39746.06779661017
Gen 21308: 39746.06779661017
Gen 21309: 39746.06779661017
Gen 21310: 39746.06779661017
Gen 21311: 39746.06779661017
Gen 21312: 39746.06779661017
Gen 21313: 39746.06779661017
Gen 21314: 39746.06779661017
Gen 21315: 39746.06779661017
Gen 21316: 39746.06779661017
Gen 21317: 39746.06779661017
Gen 21318: 39746.06779661017
Gen 21319: 39746.06779661017
Gen 21320: 39746.06779661017
Gen 21321: 39746.06779661017
Gen 21322: 39746.06779661017
Gen 21323: 39746.06779661017
Gen 21324: 39746.06779661017
Gen 21325: 39746.06779661017
Gen 21326: 39746.06779661017
Gen 21327: 39746.06779661017
Gen 21328: 39746.06779661017
Gen 21329: 39746.06779661017
Gen 21330: 39746.06779661017
Gen 21331: 39746.06779661017
Gen 21332: 39746.06779661017
Gen 21333: 39746.06779661017
Gen 21334: 39746.06779661017
Gen 21335: 39746.06779661017
Gen 21336: 39746.06779661017
Gen 21337: 39746.06779661017
Gen 21338: 39746.06779661017
Gen 21339: 39746.06779661017
Gen 21340: 39746.06779661017
Gen 21341: 39746.06779661017
Gen 21342: 39746.06779661017
Gen 21343: 39746.06779661017
Gen 21344: 39746.06779661017
Gen 21345: 39746.06779661017
Gen 21346: 39746.06779661017
Gen 21347: 39746.06779661017
Gen 21348: 39746.06779661017
Gen 21349: 39746.06779661017
Gen 21350: 39746.06779661017
Gen 21351: 39746.06779661017
Gen 21352: 39746.06779661017
Gen 21353: 39746.06779661017
Gen 21354: 39746.06779661017
Gen 21355: 39746.06779661017
Gen 21356: 39746.06779661017
Gen 21357: 39746.06779661017
Gen 21358: 39746.06779661017
Gen 21359: 39746.06779661017
Gen 21360: 39746.06779661017
Gen 21361: 39746.06779661017
Gen 21362: 39746.06779661017
Gen 21363: 39746.06779661017
Gen 21364: 39746.06779661017
Gen 21365: 39746.06779661017
Gen 21366: 39746.06779661017
Gen 21367: 39746.06779661017
Gen 21368: 39746.06779661017
Gen 21369: 39746.06779661017
Gen 21370: 39746.06779661017
Gen 21371: 39746.06779661017
Gen 21372: 39746.06779661017
Gen 21373: 39746.06779661017
Gen 21374: 39746.06779661017
Gen 21375: 39746.06779661017
Gen 21376: 39746.06779661017
Gen 21377: 39746.06779661017
Gen 21378: 39746.06779661017
Gen 21379: 39746.06779661017
Gen 21380: 39746.06779661017
Gen 21381: 39746.06779661017
Gen 21382: 39746.06779661017
Gen 21383: 39746.06779661017
Gen 21384: 39746.06779661017
Gen 21385: 39746.06779661017
Gen 21386: 39746.06779661017
Gen 21387: 39746.06779661017
Gen 21388: 39746.06779661017
Gen 21389: 39746.06779661017
Gen 21390: 39746.06779661017
Gen 21391: 39746.06779661017
Gen 21392: 39746.06779661017
Gen 21393: 39746.06779661017
Gen 21394: 39746.06779661017
Gen 21395: 39746.06779661017
Gen 21396: 39746.06779661017
Gen 21397: 39746.06779661017
Gen 21398: 39746.06779661017
Gen 21399: 39746.06779661017
Gen 21400: 39746.06779661017
Gen 21401: 39746.06779661017
Gen 21402: 39746.06779661017
Gen 21403: 39746.06779661017
Gen 21404: 39746.06779661017
Gen 21405: 39746.06779661017
Gen 21406: 39746.06779661017
Gen 21407: 39746.06779661017
Gen 21408: 39746.06779661017
Gen 21409: 39746.06779661017
Gen 21410: 39746.06779661017
Gen 21411: 39746.06779661017
Gen 21412: 39746.06779661017
Gen 21413: 39746.06779661017
Gen 21414: 39746.06779661017
Gen 21415: 39746.06779661017
Gen 21416: 39746.06779661017
Gen 21417: 39746.06779661017
Gen 21418: 39746.06779661017
Gen 21419: 39746.06779661017
Gen 21420: 39746.06779661017
Gen 21421: 39746.06779661017
Gen 21422: 39746.06779661017
Gen 21423: 39746.06779661017
Gen 21424: 39746.06779661017
Gen 21425: 39746.06779661017
Gen 21426: 39746.06779661017
Gen 21427: 39746.06779661017
Gen 21428: 39746.06779661017
Gen 21429: 39746.06779661017
Gen 21430: 39746.06779661017
Gen 21431: 39746.06779661017
Gen 21432: 39746.06779661017
Gen 21433: 39746.06779661017
Gen 21434: 39746.06779661017
Gen 21435: 39746.06779661017
Gen 21436: 39746.06779661017
Gen 21437: 39746.06779661017
Gen 21438: 39746.06779661017
Gen 21439: 39746.06779661017
Gen 21440: 39746.06779661017
Gen 21441: 39746.06779661017
Gen 21442: 39746.06779661017
Gen 21443: 39746.06779661017
Gen 21444: 39746.06779661017
Gen 21445: 39746.06779661017
Gen 21446: 39746.06779661017
Gen 21447: 39746.06779661017
Gen 21448: 39746.06779661017
Gen 21449: 39746.06779661017
Gen 21450: 39746.06779661017
Gen 21451: 39746.06779661017
Gen 21452: 39746.06779661017
Gen 21453: 39746.06779661017
Gen 21454: 39746.06779661017
Gen 21455: 39746.06779661017
Gen 21456: 39746.06779661017
Gen 21457: 39746.06779661017
Gen 21458: 39746.06779661017
Gen 21459: 39746.06779661017
Gen 21460: 39746.06779661017
Gen 21461: 39746.06779661017
Gen 21462: 39746.06779661017
Gen 21463: 39746.06779661017
Gen 21464: 39746.06779661017
Gen 21465: 39746.06779661017
Gen 21466: 39746.06779661017
Gen 21467: 39746.06779661017
Gen 21468: 39746.06779661017
Gen 21469: 39746.06779661017
Gen 21470: 39746.06779661017
Gen 21471: 39746.06779661017
Gen 21472: 39746.06779661017
Gen 21473: 39746.06779661017
Gen 21474: 39746.06779661017
Gen 21475: 39746.06779661017
Gen 21476: 39746.06779661017
Gen 21477: 39746.06779661017
Gen 21478: 39746.06779661017
Gen 21479: 39746.06779661017
Gen 21480: 39746.06779661017
Gen 21481: 39746.06779661017
Gen 21482: 39746.06779661017
Gen 21483: 39746.06779661017
Gen 21484: 39746.06779661017
Gen 21485: 39746.06779661017
Gen 21486: 39746.06779661017
Gen 21487: 39746.06779661017
Gen 21488: 39746.06779661017
Gen 21489: 39746.06779661017
Gen 21490: 39746.06779661017
Gen 21491: 39746.06779661017
Gen 21492: 39746.06779661017
Gen 21493: 39746.06779661017
Gen 21494: 39746.06779661017
Gen 21495: 39746.06779661017
Gen 21496: 39746.06779661017
Gen 21497: 39746.06779661017
Gen 21498: 39746.06779661017
Gen 21499: 39746.06779661017
Gen 21500: 39746.06779661017
Gen 21501: 39746.06779661017
Gen 21502: 39746.06779661017
Gen 21503: 39746.06779661017
Gen 21504: 39746.06779661017
Gen 21505: 39746.06779661017
Gen 21506: 39746.06779661017
Gen 21507: 39746.06779661017
Gen 21508: 39746.06779661017
Gen 21509: 39746.06779661017
Gen 21510: 39746.06779661017
Gen 21511: 39746.06779661017
Gen 21512: 39746.06779661017
Gen 21513: 39746.06779661017
Gen 21514: 39746.06779661017
