================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 152706.83
初始种群平均解: Makespan = 436346.33

Gen    1 | 最优: 152706.83 | 平均: 359465.16 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 210: 124599.97087378641
Gen 211: 124599.97087378641
Gen 212: 124599.97087378641
Gen 213: 124599.97087378641
Gen 214: 124599.97087378641
Gen 215: 124599.97087378641
Gen 216: 124599.97087378641
Gen 217: 124599.97087378641
Gen 218: 124599.97087378641
Gen 219: 124599.97087378641
Gen 220: 124599.97087378641
Gen 221: 124599.97087378641
Gen 222: 124599.97087378641
Gen 223: 124599.97087378641
Gen 224: 124599.97087378641
Gen 225: 124599.97087378641
Gen 226: 124599.97087378641
Gen 227: 124599.97087378641
Gen 228: 124599.97087378641
Gen 229: 124599.97087378641
Gen 230: 124599.97087378641
Gen 231: 124170.97087378641
Gen 232: 124170.97087378641
Gen 233: 124170.97087378641
Gen 234: 123044.97087378641
Gen 235: 123044.97087378641
Gen 236: 123044.97087378641
Gen 237: 123044.97087378641
Gen 238: 123044.97087378641
Gen 239: 123044.97087378641
Gen 240: 123044.97087378641
Gen 241: 123044.97087378641
Gen 242: 123044.97087378641
Gen 243: 123044.97087378641
Gen 244: 123044.97087378641
Gen 245: 122847.35164835166
Gen 246: 122847.35164835166
Gen 247: 122847.35164835166
Gen 248: 122847.35164835166
Gen 249: 122847.35164835166
Gen 250: 122847.35164835166
Gen 251: 122847.35164835166
Gen 252: 122847.35164835166
Gen 253: 122847.35164835166
Gen 254: 122847.35164835166
Gen 255: 122847.35164835166
Gen 256: 122847.35164835166
Gen 257: 122847.35164835166
Gen 258: 122847.35164835166
Gen 259: 122847.35164835166
Gen 260: 122847.35164835166
Gen 261: 122847.35164835166
Gen 262: 122847.35164835166
Gen 263: 122847.35164835166
Gen 264: 122847.35164835166
Gen 265: 122847.35164835166
Gen 266: 122847.35164835166
Gen 267: 122847.35164835166
Gen 268: 122847.35164835166
Gen 269: 122847.35164835166
Gen 270: 122847.35164835166
Gen 271: 122278.97087378641
Gen 272: 122278.97087378641
Gen 273: 122278.97087378641
Gen 274: 122278.97087378641
Gen 275: 122278.97087378641
Gen 276: 122278.97087378641
Gen 277: 122278.97087378641
Gen 278: 122278.97087378641
Gen 279: 122278.97087378641
Gen 280: 122278.97087378641
Gen 281: 122278.97087378641
Gen 282: 122278.97087378641
Gen 283: 122278.97087378641
Gen 284: 122278.97087378641
Gen 285: 122278.97087378641
Gen 286: 122278.97087378641
Gen 287: 122278.97087378641
Gen 288: 122278.97087378641
Gen 289: 122278.97087378641
Gen 290: 122278.97087378641
Gen 291: 122278.97087378641
Gen 292: 122278.97087378641
Gen 293: 122278.97087378641
Gen 294: 122278.97087378641
Gen 295: 122278.97087378641
Gen 296: 122278.97087378641
Gen 297: 122278.97087378641
Gen 298: 122278.97087378641
Gen 299: 122278.97087378641
Gen 300: 122278.97087378641
Gen 301: 122278.97087378641
Gen 302: 122278.97087378641
Gen 303: 122278.97087378641
Gen 304: 122278.97087378641
Gen 305: 122278.97087378641
Gen 306: 122278.97087378641
Gen 307: 122278.97087378641
Gen 308: 122278.97087378641
Gen 309: 122278.97087378641
Gen 310: 122278.97087378641
Gen 311: 122278.97087378641
Gen 312: 122278.97087378641
Gen 313: 122278.97087378641
Gen 314: 122278.97087378641
Gen 315: 122278.97087378641
Gen 316: 122278.97087378641
Gen 317: 122278.97087378641
Gen 318: 122278.97087378641
Gen 319: 122278.97087378641
Gen 320: 122278.97087378641
Gen 321: 122278.97087378641
Gen 322: 122278.97087378641
Gen 323: 122278.97087378641
Gen 324: 122278.97087378641
Gen 325: 122278.97087378641
Gen 326: 122278.97087378641
Gen 327: 122278.97087378641
Gen 328: 122278.97087378641
Gen 329: 121620.97087378641
Gen 330: 121620.97087378641
Gen 331: 121620.97087378641
Gen 332: 121620.97087378641
Gen 333: 121620.97087378641
Gen 334: 121620.97087378641
Gen 335: 121620.97087378641
Gen 336: 121620.97087378641
Gen 337: 121620.97087378641
Gen 338: 121620.97087378641
Gen 339: 121620.97087378641
Gen 340: 121620.97087378641
Gen 341: 121620.97087378641
Gen 342: 121620.97087378641
Gen 343: 121620.97087378641
Gen 344: 121620.97087378641
Gen 345: 121620.97087378641
Gen 346: 121620.97087378641
Gen 347: 121620.97087378641
Gen 348: 121620.97087378641
Gen 349: 121620.97087378641
Gen 350: 121620.97087378641
Gen 351: 121620.97087378641
Gen 352: 121620.97087378641
Gen 353: 121620.97087378641
Gen 354: 121620.97087378641
Gen 355: 121620.97087378641
Gen 356: 121620.97087378641
Gen 357: 121620.97087378641
Gen 358: 121620.97087378641
Gen 359: 121620.97087378641
Gen 360: 121620.97087378641
Gen 361: 121620.97087378641
Gen 362: 121620.97087378641
Gen 363: 121620.97087378641
Gen 364: 121620.97087378641
Gen 365: 121620.97087378641
Gen 366: 121620.97087378641
Gen 367: 121620.97087378641
Gen 368: 121620.97087378641
Gen 369: 121620.97087378641
Gen 370: 121620.97087378641
Gen 371: 121620.97087378641
Gen 372: 121620.97087378641
Gen 373: 121620.97087378641
Gen 374: 121620.97087378641
Gen 375: 121620.97087378641
Gen 376: 121620.97087378641
Gen 377: 121620.97087378641
Gen 378: 121620.97087378641
Gen 379: 121620.97087378641
Gen 380: 121620.97087378641
Gen 381: 121620.97087378641
Gen 382: 121620.97087378641
Gen 383: 121620.97087378641
Gen 384: 121620.97087378641
Gen 385: 121620.97087378641
Gen 386: 121620.97087378641
Gen 387: 121620.97087378641
Gen 388: 121620.97087378641
Gen 389: 121620.97087378641
Gen 390: 121620.97087378641
Gen 391: 121620.97087378641
Gen 392: 121620.97087378641
Gen 393: 121620.97087378641
Gen 394: 121620.97087378641
Gen 395: 121620.97087378641
Gen 396: 121620.97087378641
Gen 397: 121620.97087378641
Gen 398: 121620.97087378641
Gen 399: 121620.97087378641
Gen 400: 121620.97087378641
Gen 401: 121620.97087378641
Gen 402: 121620.97087378641
Gen 403: 121620.97087378641
Gen 404: 121620.97087378641
Gen 405: 121620.97087378641
Gen 406: 121620.97087378641
Gen 407: 121620.97087378641
Gen 408: 121620.97087378641
Gen 409: 121620.97087378641
Gen 410: 121620.97087378641
Gen 411: 121620.97087378641
Gen 412: 121620.97087378641
Gen 413: 121491.97087378641
Gen 414: 121491.97087378641
Gen 415: 121491.97087378641
Gen 416: 121491.97087378641
Gen 417: 121491.97087378641
Gen 418: 121491.97087378641
Gen 419: 121491.97087378641
Gen 420: 121491.97087378641
Gen 421: 121491.97087378641
Gen 422: 121491.97087378641
Gen 423: 121491.97087378641
Gen 424: 121491.97087378641
Gen 425: 121491.97087378641
Gen 426: 121491.97087378641
Gen 427: 121491.97087378641
Gen 428: 121491.97087378641
Gen 429: 121491.97087378641
Gen 430: 121491.97087378641
Gen 431: 121491.97087378641
Gen 432: 121491.97087378641
Gen 433: 121491.97087378641
Gen 434: 121491.97087378641
Gen 435: 121491.97087378641
Gen 436: 121491.97087378641
Gen 437: 121491.97087378641
Gen 438: 121491.97087378641
Gen 439: 121491.97087378641
Gen 440: 121491.97087378641
Gen 441: 121491.97087378641
Gen 442: 121491.97087378641
Gen 443: 121491.97087378641
Gen 444: 121491.97087378641
Gen 445: 121491.97087378641
Gen 446: 121491.97087378641
Gen 447: 121491.97087378641
Gen 448: 121491.97087378641
Gen 449: 121491.97087378641
Gen 450: 121491.97087378641
Gen 451: 121491.97087378641
Gen 452: 121491.97087378641
Gen 453: 121491.97087378641
Gen 454: 121491.97087378641
Gen 455: 121491.97087378641
Gen 456: 121491.97087378641
Gen 457: 121491.97087378641
Gen 458: 121491.97087378641
Gen 459: 121491.97087378641
Gen 460: 121491.97087378641
Gen 461: 120974.87912087912
Gen 462: 120974.87912087912
Gen 463: 120974.87912087912
Gen 464: 120974.87912087912
Gen 465: 120974.87912087912
Gen 466: 120974.87912087912
Gen 467: 120974.87912087912
Gen 468: 120974.87912087912
Gen 469: 120974.87912087912
Gen 470: 120974.87912087912
Gen 471: 120974.87912087912
Gen 472: 120974.87912087912
Gen 473: 120974.87912087912
Gen 474: 120974.87912087912
Gen 475: 120974.87912087912
Gen 476: 120974.87912087912
Gen 477: 120974.87912087912
Gen 478: 120974.87912087912
Gen 479: 120974.87912087912
Gen 480: 120974.87912087912
Gen 481: 120974.87912087912
Gen 482: 120974.87912087912
Gen 483: 120974.87912087912
Gen 484: 120974.87912087912
Gen 485: 120974.87912087912
Gen 486: 120974.87912087912
Gen 487: 120974.87912087912
Gen 488: 120974.87912087912
Gen 489: 120974.87912087912
Gen 490: 120974.87912087912
Gen 491: 120974.87912087912
Gen 492: 120974.87912087912
Gen 493: 120974.87912087912
Gen 494: 120974.87912087912
Gen 495: 120974.87912087912
Gen 496: 120974.87912087912
Gen 497: 120974.87912087912
Gen 498: 120974.87912087912
Gen 499: 120974.87912087912
Gen 500: 120974.87912087912
Gen 501: 120974.87912087912
Gen 502: 120974.87912087912
Gen 503: 120974.87912087912
Gen 504: 120974.87912087912
Gen 505: 120974.87912087912
Gen 506: 120974.87912087912
Gen 507: 120974.87912087912
Gen 508: 120974.87912087912
Gen 509: 120974.87912087912
Gen 510: 120974.87912087912
Gen 511: 120974.87912087912
Gen 512: 120974.87912087912
Gen 513: 120974.87912087912
Gen 514: 120974.87912087912
Gen 515: 120974.87912087912
Gen 516: 120974.87912087912
Gen 517: 120974.87912087912
Gen 518: 120974.87912087912
Gen 519: 120974.87912087912
Gen 520: 120974.87912087912
Gen 521: 120974.87912087912
Gen 522: 120974.87912087912
Gen 523: 120974.87912087912
Gen 524: 120974.87912087912
Gen 525: 120974.87912087912
Gen 526: 120974.87912087912
Gen 527: 120974.87912087912
Gen 528: 120974.87912087912
Gen 529: 120974.87912087912
Gen 530: 120974.87912087912
Gen 531: 120974.87912087912
Gen 532: 120974.87912087912
Gen 533: 120974.87912087912
Gen 534: 120974.87912087912
Gen 535: 120974.87912087912
Gen 536: 120974.87912087912
Gen 537: 120974.87912087912
Gen 538: 120974.87912087912
Gen 539: 120974.87912087912
Gen 540: 120974.87912087912
Gen 541: 120974.87912087912
Gen 542: 120974.87912087912
Gen 543: 120974.87912087912
Gen 544: 120974.87912087912
Gen 545: 120974.87912087912
Gen 546: 120974.87912087912
Gen 547: 120974.87912087912
Gen 548: 120974.87912087912
Gen 549: 120974.87912087912
Gen 550: 120974.87912087912
Gen 551: 120974.87912087912
Gen 552: 120974.87912087912
Gen 553: 120974.87912087912
Gen 554: 120974.87912087912
Gen 555: 120974.87912087912
Gen 556: 120974.87912087912
Gen 557: 120974.87912087912
Gen 558: 120974.87912087912
Gen 559: 120974.87912087912
Gen 560: 120974.87912087912
Gen 561: 120974.87912087912
Gen 562: 120974.87912087912
Gen 563: 120974.87912087912
Gen 564: 120974.87912087912
Gen 565: 120974.87912087912
Gen 566: 120974.87912087912
Gen 567: 120974.87912087912
Gen 568: 120974.87912087912
Gen 569: 120974.87912087912
Gen 570: 120974.87912087912
Gen 571: 120974.87912087912
Gen 572: 120974.87912087912
Gen 573: 120974.87912087912
Gen 574: 120974.87912087912
Gen 575: 120974.87912087912
Gen 576: 120974.87912087912
Gen 577: 120974.87912087912
Gen 578: 120974.87912087912
Gen 579: 120974.87912087912
Gen 580: 120974.87912087912
Gen 581: 120974.87912087912
Gen 582: 120974.87912087912
Gen 583: 120974.87912087912
Gen 584: 120974.87912087912
Gen 585: 120974.87912087912
Gen 586: 120974.87912087912
Gen 587: 120974.87912087912
Gen 588: 120974.87912087912
Gen 589: 120974.87912087912
Gen 590: 120974.87912087912
Gen 591: 120974.87912087912
Gen 592: 120974.87912087912
Gen 593: 120974.87912087912
Gen 594: 120974.87912087912
Gen 595: 120974.87912087912
Gen 596: 120974.87912087912
Gen 597: 120974.87912087912
Gen 598: 120974.87912087912
Gen 599: 120974.87912087912
Gen 600: 120974.87912087912
Gen 601: 120974.87912087912
Gen 602: 120974.87912087912
Gen 603: 120974.87912087912
Gen 604: 120974.87912087912
Gen 605: 120974.87912087912
Gen 606: 120974.87912087912
Gen 607: 120974.87912087912
Gen 608: 120974.87912087912
Gen 609: 120974.87912087912
Gen 610: 120974.87912087912
Gen 611: 120974.87912087912
Gen 612: 120974.87912087912
Gen 613: 120974.87912087912
Gen 614: 120974.87912087912
Gen 615: 120974.87912087912
Gen 616: 120974.87912087912
Gen 617: 120974.87912087912
Gen 618: 120974.87912087912
Gen 619: 120974.87912087912
Gen 620: 120974.87912087912
Gen 621: 120974.87912087912
Gen 622: 120974.87912087912
Gen 623: 120974.87912087912
Gen 624: 120974.87912087912
Gen 625: 120974.87912087912
Gen 626: 120974.87912087912
Gen 627: 120974.87912087912
Gen 628: 120974.87912087912
Gen 629: 120974.87912087912
Gen 630: 120974.87912087912
Gen 631: 120974.87912087912
Gen 632: 120974.87912087912
Gen 633: 120974.87912087912
Gen 634: 120974.87912087912
Gen 635: 120974.87912087912
Gen 636: 120974.87912087912
Gen 637: 120974.87912087912
Gen 638: 120974.87912087912
Gen 639: 120974.87912087912
Gen 640: 120974.87912087912
Gen 641: 120974.87912087912
Gen 642: 120974.87912087912
Gen 643: 120974.87912087912
Gen 644: 120974.87912087912
Gen 645: 120974.87912087912
Gen 646: 120974.87912087912
Gen 647: 120974.87912087912
Gen 648: 120974.87912087912
Gen 649: 120974.87912087912
Gen 650: 120974.87912087912
Gen 651: 120974.87912087912
Gen 652: 120974.87912087912
Gen 653: 120974.87912087912
Gen 654: 120974.87912087912
Gen 655: 120974.87912087912
Gen 656: 120974.87912087912
Gen 657: 120974.87912087912
Gen 658: 120974.87912087912
Gen 659: 120974.87912087912
Gen 660: 120974.87912087912
Gen 661: 120974.87912087912
Gen 662: 120974.87912087912
Gen 663: 120974.87912087912
Gen 664: 120974.87912087912
Gen 665: 120974.87912087912
Gen 666: 120974.87912087912
Gen 667: 120974.87912087912
Gen 668: 120974.87912087912
Gen 669: 120974.87912087912
Gen 670: 120974.87912087912
Gen 671: 120974.87912087912
Gen 672: 120974.87912087912
Gen 673: 120974.87912087912
Gen 674: 120974.87912087912
Gen 675: 120974.87912087912
Gen 676: 120974.87912087912
Gen 677: 120974.87912087912
Gen 678: 120974.87912087912
Gen 679: 120974.87912087912
Gen 680: 120974.87912087912
Gen 681: 120974.87912087912
Gen 682: 120974.87912087912
Gen 683: 120974.87912087912
Gen 684: 120974.87912087912
Gen 685: 120974.87912087912
Gen 686: 120974.87912087912
Gen 687: 120974.87912087912
Gen 688: 120974.87912087912
Gen 689: 120974.87912087912
Gen 690: 120974.87912087912
Gen 691: 120974.87912087912
Gen 692: 120974.87912087912
Gen 693: 120974.87912087912
Gen 694: 120974.87912087912
Gen 695: 120974.87912087912
Gen 696: 120974.87912087912
Gen 697: 120974.87912087912
Gen 698: 120974.87912087912
Gen 699: 120974.87912087912
Gen 700: 120974.87912087912
Gen 701: 120974.87912087912
Gen 702: 120974.87912087912
Gen 703: 120974.87912087912
Gen 704: 120974.87912087912
Gen 705: 120974.87912087912
Gen 706: 120974.87912087912
Gen 707: 120974.87912087912
Gen 708: 120974.87912087912
Gen 709: 120974.87912087912
Gen 710: 120974.87912087912
Gen 711: 120974.87912087912
Gen 712: 120974.87912087912
Gen 713: 120974.87912087912
Gen 714: 120974.87912087912
Gen 715: 120974.87912087912
Gen 716: 120974.87912087912
Gen 717: 120974.87912087912
Gen 718: 120974.87912087912
Gen 719: 120974.87912087912
Gen 720: 120974.87912087912
Gen 721: 120974.87912087912
Gen 722: 120974.87912087912
Gen 723: 120974.87912087912
Gen 724: 120974.87912087912
Gen 725: 120974.87912087912
Gen 726: 120974.87912087912
Gen 727: 120974.87912087912
Gen 728: 120974.87912087912
Gen 729: 120974.87912087912
Gen 730: 120974.87912087912
Gen 731: 120974.87912087912
Gen 732: 120974.87912087912
Gen 733: 120974.87912087912
Gen 734: 120974.87912087912
Gen 735: 120974.87912087912
Gen 736: 120974.87912087912
Gen 737: 120974.87912087912
Gen 738: 120974.87912087912
Gen 739: 120974.87912087912
Gen 740: 120974.87912087912
Gen 741: 120974.87912087912
Gen 742: 120974.87912087912
Gen 743: 120974.87912087912
Gen 744: 120974.87912087912
Gen 745: 120974.87912087912
Gen 746: 120974.87912087912
Gen 747: 120974.87912087912
Gen 748: 120974.87912087912
Gen 749: 120974.87912087912
Gen 750: 120974.87912087912
Gen 751: 120974.87912087912
Gen 752: 120974.87912087912
Gen 753: 120974.87912087912
Gen 754: 120974.87912087912
Gen 755: 120974.87912087912
Gen 756: 120974.87912087912
Gen 757: 120974.87912087912
Gen 758: 120974.87912087912
Gen 759: 120974.87912087912
Gen 760: 120974.87912087912
Gen 761: 120974.87912087912
Gen 762: 120974.87912087912
Gen 763: 120974.87912087912
Gen 764: 120974.87912087912
Gen 765: 120974.87912087912
Gen 766: 120974.87912087912
Gen 767: 120974.87912087912
Gen 768: 120974.87912087912
Gen 769: 120974.87912087912
Gen 770: 120974.87912087912
Gen 771: 120974.87912087912
Gen 772: 120974.87912087912
Gen 773: 120974.87912087912
Gen 774: 120974.87912087912
Gen 775: 120974.87912087912
Gen 776: 120974.87912087912
Gen 777: 120974.87912087912
Gen 778: 120974.87912087912
Gen 779: 120974.87912087912
Gen 780: 120974.87912087912
Gen 781: 120974.87912087912
Gen 782: 120974.87912087912
Gen 783: 120974.87912087912
Gen 784: 120974.87912087912
Gen 785: 120974.87912087912
Gen 786: 120974.87912087912
Gen 787: 120974.87912087912
Gen 788: 120974.87912087912
Gen 789: 120974.87912087912
Gen 790: 120974.87912087912
Gen 791: 120966.97087378641
Gen 792: 120966.97087378641
Gen 793: 120966.97087378641
Gen 794: 120966.97087378641
Gen 795: 120966.97087378641
Gen 796: 120966.97087378641
Gen 797: 120966.97087378641
Gen 798: 120966.97087378641
Gen 799: 120966.97087378641
Gen 800: 120966.97087378641
Gen 801: 120966.97087378641
Gen 802: 120966.97087378641
Gen 803: 120966.97087378641
Gen 804: 120966.97087378641
Gen 805: 120966.97087378641
Gen 806: 120966.97087378641
Gen 807: 120966.97087378641
Gen 808: 120966.97087378641
Gen 809: 120966.97087378641
Gen 810: 120966.97087378641
Gen 811: 120966.97087378641
Gen 812: 120966.97087378641
Gen 813: 120966.97087378641
Gen 814: 120966.97087378641
Gen 815: 120966.97087378641
Gen 816: 120966.97087378641
Gen 817: 120966.97087378641
Gen 818: 120966.97087378641
Gen 819: 120966.97087378641
Gen 820: 120966.97087378641
Gen 821: 120966.97087378641
Gen 822: 120966.97087378641
Gen 823: 120966.97087378641
Gen 824: 120966.97087378641
Gen 825: 120966.97087378641
Gen 826: 120966.97087378641
Gen 827: 120966.97087378641
Gen 828: 120966.97087378641
Gen 829: 120966.97087378641
Gen 830: 120966.97087378641
Gen 831: 120966.97087378641
Gen 832: 120966.97087378641
Gen 833: 120966.97087378641
Gen 834: 120966.97087378641
Gen 835: 120966.97087378641
Gen 836: 120966.97087378641
Gen 837: 120966.97087378641
Gen 838: 120966.97087378641
Gen 839: 120966.97087378641
Gen 840: 120966.97087378641
Gen 841: 120966.97087378641
Gen 842: 120966.97087378641
Gen 843: 120966.97087378641
Gen 844: 120966.97087378641
Gen 845: 120966.97087378641
Gen 846: 120966.97087378641
Gen 847: 120966.97087378641
Gen 848: 120966.97087378641
Gen 849: 120966.97087378641
Gen 850: 120966.97087378641
Gen 851: 120966.97087378641
Gen 852: 120966.97087378641
Gen 853: 120966.97087378641
Gen 854: 120966.97087378641
Gen 855: 120966.97087378641
Gen 856: 120966.97087378641
Gen 857: 120966.97087378641
Gen 858: 120966.97087378641
Gen 859: 120966.97087378641
Gen 860: 120966.97087378641
Gen 861: 120966.97087378641
Gen 862: 120966.97087378641
Gen 863: 120966.97087378641
Gen 864: 120966.97087378641
Gen 865: 120966.97087378641
Gen 866: 120966.97087378641
Gen 867: 120966.97087378641
Gen 868: 120966.97087378641
Gen 869: 120966.97087378641
Gen 870: 120966.97087378641
Gen 871: 120966.97087378641
Gen 872: 120966.97087378641
Gen 873: 120966.97087378641
Gen 874: 120966.97087378641
Gen 875: 120966.97087378641
Gen 876: 120966.97087378641
Gen 877: 120966.97087378641
Gen 878: 120966.97087378641
Gen 879: 120966.97087378641
Gen 880: 120966.97087378641
Gen 881: 120966.97087378641
Gen 882: 120966.97087378641
Gen 883: 120966.97087378641
Gen 884: 120966.97087378641
Gen 885: 120966.97087378641
Gen 886: 120966.97087378641
Gen 887: 120966.97087378641
Gen 888: 120966.97087378641
Gen 889: 120966.97087378641
Gen 890: 120966.97087378641
Gen 891: 120966.97087378641
Gen 892: 120966.97087378641
Gen 893: 120966.97087378641
Gen 894: 120966.97087378641
Gen 895: 120966.97087378641
Gen 896: 120966.97087378641
Gen 897: 120966.97087378641
Gen 898: 120966.97087378641
Gen 899: 120966.97087378641
Gen 900: 120966.97087378641
Gen 901: 120966.97087378641
Gen 902: 120966.97087378641
Gen 903: 120966.97087378641
Gen 904: 120966.97087378641
Gen 905: 120966.97087378641
Gen 906: 120966.97087378641
Gen 907: 120966.97087378641
Gen 908: 120966.97087378641
Gen 909: 120966.97087378641
Gen 910: 120966.97087378641
Gen 911: 120966.97087378641
Gen 912: 120966.97087378641
Gen 913: 120966.97087378641
Gen 914: 120966.97087378641
Gen 915: 120966.97087378641
Gen 916: 120966.97087378641
Gen 917: 120966.97087378641
Gen 918: 120966.97087378641
Gen 919: 120966.97087378641
Gen 920: 120966.97087378641
Gen 921: 120966.97087378641
Gen 922: 120966.97087378641
Gen 923: 120966.97087378641
Gen 924: 120966.97087378641
Gen 925: 120966.97087378641
Gen 926: 120966.97087378641
Gen 927: 120966.97087378641
Gen 928: 120966.97087378641
Gen 929: 120966.97087378641
Gen 930: 120966.97087378641
Gen 931: 120966.97087378641
Gen 932: 120966.97087378641
Gen 933: 120966.97087378641
Gen 934: 120966.97087378641
Gen 935: 120966.97087378641
Gen 936: 120966.97087378641
Gen 937: 120966.97087378641
Gen 938: 120966.97087378641
Gen 939: 120966.97087378641
Gen 940: 120900.97087378641
Gen 941: 120900.97087378641
Gen 942: 120900.97087378641
Gen 943: 120900.97087378641
Gen 944: 120900.97087378641
Gen 945: 120900.97087378641
Gen 946: 120900.97087378641
Gen 947: 120900.97087378641
Gen 948: 120900.97087378641
Gen 949: 120900.97087378641
Gen 950: 120900.97087378641
Gen 951: 120900.97087378641
Gen 952: 120900.97087378641
Gen 953: 120900.97087378641
Gen 954: 120900.97087378641
Gen 955: 120900.97087378641
Gen 956: 120900.97087378641
Gen 957: 120900.97087378641
Gen 958: 120900.97087378641
Gen 959: 120900.97087378641
Gen 960: 120900.97087378641
Gen 961: 120900.97087378641
Gen 962: 120900.97087378641
Gen 963: 120900.97087378641
Gen 964: 120900.97087378641
Gen 965: 120900.97087378641
Gen 966: 120900.97087378641
Gen 967: 120900.97087378641
Gen 968: 120900.97087378641
Gen 969: 120900.97087378641
Gen 970: 120900.97087378641
Gen 971: 120900.97087378641
Gen 972: 120900.97087378641
Gen 973: 120900.97087378641
Gen 974: 120900.97087378641
Gen 975: 120900.97087378641
Gen 976: 120900.97087378641
Gen 977: 120900.97087378641
Gen 978: 120900.97087378641
Gen 979: 120900.97087378641
Gen 980: 120900.97087378641
Gen 981: 120900.97087378641
Gen 982: 120900.97087378641
Gen 983: 120900.97087378641
Gen 984: 120900.97087378641
Gen 985: 120900.97087378641
Gen 986: 120900.97087378641
Gen 987: 120900.97087378641
Gen 988: 120900.97087378641
Gen 989: 120900.97087378641
Gen 990: 120900.97087378641
Gen 991: 120900.97087378641
Gen 992: 120900.97087378641
Gen 993: 120900.97087378641
Gen 994: 120900.97087378641
Gen 995: 120900.97087378641
Gen 996: 120900.97087378641
Gen 997: 120900.97087378641
Gen 998: 120900.97087378641
Gen 999: 120900.97087378641
Gen 1000: 120900.97087378641
Gen 1001: 120900.97087378641
Gen 1002: 120900.97087378641
Gen 1003: 120900.97087378641
Gen 1004: 120900.97087378641
Gen 1005: 120900.97087378641
Gen 1006: 120900.97087378641
Gen 1007: 120900.97087378641
Gen 1008: 120900.97087378641
Gen 1009: 120900.97087378641
Gen 1010: 120900.97087378641
Gen 1011: 120900.97087378641
Gen 1012: 120900.97087378641
Gen 1013: 120900.97087378641
Gen 1014: 120900.97087378641
Gen 1015: 120900.97087378641
Gen 1016: 120900.97087378641
Gen 1017: 120900.97087378641
Gen 1018: 120900.97087378641
Gen 1019: 120900.97087378641
Gen 1020: 120900.97087378641
Gen 1021: 120900.97087378641
Gen 1022: 120900.97087378641
Gen 1023: 120900.97087378641
Gen 1024: 120787.97087378641
Gen 1025: 120787.97087378641
Gen 1026: 120787.97087378641
Gen 1027: 120787.97087378641
