================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72257.46
初始种群平均解: Makespan = 100026.70

Gen    1 | 最优: 68426.73 | 平均: 95724.78 | 改进: 3830.73 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 227: 63217.75409836066
Gen 228: 63217.75409836066
Gen 229: 63217.75409836066
Gen 230: 63217.75409836066
Gen 231: 63217.75409836066
Gen 232: 63217.75409836066
Gen 233: 63217.75409836066
Gen 234: 63217.75409836066
Gen 235: 63217.75409836066
Gen 236: 63217.75409836066
Gen 237: 63217.75409836066
Gen 238: 63217.75409836066
Gen 239: 63217.75409836066
Gen 240: 63217.75409836066
Gen 241: 63217.75409836066
Gen 242: 63217.75409836066
Gen 243: 63217.75409836066
Gen 244: 63217.75409836066
Gen 245: 63217.75409836066
Gen 246: 63217.75409836066
Gen 247: 63217.75409836066
Gen 248: 63217.75409836066
Gen 249: 63217.75409836066
Gen 250: 63217.75409836066
Gen 251: 63217.75409836066
Gen 252: 63217.75409836066
Gen 253: 63217.75409836066
Gen 254: 63217.75409836066
Gen 255: 63217.75409836066
Gen 256: 63217.75409836066
Gen 257: 63217.75409836066
Gen 258: 63217.75409836066
Gen 259: 63217.75409836066
Gen 260: 63217.75409836066
Gen 261: 63217.75409836066
Gen 262: 63217.75409836066
Gen 263: 63217.75409836066
Gen 264: 63217.75409836066
Gen 265: 63217.75409836066
Gen 266: 63217.75409836066
Gen 267: 63217.75409836066
Gen 268: 63217.75409836066
Gen 269: 63217.75409836066
Gen 270: 63217.75409836066
Gen 271: 63217.75409836066
Gen 272: 63217.75409836066
Gen 273: 63217.75409836066
Gen 274: 63217.75409836066
Gen 275: 63217.75409836066
Gen 276: 63217.75409836066
Gen 277: 63217.75409836066
Gen 278: 63217.75409836066
Gen 279: 63217.75409836066
Gen 280: 63217.75409836066
Gen 281: 63217.75409836066
Gen 282: 63217.75409836066
Gen 283: 63217.75409836066
Gen 284: 63217.75409836066
Gen 285: 63217.75409836066
Gen 286: 63217.75409836066
Gen 287: 63217.75409836066
Gen 288: 63217.75409836066
Gen 289: 63217.75409836066
Gen 290: 63217.75409836066
Gen 291: 63217.75409836066
Gen 292: 63217.75409836066
Gen 293: 63217.75409836066
Gen 294: 63217.75409836066
Gen 295: 63217.75409836066
Gen 296: 63217.75409836066
Gen 297: 63217.75409836066
Gen 298: 63217.75409836066
Gen 299: 63217.75409836066
Gen 300: 63217.75409836066
Gen 301: 63217.75409836066
Gen 302: 63217.75409836066
Gen 303: 63217.75409836066
Gen 304: 63217.75409836066
Gen 305: 63217.75409836066
Gen 306: 63217.75409836066
Gen 307: 63217.75409836066
Gen 308: 63217.75409836066
Gen 309: 63217.75409836066
Gen 310: 63217.75409836066
Gen 311: 63217.75409836066
Gen 312: 63217.75409836066
Gen 313: 63217.75409836066
Gen 314: 63217.75409836066
Gen 315: 63217.75409836066
Gen 316: 63217.75409836066
Gen 317: 63217.75409836066
Gen 318: 63217.75409836066
Gen 319: 63217.75409836066
Gen 320: 63217.75409836066
Gen 321: 63217.75409836066
Gen 322: 63217.75409836066
Gen 323: 63217.75409836066
Gen 324: 63217.75409836066
Gen 325: 63217.75409836066
Gen 326: 63217.75409836066
Gen 327: 63217.75409836066
Gen 328: 63217.75409836066
Gen 329: 63217.75409836066
Gen 330: 63217.75409836066
Gen 331: 63217.75409836066
Gen 332: 63217.75409836066
Gen 333: 63217.75409836066
Gen 334: 63217.75409836066
Gen 335: 63217.75409836066
Gen 336: 63217.75409836066
Gen 337: 63217.75409836066
Gen 338: 63217.75409836066
Gen 339: 63217.75409836066
Gen 340: 63217.75409836066
Gen 341: 63217.75409836066
Gen 342: 63217.75409836066
Gen 343: 63217.75409836066
Gen 344: 63217.75409836066
Gen 345: 63217.75409836066
Gen 346: 63217.75409836066
Gen 347: 63217.75409836066
Gen 348: 63217.75409836066
Gen 349: 63217.75409836066
Gen 350: 63217.75409836066
Gen 351: 63217.75409836066
Gen 352: 63217.75409836066
Gen 353: 63217.75409836066
Gen 354: 63217.75409836066
Gen 355: 63217.75409836066
Gen 356: 63217.75409836066
Gen 357: 63217.75409836066
Gen 358: 63217.75409836066
Gen 359: 63217.75409836066
Gen 360: 63217.75409836066
Gen 361: 63217.75409836066
Gen 362: 63217.75409836066
Gen 363: 63217.75409836066
Gen 364: 63217.75409836066
Gen 365: 63217.75409836066
Gen 366: 63217.75409836066
Gen 367: 63217.75409836066
Gen 368: 63217.75409836066
Gen 369: 63217.75409836066
Gen 370: 63217.75409836066
Gen 371: 63217.75409836066
Gen 372: 63217.75409836066
Gen 373: 63217.75409836066
Gen 374: 63217.75409836066
Gen 375: 63217.75409836066
Gen 376: 63217.75409836066
Gen 377: 63217.75409836066
Gen 378: 63217.75409836066
Gen 379: 63217.75409836066
Gen 380: 63217.75409836066
Gen 381: 63217.75409836066
Gen 382: 63217.75409836066
Gen 383: 63217.75409836066
Gen 384: 63217.75409836066
Gen 385: 63217.75409836066
Gen 386: 63217.75409836066
Gen 387: 63217.75409836066
Gen 388: 63217.75409836066
Gen 389: 63217.75409836066
Gen 390: 63217.75409836066
Gen 391: 63217.75409836066
Gen 392: 63217.75409836066
Gen 393: 63217.75409836066
Gen 394: 63217.75409836066
Gen 395: 63217.75409836066
Gen 396: 63217.75409836066
Gen 397: 63217.75409836066
Gen 398: 63217.75409836066
Gen 399: 63217.75409836066
Gen 400: 63217.75409836066
Gen 401: 63217.75409836066
Gen 402: 63217.75409836066
Gen 403: 63217.75409836066
Gen 404: 63217.75409836066
Gen 405: 63217.75409836066
Gen 406: 63217.75409836066
Gen 407: 63217.75409836066
Gen 408: 63217.75409836066
Gen 409: 63217.75409836066
Gen 410: 63217.75409836066
Gen 411: 63217.75409836066
Gen 412: 63217.75409836066
Gen 413: 63217.75409836066
Gen 414: 63217.75409836066
Gen 415: 63217.75409836066
Gen 416: 63217.75409836066
Gen 417: 63217.75409836066
Gen 418: 63217.75409836066
Gen 419: 63217.75409836066
Gen 420: 63217.75409836066
Gen 421: 63217.75409836066
Gen 422: 63217.75409836066
Gen 423: 63217.75409836066
Gen 424: 63217.75409836066
Gen 425: 63217.75409836066
Gen 426: 63217.75409836066
Gen 427: 62919.79661016949
Gen 428: 62919.79661016949
Gen 429: 62919.79661016949
Gen 430: 62919.79661016949
Gen 431: 62919.79661016949
Gen 432: 62919.79661016949
Gen 433: 62919.79661016949
Gen 434: 62919.79661016949
Gen 435: 62919.79661016949
Gen 436: 62919.79661016949
Gen 437: 62919.79661016949
Gen 438: 62919.79661016949
Gen 439: 62919.79661016949
Gen 440: 62919.79661016949
Gen 441: 62919.79661016949
Gen 442: 62919.79661016949
Gen 443: 62919.79661016949
Gen 444: 62919.79661016949
Gen 445: 62919.79661016949
Gen 446: 62919.79661016949
Gen 447: 62919.79661016949
Gen 448: 62919.79661016949
Gen 449: 62919.79661016949
Gen 450: 62919.79661016949
Gen 451: 62919.79661016949
Gen 452: 62919.79661016949
Gen 453: 62919.79661016949
Gen 454: 62919.79661016949
Gen 455: 62919.79661016949
Gen 456: 62919.79661016949
Gen 457: 62919.79661016949
Gen 458: 62919.79661016949
Gen 459: 62919.79661016949
Gen 460: 62919.79661016949
Gen 461: 62919.79661016949
Gen 462: 62919.79661016949
Gen 463: 62919.79661016949
Gen 464: 62919.79661016949
Gen 465: 62919.79661016949
Gen 466: 62919.79661016949
Gen 467: 62919.79661016949
Gen 468: 62919.79661016949
Gen 469: 62919.79661016949
Gen 470: 62919.79661016949
Gen 471: 62919.79661016949
Gen 472: 62919.79661016949
Gen 473: 62919.79661016949
Gen 474: 62919.79661016949
Gen 475: 62919.79661016949
Gen 476: 62919.79661016949
Gen 477: 62919.79661016949
Gen 478: 62919.79661016949
Gen 479: 62919.79661016949
Gen 480: 62919.79661016949
Gen 481: 62919.79661016949
Gen 482: 62919.79661016949
Gen 483: 62919.79661016949
Gen 484: 62919.79661016949
Gen 485: 62919.79661016949
Gen 486: 62919.79661016949
Gen 487: 62919.79661016949
Gen 488: 62919.79661016949
Gen 489: 62919.79661016949
Gen 490: 62919.79661016949
Gen 491: 62919.79661016949
Gen 492: 62919.79661016949
Gen 493: 62919.79661016949
Gen 494: 62919.79661016949
Gen 495: 62919.79661016949
Gen 496: 62919.79661016949
Gen 497: 62919.79661016949
Gen 498: 62919.79661016949
Gen 499: 62919.79661016949
Gen 500: 62919.79661016949
Gen 501: 62919.79661016949
Gen 502: 62919.79661016949
Gen 503: 62919.79661016949
Gen 504: 62919.79661016949
Gen 505: 62919.79661016949
Gen 506: 62919.79661016949
Gen 507: 62919.79661016949
Gen 508: 62919.79661016949
Gen 509: 62919.79661016949
Gen 510: 62919.79661016949
Gen 511: 62919.79661016949
Gen 512: 62919.79661016949
Gen 513: 62919.79661016949
Gen 514: 62919.79661016949
Gen 515: 62919.79661016949
Gen 516: 62919.79661016949
Gen 517: 62919.79661016949
Gen 518: 62919.79661016949
Gen 519: 62919.79661016949
Gen 520: 62919.79661016949
Gen 521: 62919.79661016949
Gen 522: 62919.79661016949
Gen 523: 62919.79661016949
Gen 524: 62919.79661016949
Gen 525: 62919.79661016949
Gen 526: 62919.79661016949
Gen 527: 62919.79661016949
Gen 528: 62919.79661016949
Gen 529: 62919.79661016949
Gen 530: 62919.79661016949
Gen 531: 62919.79661016949
Gen 532: 62919.79661016949
Gen 533: 62919.79661016949
Gen 534: 62919.79661016949
Gen 535: 62919.79661016949
Gen 536: 62919.79661016949
Gen 537: 62919.79661016949
Gen 538: 62919.79661016949
Gen 539: 62919.79661016949
Gen 540: 62919.79661016949
Gen 541: 62919.79661016949
Gen 542: 62919.79661016949
Gen 543: 62919.79661016949
Gen 544: 62919.79661016949
Gen 545: 62919.79661016949
Gen 546: 62919.79661016949
Gen 547: 62919.79661016949
Gen 548: 62919.79661016949
Gen 549: 62919.79661016949
Gen 550: 62919.79661016949
Gen 551: 62919.79661016949
Gen 552: 62919.79661016949
Gen 553: 62919.79661016949
Gen 554: 62919.79661016949
Gen 555: 62919.79661016949
Gen 556: 62919.79661016949
Gen 557: 62919.79661016949
Gen 558: 62919.79661016949
Gen 559: 62919.79661016949
Gen 560: 62919.79661016949
Gen 561: 62919.79661016949
Gen 562: 62919.79661016949
Gen 563: 62919.79661016949
Gen 564: 62919.79661016949
Gen 565: 62919.79661016949
Gen 566: 62919.79661016949
Gen 567: 62919.79661016949
Gen 568: 62919.79661016949
Gen 569: 62919.79661016949
Gen 570: 62919.79661016949
Gen 571: 62919.79661016949
Gen 572: 62919.79661016949
Gen 573: 62919.79661016949
Gen 574: 62919.79661016949
Gen 575: 62919.79661016949
Gen 576: 62919.79661016949
Gen 577: 62919.79661016949
Gen 578: 62919.79661016949
Gen 579: 62919.79661016949
Gen 580: 62919.79661016949
Gen 581: 62919.79661016949
Gen 582: 62919.79661016949
Gen 583: 62919.79661016949
Gen 584: 62919.79661016949
Gen 585: 62919.79661016949
Gen 586: 62919.79661016949
Gen 587: 62919.79661016949
Gen 588: 62919.79661016949
Gen 589: 62919.79661016949
Gen 590: 62919.79661016949
Gen 591: 62919.79661016949
Gen 592: 62919.79661016949
Gen 593: 62919.79661016949
Gen 594: 62919.79661016949
Gen 595: 62919.79661016949
Gen 596: 62919.79661016949
Gen 597: 62919.79661016949
Gen 598: 62919.79661016949
Gen 599: 62919.79661016949
Gen 600: 62919.79661016949
Gen 601: 62919.79661016949
Gen 602: 62919.79661016949
Gen 603: 62919.79661016949
Gen 604: 62919.79661016949
Gen 605: 62919.79661016949
Gen 606: 62919.79661016949
Gen 607: 62919.79661016949
Gen 608: 62919.79661016949
Gen 609: 62919.79661016949
Gen 610: 62919.79661016949
Gen 611: 62919.79661016949
Gen 612: 62919.79661016949
Gen 613: 62919.79661016949
Gen 614: 62919.79661016949
Gen 615: 62919.79661016949
Gen 616: 62919.79661016949
Gen 617: 62919.79661016949
Gen 618: 62919.79661016949
Gen 619: 62919.79661016949
Gen 620: 62919.79661016949
Gen 621: 62919.79661016949
Gen 622: 62919.79661016949
Gen 623: 62919.79661016949
Gen 624: 62919.79661016949
Gen 625: 62919.79661016949
Gen 626: 62919.79661016949
Gen 627: 62919.79661016949
Gen 628: 62919.79661016949
Gen 629: 62919.79661016949
Gen 630: 62919.79661016949
Gen 631: 62919.79661016949
Gen 632: 62919.79661016949
Gen 633: 62919.79661016949
Gen 634: 62919.79661016949
Gen 635: 62919.79661016949
Gen 636: 62919.79661016949
Gen 637: 62919.79661016949
Gen 638: 62919.79661016949
Gen 639: 62919.79661016949
Gen 640: 62919.79661016949
Gen 641: 62919.79661016949
Gen 642: 62919.79661016949
Gen 643: 62919.79661016949
Gen 644: 62919.79661016949
Gen 645: 62919.79661016949
Gen 646: 62919.79661016949
Gen 647: 62919.79661016949
Gen 648: 62919.79661016949
Gen 649: 62919.79661016949
Gen 650: 62919.79661016949
Gen 651: 62919.79661016949
Gen 652: 62919.79661016949
Gen 653: 62919.79661016949
Gen 654: 62919.79661016949
Gen 655: 62919.79661016949
Gen 656: 62919.79661016949
Gen 657: 62919.79661016949
Gen 658: 62919.79661016949
Gen 659: 62919.79661016949
Gen 660: 62919.79661016949
Gen 661: 62919.79661016949
Gen 662: 62919.79661016949
Gen 663: 62919.79661016949
Gen 664: 62919.79661016949
Gen 665: 62919.79661016949
Gen 666: 62919.79661016949
Gen 667: 62919.79661016949
Gen 668: 62919.79661016949
Gen 669: 62919.79661016949
Gen 670: 62919.79661016949
Gen 671: 62919.79661016949
Gen 672: 62919.79661016949
Gen 673: 62919.79661016949
Gen 674: 62919.79661016949
Gen 675: 62919.79661016949
Gen 676: 62919.79661016949
Gen 677: 62919.79661016949
Gen 678: 62919.79661016949
Gen 679: 62919.79661016949
Gen 680: 62919.79661016949
Gen 681: 62919.79661016949
Gen 682: 62919.79661016949
Gen 683: 62919.79661016949
Gen 684: 62919.79661016949
Gen 685: 62919.79661016949
Gen 686: 62919.79661016949
Gen 687: 62919.79661016949
Gen 688: 62919.79661016949
Gen 689: 62919.79661016949
Gen 690: 62919.79661016949
Gen 691: 62919.79661016949
Gen 692: 62919.79661016949
Gen 693: 62919.79661016949
Gen 694: 62919.79661016949
Gen 695: 62919.79661016949
Gen 696: 62919.79661016949
Gen 697: 62919.79661016949
Gen 698: 62919.79661016949
Gen 699: 62919.79661016949
Gen 700: 62919.79661016949
Gen 701: 62919.79661016949
Gen 702: 62919.79661016949
Gen 703: 62919.79661016949
Gen 704: 62919.79661016949
Gen 705: 62919.79661016949
Gen 706: 62919.79661016949
Gen 707: 62919.79661016949
Gen 708: 62919.79661016949
Gen 709: 62919.79661016949
Gen 710: 62919.79661016949
Gen 711: 62919.79661016949
Gen 712: 62919.79661016949
Gen 713: 62919.79661016949
Gen 714: 62919.79661016949
Gen 715: 62919.79661016949
Gen 716: 62919.79661016949
Gen 717: 62919.79661016949
Gen 718: 62919.79661016949
Gen 719: 62919.79661016949
Gen 720: 62919.79661016949
Gen 721: 62919.79661016949
Gen 722: 62919.79661016949
Gen 723: 62919.79661016949
Gen 724: 62919.79661016949
Gen 725: 62919.79661016949
Gen 726: 62919.79661016949
Gen 727: 62919.79661016949
Gen 728: 62919.79661016949
Gen 729: 62919.79661016949
Gen 730: 62919.79661016949
Gen 731: 62919.79661016949
Gen 732: 62919.79661016949
Gen 733: 62919.79661016949
Gen 734: 62919.79661016949
Gen 735: 62919.79661016949
Gen 736: 62919.79661016949
Gen 737: 62919.79661016949
Gen 738: 62919.79661016949
Gen 739: 62919.79661016949
Gen 740: 62919.79661016949
Gen 741: 62919.79661016949
Gen 742: 62919.79661016949
Gen 743: 62919.79661016949
Gen 744: 62919.79661016949
Gen 745: 62919.79661016949
Gen 746: 62919.79661016949
Gen 747: 62919.79661016949
Gen 748: 62919.79661016949
Gen 749: 62919.79661016949
Gen 750: 62919.79661016949
Gen 751: 62919.79661016949
Gen 752: 62919.79661016949
Gen 753: 62919.79661016949
Gen 754: 62919.79661016949
Gen 755: 62919.79661016949
Gen 756: 62919.79661016949
Gen 757: 62919.79661016949
Gen 758: 62919.79661016949
Gen 759: 62919.79661016949
Gen 760: 62919.79661016949
Gen 761: 62919.79661016949
Gen 762: 62919.79661016949
Gen 763: 62919.79661016949
Gen 764: 62919.79661016949
Gen 765: 62919.79661016949
Gen 766: 62919.79661016949
Gen 767: 62919.79661016949
Gen 768: 62919.79661016949
Gen 769: 62919.79661016949
Gen 770: 62919.79661016949
Gen 771: 62919.79661016949
Gen 772: 62919.79661016949
Gen 773: 62919.79661016949
Gen 774: 62919.79661016949
Gen 775: 62919.79661016949
Gen 776: 62919.79661016949
Gen 777: 62919.79661016949
Gen 778: 62919.79661016949
Gen 779: 62919.79661016949
Gen 780: 62919.79661016949
Gen 781: 62919.79661016949
Gen 782: 62919.79661016949
Gen 783: 62919.79661016949
Gen 784: 62919.79661016949
Gen 785: 62919.79661016949
Gen 786: 62919.79661016949
Gen 787: 62919.79661016949
Gen 788: 62919.79661016949
Gen 789: 62919.79661016949
Gen 790: 62919.79661016949
Gen 791: 62919.79661016949
Gen 792: 62919.79661016949
Gen 793: 62919.79661016949
Gen 794: 62919.79661016949
Gen 795: 62919.79661016949
Gen 796: 62919.79661016949
Gen 797: 62919.79661016949
Gen 798: 62919.79661016949
Gen 799: 62919.79661016949
Gen 800: 62919.79661016949
Gen 801: 62919.79661016949
Gen 802: 62919.79661016949
Gen 803: 62919.79661016949
Gen 804: 62919.79661016949
Gen 805: 62919.79661016949
Gen 806: 62919.79661016949
Gen 807: 62919.79661016949
Gen 808: 62919.79661016949
Gen 809: 62919.79661016949
Gen 810: 62919.79661016949
Gen 811: 62919.79661016949
Gen 812: 62919.79661016949
Gen 813: 62919.79661016949
Gen 814: 62919.79661016949
Gen 815: 62919.79661016949
Gen 816: 62919.79661016949
Gen 817: 62919.79661016949
Gen 818: 62919.79661016949
Gen 819: 62672.95081967213
Gen 820: 62672.95081967213
Gen 821: 62672.95081967213
Gen 822: 62672.95081967213
Gen 823: 62672.95081967213
Gen 824: 62672.95081967213
Gen 825: 62672.95081967213
Gen 826: 62672.95081967213
Gen 827: 62672.95081967213
Gen 828: 62672.95081967213
Gen 829: 62672.95081967213
Gen 830: 62672.95081967213
Gen 831: 62672.95081967213
Gen 832: 62672.95081967213
Gen 833: 62672.95081967213
Gen 834: 62672.95081967213
Gen 835: 62672.95081967213
Gen 836: 62672.95081967213
Gen 837: 62672.95081967213
Gen 838: 62672.95081967213
Gen 839: 62672.95081967213
Gen 840: 62672.95081967213
Gen 841: 62672.95081967213
Gen 842: 62672.95081967213
Gen 843: 62672.95081967213
Gen 844: 62672.95081967213
Gen 845: 62672.95081967213
Gen 846: 62672.95081967213
Gen 847: 62672.95081967213
Gen 848: 62672.95081967213
Gen 849: 62672.95081967213
Gen 850: 62672.95081967213
Gen 851: 62672.95081967213
Gen 852: 62672.95081967213
Gen 853: 62672.95081967213
Gen 854: 62672.95081967213
Gen 855: 62672.95081967213
Gen 856: 62672.95081967213
Gen 857: 62672.95081967213
Gen 858: 62672.95081967213
Gen 859: 62672.95081967213
Gen 860: 62672.95081967213
Gen 861: 62672.95081967213
Gen 862: 62672.95081967213
Gen 863: 62672.95081967213
Gen 864: 62672.95081967213
Gen 865: 62672.95081967213
Gen 866: 62672.95081967213
Gen 867: 62672.95081967213
Gen 868: 62672.95081967213
Gen 869: 62672.95081967213
Gen 870: 62672.95081967213
Gen 871: 62672.95081967213
Gen 872: 62672.95081967213
Gen 873: 62672.95081967213
Gen 874: 62672.95081967213
Gen 875: 62672.95081967213
Gen 876: 62672.95081967213
Gen 877: 62672.95081967213
Gen 878: 62672.95081967213
Gen 879: 62672.95081967213
Gen 880: 62672.95081967213
Gen 881: 62672.95081967213
Gen 882: 62672.95081967213
Gen 883: 62672.95081967213
Gen 884: 62672.95081967213
Gen 885: 62672.95081967213
Gen 886: 62672.95081967213
Gen 887: 62672.95081967213
Gen 888: 62672.95081967213
Gen 889: 62672.95081967213
Gen 890: 62672.95081967213
Gen 891: 62672.95081967213
Gen 892: 62672.95081967213
Gen 893: 62672.95081967213
Gen 894: 62672.95081967213
Gen 895: 62672.95081967213
Gen 896: 62672.95081967213
Gen 897: 62672.95081967213
Gen 898: 62672.95081967213
Gen 899: 62672.95081967213
Gen 900: 62672.95081967213
Gen 901: 62672.95081967213
Gen 902: 62672.95081967213
Gen 903: 62672.95081967213
Gen 904: 62672.95081967213
Gen 905: 62672.95081967213
Gen 906: 62672.95081967213
Gen 907: 62672.95081967213
Gen 908: 62672.95081967213
Gen 909: 62672.95081967213
Gen 910: 62672.95081967213
Gen 911: 62672.95081967213
Gen 912: 62672.95081967213
Gen 913: 62672.95081967213
Gen 914: 62672.95081967213
Gen 915: 62672.95081967213
Gen 916: 62672.95081967213
Gen 917: 62672.95081967213
Gen 918: 62672.95081967213
Gen 919: 62672.95081967213
Gen 920: 62672.95081967213
Gen 921: 62672.95081967213
Gen 922: 62672.95081967213
Gen 923: 62672.95081967213
Gen 924: 62672.95081967213
Gen 925: 62672.95081967213
Gen 926: 62672.95081967213
Gen 927: 62672.95081967213
Gen 928: 62672.95081967213
Gen 929: 62672.95081967213
Gen 930: 62672.95081967213
Gen 931: 62672.95081967213
Gen 932: 62672.95081967213
Gen 933: 62672.95081967213
Gen 934: 62672.95081967213
Gen 935: 62672.95081967213
Gen 936: 62672.95081967213
Gen 937: 62672.95081967213
Gen 938: 62672.95081967213
Gen 939: 62672.95081967213
Gen 940: 62672.95081967213
Gen 941: 62672.95081967213
Gen 942: 62672.95081967213
Gen 943: 62672.95081967213
Gen 944: 62672.95081967213
Gen 945: 62672.95081967213
Gen 946: 62672.95081967213
Gen 947: 62672.95081967213
Gen 948: 62672.95081967213
Gen 949: 62672.95081967213
Gen 950: 62672.95081967213
Gen 951: 62672.95081967213
Gen 952: 62672.95081967213
Gen 953: 62672.95081967213
Gen 954: 62672.95081967213
Gen 955: 62672.95081967213
Gen 956: 62672.95081967213
Gen 957: 62672.95081967213
Gen 958: 62672.95081967213
Gen 959: 62672.95081967213
Gen 960: 62672.95081967213
Gen 961: 62672.95081967213
Gen 962: 62672.95081967213
Gen 963: 62672.95081967213
Gen 964: 62672.95081967213
Gen 965: 62672.95081967213
Gen 966: 62672.95081967213
Gen 967: 62672.95081967213
Gen 968: 62672.95081967213
Gen 969: 62672.95081967213
Gen 970: 62672.95081967213
Gen 971: 62672.95081967213
Gen 972: 62672.95081967213
Gen 973: 62672.95081967213
Gen 974: 62672.95081967213
Gen 975: 62672.95081967213
Gen 976: 62672.95081967213
Gen 977: 62672.95081967213
Gen 978: 62672.95081967213
Gen 979: 62672.95081967213
Gen 980: 62672.95081967213
Gen 981: 62672.95081967213
Gen 982: 62672.95081967213
Gen 983: 62672.95081967213
Gen 984: 62672.95081967213
Gen 985: 62672.95081967213
Gen 986: 62672.95081967213
Gen 987: 62672.95081967213
Gen 988: 62672.95081967213
Gen 989: 62672.95081967213
Gen 990: 62672.95081967213
Gen 991: 62672.95081967213
Gen 992: 62672.95081967213
Gen 993: 62672.95081967213
Gen 994: 62672.95081967213
Gen 995: 62672.95081967213
Gen 996: 62672.95081967213
Gen 997: 62672.95081967213
Gen 998: 62672.95081967213
Gen 999: 62672.95081967213
Gen 1000: 62672.95081967213
Gen 1001: 62672.95081967213
Gen 1002: 62672.95081967213
Gen 1003: 62672.95081967213
Gen 1004: 62672.95081967213
Gen 1005: 62672.95081967213
Gen 1006: 62672.95081967213
Gen 1007: 62672.95081967213
Gen 1008: 62672.95081967213
Gen 1009: 62672.95081967213
Gen 1010: 62672.95081967213
Gen 1011: 62672.95081967213
Gen 1012: 62672.95081967213
Gen 1013: 62672.95081967213
Gen 1014: 62672.95081967213
Gen 1015: 62672.95081967213
Gen 1016: 62672.95081967213
Gen 1017: 62672.95081967213
Gen 1018: 62672.95081967213
Gen 1019: 62672.95081967213
Gen 1020: 62672.95081967213
Gen 1021: 62672.95081967213
Gen 1022: 62672.95081967213
Gen 1023: 62672.95081967213
Gen 1024: 62672.95081967213
Gen 1025: 62672.95081967213
Gen 1026: 62672.95081967213
Gen 1027: 62672.95081967213
Gen 1028: 62672.95081967213
Gen 1029: 62672.95081967213
Gen 1030: 62672.95081967213
Gen 1031: 62672.95081967213
Gen 1032: 62672.95081967213
Gen 1033: 62672.95081967213
Gen 1034: 62672.95081967213
Gen 1035: 62672.95081967213
Gen 1036: 62672.95081967213
Gen 1037: 62672.95081967213
Gen 1038: 62672.95081967213
Gen 1039: 62672.95081967213
Gen 1040: 62672.95081967213
Gen 1041: 62672.95081967213
Gen 1042: 62672.95081967213
Gen 1043: 62672.95081967213
Gen 1044: 62672.95081967213
Gen 1045: 62672.95081967213
Gen 1046: 62672.95081967213
Gen 1047: 62672.95081967213
Gen 1048: 62672.95081967213
Gen 1049: 62672.95081967213
Gen 1050: 62672.95081967213
Gen 1051: 62672.95081967213
Gen 1052: 62672.95081967213
Gen 1053: 62672.95081967213
Gen 1054: 62672.95081967213
Gen 1055: 62672.95081967213
Gen 1056: 62672.95081967213
Gen 1057: 62672.95081967213
Gen 1058: 62672.95081967213
Gen 1059: 62672.95081967213
Gen 1060: 62672.95081967213
Gen 1061: 62672.95081967213
Gen 1062: 62672.95081967213
Gen 1063: 62672.95081967213
Gen 1064: 62672.95081967213
Gen 1065: 62672.95081967213
Gen 1066: 62672.95081967213
Gen 1067: 62672.95081967213
Gen 1068: 62672.95081967213
Gen 1069: 62672.95081967213
Gen 1070: 62672.95081967213
Gen 1071: 62672.95081967213
Gen 1072: 62672.95081967213
Gen 1073: 62672.95081967213
Gen 1074: 62672.95081967213
Gen 1075: 62672.95081967213
Gen 1076: 62672.95081967213
Gen 1077: 62672.95081967213
Gen 1078: 62672.95081967213
Gen 1079: 62672.95081967213
Gen 1080: 62672.95081967213
Gen 1081: 62672.95081967213
Gen 1082: 62672.95081967213
Gen 1083: 62672.95081967213
Gen 1084: 62672.95081967213
Gen 1085: 62672.95081967213
Gen 1086: 62672.95081967213
Gen 1087: 62672.95081967213
Gen 1088: 62672.95081967213
Gen 1089: 62672.95081967213
Gen 1090: 62672.95081967213
