================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 42149.61
初始种群平均解: Makespan = 51597.25

Gen    1 | 最优: 41723.68 | 平均: 49449.60 | 改进: 425.92 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 34121.68 | 平均: 45765.06 | 改进: 0.00 | 停滞: 5369/300000 | 耗时: 1.3分钟
Gen 10050 | 最优: 34121.68 | 平均: 45632.14 | 改进: 0.00 | 停滞: 5419/300000 | 耗时: 1.3分钟
Gen 10100 | 最优: 34121.68 | 平均: 45919.08 | 改进: 0.00 | 停滞: 5469/300000 | 耗时: 1.3分钟
Gen 10150 | 最优: 34121.68 | 平均: 46382.69 | 改进: 0.00 | 停滞: 5519/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 34121.68 | 平均: 45731.62 | 改进: 0.00 | 停滞: 5569/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 34121.68 | 平均: 45895.78 | 改进: 0.00 | 停滞: 5619/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 34121.68 | 平均: 45403.04 | 改进: 0.00 | 停滞: 5669/300000 | 耗时: 1.3分钟
Gen 10350 | 最优: 34121.68 | 平均: 45897.59 | 改进: 0.00 | 停滞: 5719/300000 | 耗时: 1.3分钟
Gen 10400 | 最优: 34121.68 | 平均: 46194.22 | 改进: 0.00 | 停滞: 5769/300000 | 耗时: 1.3分钟
Gen 10450 | 最优: 34121.68 | 平均: 45460.02 | 改进: 0.00 | 停滞: 5819/300000 | 耗时: 1.3分钟
Gen 10500 | 最优: 34121.68 | 平均: 46087.79 | 改进: 0.00 | 停滞: 5869/300000 | 耗时: 1.3分钟
Gen 10550 | 最优: 34121.68 | 平均: 45770.88 | 改进: 0.00 | 停滞: 5919/300000 | 耗时: 1.3分钟
Gen 10600 | 最优: 34121.68 | 平均: 45088.50 | 改进: 0.00 | 停滞: 5969/300000 | 耗时: 1.3分钟
Gen 10650 | 最优: 34121.68 | 平均: 45601.90 | 改进: 0.00 | 停滞: 6019/300000 | 耗时: 1.3分钟
Gen 10700 | 最优: 34121.68 | 平均: 45685.47 | 改进: 0.00 | 停滞: 6069/300000 | 耗时: 1.3分钟
Gen 10750 | 最优: 34121.68 | 平均: 45455.64 | 改进: 0.00 | 停滞: 6119/300000 | 耗时: 1.3分钟
Gen 10800 | 最优: 34121.68 | 平均: 45695.65 | 改进: 0.00 | 停滞: 6169/300000 | 耗时: 1.3分钟
Gen 10850 | 最优: 34121.68 | 平均: 45553.66 | 改进: 0.00 | 停滞: 6219/300000 | 耗时: 1.4分钟
Gen 10900 | 最优: 34121.68 | 平均: 45946.71 | 改进: 0.00 | 停滞: 6269/300000 | 耗时: 1.4分钟
Gen 10950 | 最优: 34121.68 | 平均: 45379.10 | 改进: 0.00 | 停滞: 6319/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 34121.68 | 平均: 45550.87 | 改进: 0.00 | 停滞: 6369/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 34121.68 | 平均: 45852.16 | 改进: 0.00 | 停滞: 6419/300000 | 耗时: 1.4分钟
Gen 11100 | 最优: 34121.68 | 平均: 45825.48 | 改进: 0.00 | 停滞: 6469/300000 | 耗时: 1.4分钟
Gen 11150 | 最优: 34121.68 | 平均: 45797.32 | 改进: 0.00 | 停滞: 6519/300000 | 耗时: 1.4分钟
Gen 11200 | 最优: 34121.68 | 平均: 45463.33 | 改进: 0.00 | 停滞: 6569/300000 | 耗时: 1.4分钟
Gen 11250 | 最优: 34121.68 | 平均: 45663.25 | 改进: 0.00 | 停滞: 6619/300000 | 耗时: 1.4分钟
Gen 11300 | 最优: 34121.68 | 平均: 45370.93 | 改进: 0.00 | 停滞: 6669/300000 | 耗时: 1.4分钟
Gen 11350 | 最优: 34121.68 | 平均: 45633.37 | 改进: 0.00 | 停滞: 6719/300000 | 耗时: 1.4分钟
Gen 11400 | 最优: 34121.68 | 平均: 45567.17 | 改进: 0.00 | 停滞: 6769/300000 | 耗时: 1.4分钟
Gen 11450 | 最优: 34121.68 | 平均: 45909.30 | 改进: 0.00 | 停滞: 6819/300000 | 耗时: 1.4分钟
Gen 11500 | 最优: 34121.68 | 平均: 45655.09 | 改进: 0.00 | 停滞: 6869/300000 | 耗时: 1.4分钟
Gen 11550 | 最优: 34121.68 | 平均: 45680.06 | 改进: 0.00 | 停滞: 6919/300000 | 耗时: 1.4分钟
Gen 11600 | 最优: 34121.68 | 平均: 46280.09 | 改进: 0.00 | 停滞: 6969/300000 | 耗时: 1.4分钟
Gen 11650 | 最优: 34121.68 | 平均: 45420.78 | 改进: 0.00 | 停滞: 7019/300000 | 耗时: 1.5分钟
Gen 11700 | 最优: 34121.68 | 平均: 46101.42 | 改进: 0.00 | 停滞: 7069/300000 | 耗时: 1.5分钟
Gen 11750 | 最优: 34121.68 | 平均: 46015.40 | 改进: 0.00 | 停滞: 7119/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 34121.68 | 平均: 45851.33 | 改进: 0.00 | 停滞: 7169/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 34121.68 | 平均: 44906.61 | 改进: 0.00 | 停滞: 7219/300000 | 耗时: 1.5分钟
Gen 11900 | 最优: 34121.68 | 平均: 46078.94 | 改进: 0.00 | 停滞: 7269/300000 | 耗时: 1.5分钟
Gen 11950 | 最优: 34121.68 | 平均: 45883.88 | 改进: 0.00 | 停滞: 7319/300000 | 耗时: 1.5分钟
Gen 12000 | 最优: 34121.68 | 平均: 45556.56 | 改进: 0.00 | 停滞: 7369/300000 | 耗时: 1.5分钟
Gen 12050 | 最优: 34121.68 | 平均: 45793.58 | 改进: 0.00 | 停滞: 7419/300000 | 耗时: 1.5分钟
Gen 12100 | 最优: 34121.68 | 平均: 45710.22 | 改进: 0.00 | 停滞: 7469/300000 | 耗时: 1.5分钟
Gen 12150 | 最优: 34121.68 | 平均: 45501.16 | 改进: 0.00 | 停滞: 7519/300000 | 耗时: 1.5分钟
Gen 12200 | 最优: 34121.68 | 平均: 45629.14 | 改进: 0.00 | 停滞: 7569/300000 | 耗时: 1.5分钟
Gen 12250 | 最优: 34121.68 | 平均: 45500.74 | 改进: 0.00 | 停滞: 7619/300000 | 耗时: 1.5分钟
Gen 12300 | 最优: 34121.68 | 平均: 45477.81 | 改进: 0.00 | 停滞: 7669/300000 | 耗时: 1.5分钟
Gen 12350 | 最优: 34121.68 | 平均: 45986.08 | 改进: 0.00 | 停滞: 7719/300000 | 耗时: 1.5分钟
Gen 12400 | 最优: 34121.68 | 平均: 45958.17 | 改进: 0.00 | 停滞: 7769/300000 | 耗时: 1.6分钟
Gen 12450 | 最优: 34121.68 | 平均: 45626.74 | 改进: 0.00 | 停滞: 7819/300000 | 耗时: 1.6分钟
Gen 12500 | 最优: 34121.68 | 平均: 45773.24 | 改进: 0.00 | 停滞: 7869/300000 | 耗时: 1.6分钟
Gen 12550 | 最优: 34121.68 | 平均: 45693.32 | 改进: 0.00 | 停滞: 7919/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 34121.68 | 平均: 45349.15 | 改进: 0.00 | 停滞: 7969/300000 | 耗时: 1.6分钟
Gen 12650 | 最优: 34121.68 | 平均: 45707.46 | 改进: 0.00 | 停滞: 8019/300000 | 耗时: 1.6分钟
Gen 12700 | 最优: 34121.68 | 平均: 45668.87 | 改进: 0.00 | 停滞: 8069/300000 | 耗时: 1.6分钟
Gen 12750 | 最优: 34121.68 | 平均: 46195.67 | 改进: 0.00 | 停滞: 8119/300000 | 耗时: 1.6分钟
Gen 12800 | 最优: 34121.68 | 平均: 45675.23 | 改进: 0.00 | 停滞: 8169/300000 | 耗时: 1.6分钟
Gen 12850 | 最优: 34121.68 | 平均: 45493.25 | 改进: 0.00 | 停滞: 8219/300000 | 耗时: 1.6分钟
Gen 12900 | 最优: 34121.68 | 平均: 45895.18 | 改进: 0.00 | 停滞: 8269/300000 | 耗时: 1.6分钟
Gen 12950 | 最优: 34121.68 | 平均: 46076.01 | 改进: 0.00 | 停滞: 8319/300000 | 耗时: 1.6分钟
Gen 13000 | 最优: 34121.68 | 平均: 45843.12 | 改进: 0.00 | 停滞: 8369/300000 | 耗时: 1.6分钟
Gen 13050 | 最优: 34121.68 | 平均: 45806.79 | 改进: 0.00 | 停滞: 8419/300000 | 耗时: 1.6分钟
Gen 13100 | 最优: 34121.68 | 平均: 45552.06 | 改进: 0.00 | 停滞: 8469/300000 | 耗时: 1.6分钟
Gen 13150 | 最优: 34121.68 | 平均: 46019.91 | 改进: 0.00 | 停滞: 8519/300000 | 耗时: 1.6分钟
Gen 13200 | 最优: 34121.68 | 平均: 45510.42 | 改进: 0.00 | 停滞: 8569/300000 | 耗时: 1.7分钟
Gen 13250 | 最优: 34121.68 | 平均: 45025.02 | 改进: 0.00 | 停滞: 8619/300000 | 耗时: 1.7分钟
Gen 13300 | 最优: 34121.68 | 平均: 45735.91 | 改进: 0.00 | 停滞: 8669/300000 | 耗时: 1.7分钟
Gen 13350 | 最优: 34121.68 | 平均: 45777.59 | 改进: 0.00 | 停滞: 8719/300000 | 耗时: 1.7分钟
Gen 13400 | 最优: 34121.68 | 平均: 46003.29 | 改进: 0.00 | 停滞: 8769/300000 | 耗时: 1.7分钟
Gen 13450 | 最优: 34121.68 | 平均: 45470.42 | 改进: 0.00 | 停滞: 8819/300000 | 耗时: 1.7分钟
Gen 13500 | 最优: 34121.68 | 平均: 45502.44 | 改进: 0.00 | 停滞: 8869/300000 | 耗时: 1.7分钟
Gen 13550 | 最优: 34121.68 | 平均: 46129.94 | 改进: 0.00 | 停滞: 8919/300000 | 耗时: 1.7分钟
Gen 13600 | 最优: 34121.68 | 平均: 45524.21 | 改进: 0.00 | 停滞: 8969/300000 | 耗时: 1.7分钟
Gen 13650 | 最优: 34121.68 | 平均: 45366.40 | 改进: 0.00 | 停滞: 9019/300000 | 耗时: 1.7分钟
Gen 13700 | 最优: 34121.68 | 平均: 45528.98 | 改进: 0.00 | 停滞: 9069/300000 | 耗时: 1.7分钟
Gen 13750 | 最优: 34121.68 | 平均: 45762.18 | 改进: 0.00 | 停滞: 9119/300000 | 耗时: 1.7分钟
Gen 13800 | 最优: 34121.68 | 平均: 44736.88 | 改进: 0.00 | 停滞: 9169/300000 | 耗时: 1.7分钟
Gen 13850 | 最优: 34121.68 | 平均: 45050.95 | 改进: 0.00 | 停滞: 9219/300000 | 耗时: 1.7分钟
Gen 13900 | 最优: 34121.68 | 平均: 46018.17 | 改进: 0.00 | 停滞: 9269/300000 | 耗时: 1.7分钟
Gen 13950 | 最优: 34121.68 | 平均: 45250.39 | 改进: 0.00 | 停滞: 9319/300000 | 耗时: 1.7分钟
Gen 14000 | 最优: 34121.68 | 平均: 44886.97 | 改进: 0.00 | 停滞: 9369/300000 | 耗时: 1.8分钟
Gen 14050 | 最优: 34121.68 | 平均: 45430.23 | 改进: 0.00 | 停滞: 9419/300000 | 耗时: 1.8分钟
Gen 14100 | 最优: 34121.68 | 平均: 45443.34 | 改进: 0.00 | 停滞: 9469/300000 | 耗时: 1.8分钟
Gen 14150 | 最优: 34121.68 | 平均: 45527.61 | 改进: 0.00 | 停滞: 9519/300000 | 耗时: 1.8分钟
Gen 14200 | 最优: 34121.68 | 平均: 45897.44 | 改进: 0.00 | 停滞: 9569/300000 | 耗时: 1.8分钟
Gen 14250 | 最优: 34121.68 | 平均: 46200.01 | 改进: 0.00 | 停滞: 9619/300000 | 耗时: 1.8分钟
Gen 14300 | 最优: 34121.68 | 平均: 45451.27 | 改进: 0.00 | 停滞: 9669/300000 | 耗时: 1.8分钟
Gen 14350 | 最优: 34121.68 | 平均: 46238.68 | 改进: 0.00 | 停滞: 9719/300000 | 耗时: 1.8分钟
Gen 14400 | 最优: 34121.68 | 平均: 45548.21 | 改进: 0.00 | 停滞: 9769/300000 | 耗时: 1.8分钟
Gen 14450 | 最优: 34121.68 | 平均: 45843.69 | 改进: 0.00 | 停滞: 9819/300000 | 耗时: 1.8分钟
Gen 14500 | 最优: 34121.68 | 平均: 45277.45 | 改进: 0.00 | 停滞: 9869/300000 | 耗时: 1.8分钟
Gen 14550 | 最优: 34121.68 | 平均: 46763.53 | 改进: 0.00 | 停滞: 9919/300000 | 耗时: 1.8分钟
Gen 14600 | 最优: 34121.68 | 平均: 45417.53 | 改进: 0.00 | 停滞: 9969/300000 | 耗时: 1.8分钟
Gen 14650 | 最优: 34121.68 | 平均: 45053.88 | 改进: 0.00 | 停滞: 10019/300000 | 耗时: 1.8分钟
Gen 14700 | 最优: 34121.68 | 平均: 46190.63 | 改进: 0.00 | 停滞: 10069/300000 | 耗时: 1.8分钟
Gen 14750 | 最优: 34121.68 | 平均: 46259.87 | 改进: 0.00 | 停滞: 10119/300000 | 耗时: 1.8分钟
Gen 14800 | 最优: 34121.68 | 平均: 46047.95 | 改进: 0.00 | 停滞: 10169/300000 | 耗时: 1.9分钟
Gen 14850 | 最优: 34121.68 | 平均: 46130.31 | 改进: 0.00 | 停滞: 10219/300000 | 耗时: 1.9分钟
Gen 14900 | 最优: 34121.68 | 平均: 45483.05 | 改进: 0.00 | 停滞: 10269/300000 | 耗时: 1.9分钟
Gen 14950 | 最优: 34121.68 | 平均: 45762.67 | 改进: 0.00 | 停滞: 10319/300000 | 耗时: 1.9分钟
Gen 15000 | 最优: 34121.68 | 平均: 45939.01 | 改进: 0.00 | 停滞: 10369/300000 | 耗时: 1.9分钟
Gen 15050 | 最优: 34121.68 | 平均: 45458.90 | 改进: 0.00 | 停滞: 10419/300000 | 耗时: 1.9分钟
Gen 15100 | 最优: 34121.68 | 平均: 45393.04 | 改进: 0.00 | 停滞: 10469/300000 | 耗时: 1.9分钟
Gen 15150 | 最优: 34121.68 | 平均: 45597.33 | 改进: 0.00 | 停滞: 10519/300000 | 耗时: 1.9分钟
Gen 15200 | 最优: 34121.68 | 平均: 45324.85 | 改进: 0.00 | 停滞: 10569/300000 | 耗时: 1.9分钟
Gen 15250 | 最优: 34121.68 | 平均: 45530.90 | 改进: 0.00 | 停滞: 10619/300000 | 耗时: 1.9分钟
Gen 15300 | 最优: 34121.68 | 平均: 44922.55 | 改进: 0.00 | 停滞: 10669/300000 | 耗时: 1.9分钟
Gen 15350 | 最优: 34121.68 | 平均: 45854.43 | 改进: 0.00 | 停滞: 10719/300000 | 耗时: 1.9分钟
Gen 15400 | 最优: 34121.68 | 平均: 45166.98 | 改进: 0.00 | 停滞: 10769/300000 | 耗时: 1.9分钟
Gen 15450 | 最优: 34121.68 | 平均: 45927.96 | 改进: 0.00 | 停滞: 10819/300000 | 耗时: 1.9分钟
Gen 15500 | 最优: 34121.68 | 平均: 45251.17 | 改进: 0.00 | 停滞: 10869/300000 | 耗时: 1.9分钟
Gen 15550 | 最优: 34121.68 | 平均: 45930.99 | 改进: 0.00 | 停滞: 10919/300000 | 耗时: 1.9分钟
Gen 15600 | 最优: 34121.68 | 平均: 45465.44 | 改进: 0.00 | 停滞: 10969/300000 | 耗时: 2.0分钟
Gen 15650 | 最优: 34121.68 | 平均: 45411.06 | 改进: 0.00 | 停滞: 11019/300000 | 耗时: 2.0分钟
Gen 15700 | 最优: 34121.68 | 平均: 45366.29 | 改进: 0.00 | 停滞: 11069/300000 | 耗时: 2.0分钟
Gen 15750 | 最优: 34121.68 | 平均: 45771.05 | 改进: 0.00 | 停滞: 11119/300000 | 耗时: 2.0分钟
Gen 15800 | 最优: 34121.68 | 平均: 45831.94 | 改进: 0.00 | 停滞: 11169/300000 | 耗时: 2.0分钟
Gen 15850 | 最优: 34121.68 | 平均: 45405.13 | 改进: 0.00 | 停滞: 11219/300000 | 耗时: 2.0分钟
Gen 15900 | 最优: 34121.68 | 平均: 46131.87 | 改进: 0.00 | 停滞: 11269/300000 | 耗时: 2.0分钟
Gen 15950 | 最优: 34121.68 | 平均: 46403.81 | 改进: 0.00 | 停滞: 11319/300000 | 耗时: 2.0分钟
Gen 16000 | 最优: 34121.68 | 平均: 45811.22 | 改进: 0.00 | 停滞: 11369/300000 | 耗时: 2.0分钟
Gen 16050 | 最优: 34121.68 | 平均: 45921.23 | 改进: 0.00 | 停滞: 11419/300000 | 耗时: 2.0分钟
Gen 16100 | 最优: 34121.68 | 平均: 45457.70 | 改进: 0.00 | 停滞: 11469/300000 | 耗时: 2.0分钟
Gen 16150 | 最优: 34121.68 | 平均: 45325.85 | 改进: 0.00 | 停滞: 11519/300000 | 耗时: 2.0分钟
Gen 16200 | 最优: 34121.68 | 平均: 45808.90 | 改进: 0.00 | 停滞: 11569/300000 | 耗时: 2.0分钟
Gen 16250 | 最优: 34121.68 | 平均: 45501.20 | 改进: 0.00 | 停滞: 11619/300000 | 耗时: 2.0分钟
Gen 16300 | 最优: 34121.68 | 平均: 45646.78 | 改进: 0.00 | 停滞: 11669/300000 | 耗时: 2.0分钟
Gen 16350 | 最优: 34121.68 | 平均: 45710.99 | 改进: 0.00 | 停滞: 11719/300000 | 耗时: 2.0分钟
Gen 16400 | 最优: 34121.68 | 平均: 46191.24 | 改进: 0.00 | 停滞: 11769/300000 | 耗时: 2.1分钟
Gen 16450 | 最优: 34121.68 | 平均: 45858.51 | 改进: 0.00 | 停滞: 11819/300000 | 耗时: 2.1分钟
Gen 16500 | 最优: 34121.68 | 平均: 46194.75 | 改进: 0.00 | 停滞: 11869/300000 | 耗时: 2.1分钟
Gen 16550 | 最优: 34121.68 | 平均: 45385.98 | 改进: 0.00 | 停滞: 11919/300000 | 耗时: 2.1分钟
Gen 16600 | 最优: 34121.68 | 平均: 45455.48 | 改进: 0.00 | 停滞: 11969/300000 | 耗时: 2.1分钟
Gen 16650 | 最优: 34121.68 | 平均: 45278.60 | 改进: 0.00 | 停滞: 12019/300000 | 耗时: 2.1分钟
Gen 16700 | 最优: 34121.68 | 平均: 45580.14 | 改进: 0.00 | 停滞: 12069/300000 | 耗时: 2.1分钟
Gen 16750 | 最优: 34121.68 | 平均: 45363.27 | 改进: 0.00 | 停滞: 12119/300000 | 耗时: 2.1分钟
Gen 16800 | 最优: 34121.68 | 平均: 46229.88 | 改进: 0.00 | 停滞: 12169/300000 | 耗时: 2.1分钟
Gen 16850 | 最优: 34121.68 | 平均: 45714.09 | 改进: 0.00 | 停滞: 12219/300000 | 耗时: 2.1分钟
Gen 16900 | 最优: 34121.68 | 平均: 45346.18 | 改进: 0.00 | 停滞: 12269/300000 | 耗时: 2.1分钟
Gen 16950 | 最优: 34121.68 | 平均: 46262.05 | 改进: 0.00 | 停滞: 12319/300000 | 耗时: 2.1分钟
Gen 17000 | 最优: 34121.68 | 平均: 46043.27 | 改进: 0.00 | 停滞: 12369/300000 | 耗时: 2.1分钟
Gen 17050 | 最优: 34121.68 | 平均: 45850.55 | 改进: 0.00 | 停滞: 12419/300000 | 耗时: 2.1分钟
Gen 17100 | 最优: 34121.68 | 平均: 45337.12 | 改进: 0.00 | 停滞: 12469/300000 | 耗时: 2.1分钟
Gen 17150 | 最优: 34121.68 | 平均: 46342.82 | 改进: 0.00 | 停滞: 12519/300000 | 耗时: 2.1分钟
Gen 17200 | 最优: 34121.68 | 平均: 45578.40 | 改进: 0.00 | 停滞: 12569/300000 | 耗时: 2.2分钟
Gen 17250 | 最优: 34121.68 | 平均: 46083.74 | 改进: 0.00 | 停滞: 12619/300000 | 耗时: 2.2分钟
Gen 17300 | 最优: 34121.68 | 平均: 46317.56 | 改进: 0.00 | 停滞: 12669/300000 | 耗时: 2.2分钟
Gen 17350 | 最优: 34121.68 | 平均: 46037.78 | 改进: 0.00 | 停滞: 12719/300000 | 耗时: 2.2分钟
Gen 17400 | 最优: 34121.68 | 平均: 45474.77 | 改进: 0.00 | 停滞: 12769/300000 | 耗时: 2.2分钟
Gen 17450 | 最优: 34121.68 | 平均: 45911.98 | 改进: 0.00 | 停滞: 12819/300000 | 耗时: 2.2分钟
Gen 17500 | 最优: 34121.68 | 平均: 45350.91 | 改进: 0.00 | 停滞: 12869/300000 | 耗时: 2.2分钟
Gen 17550 | 最优: 34121.68 | 平均: 46285.70 | 改进: 0.00 | 停滞: 12919/300000 | 耗时: 2.2分钟
Gen 17600 | 最优: 34121.68 | 平均: 44850.93 | 改进: 0.00 | 停滞: 12969/300000 | 耗时: 2.2分钟
Gen 17650 | 最优: 34121.68 | 平均: 45329.09 | 改进: 0.00 | 停滞: 13019/300000 | 耗时: 2.2分钟
Gen 17700 | 最优: 34121.68 | 平均: 45071.66 | 改进: 0.00 | 停滞: 13069/300000 | 耗时: 2.2分钟
Gen 17750 | 最优: 34121.68 | 平均: 46042.02 | 改进: 0.00 | 停滞: 13119/300000 | 耗时: 2.2分钟
Gen 17800 | 最优: 34121.68 | 平均: 46003.90 | 改进: 0.00 | 停滞: 13169/300000 | 耗时: 2.2分钟
Gen 17850 | 最优: 34121.68 | 平均: 45463.68 | 改进: 0.00 | 停滞: 13219/300000 | 耗时: 2.2分钟
Gen 17900 | 最优: 34121.68 | 平均: 45899.94 | 改进: 0.00 | 停滞: 13269/300000 | 耗时: 2.2分钟
Gen 17950 | 最优: 34121.68 | 平均: 45478.00 | 改进: 0.00 | 停滞: 13319/300000 | 耗时: 2.2分钟
Gen 18000 | 最优: 34121.68 | 平均: 45249.65 | 改进: 0.00 | 停滞: 13369/300000 | 耗时: 2.3分钟
Gen 18050 | 最优: 34121.68 | 平均: 45143.37 | 改进: 0.00 | 停滞: 13419/300000 | 耗时: 2.3分钟
Gen 18100 | 最优: 34121.68 | 平均: 46631.04 | 改进: 0.00 | 停滞: 13469/300000 | 耗时: 2.3分钟
Gen 18150 | 最优: 34121.68 | 平均: 45754.58 | 改进: 0.00 | 停滞: 13519/300000 | 耗时: 2.3分钟
Gen 18200 | 最优: 34121.68 | 平均: 45565.71 | 改进: 0.00 | 停滞: 13569/300000 | 耗时: 2.3分钟
Gen 18250 | 最优: 34121.68 | 平均: 45109.24 | 改进: 0.00 | 停滞: 13619/300000 | 耗时: 2.3分钟
Gen 18300 | 最优: 34121.68 | 平均: 45892.42 | 改进: 0.00 | 停滞: 13669/300000 | 耗时: 2.3分钟
Gen 18350 | 最优: 34121.68 | 平均: 45829.09 | 改进: 0.00 | 停滞: 13719/300000 | 耗时: 2.3分钟
Gen 18400 | 最优: 34121.68 | 平均: 45299.64 | 改进: 0.00 | 停滞: 13769/300000 | 耗时: 2.3分钟
Gen 18450 | 最优: 34121.68 | 平均: 45870.11 | 改进: 0.00 | 停滞: 13819/300000 | 耗时: 2.3分钟
Gen 18500 | 最优: 34121.68 | 平均: 45918.96 | 改进: 0.00 | 停滞: 13869/300000 | 耗时: 2.3分钟
Gen 18550 | 最优: 34121.68 | 平均: 45173.63 | 改进: 0.00 | 停滞: 13919/300000 | 耗时: 2.3分钟
Gen 18600 | 最优: 34121.68 | 平均: 45617.44 | 改进: 0.00 | 停滞: 13969/300000 | 耗时: 2.3分钟
Gen 18650 | 最优: 34121.68 | 平均: 46096.80 | 改进: 0.00 | 停滞: 14019/300000 | 耗时: 2.3分钟
Gen 18700 | 最优: 34121.68 | 平均: 46114.43 | 改进: 0.00 | 停滞: 14069/300000 | 耗时: 2.3分钟
Gen 18750 | 最优: 34121.68 | 平均: 45768.59 | 改进: 0.00 | 停滞: 14119/300000 | 耗时: 2.3分钟
Gen 18800 | 最优: 34121.68 | 平均: 45483.71 | 改进: 0.00 | 停滞: 14169/300000 | 耗时: 2.4分钟
Gen 18850 | 最优: 34121.68 | 平均: 46036.39 | 改进: 0.00 | 停滞: 14219/300000 | 耗时: 2.4分钟
Gen 18900 | 最优: 34121.68 | 平均: 46448.79 | 改进: 0.00 | 停滞: 14269/300000 | 耗时: 2.4分钟
Gen 18950 | 最优: 34121.68 | 平均: 45019.32 | 改进: 0.00 | 停滞: 14319/300000 | 耗时: 2.4分钟
Gen 19000 | 最优: 34121.68 | 平均: 45943.25 | 改进: 0.00 | 停滞: 14369/300000 | 耗时: 2.4分钟
Gen 19050 | 最优: 34121.68 | 平均: 45828.41 | 改进: 0.00 | 停滞: 14419/300000 | 耗时: 2.4分钟
Gen 19100 | 最优: 34121.68 | 平均: 45461.40 | 改进: 0.00 | 停滞: 14469/300000 | 耗时: 2.4分钟
Gen 19150 | 最优: 34121.68 | 平均: 46201.63 | 改进: 0.00 | 停滞: 14519/300000 | 耗时: 2.4分钟
Gen 19200 | 最优: 34121.68 | 平均: 45689.92 | 改进: 0.00 | 停滞: 14569/300000 | 耗时: 2.4分钟
Gen 19250 | 最优: 34121.68 | 平均: 45199.74 | 改进: 0.00 | 停滞: 14619/300000 | 耗时: 2.4分钟
Gen 19300 | 最优: 34121.68 | 平均: 45784.58 | 改进: 0.00 | 停滞: 14669/300000 | 耗时: 2.4分钟
Gen 19350 | 最优: 34121.68 | 平均: 45416.72 | 改进: 0.00 | 停滞: 14719/300000 | 耗时: 2.4分钟
Gen 19400 | 最优: 34121.68 | 平均: 45482.90 | 改进: 0.00 | 停滞: 14769/300000 | 耗时: 2.4分钟
Gen 19450 | 最优: 34121.68 | 平均: 45272.97 | 改进: 0.00 | 停滞: 14819/300000 | 耗时: 2.4分钟
Gen 19500 | 最优: 34121.68 | 平均: 45773.22 | 改进: 0.00 | 停滞: 14869/300000 | 耗时: 2.4分钟
Gen 19550 | 最优: 34121.68 | 平均: 46293.73 | 改进: 0.00 | 停滞: 14919/300000 | 耗时: 2.4分钟
Gen 19600 | 最优: 34121.68 | 平均: 45381.40 | 改进: 0.00 | 停滞: 14969/300000 | 耗时: 2.5分钟
Gen 19650 | 最优: 34121.68 | 平均: 45694.36 | 改进: 0.00 | 停滞: 15019/300000 | 耗时: 2.5分钟
Gen 19700 | 最优: 34121.68 | 平均: 46842.92 | 改进: 0.00 | 停滞: 15069/300000 | 耗时: 2.5分钟
Gen 19750 | 最优: 34121.68 | 平均: 45262.43 | 改进: 0.00 | 停滞: 15119/300000 | 耗时: 2.5分钟
Gen 19800 | 最优: 34121.68 | 平均: 45066.96 | 改进: 0.00 | 停滞: 15169/300000 | 耗时: 2.5分钟
Gen 19850 | 最优: 34121.68 | 平均: 46632.67 | 改进: 0.00 | 停滞: 15219/300000 | 耗时: 2.5分钟
Gen 19900 | 最优: 34121.68 | 平均: 45338.78 | 改进: 0.00 | 停滞: 15269/300000 | 耗时: 2.5分钟
Gen 19950 | 最优: 34121.68 | 平均: 45381.97 | 改进: 0.00 | 停滞: 15319/300000 | 耗时: 2.5分钟
Gen 20000 | 最优: 34121.68 | 平均: 45396.78 | 改进: 0.00 | 停滞: 15369/300000 | 耗时: 2.5分钟
Gen 20050 | 最优: 34121.68 | 平均: 45677.21 | 改进: 0.00 | 停滞: 15419/300000 | 耗时: 2.5分钟
Gen 20100 | 最优: 34121.68 | 平均: 45500.23 | 改进: 0.00 | 停滞: 15469/300000 | 耗时: 2.5分钟
Gen 20150 | 最优: 34121.68 | 平均: 44988.49 | 改进: 0.00 | 停滞: 15519/300000 | 耗时: 2.5分钟
Gen 20200 | 最优: 34121.68 | 平均: 45790.64 | 改进: 0.00 | 停滞: 15569/300000 | 耗时: 2.5分钟
