================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70683.15
初始种群平均解: Makespan = 100670.18

Gen    1 | 最优: 70290.25 | 平均: 95770.97 | 改进: 392.91 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2222: 61114.72727272728
Gen 2223: 61114.72727272728
Gen 2224: 61114.72727272728
Gen 2225: 61114.72727272728
Gen 2226: 61114.72727272728
Gen 2227: 61114.72727272728
Gen 2228: 61114.72727272728
Gen 2229: 61114.72727272728
Gen 2230: 61114.72727272728
Gen 2231: 61114.72727272728
Gen 2232: 61114.72727272728
Gen 2233: 61114.72727272728
Gen 2234: 61114.72727272728
Gen 2235: 61114.72727272728
Gen 2236: 61114.72727272728
Gen 2237: 61114.72727272728
Gen 2238: 61114.72727272728
Gen 2239: 61114.72727272728
Gen 2240: 61114.72727272728
Gen 2241: 61114.72727272728
Gen 2242: 61114.72727272728
Gen 2243: 61114.72727272728
Gen 2244: 61114.72727272728
Gen 2245: 61114.72727272728
Gen 2246: 61114.72727272728
Gen 2247: 61114.72727272728
Gen 2248: 61114.72727272728
Gen 2249: 61114.72727272728
Gen 2250: 61114.72727272728
Gen 2251: 61114.72727272728
Gen 2252: 61114.72727272728
Gen 2253: 61114.72727272728
Gen 2254: 61114.72727272728
Gen 2255: 61114.72727272728
Gen 2256: 61114.72727272728
Gen 2257: 61114.72727272728
Gen 2258: 61114.72727272728
Gen 2259: 61114.72727272728
Gen 2260: 61114.72727272728
Gen 2261: 61114.72727272728
Gen 2262: 61114.72727272728
Gen 2263: 61114.72727272728
Gen 2264: 61114.72727272728
Gen 2265: 61114.72727272728
Gen 2266: 61114.72727272728
Gen 2267: 61114.72727272728
Gen 2268: 61114.72727272728
Gen 2269: 61114.72727272728
Gen 2270: 61114.72727272728
Gen 2271: 61114.72727272728
Gen 2272: 61114.72727272728
Gen 2273: 61114.72727272728
Gen 2274: 61114.72727272728
Gen 2275: 61114.72727272728
Gen 2276: 61114.72727272728
Gen 2277: 61114.72727272728
Gen 2278: 61114.72727272728
Gen 2279: 61114.72727272728
Gen 2280: 61114.72727272728
Gen 2281: 61114.72727272728
Gen 2282: 61114.72727272728
Gen 2283: 61114.72727272728
Gen 2284: 61114.72727272728
Gen 2285: 61114.72727272728
Gen 2286: 61114.72727272728
Gen 2287: 61114.72727272728
Gen 2288: 61114.72727272728
Gen 2289: 61114.72727272728
Gen 2290: 61114.72727272728
Gen 2291: 61114.72727272728
Gen 2292: 61114.72727272728
Gen 2293: 61114.72727272728
Gen 2294: 61114.72727272728
Gen 2295: 61114.72727272728
Gen 2296: 61114.72727272728
Gen 2297: 61114.72727272728
Gen 2298: 61114.72727272728
Gen 2299: 61114.72727272728
Gen 2300: 61114.72727272728
Gen 2301: 61114.72727272728
Gen 2302: 61114.72727272728
Gen 2303: 61114.72727272728
Gen 2304: 61114.72727272728
Gen 2305: 61114.72727272728
Gen 2306: 61114.72727272728
Gen 2307: 61114.72727272728
Gen 2308: 61114.72727272728
Gen 2309: 61114.72727272728
Gen 2310: 61114.72727272728
Gen 2311: 61114.72727272728
Gen 2312: 61114.72727272728
Gen 2313: 61114.72727272728
Gen 2314: 61114.72727272728
Gen 2315: 61114.72727272728
Gen 2316: 61114.72727272728
Gen 2317: 61114.72727272728
Gen 2318: 61114.72727272728
Gen 2319: 61114.72727272728
Gen 2320: 61114.72727272728
Gen 2321: 61114.72727272728
Gen 2322: 61114.72727272728
Gen 2323: 61114.72727272728
Gen 2324: 61114.72727272728
Gen 2325: 61114.72727272728
Gen 2326: 61114.72727272728
Gen 2327: 61114.72727272728
Gen 2328: 61114.72727272728
Gen 2329: 61114.72727272728
Gen 2330: 61114.72727272728
Gen 2331: 61114.72727272728
Gen 2332: 61114.72727272728
Gen 2333: 61114.72727272728
Gen 2334: 61114.72727272728
Gen 2335: 61114.72727272728
Gen 2336: 61114.72727272728
Gen 2337: 61114.72727272728
Gen 2338: 61114.72727272728
Gen 2339: 61114.72727272728
Gen 2340: 61114.72727272728
Gen 2341: 61114.72727272728
Gen 2342: 61114.72727272728
Gen 2343: 61114.72727272728
Gen 2344: 61114.72727272728
Gen 2345: 61114.72727272728
Gen 2346: 61114.72727272728
Gen 2347: 61114.72727272728
Gen 2348: 61114.72727272728
Gen 2349: 61114.72727272728
Gen 2350: 61114.72727272728
Gen 2351: 61114.72727272728
Gen 2352: 61114.72727272728
Gen 2353: 61114.72727272728
Gen 2354: 61114.72727272728
Gen 2355: 61114.72727272728
Gen 2356: 61114.72727272728
Gen 2357: 61114.72727272728
Gen 2358: 61114.72727272728
Gen 2359: 61114.72727272728
Gen 2360: 61114.72727272728
Gen 2361: 61114.72727272728
Gen 2362: 61114.72727272728
Gen 2363: 61114.72727272728
Gen 2364: 61114.72727272728
Gen 2365: 61114.72727272728
Gen 2366: 61114.72727272728
Gen 2367: 61114.72727272728
Gen 2368: 61114.72727272728
Gen 2369: 61114.72727272728
Gen 2370: 61114.72727272728
Gen 2371: 61114.72727272728
Gen 2372: 61114.72727272728
Gen 2373: 61114.72727272728
Gen 2374: 61114.72727272728
Gen 2375: 61114.72727272728
Gen 2376: 61114.72727272728
Gen 2377: 61114.72727272728
Gen 2378: 61114.72727272728
Gen 2379: 61114.72727272728
Gen 2380: 61114.72727272728
Gen 2381: 61114.72727272728
Gen 2382: 61114.72727272728
Gen 2383: 61114.72727272728
Gen 2384: 61114.72727272728
Gen 2385: 61114.72727272728
Gen 2386: 61114.72727272728
Gen 2387: 61114.72727272728
Gen 2388: 61114.72727272728
Gen 2389: 61114.72727272728
Gen 2390: 61114.72727272728
Gen 2391: 61114.72727272728
Gen 2392: 61114.72727272728
Gen 2393: 61114.72727272728
Gen 2394: 61114.72727272728
Gen 2395: 61114.72727272728
Gen 2396: 61114.72727272728
Gen 2397: 61114.72727272728
Gen 2398: 61114.72727272728
Gen 2399: 61114.72727272728
Gen 2400: 61114.72727272728
Gen 2401: 61114.72727272728
Gen 2402: 61114.72727272728
Gen 2403: 61114.72727272728
Gen 2404: 61114.72727272728
Gen 2405: 61114.72727272728
Gen 2406: 61114.72727272728
Gen 2407: 61114.72727272728
Gen 2408: 61114.72727272728
Gen 2409: 61114.72727272728
Gen 2410: 61114.72727272728
Gen 2411: 61114.72727272728
Gen 2412: 61114.72727272728
Gen 2413: 61114.72727272728
Gen 2414: 61114.72727272728
Gen 2415: 61114.72727272728
Gen 2416: 61114.72727272728
Gen 2417: 61114.72727272728
Gen 2418: 61114.72727272728
Gen 2419: 61114.72727272728
Gen 2420: 61114.72727272728
Gen 2421: 61114.72727272728
Gen 2422: 61114.72727272728
Gen 2423: 61114.72727272728
Gen 2424: 61114.72727272728
Gen 2425: 61114.72727272728
Gen 2426: 61114.72727272728
Gen 2427: 61114.72727272728
Gen 2428: 61114.72727272728
Gen 2429: 61114.72727272728
Gen 2430: 61114.72727272728
Gen 2431: 61114.72727272728
Gen 2432: 61114.72727272728
Gen 2433: 61114.72727272728
Gen 2434: 61114.72727272728
Gen 2435: 61114.72727272728
Gen 2436: 61114.72727272728
Gen 2437: 61114.72727272728
Gen 2438: 61114.72727272728
Gen 2439: 61114.72727272728
Gen 2440: 61114.72727272728
Gen 2441: 61114.72727272728
Gen 2442: 61114.72727272728
Gen 2443: 61114.72727272728
Gen 2444: 61114.72727272728
Gen 2445: 61114.72727272728
Gen 2446: 61114.72727272728
Gen 2447: 61114.72727272728
Gen 2448: 61114.72727272728
Gen 2449: 61114.72727272728
Gen 2450: 61114.72727272728
Gen 2451: 61114.72727272728
Gen 2452: 61114.72727272728
Gen 2453: 61114.72727272728
Gen 2454: 61114.72727272728
Gen 2455: 61114.72727272728
Gen 2456: 61114.72727272728
Gen 2457: 61114.72727272728
Gen 2458: 61114.72727272728
Gen 2459: 61114.72727272728
Gen 2460: 61114.72727272728
Gen 2461: 61114.72727272728
Gen 2462: 61114.72727272728
Gen 2463: 61114.72727272728
Gen 2464: 61114.72727272728
Gen 2465: 61114.72727272728
Gen 2466: 61114.72727272728
Gen 2467: 61114.72727272728
Gen 2468: 61114.72727272728
Gen 2469: 61114.72727272728
Gen 2470: 61114.72727272728
Gen 2471: 61114.72727272728
Gen 2472: 61114.72727272728
Gen 2473: 61114.72727272728
Gen 2474: 61114.72727272728
Gen 2475: 61114.72727272728
Gen 2476: 61114.72727272728
Gen 2477: 61114.72727272728
Gen 2478: 61114.72727272728
Gen 2479: 61114.72727272728
Gen 2480: 61114.72727272728
Gen 2481: 61114.72727272728
Gen 2482: 61114.72727272728
Gen 2483: 61114.72727272728
Gen 2484: 61114.72727272728
Gen 2485: 61114.72727272728
Gen 2486: 61114.72727272728
Gen 2487: 61114.72727272728
Gen 2488: 61114.72727272728
Gen 2489: 61114.72727272728
Gen 2490: 61114.72727272728
Gen 2491: 61114.72727272728
Gen 2492: 61114.72727272728
Gen 2493: 61114.72727272728
Gen 2494: 61114.72727272728
Gen 2495: 61114.72727272728
Gen 2496: 61114.72727272728
Gen 2497: 61114.72727272728
Gen 2498: 61114.72727272728
Gen 2499: 61114.72727272728
Gen 2500: 61114.72727272728
Gen 2501: 61114.72727272728
Gen 2502: 61114.72727272728
Gen 2503: 61114.72727272728
Gen 2504: 61114.72727272728
Gen 2505: 61114.72727272728
Gen 2506: 61114.72727272728
Gen 2507: 61114.72727272728
Gen 2508: 61114.72727272728
Gen 2509: 61114.72727272728
Gen 2510: 61114.72727272728
Gen 2511: 61114.72727272728
Gen 2512: 61114.72727272728
Gen 2513: 61114.72727272728
Gen 2514: 61114.72727272728
Gen 2515: 61114.72727272728
Gen 2516: 61114.72727272728
Gen 2517: 61114.72727272728
Gen 2518: 61114.72727272728
Gen 2519: 61114.72727272728
Gen 2520: 61114.72727272728
Gen 2521: 61114.72727272728
Gen 2522: 61114.72727272728
Gen 2523: 61114.72727272728
Gen 2524: 61114.72727272728
Gen 2525: 61114.72727272728
Gen 2526: 61114.72727272728
Gen 2527: 61114.72727272728
Gen 2528: 61114.72727272728
Gen 2529: 61114.72727272728
Gen 2530: 61114.72727272728
Gen 2531: 61114.72727272728
Gen 2532: 61114.72727272728
Gen 2533: 61114.72727272728
Gen 2534: 61114.72727272728
Gen 2535: 61114.72727272728
Gen 2536: 61114.72727272728
Gen 2537: 61114.72727272728
Gen 2538: 61114.72727272728
Gen 2539: 61114.72727272728
Gen 2540: 61114.72727272728
Gen 2541: 61114.72727272728
Gen 2542: 61114.72727272728
Gen 2543: 61114.72727272728
Gen 2544: 61114.72727272728
Gen 2545: 61114.72727272728
Gen 2546: 61114.72727272728
Gen 2547: 61114.72727272728
Gen 2548: 61114.72727272728
Gen 2549: 61114.72727272728
Gen 2550: 61114.72727272728
Gen 2551: 61114.72727272728
Gen 2552: 61114.72727272728
Gen 2553: 61114.72727272728
Gen 2554: 61114.72727272728
Gen 2555: 61114.72727272728
Gen 2556: 61114.72727272728
Gen 2557: 61114.72727272728
Gen 2558: 61114.72727272728
Gen 2559: 61114.72727272728
Gen 2560: 61114.72727272728
Gen 2561: 61114.72727272728
Gen 2562: 61114.72727272728
Gen 2563: 61114.72727272728
Gen 2564: 61114.72727272728
Gen 2565: 61114.72727272728
Gen 2566: 61114.72727272728
Gen 2567: 61114.72727272728
Gen 2568: 61114.72727272728
Gen 2569: 61114.72727272728
Gen 2570: 61114.72727272728
Gen 2571: 61114.72727272728
Gen 2572: 61114.72727272728
Gen 2573: 61114.72727272728
Gen 2574: 61114.72727272728
Gen 2575: 61114.72727272728
Gen 2576: 61114.72727272728
Gen 2577: 61114.72727272728
Gen 2578: 61114.72727272728
Gen 2579: 61114.72727272728
Gen 2580: 61114.72727272728
Gen 2581: 61114.72727272728
Gen 2582: 61114.72727272728
Gen 2583: 61114.72727272728
Gen 2584: 61114.72727272728
Gen 2585: 61114.72727272728
Gen 2586: 61114.72727272728
Gen 2587: 61114.72727272728
Gen 2588: 61114.72727272728
Gen 2589: 61114.72727272728
Gen 2590: 61114.72727272728
Gen 2591: 61114.72727272728
Gen 2592: 61114.72727272728
Gen 2593: 61114.72727272728
Gen 2594: 61114.72727272728
Gen 2595: 61114.72727272728
Gen 2596: 61114.72727272728
Gen 2597: 61114.72727272728
Gen 2598: 61114.72727272728
Gen 2599: 61114.72727272728
Gen 2600: 61114.72727272728
Gen 2601: 61114.72727272728
Gen 2602: 61114.72727272728
Gen 2603: 61114.72727272728
Gen 2604: 61114.72727272728
Gen 2605: 61114.72727272728
Gen 2606: 61114.72727272728
Gen 2607: 61114.72727272728
Gen 2608: 61114.72727272728
Gen 2609: 61114.72727272728
Gen 2610: 61114.72727272728
Gen 2611: 61114.72727272728
Gen 2612: 61114.72727272728
Gen 2613: 61114.72727272728
Gen 2614: 61114.72727272728
Gen 2615: 61114.72727272728
Gen 2616: 61114.72727272728
Gen 2617: 61114.72727272728
Gen 2618: 61114.72727272728
Gen 2619: 61114.72727272728
Gen 2620: 61114.72727272728
Gen 2621: 61114.72727272728
Gen 2622: 61114.72727272728
Gen 2623: 61114.72727272728
Gen 2624: 61114.72727272728
Gen 2625: 61114.72727272728
Gen 2626: 61114.72727272728
Gen 2627: 61114.72727272728
Gen 2628: 61114.72727272728
Gen 2629: 61114.72727272728
Gen 2630: 61114.72727272728
Gen 2631: 61114.72727272728
Gen 2632: 61114.72727272728
Gen 2633: 61114.72727272728
Gen 2634: 61114.72727272728
Gen 2635: 61114.72727272728
Gen 2636: 61114.72727272728
Gen 2637: 61114.72727272728
Gen 2638: 61114.72727272728
Gen 2639: 61114.72727272728
Gen 2640: 61114.72727272728
Gen 2641: 61114.72727272728
Gen 2642: 61114.72727272728
Gen 2643: 61114.72727272728
Gen 2644: 61114.72727272728
Gen 2645: 61114.72727272728
Gen 2646: 61114.72727272728
Gen 2647: 61114.72727272728
Gen 2648: 61114.72727272728
Gen 2649: 61114.72727272728
Gen 2650: 61114.72727272728
Gen 2651: 61114.72727272728
Gen 2652: 61114.72727272728
Gen 2653: 61114.72727272728
Gen 2654: 61114.72727272728
Gen 2655: 61114.72727272728
Gen 2656: 61114.72727272728
Gen 2657: 61114.72727272728
Gen 2658: 61114.72727272728
Gen 2659: 61114.72727272728
Gen 2660: 61114.72727272728
Gen 2661: 61114.72727272728
Gen 2662: 61114.72727272728
Gen 2663: 61114.72727272728
Gen 2664: 61114.72727272728
Gen 2665: 61114.72727272728
Gen 2666: 61114.72727272728
Gen 2667: 61114.72727272728
Gen 2668: 61114.72727272728
Gen 2669: 61114.72727272728
Gen 2670: 61114.72727272728
Gen 2671: 61114.72727272728
Gen 2672: 61114.72727272728
Gen 2673: 61114.72727272728
Gen 2674: 61114.72727272728
Gen 2675: 61114.72727272728
Gen 2676: 61114.72727272728
Gen 2677: 61114.72727272728
Gen 2678: 61114.72727272728
Gen 2679: 61114.72727272728
Gen 2680: 61114.72727272728
Gen 2681: 61114.72727272728
Gen 2682: 61114.72727272728
Gen 2683: 61114.72727272728
Gen 2684: 61114.72727272728
Gen 2685: 61114.72727272728
Gen 2686: 61114.72727272728
Gen 2687: 61114.72727272728
Gen 2688: 61114.72727272728
Gen 2689: 61114.72727272728
Gen 2690: 61114.72727272728
Gen 2691: 61114.72727272728
Gen 2692: 61114.72727272728
Gen 2693: 61114.72727272728
Gen 2694: 61114.72727272728
Gen 2695: 61114.72727272728
Gen 2696: 61114.72727272728
Gen 2697: 60840.72727272728
Gen 2698: 60840.72727272728
Gen 2699: 60840.72727272728
Gen 2700: 60840.72727272728
Gen 2701: 60840.72727272728
Gen 2702: 60840.72727272728
Gen 2703: 60840.72727272728
Gen 2704: 60840.72727272728
Gen 2705: 60840.72727272728
Gen 2706: 60840.72727272728
Gen 2707: 60840.72727272728
Gen 2708: 60840.72727272728
Gen 2709: 60840.72727272728
Gen 2710: 60840.72727272728
Gen 2711: 60840.72727272728
Gen 2712: 60840.72727272728
Gen 2713: 60840.72727272728
Gen 2714: 60840.72727272728
Gen 2715: 60840.72727272728
Gen 2716: 60840.72727272728
Gen 2717: 60840.72727272728
Gen 2718: 60840.72727272728
Gen 2719: 60840.72727272728
Gen 2720: 60840.72727272728
Gen 2721: 60840.72727272728
Gen 2722: 60840.72727272728
Gen 2723: 60840.72727272728
Gen 2724: 60840.72727272728
Gen 2725: 60840.72727272728
Gen 2726: 60840.72727272728
Gen 2727: 60840.72727272728
Gen 2728: 60840.72727272728
Gen 2729: 60840.72727272728
Gen 2730: 60840.72727272728
Gen 2731: 60840.72727272728
Gen 2732: 60840.72727272728
Gen 2733: 60840.72727272728
Gen 2734: 60840.72727272728
Gen 2735: 60840.72727272728
Gen 2736: 60840.72727272728
Gen 2737: 60840.72727272728
Gen 2738: 60840.72727272728
Gen 2739: 60840.72727272728
Gen 2740: 60840.72727272728
Gen 2741: 60840.72727272728
Gen 2742: 60840.72727272728
Gen 2743: 60840.72727272728
Gen 2744: 60840.72727272728
Gen 2745: 60840.72727272728
Gen 2746: 60840.72727272728
Gen 2747: 60840.72727272728
Gen 2748: 60840.72727272728
Gen 2749: 60840.72727272728
Gen 2750: 60840.72727272728
Gen 2751: 60840.72727272728
Gen 2752: 60840.72727272728
Gen 2753: 60840.72727272728
Gen 2754: 60840.72727272728
Gen 2755: 60840.72727272728
Gen 2756: 60840.72727272728
Gen 2757: 60840.72727272728
Gen 2758: 60840.72727272728
Gen 2759: 60840.72727272728
Gen 2760: 60840.72727272728
Gen 2761: 60840.72727272728
Gen 2762: 60840.72727272728
Gen 2763: 60840.72727272728
Gen 2764: 60840.72727272728
Gen 2765: 60840.72727272728
Gen 2766: 60840.72727272728
Gen 2767: 60840.72727272728
Gen 2768: 60840.72727272728
Gen 2769: 60840.72727272728
Gen 2770: 60840.72727272728
Gen 2771: 60840.72727272728
Gen 2772: 60840.72727272728
Gen 2773: 60840.72727272728
Gen 2774: 60840.72727272728
Gen 2775: 60840.72727272728
Gen 2776: 60840.72727272728
Gen 2777: 60840.72727272728
Gen 2778: 60840.72727272728
Gen 2779: 60840.72727272728
Gen 2780: 60840.72727272728
Gen 2781: 60840.72727272728
Gen 2782: 60840.72727272728
Gen 2783: 60840.72727272728
Gen 2784: 60840.72727272728
Gen 2785: 60840.72727272728
Gen 2786: 60840.72727272728
Gen 2787: 60840.72727272728
Gen 2788: 60840.72727272728
Gen 2789: 60840.72727272728
Gen 2790: 60840.72727272728
Gen 2791: 60840.72727272728
Gen 2792: 60840.72727272728
Gen 2793: 60840.72727272728
Gen 2794: 60840.72727272728
Gen 2795: 60840.72727272728
Gen 2796: 60840.72727272728
Gen 2797: 60840.72727272728
Gen 2798: 60840.72727272728
Gen 2799: 60840.72727272728
Gen 2800: 60840.72727272728
Gen 2801: 60840.72727272728
Gen 2802: 60840.72727272728
Gen 2803: 60840.72727272728
Gen 2804: 60840.72727272728
Gen 2805: 60840.72727272728
Gen 2806: 60840.72727272728
Gen 2807: 60840.72727272728
Gen 2808: 60840.72727272728
Gen 2809: 60840.72727272728
Gen 2810: 60840.72727272728
Gen 2811: 60840.72727272728
Gen 2812: 60840.72727272728
Gen 2813: 60840.72727272728
Gen 2814: 60840.72727272728
Gen 2815: 60840.72727272728
Gen 2816: 60840.72727272728
Gen 2817: 60840.72727272728
Gen 2818: 60840.72727272728
Gen 2819: 60840.72727272728
Gen 2820: 60840.72727272728
Gen 2821: 60840.72727272728
Gen 2822: 60840.72727272728
Gen 2823: 60840.72727272728
Gen 2824: 60840.72727272728
Gen 2825: 60840.72727272728
Gen 2826: 60840.72727272728
Gen 2827: 60840.72727272728
Gen 2828: 60840.72727272728
Gen 2829: 60840.72727272728
Gen 2830: 60840.72727272728
Gen 2831: 60840.72727272728
Gen 2832: 60840.72727272728
Gen 2833: 60840.72727272728
Gen 2834: 60840.72727272728
Gen 2835: 60840.72727272728
Gen 2836: 59879.16949152543
Gen 2837: 59879.16949152543
Gen 2838: 59879.16949152543
Gen 2839: 59879.16949152543
Gen 2840: 59879.16949152543
Gen 2841: 59879.16949152543
Gen 2842: 59879.16949152543
Gen 2843: 59879.16949152543
Gen 2844: 59879.16949152543
Gen 2845: 59879.16949152543
Gen 2846: 59879.16949152543
Gen 2847: 59879.16949152543
Gen 2848: 59879.16949152543
Gen 2849: 59879.16949152543
Gen 2850: 59879.16949152543
Gen 2851: 59879.16949152543
Gen 2852: 59879.16949152543
Gen 2853: 59879.16949152543
Gen 2854: 59879.16949152543
Gen 2855: 59879.16949152543
Gen 2856: 59879.16949152543
Gen 2857: 59879.16949152543
Gen 2858: 59879.16949152543
Gen 2859: 59879.16949152543
Gen 2860: 59879.16949152543
Gen 2861: 59879.16949152543
Gen 2862: 59879.16949152543
Gen 2863: 59879.16949152543
Gen 2864: 59879.16949152543
Gen 2865: 59879.16949152543
Gen 2866: 59879.16949152543
Gen 2867: 59879.16949152543
Gen 2868: 59879.16949152543
Gen 2869: 59879.16949152543
Gen 2870: 59879.16949152543
Gen 2871: 59879.16949152543
Gen 2872: 59879.16949152543
Gen 2873: 59879.16949152543
Gen 2874: 59879.16949152543
Gen 2875: 59879.16949152543
Gen 2876: 59879.16949152543
Gen 2877: 59879.16949152543
Gen 2878: 59879.16949152543
Gen 2879: 59879.16949152543
Gen 2880: 59879.16949152543
Gen 2881: 59879.16949152543
Gen 2882: 59879.16949152543
Gen 2883: 59879.16949152543
Gen 2884: 59879.16949152543
Gen 2885: 59879.16949152543
Gen 2886: 59879.16949152543
Gen 2887: 59879.16949152543
Gen 2888: 59879.16949152543
Gen 2889: 59879.16949152543
Gen 2890: 59879.16949152543
Gen 2891: 59879.16949152543
Gen 2892: 59879.16949152543
Gen 2893: 59879.16949152543
Gen 2894: 59879.16949152543
Gen 2895: 59879.16949152543
Gen 2896: 59879.16949152543
Gen 2897: 59879.16949152543
Gen 2898: 59879.16949152543
Gen 2899: 59879.16949152543
Gen 2900: 59879.16949152543
Gen 2901: 59879.16949152543
Gen 2902: 59879.16949152543
Gen 2903: 59879.16949152543
Gen 2904: 59879.16949152543
Gen 2905: 59879.16949152543
Gen 2906: 59879.16949152543
Gen 2907: 59879.16949152543
Gen 2908: 59879.16949152543
Gen 2909: 59879.16949152543
Gen 2910: 59879.16949152543
Gen 2911: 59879.16949152543
Gen 2912: 59879.16949152543
Gen 2913: 59879.16949152543
Gen 2914: 59879.16949152543
Gen 2915: 59879.16949152543
Gen 2916: 59879.16949152543
Gen 2917: 59879.16949152543
Gen 2918: 59879.16949152543
Gen 2919: 59879.16949152543
Gen 2920: 59879.16949152543
Gen 2921: 59879.16949152543
Gen 2922: 59879.16949152543
Gen 2923: 59879.16949152543
Gen 2924: 59879.16949152543
Gen 2925: 59879.16949152543
Gen 2926: 59879.16949152543
Gen 2927: 59879.16949152543
Gen 2928: 59879.16949152543
Gen 2929: 59879.16949152543
Gen 2930: 59879.16949152543
Gen 2931: 59879.16949152543
Gen 2932: 59879.16949152543
Gen 2933: 59879.16949152543
Gen 2934: 59879.16949152543
Gen 2935: 59879.16949152543
Gen 2936: 59879.16949152543
Gen 2937: 59879.16949152543
Gen 2938: 59879.16949152543
Gen 2939: 59879.16949152543
Gen 2940: 59879.16949152543
Gen 2941: 59879.16949152543
Gen 2942: 59879.16949152543
Gen 2943: 59879.16949152543
Gen 2944: 59879.16949152543
Gen 2945: 59879.16949152543
Gen 2946: 59879.16949152543
Gen 2947: 59879.16949152543
Gen 2948: 59879.16949152543
Gen 2949: 59879.16949152543
Gen 2950: 59879.16949152543
Gen 2951: 59879.16949152543
Gen 2952: 59879.16949152543
Gen 2953: 59879.16949152543
Gen 2954: 59879.16949152543
Gen 2955: 59879.16949152543
Gen 2956: 59879.16949152543
Gen 2957: 59879.16949152543
Gen 2958: 59879.16949152543
Gen 2959: 59879.16949152543
Gen 2960: 59879.16949152543
Gen 2961: 59879.16949152543
Gen 2962: 59879.16949152543
Gen 2963: 59879.16949152543
Gen 2964: 59879.16949152543
Gen 2965: 59879.16949152543
Gen 2966: 59879.16949152543
Gen 2967: 59879.16949152543
Gen 2968: 59879.16949152543
Gen 2969: 59879.16949152543
Gen 2970: 59879.16949152543
Gen 2971: 59879.16949152543
Gen 2972: 59879.16949152543
Gen 2973: 59879.16949152543
Gen 2974: 59879.16949152543
Gen 2975: 59879.16949152543
Gen 2976: 59879.16949152543
Gen 2977: 59879.16949152543
Gen 2978: 59879.16949152543
Gen 2979: 59879.16949152543
Gen 2980: 59879.16949152543
Gen 2981: 59879.16949152543
