================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78554.29
初始种群平均解: Makespan = 106548.56

Gen    1 | 最优: 78554.29 | 平均: 100287.59 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 91: 73363.49315068494
Gen 92: 73363.49315068494
Gen 93: 73363.49315068494
Gen 94: 73363.49315068494
Gen 95: 73363.49315068494
Gen 96: 73363.49315068494
Gen 97: 73363.49315068494
Gen 98: 73363.49315068494
Gen 99: 73363.49315068494
Gen 100: 73363.49315068494
Gen 101: 73363.49315068494
Gen 102: 73363.49315068494
Gen 103: 73363.49315068494
Gen 104: 73363.49315068494
Gen 105: 73363.49315068494
Gen 106: 73363.49315068494
Gen 107: 73363.49315068494
Gen 108: 73363.49315068494
Gen 109: 73363.49315068494
Gen 110: 73363.49315068494
Gen 111: 73363.49315068494
Gen 112: 73363.49315068494
Gen 113: 73363.49315068494
Gen 114: 73363.49315068494
Gen 115: 73363.49315068494
Gen 116: 73363.49315068494
Gen 117: 73363.49315068494
Gen 118: 73363.49315068494
Gen 119: 73363.49315068494
Gen 120: 73363.49315068494
Gen 121: 73363.49315068494
Gen 122: 73363.49315068494
Gen 123: 73363.49315068494
Gen 124: 73363.49315068494
Gen 125: 73363.49315068494
Gen 126: 73363.49315068494
Gen 127: 73363.49315068494
Gen 128: 73363.49315068494
Gen 129: 73363.49315068494
Gen 130: 73363.49315068494
Gen 131: 73363.49315068494
Gen 132: 73363.49315068494
Gen 133: 73363.49315068494
Gen 134: 73363.49315068494
Gen 135: 73363.49315068494
Gen 136: 73363.49315068494
Gen 137: 73363.49315068494
Gen 138: 73363.49315068494
Gen 139: 73363.49315068494
Gen 140: 73363.49315068494
Gen 141: 73363.49315068494
Gen 142: 73363.49315068494
Gen 143: 73363.49315068494
Gen 144: 73363.49315068494
Gen 145: 73363.49315068494
Gen 146: 73363.49315068494
Gen 147: 73363.49315068494
Gen 148: 73363.49315068494
Gen 149: 73363.49315068494
Gen 150: 73363.49315068494
Gen 151: 73363.49315068494
Gen 152: 73363.49315068494
Gen 153: 73363.49315068494
Gen 154: 73363.49315068494
Gen 155: 73363.49315068494
Gen 156: 73363.49315068494
Gen 157: 73363.49315068494
Gen 158: 73363.49315068494
Gen 159: 73363.49315068494
Gen 160: 73363.49315068494
Gen 161: 73363.49315068494
Gen 162: 73363.49315068494
Gen 163: 73363.49315068494
Gen 164: 73363.49315068494
Gen 165: 73363.49315068494
Gen 166: 73363.49315068494
Gen 167: 73363.49315068494
Gen 168: 73363.49315068494
Gen 169: 73363.49315068494
Gen 170: 73363.49315068494
Gen 171: 73363.49315068494
Gen 172: 73363.49315068494
Gen 173: 73363.49315068494
Gen 174: 73363.49315068494
Gen 175: 73363.49315068494
Gen 176: 73363.49315068494
Gen 177: 73363.49315068494
Gen 178: 73363.49315068494
Gen 179: 73363.49315068494
Gen 180: 73363.49315068494
Gen 181: 73363.49315068494
Gen 182: 73363.49315068494
Gen 183: 73363.49315068494
Gen 184: 73363.49315068494
Gen 185: 73363.49315068494
Gen 186: 73363.49315068494
Gen 187: 73363.49315068494
Gen 188: 73363.49315068494
Gen 189: 73363.49315068494
Gen 190: 73363.49315068494
Gen 191: 73363.49315068494
Gen 192: 73363.49315068494
Gen 193: 73363.49315068494
Gen 194: 73363.49315068494
Gen 195: 73363.49315068494
Gen 196: 73363.49315068494
Gen 197: 73363.49315068494
Gen 198: 73363.49315068494
Gen 199: 73363.49315068494
Gen 200: 73363.49315068494
Gen 201: 73363.49315068494
Gen 202: 73363.49315068494
Gen 203: 73363.49315068494
Gen 204: 73363.49315068494
Gen 205: 73363.49315068494
Gen 206: 73363.49315068494
Gen 207: 73363.49315068494
Gen 208: 73363.49315068494
Gen 209: 72905.2602739726
Gen 210: 72905.2602739726
Gen 211: 72905.2602739726
Gen 212: 72905.2602739726
Gen 213: 72905.2602739726
Gen 214: 72905.2602739726
Gen 215: 72905.2602739726
Gen 216: 72905.2602739726
Gen 217: 72905.2602739726
Gen 218: 72905.2602739726
Gen 219: 72905.2602739726
Gen 220: 72905.2602739726
Gen 221: 72905.2602739726
Gen 222: 72905.2602739726
Gen 223: 72905.2602739726
Gen 224: 72905.2602739726
Gen 225: 72905.2602739726
Gen 226: 72905.2602739726
Gen 227: 72905.2602739726
Gen 228: 72905.2602739726
Gen 229: 72905.2602739726
Gen 230: 72905.2602739726
Gen 231: 72905.2602739726
Gen 232: 72905.2602739726
Gen 233: 72905.2602739726
Gen 234: 72905.2602739726
Gen 235: 72905.2602739726
Gen 236: 72905.2602739726
Gen 237: 72905.2602739726
Gen 238: 72905.2602739726
Gen 239: 72905.2602739726
Gen 240: 72905.2602739726
Gen 241: 72905.2602739726
Gen 242: 72905.2602739726
Gen 243: 72905.2602739726
Gen 244: 72905.2602739726
Gen 245: 72905.2602739726
Gen 246: 72905.2602739726
Gen 247: 72905.2602739726
Gen 248: 72905.2602739726
Gen 249: 72905.2602739726
Gen 250: 72905.2602739726
Gen 251: 72905.2602739726
Gen 252: 72905.2602739726
Gen 253: 72905.2602739726
Gen 254: 72905.2602739726
Gen 255: 72905.2602739726
Gen 256: 72905.2602739726
Gen 257: 72905.2602739726
Gen 258: 72905.2602739726
Gen 259: 72905.2602739726
Gen 260: 72905.2602739726
Gen 261: 72905.2602739726
Gen 262: 72905.2602739726
Gen 263: 72905.2602739726
Gen 264: 72905.2602739726
Gen 265: 72905.2602739726
Gen 266: 72905.2602739726
Gen 267: 72905.2602739726
Gen 268: 72905.2602739726
Gen 269: 72905.2602739726
Gen 270: 72905.2602739726
Gen 271: 72905.2602739726
Gen 272: 72905.2602739726
Gen 273: 72905.2602739726
Gen 274: 72905.2602739726
Gen 275: 72905.2602739726
Gen 276: 72905.2602739726
Gen 277: 72905.2602739726
Gen 278: 72905.2602739726
Gen 279: 72905.2602739726
Gen 280: 72905.2602739726
Gen 281: 72905.2602739726
Gen 282: 72905.2602739726
Gen 283: 72905.2602739726
Gen 284: 72905.2602739726
Gen 285: 72905.2602739726
Gen 286: 72905.2602739726
Gen 287: 72905.2602739726
Gen 288: 72905.2602739726
Gen 289: 72905.2602739726
Gen 290: 72905.2602739726
Gen 291: 72905.2602739726
Gen 292: 72905.2602739726
Gen 293: 72905.2602739726
Gen 294: 72905.2602739726
Gen 295: 72905.2602739726
Gen 296: 72905.2602739726
Gen 297: 72905.2602739726
Gen 298: 72905.2602739726
Gen 299: 72905.2602739726
Gen 300: 72905.2602739726
Gen 301: 72905.2602739726
Gen 302: 72905.2602739726
Gen 303: 72905.2602739726
Gen 304: 72905.2602739726
Gen 305: 72905.2602739726
Gen 306: 72905.2602739726
Gen 307: 72905.2602739726
Gen 308: 72905.2602739726
Gen 309: 72905.2602739726
Gen 310: 72905.2602739726
Gen 311: 72905.2602739726
Gen 312: 72905.2602739726
Gen 313: 72905.2602739726
Gen 314: 72905.2602739726
Gen 315: 72905.2602739726
Gen 316: 72905.2602739726
Gen 317: 72905.2602739726
Gen 318: 72905.2602739726
Gen 319: 72905.2602739726
Gen 320: 72905.2602739726
Gen 321: 72905.2602739726
Gen 322: 72905.2602739726
Gen 323: 72905.2602739726
Gen 324: 72905.2602739726
Gen 325: 72905.2602739726
Gen 326: 72905.2602739726
Gen 327: 72905.2602739726
Gen 328: 72905.2602739726
Gen 329: 72905.2602739726
Gen 330: 72905.2602739726
Gen 331: 72905.2602739726
Gen 332: 72905.2602739726
Gen 333: 72905.2602739726
Gen 334: 72905.2602739726
Gen 335: 72905.2602739726
Gen 336: 72905.2602739726
Gen 337: 72905.2602739726
Gen 338: 72905.2602739726
Gen 339: 72905.2602739726
Gen 340: 72905.2602739726
Gen 341: 72905.2602739726
Gen 342: 72905.2602739726
Gen 343: 72905.2602739726
Gen 344: 72905.2602739726
Gen 345: 72905.2602739726
Gen 346: 72905.2602739726
Gen 347: 72905.2602739726
Gen 348: 72905.2602739726
Gen 349: 72905.2602739726
Gen 350: 72905.2602739726
Gen 351: 72905.2602739726
Gen 352: 72905.2602739726
Gen 353: 72905.2602739726
Gen 354: 72905.2602739726
Gen 355: 72905.2602739726
Gen 356: 72905.2602739726
Gen 357: 72905.2602739726
Gen 358: 72905.2602739726
Gen 359: 72905.2602739726
Gen 360: 72905.2602739726
Gen 361: 72905.2602739726
Gen 362: 72905.2602739726
Gen 363: 72905.2602739726
Gen 364: 72905.2602739726
Gen 365: 72905.2602739726
Gen 366: 72905.2602739726
Gen 367: 72905.2602739726
Gen 368: 72905.2602739726
Gen 369: 72905.2602739726
Gen 370: 72905.2602739726
Gen 371: 72905.2602739726
Gen 372: 72905.2602739726
Gen 373: 72905.2602739726
Gen 374: 72905.2602739726
Gen 375: 72905.2602739726
Gen 376: 72905.2602739726
Gen 377: 72905.2602739726
Gen 378: 72905.2602739726
Gen 379: 72905.2602739726
Gen 380: 72905.2602739726
Gen 381: 72905.2602739726
Gen 382: 72905.2602739726
Gen 383: 72377.0
Gen 384: 72377.0
Gen 385: 72377.0
Gen 386: 72377.0
Gen 387: 72377.0
Gen 388: 72377.0
Gen 389: 72377.0
Gen 390: 72377.0
Gen 391: 72377.0
Gen 392: 72377.0
Gen 393: 72377.0
Gen 394: 72377.0
Gen 395: 72377.0
Gen 396: 72377.0
Gen 397: 72377.0
Gen 398: 72377.0
Gen 399: 72377.0
Gen 400: 72377.0
Gen 401: 72377.0
Gen 402: 72377.0
Gen 403: 72377.0
Gen 404: 72377.0
Gen 405: 72377.0
Gen 406: 72377.0
Gen 407: 72377.0
Gen 408: 72377.0
Gen 409: 72377.0
Gen 410: 72377.0
Gen 411: 72377.0
Gen 412: 72377.0
Gen 413: 72377.0
Gen 414: 72377.0
Gen 415: 72377.0
Gen 416: 72377.0
Gen 417: 72377.0
Gen 418: 72377.0
Gen 419: 72377.0
Gen 420: 72377.0
Gen 421: 72377.0
Gen 422: 72377.0
Gen 423: 72377.0
Gen 424: 72377.0
Gen 425: 72377.0
Gen 426: 72377.0
Gen 427: 72377.0
Gen 428: 72377.0
Gen 429: 72377.0
Gen 430: 72377.0
Gen 431: 72377.0
Gen 432: 72377.0
Gen 433: 72377.0
Gen 434: 72377.0
Gen 435: 72377.0
Gen 436: 72377.0
Gen 437: 72377.0
Gen 438: 72377.0
Gen 439: 72377.0
Gen 440: 72377.0
Gen 441: 72377.0
Gen 442: 72377.0
Gen 443: 72377.0
Gen 444: 72377.0
Gen 445: 72377.0
Gen 446: 72377.0
Gen 447: 72377.0
Gen 448: 72377.0
Gen 449: 72377.0
Gen 450: 72377.0
Gen 451: 72377.0
Gen 452: 72377.0
Gen 453: 72377.0
Gen 454: 72377.0
Gen 455: 72377.0
Gen 456: 72377.0
Gen 457: 72377.0
Gen 458: 72377.0
Gen 459: 72377.0
Gen 460: 72377.0
Gen 461: 72377.0
Gen 462: 72377.0
Gen 463: 72377.0
Gen 464: 72377.0
Gen 465: 72377.0
Gen 466: 72377.0
Gen 467: 72377.0
Gen 468: 72377.0
Gen 469: 72377.0
Gen 470: 72377.0
Gen 471: 72377.0
Gen 472: 72377.0
Gen 473: 72377.0
Gen 474: 72377.0
Gen 475: 72377.0
Gen 476: 72377.0
Gen 477: 72377.0
Gen 478: 72377.0
Gen 479: 72377.0
Gen 480: 72377.0
Gen 481: 72377.0
Gen 482: 72377.0
Gen 483: 72377.0
Gen 484: 72377.0
Gen 485: 72377.0
Gen 486: 72377.0
Gen 487: 72377.0
Gen 488: 72377.0
Gen 489: 72377.0
Gen 490: 72377.0
Gen 491: 72377.0
Gen 492: 72377.0
Gen 493: 72377.0
Gen 494: 72377.0
Gen 495: 72377.0
Gen 496: 72377.0
Gen 497: 72377.0
Gen 498: 72377.0
Gen 499: 72377.0
Gen 500: 72377.0
Gen 501: 72377.0
Gen 502: 72377.0
Gen 503: 72377.0
Gen 504: 72377.0
Gen 505: 72377.0
Gen 506: 72377.0
Gen 507: 72377.0
Gen 508: 72377.0
Gen 509: 72377.0
Gen 510: 72377.0
Gen 511: 72377.0
Gen 512: 72377.0
Gen 513: 72377.0
Gen 514: 72377.0
Gen 515: 72377.0
Gen 516: 72377.0
Gen 517: 72377.0
Gen 518: 72377.0
Gen 519: 72377.0
Gen 520: 72377.0
Gen 521: 72377.0
Gen 522: 72377.0
Gen 523: 72377.0
Gen 524: 72377.0
Gen 525: 72377.0
Gen 526: 72377.0
Gen 527: 72377.0
Gen 528: 72377.0
Gen 529: 72377.0
Gen 530: 72377.0
Gen 531: 72377.0
Gen 532: 72377.0
Gen 533: 72377.0
Gen 534: 72377.0
Gen 535: 72377.0
Gen 536: 72377.0
Gen 537: 72377.0
Gen 538: 72377.0
Gen 539: 72377.0
Gen 540: 72377.0
Gen 541: 72377.0
Gen 542: 72377.0
Gen 543: 72377.0
Gen 544: 72377.0
Gen 545: 72377.0
Gen 546: 72377.0
Gen 547: 72377.0
Gen 548: 72377.0
Gen 549: 72377.0
Gen 550: 72377.0
Gen 551: 72377.0
Gen 552: 72377.0
Gen 553: 72377.0
Gen 554: 72377.0
Gen 555: 72377.0
Gen 556: 72377.0
Gen 557: 72377.0
Gen 558: 72377.0
Gen 559: 72377.0
Gen 560: 72377.0
Gen 561: 72377.0
Gen 562: 72377.0
Gen 563: 72377.0
Gen 564: 72377.0
Gen 565: 72377.0
Gen 566: 72377.0
Gen 567: 72377.0
Gen 568: 72377.0
Gen 569: 72377.0
Gen 570: 72377.0
Gen 571: 72377.0
Gen 572: 72377.0
Gen 573: 72377.0
Gen 574: 72377.0
Gen 575: 72377.0
Gen 576: 72377.0
Gen 577: 72377.0
Gen 578: 72377.0
Gen 579: 72377.0
Gen 580: 72377.0
Gen 581: 72377.0
Gen 582: 72377.0
Gen 583: 72377.0
Gen 584: 72377.0
Gen 585: 72377.0
Gen 586: 72377.0
Gen 587: 72377.0
Gen 588: 72377.0
Gen 589: 72377.0
Gen 590: 72377.0
Gen 591: 72377.0
Gen 592: 72377.0
Gen 593: 72377.0
Gen 594: 72377.0
Gen 595: 72377.0
Gen 596: 72377.0
Gen 597: 72377.0
Gen 598: 72377.0
Gen 599: 72377.0
Gen 600: 72377.0
Gen 601: 72377.0
Gen 602: 72377.0
Gen 603: 72377.0
Gen 604: 72377.0
Gen 605: 72377.0
Gen 606: 72377.0
Gen 607: 72377.0
Gen 608: 72377.0
Gen 609: 72377.0
Gen 610: 72377.0
Gen 611: 72377.0
Gen 612: 72377.0
Gen 613: 72377.0
Gen 614: 72377.0
Gen 615: 72377.0
Gen 616: 72377.0
Gen 617: 72377.0
Gen 618: 72377.0
Gen 619: 72377.0
Gen 620: 72377.0
Gen 621: 72377.0
Gen 622: 72377.0
Gen 623: 72377.0
Gen 624: 72377.0
Gen 625: 72377.0
Gen 626: 72377.0
Gen 627: 72377.0
Gen 628: 72377.0
Gen 629: 72377.0
Gen 630: 72377.0
Gen 631: 72377.0
Gen 632: 72377.0
Gen 633: 72377.0
Gen 634: 72377.0
Gen 635: 72377.0
Gen 636: 72377.0
Gen 637: 71978.2602739726
Gen 638: 71978.2602739726
Gen 639: 71978.2602739726
Gen 640: 71978.2602739726
Gen 641: 71978.2602739726
Gen 642: 71978.2602739726
Gen 643: 71978.2602739726
Gen 644: 71978.2602739726
Gen 645: 71978.2602739726
Gen 646: 71978.2602739726
Gen 647: 71978.2602739726
Gen 648: 71978.2602739726
Gen 649: 71978.2602739726
Gen 650: 71978.2602739726
Gen 651: 71978.2602739726
Gen 652: 71978.2602739726
Gen 653: 71978.2602739726
Gen 654: 71978.2602739726
Gen 655: 71978.2602739726
Gen 656: 71978.2602739726
Gen 657: 71978.2602739726
Gen 658: 71978.2602739726
Gen 659: 71978.2602739726
Gen 660: 71978.2602739726
Gen 661: 71978.2602739726
Gen 662: 71978.2602739726
Gen 663: 71978.2602739726
Gen 664: 71978.2602739726
Gen 665: 71978.2602739726
Gen 666: 71978.2602739726
Gen 667: 71978.2602739726
Gen 668: 71978.2602739726
Gen 669: 71978.2602739726
Gen 670: 71978.2602739726
Gen 671: 71978.2602739726
Gen 672: 71978.2602739726
Gen 673: 71978.2602739726
Gen 674: 71978.2602739726
Gen 675: 71978.2602739726
Gen 676: 71978.2602739726
Gen 677: 71978.2602739726
Gen 678: 71978.2602739726
Gen 679: 71978.2602739726
Gen 680: 71978.2602739726
Gen 681: 71978.2602739726
Gen 682: 71978.2602739726
Gen 683: 71978.2602739726
Gen 684: 71978.2602739726
Gen 685: 71978.2602739726
Gen 686: 71978.2602739726
Gen 687: 71978.2602739726
Gen 688: 71978.2602739726
Gen 689: 71978.2602739726
Gen 690: 71978.2602739726
Gen 691: 71978.2602739726
Gen 692: 71978.2602739726
Gen 693: 71978.2602739726
Gen 694: 71978.2602739726
Gen 695: 71978.2602739726
Gen 696: 71978.2602739726
Gen 697: 71978.2602739726
Gen 698: 71978.2602739726
Gen 699: 71978.2602739726
Gen 700: 71978.2602739726
Gen 701: 71978.2602739726
Gen 702: 71978.2602739726
Gen 703: 71978.2602739726
Gen 704: 71978.2602739726
Gen 705: 71978.2602739726
Gen 706: 71978.2602739726
Gen 707: 71978.2602739726
Gen 708: 71978.2602739726
Gen 709: 71978.2602739726
Gen 710: 71978.2602739726
Gen 711: 71978.2602739726
Gen 712: 71978.2602739726
Gen 713: 71978.2602739726
Gen 714: 71978.2602739726
Gen 715: 71978.2602739726
Gen 716: 71978.2602739726
Gen 717: 71978.2602739726
Gen 718: 71978.2602739726
Gen 719: 71978.2602739726
Gen 720: 71978.2602739726
Gen 721: 71978.2602739726
Gen 722: 71978.2602739726
Gen 723: 71978.2602739726
Gen 724: 71978.2602739726
Gen 725: 71978.2602739726
Gen 726: 71978.2602739726
Gen 727: 71978.2602739726
Gen 728: 71978.2602739726
Gen 729: 71978.2602739726
Gen 730: 71978.2602739726
Gen 731: 71978.2602739726
Gen 732: 71978.2602739726
Gen 733: 71978.2602739726
Gen 734: 71978.2602739726
Gen 735: 71978.2602739726
Gen 736: 71978.2602739726
Gen 737: 71978.2602739726
Gen 738: 71978.2602739726
Gen 739: 71978.2602739726
Gen 740: 71978.2602739726
Gen 741: 71978.2602739726
Gen 742: 71978.2602739726
Gen 743: 71978.2602739726
Gen 744: 71978.2602739726
Gen 745: 71978.2602739726
Gen 746: 71978.2602739726
Gen 747: 71978.2602739726
Gen 748: 71978.2602739726
Gen 749: 71978.2602739726
Gen 750: 71978.2602739726
Gen 751: 71978.2602739726
Gen 752: 71978.2602739726
Gen 753: 71978.2602739726
Gen 754: 71978.2602739726
Gen 755: 71978.2602739726
Gen 756: 71978.2602739726
Gen 757: 71978.2602739726
Gen 758: 71978.2602739726
Gen 759: 71978.2602739726
Gen 760: 71978.2602739726
Gen 761: 71978.2602739726
Gen 762: 71978.2602739726
Gen 763: 71978.2602739726
Gen 764: 71978.2602739726
Gen 765: 71978.2602739726
Gen 766: 71978.2602739726
Gen 767: 71978.2602739726
Gen 768: 71978.2602739726
Gen 769: 71978.2602739726
Gen 770: 71978.2602739726
Gen 771: 71978.2602739726
Gen 772: 71978.2602739726
Gen 773: 71978.2602739726
Gen 774: 71978.2602739726
Gen 775: 71978.2602739726
Gen 776: 71978.2602739726
Gen 777: 71978.2602739726
Gen 778: 71978.2602739726
Gen 779: 71978.2602739726
Gen 780: 71978.2602739726
Gen 781: 71978.2602739726
Gen 782: 71978.2602739726
Gen 783: 71978.2602739726
Gen 784: 71978.2602739726
Gen 785: 71978.2602739726
Gen 786: 71978.2602739726
Gen 787: 71978.2602739726
Gen 788: 71978.2602739726
Gen 789: 71978.2602739726
Gen 790: 71978.2602739726
Gen 791: 71978.2602739726
Gen 792: 71978.2602739726
Gen 793: 71978.2602739726
Gen 794: 71978.2602739726
Gen 795: 71978.2602739726
Gen 796: 71978.2602739726
Gen 797: 71978.2602739726
Gen 798: 71978.2602739726
Gen 799: 71978.2602739726
Gen 800: 71978.2602739726
Gen 801: 71978.2602739726
Gen 802: 71978.2602739726
Gen 803: 71978.2602739726
Gen 804: 71978.2602739726
Gen 805: 71978.2602739726
Gen 806: 71978.2602739726
Gen 807: 71978.2602739726
Gen 808: 71978.2602739726
Gen 809: 71978.2602739726
Gen 810: 71978.2602739726
Gen 811: 71978.2602739726
Gen 812: 71978.2602739726
Gen 813: 71978.2602739726
Gen 814: 71978.2602739726
Gen 815: 71978.2602739726
Gen 816: 71978.2602739726
Gen 817: 70960.0
Gen 818: 70960.0
Gen 819: 70960.0
Gen 820: 70960.0
Gen 821: 70960.0
Gen 822: 70960.0
Gen 823: 70960.0
Gen 824: 70960.0
Gen 825: 70960.0
Gen 826: 70960.0
Gen 827: 70960.0
Gen 828: 70960.0
Gen 829: 70960.0
Gen 830: 70960.0
Gen 831: 70960.0
Gen 832: 70960.0
Gen 833: 70960.0
Gen 834: 70960.0
Gen 835: 70960.0
Gen 836: 70960.0
Gen 837: 70960.0
Gen 838: 70960.0
Gen 839: 70960.0
Gen 840: 70960.0
Gen 841: 70960.0
Gen 842: 70960.0
Gen 843: 70960.0
Gen 844: 70960.0
Gen 845: 70960.0
Gen 846: 70960.0
Gen 847: 70960.0
Gen 848: 70960.0
Gen 849: 70960.0
Gen 850: 70960.0
Gen 851: 70960.0
Gen 852: 70960.0
Gen 853: 70960.0
Gen 854: 70960.0
Gen 855: 70960.0
Gen 856: 70960.0
Gen 857: 70960.0
Gen 858: 70960.0
Gen 859: 70960.0
Gen 860: 70960.0
Gen 861: 70960.0
Gen 862: 70960.0
Gen 863: 70960.0
Gen 864: 70960.0
Gen 865: 70960.0
Gen 866: 70960.0
Gen 867: 70960.0
Gen 868: 70960.0
Gen 869: 70960.0
Gen 870: 70960.0
Gen 871: 70960.0
Gen 872: 70960.0
Gen 873: 70960.0
Gen 874: 70960.0
Gen 875: 70960.0
Gen 876: 70960.0
Gen 877: 70960.0
Gen 878: 70960.0
Gen 879: 70960.0
Gen 880: 70960.0
Gen 881: 70960.0
Gen 882: 70960.0
Gen 883: 70960.0
Gen 884: 70960.0
Gen 885: 70960.0
Gen 886: 70960.0
Gen 887: 70960.0
Gen 888: 70960.0
Gen 889: 70960.0
Gen 890: 70960.0
Gen 891: 70960.0
Gen 892: 70960.0
Gen 893: 70960.0
Gen 894: 70960.0
Gen 895: 70960.0
Gen 896: 70960.0
Gen 897: 70960.0
Gen 898: 70960.0
Gen 899: 70960.0
Gen 900: 70960.0
Gen 901: 70960.0
Gen 902: 70960.0
Gen 903: 70960.0
Gen 904: 70960.0
Gen 905: 70960.0
Gen 906: 70960.0
Gen 907: 70960.0
Gen 908: 70960.0
Gen 909: 70960.0
Gen 910: 70960.0
Gen 911: 70960.0
Gen 912: 70960.0
Gen 913: 70960.0
Gen 914: 70960.0
Gen 915: 70960.0
Gen 916: 70960.0
Gen 917: 70960.0
Gen 918: 70960.0
Gen 919: 70960.0
Gen 920: 70960.0
Gen 921: 70960.0
Gen 922: 70960.0
Gen 923: 70960.0
Gen 924: 70960.0
Gen 925: 70960.0
Gen 926: 70960.0
Gen 927: 70960.0
Gen 928: 70960.0
Gen 929: 70960.0
Gen 930: 70960.0
Gen 931: 70960.0
Gen 932: 70960.0
Gen 933: 70960.0
Gen 934: 70960.0
Gen 935: 70960.0
Gen 936: 70960.0
Gen 937: 70960.0
Gen 938: 70960.0
Gen 939: 70960.0
Gen 940: 70960.0
Gen 941: 70960.0
Gen 942: 70960.0
Gen 943: 70960.0
Gen 944: 70960.0
Gen 945: 70960.0
Gen 946: 70960.0
Gen 947: 70960.0
Gen 948: 70960.0
Gen 949: 70960.0
Gen 950: 70960.0
Gen 951: 70960.0
Gen 952: 70960.0
Gen 953: 70960.0
Gen 954: 70960.0
Gen 955: 70960.0
Gen 956: 70960.0
Gen 957: 70960.0
Gen 958: 70960.0
Gen 959: 70960.0
Gen 960: 70960.0
Gen 961: 70960.0
Gen 962: 70960.0
Gen 963: 70960.0
Gen 964: 70960.0
Gen 965: 70960.0
Gen 966: 70960.0
Gen 967: 70960.0
Gen 968: 70960.0
Gen 969: 70960.0
Gen 970: 70960.0
Gen 971: 70960.0
Gen 972: 70960.0
Gen 973: 70960.0
Gen 974: 70960.0
Gen 975: 70960.0
Gen 976: 70960.0
Gen 977: 70960.0
Gen 978: 70960.0
Gen 979: 70960.0
Gen 980: 70960.0
Gen 981: 70960.0
Gen 982: 70960.0
Gen 983: 70960.0
Gen 984: 70960.0
Gen 985: 70960.0
Gen 986: 70960.0
Gen 987: 70960.0
Gen 988: 70960.0
Gen 989: 70960.0
Gen 990: 70960.0
Gen 991: 70960.0
Gen 992: 70960.0
Gen 993: 70960.0
Gen 994: 70960.0
Gen 995: 70960.0
Gen 996: 70960.0
Gen 997: 70960.0
Gen 998: 70960.0
Gen 999: 70960.0
Gen 1000: 70960.0
Gen 1001: 70960.0
Gen 1002: 70960.0
Gen 1003: 70960.0
Gen 1004: 70960.0
Gen 1005: 70960.0
Gen 1006: 70960.0
Gen 1007: 70960.0
Gen 1008: 70960.0
Gen 1009: 70960.0
Gen 1010: 70960.0
Gen 1011: 70960.0
Gen 1012: 70960.0
Gen 1013: 70960.0
Gen 1014: 70960.0
Gen 1015: 70960.0
Gen 1016: 70960.0
Gen 1017: 70960.0
Gen 1018: 70960.0
Gen 1019: 70960.0
Gen 1020: 70960.0
Gen 1021: 70960.0
Gen 1022: 70960.0
Gen 1023: 70960.0
Gen 1024: 70960.0
Gen 1025: 70960.0
Gen 1026: 70960.0
Gen 1027: 70960.0
Gen 1028: 70960.0
Gen 1029: 70960.0
Gen 1030: 70960.0
Gen 1031: 70960.0
Gen 1032: 70960.0
Gen 1033: 70960.0
Gen 1034: 70960.0
Gen 1035: 70960.0
Gen 1036: 70960.0
Gen 1037: 70960.0
Gen 1038: 70960.0
Gen 1039: 70960.0
Gen 1040: 70960.0
Gen 1041: 70960.0
Gen 1042: 70960.0
Gen 1043: 70960.0
Gen 1044: 70960.0
Gen 1045: 70960.0
Gen 1046: 70960.0
Gen 1047: 70960.0
Gen 1048: 70960.0
Gen 1049: 70960.0
Gen 1050: 70960.0
Gen 1051: 70960.0
Gen 1052: 70960.0
Gen 1053: 70960.0
Gen 1054: 70960.0
Gen 1055: 70960.0
Gen 1056: 70960.0
Gen 1057: 70960.0
Gen 1058: 70960.0
Gen 1059: 70960.0
Gen 1060: 70960.0
Gen 1061: 70960.0
Gen 1062: 70960.0
Gen 1063: 70960.0
Gen 1064: 70960.0
Gen 1065: 70960.0
Gen 1066: 70960.0
Gen 1067: 70960.0
Gen 1068: 70960.0
Gen 1069: 70960.0
Gen 1070: 70960.0
Gen 1071: 70960.0
Gen 1072: 70960.0
Gen 1073: 70960.0
Gen 1074: 70960.0
Gen 1075: 70960.0
Gen 1076: 70960.0
Gen 1077: 70960.0
Gen 1078: 70960.0
Gen 1079: 70960.0
Gen 1080: 70960.0
Gen 1081: 70960.0
Gen 1082: 70960.0
Gen 1083: 70960.0
Gen 1084: 70960.0
Gen 1085: 70960.0
Gen 1086: 70960.0
Gen 1087: 70960.0
Gen 1088: 70960.0
Gen 1089: 70960.0
Gen 1090: 70960.0
Gen 1091: 70960.0
Gen 1092: 70960.0
Gen 1093: 70960.0
Gen 1094: 70960.0
