================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:54:26

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 44050.68
初始种群平均解: Makespan = 55819.75

Gen    1 | 最优: 44050.68 | 平均: 53600.01 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 35574.00 | 平均: 48200.80 | 改进: 0.00 | 停滞: 9598/300000 | 耗时: 1.1分钟
Gen 10050 | 最优: 35574.00 | 平均: 48864.98 | 改进: 0.00 | 停滞: 9648/300000 | 耗时: 1.1分钟
Gen 10100 | 最优: 35574.00 | 平均: 49126.88 | 改进: 0.00 | 停滞: 9698/300000 | 耗时: 1.1分钟
Gen 10150 | 最优: 35574.00 | 平均: 47953.92 | 改进: 0.00 | 停滞: 9748/300000 | 耗时: 1.1分钟
Gen 10200 | 最优: 35574.00 | 平均: 48920.15 | 改进: 0.00 | 停滞: 9798/300000 | 耗时: 1.1分钟
Gen 10250 | 最优: 35574.00 | 平均: 48962.95 | 改进: 0.00 | 停滞: 9848/300000 | 耗时: 1.1分钟
Gen 10300 | 最优: 35574.00 | 平均: 48261.48 | 改进: 0.00 | 停滞: 9898/300000 | 耗时: 1.1分钟
Gen 10350 | 最优: 35574.00 | 平均: 49006.60 | 改进: 0.00 | 停滞: 9948/300000 | 耗时: 1.1分钟
Gen 10400 | 最优: 35574.00 | 平均: 48787.70 | 改进: 0.00 | 停滞: 9998/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 35574.00 | 平均: 48568.34 | 改进: 0.00 | 停滞: 10048/300000 | 耗时: 1.2分钟
Gen 10500 | 最优: 35574.00 | 平均: 48293.77 | 改进: 0.00 | 停滞: 10098/300000 | 耗时: 1.2分钟
Gen 10550 | 最优: 35574.00 | 平均: 49127.32 | 改进: 0.00 | 停滞: 10148/300000 | 耗时: 1.2分钟
Gen 10600 | 最优: 35574.00 | 平均: 47822.71 | 改进: 0.00 | 停滞: 10198/300000 | 耗时: 1.2分钟
Gen 10650 | 最优: 35574.00 | 平均: 48459.74 | 改进: 0.00 | 停滞: 10248/300000 | 耗时: 1.2分钟
Gen 10700 | 最优: 35574.00 | 平均: 48603.81 | 改进: 0.00 | 停滞: 10298/300000 | 耗时: 1.2分钟
Gen 10750 | 最优: 35574.00 | 平均: 49217.19 | 改进: 0.00 | 停滞: 10348/300000 | 耗时: 1.2分钟
Gen 10800 | 最优: 35574.00 | 平均: 48069.83 | 改进: 0.00 | 停滞: 10398/300000 | 耗时: 1.2分钟
Gen 10850 | 最优: 35574.00 | 平均: 48086.26 | 改进: 0.00 | 停滞: 10448/300000 | 耗时: 1.2分钟
Gen 10900 | 最优: 35574.00 | 平均: 48619.93 | 改进: 0.00 | 停滞: 10498/300000 | 耗时: 1.2分钟
Gen 10950 | 最优: 35574.00 | 平均: 48671.77 | 改进: 0.00 | 停滞: 10548/300000 | 耗时: 1.2分钟
Gen 11000 | 最优: 35574.00 | 平均: 48379.22 | 改进: 0.00 | 停滞: 10598/300000 | 耗时: 1.2分钟
Gen 11050 | 最优: 35574.00 | 平均: 48731.06 | 改进: 0.00 | 停滞: 10648/300000 | 耗时: 1.2分钟
Gen 11100 | 最优: 35574.00 | 平均: 48985.96 | 改进: 0.00 | 停滞: 10698/300000 | 耗时: 1.2分钟
Gen 11150 | 最优: 35574.00 | 平均: 48461.54 | 改进: 0.00 | 停滞: 10748/300000 | 耗时: 1.2分钟
Gen 11200 | 最优: 35574.00 | 平均: 48143.64 | 改进: 0.00 | 停滞: 10798/300000 | 耗时: 1.2分钟
Gen 11250 | 最优: 35574.00 | 平均: 48366.53 | 改进: 0.00 | 停滞: 10848/300000 | 耗时: 1.2分钟
Gen 11300 | 最优: 35574.00 | 平均: 48588.57 | 改进: 0.00 | 停滞: 10898/300000 | 耗时: 1.2分钟
Gen 11350 | 最优: 35574.00 | 平均: 48220.36 | 改进: 0.00 | 停滞: 10948/300000 | 耗时: 1.3分钟
Gen 11400 | 最优: 35574.00 | 平均: 48873.58 | 改进: 0.00 | 停滞: 10998/300000 | 耗时: 1.3分钟
Gen 11450 | 最优: 35574.00 | 平均: 48646.09 | 改进: 0.00 | 停滞: 11048/300000 | 耗时: 1.3分钟
Gen 11500 | 最优: 35574.00 | 平均: 48154.02 | 改进: 0.00 | 停滞: 11098/300000 | 耗时: 1.3分钟
Gen 11550 | 最优: 35574.00 | 平均: 48463.74 | 改进: 0.00 | 停滞: 11148/300000 | 耗时: 1.3分钟
Gen 11600 | 最优: 35574.00 | 平均: 48087.72 | 改进: 0.00 | 停滞: 11198/300000 | 耗时: 1.3分钟
Gen 11650 | 最优: 35574.00 | 平均: 48291.13 | 改进: 0.00 | 停滞: 11248/300000 | 耗时: 1.3分钟
Gen 11700 | 最优: 35574.00 | 平均: 48780.43 | 改进: 0.00 | 停滞: 11298/300000 | 耗时: 1.3分钟
Gen 11750 | 最优: 35574.00 | 平均: 48680.17 | 改进: 0.00 | 停滞: 11348/300000 | 耗时: 1.3分钟
Gen 11800 | 最优: 35574.00 | 平均: 48293.28 | 改进: 0.00 | 停滞: 11398/300000 | 耗时: 1.3分钟
Gen 11850 | 最优: 35574.00 | 平均: 48800.01 | 改进: 0.00 | 停滞: 11448/300000 | 耗时: 1.3分钟
Gen 11900 | 最优: 35574.00 | 平均: 48865.32 | 改进: 0.00 | 停滞: 11498/300000 | 耗时: 1.3分钟
Gen 11950 | 最优: 35574.00 | 平均: 48710.11 | 改进: 0.00 | 停滞: 11548/300000 | 耗时: 1.3分钟
Gen 12000 | 最优: 35574.00 | 平均: 47866.84 | 改进: 0.00 | 停滞: 11598/300000 | 耗时: 1.3分钟
Gen 12050 | 最优: 35574.00 | 平均: 48777.36 | 改进: 0.00 | 停滞: 11648/300000 | 耗时: 1.3分钟
Gen 12100 | 最优: 35574.00 | 平均: 49105.01 | 改进: 0.00 | 停滞: 11698/300000 | 耗时: 1.3分钟
Gen 12150 | 最优: 35574.00 | 平均: 48780.03 | 改进: 0.00 | 停滞: 11748/300000 | 耗时: 1.3分钟
Gen 12200 | 最优: 35574.00 | 平均: 48620.56 | 改进: 0.00 | 停滞: 11798/300000 | 耗时: 1.3分钟
Gen 12250 | 最优: 35574.00 | 平均: 48838.45 | 改进: 0.00 | 停滞: 11848/300000 | 耗时: 1.4分钟
Gen 12300 | 最优: 35574.00 | 平均: 48806.58 | 改进: 0.00 | 停滞: 11898/300000 | 耗时: 1.4分钟
Gen 12350 | 最优: 35574.00 | 平均: 48729.72 | 改进: 0.00 | 停滞: 11948/300000 | 耗时: 1.4分钟
Gen 12400 | 最优: 35574.00 | 平均: 48346.39 | 改进: 0.00 | 停滞: 11998/300000 | 耗时: 1.4分钟
Gen 12450 | 最优: 35574.00 | 平均: 47974.27 | 改进: 0.00 | 停滞: 12048/300000 | 耗时: 1.4分钟
Gen 12500 | 最优: 35574.00 | 平均: 49124.91 | 改进: 0.00 | 停滞: 12098/300000 | 耗时: 1.4分钟
Gen 12550 | 最优: 35574.00 | 平均: 48657.59 | 改进: 0.00 | 停滞: 12148/300000 | 耗时: 1.4分钟
Gen 12600 | 最优: 35574.00 | 平均: 48707.34 | 改进: 0.00 | 停滞: 12198/300000 | 耗时: 1.4分钟
Gen 12650 | 最优: 35574.00 | 平均: 48844.26 | 改进: 0.00 | 停滞: 12248/300000 | 耗时: 1.4分钟
Gen 12700 | 最优: 35574.00 | 平均: 48555.95 | 改进: 0.00 | 停滞: 12298/300000 | 耗时: 1.4分钟
Gen 12750 | 最优: 35574.00 | 平均: 48480.66 | 改进: 0.00 | 停滞: 12348/300000 | 耗时: 1.4分钟
Gen 12800 | 最优: 35574.00 | 平均: 48440.62 | 改进: 0.00 | 停滞: 12398/300000 | 耗时: 1.4分钟
Gen 12850 | 最优: 35574.00 | 平均: 48559.72 | 改进: 0.00 | 停滞: 12448/300000 | 耗时: 1.4分钟
Gen 12900 | 最优: 35574.00 | 平均: 48305.18 | 改进: 0.00 | 停滞: 12498/300000 | 耗时: 1.4分钟
Gen 12950 | 最优: 35574.00 | 平均: 49000.43 | 改进: 0.00 | 停滞: 12548/300000 | 耗时: 1.4分钟
Gen 13000 | 最优: 35574.00 | 平均: 48148.49 | 改进: 0.00 | 停滞: 12598/300000 | 耗时: 1.4分钟
Gen 13050 | 最优: 35574.00 | 平均: 49582.97 | 改进: 0.00 | 停滞: 12648/300000 | 耗时: 1.4分钟
Gen 13100 | 最优: 35574.00 | 平均: 48721.20 | 改进: 0.00 | 停滞: 12698/300000 | 耗时: 1.4分钟
Gen 13150 | 最优: 35574.00 | 平均: 49330.49 | 改进: 0.00 | 停滞: 12748/300000 | 耗时: 1.4分钟
Gen 13200 | 最优: 35574.00 | 平均: 48828.62 | 改进: 0.00 | 停滞: 12798/300000 | 耗时: 1.5分钟
Gen 13250 | 最优: 35574.00 | 平均: 48811.46 | 改进: 0.00 | 停滞: 12848/300000 | 耗时: 1.5分钟
Gen 13300 | 最优: 35574.00 | 平均: 49127.15 | 改进: 0.00 | 停滞: 12898/300000 | 耗时: 1.5分钟
Gen 13350 | 最优: 35574.00 | 平均: 48190.07 | 改进: 0.00 | 停滞: 12948/300000 | 耗时: 1.5分钟
Gen 13400 | 最优: 35574.00 | 平均: 47789.48 | 改进: 0.00 | 停滞: 12998/300000 | 耗时: 1.5分钟
Gen 13450 | 最优: 35574.00 | 平均: 48647.49 | 改进: 0.00 | 停滞: 13048/300000 | 耗时: 1.5分钟
Gen 13500 | 最优: 35574.00 | 平均: 48563.87 | 改进: 0.00 | 停滞: 13098/300000 | 耗时: 1.5分钟
Gen 13550 | 最优: 35574.00 | 平均: 48430.57 | 改进: 0.00 | 停滞: 13148/300000 | 耗时: 1.5分钟
Gen 13600 | 最优: 35574.00 | 平均: 48585.18 | 改进: 0.00 | 停滞: 13198/300000 | 耗时: 1.5分钟
Gen 13650 | 最优: 35574.00 | 平均: 48775.84 | 改进: 0.00 | 停滞: 13248/300000 | 耗时: 1.5分钟
Gen 13700 | 最优: 35574.00 | 平均: 48388.94 | 改进: 0.00 | 停滞: 13298/300000 | 耗时: 1.5分钟
Gen 13750 | 最优: 35574.00 | 平均: 48682.46 | 改进: 0.00 | 停滞: 13348/300000 | 耗时: 1.5分钟
Gen 13800 | 最优: 35574.00 | 平均: 48633.19 | 改进: 0.00 | 停滞: 13398/300000 | 耗时: 1.5分钟
Gen 13850 | 最优: 35574.00 | 平均: 49004.37 | 改进: 0.00 | 停滞: 13448/300000 | 耗时: 1.5分钟
Gen 13900 | 最优: 35574.00 | 平均: 49162.94 | 改进: 0.00 | 停滞: 13498/300000 | 耗时: 1.5分钟
Gen 13950 | 最优: 35574.00 | 平均: 48693.59 | 改进: 0.00 | 停滞: 13548/300000 | 耗时: 1.5分钟
Gen 14000 | 最优: 35574.00 | 平均: 48239.46 | 改进: 0.00 | 停滞: 13598/300000 | 耗时: 1.5分钟
Gen 14050 | 最优: 35574.00 | 平均: 47817.98 | 改进: 0.00 | 停滞: 13648/300000 | 耗时: 1.5分钟
Gen 14100 | 最优: 35574.00 | 平均: 48310.54 | 改进: 0.00 | 停滞: 13698/300000 | 耗时: 1.6分钟
Gen 14150 | 最优: 35574.00 | 平均: 48827.83 | 改进: 0.00 | 停滞: 13748/300000 | 耗时: 1.6分钟
Gen 14200 | 最优: 35574.00 | 平均: 48846.81 | 改进: 0.00 | 停滞: 13798/300000 | 耗时: 1.6分钟
Gen 14250 | 最优: 35574.00 | 平均: 48408.12 | 改进: 0.00 | 停滞: 13848/300000 | 耗时: 1.6分钟
Gen 14300 | 最优: 35574.00 | 平均: 48302.99 | 改进: 0.00 | 停滞: 13898/300000 | 耗时: 1.6分钟
Gen 14350 | 最优: 35574.00 | 平均: 48573.25 | 改进: 0.00 | 停滞: 13948/300000 | 耗时: 1.6分钟
Gen 14400 | 最优: 35574.00 | 平均: 49223.82 | 改进: 0.00 | 停滞: 13998/300000 | 耗时: 1.6分钟
Gen 14450 | 最优: 35574.00 | 平均: 47794.82 | 改进: 0.00 | 停滞: 14048/300000 | 耗时: 1.6分钟
Gen 14500 | 最优: 35574.00 | 平均: 48520.40 | 改进: 0.00 | 停滞: 14098/300000 | 耗时: 1.6分钟
Gen 14550 | 最优: 35574.00 | 平均: 49132.60 | 改进: 0.00 | 停滞: 14148/300000 | 耗时: 1.6分钟
Gen 14600 | 最优: 35574.00 | 平均: 48375.89 | 改进: 0.00 | 停滞: 14198/300000 | 耗时: 1.6分钟
Gen 14650 | 最优: 35574.00 | 平均: 48654.37 | 改进: 0.00 | 停滞: 14248/300000 | 耗时: 1.6分钟
Gen 14700 | 最优: 35574.00 | 平均: 49278.60 | 改进: 0.00 | 停滞: 14298/300000 | 耗时: 1.6分钟
Gen 14750 | 最优: 35574.00 | 平均: 48728.43 | 改进: 0.00 | 停滞: 14348/300000 | 耗时: 1.6分钟
Gen 14800 | 最优: 35574.00 | 平均: 48303.94 | 改进: 0.00 | 停滞: 14398/300000 | 耗时: 1.6分钟
Gen 14850 | 最优: 35574.00 | 平均: 48350.94 | 改进: 0.00 | 停滞: 14448/300000 | 耗时: 1.6分钟
Gen 14900 | 最优: 35574.00 | 平均: 48059.17 | 改进: 0.00 | 停滞: 14498/300000 | 耗时: 1.6分钟
Gen 14950 | 最优: 35574.00 | 平均: 48346.27 | 改进: 0.00 | 停滞: 14548/300000 | 耗时: 1.6分钟
Gen 15000 | 最优: 35574.00 | 平均: 48679.02 | 改进: 0.00 | 停滞: 14598/300000 | 耗时: 1.7分钟
Gen 15050 | 最优: 35574.00 | 平均: 48797.33 | 改进: 0.00 | 停滞: 14648/300000 | 耗时: 1.7分钟
Gen 15100 | 最优: 35574.00 | 平均: 48839.18 | 改进: 0.00 | 停滞: 14698/300000 | 耗时: 1.7分钟
Gen 15150 | 最优: 35574.00 | 平均: 48017.22 | 改进: 0.00 | 停滞: 14748/300000 | 耗时: 1.7分钟
Gen 15200 | 最优: 35574.00 | 平均: 48946.85 | 改进: 0.00 | 停滞: 14798/300000 | 耗时: 1.7分钟
Gen 15250 | 最优: 35574.00 | 平均: 48050.81 | 改进: 0.00 | 停滞: 14848/300000 | 耗时: 1.7分钟
Gen 15300 | 最优: 35574.00 | 平均: 48456.59 | 改进: 0.00 | 停滞: 14898/300000 | 耗时: 1.7分钟
Gen 15350 | 最优: 35574.00 | 平均: 48410.36 | 改进: 0.00 | 停滞: 14948/300000 | 耗时: 1.7分钟
Gen 15400 | 最优: 35574.00 | 平均: 48981.98 | 改进: 0.00 | 停滞: 14998/300000 | 耗时: 1.7分钟
Gen 15450 | 最优: 35574.00 | 平均: 49028.41 | 改进: 0.00 | 停滞: 15048/300000 | 耗时: 1.7分钟
Gen 15500 | 最优: 35574.00 | 平均: 49316.00 | 改进: 0.00 | 停滞: 15098/300000 | 耗时: 1.7分钟
Gen 15550 | 最优: 35574.00 | 平均: 49131.33 | 改进: 0.00 | 停滞: 15148/300000 | 耗时: 1.7分钟
Gen 15600 | 最优: 35574.00 | 平均: 48347.98 | 改进: 0.00 | 停滞: 15198/300000 | 耗时: 1.7分钟
Gen 15650 | 最优: 35574.00 | 平均: 48304.17 | 改进: 0.00 | 停滞: 15248/300000 | 耗时: 1.7分钟
Gen 15700 | 最优: 35574.00 | 平均: 48047.74 | 改进: 0.00 | 停滞: 15298/300000 | 耗时: 1.7分钟
Gen 15750 | 最优: 35574.00 | 平均: 48072.48 | 改进: 0.00 | 停滞: 15348/300000 | 耗时: 1.7分钟
Gen 15800 | 最优: 35574.00 | 平均: 49254.77 | 改进: 0.00 | 停滞: 15398/300000 | 耗时: 1.7分钟
Gen 15850 | 最优: 35574.00 | 平均: 48791.67 | 改进: 0.00 | 停滞: 15448/300000 | 耗时: 1.7分钟
Gen 15900 | 最优: 35574.00 | 平均: 48280.07 | 改进: 0.00 | 停滞: 15498/300000 | 耗时: 1.8分钟
Gen 15950 | 最优: 35574.00 | 平均: 48389.29 | 改进: 0.00 | 停滞: 15548/300000 | 耗时: 1.8分钟
Gen 16000 | 最优: 35574.00 | 平均: 48568.84 | 改进: 0.00 | 停滞: 15598/300000 | 耗时: 1.8分钟
Gen 16050 | 最优: 35574.00 | 平均: 49102.96 | 改进: 0.00 | 停滞: 15648/300000 | 耗时: 1.8分钟
Gen 16100 | 最优: 35574.00 | 平均: 48188.13 | 改进: 0.00 | 停滞: 15698/300000 | 耗时: 1.8分钟
Gen 16150 | 最优: 35574.00 | 平均: 48895.38 | 改进: 0.00 | 停滞: 15748/300000 | 耗时: 1.8分钟
Gen 16200 | 最优: 35574.00 | 平均: 48856.56 | 改进: 0.00 | 停滞: 15798/300000 | 耗时: 1.8分钟
Gen 16250 | 最优: 35574.00 | 平均: 48553.82 | 改进: 0.00 | 停滞: 15848/300000 | 耗时: 1.8分钟
Gen 16300 | 最优: 35574.00 | 平均: 49172.64 | 改进: 0.00 | 停滞: 15898/300000 | 耗时: 1.8分钟
Gen 16350 | 最优: 35574.00 | 平均: 48671.83 | 改进: 0.00 | 停滞: 15948/300000 | 耗时: 1.8分钟
Gen 16400 | 最优: 35574.00 | 平均: 48121.75 | 改进: 0.00 | 停滞: 15998/300000 | 耗时: 1.8分钟
Gen 16450 | 最优: 35574.00 | 平均: 49089.65 | 改进: 0.00 | 停滞: 16048/300000 | 耗时: 1.8分钟
Gen 16500 | 最优: 35574.00 | 平均: 48294.50 | 改进: 0.00 | 停滞: 16098/300000 | 耗时: 1.8分钟
Gen 16550 | 最优: 35574.00 | 平均: 48010.72 | 改进: 0.00 | 停滞: 16148/300000 | 耗时: 1.8分钟
Gen 16600 | 最优: 35574.00 | 平均: 48162.32 | 改进: 0.00 | 停滞: 16198/300000 | 耗时: 1.8分钟
Gen 16650 | 最优: 35574.00 | 平均: 49562.49 | 改进: 0.00 | 停滞: 16248/300000 | 耗时: 1.8分钟
Gen 16700 | 最优: 35574.00 | 平均: 48567.36 | 改进: 0.00 | 停滞: 16298/300000 | 耗时: 1.8分钟
Gen 16750 | 最优: 35574.00 | 平均: 48569.23 | 改进: 0.00 | 停滞: 16348/300000 | 耗时: 1.8分钟
Gen 16800 | 最优: 35574.00 | 平均: 48785.88 | 改进: 0.00 | 停滞: 16398/300000 | 耗时: 1.9分钟
Gen 16850 | 最优: 35574.00 | 平均: 48677.93 | 改进: 0.00 | 停滞: 16448/300000 | 耗时: 1.9分钟
Gen 16900 | 最优: 35574.00 | 平均: 49044.82 | 改进: 0.00 | 停滞: 16498/300000 | 耗时: 1.9分钟
Gen 16950 | 最优: 35574.00 | 平均: 48533.81 | 改进: 0.00 | 停滞: 16548/300000 | 耗时: 1.9分钟
Gen 17000 | 最优: 35574.00 | 平均: 48490.78 | 改进: 0.00 | 停滞: 16598/300000 | 耗时: 1.9分钟
Gen 17050 | 最优: 35574.00 | 平均: 48805.74 | 改进: 0.00 | 停滞: 16648/300000 | 耗时: 1.9分钟
Gen 17100 | 最优: 35574.00 | 平均: 48891.91 | 改进: 0.00 | 停滞: 16698/300000 | 耗时: 1.9分钟
Gen 17150 | 最优: 35574.00 | 平均: 48959.16 | 改进: 0.00 | 停滞: 16748/300000 | 耗时: 1.9分钟
Gen 17200 | 最优: 35574.00 | 平均: 49217.90 | 改进: 0.00 | 停滞: 16798/300000 | 耗时: 1.9分钟
Gen 17250 | 最优: 35574.00 | 平均: 49019.80 | 改进: 0.00 | 停滞: 16848/300000 | 耗时: 1.9分钟
Gen 17300 | 最优: 35574.00 | 平均: 47916.11 | 改进: 0.00 | 停滞: 16898/300000 | 耗时: 1.9分钟
Gen 17350 | 最优: 35574.00 | 平均: 48426.17 | 改进: 0.00 | 停滞: 16948/300000 | 耗时: 1.9分钟
Gen 17400 | 最优: 35574.00 | 平均: 48523.77 | 改进: 0.00 | 停滞: 16998/300000 | 耗时: 1.9分钟
Gen 17450 | 最优: 35574.00 | 平均: 50014.31 | 改进: 0.00 | 停滞: 17048/300000 | 耗时: 1.9分钟
Gen 17500 | 最优: 35574.00 | 平均: 48360.67 | 改进: 0.00 | 停滞: 17098/300000 | 耗时: 1.9分钟
Gen 17550 | 最优: 35574.00 | 平均: 48420.37 | 改进: 0.00 | 停滞: 17148/300000 | 耗时: 1.9分钟
Gen 17600 | 最优: 35574.00 | 平均: 48683.87 | 改进: 0.00 | 停滞: 17198/300000 | 耗时: 1.9分钟
Gen 17650 | 最优: 35574.00 | 平均: 48954.11 | 改进: 0.00 | 停滞: 17248/300000 | 耗时: 1.9分钟
Gen 17700 | 最优: 35574.00 | 平均: 48295.46 | 改进: 0.00 | 停滞: 17298/300000 | 耗时: 1.9分钟
Gen 17750 | 最优: 35574.00 | 平均: 48750.09 | 改进: 0.00 | 停滞: 17348/300000 | 耗时: 2.0分钟
Gen 17800 | 最优: 35574.00 | 平均: 48160.59 | 改进: 0.00 | 停滞: 17398/300000 | 耗时: 2.0分钟
Gen 17850 | 最优: 35574.00 | 平均: 47810.23 | 改进: 0.00 | 停滞: 17448/300000 | 耗时: 2.0分钟
Gen 17900 | 最优: 35574.00 | 平均: 49078.91 | 改进: 0.00 | 停滞: 17498/300000 | 耗时: 2.0分钟
Gen 17950 | 最优: 35574.00 | 平均: 48904.73 | 改进: 0.00 | 停滞: 17548/300000 | 耗时: 2.0分钟
Gen 18000 | 最优: 35574.00 | 平均: 48521.93 | 改进: 0.00 | 停滞: 17598/300000 | 耗时: 2.0分钟
Gen 18050 | 最优: 35574.00 | 平均: 48421.69 | 改进: 0.00 | 停滞: 17648/300000 | 耗时: 2.0分钟
Gen 18100 | 最优: 35574.00 | 平均: 48280.71 | 改进: 0.00 | 停滞: 17698/300000 | 耗时: 2.0分钟
Gen 18150 | 最优: 35574.00 | 平均: 47910.21 | 改进: 0.00 | 停滞: 17748/300000 | 耗时: 2.0分钟
Gen 18200 | 最优: 35574.00 | 平均: 48351.29 | 改进: 0.00 | 停滞: 17798/300000 | 耗时: 2.0分钟
Gen 18250 | 最优: 35574.00 | 平均: 49019.49 | 改进: 0.00 | 停滞: 17848/300000 | 耗时: 2.0分钟
Gen 18300 | 最优: 35574.00 | 平均: 48449.72 | 改进: 0.00 | 停滞: 17898/300000 | 耗时: 2.0分钟
Gen 18350 | 最优: 35574.00 | 平均: 48600.60 | 改进: 0.00 | 停滞: 17948/300000 | 耗时: 2.0分钟
Gen 18400 | 最优: 35574.00 | 平均: 48785.61 | 改进: 0.00 | 停滞: 17998/300000 | 耗时: 2.0分钟
Gen 18450 | 最优: 35574.00 | 平均: 48970.29 | 改进: 0.00 | 停滞: 18048/300000 | 耗时: 2.0分钟
Gen 18500 | 最优: 35574.00 | 平均: 48839.69 | 改进: 0.00 | 停滞: 18098/300000 | 耗时: 2.0分钟
Gen 18550 | 最优: 35574.00 | 平均: 48912.15 | 改进: 0.00 | 停滞: 18148/300000 | 耗时: 2.0分钟
Gen 18600 | 最优: 35574.00 | 平均: 48700.34 | 改进: 0.00 | 停滞: 18198/300000 | 耗时: 2.0分钟
Gen 18650 | 最优: 35574.00 | 平均: 48435.72 | 改进: 0.00 | 停滞: 18248/300000 | 耗时: 2.1分钟
Gen 18700 | 最优: 35574.00 | 平均: 48832.63 | 改进: 0.00 | 停滞: 18298/300000 | 耗时: 2.1分钟
Gen 18750 | 最优: 35574.00 | 平均: 48595.88 | 改进: 0.00 | 停滞: 18348/300000 | 耗时: 2.1分钟
Gen 18800 | 最优: 35574.00 | 平均: 48485.53 | 改进: 0.00 | 停滞: 18398/300000 | 耗时: 2.1分钟
Gen 18850 | 最优: 35574.00 | 平均: 48150.25 | 改进: 0.00 | 停滞: 18448/300000 | 耗时: 2.1分钟
Gen 18900 | 最优: 35574.00 | 平均: 48162.73 | 改进: 0.00 | 停滞: 18498/300000 | 耗时: 2.1分钟
Gen 18950 | 最优: 35574.00 | 平均: 48777.75 | 改进: 0.00 | 停滞: 18548/300000 | 耗时: 2.1分钟
Gen 19000 | 最优: 35574.00 | 平均: 47874.89 | 改进: 0.00 | 停滞: 18598/300000 | 耗时: 2.1分钟
Gen 19050 | 最优: 35574.00 | 平均: 48817.07 | 改进: 0.00 | 停滞: 18648/300000 | 耗时: 2.1分钟
Gen 19100 | 最优: 35574.00 | 平均: 48158.96 | 改进: 0.00 | 停滞: 18698/300000 | 耗时: 2.1分钟
Gen 19150 | 最优: 35574.00 | 平均: 48603.89 | 改进: 0.00 | 停滞: 18748/300000 | 耗时: 2.1分钟
Gen 19200 | 最优: 35574.00 | 平均: 48486.37 | 改进: 0.00 | 停滞: 18798/300000 | 耗时: 2.1分钟
Gen 19250 | 最优: 35574.00 | 平均: 48638.58 | 改进: 0.00 | 停滞: 18848/300000 | 耗时: 2.1分钟
Gen 19300 | 最优: 35574.00 | 平均: 48947.64 | 改进: 0.00 | 停滞: 18898/300000 | 耗时: 2.1分钟
Gen 19350 | 最优: 35574.00 | 平均: 48481.34 | 改进: 0.00 | 停滞: 18948/300000 | 耗时: 2.1分钟
Gen 19400 | 最优: 35574.00 | 平均: 49336.93 | 改进: 0.00 | 停滞: 18998/300000 | 耗时: 2.1分钟
Gen 19450 | 最优: 35574.00 | 平均: 49317.55 | 改进: 0.00 | 停滞: 19048/300000 | 耗时: 2.1分钟
Gen 19500 | 最优: 35574.00 | 平均: 47892.13 | 改进: 0.00 | 停滞: 19098/300000 | 耗时: 2.2分钟
Gen 19550 | 最优: 35574.00 | 平均: 48818.76 | 改进: 0.00 | 停滞: 19148/300000 | 耗时: 2.2分钟
Gen 19600 | 最优: 35574.00 | 平均: 48619.01 | 改进: 0.00 | 停滞: 19198/300000 | 耗时: 2.2分钟
Gen 19650 | 最优: 35574.00 | 平均: 49238.74 | 改进: 0.00 | 停滞: 19248/300000 | 耗时: 2.2分钟
Gen 19700 | 最优: 35574.00 | 平均: 48898.34 | 改进: 0.00 | 停滞: 19298/300000 | 耗时: 2.2分钟
Gen 19750 | 最优: 35574.00 | 平均: 47674.83 | 改进: 0.00 | 停滞: 19348/300000 | 耗时: 2.2分钟
Gen 19800 | 最优: 35574.00 | 平均: 47877.36 | 改进: 0.00 | 停滞: 19398/300000 | 耗时: 2.2分钟
Gen 19850 | 最优: 35574.00 | 平均: 48568.60 | 改进: 0.00 | 停滞: 19448/300000 | 耗时: 2.2分钟
Gen 19900 | 最优: 35574.00 | 平均: 48291.07 | 改进: 0.00 | 停滞: 19498/300000 | 耗时: 2.2分钟
Gen 19950 | 最优: 35574.00 | 平均: 48368.61 | 改进: 0.00 | 停滞: 19548/300000 | 耗时: 2.2分钟
Gen 20000 | 最优: 35574.00 | 平均: 48342.96 | 改进: 0.00 | 停滞: 19598/300000 | 耗时: 2.2分钟
Gen 20050 | 最优: 35574.00 | 平均: 48316.48 | 改进: 0.00 | 停滞: 19648/300000 | 耗时: 2.2分钟
Gen 20100 | 最优: 35574.00 | 平均: 48606.08 | 改进: 0.00 | 停滞: 19698/300000 | 耗时: 2.2分钟
Gen 20150 | 最优: 35574.00 | 平均: 48259.82 | 改进: 0.00 | 停滞: 19748/300000 | 耗时: 2.2分钟
Gen 20200 | 最优: 35574.00 | 平均: 48364.66 | 改进: 0.00 | 停滞: 19798/300000 | 耗时: 2.2分钟
