================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 163248.88
初始种群平均解: Makespan = 420544.83

Gen    1 | 最优: 139675.53 | 平均: 334774.95 | 改进: 23573.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 6074: 114918.69902912622
Gen 6075: 114918.69902912622
Gen 6076: 114918.69902912622
Gen 6077: 114918.69902912622
Gen 6078: 114918.69902912622
Gen 6079: 114918.69902912622
Gen 6080: 114918.69902912622
Gen 6081: 114918.69902912622
Gen 6082: 114918.69902912622
Gen 6083: 114918.69902912622
Gen 6084: 114918.69902912622
Gen 6085: 114918.69902912622
Gen 6086: 114918.69902912622
Gen 6087: 114918.69902912622
Gen 6088: 114918.69902912622
Gen 6089: 114918.69902912622
Gen 6090: 114918.69902912622
Gen 6091: 114918.69902912622
Gen 6092: 114918.69902912622
Gen 6093: 114918.69902912622
Gen 6094: 114918.69902912622
Gen 6095: 114918.69902912622
Gen 6096: 114918.69902912622
Gen 6097: 114918.69902912622
Gen 6098: 114918.69902912622
Gen 6099: 114918.69902912622
Gen 6100: 114918.69902912622
Gen 6101: 114918.69902912622
Gen 6102: 114918.69902912622
Gen 6103: 114918.69902912622
Gen 6104: 114918.69902912622
Gen 6105: 114918.69902912622
Gen 6106: 114918.69902912622
Gen 6107: 114918.69902912622
Gen 6108: 114918.69902912622
Gen 6109: 114918.69902912622
Gen 6110: 114918.69902912622
Gen 6111: 114918.69902912622
Gen 6112: 114918.69902912622
Gen 6113: 114918.69902912622
Gen 6114: 114918.69902912622
Gen 6115: 114918.69902912622
Gen 6116: 114918.69902912622
Gen 6117: 114918.69902912622
Gen 6118: 114918.69902912622
Gen 6119: 114918.69902912622
Gen 6120: 114918.69902912622
Gen 6121: 114918.69902912622
Gen 6122: 114918.69902912622
Gen 6123: 114918.69902912622
Gen 6124: 114918.69902912622
Gen 6125: 114918.69902912622
Gen 6126: 114918.69902912622
Gen 6127: 114918.69902912622
Gen 6128: 114918.69902912622
Gen 6129: 114918.69902912622
Gen 6130: 114918.69902912622
Gen 6131: 114918.69902912622
Gen 6132: 114918.69902912622
Gen 6133: 114918.69902912622
Gen 6134: 114918.69902912622
Gen 6135: 114918.69902912622
Gen 6136: 114918.69902912622
Gen 6137: 114918.69902912622
Gen 6138: 114918.69902912622
Gen 6139: 114918.69902912622
Gen 6140: 114918.69902912622
Gen 6141: 114918.69902912622
Gen 6142: 114918.69902912622
Gen 6143: 114918.69902912622
Gen 6144: 114918.69902912622
Gen 6145: 114918.69902912622
Gen 6146: 114918.69902912622
Gen 6147: 114918.69902912622
Gen 6148: 114918.69902912622
Gen 6149: 114918.69902912622
Gen 6150: 114918.69902912622
Gen 6151: 114918.69902912622
Gen 6152: 114918.69902912622
Gen 6153: 114918.69902912622
Gen 6154: 114918.69902912622
Gen 6155: 114918.69902912622
Gen 6156: 114918.69902912622
Gen 6157: 114918.69902912622
Gen 6158: 114918.69902912622
Gen 6159: 114918.69902912622
Gen 6160: 114918.69902912622
Gen 6161: 114918.69902912622
Gen 6162: 114918.69902912622
Gen 6163: 114918.69902912622
Gen 6164: 114918.69902912622
Gen 6165: 114918.69902912622
Gen 6166: 114918.69902912622
Gen 6167: 114918.69902912622
Gen 6168: 114918.69902912622
Gen 6169: 114918.69902912622
Gen 6170: 114918.69902912622
Gen 6171: 114918.69902912622
Gen 6172: 114918.69902912622
Gen 6173: 114918.69902912622
Gen 6174: 114918.69902912622
Gen 6175: 114918.69902912622
Gen 6176: 114918.69902912622
Gen 6177: 114918.69902912622
Gen 6178: 114918.69902912622
Gen 6179: 114918.69902912622
Gen 6180: 114918.69902912622
Gen 6181: 114918.69902912622
Gen 6182: 114918.69902912622
Gen 6183: 114918.69902912622
Gen 6184: 114918.69902912622
Gen 6185: 114918.69902912622
Gen 6186: 114918.69902912622
Gen 6187: 114918.69902912622
Gen 6188: 114918.69902912622
Gen 6189: 114918.69902912622
Gen 6190: 114918.69902912622
Gen 6191: 114918.69902912622
Gen 6192: 114918.69902912622
Gen 6193: 114918.69902912622
Gen 6194: 114918.69902912622
Gen 6195: 114918.69902912622
Gen 6196: 114918.69902912622
Gen 6197: 114918.69902912622
Gen 6198: 114918.69902912622
Gen 6199: 114918.69902912622
Gen 6200: 114918.69902912622
Gen 6201: 114918.69902912622
Gen 6202: 114918.69902912622
Gen 6203: 114918.69902912622
Gen 6204: 114918.69902912622
Gen 6205: 114918.69902912622
Gen 6206: 114918.69902912622
Gen 6207: 114918.69902912622
Gen 6208: 114918.69902912622
Gen 6209: 114918.69902912622
Gen 6210: 114918.69902912622
Gen 6211: 114918.69902912622
Gen 6212: 114918.69902912622
Gen 6213: 114918.69902912622
Gen 6214: 114918.69902912622
Gen 6215: 114918.69902912622
Gen 6216: 114918.69902912622
Gen 6217: 114918.69902912622
Gen 6218: 114918.69902912622
Gen 6219: 114918.69902912622
Gen 6220: 114918.69902912622
Gen 6221: 114918.69902912622
Gen 6222: 114918.69902912622
Gen 6223: 114918.69902912622
Gen 6224: 114918.69902912622
Gen 6225: 114918.69902912622
Gen 6226: 114918.69902912622
Gen 6227: 114918.69902912622
Gen 6228: 114918.69902912622
Gen 6229: 114918.69902912622
Gen 6230: 114918.69902912622
Gen 6231: 114918.69902912622
Gen 6232: 114918.69902912622
Gen 6233: 114918.69902912622
Gen 6234: 114918.69902912622
Gen 6235: 114918.69902912622
Gen 6236: 114918.69902912622
Gen 6237: 114918.69902912622
Gen 6238: 114918.69902912622
Gen 6239: 114918.69902912622
Gen 6240: 114918.69902912622
Gen 6241: 114918.69902912622
Gen 6242: 114918.69902912622
Gen 6243: 114918.69902912622
Gen 6244: 114918.69902912622
Gen 6245: 114918.69902912622
Gen 6246: 114918.69902912622
Gen 6247: 114918.69902912622
Gen 6248: 114918.69902912622
Gen 6249: 114918.69902912622
Gen 6250: 114918.69902912622
Gen 6251: 114918.69902912622
Gen 6252: 114918.69902912622
Gen 6253: 114918.69902912622
Gen 6254: 114918.69902912622
Gen 6255: 114918.69902912622
Gen 6256: 114918.69902912622
Gen 6257: 114918.69902912622
Gen 6258: 114918.69902912622
Gen 6259: 114918.69902912622
Gen 6260: 114918.69902912622
Gen 6261: 114918.69902912622
Gen 6262: 114918.69902912622
Gen 6263: 114918.69902912622
Gen 6264: 114918.69902912622
Gen 6265: 114918.69902912622
Gen 6266: 114918.69902912622
Gen 6267: 114918.69902912622
Gen 6268: 114918.69902912622
Gen 6269: 114918.69902912622
Gen 6270: 114918.69902912622
Gen 6271: 114918.69902912622
Gen 6272: 114918.69902912622
Gen 6273: 114918.69902912622
Gen 6274: 114918.69902912622
Gen 6275: 114918.69902912622
Gen 6276: 114918.69902912622
Gen 6277: 114918.69902912622
Gen 6278: 114918.69902912622
Gen 6279: 114918.69902912622
Gen 6280: 114918.69902912622
Gen 6281: 114918.69902912622
Gen 6282: 114918.69902912622
Gen 6283: 114918.69902912622
Gen 6284: 114918.69902912622
Gen 6285: 114918.69902912622
Gen 6286: 114918.69902912622
Gen 6287: 114918.69902912622
Gen 6288: 114918.69902912622
Gen 6289: 114918.69902912622
Gen 6290: 114918.69902912622
Gen 6291: 114918.69902912622
Gen 6292: 114918.69902912622
Gen 6293: 114918.69902912622
Gen 6294: 114918.69902912622
Gen 6295: 114918.69902912622
Gen 6296: 114918.69902912622
Gen 6297: 114918.69902912622
Gen 6298: 114918.69902912622
Gen 6299: 114918.69902912622
Gen 6300: 114918.69902912622
Gen 6301: 114918.69902912622
Gen 6302: 114918.69902912622
Gen 6303: 114918.69902912622
Gen 6304: 114918.69902912622
Gen 6305: 114918.69902912622
Gen 6306: 114918.69902912622
Gen 6307: 114918.69902912622
Gen 6308: 114918.69902912622
Gen 6309: 114918.69902912622
Gen 6310: 114918.69902912622
Gen 6311: 114918.69902912622
Gen 6312: 114918.69902912622
Gen 6313: 114918.69902912622
Gen 6314: 114918.69902912622
Gen 6315: 114918.69902912622
Gen 6316: 114918.69902912622
Gen 6317: 114918.69902912622
Gen 6318: 114918.69902912622
Gen 6319: 114918.69902912622
Gen 6320: 114918.69902912622
Gen 6321: 114918.69902912622
Gen 6322: 114918.69902912622
Gen 6323: 114918.69902912622
Gen 6324: 114918.69902912622
Gen 6325: 114918.69902912622
Gen 6326: 114918.69902912622
Gen 6327: 114918.69902912622
Gen 6328: 114918.69902912622
Gen 6329: 114918.69902912622
Gen 6330: 114918.69902912622
Gen 6331: 114918.69902912622
Gen 6332: 114918.69902912622
Gen 6333: 114918.69902912622
Gen 6334: 114918.69902912622
Gen 6335: 114918.69902912622
Gen 6336: 114918.69902912622
Gen 6337: 114918.69902912622
Gen 6338: 114918.69902912622
Gen 6339: 114918.69902912622
Gen 6340: 114918.69902912622
Gen 6341: 114918.69902912622
Gen 6342: 114918.69902912622
Gen 6343: 114918.69902912622
Gen 6344: 114918.69902912622
Gen 6345: 114918.69902912622
Gen 6346: 114918.69902912622
Gen 6347: 114918.69902912622
Gen 6348: 114918.69902912622
Gen 6349: 114918.69902912622
Gen 6350: 114918.69902912622
Gen 6351: 114918.69902912622
Gen 6352: 114918.69902912622
Gen 6353: 114918.69902912622
Gen 6354: 114918.69902912622
Gen 6355: 114918.69902912622
Gen 6356: 114918.69902912622
Gen 6357: 114918.69902912622
Gen 6358: 114918.69902912622
Gen 6359: 114918.69902912622
Gen 6360: 114918.69902912622
Gen 6361: 114918.69902912622
Gen 6362: 114918.69902912622
Gen 6363: 114918.69902912622
Gen 6364: 114918.69902912622
Gen 6365: 114918.69902912622
Gen 6366: 114918.69902912622
Gen 6367: 114918.69902912622
Gen 6368: 114918.69902912622
Gen 6369: 114918.69902912622
Gen 6370: 114918.69902912622
Gen 6371: 114918.69902912622
Gen 6372: 114918.69902912622
Gen 6373: 114918.69902912622
Gen 6374: 114918.69902912622
Gen 6375: 114918.69902912622
Gen 6376: 114918.69902912622
Gen 6377: 114918.69902912622
Gen 6378: 114918.69902912622
Gen 6379: 114918.69902912622
Gen 6380: 114918.69902912622
Gen 6381: 114918.69902912622
Gen 6382: 114918.69902912622
Gen 6383: 114918.69902912622
Gen 6384: 114918.69902912622
Gen 6385: 114918.69902912622
Gen 6386: 114918.69902912622
Gen 6387: 114918.69902912622
Gen 6388: 114918.69902912622
Gen 6389: 114918.69902912622
Gen 6390: 114918.69902912622
Gen 6391: 114918.69902912622
Gen 6392: 114918.69902912622
Gen 6393: 114918.69902912622
Gen 6394: 114918.69902912622
Gen 6395: 114918.69902912622
Gen 6396: 114918.69902912622
Gen 6397: 114918.69902912622
Gen 6398: 114918.69902912622
Gen 6399: 114918.69902912622
Gen 6400: 114918.69902912622
Gen 6401: 114918.69902912622
Gen 6402: 114918.69902912622
Gen 6403: 114918.69902912622
Gen 6404: 114918.69902912622
Gen 6405: 114918.69902912622
Gen 6406: 114918.69902912622
Gen 6407: 114918.69902912622
Gen 6408: 114918.69902912622
Gen 6409: 114918.69902912622
Gen 6410: 114918.69902912622
Gen 6411: 114918.69902912622
Gen 6412: 114918.69902912622
Gen 6413: 114918.69902912622
Gen 6414: 114918.69902912622
Gen 6415: 114918.69902912622
Gen 6416: 114918.69902912622
Gen 6417: 114918.69902912622
Gen 6418: 114918.69902912622
Gen 6419: 114918.69902912622
Gen 6420: 114918.69902912622
Gen 6421: 114918.69902912622
Gen 6422: 114918.69902912622
Gen 6423: 114918.69902912622
Gen 6424: 114918.69902912622
Gen 6425: 114918.69902912622
Gen 6426: 114918.69902912622
Gen 6427: 114918.69902912622
Gen 6428: 114918.69902912622
Gen 6429: 114918.69902912622
Gen 6430: 114918.69902912622
Gen 6431: 114918.69902912622
Gen 6432: 114918.69902912622
Gen 6433: 114918.69902912622
Gen 6434: 114918.69902912622
Gen 6435: 114918.69902912622
Gen 6436: 114918.69902912622
Gen 6437: 114918.69902912622
Gen 6438: 114918.69902912622
Gen 6439: 114918.69902912622
Gen 6440: 114918.69902912622
Gen 6441: 114918.69902912622
Gen 6442: 114918.69902912622
Gen 6443: 114918.69902912622
Gen 6444: 114918.69902912622
Gen 6445: 114918.69902912622
Gen 6446: 114918.69902912622
Gen 6447: 114918.69902912622
Gen 6448: 114918.69902912622
Gen 6449: 114918.69902912622
Gen 6450: 114918.69902912622
Gen 6451: 114918.69902912622
Gen 6452: 114918.69902912622
Gen 6453: 114918.69902912622
Gen 6454: 114918.69902912622
Gen 6455: 114918.69902912622
Gen 6456: 114918.69902912622
Gen 6457: 114918.69902912622
Gen 6458: 114918.69902912622
Gen 6459: 114918.69902912622
Gen 6460: 114918.69902912622
Gen 6461: 114918.69902912622
Gen 6462: 114918.69902912622
Gen 6463: 114918.69902912622
Gen 6464: 114918.69902912622
Gen 6465: 114918.69902912622
Gen 6466: 114918.69902912622
Gen 6467: 114918.69902912622
Gen 6468: 114918.69902912622
Gen 6469: 114918.69902912622
Gen 6470: 114918.69902912622
Gen 6471: 114918.69902912622
Gen 6472: 114918.69902912622
Gen 6473: 114918.69902912622
Gen 6474: 114918.69902912622
Gen 6475: 114918.69902912622
Gen 6476: 114918.69902912622
Gen 6477: 114918.69902912622
Gen 6478: 114918.69902912622
Gen 6479: 114918.69902912622
Gen 6480: 114918.69902912622
Gen 6481: 114918.69902912622
Gen 6482: 114918.69902912622
Gen 6483: 114918.69902912622
Gen 6484: 114918.69902912622
Gen 6485: 114918.69902912622
Gen 6486: 114918.69902912622
Gen 6487: 114918.69902912622
Gen 6488: 114918.69902912622
Gen 6489: 114918.69902912622
Gen 6490: 114918.69902912622
Gen 6491: 114918.69902912622
Gen 6492: 114918.69902912622
Gen 6493: 114918.69902912622
Gen 6494: 114918.69902912622
Gen 6495: 114918.69902912622
Gen 6496: 114918.69902912622
Gen 6497: 114918.69902912622
Gen 6498: 114918.69902912622
Gen 6499: 114918.69902912622
Gen 6500: 114918.69902912622
Gen 6501: 114918.69902912622
Gen 6502: 114918.69902912622
Gen 6503: 114918.69902912622
Gen 6504: 114918.69902912622
Gen 6505: 114918.69902912622
Gen 6506: 114918.69902912622
Gen 6507: 114918.69902912622
Gen 6508: 114918.69902912622
Gen 6509: 114918.69902912622
Gen 6510: 114918.69902912622
Gen 6511: 114918.69902912622
Gen 6512: 114918.69902912622
Gen 6513: 114918.69902912622
Gen 6514: 114918.69902912622
Gen 6515: 114918.69902912622
Gen 6516: 114918.69902912622
Gen 6517: 114918.69902912622
Gen 6518: 114918.69902912622
Gen 6519: 114918.69902912622
Gen 6520: 114918.69902912622
Gen 6521: 114918.69902912622
Gen 6522: 114918.69902912622
Gen 6523: 114918.69902912622
Gen 6524: 114918.69902912622
Gen 6525: 114918.69902912622
Gen 6526: 114918.69902912622
Gen 6527: 114918.69902912622
Gen 6528: 114918.69902912622
Gen 6529: 114918.69902912622
Gen 6530: 114918.69902912622
Gen 6531: 114918.69902912622
Gen 6532: 114918.69902912622
Gen 6533: 114918.69902912622
Gen 6534: 114918.69902912622
Gen 6535: 114918.69902912622
Gen 6536: 114918.69902912622
Gen 6537: 114918.69902912622
Gen 6538: 114918.69902912622
Gen 6539: 114918.69902912622
Gen 6540: 114918.69902912622
Gen 6541: 114918.69902912622
Gen 6542: 114918.69902912622
Gen 6543: 114918.69902912622
Gen 6544: 114918.69902912622
Gen 6545: 114918.69902912622
Gen 6546: 114918.69902912622
Gen 6547: 114918.69902912622
Gen 6548: 114918.69902912622
Gen 6549: 114918.69902912622
Gen 6550: 114918.69902912622
Gen 6551: 114918.69902912622
Gen 6552: 114918.69902912622
Gen 6553: 114918.69902912622
Gen 6554: 114918.69902912622
Gen 6555: 114918.69902912622
Gen 6556: 114918.69902912622
Gen 6557: 114918.69902912622
Gen 6558: 114918.69902912622
Gen 6559: 114918.69902912622
Gen 6560: 114918.69902912622
Gen 6561: 114918.69902912622
Gen 6562: 114918.69902912622
Gen 6563: 114918.69902912622
Gen 6564: 114918.69902912622
Gen 6565: 114918.69902912622
Gen 6566: 114918.69902912622
Gen 6567: 114918.69902912622
Gen 6568: 114918.69902912622
Gen 6569: 114918.69902912622
Gen 6570: 114918.69902912622
Gen 6571: 114918.69902912622
Gen 6572: 114918.69902912622
Gen 6573: 114918.69902912622
Gen 6574: 114918.69902912622
Gen 6575: 114918.69902912622
Gen 6576: 114918.69902912622
Gen 6577: 114918.69902912622
Gen 6578: 114918.69902912622
Gen 6579: 114918.69902912622
Gen 6580: 114918.69902912622
Gen 6581: 114918.69902912622
Gen 6582: 114918.69902912622
Gen 6583: 114918.69902912622
Gen 6584: 114918.69902912622
Gen 6585: 114918.69902912622
Gen 6586: 114918.69902912622
Gen 6587: 114918.69902912622
Gen 6588: 114918.69902912622
Gen 6589: 114918.69902912622
Gen 6590: 114918.69902912622
Gen 6591: 114918.69902912622
Gen 6592: 114918.69902912622
Gen 6593: 114918.69902912622
Gen 6594: 114918.69902912622
Gen 6595: 114918.69902912622
Gen 6596: 114918.69902912622
Gen 6597: 114918.69902912622
Gen 6598: 114918.69902912622
Gen 6599: 114918.69902912622
Gen 6600: 114918.69902912622
Gen 6601: 114918.69902912622
Gen 6602: 114918.69902912622
Gen 6603: 114918.69902912622
Gen 6604: 114918.69902912622
Gen 6605: 114918.69902912622
Gen 6606: 114918.69902912622
Gen 6607: 114918.69902912622
Gen 6608: 114918.69902912622
Gen 6609: 114918.69902912622
Gen 6610: 114918.69902912622
Gen 6611: 114918.69902912622
Gen 6612: 114918.69902912622
Gen 6613: 114918.69902912622
Gen 6614: 114918.69902912622
Gen 6615: 114918.69902912622
Gen 6616: 114918.69902912622
Gen 6617: 114918.69902912622
Gen 6618: 114918.69902912622
Gen 6619: 114918.69902912622
Gen 6620: 114918.69902912622
Gen 6621: 114918.69902912622
Gen 6622: 114918.69902912622
Gen 6623: 114918.69902912622
Gen 6624: 114918.69902912622
Gen 6625: 114918.69902912622
Gen 6626: 114918.69902912622
Gen 6627: 114918.69902912622
Gen 6628: 114918.69902912622
Gen 6629: 114918.69902912622
Gen 6630: 114918.69902912622
Gen 6631: 114918.69902912622
Gen 6632: 114918.69902912622
Gen 6633: 114918.69902912622
Gen 6634: 114918.69902912622
Gen 6635: 114918.69902912622
Gen 6636: 114918.69902912622
Gen 6637: 114918.69902912622
Gen 6638: 114918.69902912622
Gen 6639: 114918.69902912622
Gen 6640: 114918.69902912622
Gen 6641: 114918.69902912622
Gen 6642: 114918.69902912622
Gen 6643: 114918.69902912622
Gen 6644: 114918.69902912622
Gen 6645: 114918.69902912622
Gen 6646: 114918.69902912622
Gen 6647: 114918.69902912622
Gen 6648: 114918.69902912622
Gen 6649: 114918.69902912622
Gen 6650: 114918.69902912622
Gen 6651: 114918.69902912622
Gen 6652: 114918.69902912622
Gen 6653: 114918.69902912622
Gen 6654: 114918.69902912622
Gen 6655: 114918.69902912622
Gen 6656: 114918.69902912622
Gen 6657: 114918.69902912622
Gen 6658: 114918.69902912622
Gen 6659: 114918.69902912622
Gen 6660: 114918.69902912622
Gen 6661: 114918.69902912622
Gen 6662: 114918.69902912622
Gen 6663: 114918.69902912622
Gen 6664: 114918.69902912622
Gen 6665: 114918.69902912622
Gen 6666: 114918.69902912622
Gen 6667: 114918.69902912622
Gen 6668: 114918.69902912622
Gen 6669: 114918.69902912622
Gen 6670: 114918.69902912622
Gen 6671: 114918.69902912622
Gen 6672: 114918.69902912622
Gen 6673: 114918.69902912622
Gen 6674: 114918.69902912622
Gen 6675: 114918.69902912622
Gen 6676: 114918.69902912622
Gen 6677: 114918.69902912622
Gen 6678: 114918.69902912622
Gen 6679: 114918.69902912622
Gen 6680: 114918.69902912622
Gen 6681: 114918.69902912622
Gen 6682: 114918.69902912622
Gen 6683: 114918.69902912622
Gen 6684: 114918.69902912622
Gen 6685: 114918.69902912622
Gen 6686: 114918.69902912622
Gen 6687: 114918.69902912622
Gen 6688: 114918.69902912622
Gen 6689: 114918.69902912622
Gen 6690: 114918.69902912622
Gen 6691: 114918.69902912622
Gen 6692: 114918.69902912622
Gen 6693: 114918.69902912622
Gen 6694: 114918.69902912622
Gen 6695: 114918.69902912622
Gen 6696: 114918.69902912622
Gen 6697: 114918.69902912622
Gen 6698: 114918.69902912622
Gen 6699: 114918.69902912622
Gen 6700: 114918.69902912622
Gen 6701: 114918.69902912622
Gen 6702: 114918.69902912622
Gen 6703: 114918.69902912622
Gen 6704: 114918.69902912622
Gen 6705: 114918.69902912622
Gen 6706: 114918.69902912622
Gen 6707: 114918.69902912622
Gen 6708: 114918.69902912622
Gen 6709: 114918.69902912622
Gen 6710: 114918.69902912622
Gen 6711: 114918.69902912622
Gen 6712: 114918.69902912622
Gen 6713: 114918.69902912622
Gen 6714: 114918.69902912622
Gen 6715: 114918.69902912622
Gen 6716: 114918.69902912622
Gen 6717: 114918.69902912622
Gen 6718: 114918.69902912622
Gen 6719: 114918.69902912622
Gen 6720: 114918.69902912622
Gen 6721: 114918.69902912622
Gen 6722: 114918.69902912622
Gen 6723: 114918.69902912622
Gen 6724: 114918.69902912622
Gen 6725: 114918.69902912622
Gen 6726: 114918.69902912622
Gen 6727: 114918.69902912622
Gen 6728: 114918.69902912622
Gen 6729: 114918.69902912622
Gen 6730: 114918.69902912622
Gen 6731: 114918.69902912622
Gen 6732: 114918.69902912622
Gen 6733: 114918.69902912622
Gen 6734: 114918.69902912622
Gen 6735: 114918.69902912622
Gen 6736: 114918.69902912622
Gen 6737: 114918.69902912622
Gen 6738: 114918.69902912622
Gen 6739: 114918.69902912622
Gen 6740: 114918.69902912622
Gen 6741: 114918.69902912622
Gen 6742: 114918.69902912622
Gen 6743: 114918.69902912622
Gen 6744: 114918.69902912622
Gen 6745: 114918.69902912622
Gen 6746: 114918.69902912622
Gen 6747: 114918.69902912622
Gen 6748: 114918.69902912622
Gen 6749: 114918.69902912622
Gen 6750: 114918.69902912622
Gen 6751: 114918.69902912622
Gen 6752: 114918.69902912622
Gen 6753: 114918.69902912622
Gen 6754: 114918.69902912622
Gen 6755: 114918.69902912622
Gen 6756: 114918.69902912622
Gen 6757: 114918.69902912622
Gen 6758: 114918.69902912622
Gen 6759: 114918.69902912622
Gen 6760: 114918.69902912622
Gen 6761: 114918.69902912622
Gen 6762: 114918.69902912622
Gen 6763: 114918.69902912622
Gen 6764: 114918.69902912622
Gen 6765: 114918.69902912622
Gen 6766: 114918.69902912622
Gen 6767: 114918.69902912622
Gen 6768: 114918.69902912622
Gen 6769: 114918.69902912622
Gen 6770: 114918.69902912622
Gen 6771: 114918.69902912622
Gen 6772: 114918.69902912622
Gen 6773: 114918.69902912622
Gen 6774: 114918.69902912622
Gen 6775: 114918.69902912622
Gen 6776: 114918.69902912622
Gen 6777: 114918.69902912622
Gen 6778: 114918.69902912622
Gen 6779: 114918.69902912622
Gen 6780: 114918.69902912622
Gen 6781: 114918.69902912622
Gen 6782: 114918.69902912622
Gen 6783: 114918.69902912622
Gen 6784: 114918.69902912622
Gen 6785: 114918.69902912622
Gen 6786: 114918.69902912622
Gen 6787: 114918.69902912622
Gen 6788: 114918.69902912622
Gen 6789: 114918.69902912622
Gen 6790: 114918.69902912622
Gen 6791: 114918.69902912622
Gen 6792: 114918.69902912622
Gen 6793: 114918.69902912622
Gen 6794: 114918.69902912622
Gen 6795: 114918.69902912622
Gen 6796: 114918.69902912622
Gen 6797: 114918.69902912622
Gen 6798: 114918.69902912622
Gen 6799: 114918.69902912622
Gen 6800: 114918.69902912622
Gen 6801: 114918.69902912622
Gen 6802: 114918.69902912622
Gen 6803: 114918.69902912622
Gen 6804: 114918.69902912622
Gen 6805: 114918.69902912622
Gen 6806: 114918.69902912622
Gen 6807: 114918.69902912622
Gen 6808: 114918.69902912622
Gen 6809: 114918.69902912622
Gen 6810: 114918.69902912622
Gen 6811: 114918.69902912622
Gen 6812: 114918.69902912622
Gen 6813: 114918.69902912622
Gen 6814: 114918.69902912622
Gen 6815: 114918.69902912622
Gen 6816: 114918.69902912622
Gen 6817: 114918.69902912622
Gen 6818: 114918.69902912622
Gen 6819: 114918.69902912622
Gen 6820: 114918.69902912622
Gen 6821: 114918.69902912622
Gen 6822: 114918.69902912622
Gen 6823: 114918.69902912622
Gen 6824: 114918.69902912622
Gen 6825: 114918.69902912622
Gen 6826: 114918.69902912622
Gen 6827: 114918.69902912622
Gen 6828: 114918.69902912622
Gen 6829: 114918.69902912622
Gen 6830: 114918.69902912622
Gen 6831: 114918.69902912622
Gen 6832: 114918.69902912622
Gen 6833: 114918.69902912622
Gen 6834: 114918.69902912622
Gen 6835: 114918.69902912622
Gen 6836: 114918.69902912622
Gen 6837: 114918.69902912622
Gen 6838: 114918.69902912622
Gen 6839: 114918.69902912622
Gen 6840: 114918.69902912622
Gen 6841: 114918.69902912622
Gen 6842: 114918.69902912622
Gen 6843: 114918.69902912622
Gen 6844: 114918.69902912622
Gen 6845: 114918.69902912622
Gen 6846: 114918.69902912622
Gen 6847: 114918.69902912622
Gen 6848: 114918.69902912622
Gen 6849: 114918.69902912622
Gen 6850: 114918.69902912622
Gen 6851: 114918.69902912622
Gen 6852: 114918.69902912622
Gen 6853: 114918.69902912622
Gen 6854: 114918.69902912622
Gen 6855: 114918.69902912622
Gen 6856: 114918.69902912622
Gen 6857: 114918.69902912622
Gen 6858: 114918.69902912622
Gen 6859: 114918.69902912622
Gen 6860: 114918.69902912622
Gen 6861: 114918.69902912622
Gen 6862: 114918.69902912622
Gen 6863: 114918.69902912622
Gen 6864: 114918.69902912622
Gen 6865: 114918.69902912622
Gen 6866: 114918.69902912622
Gen 6867: 114918.69902912622
Gen 6868: 114918.69902912622
Gen 6869: 114918.69902912622
Gen 6870: 114918.69902912622
Gen 6871: 114918.69902912622
Gen 6872: 114918.69902912622
Gen 6873: 114918.69902912622
Gen 6874: 114918.69902912622
Gen 6875: 114918.69902912622
Gen 6876: 114918.69902912622
Gen 6877: 114918.69902912622
Gen 6878: 114918.69902912622
Gen 6879: 114918.69902912622
Gen 6880: 114918.69902912622
Gen 6881: 114918.69902912622
Gen 6882: 114918.69902912622
Gen 6883: 114918.69902912622
Gen 6884: 114918.69902912622
Gen 6885: 114918.69902912622
Gen 6886: 114918.69902912622
Gen 6887: 114918.69902912622
Gen 6888: 114918.69902912622
Gen 6889: 114918.69902912622
Gen 6890: 114918.69902912622
Gen 6891: 114918.69902912622
Gen 6892: 114918.69902912622
Gen 6893: 114918.69902912622
Gen 6894: 114918.69902912622
Gen 6895: 114918.69902912622
Gen 6896: 114918.69902912622
Gen 6897: 114918.69902912622
Gen 6898: 114918.69902912622
Gen 6899: 114918.69902912622
Gen 6900: 114918.69902912622
Gen 6901: 114918.69902912622
Gen 6902: 114918.69902912622
Gen 6903: 114918.69902912622
Gen 6904: 114918.69902912622
Gen 6905: 114918.69902912622
Gen 6906: 114918.69902912622
Gen 6907: 114918.69902912622
Gen 6908: 114918.69902912622
Gen 6909: 114918.69902912622
Gen 6910: 114918.69902912622
Gen 6911: 114918.69902912622
Gen 6912: 114918.69902912622
Gen 6913: 114918.69902912622
Gen 6914: 114918.69902912622
Gen 6915: 114918.69902912622
Gen 6916: 114918.69902912622
Gen 6917: 114918.69902912622
Gen 6918: 114918.69902912622
Gen 6919: 114918.69902912622
Gen 6920: 114918.69902912622
