================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 51141.00
初始种群平均解: Makespan = 58699.45

Gen    1 | 最优: 47850.18 | 平均: 56341.45 | 改进: 3290.82 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3074: 43072.62711864407
Gen 3075: 43072.62711864407
Gen 3076: 43072.62711864407
Gen 3077: 43072.62711864407
Gen 3078: 43072.62711864407
Gen 3079: 43072.62711864407
Gen 3080: 43072.62711864407
Gen 3081: 43072.62711864407
Gen 3082: 43072.62711864407
Gen 3083: 43072.62711864407
Gen 3084: 43072.62711864407
Gen 3085: 43072.62711864407
Gen 3086: 43072.62711864407
Gen 3087: 43072.62711864407
Gen 3088: 43072.62711864407
Gen 3089: 43072.62711864407
Gen 3090: 43072.62711864407
Gen 3091: 43072.62711864407
Gen 3092: 43072.62711864407
Gen 3093: 43072.62711864407
Gen 3094: 43072.62711864407
Gen 3095: 43072.62711864407
Gen 3096: 43072.62711864407
Gen 3097: 43072.62711864407
Gen 3098: 43072.62711864407
Gen 3099: 43072.62711864407
Gen 3100: 43072.62711864407
Gen 3101: 43072.62711864407
Gen 3102: 43072.62711864407
Gen 3103: 43072.62711864407
Gen 3104: 43072.62711864407
Gen 3105: 43072.62711864407
Gen 3106: 43072.62711864407
Gen 3107: 43072.62711864407
Gen 3108: 43072.62711864407
Gen 3109: 43072.62711864407
Gen 3110: 43072.62711864407
Gen 3111: 43072.62711864407
Gen 3112: 43072.62711864407
Gen 3113: 43072.62711864407
Gen 3114: 43072.62711864407
Gen 3115: 43072.62711864407
Gen 3116: 43072.62711864407
Gen 3117: 43072.62711864407
Gen 3118: 43072.62711864407
Gen 3119: 43072.62711864407
Gen 3120: 43072.62711864407
Gen 3121: 43072.62711864407
Gen 3122: 43072.62711864407
Gen 3123: 43072.62711864407
Gen 3124: 43072.62711864407
Gen 3125: 43072.62711864407
Gen 3126: 43072.62711864407
Gen 3127: 43072.62711864407
Gen 3128: 43072.62711864407
Gen 3129: 43072.62711864407
Gen 3130: 43072.62711864407
Gen 3131: 43072.62711864407
Gen 3132: 43072.62711864407
Gen 3133: 43072.62711864407
Gen 3134: 43072.62711864407
Gen 3135: 43072.62711864407
Gen 3136: 43072.62711864407
Gen 3137: 43072.62711864407
Gen 3138: 43072.62711864407
Gen 3139: 43072.62711864407
Gen 3140: 43072.62711864407
Gen 3141: 43072.62711864407
Gen 3142: 43072.62711864407
Gen 3143: 43072.62711864407
Gen 3144: 43072.62711864407
Gen 3145: 43072.62711864407
Gen 3146: 43072.62711864407
Gen 3147: 43072.62711864407
Gen 3148: 43072.62711864407
Gen 3149: 43072.62711864407
Gen 3150: 43072.62711864407
Gen 3151: 43072.62711864407
Gen 3152: 43072.62711864407
Gen 3153: 43072.62711864407
Gen 3154: 43072.62711864407
Gen 3155: 43072.62711864407
Gen 3156: 43072.62711864407
Gen 3157: 43072.62711864407
Gen 3158: 43072.62711864407
Gen 3159: 43072.62711864407
Gen 3160: 43072.62711864407
Gen 3161: 43072.62711864407
Gen 3162: 43072.62711864407
Gen 3163: 43072.62711864407
Gen 3164: 43072.62711864407
Gen 3165: 43072.62711864407
Gen 3166: 43072.62711864407
Gen 3167: 43072.62711864407
Gen 3168: 43072.62711864407
Gen 3169: 43072.62711864407
Gen 3170: 43072.62711864407
Gen 3171: 43072.62711864407
Gen 3172: 43072.62711864407
Gen 3173: 43072.62711864407
Gen 3174: 43072.62711864407
Gen 3175: 43072.62711864407
Gen 3176: 43072.62711864407
Gen 3177: 43072.62711864407
Gen 3178: 43072.62711864407
Gen 3179: 43072.62711864407
Gen 3180: 43072.62711864407
Gen 3181: 43072.62711864407
Gen 3182: 43072.62711864407
Gen 3183: 43072.62711864407
Gen 3184: 43072.62711864407
Gen 3185: 43072.62711864407
Gen 3186: 43072.62711864407
Gen 3187: 43072.62711864407
Gen 3188: 43072.62711864407
Gen 3189: 43072.62711864407
Gen 3190: 43072.62711864407
Gen 3191: 43072.62711864407
Gen 3192: 43072.62711864407
Gen 3193: 43072.62711864407
Gen 3194: 43072.62711864407
Gen 3195: 43072.62711864407
Gen 3196: 43072.62711864407
Gen 3197: 43072.62711864407
Gen 3198: 43072.62711864407
Gen 3199: 43072.62711864407
Gen 3200: 43072.62711864407
Gen 3201: 43072.62711864407
Gen 3202: 43072.62711864407
Gen 3203: 43072.62711864407
Gen 3204: 43072.62711864407
Gen 3205: 43072.62711864407
Gen 3206: 43072.62711864407
Gen 3207: 43072.62711864407
Gen 3208: 43072.62711864407
Gen 3209: 43072.62711864407
Gen 3210: 43072.62711864407
Gen 3211: 43072.62711864407
Gen 3212: 43072.62711864407
Gen 3213: 43072.62711864407
Gen 3214: 43072.62711864407
Gen 3215: 43072.62711864407
Gen 3216: 43072.62711864407
Gen 3217: 43072.62711864407
Gen 3218: 43072.62711864407
Gen 3219: 43072.62711864407
Gen 3220: 43072.62711864407
Gen 3221: 43072.62711864407
Gen 3222: 43072.62711864407
Gen 3223: 43072.62711864407
Gen 3224: 43072.62711864407
Gen 3225: 43072.62711864407
Gen 3226: 43072.62711864407
Gen 3227: 43072.62711864407
Gen 3228: 43072.62711864407
Gen 3229: 43072.62711864407
Gen 3230: 43072.62711864407
Gen 3231: 43072.62711864407
Gen 3232: 43072.62711864407
Gen 3233: 43072.62711864407
Gen 3234: 43072.62711864407
Gen 3235: 43072.62711864407
Gen 3236: 43072.62711864407
Gen 3237: 43072.62711864407
Gen 3238: 43072.62711864407
Gen 3239: 43072.62711864407
Gen 3240: 43072.62711864407
Gen 3241: 43072.62711864407
Gen 3242: 43072.62711864407
Gen 3243: 43072.62711864407
Gen 3244: 43072.62711864407
Gen 3245: 43072.62711864407
Gen 3246: 43072.62711864407
Gen 3247: 43072.62711864407
Gen 3248: 43072.62711864407
Gen 3249: 43072.62711864407
Gen 3250: 43072.62711864407
Gen 3251: 43072.62711864407
Gen 3252: 43072.62711864407
Gen 3253: 43072.62711864407
Gen 3254: 43072.62711864407
Gen 3255: 43072.62711864407
Gen 3256: 43072.62711864407
Gen 3257: 43072.62711864407
Gen 3258: 43072.62711864407
Gen 3259: 43072.62711864407
Gen 3260: 43072.62711864407
Gen 3261: 43072.62711864407
Gen 3262: 43072.62711864407
Gen 3263: 43072.62711864407
Gen 3264: 43072.62711864407
Gen 3265: 43072.62711864407
Gen 3266: 43072.62711864407
Gen 3267: 43072.62711864407
Gen 3268: 43072.62711864407
Gen 3269: 43072.62711864407
Gen 3270: 43072.62711864407
Gen 3271: 43072.62711864407
Gen 3272: 43072.62711864407
Gen 3273: 43072.62711864407
Gen 3274: 43072.62711864407
Gen 3275: 43072.62711864407
Gen 3276: 43072.62711864407
Gen 3277: 43072.62711864407
Gen 3278: 43072.62711864407
Gen 3279: 43072.62711864407
Gen 3280: 43072.62711864407
Gen 3281: 43072.62711864407
Gen 3282: 43072.62711864407
Gen 3283: 43072.62711864407
Gen 3284: 43072.62711864407
Gen 3285: 43072.62711864407
Gen 3286: 43072.62711864407
Gen 3287: 43072.62711864407
Gen 3288: 43072.62711864407
Gen 3289: 43072.62711864407
Gen 3290: 43072.62711864407
Gen 3291: 43072.62711864407
Gen 3292: 43072.62711864407
Gen 3293: 43072.62711864407
Gen 3294: 43072.62711864407
Gen 3295: 43072.62711864407
Gen 3296: 43072.62711864407
Gen 3297: 43072.62711864407
Gen 3298: 43072.62711864407
Gen 3299: 43072.62711864407
Gen 3300: 43072.62711864407
Gen 3301: 43072.62711864407
Gen 3302: 43072.62711864407
Gen 3303: 43072.62711864407
Gen 3304: 43072.62711864407
Gen 3305: 43072.62711864407
Gen 3306: 43072.62711864407
Gen 3307: 43072.62711864407
Gen 3308: 43072.62711864407
Gen 3309: 43072.62711864407
Gen 3310: 43072.62711864407
Gen 3311: 43072.62711864407
Gen 3312: 43072.62711864407
Gen 3313: 43072.62711864407
Gen 3314: 43072.62711864407
Gen 3315: 43072.62711864407
Gen 3316: 43072.62711864407
Gen 3317: 43072.62711864407
Gen 3318: 43072.62711864407
Gen 3319: 43072.62711864407
Gen 3320: 43072.62711864407
Gen 3321: 43072.62711864407
Gen 3322: 43072.62711864407
Gen 3323: 43072.62711864407
Gen 3324: 43072.62711864407
Gen 3325: 43072.62711864407
Gen 3326: 43072.62711864407
Gen 3327: 43072.62711864407
Gen 3328: 43072.62711864407
Gen 3329: 43072.62711864407
Gen 3330: 43072.62711864407
Gen 3331: 43072.62711864407
Gen 3332: 43072.62711864407
Gen 3333: 43072.62711864407
Gen 3334: 43072.62711864407
Gen 3335: 43072.62711864407
Gen 3336: 43072.62711864407
Gen 3337: 43072.62711864407
Gen 3338: 43072.62711864407
Gen 3339: 43072.62711864407
Gen 3340: 43072.62711864407
Gen 3341: 43072.62711864407
Gen 3342: 43072.62711864407
Gen 3343: 43072.62711864407
Gen 3344: 43072.62711864407
Gen 3345: 43072.62711864407
Gen 3346: 43072.62711864407
Gen 3347: 43072.62711864407
Gen 3348: 43072.62711864407
Gen 3349: 43072.62711864407
Gen 3350: 43072.62711864407
Gen 3351: 43072.62711864407
Gen 3352: 43072.62711864407
Gen 3353: 43072.62711864407
Gen 3354: 43072.62711864407
Gen 3355: 43072.62711864407
Gen 3356: 43072.62711864407
Gen 3357: 43072.62711864407
Gen 3358: 43072.62711864407
Gen 3359: 43072.62711864407
Gen 3360: 43072.62711864407
Gen 3361: 43072.62711864407
Gen 3362: 43072.62711864407
Gen 3363: 43072.62711864407
Gen 3364: 43072.62711864407
Gen 3365: 43072.62711864407
Gen 3366: 43072.62711864407
Gen 3367: 43072.62711864407
Gen 3368: 43072.62711864407
Gen 3369: 43072.62711864407
Gen 3370: 43072.62711864407
Gen 3371: 43072.62711864407
Gen 3372: 43072.62711864407
Gen 3373: 43072.62711864407
Gen 3374: 43072.62711864407
Gen 3375: 43072.62711864407
Gen 3376: 43072.62711864407
Gen 3377: 43072.62711864407
Gen 3378: 43072.62711864407
Gen 3379: 43072.62711864407
Gen 3380: 43072.62711864407
Gen 3381: 43072.62711864407
Gen 3382: 43072.62711864407
Gen 3383: 43072.62711864407
Gen 3384: 43072.62711864407
Gen 3385: 43072.62711864407
Gen 3386: 43072.62711864407
Gen 3387: 43072.62711864407
Gen 3388: 43072.62711864407
Gen 3389: 43072.62711864407
Gen 3390: 43072.62711864407
Gen 3391: 43072.62711864407
Gen 3392: 43072.62711864407
Gen 3393: 43072.62711864407
Gen 3394: 43072.62711864407
Gen 3395: 43072.62711864407
Gen 3396: 43072.62711864407
Gen 3397: 43072.62711864407
Gen 3398: 43072.62711864407
Gen 3399: 43072.62711864407
Gen 3400: 43072.62711864407
Gen 3401: 43072.62711864407
Gen 3402: 43072.62711864407
Gen 3403: 43072.62711864407
Gen 3404: 43072.62711864407
Gen 3405: 43072.62711864407
Gen 3406: 43072.62711864407
Gen 3407: 43072.62711864407
Gen 3408: 43072.62711864407
Gen 3409: 43072.62711864407
Gen 3410: 43072.62711864407
Gen 3411: 43072.62711864407
Gen 3412: 43072.62711864407
Gen 3413: 43072.62711864407
Gen 3414: 43072.62711864407
Gen 3415: 43072.62711864407
Gen 3416: 43072.62711864407
Gen 3417: 43072.62711864407
Gen 3418: 43072.62711864407
Gen 3419: 43072.62711864407
Gen 3420: 43072.62711864407
Gen 3421: 43072.62711864407
Gen 3422: 43072.62711864407
Gen 3423: 43072.62711864407
Gen 3424: 43072.62711864407
Gen 3425: 43072.62711864407
Gen 3426: 43072.62711864407
Gen 3427: 43072.62711864407
Gen 3428: 43072.62711864407
Gen 3429: 43072.62711864407
Gen 3430: 43072.62711864407
Gen 3431: 43072.62711864407
Gen 3432: 43072.62711864407
Gen 3433: 43072.62711864407
Gen 3434: 43072.62711864407
Gen 3435: 43072.62711864407
Gen 3436: 43072.62711864407
Gen 3437: 43072.62711864407
Gen 3438: 43072.62711864407
Gen 3439: 43072.62711864407
Gen 3440: 43072.62711864407
Gen 3441: 43072.62711864407
Gen 3442: 43072.62711864407
Gen 3443: 43072.62711864407
Gen 3444: 43072.62711864407
Gen 3445: 43072.62711864407
Gen 3446: 43072.62711864407
Gen 3447: 43072.62711864407
Gen 3448: 43072.62711864407
Gen 3449: 43072.62711864407
Gen 3450: 43072.62711864407
Gen 3451: 43072.62711864407
Gen 3452: 43072.62711864407
Gen 3453: 43072.62711864407
Gen 3454: 43072.62711864407
Gen 3455: 43072.62711864407
Gen 3456: 43072.62711864407
Gen 3457: 43072.62711864407
Gen 3458: 43072.62711864407
Gen 3459: 43072.62711864407
Gen 3460: 43072.62711864407
Gen 3461: 43072.62711864407
Gen 3462: 43072.62711864407
Gen 3463: 43072.62711864407
Gen 3464: 43072.62711864407
Gen 3465: 43072.62711864407
Gen 3466: 43072.62711864407
Gen 3467: 43072.62711864407
Gen 3468: 43072.62711864407
Gen 3469: 43072.62711864407
Gen 3470: 43072.62711864407
Gen 3471: 43072.62711864407
Gen 3472: 43072.62711864407
Gen 3473: 43072.62711864407
Gen 3474: 43072.62711864407
Gen 3475: 43072.62711864407
Gen 3476: 43072.62711864407
Gen 3477: 43072.62711864407
Gen 3478: 43072.62711864407
Gen 3479: 43072.62711864407
Gen 3480: 43072.62711864407
Gen 3481: 43072.62711864407
Gen 3482: 43072.62711864407
Gen 3483: 43072.62711864407
Gen 3484: 43072.62711864407
Gen 3485: 43072.62711864407
Gen 3486: 43072.62711864407
Gen 3487: 43072.62711864407
Gen 3488: 43072.62711864407
Gen 3489: 43072.62711864407
Gen 3490: 43072.62711864407
Gen 3491: 43072.62711864407
Gen 3492: 43072.62711864407
Gen 3493: 43072.62711864407
Gen 3494: 43072.62711864407
Gen 3495: 43072.62711864407
Gen 3496: 43072.62711864407
Gen 3497: 43072.62711864407
Gen 3498: 43072.62711864407
Gen 3499: 43072.62711864407
Gen 3500: 43072.62711864407
Gen 3501: 43072.62711864407
Gen 3502: 43072.62711864407
Gen 3503: 43072.62711864407
Gen 3504: 43072.62711864407
Gen 3505: 43072.62711864407
Gen 3506: 43072.62711864407
Gen 3507: 43072.62711864407
Gen 3508: 43072.62711864407
Gen 3509: 43072.62711864407
Gen 3510: 43072.62711864407
Gen 3511: 43072.62711864407
Gen 3512: 43072.62711864407
Gen 3513: 43072.62711864407
Gen 3514: 43072.62711864407
Gen 3515: 43072.62711864407
Gen 3516: 43072.62711864407
Gen 3517: 43072.62711864407
Gen 3518: 43072.62711864407
Gen 3519: 43072.62711864407
Gen 3520: 43072.62711864407
Gen 3521: 43072.62711864407
Gen 3522: 43072.62711864407
Gen 3523: 43072.62711864407
Gen 3524: 43072.62711864407
Gen 3525: 43072.62711864407
Gen 3526: 43072.62711864407
Gen 3527: 43072.62711864407
Gen 3528: 43072.62711864407
Gen 3529: 43072.62711864407
Gen 3530: 43072.62711864407
Gen 3531: 43072.62711864407
Gen 3532: 43072.62711864407
Gen 3533: 43072.62711864407
Gen 3534: 43072.62711864407
Gen 3535: 43072.62711864407
Gen 3536: 43072.62711864407
Gen 3537: 43072.62711864407
Gen 3538: 43072.62711864407
Gen 3539: 43072.62711864407
Gen 3540: 43072.62711864407
Gen 3541: 43072.62711864407
Gen 3542: 43072.62711864407
Gen 3543: 43072.62711864407
Gen 3544: 43072.62711864407
Gen 3545: 43072.62711864407
Gen 3546: 43072.62711864407
Gen 3547: 43072.62711864407
Gen 3548: 43072.62711864407
Gen 3549: 43072.62711864407
Gen 3550: 43072.62711864407
Gen 3551: 43072.62711864407
Gen 3552: 43072.62711864407
Gen 3553: 43072.62711864407
Gen 3554: 43072.62711864407
Gen 3555: 43072.62711864407
Gen 3556: 43072.62711864407
Gen 3557: 43072.62711864407
Gen 3558: 43072.62711864407
Gen 3559: 43072.62711864407
Gen 3560: 43072.62711864407
Gen 3561: 43072.62711864407
Gen 3562: 43072.62711864407
Gen 3563: 43072.62711864407
Gen 3564: 43072.62711864407
Gen 3565: 43072.62711864407
Gen 3566: 43072.62711864407
Gen 3567: 43072.62711864407
Gen 3568: 43072.62711864407
Gen 3569: 43072.62711864407
Gen 3570: 43072.62711864407
Gen 3571: 43072.62711864407
Gen 3572: 43072.62711864407
Gen 3573: 43072.62711864407
Gen 3574: 43072.62711864407
Gen 3575: 43072.62711864407
Gen 3576: 43072.62711864407
Gen 3577: 43072.62711864407
Gen 3578: 43072.62711864407
Gen 3579: 43072.62711864407
Gen 3580: 43072.62711864407
Gen 3581: 43072.62711864407
Gen 3582: 43072.62711864407
Gen 3583: 43072.62711864407
Gen 3584: 43072.62711864407
Gen 3585: 43072.62711864407
Gen 3586: 43072.62711864407
Gen 3587: 43072.62711864407
Gen 3588: 43072.62711864407
Gen 3589: 43072.62711864407
Gen 3590: 43072.62711864407
Gen 3591: 43072.62711864407
Gen 3592: 43072.62711864407
Gen 3593: 43072.62711864407
Gen 3594: 43072.62711864407
Gen 3595: 43072.62711864407
Gen 3596: 43072.62711864407
Gen 3597: 43072.62711864407
Gen 3598: 43072.62711864407
Gen 3599: 43072.62711864407
Gen 3600: 43072.62711864407
Gen 3601: 43072.62711864407
Gen 3602: 43072.62711864407
Gen 3603: 43072.62711864407
Gen 3604: 43072.62711864407
Gen 3605: 43072.62711864407
Gen 3606: 43072.62711864407
Gen 3607: 43072.62711864407
Gen 3608: 43072.62711864407
Gen 3609: 43072.62711864407
Gen 3610: 43072.62711864407
Gen 3611: 43072.62711864407
Gen 3612: 43072.62711864407
Gen 3613: 43072.62711864407
Gen 3614: 43072.62711864407
Gen 3615: 43072.62711864407
Gen 3616: 43072.62711864407
Gen 3617: 43072.62711864407
Gen 3618: 43072.62711864407
Gen 3619: 43072.62711864407
Gen 3620: 43072.62711864407
Gen 3621: 43072.62711864407
Gen 3622: 43072.62711864407
Gen 3623: 43072.62711864407
Gen 3624: 43072.62711864407
Gen 3625: 43072.62711864407
Gen 3626: 43072.62711864407
Gen 3627: 43072.62711864407
Gen 3628: 43072.62711864407
Gen 3629: 43072.62711864407
Gen 3630: 43072.62711864407
Gen 3631: 43072.62711864407
Gen 3632: 43072.62711864407
Gen 3633: 43072.62711864407
Gen 3634: 43072.62711864407
Gen 3635: 43072.62711864407
Gen 3636: 43072.62711864407
Gen 3637: 43072.62711864407
Gen 3638: 43072.62711864407
Gen 3639: 43072.62711864407
Gen 3640: 43072.62711864407
Gen 3641: 43072.62711864407
Gen 3642: 43072.62711864407
Gen 3643: 43072.62711864407
Gen 3644: 43072.62711864407
Gen 3645: 43072.62711864407
Gen 3646: 43072.62711864407
Gen 3647: 43072.62711864407
Gen 3648: 43072.62711864407
Gen 3649: 43072.62711864407
Gen 3650: 43072.62711864407
Gen 3651: 43072.62711864407
Gen 3652: 43072.62711864407
Gen 3653: 43072.62711864407
Gen 3654: 43072.62711864407
Gen 3655: 43072.62711864407
Gen 3656: 43072.62711864407
Gen 3657: 43072.62711864407
Gen 3658: 43072.62711864407
Gen 3659: 43072.62711864407
Gen 3660: 43072.62711864407
Gen 3661: 43072.62711864407
Gen 3662: 43072.62711864407
Gen 3663: 43072.62711864407
Gen 3664: 43072.62711864407
Gen 3665: 43072.62711864407
Gen 3666: 43072.62711864407
Gen 3667: 43072.62711864407
Gen 3668: 43072.62711864407
Gen 3669: 43072.62711864407
Gen 3670: 43072.62711864407
Gen 3671: 43072.62711864407
Gen 3672: 43072.62711864407
Gen 3673: 43072.62711864407
Gen 3674: 43072.62711864407
Gen 3675: 43072.62711864407
Gen 3676: 43072.62711864407
Gen 3677: 43072.62711864407
Gen 3678: 43072.62711864407
Gen 3679: 43072.62711864407
Gen 3680: 43072.62711864407
Gen 3681: 43072.62711864407
Gen 3682: 43072.62711864407
Gen 3683: 43072.62711864407
Gen 3684: 43072.62711864407
Gen 3685: 43072.62711864407
Gen 3686: 43072.62711864407
Gen 3687: 43072.62711864407
Gen 3688: 43072.62711864407
Gen 3689: 43072.62711864407
Gen 3690: 43072.62711864407
Gen 3691: 43072.62711864407
Gen 3692: 43072.62711864407
Gen 3693: 43072.62711864407
Gen 3694: 43072.62711864407
Gen 3695: 43072.62711864407
Gen 3696: 43072.62711864407
Gen 3697: 43072.62711864407
Gen 3698: 43072.62711864407
Gen 3699: 43072.62711864407
Gen 3700: 43072.62711864407
Gen 3701: 43072.62711864407
Gen 3702: 43072.62711864407
Gen 3703: 43072.62711864407
Gen 3704: 43072.62711864407
Gen 3705: 43072.62711864407
Gen 3706: 43072.62711864407
Gen 3707: 43072.62711864407
Gen 3708: 43072.62711864407
Gen 3709: 43072.62711864407
Gen 3710: 43072.62711864407
Gen 3711: 43072.62711864407
Gen 3712: 43072.62711864407
Gen 3713: 43072.62711864407
Gen 3714: 43072.62711864407
Gen 3715: 43072.62711864407
Gen 3716: 43072.62711864407
Gen 3717: 43072.62711864407
Gen 3718: 43072.62711864407
Gen 3719: 43072.62711864407
Gen 3720: 43072.62711864407
Gen 3721: 43072.62711864407
Gen 3722: 43072.62711864407
Gen 3723: 43072.62711864407
Gen 3724: 43072.62711864407
Gen 3725: 43072.62711864407
Gen 3726: 43072.62711864407
Gen 3727: 43072.62711864407
Gen 3728: 43072.62711864407
Gen 3729: 43072.62711864407
Gen 3730: 43072.62711864407
Gen 3731: 43072.62711864407
Gen 3732: 43072.62711864407
Gen 3733: 43072.62711864407
Gen 3734: 43072.62711864407
Gen 3735: 43072.62711864407
Gen 3736: 43072.62711864407
Gen 3737: 43072.62711864407
Gen 3738: 43072.62711864407
Gen 3739: 43072.62711864407
Gen 3740: 43072.62711864407
Gen 3741: 43072.62711864407
Gen 3742: 43072.62711864407
Gen 3743: 43072.62711864407
Gen 3744: 43072.62711864407
Gen 3745: 43072.62711864407
Gen 3746: 43072.62711864407
Gen 3747: 43072.62711864407
Gen 3748: 43072.62711864407
Gen 3749: 43072.62711864407
Gen 3750: 43072.62711864407
Gen 3751: 43072.62711864407
Gen 3752: 43072.62711864407
Gen 3753: 43072.62711864407
Gen 3754: 43072.62711864407
Gen 3755: 43072.62711864407
Gen 3756: 43072.62711864407
Gen 3757: 43072.62711864407
Gen 3758: 43072.62711864407
Gen 3759: 43072.62711864407
Gen 3760: 43072.62711864407
Gen 3761: 43072.62711864407
Gen 3762: 43072.62711864407
Gen 3763: 43072.62711864407
Gen 3764: 43072.62711864407
Gen 3765: 43072.62711864407
Gen 3766: 43072.62711864407
Gen 3767: 43072.62711864407
Gen 3768: 43072.62711864407
Gen 3769: 43072.62711864407
Gen 3770: 43072.62711864407
Gen 3771: 43072.62711864407
Gen 3772: 43072.62711864407
Gen 3773: 43072.62711864407
Gen 3774: 43072.62711864407
Gen 3775: 43072.62711864407
Gen 3776: 43072.62711864407
Gen 3777: 43072.62711864407
Gen 3778: 43072.62711864407
Gen 3779: 43072.62711864407
Gen 3780: 43072.62711864407
Gen 3781: 43072.62711864407
Gen 3782: 43072.62711864407
Gen 3783: 43072.62711864407
Gen 3784: 43072.62711864407
Gen 3785: 43072.62711864407
Gen 3786: 43072.62711864407
Gen 3787: 43072.62711864407
Gen 3788: 43072.62711864407
Gen 3789: 43072.62711864407
Gen 3790: 43072.62711864407
Gen 3791: 43072.62711864407
Gen 3792: 43072.62711864407
Gen 3793: 43072.62711864407
Gen 3794: 43072.62711864407
Gen 3795: 43072.62711864407
Gen 3796: 43072.62711864407
Gen 3797: 43072.62711864407
Gen 3798: 43072.62711864407
Gen 3799: 43072.62711864407
Gen 3800: 43072.62711864407
Gen 3801: 43072.62711864407
Gen 3802: 43072.62711864407
Gen 3803: 43072.62711864407
Gen 3804: 43072.62711864407
Gen 3805: 43072.62711864407
Gen 3806: 43072.62711864407
Gen 3807: 43072.62711864407
Gen 3808: 43072.62711864407
Gen 3809: 43072.62711864407
Gen 3810: 43072.62711864407
Gen 3811: 43072.62711864407
Gen 3812: 43072.62711864407
Gen 3813: 43072.62711864407
Gen 3814: 43072.62711864407
Gen 3815: 43072.62711864407
Gen 3816: 43072.62711864407
Gen 3817: 43072.62711864407
Gen 3818: 43072.62711864407
Gen 3819: 43072.62711864407
Gen 3820: 43072.62711864407
Gen 3821: 43072.62711864407
Gen 3822: 43072.62711864407
Gen 3823: 43072.62711864407
Gen 3824: 43072.62711864407
Gen 3825: 43072.62711864407
Gen 3826: 43072.62711864407
Gen 3827: 43072.62711864407
Gen 3828: 43072.62711864407
Gen 3829: 43072.62711864407
Gen 3830: 43072.62711864407
Gen 3831: 43072.62711864407
Gen 3832: 43072.62711864407
Gen 3833: 43072.62711864407
Gen 3834: 43072.62711864407
