================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178551.93
初始种群平均解: Makespan = 430877.18

Gen    1 | 最优: 154752.18 | 平均: 356852.71 | 改进: 23799.75 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2088: 118296.69902912622
Gen 2089: 118296.69902912622
Gen 2090: 118296.69902912622
Gen 2091: 118296.69902912622
Gen 2092: 118296.69902912622
Gen 2093: 118296.69902912622
Gen 2094: 118296.69902912622
Gen 2095: 118296.69902912622
Gen 2096: 118296.69902912622
Gen 2097: 118296.69902912622
Gen 2098: 118296.69902912622
Gen 2099: 118296.69902912622
Gen 2100: 118296.69902912622
Gen 2101: 118296.69902912622
Gen 2102: 118296.69902912622
Gen 2103: 118296.69902912622
Gen 2104: 118296.69902912622
Gen 2105: 118296.69902912622
Gen 2106: 118296.69902912622
Gen 2107: 118296.69902912622
Gen 2108: 118296.69902912622
Gen 2109: 118296.69902912622
Gen 2110: 118296.69902912622
Gen 2111: 118296.69902912622
Gen 2112: 118296.69902912622
Gen 2113: 118296.69902912622
Gen 2114: 118296.69902912622
Gen 2115: 118296.69902912622
Gen 2116: 118296.69902912622
Gen 2117: 118296.69902912622
Gen 2118: 118296.69902912622
Gen 2119: 118296.69902912622
Gen 2120: 118296.69902912622
Gen 2121: 118296.69902912622
Gen 2122: 118296.69902912622
Gen 2123: 118296.69902912622
Gen 2124: 118296.69902912622
Gen 2125: 118296.69902912622
Gen 2126: 118296.69902912622
Gen 2127: 118296.69902912622
Gen 2128: 118296.69902912622
Gen 2129: 118296.69902912622
Gen 2130: 118296.69902912622
Gen 2131: 118296.69902912622
Gen 2132: 118296.69902912622
Gen 2133: 118296.69902912622
Gen 2134: 118296.69902912622
Gen 2135: 118296.69902912622
Gen 2136: 118296.69902912622
Gen 2137: 118296.69902912622
Gen 2138: 118296.69902912622
Gen 2139: 118296.69902912622
Gen 2140: 118296.69902912622
Gen 2141: 118296.69902912622
Gen 2142: 118296.69902912622
Gen 2143: 118296.69902912622
Gen 2144: 118296.69902912622
Gen 2145: 118296.69902912622
Gen 2146: 118296.69902912622
Gen 2147: 118296.69902912622
Gen 2148: 118296.69902912622
Gen 2149: 118296.69902912622
Gen 2150: 118296.69902912622
Gen 2151: 118296.69902912622
Gen 2152: 118296.69902912622
Gen 2153: 118296.69902912622
Gen 2154: 118296.69902912622
Gen 2155: 118296.69902912622
Gen 2156: 118296.69902912622
Gen 2157: 118296.69902912622
Gen 2158: 118296.69902912622
Gen 2159: 118296.69902912622
Gen 2160: 118296.69902912622
Gen 2161: 118296.69902912622
Gen 2162: 118296.69902912622
Gen 2163: 118296.69902912622
Gen 2164: 118296.69902912622
Gen 2165: 118296.69902912622
Gen 2166: 118296.69902912622
Gen 2167: 118296.69902912622
Gen 2168: 118296.69902912622
Gen 2169: 118296.69902912622
Gen 2170: 118296.69902912622
Gen 2171: 118296.69902912622
Gen 2172: 118296.69902912622
Gen 2173: 118296.69902912622
Gen 2174: 118296.69902912622
Gen 2175: 118296.69902912622
Gen 2176: 118296.69902912622
Gen 2177: 118296.69902912622
Gen 2178: 118296.69902912622
Gen 2179: 118296.69902912622
Gen 2180: 118296.69902912622
Gen 2181: 118296.69902912622
Gen 2182: 118296.69902912622
Gen 2183: 118296.69902912622
Gen 2184: 118296.69902912622
Gen 2185: 118296.69902912622
Gen 2186: 118296.69902912622
Gen 2187: 118296.69902912622
Gen 2188: 118296.69902912622
Gen 2189: 118296.69902912622
Gen 2190: 118296.69902912622
Gen 2191: 118296.69902912622
Gen 2192: 118296.69902912622
Gen 2193: 118296.69902912622
Gen 2194: 118296.69902912622
Gen 2195: 118296.69902912622
Gen 2196: 118296.69902912622
Gen 2197: 118296.69902912622
Gen 2198: 118296.69902912622
Gen 2199: 118296.69902912622
Gen 2200: 118296.69902912622
Gen 2201: 118296.69902912622
Gen 2202: 118296.69902912622
Gen 2203: 118296.69902912622
Gen 2204: 118296.69902912622
Gen 2205: 118296.69902912622
Gen 2206: 118296.69902912622
Gen 2207: 118296.69902912622
Gen 2208: 118296.69902912622
Gen 2209: 118296.69902912622
Gen 2210: 118296.69902912622
Gen 2211: 118296.69902912622
Gen 2212: 118296.69902912622
Gen 2213: 118296.69902912622
Gen 2214: 118296.69902912622
Gen 2215: 118296.69902912622
Gen 2216: 118296.69902912622
Gen 2217: 118296.69902912622
Gen 2218: 118296.69902912622
Gen 2219: 118296.69902912622
Gen 2220: 118296.69902912622
Gen 2221: 118296.69902912622
Gen 2222: 118296.69902912622
Gen 2223: 118296.69902912622
Gen 2224: 118296.69902912622
Gen 2225: 118296.69902912622
Gen 2226: 118296.69902912622
Gen 2227: 118296.69902912622
Gen 2228: 118296.69902912622
Gen 2229: 118296.69902912622
Gen 2230: 118296.69902912622
Gen 2231: 118296.69902912622
Gen 2232: 118296.69902912622
Gen 2233: 118128.69902912622
Gen 2234: 118128.69902912622
Gen 2235: 118128.69902912622
Gen 2236: 118128.69902912622
Gen 2237: 118128.69902912622
Gen 2238: 118128.69902912622
Gen 2239: 118128.69902912622
Gen 2240: 118128.69902912622
Gen 2241: 118128.69902912622
Gen 2242: 118128.69902912622
Gen 2243: 118128.69902912622
Gen 2244: 118128.69902912622
Gen 2245: 118128.69902912622
Gen 2246: 118128.69902912622
Gen 2247: 118128.69902912622
Gen 2248: 118128.69902912622
Gen 2249: 118128.69902912622
Gen 2250: 118128.69902912622
Gen 2251: 118128.69902912622
Gen 2252: 118128.69902912622
Gen 2253: 118128.69902912622
Gen 2254: 118128.69902912622
Gen 2255: 118128.69902912622
Gen 2256: 118128.69902912622
Gen 2257: 118128.69902912622
Gen 2258: 118128.69902912622
Gen 2259: 118128.69902912622
Gen 2260: 118128.69902912622
Gen 2261: 118128.69902912622
Gen 2262: 118128.69902912622
Gen 2263: 118128.69902912622
Gen 2264: 118128.69902912622
Gen 2265: 118128.69902912622
Gen 2266: 118128.69902912622
Gen 2267: 118128.69902912622
Gen 2268: 118128.69902912622
Gen 2269: 118128.69902912622
Gen 2270: 118128.69902912622
Gen 2271: 118128.69902912622
Gen 2272: 118128.69902912622
Gen 2273: 118128.69902912622
Gen 2274: 118128.69902912622
Gen 2275: 118128.69902912622
Gen 2276: 118128.69902912622
Gen 2277: 118128.69902912622
Gen 2278: 118128.69902912622
Gen 2279: 118128.69902912622
Gen 2280: 118128.69902912622
Gen 2281: 118128.69902912622
Gen 2282: 118128.69902912622
Gen 2283: 118128.69902912622
Gen 2284: 118128.69902912622
Gen 2285: 118128.69902912622
Gen 2286: 118128.69902912622
Gen 2287: 118128.69902912622
Gen 2288: 118128.69902912622
Gen 2289: 118128.69902912622
Gen 2290: 118128.69902912622
Gen 2291: 118128.69902912622
Gen 2292: 118128.69902912622
Gen 2293: 118128.69902912622
Gen 2294: 118128.69902912622
Gen 2295: 118128.69902912622
Gen 2296: 118128.69902912622
Gen 2297: 118128.69902912622
Gen 2298: 118128.69902912622
Gen 2299: 118128.69902912622
Gen 2300: 118128.69902912622
Gen 2301: 118128.69902912622
Gen 2302: 118128.69902912622
Gen 2303: 118128.69902912622
Gen 2304: 117786.69902912622
Gen 2305: 117786.69902912622
Gen 2306: 117786.69902912622
Gen 2307: 117786.69902912622
Gen 2308: 117786.69902912622
Gen 2309: 117786.69902912622
Gen 2310: 117786.69902912622
Gen 2311: 117786.69902912622
Gen 2312: 117786.69902912622
Gen 2313: 117786.69902912622
Gen 2314: 117786.69902912622
Gen 2315: 117786.69902912622
Gen 2316: 117786.69902912622
Gen 2317: 117786.69902912622
Gen 2318: 117786.69902912622
Gen 2319: 117786.69902912622
Gen 2320: 117786.69902912622
Gen 2321: 117786.69902912622
Gen 2322: 117786.69902912622
Gen 2323: 117786.69902912622
Gen 2324: 117786.69902912622
Gen 2325: 117786.69902912622
Gen 2326: 117786.69902912622
Gen 2327: 117786.69902912622
Gen 2328: 117786.69902912622
Gen 2329: 117786.69902912622
Gen 2330: 117786.69902912622
Gen 2331: 117786.69902912622
Gen 2332: 117786.69902912622
Gen 2333: 117430.81818181819
Gen 2334: 117430.81818181819
Gen 2335: 117430.81818181819
Gen 2336: 117430.81818181819
Gen 2337: 117430.81818181819
Gen 2338: 117430.81818181819
Gen 2339: 117430.81818181819
Gen 2340: 117430.81818181819
Gen 2341: 117430.81818181819
Gen 2342: 117430.81818181819
Gen 2343: 117430.81818181819
Gen 2344: 117430.81818181819
Gen 2345: 117430.81818181819
Gen 2346: 117430.81818181819
Gen 2347: 117430.81818181819
Gen 2348: 117430.81818181819
Gen 2349: 117430.81818181819
Gen 2350: 117430.81818181819
Gen 2351: 117430.81818181819
Gen 2352: 117430.81818181819
Gen 2353: 117430.81818181819
Gen 2354: 117430.81818181819
Gen 2355: 117430.81818181819
Gen 2356: 117430.81818181819
Gen 2357: 117430.81818181819
Gen 2358: 117430.81818181819
Gen 2359: 117430.81818181819
Gen 2360: 117430.81818181819
Gen 2361: 117430.81818181819
Gen 2362: 117430.81818181819
Gen 2363: 117430.81818181819
Gen 2364: 117430.81818181819
Gen 2365: 117430.81818181819
Gen 2366: 117012.69902912622
Gen 2367: 117012.69902912622
Gen 2368: 117012.69902912622
Gen 2369: 117012.69902912622
Gen 2370: 117012.69902912622
Gen 2371: 117012.69902912622
Gen 2372: 117012.69902912622
Gen 2373: 117012.69902912622
Gen 2374: 117012.69902912622
Gen 2375: 117012.69902912622
Gen 2376: 117012.69902912622
Gen 2377: 117012.69902912622
Gen 2378: 117012.69902912622
Gen 2379: 117012.69902912622
Gen 2380: 117012.69902912622
Gen 2381: 117012.69902912622
Gen 2382: 117012.69902912622
Gen 2383: 117012.69902912622
Gen 2384: 117012.69902912622
Gen 2385: 117012.69902912622
Gen 2386: 117012.69902912622
Gen 2387: 117012.69902912622
Gen 2388: 117012.69902912622
Gen 2389: 117012.69902912622
Gen 2390: 117012.69902912622
Gen 2391: 117012.69902912622
Gen 2392: 117012.69902912622
Gen 2393: 117012.69902912622
Gen 2394: 117012.69902912622
Gen 2395: 117012.69902912622
Gen 2396: 117012.69902912622
Gen 2397: 117012.69902912622
Gen 2398: 117012.69902912622
Gen 2399: 117012.69902912622
Gen 2400: 117012.69902912622
Gen 2401: 117012.69902912622
Gen 2402: 117012.69902912622
Gen 2403: 117012.69902912622
Gen 2404: 117012.69902912622
Gen 2405: 117012.69902912622
Gen 2406: 117012.69902912622
Gen 2407: 117012.69902912622
Gen 2408: 117012.69902912622
Gen 2409: 117012.69902912622
Gen 2410: 117012.69902912622
Gen 2411: 117012.69902912622
Gen 2412: 117012.69902912622
Gen 2413: 117012.69902912622
Gen 2414: 117012.69902912622
Gen 2415: 117012.69902912622
Gen 2416: 117012.69902912622
Gen 2417: 117012.69902912622
Gen 2418: 117012.69902912622
Gen 2419: 117012.69902912622
Gen 2420: 117012.69902912622
Gen 2421: 117012.69902912622
Gen 2422: 117012.69902912622
Gen 2423: 117012.69902912622
Gen 2424: 117012.69902912622
Gen 2425: 117012.69902912622
Gen 2426: 117012.69902912622
Gen 2427: 117012.69902912622
Gen 2428: 117012.69902912622
Gen 2429: 117012.69902912622
Gen 2430: 117012.69902912622
Gen 2431: 117012.69902912622
Gen 2432: 117012.69902912622
Gen 2433: 117012.69902912622
Gen 2434: 117012.69902912622
Gen 2435: 117012.69902912622
Gen 2436: 117012.69902912622
Gen 2437: 117012.69902912622
Gen 2438: 117012.69902912622
Gen 2439: 117012.69902912622
Gen 2440: 117012.69902912622
Gen 2441: 117012.69902912622
Gen 2442: 117012.69902912622
Gen 2443: 117012.69902912622
Gen 2444: 117012.69902912622
Gen 2445: 117012.69902912622
Gen 2446: 117012.69902912622
Gen 2447: 117012.69902912622
Gen 2448: 117012.69902912622
Gen 2449: 117012.69902912622
Gen 2450: 117012.69902912622
Gen 2451: 117012.69902912622
Gen 2452: 117012.69902912622
Gen 2453: 117012.69902912622
Gen 2454: 117012.69902912622
Gen 2455: 117012.69902912622
Gen 2456: 117012.69902912622
Gen 2457: 117012.69902912622
Gen 2458: 117012.69902912622
Gen 2459: 117012.69902912622
Gen 2460: 117012.69902912622
Gen 2461: 117012.69902912622
Gen 2462: 117012.69902912622
Gen 2463: 117012.69902912622
Gen 2464: 117012.69902912622
Gen 2465: 117012.69902912622
Gen 2466: 117012.69902912622
Gen 2467: 117012.69902912622
Gen 2468: 117012.69902912622
Gen 2469: 117012.69902912622
Gen 2470: 117012.69902912622
Gen 2471: 117012.69902912622
Gen 2472: 117012.69902912622
Gen 2473: 117012.69902912622
Gen 2474: 117012.69902912622
Gen 2475: 117012.69902912622
Gen 2476: 117012.69902912622
Gen 2477: 117012.69902912622
Gen 2478: 117012.69902912622
Gen 2479: 117012.69902912622
Gen 2480: 117012.69902912622
Gen 2481: 117012.69902912622
Gen 2482: 117012.69902912622
Gen 2483: 117012.69902912622
Gen 2484: 117012.69902912622
Gen 2485: 117012.69902912622
Gen 2486: 117012.69902912622
Gen 2487: 117012.69902912622
Gen 2488: 117012.69902912622
Gen 2489: 117012.69902912622
Gen 2490: 117012.69902912622
Gen 2491: 117012.69902912622
Gen 2492: 117012.69902912622
Gen 2493: 117012.69902912622
Gen 2494: 117012.69902912622
Gen 2495: 117012.69902912622
Gen 2496: 117012.69902912622
Gen 2497: 117012.69902912622
Gen 2498: 117012.69902912622
Gen 2499: 117012.69902912622
Gen 2500: 117012.69902912622
Gen 2501: 117012.69902912622
Gen 2502: 117012.69902912622
Gen 2503: 117012.69902912622
Gen 2504: 117012.69902912622
Gen 2505: 117012.69902912622
Gen 2506: 117012.69902912622
Gen 2507: 117012.69902912622
Gen 2508: 117012.69902912622
Gen 2509: 117012.69902912622
Gen 2510: 117012.69902912622
Gen 2511: 117012.69902912622
Gen 2512: 117012.69902912622
Gen 2513: 117012.69902912622
Gen 2514: 117012.69902912622
Gen 2515: 117012.69902912622
Gen 2516: 117012.69902912622
Gen 2517: 117012.69902912622
Gen 2518: 117012.69902912622
Gen 2519: 117012.69902912622
Gen 2520: 117012.69902912622
Gen 2521: 117012.69902912622
Gen 2522: 117012.69902912622
Gen 2523: 117012.69902912622
Gen 2524: 117012.69902912622
Gen 2525: 117012.69902912622
Gen 2526: 117012.69902912622
Gen 2527: 117012.69902912622
Gen 2528: 117012.69902912622
Gen 2529: 117012.69902912622
Gen 2530: 117012.69902912622
Gen 2531: 117012.69902912622
Gen 2532: 117012.69902912622
Gen 2533: 117012.69902912622
Gen 2534: 117012.69902912622
Gen 2535: 117012.69902912622
Gen 2536: 117012.69902912622
Gen 2537: 117012.69902912622
Gen 2538: 117012.69902912622
Gen 2539: 117012.69902912622
Gen 2540: 117012.69902912622
Gen 2541: 117012.69902912622
Gen 2542: 117012.69902912622
Gen 2543: 117012.69902912622
Gen 2544: 117012.69902912622
Gen 2545: 117012.69902912622
Gen 2546: 117012.69902912622
Gen 2547: 117012.69902912622
Gen 2548: 117012.69902912622
Gen 2549: 117012.69902912622
Gen 2550: 117012.69902912622
Gen 2551: 117012.69902912622
Gen 2552: 117012.69902912622
Gen 2553: 117012.69902912622
Gen 2554: 117012.69902912622
Gen 2555: 117012.69902912622
Gen 2556: 117012.69902912622
Gen 2557: 117012.69902912622
Gen 2558: 117012.69902912622
Gen 2559: 117012.69902912622
Gen 2560: 117012.69902912622
Gen 2561: 117012.69902912622
Gen 2562: 117012.69902912622
Gen 2563: 117012.69902912622
Gen 2564: 117012.69902912622
Gen 2565: 117012.69902912622
Gen 2566: 117012.69902912622
Gen 2567: 117012.69902912622
Gen 2568: 117012.69902912622
Gen 2569: 117012.69902912622
Gen 2570: 117012.69902912622
Gen 2571: 117012.69902912622
Gen 2572: 117012.69902912622
Gen 2573: 117012.69902912622
Gen 2574: 117012.69902912622
Gen 2575: 117012.69902912622
Gen 2576: 117012.69902912622
Gen 2577: 117012.69902912622
Gen 2578: 117012.69902912622
Gen 2579: 117012.69902912622
Gen 2580: 117012.69902912622
Gen 2581: 117012.69902912622
Gen 2582: 117012.69902912622
Gen 2583: 116237.13186813187
Gen 2584: 116237.13186813187
Gen 2585: 116237.13186813187
Gen 2586: 116237.13186813187
Gen 2587: 116237.13186813187
Gen 2588: 116237.13186813187
Gen 2589: 116237.13186813187
Gen 2590: 116237.13186813187
Gen 2591: 116237.13186813187
Gen 2592: 116237.13186813187
Gen 2593: 116237.13186813187
Gen 2594: 116237.13186813187
Gen 2595: 116237.13186813187
Gen 2596: 116237.13186813187
Gen 2597: 116237.13186813187
Gen 2598: 116237.13186813187
Gen 2599: 116237.13186813187
Gen 2600: 116237.13186813187
Gen 2601: 116237.13186813187
Gen 2602: 116237.13186813187
Gen 2603: 116237.13186813187
Gen 2604: 116237.13186813187
Gen 2605: 116237.13186813187
Gen 2606: 116237.13186813187
Gen 2607: 116237.13186813187
Gen 2608: 116237.13186813187
Gen 2609: 116237.13186813187
Gen 2610: 116237.13186813187
Gen 2611: 116237.13186813187
Gen 2612: 116237.13186813187
Gen 2613: 116237.13186813187
Gen 2614: 116237.13186813187
Gen 2615: 116237.13186813187
Gen 2616: 116237.13186813187
Gen 2617: 116237.13186813187
Gen 2618: 116237.13186813187
Gen 2619: 116237.13186813187
Gen 2620: 116237.13186813187
Gen 2621: 116237.13186813187
Gen 2622: 116237.13186813187
Gen 2623: 116237.13186813187
Gen 2624: 116237.13186813187
Gen 2625: 116237.13186813187
Gen 2626: 116237.13186813187
Gen 2627: 116237.13186813187
Gen 2628: 116237.13186813187
Gen 2629: 116237.13186813187
Gen 2630: 116237.13186813187
Gen 2631: 116237.13186813187
Gen 2632: 116237.13186813187
Gen 2633: 116237.13186813187
Gen 2634: 116237.13186813187
Gen 2635: 116237.13186813187
Gen 2636: 116237.13186813187
Gen 2637: 116237.13186813187
Gen 2638: 116237.13186813187
Gen 2639: 116237.13186813187
Gen 2640: 116237.13186813187
Gen 2641: 116237.13186813187
Gen 2642: 116237.13186813187
Gen 2643: 116237.13186813187
Gen 2644: 116237.13186813187
Gen 2645: 116237.13186813187
Gen 2646: 116237.13186813187
Gen 2647: 116237.13186813187
Gen 2648: 116237.13186813187
Gen 2649: 116237.13186813187
Gen 2650: 116237.13186813187
Gen 2651: 116237.13186813187
Gen 2652: 116237.13186813187
Gen 2653: 116237.13186813187
Gen 2654: 116237.13186813187
Gen 2655: 116237.13186813187
Gen 2656: 116237.13186813187
Gen 2657: 116237.13186813187
Gen 2658: 116237.13186813187
Gen 2659: 116237.13186813187
Gen 2660: 116237.13186813187
Gen 2661: 116237.13186813187
Gen 2662: 116237.13186813187
Gen 2663: 116237.13186813187
Gen 2664: 116237.13186813187
Gen 2665: 116237.13186813187
Gen 2666: 116237.13186813187
Gen 2667: 116237.13186813187
Gen 2668: 116237.13186813187
Gen 2669: 116237.13186813187
Gen 2670: 116237.13186813187
Gen 2671: 116237.13186813187
Gen 2672: 116237.13186813187
Gen 2673: 116237.13186813187
Gen 2674: 116237.13186813187
Gen 2675: 116237.13186813187
Gen 2676: 116237.13186813187
Gen 2677: 116237.13186813187
Gen 2678: 116237.13186813187
Gen 2679: 116237.13186813187
Gen 2680: 116237.13186813187
Gen 2681: 116237.13186813187
Gen 2682: 116237.13186813187
Gen 2683: 116237.13186813187
Gen 2684: 116237.13186813187
Gen 2685: 116237.13186813187
Gen 2686: 116237.13186813187
Gen 2687: 116237.13186813187
Gen 2688: 116237.13186813187
Gen 2689: 116237.13186813187
Gen 2690: 116237.13186813187
Gen 2691: 116237.13186813187
Gen 2692: 116237.13186813187
Gen 2693: 116237.13186813187
Gen 2694: 116237.13186813187
Gen 2695: 116237.13186813187
Gen 2696: 116237.13186813187
Gen 2697: 116237.13186813187
Gen 2698: 116237.13186813187
Gen 2699: 116237.13186813187
Gen 2700: 116237.13186813187
Gen 2701: 116237.13186813187
Gen 2702: 116237.13186813187
Gen 2703: 116237.13186813187
Gen 2704: 116237.13186813187
Gen 2705: 116237.13186813187
Gen 2706: 116237.13186813187
Gen 2707: 116237.13186813187
Gen 2708: 116237.13186813187
Gen 2709: 116237.13186813187
Gen 2710: 116237.13186813187
Gen 2711: 116237.13186813187
Gen 2712: 116237.13186813187
Gen 2713: 116237.13186813187
Gen 2714: 116237.13186813187
Gen 2715: 116237.13186813187
Gen 2716: 116237.13186813187
Gen 2717: 116237.13186813187
Gen 2718: 116237.13186813187
Gen 2719: 116237.13186813187
Gen 2720: 116237.13186813187
Gen 2721: 116237.13186813187
Gen 2722: 116237.13186813187
Gen 2723: 116237.13186813187
Gen 2724: 116237.13186813187
Gen 2725: 116237.13186813187
Gen 2726: 116237.13186813187
Gen 2727: 116237.13186813187
Gen 2728: 116237.13186813187
Gen 2729: 116237.13186813187
Gen 2730: 116237.13186813187
Gen 2731: 116237.13186813187
Gen 2732: 116237.13186813187
Gen 2733: 116237.13186813187
Gen 2734: 116237.13186813187
Gen 2735: 116237.13186813187
Gen 2736: 116237.13186813187
Gen 2737: 116237.13186813187
Gen 2738: 116237.13186813187
Gen 2739: 116237.13186813187
Gen 2740: 116237.13186813187
Gen 2741: 116237.13186813187
Gen 2742: 116237.13186813187
Gen 2743: 116237.13186813187
Gen 2744: 116237.13186813187
Gen 2745: 116237.13186813187
Gen 2746: 116237.13186813187
Gen 2747: 116237.13186813187
Gen 2748: 116237.13186813187
Gen 2749: 116237.13186813187
Gen 2750: 116237.13186813187
Gen 2751: 116237.13186813187
Gen 2752: 116237.13186813187
Gen 2753: 116237.13186813187
Gen 2754: 116237.13186813187
Gen 2755: 116237.13186813187
Gen 2756: 116237.13186813187
Gen 2757: 116237.13186813187
Gen 2758: 116237.13186813187
Gen 2759: 116237.13186813187
Gen 2760: 116237.13186813187
Gen 2761: 116237.13186813187
Gen 2762: 116237.13186813187
Gen 2763: 116237.13186813187
Gen 2764: 116237.13186813187
Gen 2765: 116237.13186813187
Gen 2766: 116237.13186813187
Gen 2767: 116237.13186813187
Gen 2768: 116237.13186813187
Gen 2769: 116237.13186813187
Gen 2770: 116237.13186813187
Gen 2771: 116237.13186813187
Gen 2772: 116237.13186813187
Gen 2773: 116237.13186813187
Gen 2774: 116237.13186813187
Gen 2775: 116237.13186813187
Gen 2776: 116237.13186813187
Gen 2777: 116237.13186813187
Gen 2778: 116237.13186813187
Gen 2779: 116237.13186813187
Gen 2780: 116237.13186813187
Gen 2781: 116237.13186813187
Gen 2782: 116237.13186813187
Gen 2783: 116237.13186813187
Gen 2784: 116237.13186813187
Gen 2785: 116237.13186813187
Gen 2786: 116237.13186813187
Gen 2787: 116237.13186813187
Gen 2788: 116237.13186813187
Gen 2789: 116237.13186813187
Gen 2790: 116237.13186813187
Gen 2791: 116237.13186813187
Gen 2792: 116237.13186813187
