================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 83787.11
初始种群平均解: Makespan = 109123.05

Gen    1 | 最优: 80703.67 | 平均: 101822.35 | 改进: 3083.44 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 99: 75589.0
Gen 100: 75589.0
Gen 101: 75589.0
Gen 102: 75589.0
Gen 103: 75589.0
Gen 104: 75589.0
Gen 105: 75589.0
Gen 106: 75589.0
Gen 107: 75589.0
Gen 108: 75589.0
Gen 109: 75589.0
Gen 110: 75589.0
Gen 111: 75589.0
Gen 112: 75589.0
Gen 113: 75589.0
Gen 114: 75589.0
Gen 115: 75589.0
Gen 116: 75589.0
Gen 117: 75589.0
Gen 118: 75589.0
Gen 119: 75589.0
Gen 120: 75589.0
Gen 121: 75589.0
Gen 122: 75589.0
Gen 123: 75589.0
Gen 124: 75589.0
Gen 125: 75589.0
Gen 126: 75589.0
Gen 127: 75589.0
Gen 128: 75589.0
Gen 129: 75589.0
Gen 130: 75589.0
Gen 131: 75589.0
Gen 132: 75589.0
Gen 133: 75589.0
Gen 134: 75496.98630136986
Gen 135: 75496.98630136986
Gen 136: 75496.98630136986
Gen 137: 74725.78082191781
Gen 138: 74725.78082191781
Gen 139: 74725.78082191781
Gen 140: 74725.78082191781
Gen 141: 73896.2602739726
Gen 142: 73896.2602739726
Gen 143: 73896.2602739726
Gen 144: 73896.2602739726
Gen 145: 73896.2602739726
Gen 146: 73896.2602739726
Gen 147: 73896.2602739726
Gen 148: 73896.2602739726
Gen 149: 73896.2602739726
Gen 150: 73896.2602739726
Gen 151: 73896.2602739726
Gen 152: 73896.2602739726
Gen 153: 73896.2602739726
Gen 154: 73896.2602739726
Gen 155: 73896.2602739726
Gen 156: 73896.2602739726
Gen 157: 73896.2602739726
Gen 158: 73896.2602739726
Gen 159: 73896.2602739726
Gen 160: 73896.2602739726
Gen 161: 73896.2602739726
Gen 162: 73896.2602739726
Gen 163: 73896.2602739726
Gen 164: 73896.2602739726
Gen 165: 73896.2602739726
Gen 166: 73896.2602739726
Gen 167: 73896.2602739726
Gen 168: 73896.2602739726
Gen 169: 73896.2602739726
Gen 170: 73896.2602739726
Gen 171: 73896.2602739726
Gen 172: 73896.2602739726
Gen 173: 73896.2602739726
Gen 174: 73896.2602739726
Gen 175: 73896.2602739726
Gen 176: 73896.2602739726
Gen 177: 73896.2602739726
Gen 178: 73896.2602739726
Gen 179: 73896.2602739726
Gen 180: 73896.2602739726
Gen 181: 73896.2602739726
Gen 182: 73896.2602739726
Gen 183: 73896.2602739726
Gen 184: 73896.2602739726
Gen 185: 73896.2602739726
Gen 186: 73896.2602739726
Gen 187: 73896.2602739726
Gen 188: 73896.2602739726
Gen 189: 73896.2602739726
Gen 190: 73896.2602739726
Gen 191: 73896.2602739726
Gen 192: 73896.2602739726
Gen 193: 73896.2602739726
Gen 194: 73896.2602739726
Gen 195: 73896.2602739726
Gen 196: 73896.2602739726
Gen 197: 73896.2602739726
Gen 198: 73896.2602739726
Gen 199: 73896.2602739726
Gen 200: 73896.2602739726
Gen 201: 73896.2602739726
Gen 202: 73896.2602739726
Gen 203: 73896.2602739726
Gen 204: 73896.2602739726
Gen 205: 73896.2602739726
Gen 206: 73896.2602739726
Gen 207: 73896.2602739726
Gen 208: 73896.2602739726
Gen 209: 73896.2602739726
Gen 210: 73896.2602739726
Gen 211: 73896.2602739726
Gen 212: 73896.2602739726
Gen 213: 73896.2602739726
Gen 214: 73896.2602739726
Gen 215: 73896.2602739726
Gen 216: 73896.2602739726
Gen 217: 73896.2602739726
Gen 218: 73896.2602739726
Gen 219: 73896.2602739726
Gen 220: 73896.2602739726
Gen 221: 73896.2602739726
Gen 222: 73896.2602739726
Gen 223: 73896.2602739726
Gen 224: 73896.2602739726
Gen 225: 73896.2602739726
Gen 226: 73896.2602739726
Gen 227: 73896.2602739726
Gen 228: 73896.2602739726
Gen 229: 73896.2602739726
Gen 230: 73896.2602739726
Gen 231: 73896.2602739726
Gen 232: 73896.2602739726
Gen 233: 73896.2602739726
Gen 234: 73896.2602739726
Gen 235: 73896.2602739726
Gen 236: 73896.2602739726
Gen 237: 73896.2602739726
Gen 238: 73896.2602739726
Gen 239: 73896.2602739726
Gen 240: 73896.2602739726
Gen 241: 73896.2602739726
Gen 242: 73896.2602739726
Gen 243: 73896.2602739726
Gen 244: 73896.2602739726
Gen 245: 73896.2602739726
Gen 246: 73896.2602739726
Gen 247: 73896.2602739726
Gen 248: 73896.2602739726
Gen 249: 73896.2602739726
Gen 250: 73896.2602739726
Gen 251: 73896.2602739726
Gen 252: 73896.2602739726
Gen 253: 73896.2602739726
Gen 254: 73896.2602739726
Gen 255: 73896.2602739726
Gen 256: 73896.2602739726
Gen 257: 73896.2602739726
Gen 258: 73896.2602739726
Gen 259: 73896.2602739726
Gen 260: 73896.2602739726
Gen 261: 73896.2602739726
Gen 262: 73896.2602739726
Gen 263: 73896.2602739726
Gen 264: 73896.2602739726
Gen 265: 73896.2602739726
Gen 266: 73896.2602739726
Gen 267: 73896.2602739726
Gen 268: 73896.2602739726
Gen 269: 73896.2602739726
Gen 270: 73896.2602739726
Gen 271: 73896.2602739726
Gen 272: 73896.2602739726
Gen 273: 73896.2602739726
Gen 274: 73896.2602739726
Gen 275: 73896.2602739726
Gen 276: 73896.2602739726
Gen 277: 73896.2602739726
Gen 278: 73896.2602739726
Gen 279: 73896.2602739726
Gen 280: 73896.2602739726
Gen 281: 73896.2602739726
Gen 282: 73896.2602739726
Gen 283: 73896.2602739726
Gen 284: 73896.2602739726
Gen 285: 73896.2602739726
Gen 286: 73896.2602739726
Gen 287: 73896.2602739726
Gen 288: 73896.2602739726
Gen 289: 73896.2602739726
Gen 290: 73896.2602739726
Gen 291: 73896.2602739726
Gen 292: 73896.2602739726
Gen 293: 73896.2602739726
Gen 294: 73896.2602739726
Gen 295: 73896.2602739726
Gen 296: 73896.2602739726
Gen 297: 73896.2602739726
Gen 298: 73896.2602739726
Gen 299: 73896.2602739726
Gen 300: 73896.2602739726
Gen 301: 73896.2602739726
Gen 302: 73896.2602739726
Gen 303: 73896.2602739726
Gen 304: 73896.2602739726
Gen 305: 73896.2602739726
Gen 306: 73896.2602739726
Gen 307: 73896.2602739726
Gen 308: 73896.2602739726
Gen 309: 73896.2602739726
Gen 310: 73896.2602739726
Gen 311: 73896.2602739726
Gen 312: 73896.2602739726
Gen 313: 73896.2602739726
Gen 314: 73896.2602739726
Gen 315: 73896.2602739726
Gen 316: 73896.2602739726
Gen 317: 73896.2602739726
Gen 318: 73896.2602739726
Gen 319: 73896.2602739726
Gen 320: 73896.2602739726
Gen 321: 73896.2602739726
Gen 322: 73896.2602739726
Gen 323: 73896.2602739726
Gen 324: 73896.2602739726
Gen 325: 73896.2602739726
Gen 326: 73896.2602739726
Gen 327: 73896.2602739726
Gen 328: 73896.2602739726
Gen 329: 73896.2602739726
Gen 330: 73896.2602739726
Gen 331: 73896.2602739726
Gen 332: 73896.2602739726
Gen 333: 73896.2602739726
Gen 334: 73896.2602739726
Gen 335: 73896.2602739726
Gen 336: 73896.2602739726
Gen 337: 73896.2602739726
Gen 338: 73896.2602739726
Gen 339: 73896.2602739726
Gen 340: 73896.2602739726
Gen 341: 73896.2602739726
Gen 342: 73896.2602739726
Gen 343: 73896.2602739726
Gen 344: 73896.2602739726
Gen 345: 73896.2602739726
Gen 346: 73896.2602739726
Gen 347: 73896.2602739726
Gen 348: 73896.2602739726
Gen 349: 73896.2602739726
Gen 350: 73896.2602739726
Gen 351: 73896.2602739726
Gen 352: 73896.2602739726
Gen 353: 73896.2602739726
Gen 354: 73896.2602739726
Gen 355: 73896.2602739726
Gen 356: 73896.2602739726
Gen 357: 73896.2602739726
Gen 358: 73896.2602739726
Gen 359: 73896.2602739726
Gen 360: 73896.2602739726
Gen 361: 73896.2602739726
Gen 362: 73896.2602739726
Gen 363: 73896.2602739726
Gen 364: 73896.2602739726
Gen 365: 73896.2602739726
Gen 366: 73896.2602739726
Gen 367: 73896.2602739726
Gen 368: 73896.2602739726
Gen 369: 73896.2602739726
Gen 370: 73896.2602739726
Gen 371: 73896.2602739726
Gen 372: 73896.2602739726
Gen 373: 73896.2602739726
Gen 374: 73896.2602739726
Gen 375: 73896.2602739726
Gen 376: 73896.2602739726
Gen 377: 73896.2602739726
Gen 378: 73896.2602739726
Gen 379: 73896.2602739726
Gen 380: 73896.2602739726
Gen 381: 73896.2602739726
Gen 382: 73896.2602739726
Gen 383: 73896.2602739726
Gen 384: 73896.2602739726
Gen 385: 73896.2602739726
Gen 386: 73896.2602739726
Gen 387: 73896.2602739726
Gen 388: 73896.2602739726
Gen 389: 73896.2602739726
Gen 390: 73896.2602739726
Gen 391: 73896.2602739726
Gen 392: 73896.2602739726
Gen 393: 73896.2602739726
Gen 394: 73896.2602739726
Gen 395: 73896.2602739726
Gen 396: 73896.2602739726
Gen 397: 73896.2602739726
Gen 398: 73896.2602739726
Gen 399: 73896.2602739726
Gen 400: 73896.2602739726
Gen 401: 73896.2602739726
Gen 402: 73896.2602739726
Gen 403: 73896.2602739726
Gen 404: 73896.2602739726
Gen 405: 73896.2602739726
Gen 406: 73896.2602739726
Gen 407: 73896.2602739726
Gen 408: 73896.2602739726
Gen 409: 73896.2602739726
Gen 410: 73896.2602739726
Gen 411: 73896.2602739726
Gen 412: 73896.2602739726
Gen 413: 73896.2602739726
Gen 414: 73896.2602739726
Gen 415: 73896.2602739726
Gen 416: 73896.2602739726
Gen 417: 73896.2602739726
Gen 418: 73896.2602739726
Gen 419: 73896.2602739726
Gen 420: 73896.2602739726
Gen 421: 73896.2602739726
Gen 422: 73896.2602739726
Gen 423: 73896.2602739726
Gen 424: 73896.2602739726
Gen 425: 73896.2602739726
Gen 426: 73896.2602739726
Gen 427: 73896.2602739726
Gen 428: 73896.2602739726
Gen 429: 73896.2602739726
Gen 430: 73896.2602739726
Gen 431: 73896.2602739726
Gen 432: 73896.2602739726
Gen 433: 73896.2602739726
Gen 434: 73896.2602739726
Gen 435: 73896.2602739726
Gen 436: 73896.2602739726
Gen 437: 73896.2602739726
Gen 438: 73896.2602739726
Gen 439: 73896.2602739726
Gen 440: 73896.2602739726
Gen 441: 73896.2602739726
Gen 442: 73896.2602739726
Gen 443: 73896.2602739726
Gen 444: 73896.2602739726
Gen 445: 73896.2602739726
Gen 446: 73896.2602739726
Gen 447: 73896.2602739726
Gen 448: 73896.2602739726
Gen 449: 73896.2602739726
Gen 450: 73896.2602739726
Gen 451: 73896.2602739726
Gen 452: 73896.2602739726
Gen 453: 73896.2602739726
Gen 454: 73896.2602739726
Gen 455: 73896.2602739726
Gen 456: 73896.2602739726
Gen 457: 73896.2602739726
Gen 458: 73896.2602739726
Gen 459: 73896.2602739726
Gen 460: 73896.2602739726
Gen 461: 73896.2602739726
Gen 462: 73896.2602739726
Gen 463: 73896.2602739726
Gen 464: 73896.2602739726
Gen 465: 73896.2602739726
Gen 466: 73896.2602739726
Gen 467: 73896.2602739726
Gen 468: 73896.2602739726
Gen 469: 73896.2602739726
Gen 470: 73896.2602739726
Gen 471: 73896.2602739726
Gen 472: 73896.2602739726
Gen 473: 73896.2602739726
Gen 474: 73896.2602739726
Gen 475: 73896.2602739726
Gen 476: 73896.2602739726
Gen 477: 73896.2602739726
Gen 478: 73896.2602739726
Gen 479: 73896.2602739726
Gen 480: 73896.2602739726
Gen 481: 73896.2602739726
Gen 482: 73896.2602739726
Gen 483: 73896.2602739726
Gen 484: 73896.2602739726
Gen 485: 73896.2602739726
Gen 486: 73896.2602739726
Gen 487: 73896.2602739726
Gen 488: 73896.2602739726
Gen 489: 73896.2602739726
Gen 490: 73896.2602739726
Gen 491: 73896.2602739726
Gen 492: 73896.2602739726
Gen 493: 73896.2602739726
Gen 494: 73896.2602739726
Gen 495: 73896.2602739726
Gen 496: 73896.2602739726
Gen 497: 72773.0
Gen 498: 72773.0
Gen 499: 72773.0
Gen 500: 72773.0
Gen 501: 72773.0
Gen 502: 72773.0
Gen 503: 72773.0
Gen 504: 72773.0
Gen 505: 72773.0
Gen 506: 72773.0
Gen 507: 72773.0
Gen 508: 72773.0
Gen 509: 72773.0
Gen 510: 72773.0
Gen 511: 72773.0
Gen 512: 72773.0
Gen 513: 72773.0
Gen 514: 72773.0
Gen 515: 72773.0
Gen 516: 72773.0
Gen 517: 72773.0
Gen 518: 72773.0
Gen 519: 72773.0
Gen 520: 72773.0
Gen 521: 72773.0
Gen 522: 72773.0
Gen 523: 72773.0
Gen 524: 72773.0
Gen 525: 72773.0
Gen 526: 72773.0
Gen 527: 72773.0
Gen 528: 72773.0
Gen 529: 72773.0
Gen 530: 72773.0
Gen 531: 72773.0
Gen 532: 72773.0
Gen 533: 72773.0
Gen 534: 72773.0
Gen 535: 72773.0
Gen 536: 72773.0
Gen 537: 72773.0
Gen 538: 72773.0
Gen 539: 72773.0
Gen 540: 72773.0
Gen 541: 72773.0
Gen 542: 72773.0
Gen 543: 72773.0
Gen 544: 72773.0
Gen 545: 72773.0
Gen 546: 72773.0
Gen 547: 72773.0
Gen 548: 72773.0
Gen 549: 72773.0
Gen 550: 72773.0
Gen 551: 72773.0
Gen 552: 72773.0
Gen 553: 72773.0
Gen 554: 72773.0
Gen 555: 72773.0
Gen 556: 72773.0
Gen 557: 72773.0
Gen 558: 72773.0
Gen 559: 72773.0
Gen 560: 72773.0
Gen 561: 72773.0
Gen 562: 72773.0
Gen 563: 72773.0
Gen 564: 72773.0
Gen 565: 72773.0
Gen 566: 72773.0
Gen 567: 72773.0
Gen 568: 72773.0
Gen 569: 72773.0
Gen 570: 72773.0
Gen 571: 72773.0
Gen 572: 72773.0
Gen 573: 72773.0
Gen 574: 72773.0
Gen 575: 72773.0
Gen 576: 72773.0
Gen 577: 72773.0
Gen 578: 72773.0
Gen 579: 72773.0
Gen 580: 72773.0
Gen 581: 72773.0
Gen 582: 72773.0
Gen 583: 72773.0
Gen 584: 72773.0
Gen 585: 72773.0
Gen 586: 72773.0
Gen 587: 72773.0
Gen 588: 72773.0
Gen 589: 72773.0
Gen 590: 72773.0
Gen 591: 72773.0
Gen 592: 72773.0
Gen 593: 72773.0
Gen 594: 72773.0
Gen 595: 72773.0
Gen 596: 72773.0
Gen 597: 72773.0
Gen 598: 72773.0
Gen 599: 72773.0
Gen 600: 72773.0
Gen 601: 72773.0
Gen 602: 72773.0
Gen 603: 72773.0
Gen 604: 72773.0
Gen 605: 72773.0
Gen 606: 72773.0
Gen 607: 72773.0
Gen 608: 72773.0
Gen 609: 72773.0
Gen 610: 72773.0
Gen 611: 72773.0
Gen 612: 72773.0
Gen 613: 72773.0
Gen 614: 72773.0
Gen 615: 72773.0
Gen 616: 72773.0
Gen 617: 72773.0
Gen 618: 72773.0
Gen 619: 72773.0
Gen 620: 72773.0
Gen 621: 72773.0
Gen 622: 72773.0
Gen 623: 72773.0
Gen 624: 72450.8904109589
Gen 625: 72450.8904109589
Gen 626: 72450.8904109589
Gen 627: 72450.8904109589
Gen 628: 72450.8904109589
Gen 629: 72450.8904109589
Gen 630: 72450.8904109589
Gen 631: 72450.8904109589
Gen 632: 72450.8904109589
Gen 633: 72450.8904109589
Gen 634: 72450.8904109589
Gen 635: 72450.8904109589
Gen 636: 72450.8904109589
Gen 637: 72450.8904109589
Gen 638: 72450.8904109589
Gen 639: 72450.8904109589
Gen 640: 72450.8904109589
Gen 641: 72450.8904109589
Gen 642: 72450.8904109589
Gen 643: 72450.8904109589
Gen 644: 72450.8904109589
Gen 645: 72450.8904109589
Gen 646: 72450.8904109589
Gen 647: 72450.8904109589
Gen 648: 72450.8904109589
Gen 649: 72450.8904109589
Gen 650: 72450.8904109589
Gen 651: 72450.8904109589
Gen 652: 72450.8904109589
Gen 653: 72450.8904109589
Gen 654: 72450.8904109589
Gen 655: 72450.8904109589
Gen 656: 72450.8904109589
Gen 657: 72450.8904109589
Gen 658: 72450.8904109589
Gen 659: 72450.8904109589
Gen 660: 72450.8904109589
Gen 661: 72450.8904109589
Gen 662: 72450.8904109589
Gen 663: 72450.8904109589
Gen 664: 72450.8904109589
Gen 665: 72450.8904109589
Gen 666: 72450.8904109589
Gen 667: 72450.8904109589
Gen 668: 72450.8904109589
Gen 669: 72450.8904109589
Gen 670: 72450.8904109589
Gen 671: 72450.8904109589
Gen 672: 72450.8904109589
Gen 673: 72450.8904109589
Gen 674: 72450.8904109589
Gen 675: 72450.8904109589
Gen 676: 72450.8904109589
Gen 677: 72450.8904109589
Gen 678: 72450.8904109589
Gen 679: 72450.8904109589
Gen 680: 72450.8904109589
Gen 681: 72450.8904109589
Gen 682: 72450.8904109589
Gen 683: 72450.8904109589
Gen 684: 72450.8904109589
Gen 685: 72450.8904109589
Gen 686: 72450.8904109589
Gen 687: 72450.8904109589
Gen 688: 72450.8904109589
Gen 689: 72450.8904109589
Gen 690: 72450.8904109589
Gen 691: 72450.8904109589
Gen 692: 72450.8904109589
Gen 693: 72450.8904109589
Gen 694: 72450.8904109589
Gen 695: 72450.8904109589
Gen 696: 72450.8904109589
Gen 697: 72450.8904109589
Gen 698: 72450.8904109589
Gen 699: 72450.8904109589
Gen 700: 72450.8904109589
Gen 701: 72450.8904109589
Gen 702: 72450.8904109589
Gen 703: 72450.8904109589
Gen 704: 72450.8904109589
Gen 705: 72450.8904109589
Gen 706: 72450.8904109589
Gen 707: 72450.8904109589
Gen 708: 72450.8904109589
Gen 709: 72450.8904109589
Gen 710: 72450.8904109589
Gen 711: 72450.8904109589
Gen 712: 72450.8904109589
Gen 713: 72450.8904109589
Gen 714: 72450.8904109589
Gen 715: 72450.8904109589
Gen 716: 72450.8904109589
Gen 717: 72450.8904109589
Gen 718: 72450.8904109589
Gen 719: 72450.8904109589
Gen 720: 72450.8904109589
Gen 721: 72450.8904109589
Gen 722: 72450.8904109589
Gen 723: 72450.8904109589
Gen 724: 72450.8904109589
Gen 725: 72450.8904109589
Gen 726: 72450.8904109589
Gen 727: 72450.8904109589
Gen 728: 72450.8904109589
Gen 729: 72450.8904109589
Gen 730: 72450.8904109589
Gen 731: 72450.8904109589
Gen 732: 72450.8904109589
Gen 733: 72450.8904109589
Gen 734: 72450.8904109589
Gen 735: 72450.8904109589
Gen 736: 72450.8904109589
Gen 737: 72450.8904109589
Gen 738: 72450.8904109589
Gen 739: 72450.8904109589
Gen 740: 72450.8904109589
Gen 741: 72450.8904109589
Gen 742: 72450.8904109589
Gen 743: 72450.8904109589
Gen 744: 72450.8904109589
Gen 745: 72450.8904109589
Gen 746: 72450.8904109589
Gen 747: 72450.8904109589
Gen 748: 72450.8904109589
Gen 749: 72450.8904109589
Gen 750: 72450.8904109589
Gen 751: 72450.8904109589
Gen 752: 72450.8904109589
Gen 753: 72450.8904109589
Gen 754: 72450.8904109589
Gen 755: 72450.8904109589
Gen 756: 72450.8904109589
Gen 757: 72450.8904109589
Gen 758: 72450.8904109589
Gen 759: 72450.8904109589
Gen 760: 72450.8904109589
Gen 761: 72450.8904109589
Gen 762: 72450.8904109589
Gen 763: 72450.8904109589
Gen 764: 72450.8904109589
Gen 765: 72450.8904109589
Gen 766: 72450.8904109589
Gen 767: 72450.8904109589
Gen 768: 72450.8904109589
Gen 769: 72450.8904109589
Gen 770: 72450.8904109589
Gen 771: 72450.8904109589
Gen 772: 72450.8904109589
Gen 773: 72450.8904109589
Gen 774: 72450.8904109589
Gen 775: 72450.8904109589
Gen 776: 72450.8904109589
Gen 777: 72450.8904109589
Gen 778: 72450.8904109589
Gen 779: 72450.8904109589
Gen 780: 72450.8904109589
Gen 781: 72450.8904109589
Gen 782: 72450.8904109589
Gen 783: 72450.8904109589
Gen 784: 72450.8904109589
Gen 785: 72450.8904109589
Gen 786: 72450.8904109589
Gen 787: 72450.8904109589
Gen 788: 72450.8904109589
Gen 789: 72450.8904109589
Gen 790: 72450.8904109589
Gen 791: 72450.8904109589
Gen 792: 72450.8904109589
Gen 793: 72450.8904109589
Gen 794: 72450.8904109589
Gen 795: 72450.8904109589
Gen 796: 72450.8904109589
Gen 797: 72450.8904109589
Gen 798: 72450.8904109589
Gen 799: 72450.8904109589
Gen 800: 72450.8904109589
Gen 801: 72450.8904109589
Gen 802: 72450.8904109589
Gen 803: 72450.8904109589
Gen 804: 72450.8904109589
Gen 805: 72450.8904109589
Gen 806: 72450.8904109589
Gen 807: 72450.8904109589
Gen 808: 72450.8904109589
Gen 809: 72450.8904109589
Gen 810: 72450.8904109589
Gen 811: 72450.8904109589
Gen 812: 72450.8904109589
Gen 813: 72450.8904109589
Gen 814: 72450.8904109589
Gen 815: 72450.8904109589
Gen 816: 72450.8904109589
Gen 817: 72450.8904109589
Gen 818: 72450.8904109589
Gen 819: 72450.8904109589
Gen 820: 72450.8904109589
Gen 821: 72450.8904109589
Gen 822: 72450.8904109589
Gen 823: 72450.8904109589
Gen 824: 72450.8904109589
Gen 825: 72450.8904109589
Gen 826: 72450.8904109589
Gen 827: 72450.8904109589
Gen 828: 72450.8904109589
Gen 829: 72450.8904109589
Gen 830: 72450.8904109589
Gen 831: 72450.8904109589
Gen 832: 72450.8904109589
Gen 833: 70741.8904109589
Gen 834: 70741.8904109589
Gen 835: 70741.8904109589
Gen 836: 70741.8904109589
Gen 837: 70741.8904109589
Gen 838: 70741.8904109589
Gen 839: 70741.8904109589
Gen 840: 70741.8904109589
Gen 841: 70741.8904109589
Gen 842: 70741.8904109589
Gen 843: 70741.8904109589
Gen 844: 70741.8904109589
Gen 845: 70741.8904109589
Gen 846: 70741.8904109589
Gen 847: 70741.8904109589
Gen 848: 70741.8904109589
Gen 849: 70741.8904109589
Gen 850: 70741.8904109589
Gen 851: 70741.8904109589
Gen 852: 70741.8904109589
Gen 853: 70741.8904109589
Gen 854: 70741.8904109589
Gen 855: 70741.8904109589
Gen 856: 70741.8904109589
Gen 857: 70741.8904109589
Gen 858: 70741.8904109589
Gen 859: 70741.8904109589
Gen 860: 70741.8904109589
Gen 861: 70741.8904109589
Gen 862: 70741.8904109589
Gen 863: 70741.8904109589
Gen 864: 70741.8904109589
Gen 865: 70741.8904109589
Gen 866: 70741.8904109589
Gen 867: 70741.8904109589
Gen 868: 70741.8904109589
Gen 869: 70741.8904109589
Gen 870: 70741.8904109589
Gen 871: 70741.8904109589
Gen 872: 70741.8904109589
Gen 873: 70741.8904109589
Gen 874: 70741.8904109589
Gen 875: 70741.8904109589
Gen 876: 70741.8904109589
Gen 877: 70741.8904109589
Gen 878: 70741.8904109589
Gen 879: 70741.8904109589
Gen 880: 70741.8904109589
Gen 881: 70741.8904109589
Gen 882: 70741.8904109589
Gen 883: 70741.8904109589
Gen 884: 70741.8904109589
Gen 885: 70741.8904109589
Gen 886: 70741.8904109589
Gen 887: 70741.8904109589
Gen 888: 70741.8904109589
Gen 889: 70741.8904109589
Gen 890: 70741.8904109589
Gen 891: 70741.8904109589
Gen 892: 70741.8904109589
Gen 893: 70741.8904109589
Gen 894: 70741.8904109589
Gen 895: 70741.8904109589
Gen 896: 70741.8904109589
Gen 897: 70741.8904109589
Gen 898: 70741.8904109589
Gen 899: 70741.8904109589
Gen 900: 70741.8904109589
Gen 901: 70741.8904109589
Gen 902: 70741.8904109589
Gen 903: 70741.8904109589
Gen 904: 70741.8904109589
Gen 905: 70741.8904109589
Gen 906: 70741.8904109589
Gen 907: 70741.8904109589
Gen 908: 70741.8904109589
Gen 909: 70741.8904109589
Gen 910: 70741.8904109589
Gen 911: 70741.8904109589
Gen 912: 70741.8904109589
Gen 913: 70741.8904109589
Gen 914: 70741.8904109589
Gen 915: 70741.8904109589
Gen 916: 70741.8904109589
Gen 917: 70741.8904109589
Gen 918: 70741.8904109589
Gen 919: 70741.8904109589
Gen 920: 70741.8904109589
Gen 921: 70741.8904109589
Gen 922: 70741.8904109589
Gen 923: 70741.8904109589
Gen 924: 70741.8904109589
Gen 925: 70741.8904109589
Gen 926: 70741.8904109589
Gen 927: 70741.8904109589
Gen 928: 70741.8904109589
Gen 929: 70741.8904109589
Gen 930: 70741.8904109589
Gen 931: 70741.8904109589
Gen 932: 70741.8904109589
Gen 933: 70741.8904109589
Gen 934: 70741.8904109589
Gen 935: 70741.8904109589
Gen 936: 70741.8904109589
Gen 937: 70741.8904109589
Gen 938: 70741.8904109589
Gen 939: 70741.8904109589
Gen 940: 70741.8904109589
Gen 941: 70741.8904109589
Gen 942: 70741.8904109589
Gen 943: 70741.8904109589
Gen 944: 70741.8904109589
Gen 945: 70741.8904109589
Gen 946: 70741.8904109589
Gen 947: 70741.8904109589
Gen 948: 70741.8904109589
Gen 949: 70741.8904109589
Gen 950: 70741.8904109589
Gen 951: 70741.8904109589
Gen 952: 70741.8904109589
Gen 953: 70741.8904109589
Gen 954: 70741.8904109589
Gen 955: 70741.8904109589
Gen 956: 70741.8904109589
Gen 957: 70741.8904109589
Gen 958: 70741.8904109589
Gen 959: 70741.8904109589
Gen 960: 70741.8904109589
Gen 961: 70741.8904109589
Gen 962: 70741.8904109589
Gen 963: 70741.8904109589
Gen 964: 70741.8904109589
Gen 965: 70741.8904109589
Gen 966: 70741.8904109589
Gen 967: 70741.8904109589
Gen 968: 70741.8904109589
Gen 969: 70741.8904109589
Gen 970: 70741.8904109589
Gen 971: 70741.8904109589
Gen 972: 70741.8904109589
Gen 973: 70741.8904109589
Gen 974: 70741.8904109589
Gen 975: 70741.8904109589
Gen 976: 70741.8904109589
Gen 977: 70741.8904109589
Gen 978: 70741.8904109589
Gen 979: 70741.8904109589
Gen 980: 70741.8904109589
Gen 981: 70741.8904109589
Gen 982: 70741.8904109589
Gen 983: 70741.8904109589
Gen 984: 70741.8904109589
Gen 985: 70741.8904109589
Gen 986: 70741.8904109589
Gen 987: 70741.8904109589
Gen 988: 70741.8904109589
Gen 989: 70741.8904109589
Gen 990: 70741.8904109589
Gen 991: 70741.8904109589
Gen 992: 70741.8904109589
Gen 993: 70741.8904109589
Gen 994: 70741.8904109589
Gen 995: 70741.8904109589
Gen 996: 70741.8904109589
Gen 997: 70741.8904109589
Gen 998: 70741.8904109589
Gen 999: 70741.8904109589
Gen 1000: 70741.8904109589
Gen 1001: 70741.8904109589
Gen 1002: 70741.8904109589
Gen 1003: 70741.8904109589
Gen 1004: 70741.8904109589
Gen 1005: 70741.8904109589
Gen 1006: 70741.8904109589
Gen 1007: 70741.8904109589
Gen 1008: 70741.8904109589
Gen 1009: 70741.8904109589
Gen 1010: 70741.8904109589
Gen 1011: 70741.8904109589
Gen 1012: 70741.8904109589
Gen 1013: 70741.8904109589
Gen 1014: 70741.8904109589
Gen 1015: 70741.8904109589
Gen 1016: 70741.8904109589
Gen 1017: 70741.8904109589
Gen 1018: 70741.8904109589
Gen 1019: 70741.8904109589
Gen 1020: 70741.8904109589
Gen 1021: 70741.8904109589
Gen 1022: 70741.8904109589
Gen 1023: 70741.8904109589
Gen 1024: 70741.8904109589
Gen 1025: 70741.8904109589
Gen 1026: 70741.8904109589
Gen 1027: 70741.8904109589
Gen 1028: 70741.8904109589
Gen 1029: 70741.8904109589
Gen 1030: 70741.8904109589
Gen 1031: 70741.8904109589
Gen 1032: 70741.8904109589
