================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89057.80
初始种群平均解: Makespan = 121045.47

Gen    1 | 最优: 87013.72 | 平均: 109938.18 | 改进: 2044.08 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 6298: 80008.22033898305
Gen 6299: 80008.22033898305
Gen 6300: 80008.22033898305
Gen 6301: 80008.22033898305
Gen 6302: 80008.22033898305
Gen 6303: 80008.22033898305
Gen 6304: 80008.22033898305
Gen 6305: 80008.22033898305
Gen 6306: 80008.22033898305
Gen 6307: 80008.22033898305
Gen 6308: 80008.22033898305
Gen 6309: 80008.22033898305
Gen 6310: 80008.22033898305
Gen 6311: 80008.22033898305
Gen 6312: 80008.22033898305
Gen 6313: 80008.22033898305
Gen 6314: 80008.22033898305
Gen 6315: 80008.22033898305
Gen 6316: 80008.22033898305
Gen 6317: 80008.22033898305
Gen 6318: 80008.22033898305
Gen 6319: 80008.22033898305
Gen 6320: 80008.22033898305
Gen 6321: 80008.22033898305
Gen 6322: 80008.22033898305
Gen 6323: 80008.22033898305
Gen 6324: 80008.22033898305
Gen 6325: 80008.22033898305
Gen 6326: 80008.22033898305
Gen 6327: 80008.22033898305
Gen 6328: 80008.22033898305
Gen 6329: 80008.22033898305
Gen 6330: 80008.22033898305
Gen 6331: 80008.22033898305
Gen 6332: 80008.22033898305
Gen 6333: 80008.22033898305
Gen 6334: 80008.22033898305
Gen 6335: 80008.22033898305
Gen 6336: 80008.22033898305
Gen 6337: 80008.22033898305
Gen 6338: 80008.22033898305
Gen 6339: 80008.22033898305
Gen 6340: 80008.22033898305
Gen 6341: 80008.22033898305
Gen 6342: 80008.22033898305
Gen 6343: 80008.22033898305
Gen 6344: 80008.22033898305
Gen 6345: 80008.22033898305
Gen 6346: 80008.22033898305
Gen 6347: 80008.22033898305
Gen 6348: 80008.22033898305
Gen 6349: 80008.22033898305
Gen 6350: 80008.22033898305
Gen 6351: 80008.22033898305
Gen 6352: 80008.22033898305
Gen 6353: 80008.22033898305
Gen 6354: 80008.22033898305
Gen 6355: 80008.22033898305
Gen 6356: 80008.22033898305
Gen 6357: 80008.22033898305
Gen 6358: 80008.22033898305
Gen 6359: 80008.22033898305
Gen 6360: 80008.22033898305
Gen 6361: 80008.22033898305
Gen 6362: 80008.22033898305
Gen 6363: 80008.22033898305
Gen 6364: 80008.22033898305
Gen 6365: 80008.22033898305
Gen 6366: 80008.22033898305
Gen 6367: 80008.22033898305
Gen 6368: 80008.22033898305
Gen 6369: 80008.22033898305
Gen 6370: 80008.22033898305
Gen 6371: 80008.22033898305
Gen 6372: 80008.22033898305
Gen 6373: 80008.22033898305
Gen 6374: 80008.22033898305
Gen 6375: 80008.22033898305
Gen 6376: 80008.22033898305
Gen 6377: 80008.22033898305
Gen 6378: 80008.22033898305
Gen 6379: 80008.22033898305
Gen 6380: 80008.22033898305
Gen 6381: 80008.22033898305
Gen 6382: 80008.22033898305
Gen 6383: 80008.22033898305
Gen 6384: 80008.22033898305
Gen 6385: 80008.22033898305
Gen 6386: 80008.22033898305
Gen 6387: 80008.22033898305
Gen 6388: 80008.22033898305
Gen 6389: 80008.22033898305
Gen 6390: 80008.22033898305
Gen 6391: 80008.22033898305
Gen 6392: 80008.22033898305
Gen 6393: 80008.22033898305
Gen 6394: 80008.22033898305
Gen 6395: 80008.22033898305
Gen 6396: 80008.22033898305
Gen 6397: 80008.22033898305
Gen 6398: 80008.22033898305
Gen 6399: 80008.22033898305
Gen 6400: 80008.22033898305
Gen 6401: 80008.22033898305
Gen 6402: 80008.22033898305
Gen 6403: 80008.22033898305
Gen 6404: 80008.22033898305
Gen 6405: 80008.22033898305
Gen 6406: 80008.22033898305
Gen 6407: 80008.22033898305
Gen 6408: 80008.22033898305
Gen 6409: 80008.22033898305
Gen 6410: 80008.22033898305
Gen 6411: 80008.22033898305
Gen 6412: 80008.22033898305
Gen 6413: 80008.22033898305
Gen 6414: 80008.22033898305
Gen 6415: 80008.22033898305
Gen 6416: 80008.22033898305
Gen 6417: 80008.22033898305
Gen 6418: 80008.22033898305
Gen 6419: 80008.22033898305
Gen 6420: 80008.22033898305
Gen 6421: 80008.22033898305
Gen 6422: 80008.22033898305
Gen 6423: 80008.22033898305
Gen 6424: 80008.22033898305
Gen 6425: 80008.22033898305
Gen 6426: 80008.22033898305
Gen 6427: 80008.22033898305
Gen 6428: 80008.22033898305
Gen 6429: 80008.22033898305
Gen 6430: 80008.22033898305
Gen 6431: 80008.22033898305
Gen 6432: 80008.22033898305
Gen 6433: 80008.22033898305
Gen 6434: 80008.22033898305
Gen 6435: 80008.22033898305
Gen 6436: 80008.22033898305
Gen 6437: 80008.22033898305
Gen 6438: 80008.22033898305
Gen 6439: 80008.22033898305
Gen 6440: 80008.22033898305
Gen 6441: 80008.22033898305
Gen 6442: 80008.22033898305
Gen 6443: 80008.22033898305
Gen 6444: 80008.22033898305
Gen 6445: 80008.22033898305
Gen 6446: 80008.22033898305
Gen 6447: 80008.22033898305
Gen 6448: 80008.22033898305
Gen 6449: 80008.22033898305
Gen 6450: 80008.22033898305
Gen 6451: 80008.22033898305
Gen 6452: 80008.22033898305
Gen 6453: 80008.22033898305
Gen 6454: 80008.22033898305
Gen 6455: 80008.22033898305
Gen 6456: 80008.22033898305
Gen 6457: 80008.22033898305
Gen 6458: 80008.22033898305
Gen 6459: 80008.22033898305
Gen 6460: 80008.22033898305
Gen 6461: 80008.22033898305
Gen 6462: 80008.22033898305
Gen 6463: 80008.22033898305
Gen 6464: 80008.22033898305
Gen 6465: 80008.22033898305
Gen 6466: 80008.22033898305
Gen 6467: 80008.22033898305
Gen 6468: 80008.22033898305
Gen 6469: 80008.22033898305
Gen 6470: 80008.22033898305
Gen 6471: 80008.22033898305
Gen 6472: 80008.22033898305
Gen 6473: 80008.22033898305
Gen 6474: 80008.22033898305
Gen 6475: 80008.22033898305
Gen 6476: 80008.22033898305
Gen 6477: 80008.22033898305
Gen 6478: 80008.22033898305
Gen 6479: 80008.22033898305
Gen 6480: 80008.22033898305
Gen 6481: 80008.22033898305
Gen 6482: 80008.22033898305
Gen 6483: 80008.22033898305
Gen 6484: 80008.22033898305
Gen 6485: 80008.22033898305
Gen 6486: 80008.22033898305
Gen 6487: 80008.22033898305
Gen 6488: 80008.22033898305
Gen 6489: 80008.22033898305
Gen 6490: 80008.22033898305
Gen 6491: 80008.22033898305
Gen 6492: 80008.22033898305
Gen 6493: 80008.22033898305
Gen 6494: 80008.22033898305
Gen 6495: 80008.22033898305
Gen 6496: 80008.22033898305
Gen 6497: 80008.22033898305
Gen 6498: 80008.22033898305
Gen 6499: 80008.22033898305
Gen 6500: 80008.22033898305
Gen 6501: 80008.22033898305
Gen 6502: 80008.22033898305
Gen 6503: 80008.22033898305
Gen 6504: 80008.22033898305
Gen 6505: 80008.22033898305
Gen 6506: 80008.22033898305
Gen 6507: 80008.22033898305
Gen 6508: 80008.22033898305
Gen 6509: 80008.22033898305
Gen 6510: 80008.22033898305
Gen 6511: 80008.22033898305
Gen 6512: 80008.22033898305
Gen 6513: 80008.22033898305
Gen 6514: 80008.22033898305
Gen 6515: 80008.22033898305
Gen 6516: 80008.22033898305
Gen 6517: 80008.22033898305
Gen 6518: 80008.22033898305
Gen 6519: 80008.22033898305
Gen 6520: 80008.22033898305
Gen 6521: 80008.22033898305
Gen 6522: 80008.22033898305
Gen 6523: 80008.22033898305
Gen 6524: 80008.22033898305
Gen 6525: 80008.22033898305
Gen 6526: 80008.22033898305
Gen 6527: 80008.22033898305
Gen 6528: 80008.22033898305
Gen 6529: 80008.22033898305
Gen 6530: 80008.22033898305
Gen 6531: 80008.22033898305
Gen 6532: 80008.22033898305
Gen 6533: 80008.22033898305
Gen 6534: 80008.22033898305
Gen 6535: 80008.22033898305
Gen 6536: 80008.22033898305
Gen 6537: 80008.22033898305
Gen 6538: 80008.22033898305
Gen 6539: 80008.22033898305
Gen 6540: 80008.22033898305
Gen 6541: 80008.22033898305
Gen 6542: 80008.22033898305
Gen 6543: 80008.22033898305
Gen 6544: 80008.22033898305
Gen 6545: 80008.22033898305
Gen 6546: 80008.22033898305
Gen 6547: 80008.22033898305
Gen 6548: 80008.22033898305
Gen 6549: 80008.22033898305
Gen 6550: 80008.22033898305
Gen 6551: 80008.22033898305
Gen 6552: 80008.22033898305
Gen 6553: 80008.22033898305
Gen 6554: 80008.22033898305
Gen 6555: 80008.22033898305
Gen 6556: 80008.22033898305
Gen 6557: 80008.22033898305
Gen 6558: 80008.22033898305
Gen 6559: 80008.22033898305
Gen 6560: 80008.22033898305
Gen 6561: 80008.22033898305
Gen 6562: 80008.22033898305
Gen 6563: 80008.22033898305
Gen 6564: 80008.22033898305
Gen 6565: 80008.22033898305
Gen 6566: 80008.22033898305
Gen 6567: 80008.22033898305
Gen 6568: 80008.22033898305
Gen 6569: 80008.22033898305
Gen 6570: 80008.22033898305
Gen 6571: 80008.22033898305
Gen 6572: 80008.22033898305
Gen 6573: 80008.22033898305
Gen 6574: 80008.22033898305
Gen 6575: 80008.22033898305
Gen 6576: 80008.22033898305
Gen 6577: 80008.22033898305
Gen 6578: 80008.22033898305
Gen 6579: 80008.22033898305
Gen 6580: 80008.22033898305
Gen 6581: 80008.22033898305
Gen 6582: 80008.22033898305
Gen 6583: 80008.22033898305
Gen 6584: 80008.22033898305
Gen 6585: 80008.22033898305
Gen 6586: 80008.22033898305
Gen 6587: 80008.22033898305
Gen 6588: 80008.22033898305
Gen 6589: 80008.22033898305
Gen 6590: 80008.22033898305
Gen 6591: 80008.22033898305
Gen 6592: 80008.22033898305
Gen 6593: 80008.22033898305
Gen 6594: 80008.22033898305
Gen 6595: 80008.22033898305
Gen 6596: 80008.22033898305
Gen 6597: 80008.22033898305
Gen 6598: 80008.22033898305
Gen 6599: 80008.22033898305
Gen 6600: 80008.22033898305
Gen 6601: 80008.22033898305
Gen 6602: 80008.22033898305
Gen 6603: 80008.22033898305
Gen 6604: 80008.22033898305
Gen 6605: 80008.22033898305
Gen 6606: 80008.22033898305
Gen 6607: 80008.22033898305
Gen 6608: 80008.22033898305
Gen 6609: 80008.22033898305
Gen 6610: 80008.22033898305
Gen 6611: 80008.22033898305
Gen 6612: 80008.22033898305
Gen 6613: 80008.22033898305
Gen 6614: 80008.22033898305
Gen 6615: 80008.22033898305
Gen 6616: 80008.22033898305
Gen 6617: 80008.22033898305
Gen 6618: 80008.22033898305
Gen 6619: 80008.22033898305
Gen 6620: 80008.22033898305
Gen 6621: 80008.22033898305
Gen 6622: 80008.22033898305
Gen 6623: 80008.22033898305
Gen 6624: 80008.22033898305
Gen 6625: 80008.22033898305
Gen 6626: 80008.22033898305
Gen 6627: 80008.22033898305
Gen 6628: 80008.22033898305
Gen 6629: 80008.22033898305
Gen 6630: 80008.22033898305
Gen 6631: 80008.22033898305
Gen 6632: 80008.22033898305
Gen 6633: 80008.22033898305
Gen 6634: 80008.22033898305
Gen 6635: 80008.22033898305
Gen 6636: 80008.22033898305
Gen 6637: 80008.22033898305
Gen 6638: 80008.22033898305
Gen 6639: 80008.22033898305
Gen 6640: 80008.22033898305
Gen 6641: 80008.22033898305
Gen 6642: 80008.22033898305
Gen 6643: 80008.22033898305
Gen 6644: 80008.22033898305
Gen 6645: 80008.22033898305
Gen 6646: 80008.22033898305
Gen 6647: 80008.22033898305
Gen 6648: 80008.22033898305
Gen 6649: 80008.22033898305
Gen 6650: 80008.22033898305
Gen 6651: 80008.22033898305
Gen 6652: 80008.22033898305
Gen 6653: 80008.22033898305
Gen 6654: 80008.22033898305
Gen 6655: 80008.22033898305
Gen 6656: 80008.22033898305
Gen 6657: 80008.22033898305
Gen 6658: 80008.22033898305
Gen 6659: 80008.22033898305
Gen 6660: 80008.22033898305
Gen 6661: 80008.22033898305
Gen 6662: 80008.22033898305
Gen 6663: 80008.22033898305
Gen 6664: 80008.22033898305
Gen 6665: 80008.22033898305
Gen 6666: 80008.22033898305
Gen 6667: 80008.22033898305
Gen 6668: 80008.22033898305
Gen 6669: 80008.22033898305
Gen 6670: 80008.22033898305
Gen 6671: 80008.22033898305
Gen 6672: 80008.22033898305
Gen 6673: 80008.22033898305
Gen 6674: 80008.22033898305
Gen 6675: 80008.22033898305
Gen 6676: 80008.22033898305
Gen 6677: 80008.22033898305
Gen 6678: 80008.22033898305
Gen 6679: 80008.22033898305
Gen 6680: 80008.22033898305
Gen 6681: 80008.22033898305
Gen 6682: 80008.22033898305
Gen 6683: 80008.22033898305
Gen 6684: 80008.22033898305
Gen 6685: 80008.22033898305
Gen 6686: 80008.22033898305
Gen 6687: 80008.22033898305
Gen 6688: 80008.22033898305
Gen 6689: 80008.22033898305
Gen 6690: 80008.22033898305
Gen 6691: 80008.22033898305
Gen 6692: 80008.22033898305
Gen 6693: 80008.22033898305
Gen 6694: 80008.22033898305
Gen 6695: 80008.22033898305
Gen 6696: 80008.22033898305
Gen 6697: 80008.22033898305
Gen 6698: 80008.22033898305
Gen 6699: 80008.22033898305
Gen 6700: 80008.22033898305
Gen 6701: 80008.22033898305
Gen 6702: 80008.22033898305
Gen 6703: 80008.22033898305
Gen 6704: 80008.22033898305
Gen 6705: 80008.22033898305
Gen 6706: 80008.22033898305
Gen 6707: 80008.22033898305
Gen 6708: 80008.22033898305
Gen 6709: 80008.22033898305
Gen 6710: 80008.22033898305
Gen 6711: 80008.22033898305
Gen 6712: 80008.22033898305
Gen 6713: 80008.22033898305
Gen 6714: 80008.22033898305
Gen 6715: 80008.22033898305
Gen 6716: 80008.22033898305
Gen 6717: 80008.22033898305
Gen 6718: 80008.22033898305
Gen 6719: 80008.22033898305
Gen 6720: 80008.22033898305
Gen 6721: 80008.22033898305
Gen 6722: 80008.22033898305
Gen 6723: 80008.22033898305
Gen 6724: 80008.22033898305
Gen 6725: 80008.22033898305
Gen 6726: 80008.22033898305
Gen 6727: 80008.22033898305
Gen 6728: 80008.22033898305
Gen 6729: 80008.22033898305
Gen 6730: 80008.22033898305
Gen 6731: 80008.22033898305
Gen 6732: 80008.22033898305
Gen 6733: 80008.22033898305
Gen 6734: 80008.22033898305
Gen 6735: 80008.22033898305
Gen 6736: 80008.22033898305
Gen 6737: 80008.22033898305
Gen 6738: 80008.22033898305
Gen 6739: 80008.22033898305
Gen 6740: 80008.22033898305
Gen 6741: 80008.22033898305
Gen 6742: 80008.22033898305
Gen 6743: 80008.22033898305
Gen 6744: 80008.22033898305
Gen 6745: 80008.22033898305
Gen 6746: 80008.22033898305
Gen 6747: 80008.22033898305
Gen 6748: 80008.22033898305
Gen 6749: 80008.22033898305
Gen 6750: 80008.22033898305
Gen 6751: 80008.22033898305
Gen 6752: 80008.22033898305
Gen 6753: 80008.22033898305
Gen 6754: 80008.22033898305
Gen 6755: 80008.22033898305
Gen 6756: 80008.22033898305
Gen 6757: 80008.22033898305
Gen 6758: 80008.22033898305
Gen 6759: 80008.22033898305
Gen 6760: 80008.22033898305
Gen 6761: 80008.22033898305
Gen 6762: 80008.22033898305
Gen 6763: 80008.22033898305
Gen 6764: 80008.22033898305
Gen 6765: 80008.22033898305
Gen 6766: 80008.22033898305
Gen 6767: 80008.22033898305
Gen 6768: 80008.22033898305
Gen 6769: 80008.22033898305
Gen 6770: 80008.22033898305
Gen 6771: 80008.22033898305
Gen 6772: 80008.22033898305
Gen 6773: 80008.22033898305
Gen 6774: 80008.22033898305
Gen 6775: 80008.22033898305
Gen 6776: 80008.22033898305
Gen 6777: 80008.22033898305
Gen 6778: 80008.22033898305
Gen 6779: 80008.22033898305
Gen 6780: 80008.22033898305
Gen 6781: 80008.22033898305
Gen 6782: 80008.22033898305
Gen 6783: 80008.22033898305
Gen 6784: 80008.22033898305
Gen 6785: 80008.22033898305
Gen 6786: 80008.22033898305
Gen 6787: 80008.22033898305
Gen 6788: 80008.22033898305
Gen 6789: 80008.22033898305
Gen 6790: 80008.22033898305
Gen 6791: 80008.22033898305
Gen 6792: 80008.22033898305
Gen 6793: 80008.22033898305
Gen 6794: 80008.22033898305
Gen 6795: 80008.22033898305
Gen 6796: 80008.22033898305
Gen 6797: 80008.22033898305
Gen 6798: 80008.22033898305
Gen 6799: 80008.22033898305
Gen 6800: 80008.22033898305
Gen 6801: 80008.22033898305
Gen 6802: 80008.22033898305
Gen 6803: 80008.22033898305
Gen 6804: 80008.22033898305
Gen 6805: 80008.22033898305
Gen 6806: 80008.22033898305
Gen 6807: 80008.22033898305
Gen 6808: 80008.22033898305
Gen 6809: 80008.22033898305
Gen 6810: 80008.22033898305
Gen 6811: 80008.22033898305
Gen 6812: 80008.22033898305
Gen 6813: 80008.22033898305
Gen 6814: 80008.22033898305
Gen 6815: 80008.22033898305
Gen 6816: 80008.22033898305
Gen 6817: 80008.22033898305
Gen 6818: 80008.22033898305
Gen 6819: 80008.22033898305
Gen 6820: 80008.22033898305
Gen 6821: 80008.22033898305
Gen 6822: 80008.22033898305
Gen 6823: 80008.22033898305
Gen 6824: 80008.22033898305
Gen 6825: 80008.22033898305
Gen 6826: 80008.22033898305
Gen 6827: 80008.22033898305
Gen 6828: 80008.22033898305
Gen 6829: 80008.22033898305
Gen 6830: 80008.22033898305
Gen 6831: 80008.22033898305
Gen 6832: 80008.22033898305
Gen 6833: 80008.22033898305
Gen 6834: 80008.22033898305
Gen 6835: 80008.22033898305
Gen 6836: 80008.22033898305
Gen 6837: 80008.22033898305
Gen 6838: 80008.22033898305
Gen 6839: 80008.22033898305
Gen 6840: 80008.22033898305
Gen 6841: 80008.22033898305
Gen 6842: 80008.22033898305
Gen 6843: 80008.22033898305
Gen 6844: 80008.22033898305
Gen 6845: 80008.22033898305
Gen 6846: 80008.22033898305
Gen 6847: 80008.22033898305
Gen 6848: 80008.22033898305
Gen 6849: 80008.22033898305
Gen 6850: 80008.22033898305
Gen 6851: 80008.22033898305
Gen 6852: 80008.22033898305
Gen 6853: 80008.22033898305
Gen 6854: 80008.22033898305
Gen 6855: 80008.22033898305
Gen 6856: 80008.22033898305
Gen 6857: 80008.22033898305
Gen 6858: 80008.22033898305
Gen 6859: 80008.22033898305
Gen 6860: 80008.22033898305
Gen 6861: 80008.22033898305
Gen 6862: 80008.22033898305
Gen 6863: 80008.22033898305
Gen 6864: 80008.22033898305
Gen 6865: 80008.22033898305
Gen 6866: 80008.22033898305
Gen 6867: 80008.22033898305
Gen 6868: 80008.22033898305
Gen 6869: 80008.22033898305
Gen 6870: 80008.22033898305
Gen 6871: 80008.22033898305
Gen 6872: 80008.22033898305
Gen 6873: 80008.22033898305
Gen 6874: 80008.22033898305
Gen 6875: 80008.22033898305
Gen 6876: 80008.22033898305
Gen 6877: 80008.22033898305
Gen 6878: 80008.22033898305
Gen 6879: 80008.22033898305
Gen 6880: 80008.22033898305
Gen 6881: 80008.22033898305
Gen 6882: 80008.22033898305
Gen 6883: 80008.22033898305
Gen 6884: 80008.22033898305
Gen 6885: 80008.22033898305
Gen 6886: 80008.22033898305
Gen 6887: 80008.22033898305
Gen 6888: 80008.22033898305
Gen 6889: 80008.22033898305
Gen 6890: 80008.22033898305
Gen 6891: 80008.22033898305
Gen 6892: 80008.22033898305
Gen 6893: 80008.22033898305
Gen 6894: 80008.22033898305
Gen 6895: 80008.22033898305
Gen 6896: 80008.22033898305
Gen 6897: 80008.22033898305
Gen 6898: 80008.22033898305
Gen 6899: 80008.22033898305
Gen 6900: 80008.22033898305
Gen 6901: 80008.22033898305
Gen 6902: 80008.22033898305
Gen 6903: 80008.22033898305
Gen 6904: 80008.22033898305
Gen 6905: 80008.22033898305
Gen 6906: 80008.22033898305
Gen 6907: 80008.22033898305
Gen 6908: 80008.22033898305
Gen 6909: 80008.22033898305
Gen 6910: 80008.22033898305
Gen 6911: 80008.22033898305
Gen 6912: 80008.22033898305
Gen 6913: 80008.22033898305
Gen 6914: 80008.22033898305
Gen 6915: 80008.22033898305
Gen 6916: 80008.22033898305
Gen 6917: 80008.22033898305
Gen 6918: 80008.22033898305
Gen 6919: 80008.22033898305
Gen 6920: 80008.22033898305
Gen 6921: 80008.22033898305
Gen 6922: 80008.22033898305
Gen 6923: 80008.22033898305
Gen 6924: 80008.22033898305
Gen 6925: 80008.22033898305
Gen 6926: 80008.22033898305
Gen 6927: 80008.22033898305
Gen 6928: 80008.22033898305
Gen 6929: 80008.22033898305
Gen 6930: 80008.22033898305
Gen 6931: 80008.22033898305
Gen 6932: 80008.22033898305
Gen 6933: 80008.22033898305
Gen 6934: 80008.22033898305
Gen 6935: 80008.22033898305
Gen 6936: 80008.22033898305
Gen 6937: 80008.22033898305
Gen 6938: 80008.22033898305
Gen 6939: 80008.22033898305
Gen 6940: 80008.22033898305
Gen 6941: 80008.22033898305
Gen 6942: 80008.22033898305
Gen 6943: 80008.22033898305
Gen 6944: 80008.22033898305
Gen 6945: 80008.22033898305
Gen 6946: 80008.22033898305
Gen 6947: 80008.22033898305
Gen 6948: 80008.22033898305
Gen 6949: 80008.22033898305
Gen 6950: 80008.22033898305
Gen 6951: 80008.22033898305
Gen 6952: 80008.22033898305
Gen 6953: 80008.22033898305
Gen 6954: 80008.22033898305
Gen 6955: 80008.22033898305
Gen 6956: 80008.22033898305
Gen 6957: 80008.22033898305
Gen 6958: 80008.22033898305
Gen 6959: 80008.22033898305
Gen 6960: 80008.22033898305
Gen 6961: 80008.22033898305
Gen 6962: 80008.22033898305
Gen 6963: 80008.22033898305
Gen 6964: 80008.22033898305
Gen 6965: 80008.22033898305
Gen 6966: 80008.22033898305
Gen 6967: 80008.22033898305
Gen 6968: 80008.22033898305
Gen 6969: 80008.22033898305
Gen 6970: 80008.22033898305
Gen 6971: 80008.22033898305
Gen 6972: 80008.22033898305
Gen 6973: 80008.22033898305
Gen 6974: 80008.22033898305
Gen 6975: 80008.22033898305
Gen 6976: 80008.22033898305
Gen 6977: 80008.22033898305
Gen 6978: 80008.22033898305
Gen 6979: 80008.22033898305
Gen 6980: 80008.22033898305
Gen 6981: 80008.22033898305
Gen 6982: 80008.22033898305
Gen 6983: 80008.22033898305
Gen 6984: 80008.22033898305
Gen 6985: 80008.22033898305
Gen 6986: 80008.22033898305
Gen 6987: 80008.22033898305
Gen 6988: 80008.22033898305
Gen 6989: 80008.22033898305
Gen 6990: 80008.22033898305
Gen 6991: 80008.22033898305
Gen 6992: 80008.22033898305
Gen 6993: 80008.22033898305
Gen 6994: 80008.22033898305
Gen 6995: 80008.22033898305
Gen 6996: 80008.22033898305
Gen 6997: 80008.22033898305
Gen 6998: 80008.22033898305
Gen 6999: 80008.22033898305
Gen 7000: 80008.22033898305
Gen 7001: 80008.22033898305
Gen 7002: 80008.22033898305
Gen 7003: 80008.22033898305
Gen 7004: 80008.22033898305
Gen 7005: 80008.22033898305
Gen 7006: 80008.22033898305
Gen 7007: 80008.22033898305
Gen 7008: 80008.22033898305
Gen 7009: 80008.22033898305
Gen 7010: 80008.22033898305
Gen 7011: 80008.22033898305
Gen 7012: 80008.22033898305
Gen 7013: 80008.22033898305
Gen 7014: 80008.22033898305
Gen 7015: 80008.22033898305
Gen 7016: 80008.22033898305
Gen 7017: 80008.22033898305
Gen 7018: 80008.22033898305
Gen 7019: 80008.22033898305
Gen 7020: 80008.22033898305
Gen 7021: 80008.22033898305
Gen 7022: 80008.22033898305
Gen 7023: 80008.22033898305
Gen 7024: 80008.22033898305
Gen 7025: 80008.22033898305
Gen 7026: 80008.22033898305
Gen 7027: 80008.22033898305
Gen 7028: 80008.22033898305
Gen 7029: 80008.22033898305
Gen 7030: 80008.22033898305
Gen 7031: 80008.22033898305
Gen 7032: 80008.22033898305
Gen 7033: 80008.22033898305
Gen 7034: 80008.22033898305
Gen 7035: 80008.22033898305
Gen 7036: 80008.22033898305
Gen 7037: 80008.22033898305
Gen 7038: 80008.22033898305
Gen 7039: 80008.22033898305
Gen 7040: 80008.22033898305
Gen 7041: 80008.22033898305
Gen 7042: 80008.22033898305
Gen 7043: 80008.22033898305
Gen 7044: 80008.22033898305
Gen 7045: 80008.22033898305
Gen 7046: 80008.22033898305
Gen 7047: 80008.22033898305
Gen 7048: 80008.22033898305
Gen 7049: 80008.22033898305
Gen 7050: 80008.22033898305
Gen 7051: 80008.22033898305
Gen 7052: 80008.22033898305
Gen 7053: 80008.22033898305
Gen 7054: 80008.22033898305
Gen 7055: 80008.22033898305
Gen 7056: 80008.22033898305
Gen 7057: 80008.22033898305
Gen 7058: 80008.22033898305
Gen 7059: 80008.22033898305
Gen 7060: 80008.22033898305
Gen 7061: 80008.22033898305
Gen 7062: 80008.22033898305
Gen 7063: 80008.22033898305
Gen 7064: 80008.22033898305
Gen 7065: 80008.22033898305
Gen 7066: 80008.22033898305
Gen 7067: 80008.22033898305
Gen 7068: 80008.22033898305
Gen 7069: 80008.22033898305
Gen 7070: 80008.22033898305
Gen 7071: 80008.22033898305
Gen 7072: 80008.22033898305
Gen 7073: 80008.22033898305
Gen 7074: 80008.22033898305
Gen 7075: 80008.22033898305
Gen 7076: 80008.22033898305
Gen 7077: 80008.22033898305
Gen 7078: 80008.22033898305
Gen 7079: 80008.22033898305
Gen 7080: 80008.22033898305
Gen 7081: 80008.22033898305
Gen 7082: 80008.22033898305
Gen 7083: 80008.22033898305
Gen 7084: 80008.22033898305
Gen 7085: 80008.22033898305
Gen 7086: 80008.22033898305
Gen 7087: 80008.22033898305
Gen 7088: 80008.22033898305
Gen 7089: 80008.22033898305
Gen 7090: 80008.22033898305
Gen 7091: 80008.22033898305
Gen 7092: 80008.22033898305
Gen 7093: 80008.22033898305
Gen 7094: 80008.22033898305
Gen 7095: 80008.22033898305
Gen 7096: 80008.22033898305
Gen 7097: 80008.22033898305
Gen 7098: 80008.22033898305
Gen 7099: 80008.22033898305
Gen 7100: 80008.22033898305
Gen 7101: 80008.22033898305
Gen 7102: 80008.22033898305
Gen 7103: 80008.22033898305
Gen 7104: 80008.22033898305
Gen 7105: 80008.22033898305
Gen 7106: 80008.22033898305
Gen 7107: 80008.22033898305
Gen 7108: 80008.22033898305
Gen 7109: 80008.22033898305
Gen 7110: 80008.22033898305
Gen 7111: 80008.22033898305
Gen 7112: 80008.22033898305
Gen 7113: 80008.22033898305
Gen 7114: 80008.22033898305
Gen 7115: 80008.22033898305
Gen 7116: 80008.22033898305
Gen 7117: 80008.22033898305
Gen 7118: 80008.22033898305
Gen 7119: 80008.22033898305
Gen 7120: 80008.22033898305
Gen 7121: 80008.22033898305
Gen 7122: 80008.22033898305
Gen 7123: 80008.22033898305
Gen 7124: 80008.22033898305
Gen 7125: 80008.22033898305
Gen 7126: 80008.22033898305
Gen 7127: 80008.22033898305
Gen 7128: 80008.22033898305
Gen 7129: 80008.22033898305
Gen 7130: 80008.22033898305
Gen 7131: 80008.22033898305
Gen 7132: 80008.22033898305
Gen 7133: 80008.22033898305
Gen 7134: 80008.22033898305
Gen 7135: 80008.22033898305
Gen 7136: 80008.22033898305
Gen 7137: 80008.22033898305
Gen 7138: 80008.22033898305
Gen 7139: 80008.22033898305
Gen 7140: 80008.22033898305
Gen 7141: 80008.22033898305
Gen 7142: 80008.22033898305
Gen 7143: 80008.22033898305
Gen 7144: 80008.22033898305
