================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 52408.30
初始种群平均解: Makespan = 72785.20

Gen    1 | 最优: 51786.11 | 平均: 66783.44 | 改进: 622.18 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4583: 40164.06779661017
Gen 4584: 40164.06779661017
Gen 4585: 40164.06779661017
Gen 4586: 40164.06779661017
Gen 4587: 40164.06779661017
Gen 4588: 40164.06779661017
Gen 4589: 40164.06779661017
Gen 4590: 40164.06779661017
Gen 4591: 40164.06779661017
Gen 4592: 40164.06779661017
Gen 4593: 40164.06779661017
Gen 4594: 40164.06779661017
Gen 4595: 40164.06779661017
Gen 4596: 40164.06779661017
Gen 4597: 40164.06779661017
Gen 4598: 40164.06779661017
Gen 4599: 40164.06779661017
Gen 4600: 40164.06779661017
Gen 4601: 40164.06779661017
Gen 4602: 40164.06779661017
Gen 4603: 40164.06779661017
Gen 4604: 40164.06779661017
Gen 4605: 40164.06779661017
Gen 4606: 40164.06779661017
Gen 4607: 40164.06779661017
Gen 4608: 40164.06779661017
Gen 4609: 40164.06779661017
Gen 4610: 40164.06779661017
Gen 4611: 40164.06779661017
Gen 4612: 40164.06779661017
Gen 4613: 40164.06779661017
Gen 4614: 40164.06779661017
Gen 4615: 40164.06779661017
Gen 4616: 40164.06779661017
Gen 4617: 40164.06779661017
Gen 4618: 40164.06779661017
Gen 4619: 40164.06779661017
Gen 4620: 40164.06779661017
Gen 4621: 40164.06779661017
Gen 4622: 40164.06779661017
Gen 4623: 40164.06779661017
Gen 4624: 40164.06779661017
Gen 4625: 40164.06779661017
Gen 4626: 40164.06779661017
Gen 4627: 40164.06779661017
Gen 4628: 40164.06779661017
Gen 4629: 40164.06779661017
Gen 4630: 40164.06779661017
Gen 4631: 40164.06779661017
Gen 4632: 40164.06779661017
Gen 4633: 40164.06779661017
Gen 4634: 40164.06779661017
Gen 4635: 40164.06779661017
Gen 4636: 40164.06779661017
Gen 4637: 40164.06779661017
Gen 4638: 40164.06779661017
Gen 4639: 40164.06779661017
Gen 4640: 40164.06779661017
Gen 4641: 40164.06779661017
Gen 4642: 40164.06779661017
Gen 4643: 40164.06779661017
Gen 4644: 40164.06779661017
Gen 4645: 40164.06779661017
Gen 4646: 40164.06779661017
Gen 4647: 40164.06779661017
Gen 4648: 40164.06779661017
Gen 4649: 40164.06779661017
Gen 4650: 40164.06779661017
Gen 4651: 40164.06779661017
Gen 4652: 40164.06779661017
Gen 4653: 40164.06779661017
Gen 4654: 40164.06779661017
Gen 4655: 40164.06779661017
Gen 4656: 40164.06779661017
Gen 4657: 40164.06779661017
Gen 4658: 40164.06779661017
Gen 4659: 40164.06779661017
Gen 4660: 40164.06779661017
Gen 4661: 40164.06779661017
Gen 4662: 40164.06779661017
Gen 4663: 40164.06779661017
Gen 4664: 40164.06779661017
Gen 4665: 40164.06779661017
Gen 4666: 40164.06779661017
Gen 4667: 40164.06779661017
Gen 4668: 40164.06779661017
Gen 4669: 40164.06779661017
Gen 4670: 40164.06779661017
Gen 4671: 40164.06779661017
Gen 4672: 40164.06779661017
Gen 4673: 40164.06779661017
Gen 4674: 40164.06779661017
Gen 4675: 40164.06779661017
Gen 4676: 40164.06779661017
Gen 4677: 40164.06779661017
Gen 4678: 40164.06779661017
Gen 4679: 40164.06779661017
Gen 4680: 40164.06779661017
Gen 4681: 40164.06779661017
Gen 4682: 40164.06779661017
Gen 4683: 40164.06779661017
Gen 4684: 40164.06779661017
Gen 4685: 40164.06779661017
Gen 4686: 40164.06779661017
Gen 4687: 40164.06779661017
Gen 4688: 40164.06779661017
Gen 4689: 40164.06779661017
Gen 4690: 40164.06779661017
Gen 4691: 40164.06779661017
Gen 4692: 40164.06779661017
Gen 4693: 40164.06779661017
Gen 4694: 40164.06779661017
Gen 4695: 40164.06779661017
Gen 4696: 40164.06779661017
Gen 4697: 40164.06779661017
Gen 4698: 40164.06779661017
Gen 4699: 40164.06779661017
Gen 4700: 40164.06779661017
Gen 4701: 40164.06779661017
Gen 4702: 40164.06779661017
Gen 4703: 40164.06779661017
Gen 4704: 40164.06779661017
Gen 4705: 40164.06779661017
Gen 4706: 40164.06779661017
Gen 4707: 40164.06779661017
Gen 4708: 40164.06779661017
Gen 4709: 40164.06779661017
Gen 4710: 40164.06779661017
Gen 4711: 40164.06779661017
Gen 4712: 40164.06779661017
Gen 4713: 40164.06779661017
Gen 4714: 40164.06779661017
Gen 4715: 40164.06779661017
Gen 4716: 40164.06779661017
Gen 4717: 40164.06779661017
Gen 4718: 40164.06779661017
Gen 4719: 40164.06779661017
Gen 4720: 40164.06779661017
Gen 4721: 40164.06779661017
Gen 4722: 40164.06779661017
Gen 4723: 40164.06779661017
Gen 4724: 40164.06779661017
Gen 4725: 40164.06779661017
Gen 4726: 40164.06779661017
Gen 4727: 40164.06779661017
Gen 4728: 40164.06779661017
Gen 4729: 40164.06779661017
Gen 4730: 40164.06779661017
Gen 4731: 40164.06779661017
Gen 4732: 40164.06779661017
Gen 4733: 40164.06779661017
Gen 4734: 40164.06779661017
Gen 4735: 40164.06779661017
Gen 4736: 40164.06779661017
Gen 4737: 40164.06779661017
Gen 4738: 40164.06779661017
Gen 4739: 40164.06779661017
Gen 4740: 40164.06779661017
Gen 4741: 40164.06779661017
Gen 4742: 40164.06779661017
Gen 4743: 40164.06779661017
Gen 4744: 40164.06779661017
Gen 4745: 40164.06779661017
Gen 4746: 40164.06779661017
Gen 4747: 40164.06779661017
Gen 4748: 40164.06779661017
Gen 4749: 40164.06779661017
Gen 4750: 40164.06779661017
Gen 4751: 40164.06779661017
Gen 4752: 40164.06779661017
Gen 4753: 40164.06779661017
Gen 4754: 40164.06779661017
Gen 4755: 40164.06779661017
Gen 4756: 40164.06779661017
Gen 4757: 40164.06779661017
Gen 4758: 40164.06779661017
Gen 4759: 40164.06779661017
Gen 4760: 40164.06779661017
Gen 4761: 40164.06779661017
Gen 4762: 40164.06779661017
Gen 4763: 40164.06779661017
Gen 4764: 40164.06779661017
Gen 4765: 40164.06779661017
Gen 4766: 40164.06779661017
Gen 4767: 40164.06779661017
Gen 4768: 40164.06779661017
Gen 4769: 40164.06779661017
Gen 4770: 40164.06779661017
Gen 4771: 40164.06779661017
Gen 4772: 40164.06779661017
Gen 4773: 40164.06779661017
Gen 4774: 40164.06779661017
Gen 4775: 40164.06779661017
Gen 4776: 40164.06779661017
Gen 4777: 40164.06779661017
Gen 4778: 40164.06779661017
Gen 4779: 40164.06779661017
Gen 4780: 40164.06779661017
Gen 4781: 40164.06779661017
Gen 4782: 40164.06779661017
Gen 4783: 40164.06779661017
Gen 4784: 40164.06779661017
Gen 4785: 40164.06779661017
Gen 4786: 40164.06779661017
Gen 4787: 40164.06779661017
Gen 4788: 40164.06779661017
Gen 4789: 40164.06779661017
Gen 4790: 40164.06779661017
Gen 4791: 40164.06779661017
Gen 4792: 40164.06779661017
Gen 4793: 40164.06779661017
Gen 4794: 40164.06779661017
Gen 4795: 40164.06779661017
Gen 4796: 40164.06779661017
Gen 4797: 40164.06779661017
Gen 4798: 40164.06779661017
Gen 4799: 40164.06779661017
Gen 4800: 40164.06779661017
Gen 4801: 40164.06779661017
Gen 4802: 40164.06779661017
Gen 4803: 40164.06779661017
Gen 4804: 40164.06779661017
Gen 4805: 40164.06779661017
Gen 4806: 40164.06779661017
Gen 4807: 40164.06779661017
Gen 4808: 40164.06779661017
Gen 4809: 40164.06779661017
Gen 4810: 40164.06779661017
Gen 4811: 40164.06779661017
Gen 4812: 40164.06779661017
Gen 4813: 40164.06779661017
Gen 4814: 40164.06779661017
Gen 4815: 40164.06779661017
Gen 4816: 40164.06779661017
Gen 4817: 40164.06779661017
Gen 4818: 40164.06779661017
Gen 4819: 40164.06779661017
Gen 4820: 40164.06779661017
Gen 4821: 40164.06779661017
Gen 4822: 40164.06779661017
Gen 4823: 40164.06779661017
Gen 4824: 40164.06779661017
Gen 4825: 40164.06779661017
Gen 4826: 40164.06779661017
Gen 4827: 40164.06779661017
Gen 4828: 40164.06779661017
Gen 4829: 40164.06779661017
Gen 4830: 40164.06779661017
Gen 4831: 40164.06779661017
Gen 4832: 40164.06779661017
Gen 4833: 40164.06779661017
Gen 4834: 40164.06779661017
Gen 4835: 40164.06779661017
Gen 4836: 40164.06779661017
Gen 4837: 40164.06779661017
Gen 4838: 40164.06779661017
Gen 4839: 40164.06779661017
Gen 4840: 40164.06779661017
Gen 4841: 40164.06779661017
Gen 4842: 40164.06779661017
Gen 4843: 40164.06779661017
Gen 4844: 40164.06779661017
Gen 4845: 40164.06779661017
Gen 4846: 40164.06779661017
Gen 4847: 40164.06779661017
Gen 4848: 40164.06779661017
Gen 4849: 40164.06779661017
Gen 4850: 40164.06779661017
Gen 4851: 40164.06779661017
Gen 4852: 40164.06779661017
Gen 4853: 40164.06779661017
Gen 4854: 40164.06779661017
Gen 4855: 40164.06779661017
Gen 4856: 40164.06779661017
Gen 4857: 40164.06779661017
Gen 4858: 40164.06779661017
Gen 4859: 40164.06779661017
Gen 4860: 40164.06779661017
Gen 4861: 40164.06779661017
Gen 4862: 40164.06779661017
Gen 4863: 40164.06779661017
Gen 4864: 40164.06779661017
Gen 4865: 40164.06779661017
Gen 4866: 40164.06779661017
Gen 4867: 40164.06779661017
Gen 4868: 40164.06779661017
Gen 4869: 40164.06779661017
Gen 4870: 40164.06779661017
Gen 4871: 40164.06779661017
Gen 4872: 40164.06779661017
Gen 4873: 40164.06779661017
Gen 4874: 40164.06779661017
Gen 4875: 40164.06779661017
Gen 4876: 40164.06779661017
Gen 4877: 40164.06779661017
Gen 4878: 40164.06779661017
Gen 4879: 40164.06779661017
Gen 4880: 40164.06779661017
Gen 4881: 40164.06779661017
Gen 4882: 40164.06779661017
Gen 4883: 40164.06779661017
Gen 4884: 40164.06779661017
Gen 4885: 40164.06779661017
Gen 4886: 40164.06779661017
Gen 4887: 40164.06779661017
Gen 4888: 40164.06779661017
Gen 4889: 40164.06779661017
Gen 4890: 40164.06779661017
Gen 4891: 40164.06779661017
Gen 4892: 40164.06779661017
Gen 4893: 40164.06779661017
Gen 4894: 40164.06779661017
Gen 4895: 40164.06779661017
Gen 4896: 40164.06779661017
Gen 4897: 40164.06779661017
Gen 4898: 40164.06779661017
Gen 4899: 40164.06779661017
Gen 4900: 40164.06779661017
Gen 4901: 40164.06779661017
Gen 4902: 40164.06779661017
Gen 4903: 40164.06779661017
Gen 4904: 40164.06779661017
Gen 4905: 40164.06779661017
Gen 4906: 40164.06779661017
Gen 4907: 40164.06779661017
Gen 4908: 40164.06779661017
Gen 4909: 40164.06779661017
Gen 4910: 40164.06779661017
Gen 4911: 40164.06779661017
Gen 4912: 40164.06779661017
Gen 4913: 40164.06779661017
Gen 4914: 40164.06779661017
Gen 4915: 40164.06779661017
Gen 4916: 40164.06779661017
Gen 4917: 40164.06779661017
Gen 4918: 40164.06779661017
Gen 4919: 40164.06779661017
Gen 4920: 40164.06779661017
Gen 4921: 40164.06779661017
Gen 4922: 40164.06779661017
Gen 4923: 40164.06779661017
Gen 4924: 40164.06779661017
Gen 4925: 40164.06779661017
Gen 4926: 40164.06779661017
Gen 4927: 40164.06779661017
Gen 4928: 40164.06779661017
Gen 4929: 40164.06779661017
Gen 4930: 40164.06779661017
Gen 4931: 40164.06779661017
Gen 4932: 40164.06779661017
Gen 4933: 40164.06779661017
Gen 4934: 40164.06779661017
Gen 4935: 40164.06779661017
Gen 4936: 40164.06779661017
Gen 4937: 40164.06779661017
Gen 4938: 40164.06779661017
Gen 4939: 40164.06779661017
Gen 4940: 40164.06779661017
Gen 4941: 40164.06779661017
Gen 4942: 40164.06779661017
Gen 4943: 40164.06779661017
Gen 4944: 40164.06779661017
Gen 4945: 40164.06779661017
Gen 4946: 40164.06779661017
Gen 4947: 40164.06779661017
Gen 4948: 40164.06779661017
Gen 4949: 40164.06779661017
Gen 4950: 40164.06779661017
Gen 4951: 40164.06779661017
Gen 4952: 40164.06779661017
Gen 4953: 40164.06779661017
Gen 4954: 40164.06779661017
Gen 4955: 40164.06779661017
Gen 4956: 40164.06779661017
Gen 4957: 40164.06779661017
Gen 4958: 40164.06779661017
Gen 4959: 40164.06779661017
Gen 4960: 40164.06779661017
Gen 4961: 40164.06779661017
Gen 4962: 40164.06779661017
Gen 4963: 40164.06779661017
Gen 4964: 40164.06779661017
Gen 4965: 40164.06779661017
Gen 4966: 40164.06779661017
Gen 4967: 40164.06779661017
Gen 4968: 40164.06779661017
Gen 4969: 40164.06779661017
Gen 4970: 40164.06779661017
Gen 4971: 40164.06779661017
Gen 4972: 40164.06779661017
Gen 4973: 40164.06779661017
Gen 4974: 40164.06779661017
Gen 4975: 40164.06779661017
Gen 4976: 40164.06779661017
Gen 4977: 40164.06779661017
Gen 4978: 40164.06779661017
Gen 4979: 40164.06779661017
Gen 4980: 40164.06779661017
Gen 4981: 40164.06779661017
Gen 4982: 40164.06779661017
Gen 4983: 40164.06779661017
Gen 4984: 40164.06779661017
Gen 4985: 40164.06779661017
Gen 4986: 40164.06779661017
Gen 4987: 40164.06779661017
Gen 4988: 40164.06779661017
Gen 4989: 40164.06779661017
Gen 4990: 40164.06779661017
Gen 4991: 40164.06779661017
Gen 4992: 40164.06779661017
Gen 4993: 40164.06779661017
Gen 4994: 40164.06779661017
Gen 4995: 40164.06779661017
Gen 4996: 40164.06779661017
Gen 4997: 40164.06779661017
Gen 4998: 40164.06779661017
Gen 4999: 40164.06779661017
Gen 5000: 40164.06779661017
Gen 5001: 40164.06779661017
Gen 5002: 40164.06779661017
Gen 5003: 40164.06779661017
Gen 5004: 40164.06779661017
Gen 5005: 40164.06779661017
Gen 5006: 40164.06779661017
Gen 5007: 40164.06779661017
Gen 5008: 40164.06779661017
Gen 5009: 40164.06779661017
Gen 5010: 40164.06779661017
Gen 5011: 40164.06779661017
Gen 5012: 40164.06779661017
Gen 5013: 40164.06779661017
Gen 5014: 40164.06779661017
Gen 5015: 40164.06779661017
Gen 5016: 40164.06779661017
Gen 5017: 40164.06779661017
Gen 5018: 40164.06779661017
Gen 5019: 40164.06779661017
Gen 5020: 40164.06779661017
Gen 5021: 40164.06779661017
Gen 5022: 40164.06779661017
Gen 5023: 40164.06779661017
Gen 5024: 40164.06779661017
Gen 5025: 40164.06779661017
Gen 5026: 40164.06779661017
Gen 5027: 40164.06779661017
Gen 5028: 40164.06779661017
Gen 5029: 40164.06779661017
Gen 5030: 40164.06779661017
Gen 5031: 40164.06779661017
Gen 5032: 40164.06779661017
Gen 5033: 40164.06779661017
Gen 5034: 40164.06779661017
Gen 5035: 40164.06779661017
Gen 5036: 40164.06779661017
Gen 5037: 40164.06779661017
Gen 5038: 40164.06779661017
Gen 5039: 40164.06779661017
Gen 5040: 40164.06779661017
Gen 5041: 40164.06779661017
Gen 5042: 40164.06779661017
Gen 5043: 40164.06779661017
Gen 5044: 40164.06779661017
Gen 5045: 40164.06779661017
Gen 5046: 40164.06779661017
Gen 5047: 40164.06779661017
Gen 5048: 40164.06779661017
Gen 5049: 40164.06779661017
Gen 5050: 40164.06779661017
Gen 5051: 40164.06779661017
Gen 5052: 40164.06779661017
Gen 5053: 40164.06779661017
Gen 5054: 40164.06779661017
Gen 5055: 40164.06779661017
Gen 5056: 40164.06779661017
Gen 5057: 40164.06779661017
Gen 5058: 40164.06779661017
Gen 5059: 40164.06779661017
Gen 5060: 40164.06779661017
Gen 5061: 40164.06779661017
Gen 5062: 40164.06779661017
Gen 5063: 40164.06779661017
Gen 5064: 40164.06779661017
Gen 5065: 40164.06779661017
Gen 5066: 40164.06779661017
Gen 5067: 40164.06779661017
Gen 5068: 40164.06779661017
Gen 5069: 40164.06779661017
Gen 5070: 40164.06779661017
Gen 5071: 40164.06779661017
Gen 5072: 40164.06779661017
Gen 5073: 40164.06779661017
Gen 5074: 40164.06779661017
Gen 5075: 40164.06779661017
Gen 5076: 40164.06779661017
Gen 5077: 40164.06779661017
Gen 5078: 40164.06779661017
Gen 5079: 40164.06779661017
Gen 5080: 40164.06779661017
Gen 5081: 40164.06779661017
Gen 5082: 40164.06779661017
Gen 5083: 40164.06779661017
Gen 5084: 40164.06779661017
Gen 5085: 40164.06779661017
Gen 5086: 40164.06779661017
Gen 5087: 40164.06779661017
Gen 5088: 40164.06779661017
Gen 5089: 40164.06779661017
Gen 5090: 40164.06779661017
Gen 5091: 40164.06779661017
Gen 5092: 40164.06779661017
Gen 5093: 40164.06779661017
Gen 5094: 40164.06779661017
Gen 5095: 40164.06779661017
Gen 5096: 40164.06779661017
Gen 5097: 40164.06779661017
Gen 5098: 40164.06779661017
Gen 5099: 40164.06779661017
Gen 5100: 40164.06779661017
Gen 5101: 40164.06779661017
Gen 5102: 40164.06779661017
Gen 5103: 40164.06779661017
Gen 5104: 40164.06779661017
Gen 5105: 40164.06779661017
Gen 5106: 40164.06779661017
Gen 5107: 40164.06779661017
Gen 5108: 40164.06779661017
Gen 5109: 40164.06779661017
Gen 5110: 40164.06779661017
Gen 5111: 40164.06779661017
Gen 5112: 40164.06779661017
Gen 5113: 40164.06779661017
Gen 5114: 40164.06779661017
Gen 5115: 40164.06779661017
Gen 5116: 40164.06779661017
Gen 5117: 40164.06779661017
Gen 5118: 40164.06779661017
Gen 5119: 40164.06779661017
Gen 5120: 40164.06779661017
Gen 5121: 40164.06779661017
Gen 5122: 40164.06779661017
Gen 5123: 40164.06779661017
Gen 5124: 40164.06779661017
Gen 5125: 40164.06779661017
Gen 5126: 40164.06779661017
Gen 5127: 40164.06779661017
Gen 5128: 40164.06779661017
Gen 5129: 40164.06779661017
Gen 5130: 40164.06779661017
Gen 5131: 40164.06779661017
Gen 5132: 40164.06779661017
Gen 5133: 40164.06779661017
Gen 5134: 40164.06779661017
Gen 5135: 40164.06779661017
Gen 5136: 40164.06779661017
Gen 5137: 40164.06779661017
Gen 5138: 40164.06779661017
Gen 5139: 40164.06779661017
Gen 5140: 40164.06779661017
Gen 5141: 40164.06779661017
Gen 5142: 40164.06779661017
Gen 5143: 40164.06779661017
Gen 5144: 40164.06779661017
Gen 5145: 40164.06779661017
Gen 5146: 40164.06779661017
Gen 5147: 40164.06779661017
Gen 5148: 40164.06779661017
Gen 5149: 40164.06779661017
Gen 5150: 40164.06779661017
Gen 5151: 40164.06779661017
Gen 5152: 40164.06779661017
Gen 5153: 40164.06779661017
Gen 5154: 40164.06779661017
Gen 5155: 40164.06779661017
Gen 5156: 40164.06779661017
Gen 5157: 40164.06779661017
Gen 5158: 40164.06779661017
Gen 5159: 40164.06779661017
Gen 5160: 40164.06779661017
Gen 5161: 40164.06779661017
Gen 5162: 40164.06779661017
Gen 5163: 40164.06779661017
Gen 5164: 40164.06779661017
Gen 5165: 40164.06779661017
Gen 5166: 40164.06779661017
Gen 5167: 40164.06779661017
Gen 5168: 40164.06779661017
Gen 5169: 40164.06779661017
Gen 5170: 40164.06779661017
Gen 5171: 40164.06779661017
Gen 5172: 40164.06779661017
Gen 5173: 40164.06779661017
Gen 5174: 40164.06779661017
Gen 5175: 40164.06779661017
Gen 5176: 40164.06779661017
Gen 5177: 40164.06779661017
Gen 5178: 40164.06779661017
Gen 5179: 40164.06779661017
Gen 5180: 40164.06779661017
Gen 5181: 40164.06779661017
Gen 5182: 40164.06779661017
Gen 5183: 40164.06779661017
Gen 5184: 40164.06779661017
Gen 5185: 40164.06779661017
Gen 5186: 40164.06779661017
Gen 5187: 40164.06779661017
Gen 5188: 40164.06779661017
Gen 5189: 40164.06779661017
Gen 5190: 40164.06779661017
Gen 5191: 40164.06779661017
Gen 5192: 40164.06779661017
Gen 5193: 40164.06779661017
Gen 5194: 40164.06779661017
Gen 5195: 40164.06779661017
Gen 5196: 40164.06779661017
Gen 5197: 40164.06779661017
Gen 5198: 40164.06779661017
Gen 5199: 40164.06779661017
Gen 5200: 40164.06779661017
Gen 5201: 40164.06779661017
Gen 5202: 40164.06779661017
Gen 5203: 40164.06779661017
Gen 5204: 40164.06779661017
Gen 5205: 40164.06779661017
Gen 5206: 40164.06779661017
Gen 5207: 40164.06779661017
Gen 5208: 40164.06779661017
Gen 5209: 40164.06779661017
Gen 5210: 40164.06779661017
Gen 5211: 40164.06779661017
Gen 5212: 40164.06779661017
Gen 5213: 40164.06779661017
Gen 5214: 40164.06779661017
Gen 5215: 40164.06779661017
Gen 5216: 40164.06779661017
Gen 5217: 40164.06779661017
Gen 5218: 40164.06779661017
Gen 5219: 40164.06779661017
Gen 5220: 40164.06779661017
Gen 5221: 40164.06779661017
Gen 5222: 40164.06779661017
Gen 5223: 40164.06779661017
Gen 5224: 40164.06779661017
Gen 5225: 40164.06779661017
Gen 5226: 40164.06779661017
Gen 5227: 40164.06779661017
Gen 5228: 40164.06779661017
Gen 5229: 40164.06779661017
Gen 5230: 40164.06779661017
Gen 5231: 40164.06779661017
Gen 5232: 40164.06779661017
Gen 5233: 40164.06779661017
Gen 5234: 40164.06779661017
Gen 5235: 40164.06779661017
Gen 5236: 40164.06779661017
Gen 5237: 40164.06779661017
Gen 5238: 40164.06779661017
Gen 5239: 40164.06779661017
Gen 5240: 40164.06779661017
Gen 5241: 40164.06779661017
Gen 5242: 40164.06779661017
Gen 5243: 40164.06779661017
Gen 5244: 40164.06779661017
Gen 5245: 40164.06779661017
Gen 5246: 40164.06779661017
Gen 5247: 40164.06779661017
Gen 5248: 40164.06779661017
Gen 5249: 40164.06779661017
Gen 5250: 40164.06779661017
Gen 5251: 40164.06779661017
Gen 5252: 40164.06779661017
Gen 5253: 40164.06779661017
Gen 5254: 40164.06779661017
Gen 5255: 40164.06779661017
Gen 5256: 40164.06779661017
Gen 5257: 40164.06779661017
Gen 5258: 40164.06779661017
Gen 5259: 40164.06779661017
Gen 5260: 40164.06779661017
Gen 5261: 40164.06779661017
Gen 5262: 40164.06779661017
Gen 5263: 40164.06779661017
Gen 5264: 40164.06779661017
Gen 5265: 40164.06779661017
Gen 5266: 40164.06779661017
Gen 5267: 40164.06779661017
Gen 5268: 40164.06779661017
Gen 5269: 40164.06779661017
Gen 5270: 40164.06779661017
Gen 5271: 40164.06779661017
Gen 5272: 40164.06779661017
Gen 5273: 40164.06779661017
Gen 5274: 40164.06779661017
Gen 5275: 40164.06779661017
Gen 5276: 40164.06779661017
Gen 5277: 40164.06779661017
Gen 5278: 40164.06779661017
Gen 5279: 40164.06779661017
Gen 5280: 40164.06779661017
Gen 5281: 40164.06779661017
Gen 5282: 40164.06779661017
Gen 5283: 40164.06779661017
Gen 5284: 40164.06779661017
Gen 5285: 40164.06779661017
Gen 5286: 40164.06779661017
Gen 5287: 40164.06779661017
Gen 5288: 40164.06779661017
Gen 5289: 40164.06779661017
Gen 5290: 40164.06779661017
Gen 5291: 40164.06779661017
Gen 5292: 40164.06779661017
Gen 5293: 40164.06779661017
Gen 5294: 40164.06779661017
Gen 5295: 40164.06779661017
Gen 5296: 40164.06779661017
Gen 5297: 40164.06779661017
Gen 5298: 40164.06779661017
Gen 5299: 40164.06779661017
Gen 5300: 40164.06779661017
Gen 5301: 40164.06779661017
Gen 5302: 40164.06779661017
Gen 5303: 40164.06779661017
Gen 5304: 40164.06779661017
Gen 5305: 40164.06779661017
Gen 5306: 40164.06779661017
Gen 5307: 40164.06779661017
Gen 5308: 40164.06779661017
Gen 5309: 40164.06779661017
Gen 5310: 40164.06779661017
Gen 5311: 40164.06779661017
Gen 5312: 40164.06779661017
Gen 5313: 40164.06779661017
Gen 5314: 40164.06779661017
Gen 5315: 40164.06779661017
Gen 5316: 40164.06779661017
Gen 5317: 40164.06779661017
Gen 5318: 40164.06779661017
Gen 5319: 40164.06779661017
Gen 5320: 40164.06779661017
Gen 5321: 40164.06779661017
Gen 5322: 40164.06779661017
Gen 5323: 40164.06779661017
Gen 5324: 40164.06779661017
Gen 5325: 40164.06779661017
Gen 5326: 40164.06779661017
Gen 5327: 40164.06779661017
Gen 5328: 40164.06779661017
Gen 5329: 40164.06779661017
Gen 5330: 40164.06779661017
Gen 5331: 40164.06779661017
Gen 5332: 40164.06779661017
Gen 5333: 40164.06779661017
Gen 5334: 40164.06779661017
Gen 5335: 40164.06779661017
Gen 5336: 40164.06779661017
Gen 5337: 40164.06779661017
Gen 5338: 40164.06779661017
Gen 5339: 40164.06779661017
Gen 5340: 40164.06779661017
Gen 5341: 40164.06779661017
Gen 5342: 40164.06779661017
Gen 5343: 40164.06779661017
