================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 69223.20
初始种群平均解: Makespan = 100039.52

Gen    1 | 最优: 69223.20 | 平均: 95397.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5734: 57382.11475409836
Gen 5735: 57382.11475409836
Gen 5736: 57382.11475409836
Gen 5737: 57382.11475409836
Gen 5738: 57382.11475409836
Gen 5739: 57382.11475409836
Gen 5740: 57382.11475409836
Gen 5741: 57382.11475409836
Gen 5742: 57382.11475409836
Gen 5743: 57382.11475409836
Gen 5744: 57382.11475409836
Gen 5745: 57382.11475409836
Gen 5746: 57382.11475409836
Gen 5747: 57382.11475409836
Gen 5748: 57382.11475409836
Gen 5749: 57382.11475409836
Gen 5750: 57382.11475409836
Gen 5751: 57382.11475409836
Gen 5752: 57382.11475409836
Gen 5753: 57382.11475409836
Gen 5754: 57382.11475409836
Gen 5755: 57382.11475409836
Gen 5756: 57382.11475409836
Gen 5757: 57382.11475409836
Gen 5758: 57382.11475409836
Gen 5759: 57382.11475409836
Gen 5760: 57382.11475409836
Gen 5761: 57382.11475409836
Gen 5762: 57382.11475409836
Gen 5763: 57382.11475409836
Gen 5764: 57382.11475409836
Gen 5765: 57382.11475409836
Gen 5766: 57382.11475409836
Gen 5767: 57382.11475409836
Gen 5768: 57382.11475409836
Gen 5769: 57382.11475409836
Gen 5770: 57382.11475409836
Gen 5771: 57382.11475409836
Gen 5772: 57382.11475409836
Gen 5773: 57382.11475409836
Gen 5774: 57382.11475409836
Gen 5775: 57382.11475409836
Gen 5776: 57382.11475409836
Gen 5777: 57382.11475409836
Gen 5778: 57382.11475409836
Gen 5779: 57382.11475409836
Gen 5780: 57382.11475409836
Gen 5781: 57382.11475409836
Gen 5782: 57382.11475409836
Gen 5783: 57382.11475409836
Gen 5784: 57382.11475409836
Gen 5785: 57382.11475409836
Gen 5786: 57382.11475409836
Gen 5787: 57382.11475409836
Gen 5788: 57382.11475409836
Gen 5789: 57382.11475409836
Gen 5790: 57382.11475409836
Gen 5791: 57382.11475409836
Gen 5792: 57382.11475409836
Gen 5793: 57382.11475409836
Gen 5794: 57382.11475409836
Gen 5795: 57382.11475409836
Gen 5796: 57382.11475409836
Gen 5797: 57382.11475409836
Gen 5798: 57382.11475409836
Gen 5799: 57382.11475409836
Gen 5800: 57382.11475409836
Gen 5801: 57382.11475409836
Gen 5802: 57382.11475409836
Gen 5803: 57382.11475409836
Gen 5804: 57382.11475409836
Gen 5805: 57382.11475409836
Gen 5806: 57382.11475409836
Gen 5807: 57382.11475409836
Gen 5808: 57382.11475409836
Gen 5809: 57382.11475409836
Gen 5810: 57382.11475409836
Gen 5811: 57382.11475409836
Gen 5812: 57382.11475409836
Gen 5813: 57382.11475409836
Gen 5814: 57382.11475409836
Gen 5815: 57382.11475409836
Gen 5816: 57382.11475409836
Gen 5817: 57382.11475409836
Gen 5818: 57382.11475409836
Gen 5819: 57382.11475409836
Gen 5820: 57382.11475409836
Gen 5821: 57382.11475409836
Gen 5822: 57382.11475409836
Gen 5823: 57382.11475409836
Gen 5824: 57382.11475409836
Gen 5825: 57382.11475409836
Gen 5826: 57382.11475409836
Gen 5827: 57382.11475409836
Gen 5828: 57382.11475409836
Gen 5829: 57382.11475409836
Gen 5830: 57382.11475409836
Gen 5831: 57382.11475409836
Gen 5832: 57382.11475409836
Gen 5833: 57382.11475409836
Gen 5834: 57382.11475409836
Gen 5835: 57382.11475409836
Gen 5836: 57382.11475409836
Gen 5837: 57382.11475409836
Gen 5838: 57382.11475409836
Gen 5839: 57382.11475409836
Gen 5840: 57382.11475409836
Gen 5841: 57382.11475409836
Gen 5842: 57382.11475409836
Gen 5843: 57382.11475409836
Gen 5844: 57382.11475409836
Gen 5845: 57382.11475409836
Gen 5846: 57382.11475409836
Gen 5847: 57382.11475409836
Gen 5848: 57382.11475409836
Gen 5849: 57382.11475409836
Gen 5850: 57382.11475409836
Gen 5851: 57382.11475409836
Gen 5852: 57382.11475409836
Gen 5853: 57382.11475409836
Gen 5854: 57382.11475409836
Gen 5855: 57382.11475409836
Gen 5856: 57382.11475409836
Gen 5857: 57382.11475409836
Gen 5858: 57382.11475409836
Gen 5859: 57382.11475409836
Gen 5860: 57382.11475409836
Gen 5861: 57382.11475409836
Gen 5862: 57382.11475409836
Gen 5863: 57382.11475409836
Gen 5864: 57382.11475409836
Gen 5865: 57382.11475409836
Gen 5866: 57382.11475409836
Gen 5867: 57382.11475409836
Gen 5868: 57382.11475409836
Gen 5869: 57382.11475409836
Gen 5870: 57382.11475409836
Gen 5871: 57382.11475409836
Gen 5872: 57382.11475409836
Gen 5873: 57382.11475409836
Gen 5874: 57382.11475409836
Gen 5875: 57382.11475409836
Gen 5876: 57382.11475409836
Gen 5877: 57382.11475409836
Gen 5878: 57382.11475409836
Gen 5879: 57382.11475409836
Gen 5880: 57382.11475409836
Gen 5881: 57382.11475409836
Gen 5882: 57382.11475409836
Gen 5883: 57382.11475409836
Gen 5884: 57382.11475409836
Gen 5885: 57382.11475409836
Gen 5886: 57382.11475409836
Gen 5887: 57382.11475409836
Gen 5888: 57382.11475409836
Gen 5889: 57382.11475409836
Gen 5890: 57382.11475409836
Gen 5891: 57382.11475409836
Gen 5892: 57382.11475409836
Gen 5893: 57382.11475409836
Gen 5894: 57382.11475409836
Gen 5895: 57382.11475409836
Gen 5896: 57382.11475409836
Gen 5897: 57382.11475409836
Gen 5898: 57382.11475409836
Gen 5899: 57382.11475409836
Gen 5900: 57382.11475409836
Gen 5901: 57382.11475409836
Gen 5902: 57382.11475409836
Gen 5903: 57382.11475409836
Gen 5904: 57382.11475409836
Gen 5905: 57382.11475409836
Gen 5906: 57382.11475409836
Gen 5907: 57382.11475409836
Gen 5908: 57382.11475409836
Gen 5909: 57382.11475409836
Gen 5910: 57382.11475409836
Gen 5911: 57382.11475409836
Gen 5912: 57382.11475409836
Gen 5913: 57382.11475409836
Gen 5914: 57382.11475409836
Gen 5915: 57382.11475409836
Gen 5916: 57382.11475409836
Gen 5917: 57382.11475409836
Gen 5918: 57382.11475409836
Gen 5919: 57382.11475409836
Gen 5920: 57382.11475409836
Gen 5921: 57382.11475409836
Gen 5922: 57382.11475409836
Gen 5923: 57382.11475409836
Gen 5924: 57382.11475409836
Gen 5925: 57382.11475409836
Gen 5926: 57382.11475409836
Gen 5927: 57382.11475409836
Gen 5928: 57382.11475409836
Gen 5929: 57382.11475409836
Gen 5930: 57382.11475409836
Gen 5931: 57382.11475409836
Gen 5932: 57382.11475409836
Gen 5933: 57382.11475409836
Gen 5934: 57382.11475409836
Gen 5935: 57382.11475409836
Gen 5936: 57382.11475409836
Gen 5937: 57382.11475409836
Gen 5938: 57382.11475409836
Gen 5939: 57382.11475409836
Gen 5940: 57382.11475409836
Gen 5941: 57382.11475409836
Gen 5942: 57382.11475409836
Gen 5943: 57382.11475409836
Gen 5944: 57382.11475409836
Gen 5945: 57382.11475409836
Gen 5946: 57382.11475409836
Gen 5947: 57382.11475409836
Gen 5948: 57382.11475409836
Gen 5949: 57382.11475409836
Gen 5950: 57382.11475409836
Gen 5951: 57382.11475409836
Gen 5952: 57382.11475409836
Gen 5953: 57382.11475409836
Gen 5954: 57382.11475409836
Gen 5955: 57382.11475409836
Gen 5956: 57382.11475409836
Gen 5957: 57382.11475409836
Gen 5958: 57382.11475409836
Gen 5959: 57382.11475409836
Gen 5960: 57382.11475409836
Gen 5961: 57382.11475409836
Gen 5962: 57382.11475409836
Gen 5963: 57382.11475409836
Gen 5964: 57382.11475409836
Gen 5965: 57382.11475409836
Gen 5966: 57382.11475409836
Gen 5967: 57382.11475409836
Gen 5968: 57382.11475409836
Gen 5969: 57382.11475409836
Gen 5970: 57382.11475409836
Gen 5971: 57382.11475409836
Gen 5972: 57382.11475409836
Gen 5973: 57382.11475409836
Gen 5974: 57382.11475409836
Gen 5975: 57382.11475409836
Gen 5976: 57382.11475409836
Gen 5977: 57382.11475409836
Gen 5978: 57382.11475409836
Gen 5979: 57382.11475409836
Gen 5980: 57382.11475409836
Gen 5981: 57382.11475409836
Gen 5982: 57382.11475409836
Gen 5983: 57382.11475409836
Gen 5984: 57382.11475409836
Gen 5985: 57382.11475409836
Gen 5986: 57382.11475409836
Gen 5987: 57382.11475409836
Gen 5988: 57382.11475409836
Gen 5989: 57382.11475409836
Gen 5990: 57382.11475409836
Gen 5991: 57382.11475409836
Gen 5992: 57382.11475409836
Gen 5993: 57382.11475409836
Gen 5994: 57382.11475409836
Gen 5995: 57382.11475409836
Gen 5996: 57382.11475409836
Gen 5997: 57382.11475409836
Gen 5998: 57382.11475409836
Gen 5999: 57382.11475409836
Gen 6000: 57382.11475409836
Gen 6001: 57382.11475409836
Gen 6002: 57382.11475409836
Gen 6003: 57382.11475409836
Gen 6004: 57382.11475409836
Gen 6005: 57382.11475409836
Gen 6006: 57382.11475409836
Gen 6007: 57382.11475409836
Gen 6008: 57382.11475409836
Gen 6009: 57382.11475409836
Gen 6010: 57382.11475409836
Gen 6011: 57382.11475409836
Gen 6012: 57382.11475409836
Gen 6013: 57382.11475409836
Gen 6014: 57382.11475409836
Gen 6015: 57382.11475409836
Gen 6016: 57382.11475409836
Gen 6017: 57382.11475409836
Gen 6018: 57382.11475409836
Gen 6019: 57382.11475409836
Gen 6020: 57382.11475409836
Gen 6021: 57382.11475409836
Gen 6022: 57382.11475409836
Gen 6023: 57382.11475409836
Gen 6024: 57382.11475409836
Gen 6025: 57382.11475409836
Gen 6026: 57382.11475409836
Gen 6027: 57382.11475409836
Gen 6028: 57382.11475409836
Gen 6029: 57382.11475409836
Gen 6030: 57382.11475409836
Gen 6031: 57382.11475409836
Gen 6032: 57382.11475409836
Gen 6033: 57382.11475409836
Gen 6034: 57382.11475409836
Gen 6035: 57382.11475409836
Gen 6036: 57382.11475409836
Gen 6037: 57382.11475409836
Gen 6038: 57382.11475409836
Gen 6039: 57382.11475409836
Gen 6040: 57382.11475409836
Gen 6041: 57382.11475409836
Gen 6042: 57382.11475409836
Gen 6043: 57382.11475409836
Gen 6044: 57382.11475409836
Gen 6045: 57382.11475409836
Gen 6046: 57382.11475409836
Gen 6047: 57382.11475409836
Gen 6048: 57382.11475409836
Gen 6049: 57382.11475409836
Gen 6050: 57382.11475409836
Gen 6051: 57382.11475409836
Gen 6052: 57382.11475409836
Gen 6053: 57382.11475409836
Gen 6054: 57382.11475409836
Gen 6055: 57382.11475409836
Gen 6056: 57382.11475409836
Gen 6057: 57382.11475409836
Gen 6058: 57382.11475409836
Gen 6059: 57382.11475409836
Gen 6060: 57382.11475409836
Gen 6061: 57382.11475409836
Gen 6062: 57382.11475409836
Gen 6063: 57382.11475409836
Gen 6064: 57382.11475409836
Gen 6065: 57382.11475409836
Gen 6066: 57382.11475409836
Gen 6067: 57382.11475409836
Gen 6068: 57382.11475409836
Gen 6069: 57382.11475409836
Gen 6070: 57382.11475409836
Gen 6071: 57382.11475409836
Gen 6072: 57382.11475409836
Gen 6073: 57382.11475409836
Gen 6074: 57382.11475409836
Gen 6075: 57382.11475409836
Gen 6076: 57382.11475409836
Gen 6077: 57382.11475409836
Gen 6078: 57382.11475409836
Gen 6079: 57382.11475409836
Gen 6080: 57382.11475409836
Gen 6081: 57382.11475409836
Gen 6082: 57382.11475409836
Gen 6083: 57382.11475409836
Gen 6084: 57382.11475409836
Gen 6085: 57382.11475409836
Gen 6086: 57382.11475409836
Gen 6087: 57382.11475409836
Gen 6088: 57382.11475409836
Gen 6089: 57382.11475409836
Gen 6090: 57382.11475409836
Gen 6091: 57382.11475409836
Gen 6092: 57382.11475409836
Gen 6093: 57382.11475409836
Gen 6094: 57382.11475409836
Gen 6095: 57382.11475409836
Gen 6096: 57382.11475409836
Gen 6097: 57382.11475409836
Gen 6098: 57382.11475409836
Gen 6099: 57382.11475409836
Gen 6100: 57382.11475409836
Gen 6101: 57382.11475409836
Gen 6102: 57382.11475409836
Gen 6103: 57382.11475409836
Gen 6104: 57382.11475409836
Gen 6105: 57382.11475409836
Gen 6106: 57382.11475409836
Gen 6107: 57382.11475409836
Gen 6108: 57382.11475409836
Gen 6109: 57382.11475409836
Gen 6110: 57382.11475409836
Gen 6111: 57382.11475409836
Gen 6112: 57382.11475409836
Gen 6113: 57382.11475409836
Gen 6114: 57382.11475409836
Gen 6115: 57382.11475409836
Gen 6116: 57382.11475409836
Gen 6117: 57382.11475409836
Gen 6118: 57382.11475409836
Gen 6119: 57382.11475409836
Gen 6120: 57382.11475409836
Gen 6121: 57382.11475409836
Gen 6122: 57382.11475409836
Gen 6123: 57382.11475409836
Gen 6124: 57382.11475409836
Gen 6125: 57382.11475409836
Gen 6126: 57382.11475409836
Gen 6127: 57382.11475409836
Gen 6128: 57382.11475409836
Gen 6129: 57382.11475409836
Gen 6130: 57382.11475409836
Gen 6131: 57382.11475409836
Gen 6132: 57382.11475409836
Gen 6133: 57382.11475409836
Gen 6134: 57382.11475409836
Gen 6135: 57382.11475409836
Gen 6136: 57382.11475409836
Gen 6137: 57382.11475409836
Gen 6138: 57382.11475409836
Gen 6139: 57382.11475409836
Gen 6140: 57382.11475409836
Gen 6141: 57382.11475409836
Gen 6142: 57382.11475409836
Gen 6143: 57382.11475409836
Gen 6144: 57382.11475409836
Gen 6145: 57382.11475409836
Gen 6146: 57382.11475409836
Gen 6147: 57382.11475409836
Gen 6148: 57382.11475409836
Gen 6149: 57382.11475409836
Gen 6150: 57382.11475409836
Gen 6151: 57382.11475409836
Gen 6152: 57382.11475409836
Gen 6153: 57382.11475409836
Gen 6154: 57382.11475409836
Gen 6155: 57382.11475409836
Gen 6156: 57382.11475409836
Gen 6157: 57382.11475409836
Gen 6158: 57382.11475409836
Gen 6159: 57382.11475409836
Gen 6160: 57382.11475409836
Gen 6161: 57382.11475409836
Gen 6162: 57382.11475409836
Gen 6163: 57382.11475409836
Gen 6164: 57382.11475409836
Gen 6165: 57382.11475409836
Gen 6166: 57382.11475409836
Gen 6167: 57382.11475409836
Gen 6168: 57382.11475409836
Gen 6169: 57382.11475409836
Gen 6170: 57382.11475409836
Gen 6171: 57382.11475409836
Gen 6172: 57382.11475409836
Gen 6173: 57382.11475409836
Gen 6174: 57382.11475409836
Gen 6175: 57382.11475409836
Gen 6176: 57382.11475409836
Gen 6177: 57382.11475409836
Gen 6178: 57382.11475409836
Gen 6179: 57382.11475409836
Gen 6180: 57382.11475409836
Gen 6181: 57382.11475409836
Gen 6182: 57382.11475409836
Gen 6183: 57382.11475409836
Gen 6184: 57382.11475409836
Gen 6185: 57382.11475409836
Gen 6186: 57382.11475409836
Gen 6187: 57382.11475409836
Gen 6188: 57382.11475409836
Gen 6189: 57382.11475409836
Gen 6190: 57382.11475409836
Gen 6191: 57382.11475409836
Gen 6192: 57382.11475409836
Gen 6193: 57382.11475409836
Gen 6194: 57382.11475409836
Gen 6195: 57382.11475409836
Gen 6196: 57382.11475409836
Gen 6197: 57382.11475409836
Gen 6198: 57382.11475409836
Gen 6199: 57382.11475409836
Gen 6200: 57382.11475409836
Gen 6201: 57382.11475409836
Gen 6202: 57382.11475409836
Gen 6203: 57382.11475409836
Gen 6204: 57382.11475409836
Gen 6205: 57382.11475409836
Gen 6206: 57382.11475409836
Gen 6207: 57382.11475409836
Gen 6208: 57382.11475409836
Gen 6209: 57382.11475409836
Gen 6210: 57382.11475409836
Gen 6211: 57382.11475409836
Gen 6212: 57382.11475409836
Gen 6213: 57382.11475409836
Gen 6214: 57382.11475409836
Gen 6215: 57382.11475409836
Gen 6216: 57382.11475409836
Gen 6217: 57382.11475409836
Gen 6218: 57382.11475409836
Gen 6219: 57382.11475409836
Gen 6220: 57382.11475409836
Gen 6221: 57382.11475409836
Gen 6222: 57382.11475409836
Gen 6223: 57382.11475409836
Gen 6224: 57382.11475409836
Gen 6225: 57382.11475409836
Gen 6226: 57382.11475409836
Gen 6227: 57382.11475409836
Gen 6228: 57382.11475409836
Gen 6229: 57382.11475409836
Gen 6230: 57382.11475409836
Gen 6231: 57382.11475409836
Gen 6232: 57382.11475409836
Gen 6233: 57382.11475409836
Gen 6234: 57382.11475409836
Gen 6235: 57382.11475409836
Gen 6236: 57382.11475409836
Gen 6237: 57382.11475409836
Gen 6238: 57382.11475409836
Gen 6239: 57382.11475409836
Gen 6240: 57382.11475409836
Gen 6241: 57382.11475409836
Gen 6242: 57382.11475409836
Gen 6243: 57382.11475409836
Gen 6244: 57382.11475409836
Gen 6245: 57382.11475409836
Gen 6246: 57382.11475409836
Gen 6247: 57382.11475409836
Gen 6248: 57382.11475409836
Gen 6249: 57382.11475409836
Gen 6250: 57382.11475409836
Gen 6251: 57382.11475409836
Gen 6252: 57382.11475409836
Gen 6253: 57382.11475409836
Gen 6254: 57382.11475409836
Gen 6255: 57382.11475409836
Gen 6256: 57382.11475409836
Gen 6257: 57382.11475409836
Gen 6258: 57382.11475409836
Gen 6259: 57382.11475409836
Gen 6260: 57382.11475409836
Gen 6261: 57382.11475409836
Gen 6262: 57382.11475409836
Gen 6263: 57382.11475409836
Gen 6264: 57382.11475409836
Gen 6265: 57382.11475409836
Gen 6266: 57382.11475409836
Gen 6267: 57382.11475409836
Gen 6268: 57382.11475409836
Gen 6269: 57382.11475409836
Gen 6270: 57382.11475409836
Gen 6271: 57382.11475409836
Gen 6272: 57382.11475409836
Gen 6273: 57382.11475409836
Gen 6274: 57382.11475409836
Gen 6275: 57382.11475409836
Gen 6276: 57382.11475409836
Gen 6277: 57382.11475409836
Gen 6278: 57382.11475409836
Gen 6279: 57382.11475409836
Gen 6280: 57382.11475409836
Gen 6281: 57382.11475409836
Gen 6282: 57382.11475409836
Gen 6283: 57382.11475409836
Gen 6284: 57382.11475409836
Gen 6285: 57382.11475409836
Gen 6286: 57382.11475409836
Gen 6287: 57382.11475409836
Gen 6288: 57382.11475409836
Gen 6289: 57382.11475409836
Gen 6290: 57382.11475409836
Gen 6291: 57382.11475409836
Gen 6292: 57382.11475409836
Gen 6293: 57382.11475409836
Gen 6294: 57382.11475409836
Gen 6295: 57382.11475409836
Gen 6296: 57382.11475409836
Gen 6297: 57382.11475409836
Gen 6298: 57382.11475409836
Gen 6299: 57382.11475409836
Gen 6300: 57382.11475409836
Gen 6301: 57382.11475409836
Gen 6302: 57382.11475409836
Gen 6303: 57382.11475409836
Gen 6304: 57382.11475409836
Gen 6305: 57382.11475409836
Gen 6306: 57382.11475409836
Gen 6307: 57382.11475409836
Gen 6308: 57382.11475409836
Gen 6309: 57382.11475409836
Gen 6310: 57382.11475409836
Gen 6311: 57382.11475409836
Gen 6312: 57382.11475409836
Gen 6313: 57382.11475409836
Gen 6314: 57382.11475409836
Gen 6315: 57382.11475409836
Gen 6316: 57382.11475409836
Gen 6317: 57382.11475409836
Gen 6318: 57382.11475409836
Gen 6319: 57382.11475409836
Gen 6320: 57382.11475409836
Gen 6321: 57382.11475409836
Gen 6322: 57382.11475409836
Gen 6323: 57382.11475409836
Gen 6324: 57382.11475409836
Gen 6325: 57382.11475409836
Gen 6326: 57382.11475409836
Gen 6327: 57382.11475409836
Gen 6328: 57382.11475409836
Gen 6329: 57382.11475409836
Gen 6330: 57382.11475409836
Gen 6331: 57382.11475409836
Gen 6332: 57382.11475409836
Gen 6333: 57382.11475409836
Gen 6334: 57382.11475409836
Gen 6335: 57382.11475409836
Gen 6336: 57382.11475409836
Gen 6337: 57382.11475409836
Gen 6338: 57382.11475409836
Gen 6339: 57382.11475409836
Gen 6340: 57382.11475409836
Gen 6341: 57382.11475409836
Gen 6342: 57382.11475409836
Gen 6343: 57382.11475409836
Gen 6344: 57382.11475409836
Gen 6345: 57382.11475409836
Gen 6346: 57382.11475409836
Gen 6347: 57382.11475409836
Gen 6348: 57382.11475409836
Gen 6349: 57382.11475409836
Gen 6350: 57382.11475409836
Gen 6351: 57382.11475409836
Gen 6352: 57382.11475409836
Gen 6353: 57382.11475409836
Gen 6354: 57382.11475409836
Gen 6355: 57382.11475409836
Gen 6356: 57382.11475409836
Gen 6357: 57382.11475409836
Gen 6358: 57382.11475409836
Gen 6359: 57382.11475409836
Gen 6360: 57382.11475409836
Gen 6361: 57382.11475409836
Gen 6362: 57382.11475409836
Gen 6363: 57382.11475409836
Gen 6364: 57382.11475409836
Gen 6365: 57382.11475409836
Gen 6366: 57382.11475409836
Gen 6367: 57382.11475409836
Gen 6368: 57382.11475409836
Gen 6369: 57382.11475409836
Gen 6370: 57382.11475409836
Gen 6371: 57382.11475409836
Gen 6372: 57382.11475409836
Gen 6373: 57382.11475409836
Gen 6374: 57382.11475409836
Gen 6375: 57382.11475409836
Gen 6376: 57382.11475409836
Gen 6377: 57382.11475409836
Gen 6378: 57382.11475409836
Gen 6379: 57382.11475409836
Gen 6380: 57382.11475409836
Gen 6381: 57382.11475409836
Gen 6382: 57382.11475409836
Gen 6383: 57382.11475409836
Gen 6384: 57382.11475409836
Gen 6385: 57382.11475409836
Gen 6386: 57382.11475409836
Gen 6387: 57382.11475409836
Gen 6388: 57382.11475409836
Gen 6389: 57382.11475409836
Gen 6390: 57382.11475409836
Gen 6391: 57382.11475409836
Gen 6392: 57382.11475409836
Gen 6393: 57382.11475409836
Gen 6394: 57382.11475409836
Gen 6395: 57382.11475409836
Gen 6396: 57382.11475409836
Gen 6397: 57382.11475409836
Gen 6398: 57382.11475409836
Gen 6399: 57382.11475409836
Gen 6400: 57382.11475409836
Gen 6401: 57382.11475409836
Gen 6402: 57382.11475409836
Gen 6403: 57382.11475409836
Gen 6404: 57382.11475409836
Gen 6405: 57382.11475409836
Gen 6406: 57382.11475409836
Gen 6407: 57382.11475409836
Gen 6408: 57382.11475409836
Gen 6409: 57382.11475409836
Gen 6410: 57382.11475409836
Gen 6411: 57382.11475409836
Gen 6412: 57382.11475409836
Gen 6413: 57382.11475409836
Gen 6414: 57382.11475409836
Gen 6415: 57382.11475409836
Gen 6416: 57382.11475409836
Gen 6417: 57382.11475409836
Gen 6418: 57382.11475409836
Gen 6419: 57382.11475409836
Gen 6420: 57382.11475409836
Gen 6421: 57382.11475409836
Gen 6422: 57382.11475409836
Gen 6423: 57382.11475409836
Gen 6424: 57382.11475409836
Gen 6425: 57382.11475409836
Gen 6426: 57382.11475409836
Gen 6427: 57382.11475409836
Gen 6428: 57382.11475409836
Gen 6429: 57382.11475409836
Gen 6430: 57382.11475409836
Gen 6431: 57382.11475409836
Gen 6432: 57382.11475409836
Gen 6433: 57382.11475409836
Gen 6434: 57382.11475409836
Gen 6435: 57382.11475409836
Gen 6436: 57382.11475409836
Gen 6437: 57382.11475409836
Gen 6438: 57382.11475409836
Gen 6439: 57382.11475409836
Gen 6440: 57382.11475409836
Gen 6441: 57382.11475409836
Gen 6442: 57382.11475409836
Gen 6443: 57382.11475409836
Gen 6444: 57382.11475409836
Gen 6445: 57382.11475409836
Gen 6446: 57382.11475409836
Gen 6447: 57382.11475409836
Gen 6448: 57382.11475409836
Gen 6449: 57382.11475409836
Gen 6450: 57382.11475409836
Gen 6451: 57382.11475409836
Gen 6452: 57382.11475409836
Gen 6453: 57382.11475409836
Gen 6454: 57382.11475409836
Gen 6455: 57382.11475409836
Gen 6456: 57382.11475409836
Gen 6457: 57382.11475409836
Gen 6458: 57382.11475409836
Gen 6459: 57382.11475409836
Gen 6460: 57382.11475409836
Gen 6461: 57382.11475409836
Gen 6462: 57382.11475409836
Gen 6463: 57382.11475409836
Gen 6464: 57382.11475409836
Gen 6465: 57382.11475409836
Gen 6466: 57382.11475409836
Gen 6467: 57382.11475409836
Gen 6468: 57382.11475409836
Gen 6469: 57382.11475409836
Gen 6470: 57382.11475409836
Gen 6471: 57382.11475409836
Gen 6472: 57382.11475409836
Gen 6473: 57382.11475409836
Gen 6474: 57382.11475409836
Gen 6475: 57382.11475409836
Gen 6476: 57382.11475409836
Gen 6477: 57382.11475409836
Gen 6478: 57382.11475409836
Gen 6479: 57382.11475409836
Gen 6480: 57382.11475409836
Gen 6481: 57382.11475409836
Gen 6482: 57382.11475409836
Gen 6483: 57382.11475409836
Gen 6484: 57382.11475409836
Gen 6485: 57382.11475409836
Gen 6486: 57382.11475409836
Gen 6487: 57382.11475409836
Gen 6488: 57382.11475409836
Gen 6489: 57382.11475409836
Gen 6490: 57382.11475409836
Gen 6491: 57382.11475409836
Gen 6492: 57382.11475409836
Gen 6493: 57382.11475409836
Gen 6494: 57382.11475409836
Gen 6495: 57382.11475409836
Gen 6496: 57382.11475409836
Gen 6497: 57382.11475409836
Gen 6498: 57382.11475409836
Gen 6499: 57382.11475409836
Gen 6500: 57382.11475409836
Gen 6501: 57382.11475409836
Gen 6502: 57382.11475409836
Gen 6503: 57382.11475409836
Gen 6504: 57382.11475409836
Gen 6505: 57382.11475409836
Gen 6506: 57382.11475409836
Gen 6507: 57382.11475409836
Gen 6508: 57382.11475409836
Gen 6509: 57382.11475409836
Gen 6510: 57382.11475409836
Gen 6511: 57382.11475409836
Gen 6512: 57382.11475409836
Gen 6513: 57382.11475409836
Gen 6514: 57382.11475409836
Gen 6515: 57382.11475409836
Gen 6516: 57382.11475409836
Gen 6517: 57382.11475409836
Gen 6518: 57382.11475409836
Gen 6519: 57382.11475409836
Gen 6520: 57382.11475409836
Gen 6521: 57382.11475409836
Gen 6522: 57382.11475409836
Gen 6523: 57382.11475409836
Gen 6524: 57382.11475409836
Gen 6525: 57382.11475409836
Gen 6526: 57382.11475409836
Gen 6527: 57382.11475409836
Gen 6528: 57382.11475409836
Gen 6529: 57382.11475409836
Gen 6530: 57382.11475409836
Gen 6531: 57382.11475409836
Gen 6532: 57382.11475409836
Gen 6533: 57382.11475409836
Gen 6534: 57382.11475409836
Gen 6535: 57382.11475409836
Gen 6536: 57382.11475409836
Gen 6537: 57382.11475409836
Gen 6538: 57382.11475409836
Gen 6539: 57382.11475409836
Gen 6540: 57382.11475409836
Gen 6541: 57382.11475409836
Gen 6542: 57382.11475409836
Gen 6543: 57382.11475409836
Gen 6544: 57382.11475409836
Gen 6545: 57382.11475409836
Gen 6546: 57382.11475409836
Gen 6547: 57382.11475409836
Gen 6548: 57382.11475409836
Gen 6549: 57382.11475409836
Gen 6550: 57382.11475409836
Gen 6551: 57382.11475409836
Gen 6552: 57382.11475409836
Gen 6553: 57382.11475409836
Gen 6554: 57382.11475409836
Gen 6555: 57382.11475409836
Gen 6556: 57382.11475409836
Gen 6557: 57382.11475409836
Gen 6558: 57382.11475409836
Gen 6559: 57382.11475409836
Gen 6560: 57382.11475409836
Gen 6561: 57382.11475409836
Gen 6562: 57382.11475409836
Gen 6563: 57382.11475409836
Gen 6564: 57382.11475409836
Gen 6565: 57382.11475409836
Gen 6566: 57382.11475409836
Gen 6567: 57382.11475409836
Gen 6568: 57382.11475409836
Gen 6569: 57382.11475409836
Gen 6570: 57382.11475409836
Gen 6571: 57382.11475409836
Gen 6572: 57382.11475409836
Gen 6573: 57382.11475409836
Gen 6574: 57382.11475409836
Gen 6575: 57382.11475409836
Gen 6576: 57382.11475409836
Gen 6577: 57382.11475409836
Gen 6578: 57382.11475409836
Gen 6579: 57382.11475409836
Gen 6580: 57382.11475409836
