================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:45:22

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 40553.79
初始种群平均解: Makespan = 44100.96

Gen    1 | 最优: 37328.33 | 平均: 43516.08 | 改进: 3225.46 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 1294: 32535.79452054795
Gen 1295: 32535.79452054795
Gen 1296: 32535.79452054795
Gen 1297: 32535.79452054795
Gen 1298: 32535.79452054795
Gen 1299: 32535.79452054795
Gen 1300: 32535.79452054795
Gen 1301: 32535.79452054795
Gen 1302: 32535.79452054795
Gen 1303: 32535.79452054795
Gen 1304: 32535.79452054795
Gen 1305: 32535.79452054795
Gen 1306: 32535.79452054795
Gen 1307: 32535.79452054795
Gen 1308: 32535.79452054795
Gen 1309: 32535.79452054795
Gen 1310: 32535.79452054795
Gen 1311: 32535.79452054795
Gen 1312: 32535.79452054795
Gen 1313: 32535.79452054795
Gen 1314: 32535.79452054795
Gen 1315: 32535.79452054795
Gen 1316: 32535.79452054795
Gen 1317: 32535.79452054795
Gen 1318: 32535.79452054795
Gen 1319: 32535.79452054795
Gen 1320: 32535.79452054795
Gen 1321: 32535.79452054795
Gen 1322: 32535.79452054795
Gen 1323: 32535.79452054795
Gen 1324: 32535.79452054795
Gen 1325: 32535.79452054795
Gen 1326: 32535.79452054795
Gen 1327: 32535.79452054795
Gen 1328: 32535.79452054795
Gen 1329: 32535.79452054795
Gen 1330: 32535.79452054795
Gen 1331: 32535.79452054795
Gen 1332: 32535.79452054795
Gen 1333: 32535.79452054795
Gen 1334: 32535.79452054795
Gen 1335: 32535.79452054795
Gen 1336: 32535.79452054795
Gen 1337: 32535.79452054795
Gen 1338: 32535.79452054795
Gen 1339: 32535.79452054795
Gen 1340: 32535.79452054795
Gen 1341: 32535.79452054795
Gen 1342: 32535.79452054795
Gen 1343: 32535.79452054795
Gen 1344: 32535.79452054795
Gen 1345: 32535.79452054795
Gen 1346: 32535.79452054795
Gen 1347: 32535.79452054795
Gen 1348: 32535.79452054795
Gen 1349: 32535.79452054795
Gen 1350: 32535.79452054795
Gen 1351: 32535.79452054795
Gen 1352: 32535.79452054795
Gen 1353: 32535.79452054795
Gen 1354: 32535.79452054795
Gen 1355: 32535.79452054795
Gen 1356: 32535.79452054795
Gen 1357: 32535.79452054795
Gen 1358: 32535.79452054795
Gen 1359: 32535.79452054795
Gen 1360: 32535.79452054795
Gen 1361: 32535.79452054795
Gen 1362: 32535.79452054795
Gen 1363: 32535.79452054795
Gen 1364: 32535.79452054795
Gen 1365: 32535.79452054795
Gen 1366: 32535.79452054795
Gen 1367: 32535.79452054795
Gen 1368: 32535.79452054795
Gen 1369: 32535.79452054795
Gen 1370: 32535.79452054795
Gen 1371: 32535.79452054795
Gen 1372: 32535.79452054795
Gen 1373: 32535.79452054795
Gen 1374: 32535.79452054795
Gen 1375: 32535.79452054795
Gen 1376: 32535.79452054795
Gen 1377: 32535.79452054795
Gen 1378: 32535.79452054795
Gen 1379: 32535.79452054795
Gen 1380: 32535.79452054795
Gen 1381: 32535.79452054795
Gen 1382: 32535.79452054795
Gen 1383: 32535.79452054795
Gen 1384: 32535.79452054795
Gen 1385: 32535.79452054795
Gen 1386: 32535.79452054795
Gen 1387: 32535.79452054795
Gen 1388: 32535.79452054795
Gen 1389: 32535.79452054795
Gen 1390: 32535.79452054795
Gen 1391: 32535.79452054795
Gen 1392: 32535.79452054795
Gen 1393: 32535.79452054795
Gen 1394: 32535.79452054795
Gen 1395: 32535.79452054795
Gen 1396: 32535.79452054795
Gen 1397: 32535.79452054795
Gen 1398: 32535.79452054795
Gen 1399: 32535.79452054795
Gen 1400: 32535.79452054795
Gen 1401: 32535.79452054795
Gen 1402: 32535.79452054795
Gen 1403: 32535.79452054795
Gen 1404: 32535.79452054795
Gen 1405: 32535.79452054795
Gen 1406: 32535.79452054795
Gen 1407: 32535.79452054795
Gen 1408: 32535.79452054795
Gen 1409: 32535.79452054795
Gen 1410: 32535.79452054795
Gen 1411: 32535.79452054795
Gen 1412: 32535.79452054795
Gen 1413: 32535.79452054795
Gen 1414: 32535.79452054795
Gen 1415: 32535.79452054795
Gen 1416: 32535.79452054795
Gen 1417: 32535.79452054795
Gen 1418: 32535.79452054795
Gen 1419: 32535.79452054795
Gen 1420: 32535.79452054795
Gen 1421: 32535.79452054795
Gen 1422: 32535.79452054795
Gen 1423: 32535.79452054795
Gen 1424: 32535.79452054795
Gen 1425: 32535.79452054795
Gen 1426: 32535.79452054795
Gen 1427: 32535.79452054795
Gen 1428: 32535.79452054795
Gen 1429: 32535.79452054795
Gen 1430: 32535.79452054795
Gen 1431: 32535.79452054795
Gen 1432: 32535.79452054795
Gen 1433: 32535.79452054795
Gen 1434: 32535.79452054795
Gen 1435: 32535.79452054795
Gen 1436: 32535.79452054795
Gen 1437: 32535.79452054795
Gen 1438: 32535.79452054795
Gen 1439: 32535.79452054795
Gen 1440: 32535.79452054795
Gen 1441: 32535.79452054795
Gen 1442: 32535.79452054795
Gen 1443: 32535.79452054795
Gen 1444: 32535.79452054795
Gen 1445: 32535.79452054795
Gen 1446: 32535.79452054795
Gen 1447: 32535.79452054795
Gen 1448: 32535.79452054795
Gen 1449: 32535.79452054795
Gen 1450: 32535.79452054795
Gen 1451: 32535.79452054795
Gen 1452: 32535.79452054795
Gen 1453: 32535.79452054795
Gen 1454: 32535.79452054795
Gen 1455: 32535.79452054795
Gen 1456: 32535.79452054795
Gen 1457: 32535.79452054795
Gen 1458: 32535.79452054795
Gen 1459: 32535.79452054795
Gen 1460: 32535.79452054795
Gen 1461: 32535.79452054795
Gen 1462: 32535.79452054795
Gen 1463: 32535.79452054795
Gen 1464: 32535.79452054795
Gen 1465: 32535.79452054795
Gen 1466: 32535.79452054795
Gen 1467: 32535.79452054795
Gen 1468: 32535.79452054795
Gen 1469: 32535.79452054795
Gen 1470: 32535.79452054795
Gen 1471: 32535.79452054795
Gen 1472: 32535.79452054795
Gen 1473: 32535.79452054795
Gen 1474: 32535.79452054795
Gen 1475: 32535.79452054795
Gen 1476: 32535.79452054795
Gen 1477: 32535.79452054795
Gen 1478: 32535.79452054795
Gen 1479: 32535.79452054795
Gen 1480: 32535.79452054795
Gen 1481: 32535.79452054795
Gen 1482: 32535.79452054795
Gen 1483: 32535.79452054795
Gen 1484: 32535.79452054795
Gen 1485: 32535.79452054795
Gen 1486: 32535.79452054795
Gen 1487: 32535.79452054795
Gen 1488: 32535.79452054795
Gen 1489: 32535.79452054795
Gen 1490: 32535.79452054795
Gen 1491: 32535.79452054795
Gen 1492: 32535.79452054795
Gen 1493: 32535.79452054795
Gen 1494: 32535.79452054795
Gen 1495: 32535.79452054795
Gen 1496: 32535.79452054795
Gen 1497: 32535.79452054795
Gen 1498: 32535.79452054795
Gen 1499: 32535.79452054795
Gen 1500: 32535.79452054795
Gen 1501: 32535.79452054795
Gen 1502: 32535.79452054795
Gen 1503: 32535.79452054795
Gen 1504: 32535.79452054795
Gen 1505: 32535.79452054795
Gen 1506: 32535.79452054795
Gen 1507: 32535.79452054795
Gen 1508: 32535.79452054795
Gen 1509: 32535.79452054795
Gen 1510: 32535.79452054795
Gen 1511: 32535.79452054795
Gen 1512: 32535.79452054795
Gen 1513: 32535.79452054795
Gen 1514: 32535.79452054795
Gen 1515: 32535.79452054795
Gen 1516: 32535.79452054795
Gen 1517: 32535.79452054795
Gen 1518: 32535.79452054795
Gen 1519: 32535.79452054795
Gen 1520: 32535.79452054795
Gen 1521: 32535.79452054795
Gen 1522: 32535.79452054795
Gen 1523: 32535.79452054795
Gen 1524: 32535.79452054795
Gen 1525: 32535.79452054795
Gen 1526: 32535.79452054795
Gen 1527: 32535.79452054795
Gen 1528: 32535.79452054795
Gen 1529: 32535.79452054795
Gen 1530: 32535.79452054795
Gen 1531: 32535.79452054795
Gen 1532: 32535.79452054795
Gen 1533: 32535.79452054795
Gen 1534: 32535.79452054795
Gen 1535: 32535.79452054795
Gen 1536: 32535.79452054795
Gen 1537: 32535.79452054795
Gen 1538: 32535.79452054795
Gen 1539: 32535.79452054795
Gen 1540: 32535.79452054795
Gen 1541: 32535.79452054795
Gen 1542: 32535.79452054795
Gen 1543: 32535.79452054795
Gen 1544: 32535.79452054795
Gen 1545: 32535.79452054795
Gen 1546: 32535.79452054795
Gen 1547: 32535.79452054795
Gen 1548: 32535.79452054795
Gen 1549: 32535.79452054795
Gen 1550: 32535.79452054795
Gen 1551: 32535.79452054795
Gen 1552: 32535.79452054795
Gen 1553: 32535.79452054795
Gen 1554: 32535.79452054795
Gen 1555: 32535.79452054795
Gen 1556: 32535.79452054795
Gen 1557: 32535.79452054795
Gen 1558: 32535.79452054795
Gen 1559: 32535.79452054795
Gen 1560: 32535.79452054795
Gen 1561: 32535.79452054795
Gen 1562: 32535.79452054795
Gen 1563: 32535.79452054795
Gen 1564: 32535.79452054795
Gen 1565: 32535.79452054795
Gen 1566: 32535.79452054795
Gen 1567: 32535.79452054795
Gen 1568: 32535.79452054795
Gen 1569: 32535.79452054795
Gen 1570: 32535.79452054795
Gen 1571: 32535.79452054795
Gen 1572: 32535.79452054795
Gen 1573: 32535.79452054795
Gen 1574: 32535.79452054795
Gen 1575: 32535.79452054795
Gen 1576: 32535.79452054795
Gen 1577: 32535.79452054795
Gen 1578: 32535.79452054795
Gen 1579: 32535.79452054795
Gen 1580: 32535.79452054795
Gen 1581: 32535.79452054795
Gen 1582: 32535.79452054795
Gen 1583: 32535.79452054795
Gen 1584: 32535.79452054795
Gen 1585: 32535.79452054795
Gen 1586: 32535.79452054795
Gen 1587: 32535.79452054795
Gen 1588: 32535.79452054795
Gen 1589: 32535.79452054795
Gen 1590: 32535.79452054795
Gen 1591: 32535.79452054795
Gen 1592: 32535.79452054795
Gen 1593: 32535.79452054795
Gen 1594: 32535.79452054795
Gen 1595: 32535.79452054795
Gen 1596: 32535.79452054795
Gen 1597: 32535.79452054795
Gen 1598: 32535.79452054795
Gen 1599: 32535.79452054795
Gen 1600: 32535.79452054795
Gen 1601: 32535.79452054795
Gen 1602: 32535.79452054795
Gen 1603: 32535.79452054795
Gen 1604: 32535.79452054795
Gen 1605: 32535.79452054795
Gen 1606: 32535.79452054795
Gen 1607: 32535.79452054795
Gen 1608: 32535.79452054795
Gen 1609: 32535.79452054795
Gen 1610: 32535.79452054795
Gen 1611: 32535.79452054795
Gen 1612: 32535.79452054795
Gen 1613: 32535.79452054795
Gen 1614: 32535.79452054795
Gen 1615: 32535.79452054795
Gen 1616: 32535.79452054795
Gen 1617: 32535.79452054795
Gen 1618: 32535.79452054795
Gen 1619: 32535.79452054795
Gen 1620: 32535.79452054795
Gen 1621: 32535.79452054795
Gen 1622: 32535.79452054795
Gen 1623: 32535.79452054795
Gen 1624: 32535.79452054795
Gen 1625: 32535.79452054795
Gen 1626: 32535.79452054795
Gen 1627: 32535.79452054795
Gen 1628: 32535.79452054795
Gen 1629: 32535.79452054795
Gen 1630: 32535.79452054795
Gen 1631: 32535.79452054795
Gen 1632: 32535.79452054795
Gen 1633: 32535.79452054795
Gen 1634: 32535.79452054795
Gen 1635: 32535.79452054795
Gen 1636: 32535.79452054795
Gen 1637: 32535.79452054795
Gen 1638: 32535.79452054795
Gen 1639: 32535.79452054795
Gen 1640: 32535.79452054795
Gen 1641: 32535.79452054795
Gen 1642: 32535.79452054795
Gen 1643: 32535.79452054795
Gen 1644: 32535.79452054795
Gen 1645: 32535.79452054795
Gen 1646: 32535.79452054795
Gen 1647: 32535.79452054795
Gen 1648: 32535.79452054795
Gen 1649: 32535.79452054795
Gen 1650: 32535.79452054795
Gen 1651: 32535.79452054795
Gen 1652: 32535.79452054795
Gen 1653: 32535.79452054795
Gen 1654: 32535.79452054795
Gen 1655: 32535.79452054795
Gen 1656: 32535.79452054795
Gen 1657: 32535.79452054795
Gen 1658: 32535.79452054795
Gen 1659: 32535.79452054795
Gen 1660: 32535.79452054795
Gen 1661: 32535.79452054795
Gen 1662: 32535.79452054795
Gen 1663: 32535.79452054795
Gen 1664: 32535.79452054795
Gen 1665: 32535.79452054795
Gen 1666: 32535.79452054795
Gen 1667: 32535.79452054795
Gen 1668: 32535.79452054795
Gen 1669: 32535.79452054795
Gen 1670: 32535.79452054795
Gen 1671: 32535.79452054795
Gen 1672: 32535.79452054795
Gen 1673: 32535.79452054795
Gen 1674: 32535.79452054795
Gen 1675: 32535.79452054795
Gen 1676: 32535.79452054795
Gen 1677: 32535.79452054795
Gen 1678: 32535.79452054795
Gen 1679: 32535.79452054795
Gen 1680: 32535.79452054795
Gen 1681: 32535.79452054795
Gen 1682: 32535.79452054795
Gen 1683: 32535.79452054795
Gen 1684: 32535.79452054795
Gen 1685: 32535.79452054795
Gen 1686: 32535.79452054795
Gen 1687: 32535.79452054795
Gen 1688: 32535.79452054795
Gen 1689: 32535.79452054795
Gen 1690: 32535.79452054795
Gen 1691: 32535.79452054795
Gen 1692: 32535.79452054795
Gen 1693: 32535.79452054795
Gen 1694: 32535.79452054795
Gen 1695: 32535.79452054795
Gen 1696: 32535.79452054795
Gen 1697: 32535.79452054795
Gen 1698: 32535.79452054795
Gen 1699: 32535.79452054795
Gen 1700: 32535.79452054795
Gen 1701: 32535.79452054795
Gen 1702: 32535.79452054795
Gen 1703: 32535.79452054795
Gen 1704: 32535.79452054795
Gen 1705: 32535.79452054795
Gen 1706: 32535.79452054795
Gen 1707: 32535.79452054795
Gen 1708: 32535.79452054795
Gen 1709: 32535.79452054795
Gen 1710: 32535.79452054795
Gen 1711: 32535.79452054795
Gen 1712: 32535.79452054795
Gen 1713: 32535.79452054795
Gen 1714: 32535.79452054795
Gen 1715: 32535.79452054795
Gen 1716: 32535.79452054795
Gen 1717: 32535.79452054795
Gen 1718: 32535.79452054795
Gen 1719: 32535.79452054795
Gen 1720: 32535.79452054795
Gen 1721: 32535.79452054795
Gen 1722: 32535.79452054795
Gen 1723: 32535.79452054795
Gen 1724: 32535.79452054795
Gen 1725: 32535.79452054795
Gen 1726: 32535.79452054795
Gen 1727: 32535.79452054795
Gen 1728: 32535.79452054795
Gen 1729: 32535.79452054795
Gen 1730: 32535.79452054795
Gen 1731: 32535.79452054795
Gen 1732: 32535.79452054795
Gen 1733: 32535.79452054795
Gen 1734: 32535.79452054795
Gen 1735: 32535.79452054795
Gen 1736: 32535.79452054795
Gen 1737: 32535.79452054795
Gen 1738: 32535.79452054795
Gen 1739: 32535.79452054795
Gen 1740: 32535.79452054795
Gen 1741: 32535.79452054795
Gen 1742: 32535.79452054795
Gen 1743: 32535.79452054795
Gen 1744: 32535.79452054795
Gen 1745: 32535.79452054795
Gen 1746: 32535.79452054795
Gen 1747: 32535.79452054795
Gen 1748: 32535.79452054795
Gen 1749: 32535.79452054795
Gen 1750: 32535.79452054795
Gen 1751: 32535.79452054795
Gen 1752: 32535.79452054795
Gen 1753: 32535.79452054795
Gen 1754: 32535.79452054795
Gen 1755: 32535.79452054795
Gen 1756: 32535.79452054795
Gen 1757: 32535.79452054795
Gen 1758: 32535.79452054795
Gen 1759: 32535.79452054795
Gen 1760: 32535.79452054795
Gen 1761: 32535.79452054795
Gen 1762: 32535.79452054795
Gen 1763: 32535.79452054795
Gen 1764: 32535.79452054795
Gen 1765: 32535.79452054795
Gen 1766: 32535.79452054795
Gen 1767: 32535.79452054795
Gen 1768: 32535.79452054795
Gen 1769: 32535.79452054795
Gen 1770: 32535.79452054795
Gen 1771: 32535.79452054795
Gen 1772: 32535.79452054795
Gen 1773: 32535.79452054795
Gen 1774: 32535.79452054795
Gen 1775: 32535.79452054795
Gen 1776: 32535.79452054795
Gen 1777: 32535.79452054795
Gen 1778: 32535.79452054795
Gen 1779: 32535.79452054795
Gen 1780: 32535.79452054795
Gen 1781: 32535.79452054795
Gen 1782: 32535.79452054795
Gen 1783: 32535.79452054795
Gen 1784: 32535.79452054795
Gen 1785: 32535.79452054795
Gen 1786: 32535.79452054795
Gen 1787: 32535.79452054795
Gen 1788: 32535.79452054795
Gen 1789: 32535.79452054795
Gen 1790: 32535.79452054795
Gen 1791: 32535.79452054795
Gen 1792: 32535.79452054795
Gen 1793: 32535.79452054795
Gen 1794: 32535.79452054795
Gen 1795: 32535.79452054795
Gen 1796: 32535.79452054795
Gen 1797: 32535.79452054795
Gen 1798: 32535.79452054795
Gen 1799: 32535.79452054795
Gen 1800: 32535.79452054795
Gen 1801: 32535.79452054795
Gen 1802: 32535.79452054795
Gen 1803: 32535.79452054795
Gen 1804: 32535.79452054795
Gen 1805: 32535.79452054795
Gen 1806: 32535.79452054795
Gen 1807: 32535.79452054795
Gen 1808: 32535.79452054795
Gen 1809: 32535.79452054795
Gen 1810: 32535.79452054795
Gen 1811: 32535.79452054795
Gen 1812: 32535.79452054795
Gen 1813: 32535.79452054795
Gen 1814: 32535.79452054795
Gen 1815: 32535.79452054795
Gen 1816: 32535.79452054795
Gen 1817: 32535.79452054795
Gen 1818: 32535.79452054795
Gen 1819: 32535.79452054795
Gen 1820: 32535.79452054795
Gen 1821: 32535.79452054795
Gen 1822: 32535.79452054795
Gen 1823: 32535.79452054795
Gen 1824: 32535.79452054795
Gen 1825: 32535.79452054795
Gen 1826: 32535.79452054795
Gen 1827: 32535.79452054795
Gen 1828: 32535.79452054795
Gen 1829: 32535.79452054795
Gen 1830: 32535.79452054795
Gen 1831: 32535.79452054795
Gen 1832: 32535.79452054795
Gen 1833: 32535.79452054795
Gen 1834: 32535.79452054795
Gen 1835: 32535.79452054795
Gen 1836: 32535.79452054795
Gen 1837: 32535.79452054795
Gen 1838: 32535.79452054795
Gen 1839: 32535.79452054795
Gen 1840: 32535.79452054795
Gen 1841: 32535.79452054795
Gen 1842: 32535.79452054795
Gen 1843: 32535.79452054795
Gen 1844: 32535.79452054795
Gen 1845: 32535.79452054795
Gen 1846: 32535.79452054795
Gen 1847: 32535.79452054795
Gen 1848: 32535.79452054795
Gen 1849: 32535.79452054795
Gen 1850: 32535.79452054795
Gen 1851: 32535.79452054795
Gen 1852: 32535.79452054795
Gen 1853: 32535.79452054795
Gen 1854: 32535.79452054795
Gen 1855: 32535.79452054795
Gen 1856: 32535.79452054795
Gen 1857: 32535.79452054795
Gen 1858: 32535.79452054795
Gen 1859: 32535.79452054795
Gen 1860: 32535.79452054795
Gen 1861: 32535.79452054795
Gen 1862: 32535.79452054795
Gen 1863: 32535.79452054795
Gen 1864: 32535.79452054795
Gen 1865: 32535.79452054795
Gen 1866: 32535.79452054795
Gen 1867: 32535.79452054795
Gen 1868: 32535.79452054795
Gen 1869: 32535.79452054795
Gen 1870: 32535.79452054795
Gen 1871: 32535.79452054795
Gen 1872: 32535.79452054795
Gen 1873: 32535.79452054795
Gen 1874: 32535.79452054795
Gen 1875: 32535.79452054795
Gen 1876: 32535.79452054795
Gen 1877: 32535.79452054795
Gen 1878: 32535.79452054795
Gen 1879: 32535.79452054795
Gen 1880: 32535.79452054795
Gen 1881: 32535.79452054795
Gen 1882: 32535.79452054795
Gen 1883: 32535.79452054795
Gen 1884: 32535.79452054795
Gen 1885: 32535.79452054795
Gen 1886: 32535.79452054795
Gen 1887: 32535.79452054795
Gen 1888: 32535.79452054795
Gen 1889: 32535.79452054795
Gen 1890: 32535.79452054795
Gen 1891: 32535.79452054795
Gen 1892: 32535.79452054795
Gen 1893: 32535.79452054795
Gen 1894: 32535.79452054795
Gen 1895: 32535.79452054795
Gen 1896: 32535.79452054795
Gen 1897: 32535.79452054795
Gen 1898: 32535.79452054795
Gen 1899: 32535.79452054795
Gen 1900: 32535.79452054795
Gen 1901: 32535.79452054795
Gen 1902: 32535.79452054795
Gen 1903: 32535.79452054795
Gen 1904: 32535.79452054795
Gen 1905: 32535.79452054795
Gen 1906: 32535.79452054795
Gen 1907: 32535.79452054795
Gen 1908: 32535.79452054795
Gen 1909: 32535.79452054795
Gen 1910: 32535.79452054795
Gen 1911: 32535.79452054795
Gen 1912: 32535.79452054795
Gen 1913: 32535.79452054795
Gen 1914: 32535.79452054795
Gen 1915: 32535.79452054795
Gen 1916: 32535.79452054795
Gen 1917: 32535.79452054795
Gen 1918: 32535.79452054795
Gen 1919: 32535.79452054795
Gen 1920: 32535.79452054795
Gen 1921: 32535.79452054795
Gen 1922: 32535.79452054795
Gen 1923: 32535.79452054795
Gen 1924: 32535.79452054795
Gen 1925: 32535.79452054795
Gen 1926: 32535.79452054795
Gen 1927: 32535.79452054795
Gen 1928: 32535.79452054795
Gen 1929: 32535.79452054795
Gen 1930: 32535.79452054795
Gen 1931: 32535.79452054795
Gen 1932: 32535.79452054795
Gen 1933: 32535.79452054795
Gen 1934: 32535.79452054795
Gen 1935: 32535.79452054795
Gen 1936: 32535.79452054795
Gen 1937: 32535.79452054795
Gen 1938: 32535.79452054795
Gen 1939: 32535.79452054795
Gen 1940: 32535.79452054795
Gen 1941: 32535.79452054795
Gen 1942: 32535.79452054795
Gen 1943: 32535.79452054795
Gen 1944: 32535.79452054795
Gen 1945: 32535.79452054795
Gen 1946: 32535.79452054795
Gen 1947: 32535.79452054795
Gen 1948: 32535.79452054795
Gen 1949: 32535.79452054795
Gen 1950: 32535.79452054795
Gen 1951: 32535.79452054795
Gen 1952: 32535.79452054795
Gen 1953: 32535.79452054795
Gen 1954: 32535.79452054795
Gen 1955: 32535.79452054795
Gen 1956: 32535.79452054795
Gen 1957: 32535.79452054795
Gen 1958: 32535.79452054795
Gen 1959: 32535.79452054795
Gen 1960: 32535.79452054795
Gen 1961: 32535.79452054795
Gen 1962: 32535.79452054795
Gen 1963: 32535.79452054795
Gen 1964: 32535.79452054795
Gen 1965: 32535.79452054795
Gen 1966: 32535.79452054795
Gen 1967: 32535.79452054795
Gen 1968: 32535.79452054795
Gen 1969: 32535.79452054795
Gen 1970: 32535.79452054795
Gen 1971: 32535.79452054795
Gen 1972: 32535.79452054795
Gen 1973: 32535.79452054795
Gen 1974: 32535.79452054795
Gen 1975: 32535.79452054795
Gen 1976: 32535.79452054795
Gen 1977: 32535.79452054795
Gen 1978: 32535.79452054795
Gen 1979: 32535.79452054795
Gen 1980: 32535.79452054795
Gen 1981: 32535.79452054795
Gen 1982: 32535.79452054795
Gen 1983: 32535.79452054795
Gen 1984: 32535.79452054795
Gen 1985: 32535.79452054795
Gen 1986: 32535.79452054795
Gen 1987: 32535.79452054795
Gen 1988: 32535.79452054795
Gen 1989: 32535.79452054795
Gen 1990: 32535.79452054795
Gen 1991: 32535.79452054795
Gen 1992: 32535.79452054795
Gen 1993: 32535.79452054795
Gen 1994: 32535.79452054795
Gen 1995: 32535.79452054795
Gen 1996: 32535.79452054795
Gen 1997: 32535.79452054795
Gen 1998: 32535.79452054795
Gen 1999: 32535.79452054795
Gen 2000: 32535.79452054795
Gen 2001: 32535.79452054795
Gen 2002: 32535.79452054795
Gen 2003: 32535.79452054795
Gen 2004: 32535.79452054795
Gen 2005: 32535.79452054795
Gen 2006: 32535.79452054795
Gen 2007: 32535.79452054795
Gen 2008: 32535.79452054795
Gen 2009: 32535.79452054795
Gen 2010: 32535.79452054795
Gen 2011: 32535.79452054795
Gen 2012: 32535.79452054795
Gen 2013: 32535.79452054795
Gen 2014: 32535.79452054795
Gen 2015: 32535.79452054795
Gen 2016: 32535.79452054795
Gen 2017: 32535.79452054795
Gen 2018: 32535.79452054795
Gen 2019: 32535.79452054795
Gen 2020: 32535.79452054795
Gen 2021: 32535.79452054795
Gen 2022: 32535.79452054795
Gen 2023: 32535.79452054795
Gen 2024: 32535.79452054795
Gen 2025: 32535.79452054795
Gen 2026: 32535.79452054795
Gen 2027: 32535.79452054795
Gen 2028: 32535.79452054795
Gen 2029: 32535.79452054795
Gen 2030: 32535.79452054795
Gen 2031: 32535.79452054795
Gen 2032: 32535.79452054795
Gen 2033: 32535.79452054795
Gen 2034: 32535.79452054795
Gen 2035: 32535.79452054795
Gen 2036: 32535.79452054795
Gen 2037: 32535.79452054795
Gen 2038: 32535.79452054795
