================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:36:18

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 33404.68
初始种群平均解: Makespan = 45480.02

Gen    1 | 最优: 33404.68 | 平均: 42065.14 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 43854: 32647.68493150685
Gen 43855: 32647.68493150685
Gen 43856: 32647.68493150685
Gen 43857: 32647.68493150685
Gen 43858: 32647.68493150685
Gen 43859: 32647.68493150685
Gen 43860: 32647.68493150685
Gen 43861: 32647.68493150685
Gen 43862: 32647.68493150685
Gen 43863: 32647.68493150685
Gen 43864: 32647.68493150685
Gen 43865: 32647.68493150685
Gen 43866: 32647.68493150685
Gen 43867: 32647.68493150685
Gen 43868: 32647.68493150685
Gen 43869: 32647.68493150685
Gen 43870: 32647.68493150685
Gen 43871: 32647.68493150685
Gen 43872: 32647.68493150685
Gen 43873: 32647.68493150685
Gen 43874: 32647.68493150685
Gen 43875: 32647.68493150685
Gen 43876: 32647.68493150685
Gen 43877: 32647.68493150685
Gen 43878: 32647.68493150685
Gen 43879: 32647.68493150685
Gen 43880: 32647.68493150685
Gen 43881: 32647.68493150685
Gen 43882: 32647.68493150685
Gen 43883: 32647.68493150685
Gen 43884: 32647.68493150685
Gen 43885: 32647.68493150685
Gen 43886: 32647.68493150685
Gen 43887: 32647.68493150685
Gen 43888: 32647.68493150685
Gen 43889: 32647.68493150685
Gen 43890: 32647.68493150685
Gen 43891: 32647.68493150685
Gen 43892: 32647.68493150685
Gen 43893: 32647.68493150685
Gen 43894: 32647.68493150685
Gen 43895: 32647.68493150685
Gen 43896: 32647.68493150685
Gen 43897: 32647.68493150685
Gen 43898: 32647.68493150685
Gen 43899: 32647.68493150685
Gen 43900: 32647.68493150685
Gen 43901: 32647.68493150685
Gen 43902: 32647.68493150685
Gen 43903: 32647.68493150685
Gen 43904: 32647.68493150685
Gen 43905: 32647.68493150685
Gen 43906: 32647.68493150685
Gen 43907: 32647.68493150685
Gen 43908: 32647.68493150685
Gen 43909: 32647.68493150685
Gen 43910: 32647.68493150685
Gen 43911: 32647.68493150685
Gen 43912: 32647.68493150685
Gen 43913: 32647.68493150685
Gen 43914: 32647.68493150685
Gen 43915: 32647.68493150685
Gen 43916: 32647.68493150685
Gen 43917: 32647.68493150685
Gen 43918: 32647.68493150685
Gen 43919: 32647.68493150685
Gen 43920: 32647.68493150685
Gen 43921: 32647.68493150685
Gen 43922: 32647.68493150685
Gen 43923: 32647.68493150685
Gen 43924: 32647.68493150685
Gen 43925: 32647.68493150685
Gen 43926: 32647.68493150685
Gen 43927: 32647.68493150685
Gen 43928: 32647.68493150685
Gen 43929: 32647.68493150685
Gen 43930: 32647.68493150685
Gen 43931: 32647.68493150685
Gen 43932: 32647.68493150685
Gen 43933: 32647.68493150685
Gen 43934: 32647.68493150685
Gen 43935: 32647.68493150685
Gen 43936: 32647.68493150685
Gen 43937: 32647.68493150685
Gen 43938: 32647.68493150685
Gen 43939: 32647.68493150685
Gen 43940: 32647.68493150685
Gen 43941: 32647.68493150685
Gen 43942: 32647.68493150685
Gen 43943: 32647.68493150685
Gen 43944: 32647.68493150685
Gen 43945: 32647.68493150685
Gen 43946: 32647.68493150685
Gen 43947: 32647.68493150685
Gen 43948: 32647.68493150685
Gen 43949: 32647.68493150685
Gen 43950: 32647.68493150685
Gen 43951: 32647.68493150685
Gen 43952: 32647.68493150685
Gen 43953: 32647.68493150685
Gen 43954: 32647.68493150685
Gen 43955: 32647.68493150685
Gen 43956: 32647.68493150685
Gen 43957: 32647.68493150685
Gen 43958: 32647.68493150685
Gen 43959: 32647.68493150685
Gen 43960: 32647.68493150685
Gen 43961: 32647.68493150685
Gen 43962: 32647.68493150685
Gen 43963: 32647.68493150685
Gen 43964: 32647.68493150685
Gen 43965: 32647.68493150685
Gen 43966: 32647.68493150685
Gen 43967: 32647.68493150685
Gen 43968: 32647.68493150685
Gen 43969: 32647.68493150685
Gen 43970: 32647.68493150685
Gen 43971: 32647.68493150685
Gen 43972: 32647.68493150685
Gen 43973: 32647.68493150685
Gen 43974: 32647.68493150685
Gen 43975: 32647.68493150685
Gen 43976: 32647.68493150685
Gen 43977: 32647.68493150685
Gen 43978: 32647.68493150685
Gen 43979: 32647.68493150685
Gen 43980: 32647.68493150685
Gen 43981: 32647.68493150685
Gen 43982: 32647.68493150685
Gen 43983: 32647.68493150685
Gen 43984: 32647.68493150685
Gen 43985: 32647.68493150685
Gen 43986: 32647.68493150685
Gen 43987: 32647.68493150685
Gen 43988: 32647.68493150685
Gen 43989: 32647.68493150685
Gen 43990: 32647.68493150685
Gen 43991: 32647.68493150685
Gen 43992: 32647.68493150685
Gen 43993: 32647.68493150685
Gen 43994: 32647.68493150685
Gen 43995: 32647.68493150685
Gen 43996: 32647.68493150685
Gen 43997: 32647.68493150685
Gen 43998: 32647.68493150685
Gen 43999: 32647.68493150685
Gen 44000: 32647.68493150685
Gen 44001: 32647.68493150685
Gen 44002: 32647.68493150685
Gen 44003: 32647.68493150685
Gen 44004: 32647.68493150685
Gen 44005: 32647.68493150685
Gen 44006: 32647.68493150685
Gen 44007: 32647.68493150685
Gen 44008: 32647.68493150685
Gen 44009: 32647.68493150685
Gen 44010: 32647.68493150685
Gen 44011: 32647.68493150685
Gen 44012: 32647.68493150685
Gen 44013: 32647.68493150685
Gen 44014: 32647.68493150685
Gen 44015: 32647.68493150685
Gen 44016: 32647.68493150685
Gen 44017: 32647.68493150685
Gen 44018: 32647.68493150685
Gen 44019: 32647.68493150685
Gen 44020: 32647.68493150685
Gen 44021: 32647.68493150685
Gen 44022: 32647.68493150685
Gen 44023: 32647.68493150685
Gen 44024: 32647.68493150685
Gen 44025: 32647.68493150685
Gen 44026: 32647.68493150685
Gen 44027: 32647.68493150685
Gen 44028: 32647.68493150685
Gen 44029: 32647.68493150685
Gen 44030: 32647.68493150685
Gen 44031: 32647.68493150685
Gen 44032: 32647.68493150685
Gen 44033: 32647.68493150685
Gen 44034: 32647.68493150685
Gen 44035: 32647.68493150685
Gen 44036: 32647.68493150685
Gen 44037: 32647.68493150685
Gen 44038: 32647.68493150685
Gen 44039: 32647.68493150685
Gen 44040: 32647.68493150685
Gen 44041: 32647.68493150685
Gen 44042: 32647.68493150685
Gen 44043: 32647.68493150685
Gen 44044: 32647.68493150685
Gen 44045: 32647.68493150685
Gen 44046: 32647.68493150685
Gen 44047: 32647.68493150685
Gen 44048: 32647.68493150685
Gen 44049: 32647.68493150685
Gen 44050: 32647.68493150685
Gen 44051: 32647.68493150685
Gen 44052: 32647.68493150685
Gen 44053: 32647.68493150685
Gen 44054: 32647.68493150685
Gen 44055: 32647.68493150685
Gen 44056: 32647.68493150685
Gen 44057: 32647.68493150685
Gen 44058: 32647.68493150685
Gen 44059: 32647.68493150685
Gen 44060: 32647.68493150685
Gen 44061: 32647.68493150685
Gen 44062: 32647.68493150685
Gen 44063: 32647.68493150685
Gen 44064: 32647.68493150685
Gen 44065: 32647.68493150685
Gen 44066: 32647.68493150685
Gen 44067: 32647.68493150685
Gen 44068: 32647.68493150685
Gen 44069: 32647.68493150685
Gen 44070: 32647.68493150685
Gen 44071: 32647.68493150685
Gen 44072: 32647.68493150685
Gen 44073: 32647.68493150685
Gen 44074: 32647.68493150685
Gen 44075: 32647.68493150685
Gen 44076: 32647.68493150685
Gen 44077: 32647.68493150685
Gen 44078: 32647.68493150685
Gen 44079: 32647.68493150685
Gen 44080: 32647.68493150685
Gen 44081: 32647.68493150685
Gen 44082: 32647.68493150685
Gen 44083: 32647.68493150685
Gen 44084: 32647.68493150685
Gen 44085: 32647.68493150685
Gen 44086: 32647.68493150685
Gen 44087: 32647.68493150685
Gen 44088: 32647.68493150685
Gen 44089: 32647.68493150685
Gen 44090: 32647.68493150685
Gen 44091: 32647.68493150685
Gen 44092: 32647.68493150685
Gen 44093: 32647.68493150685
Gen 44094: 32647.68493150685
Gen 44095: 32647.68493150685
Gen 44096: 32647.68493150685
Gen 44097: 32647.68493150685
Gen 44098: 32647.68493150685
Gen 44099: 32647.68493150685
Gen 44100: 32647.68493150685
Gen 44101: 32647.68493150685
Gen 44102: 32647.68493150685
Gen 44103: 32647.68493150685
Gen 44104: 32647.68493150685
Gen 44105: 32647.68493150685
Gen 44106: 32647.68493150685
Gen 44107: 32647.68493150685
Gen 44108: 32647.68493150685
Gen 44109: 32647.68493150685
Gen 44110: 32647.68493150685
Gen 44111: 32647.68493150685
Gen 44112: 32647.68493150685
Gen 44113: 32647.68493150685
Gen 44114: 32647.68493150685
Gen 44115: 32647.68493150685
Gen 44116: 32647.68493150685
Gen 44117: 32647.68493150685
Gen 44118: 32647.68493150685
Gen 44119: 32647.68493150685
Gen 44120: 32647.68493150685
Gen 44121: 32647.68493150685
Gen 44122: 32647.68493150685
Gen 44123: 32647.68493150685
Gen 44124: 32647.68493150685
Gen 44125: 32647.68493150685
Gen 44126: 32647.68493150685
Gen 44127: 32647.68493150685
Gen 44128: 32647.68493150685
Gen 44129: 32647.68493150685
Gen 44130: 32647.68493150685
Gen 44131: 32647.68493150685
Gen 44132: 32647.68493150685
Gen 44133: 32647.68493150685
Gen 44134: 32647.68493150685
Gen 44135: 32647.68493150685
Gen 44136: 32647.68493150685
Gen 44137: 32647.68493150685
Gen 44138: 32647.68493150685
Gen 44139: 32647.68493150685
Gen 44140: 32647.68493150685
Gen 44141: 32647.68493150685
Gen 44142: 32647.68493150685
Gen 44143: 32647.68493150685
Gen 44144: 32647.68493150685
Gen 44145: 32647.68493150685
Gen 44146: 32647.68493150685
Gen 44147: 32647.68493150685
Gen 44148: 32647.68493150685
Gen 44149: 32647.68493150685
Gen 44150: 32647.68493150685
Gen 44151: 32647.68493150685
Gen 44152: 32647.68493150685
Gen 44153: 32647.68493150685
Gen 44154: 32647.68493150685
Gen 44155: 32647.68493150685
Gen 44156: 32647.68493150685
Gen 44157: 32647.68493150685
Gen 44158: 32647.68493150685
Gen 44159: 32647.68493150685
Gen 44160: 32647.68493150685
Gen 44161: 32647.68493150685
Gen 44162: 32647.68493150685
Gen 44163: 32647.68493150685
Gen 44164: 32647.68493150685
Gen 44165: 32647.68493150685
Gen 44166: 32647.68493150685
Gen 44167: 32647.68493150685
Gen 44168: 32647.68493150685
Gen 44169: 32647.68493150685
Gen 44170: 32647.68493150685
Gen 44171: 32647.68493150685
Gen 44172: 32647.68493150685
Gen 44173: 32647.68493150685
Gen 44174: 32647.68493150685
Gen 44175: 32647.68493150685
Gen 44176: 32647.68493150685
Gen 44177: 32647.68493150685
Gen 44178: 32647.68493150685
Gen 44179: 32647.68493150685
Gen 44180: 32647.68493150685
Gen 44181: 32647.68493150685
Gen 44182: 32647.68493150685
Gen 44183: 32647.68493150685
Gen 44184: 32647.68493150685
Gen 44185: 32647.68493150685
Gen 44186: 32647.68493150685
Gen 44187: 32647.68493150685
Gen 44188: 32647.68493150685
Gen 44189: 32647.68493150685
Gen 44190: 32647.68493150685
Gen 44191: 32647.68493150685
Gen 44192: 32647.68493150685
Gen 44193: 32647.68493150685
Gen 44194: 32647.68493150685
Gen 44195: 32647.68493150685
Gen 44196: 32647.68493150685
Gen 44197: 32647.68493150685
Gen 44198: 32647.68493150685
Gen 44199: 32647.68493150685
Gen 44200: 32647.68493150685
Gen 44201: 32647.68493150685
Gen 44202: 32647.68493150685
Gen 44203: 32647.68493150685
Gen 44204: 32647.68493150685
Gen 44205: 32647.68493150685
Gen 44206: 32647.68493150685
Gen 44207: 32647.68493150685
Gen 44208: 32647.68493150685
Gen 44209: 32647.68493150685
Gen 44210: 32647.68493150685
Gen 44211: 32647.68493150685
Gen 44212: 32647.68493150685
Gen 44213: 32647.68493150685
Gen 44214: 32647.68493150685
Gen 44215: 32647.68493150685
Gen 44216: 32647.68493150685
Gen 44217: 32647.68493150685
Gen 44218: 32647.68493150685
Gen 44219: 32647.68493150685
Gen 44220: 32647.68493150685
Gen 44221: 32647.68493150685
Gen 44222: 32647.68493150685
Gen 44223: 32647.68493150685
Gen 44224: 32647.68493150685
Gen 44225: 32647.68493150685
Gen 44226: 32647.68493150685
Gen 44227: 32647.68493150685
Gen 44228: 32647.68493150685
Gen 44229: 32647.68493150685
Gen 44230: 32647.68493150685
Gen 44231: 32647.68493150685
Gen 44232: 32647.68493150685
Gen 44233: 32647.68493150685
Gen 44234: 32647.68493150685
Gen 44235: 32647.68493150685
Gen 44236: 32647.68493150685
Gen 44237: 32647.68493150685
Gen 44238: 32647.68493150685
Gen 44239: 32647.68493150685
Gen 44240: 32647.68493150685
Gen 44241: 32647.68493150685
Gen 44242: 32647.68493150685
Gen 44243: 32647.68493150685
Gen 44244: 32647.68493150685
Gen 44245: 32647.68493150685
Gen 44246: 32647.68493150685
Gen 44247: 32647.68493150685
Gen 44248: 32647.68493150685
Gen 44249: 32647.68493150685
Gen 44250: 32647.68493150685
Gen 44251: 32647.68493150685
Gen 44252: 32647.68493150685
Gen 44253: 32647.68493150685
Gen 44254: 32647.68493150685
Gen 44255: 32647.68493150685
Gen 44256: 32647.68493150685
Gen 44257: 32647.68493150685
Gen 44258: 32647.68493150685
Gen 44259: 32647.68493150685
Gen 44260: 32647.68493150685
Gen 44261: 32647.68493150685
Gen 44262: 32647.68493150685
Gen 44263: 32647.68493150685
Gen 44264: 32647.68493150685
Gen 44265: 32647.68493150685
Gen 44266: 32647.68493150685
Gen 44267: 32647.68493150685
Gen 44268: 32647.68493150685
Gen 44269: 32647.68493150685
Gen 44270: 32647.68493150685
Gen 44271: 32647.68493150685
Gen 44272: 32647.68493150685
Gen 44273: 32647.68493150685
Gen 44274: 32647.68493150685
Gen 44275: 32647.68493150685
Gen 44276: 32647.68493150685
Gen 44277: 32647.68493150685
Gen 44278: 32647.68493150685
Gen 44279: 32647.68493150685
Gen 44280: 32647.68493150685
Gen 44281: 32647.68493150685
Gen 44282: 32647.68493150685
Gen 44283: 32647.68493150685
Gen 44284: 32647.68493150685
Gen 44285: 32647.68493150685
Gen 44286: 32647.68493150685
Gen 44287: 32647.68493150685
Gen 44288: 32647.68493150685
Gen 44289: 32647.68493150685
Gen 44290: 32647.68493150685
Gen 44291: 32647.68493150685
Gen 44292: 32647.68493150685
Gen 44293: 32647.68493150685
Gen 44294: 32647.68493150685
Gen 44295: 32647.68493150685
Gen 44296: 32647.68493150685
Gen 44297: 32647.68493150685
Gen 44298: 32647.68493150685
Gen 44299: 32647.68493150685
Gen 44300: 32647.68493150685
Gen 44301: 32647.68493150685
Gen 44302: 32647.68493150685
Gen 44303: 32647.68493150685
Gen 44304: 32647.68493150685
Gen 44305: 32647.68493150685
Gen 44306: 32647.68493150685
Gen 44307: 32647.68493150685
Gen 44308: 32647.68493150685
Gen 44309: 32647.68493150685
Gen 44310: 32647.68493150685
Gen 44311: 32647.68493150685
Gen 44312: 32647.68493150685
Gen 44313: 32647.68493150685
Gen 44314: 32647.68493150685
Gen 44315: 32647.68493150685
Gen 44316: 32647.68493150685
Gen 44317: 32647.68493150685
Gen 44318: 32647.68493150685
Gen 44319: 32647.68493150685
Gen 44320: 32647.68493150685
Gen 44321: 32647.68493150685
Gen 44322: 32647.68493150685
Gen 44323: 32647.68493150685
Gen 44324: 32647.68493150685
Gen 44325: 32647.68493150685
Gen 44326: 32647.68493150685
Gen 44327: 32647.68493150685
Gen 44328: 32647.68493150685
Gen 44329: 32647.68493150685
Gen 44330: 32647.68493150685
Gen 44331: 32647.68493150685
Gen 44332: 32647.68493150685
Gen 44333: 32647.68493150685
Gen 44334: 32647.68493150685
Gen 44335: 32647.68493150685
Gen 44336: 32647.68493150685
Gen 44337: 32647.68493150685
Gen 44338: 32647.68493150685
Gen 44339: 32647.68493150685
Gen 44340: 32647.68493150685
Gen 44341: 32647.68493150685
Gen 44342: 32647.68493150685
Gen 44343: 32647.68493150685
Gen 44344: 32647.68493150685
Gen 44345: 32647.68493150685
Gen 44346: 32647.68493150685
Gen 44347: 32647.68493150685
Gen 44348: 32647.68493150685
Gen 44349: 32647.68493150685
Gen 44350: 32647.68493150685
Gen 44351: 32647.68493150685
Gen 44352: 32647.68493150685
Gen 44353: 32647.68493150685
Gen 44354: 32647.68493150685
Gen 44355: 32647.68493150685
Gen 44356: 32647.68493150685
Gen 44357: 32647.68493150685
Gen 44358: 32647.68493150685
Gen 44359: 32647.68493150685
Gen 44360: 32647.68493150685
Gen 44361: 32647.68493150685
Gen 44362: 32647.68493150685
Gen 44363: 32647.68493150685
Gen 44364: 32647.68493150685
Gen 44365: 32647.68493150685
Gen 44366: 32647.68493150685
Gen 44367: 32647.68493150685
Gen 44368: 32647.68493150685
Gen 44369: 32647.68493150685
Gen 44370: 32647.68493150685
Gen 44371: 32647.68493150685
Gen 44372: 32647.68493150685
Gen 44373: 32647.68493150685
Gen 44374: 32647.68493150685
Gen 44375: 32647.68493150685
Gen 44376: 32647.68493150685
Gen 44377: 32647.68493150685
Gen 44378: 32647.68493150685
Gen 44379: 32647.68493150685
Gen 44380: 32647.68493150685
Gen 44381: 32647.68493150685
Gen 44382: 32647.68493150685
Gen 44383: 32647.68493150685
Gen 44384: 32647.68493150685
Gen 44385: 32647.68493150685
Gen 44386: 32647.68493150685
Gen 44387: 32647.68493150685
Gen 44388: 32647.68493150685
Gen 44389: 32647.68493150685
Gen 44390: 32647.68493150685
Gen 44391: 32647.68493150685
Gen 44392: 32647.68493150685
Gen 44393: 32647.68493150685
Gen 44394: 32647.68493150685
Gen 44395: 32647.68493150685
Gen 44396: 32647.68493150685
Gen 44397: 32647.68493150685
Gen 44398: 32647.68493150685
Gen 44399: 32647.68493150685
Gen 44400: 32647.68493150685
Gen 44401: 32647.68493150685
Gen 44402: 32647.68493150685
Gen 44403: 32647.68493150685
Gen 44404: 32647.68493150685
Gen 44405: 32647.68493150685
Gen 44406: 32647.68493150685
Gen 44407: 32647.68493150685
Gen 44408: 32647.68493150685
Gen 44409: 32647.68493150685
Gen 44410: 32647.68493150685
Gen 44411: 32647.68493150685
Gen 44412: 32647.68493150685
Gen 44413: 32647.68493150685
Gen 44414: 32647.68493150685
Gen 44415: 32647.68493150685
Gen 44416: 32647.68493150685
Gen 44417: 32647.68493150685
Gen 44418: 32647.68493150685
Gen 44419: 32647.68493150685
Gen 44420: 32647.68493150685
Gen 44421: 32647.68493150685
Gen 44422: 32647.68493150685
Gen 44423: 32647.68493150685
Gen 44424: 32647.68493150685
Gen 44425: 32647.68493150685
Gen 44426: 32647.68493150685
Gen 44427: 32647.68493150685
Gen 44428: 32647.68493150685
Gen 44429: 32647.68493150685
Gen 44430: 32647.68493150685
Gen 44431: 32647.68493150685
Gen 44432: 32647.68493150685
Gen 44433: 32647.68493150685
Gen 44434: 32647.68493150685
Gen 44435: 32647.68493150685
Gen 44436: 32647.68493150685
Gen 44437: 32647.68493150685
Gen 44438: 32647.68493150685
Gen 44439: 32647.68493150685
Gen 44440: 32647.68493150685
Gen 44441: 32647.68493150685
Gen 44442: 32647.68493150685
Gen 44443: 32647.68493150685
Gen 44444: 32647.68493150685
Gen 44445: 32647.68493150685
Gen 44446: 32647.68493150685
Gen 44447: 32647.68493150685
Gen 44448: 32647.68493150685
Gen 44449: 32647.68493150685
Gen 44450: 32647.68493150685
Gen 44451: 32647.68493150685
Gen 44452: 32647.68493150685
Gen 44453: 32647.68493150685
Gen 44454: 32647.68493150685
Gen 44455: 32647.68493150685
Gen 44456: 32647.68493150685
Gen 44457: 32647.68493150685
Gen 44458: 32647.68493150685
Gen 44459: 32647.68493150685
Gen 44460: 32647.68493150685
Gen 44461: 32647.68493150685
Gen 44462: 32647.68493150685
Gen 44463: 32647.68493150685
Gen 44464: 32647.68493150685
Gen 44465: 32647.68493150685
Gen 44466: 32647.68493150685
Gen 44467: 32647.68493150685
Gen 44468: 32647.68493150685
Gen 44469: 32647.68493150685
Gen 44470: 32647.68493150685
Gen 44471: 32647.68493150685
Gen 44472: 32647.68493150685
Gen 44473: 32647.68493150685
Gen 44474: 32647.68493150685
Gen 44475: 32647.68493150685
Gen 44476: 32647.68493150685
Gen 44477: 32647.68493150685
Gen 44478: 32647.68493150685
Gen 44479: 32647.68493150685
Gen 44480: 32647.68493150685
Gen 44481: 32647.68493150685
Gen 44482: 32647.68493150685
Gen 44483: 32647.68493150685
Gen 44484: 32647.68493150685
Gen 44485: 32647.68493150685
Gen 44486: 32647.68493150685
Gen 44487: 32647.68493150685
Gen 44488: 32647.68493150685
Gen 44489: 32647.68493150685
Gen 44490: 32647.68493150685
Gen 44491: 32647.68493150685
Gen 44492: 32647.68493150685
Gen 44493: 32647.68493150685
Gen 44494: 32647.68493150685
Gen 44495: 32647.68493150685
Gen 44496: 32647.68493150685
Gen 44497: 32647.68493150685
Gen 44498: 32647.68493150685
Gen 44499: 32647.68493150685
Gen 44500: 32647.68493150685
Gen 44501: 32647.68493150685
Gen 44502: 32647.68493150685
Gen 44503: 32647.68493150685
Gen 44504: 32647.68493150685
Gen 44505: 32647.68493150685
Gen 44506: 32647.68493150685
Gen 44507: 32647.68493150685
Gen 44508: 32647.68493150685
Gen 44509: 32647.68493150685
Gen 44510: 32647.68493150685
Gen 44511: 32647.68493150685
Gen 44512: 32647.68493150685
Gen 44513: 32647.68493150685
Gen 44514: 32647.68493150685
Gen 44515: 32647.68493150685
Gen 44516: 32647.68493150685
Gen 44517: 32647.68493150685
Gen 44518: 32647.68493150685
Gen 44519: 32647.68493150685
Gen 44520: 32647.68493150685
Gen 44521: 32647.68493150685
Gen 44522: 32647.68493150685
Gen 44523: 32647.68493150685
Gen 44524: 32647.68493150685
Gen 44525: 32647.68493150685
Gen 44526: 32647.68493150685
Gen 44527: 32647.68493150685
Gen 44528: 32647.68493150685
Gen 44529: 32647.68493150685
Gen 44530: 32647.68493150685
Gen 44531: 32647.68493150685
Gen 44532: 32647.68493150685
Gen 44533: 32647.68493150685
Gen 44534: 32647.68493150685
Gen 44535: 32647.68493150685
Gen 44536: 32647.68493150685
Gen 44537: 32647.68493150685
Gen 44538: 32647.68493150685
Gen 44539: 32647.68493150685
Gen 44540: 32647.68493150685
Gen 44541: 32647.68493150685
Gen 44542: 32647.68493150685
Gen 44543: 32647.68493150685
Gen 44544: 32647.68493150685
Gen 44545: 32647.68493150685
Gen 44546: 32647.68493150685
Gen 44547: 32647.68493150685
Gen 44548: 32647.68493150685
Gen 44549: 32647.68493150685
Gen 44550: 32647.68493150685
Gen 44551: 32647.68493150685
Gen 44552: 32647.68493150685
Gen 44553: 32647.68493150685
Gen 44554: 32647.68493150685
Gen 44555: 32647.68493150685
Gen 44556: 32647.68493150685
Gen 44557: 32647.68493150685
Gen 44558: 32647.68493150685
Gen 44559: 32647.68493150685
Gen 44560: 32647.68493150685
Gen 44561: 32647.68493150685
Gen 44562: 32647.68493150685
Gen 44563: 32647.68493150685
Gen 44564: 32647.68493150685
Gen 44565: 32647.68493150685
Gen 44566: 32647.68493150685
Gen 44567: 32647.68493150685
Gen 44568: 32647.68493150685
Gen 44569: 32647.68493150685
Gen 44570: 32647.68493150685
Gen 44571: 32647.68493150685
Gen 44572: 32647.68493150685
Gen 44573: 32647.68493150685
Gen 44574: 32647.68493150685
Gen 44575: 32647.68493150685
Gen 44576: 32647.68493150685
Gen 44577: 32647.68493150685
Gen 44578: 32647.68493150685
Gen 44579: 32647.68493150685
Gen 44580: 32647.68493150685
Gen 44581: 32647.68493150685
Gen 44582: 32647.68493150685
Gen 44583: 32647.68493150685
Gen 44584: 32647.68493150685
Gen 44585: 32647.68493150685
Gen 44586: 32647.68493150685
Gen 44587: 32647.68493150685
Gen 44588: 32647.68493150685
Gen 44589: 32647.68493150685
Gen 44590: 32647.68493150685
Gen 44591: 32647.68493150685
Gen 44592: 32647.68493150685
Gen 44593: 32647.68493150685
Gen 44594: 32647.68493150685
Gen 44595: 32647.68493150685
Gen 44596: 32647.68493150685
Gen 44597: 32647.68493150685
Gen 44598: 32647.68493150685
Gen 44599: 32647.68493150685
Gen 44600: 32647.68493150685
Gen 44601: 32647.68493150685
Gen 44602: 32647.68493150685
Gen 44603: 32647.68493150685
Gen 44604: 32647.68493150685
Gen 44605: 32647.68493150685
Gen 44606: 32647.68493150685
Gen 44607: 32647.68493150685
Gen 44608: 32647.68493150685
Gen 44609: 32647.68493150685
Gen 44610: 32647.68493150685
Gen 44611: 32647.68493150685
Gen 44612: 32647.68493150685
Gen 44613: 32647.68493150685
Gen 44614: 32647.68493150685
Gen 44615: 32647.68493150685
Gen 44616: 32647.68493150685
Gen 44617: 32647.68493150685
Gen 44618: 32647.68493150685
Gen 44619: 32647.68493150685
Gen 44620: 32647.68493150685
Gen 44621: 32647.68493150685
Gen 44622: 32647.68493150685
Gen 44623: 32647.68493150685
Gen 44624: 32647.68493150685
Gen 44625: 32647.68493150685
Gen 44626: 32647.68493150685
Gen 44627: 32647.68493150685
Gen 44628: 32647.68493150685
Gen 44629: 32647.68493150685
Gen 44630: 32647.68493150685
Gen 44631: 32647.68493150685
Gen 44632: 32647.68493150685
Gen 44633: 32647.68493150685
Gen 44634: 32647.68493150685
Gen 44635: 32647.68493150685
Gen 44636: 32647.68493150685
Gen 44637: 32647.68493150685
Gen 44638: 32647.68493150685
Gen 44639: 32647.68493150685
Gen 44640: 32647.68493150685
Gen 44641: 32647.68493150685
Gen 44642: 32647.68493150685
Gen 44643: 32647.68493150685
Gen 44644: 32647.68493150685
Gen 44645: 32647.68493150685
Gen 44646: 32647.68493150685
Gen 44647: 32647.68493150685
Gen 44648: 32647.68493150685
Gen 44649: 32647.68493150685
Gen 44650: 32647.68493150685
Gen 44651: 32647.68493150685
Gen 44652: 32647.68493150685
Gen 44653: 32647.68493150685
Gen 44654: 32647.68493150685
Gen 44655: 32647.68493150685
Gen 44656: 32647.68493150685
Gen 44657: 32647.68493150685
Gen 44658: 32647.68493150685
Gen 44659: 32647.68493150685
Gen 44660: 32647.68493150685
Gen 44661: 32647.68493150685
Gen 44662: 32647.68493150685
Gen 44663: 32647.68493150685
Gen 44664: 32647.68493150685
Gen 44665: 32647.68493150685
Gen 44666: 32647.68493150685
Gen 44667: 32647.68493150685
Gen 44668: 32647.68493150685
Gen 44669: 32647.68493150685
Gen 44670: 32647.68493150685
Gen 44671: 32647.68493150685
Gen 44672: 32647.68493150685
Gen 44673: 32647.68493150685
Gen 44674: 32647.68493150685
Gen 44675: 32647.68493150685
Gen 44676: 32647.68493150685
Gen 44677: 32647.68493150685
Gen 44678: 32647.68493150685
Gen 44679: 32647.68493150685
Gen 44680: 32647.68493150685
Gen 44681: 32647.68493150685
Gen 44682: 32647.68493150685
Gen 44683: 32647.68493150685
Gen 44684: 32647.68493150685
Gen 44685: 32647.68493150685
Gen 44686: 32647.68493150685
Gen 44687: 32647.68493150685
Gen 44688: 32647.68493150685
Gen 44689: 32647.68493150685
Gen 44690: 32647.68493150685
Gen 44691: 32647.68493150685
Gen 44692: 32647.68493150685
Gen 44693: 32647.68493150685
Gen 44694: 32647.68493150685
Gen 44695: 32647.68493150685
Gen 44696: 32647.68493150685
Gen 44697: 32647.68493150685
Gen 44698: 32647.68493150685
Gen 44699: 32647.68493150685
Gen 44700: 32647.68493150685
