================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 92999.95
初始种群平均解: Makespan = 119356.90

Gen    1 | 最优: 90851.69 | 平均: 112246.62 | 改进: 2148.26 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 6970: 79662.64406779662
Gen 6971: 79662.64406779662
Gen 6972: 79662.64406779662
Gen 6973: 79662.64406779662
Gen 6974: 79662.64406779662
Gen 6975: 79662.64406779662
Gen 6976: 79662.64406779662
Gen 6977: 79662.64406779662
Gen 6978: 79662.64406779662
Gen 6979: 79662.64406779662
Gen 6980: 79662.64406779662
Gen 6981: 79662.64406779662
Gen 6982: 79662.64406779662
Gen 6983: 79662.64406779662
Gen 6984: 79662.64406779662
Gen 6985: 79662.64406779662
Gen 6986: 79662.64406779662
Gen 6987: 79662.64406779662
Gen 6988: 79662.64406779662
Gen 6989: 79662.64406779662
Gen 6990: 79662.64406779662
Gen 6991: 79662.64406779662
Gen 6992: 79662.64406779662
Gen 6993: 79662.64406779662
Gen 6994: 79662.64406779662
Gen 6995: 79662.64406779662
Gen 6996: 79662.64406779662
Gen 6997: 79662.64406779662
Gen 6998: 79662.64406779662
Gen 6999: 79662.64406779662
Gen 7000: 79662.64406779662
Gen 7001: 79662.64406779662
Gen 7002: 79662.64406779662
Gen 7003: 79662.64406779662
Gen 7004: 79662.64406779662
Gen 7005: 79662.64406779662
Gen 7006: 79662.64406779662
Gen 7007: 79662.64406779662
Gen 7008: 79662.64406779662
Gen 7009: 79662.64406779662
Gen 7010: 79662.64406779662
Gen 7011: 79662.64406779662
Gen 7012: 79662.64406779662
Gen 7013: 79662.64406779662
Gen 7014: 79662.64406779662
Gen 7015: 79662.64406779662
Gen 7016: 79662.64406779662
Gen 7017: 79662.64406779662
Gen 7018: 79662.64406779662
Gen 7019: 79662.64406779662
Gen 7020: 79662.64406779662
Gen 7021: 79662.64406779662
Gen 7022: 79662.64406779662
Gen 7023: 79662.64406779662
Gen 7024: 79662.64406779662
Gen 7025: 79662.64406779662
Gen 7026: 79662.64406779662
Gen 7027: 79662.64406779662
Gen 7028: 79662.64406779662
Gen 7029: 79662.64406779662
Gen 7030: 79662.64406779662
Gen 7031: 79662.64406779662
Gen 7032: 79662.64406779662
Gen 7033: 79662.64406779662
Gen 7034: 79662.64406779662
Gen 7035: 79662.64406779662
Gen 7036: 79662.64406779662
Gen 7037: 79662.64406779662
Gen 7038: 79662.64406779662
Gen 7039: 79662.64406779662
Gen 7040: 79662.64406779662
Gen 7041: 79662.64406779662
Gen 7042: 79662.64406779662
Gen 7043: 79662.64406779662
Gen 7044: 79662.64406779662
Gen 7045: 79662.64406779662
Gen 7046: 79662.64406779662
Gen 7047: 79662.64406779662
Gen 7048: 79662.64406779662
Gen 7049: 79662.64406779662
Gen 7050: 79662.64406779662
Gen 7051: 79662.64406779662
Gen 7052: 79662.64406779662
Gen 7053: 79662.64406779662
Gen 7054: 79662.64406779662
Gen 7055: 79662.64406779662
Gen 7056: 79662.64406779662
Gen 7057: 79662.64406779662
Gen 7058: 79662.64406779662
Gen 7059: 79662.64406779662
Gen 7060: 79662.64406779662
Gen 7061: 79662.64406779662
Gen 7062: 79662.64406779662
Gen 7063: 79662.64406779662
Gen 7064: 79662.64406779662
Gen 7065: 79662.64406779662
Gen 7066: 79662.64406779662
Gen 7067: 79662.64406779662
Gen 7068: 79662.64406779662
Gen 7069: 79662.64406779662
Gen 7070: 79662.64406779662
Gen 7071: 79662.64406779662
Gen 7072: 79662.64406779662
Gen 7073: 79662.64406779662
Gen 7074: 79662.64406779662
Gen 7075: 79662.64406779662
Gen 7076: 79662.64406779662
Gen 7077: 79662.64406779662
Gen 7078: 79662.64406779662
Gen 7079: 79662.64406779662
Gen 7080: 79662.64406779662
Gen 7081: 79662.64406779662
Gen 7082: 79662.64406779662
Gen 7083: 79662.64406779662
Gen 7084: 79662.64406779662
Gen 7085: 79662.64406779662
Gen 7086: 79662.64406779662
Gen 7087: 79662.64406779662
Gen 7088: 79662.64406779662
Gen 7089: 79662.64406779662
Gen 7090: 79662.64406779662
Gen 7091: 79662.64406779662
Gen 7092: 79662.64406779662
Gen 7093: 79662.64406779662
Gen 7094: 79662.64406779662
Gen 7095: 79662.64406779662
Gen 7096: 79662.64406779662
Gen 7097: 79662.64406779662
Gen 7098: 79662.64406779662
Gen 7099: 79662.64406779662
Gen 7100: 79662.64406779662
Gen 7101: 79662.64406779662
Gen 7102: 79662.64406779662
Gen 7103: 79662.64406779662
Gen 7104: 79662.64406779662
Gen 7105: 79662.64406779662
Gen 7106: 79662.64406779662
Gen 7107: 79662.64406779662
Gen 7108: 79662.64406779662
Gen 7109: 79662.64406779662
Gen 7110: 79662.64406779662
Gen 7111: 79662.64406779662
Gen 7112: 79662.64406779662
Gen 7113: 79662.64406779662
Gen 7114: 79662.64406779662
Gen 7115: 79662.64406779662
Gen 7116: 79662.64406779662
Gen 7117: 79662.64406779662
Gen 7118: 79662.64406779662
Gen 7119: 79662.64406779662
Gen 7120: 79662.64406779662
Gen 7121: 79662.64406779662
Gen 7122: 79662.64406779662
Gen 7123: 79662.64406779662
Gen 7124: 79662.64406779662
Gen 7125: 79662.64406779662
Gen 7126: 79662.64406779662
Gen 7127: 79662.64406779662
Gen 7128: 79662.64406779662
Gen 7129: 79662.64406779662
Gen 7130: 79662.64406779662
Gen 7131: 79662.64406779662
Gen 7132: 79662.64406779662
Gen 7133: 79662.64406779662
Gen 7134: 79662.64406779662
Gen 7135: 79662.64406779662
Gen 7136: 79662.64406779662
Gen 7137: 79662.64406779662
Gen 7138: 79662.64406779662
Gen 7139: 79662.64406779662
Gen 7140: 79662.64406779662
Gen 7141: 79662.64406779662
Gen 7142: 79662.64406779662
Gen 7143: 79662.64406779662
Gen 7144: 79662.64406779662
Gen 7145: 79662.64406779662
Gen 7146: 79662.64406779662
Gen 7147: 79662.64406779662
Gen 7148: 79662.64406779662
Gen 7149: 79662.64406779662
Gen 7150: 79662.64406779662
Gen 7151: 79662.64406779662
Gen 7152: 79662.64406779662
Gen 7153: 79662.64406779662
Gen 7154: 79662.64406779662
Gen 7155: 79662.64406779662
Gen 7156: 79662.64406779662
Gen 7157: 79662.64406779662
Gen 7158: 79662.64406779662
Gen 7159: 79662.64406779662
Gen 7160: 79662.64406779662
Gen 7161: 79662.64406779662
Gen 7162: 79662.64406779662
Gen 7163: 79662.64406779662
Gen 7164: 79662.64406779662
Gen 7165: 79662.64406779662
Gen 7166: 79662.64406779662
Gen 7167: 79662.64406779662
Gen 7168: 79662.64406779662
Gen 7169: 79662.64406779662
Gen 7170: 79662.64406779662
Gen 7171: 79662.64406779662
Gen 7172: 79662.64406779662
Gen 7173: 79662.64406779662
Gen 7174: 79662.64406779662
Gen 7175: 79662.64406779662
Gen 7176: 79662.64406779662
Gen 7177: 79662.64406779662
Gen 7178: 79662.64406779662
Gen 7179: 79662.64406779662
Gen 7180: 79662.64406779662
Gen 7181: 79662.64406779662
Gen 7182: 79662.64406779662
Gen 7183: 79662.64406779662
Gen 7184: 79662.64406779662
Gen 7185: 79662.64406779662
Gen 7186: 79662.64406779662
Gen 7187: 79662.64406779662
Gen 7188: 79662.64406779662
Gen 7189: 79662.64406779662
Gen 7190: 79662.64406779662
Gen 7191: 79662.64406779662
Gen 7192: 79662.64406779662
Gen 7193: 79662.64406779662
Gen 7194: 79662.64406779662
Gen 7195: 79662.64406779662
Gen 7196: 79662.64406779662
Gen 7197: 79662.64406779662
Gen 7198: 79662.64406779662
Gen 7199: 79662.64406779662
Gen 7200: 79662.64406779662
Gen 7201: 79662.64406779662
Gen 7202: 79662.64406779662
Gen 7203: 79662.64406779662
Gen 7204: 79662.64406779662
Gen 7205: 79662.64406779662
Gen 7206: 79662.64406779662
Gen 7207: 79662.64406779662
Gen 7208: 79662.64406779662
Gen 7209: 79662.64406779662
Gen 7210: 79662.64406779662
Gen 7211: 79662.64406779662
Gen 7212: 79662.64406779662
Gen 7213: 79662.64406779662
Gen 7214: 79662.64406779662
Gen 7215: 79662.64406779662
Gen 7216: 79662.64406779662
Gen 7217: 79662.64406779662
Gen 7218: 79662.64406779662
Gen 7219: 79662.64406779662
Gen 7220: 79662.64406779662
Gen 7221: 79662.64406779662
Gen 7222: 79662.64406779662
Gen 7223: 79662.64406779662
Gen 7224: 79662.64406779662
Gen 7225: 79662.64406779662
Gen 7226: 79662.64406779662
Gen 7227: 79662.64406779662
Gen 7228: 79662.64406779662
Gen 7229: 79662.64406779662
Gen 7230: 79662.64406779662
Gen 7231: 79662.64406779662
Gen 7232: 79662.64406779662
Gen 7233: 79662.64406779662
Gen 7234: 79662.64406779662
Gen 7235: 79662.64406779662
Gen 7236: 79662.64406779662
Gen 7237: 79662.64406779662
Gen 7238: 79662.64406779662
Gen 7239: 79662.64406779662
Gen 7240: 79662.64406779662
Gen 7241: 79662.64406779662
Gen 7242: 79662.64406779662
Gen 7243: 79662.64406779662
Gen 7244: 79662.64406779662
Gen 7245: 79662.64406779662
Gen 7246: 79662.64406779662
Gen 7247: 79662.64406779662
Gen 7248: 79662.64406779662
Gen 7249: 79662.64406779662
Gen 7250: 79662.64406779662
Gen 7251: 79662.64406779662
Gen 7252: 79662.64406779662
Gen 7253: 79662.64406779662
Gen 7254: 79662.64406779662
Gen 7255: 79662.64406779662
Gen 7256: 79662.64406779662
Gen 7257: 79662.64406779662
Gen 7258: 79662.64406779662
Gen 7259: 79662.64406779662
Gen 7260: 79662.64406779662
Gen 7261: 79662.64406779662
Gen 7262: 79662.64406779662
Gen 7263: 79662.64406779662
Gen 7264: 79662.64406779662
Gen 7265: 79662.64406779662
Gen 7266: 79662.64406779662
Gen 7267: 79662.64406779662
Gen 7268: 79662.64406779662
Gen 7269: 79662.64406779662
Gen 7270: 79662.64406779662
Gen 7271: 79662.64406779662
Gen 7272: 79662.64406779662
Gen 7273: 79662.64406779662
Gen 7274: 79662.64406779662
Gen 7275: 79662.64406779662
Gen 7276: 79662.64406779662
Gen 7277: 79662.64406779662
Gen 7278: 79662.64406779662
Gen 7279: 79662.64406779662
Gen 7280: 79662.64406779662
Gen 7281: 79662.64406779662
Gen 7282: 79662.64406779662
Gen 7283: 79662.64406779662
Gen 7284: 79662.64406779662
Gen 7285: 79662.64406779662
Gen 7286: 79662.64406779662
Gen 7287: 79662.64406779662
Gen 7288: 79662.64406779662
Gen 7289: 79662.64406779662
Gen 7290: 79662.64406779662
Gen 7291: 79662.64406779662
Gen 7292: 79662.64406779662
Gen 7293: 79662.64406779662
Gen 7294: 79662.64406779662
Gen 7295: 79662.64406779662
Gen 7296: 79662.64406779662
Gen 7297: 79662.64406779662
Gen 7298: 79662.64406779662
Gen 7299: 79662.64406779662
Gen 7300: 79662.64406779662
Gen 7301: 79662.64406779662
Gen 7302: 79662.64406779662
Gen 7303: 79662.64406779662
Gen 7304: 79662.64406779662
Gen 7305: 79662.64406779662
Gen 7306: 79662.64406779662
Gen 7307: 79662.64406779662
Gen 7308: 79662.64406779662
Gen 7309: 79662.64406779662
Gen 7310: 79662.64406779662
Gen 7311: 79662.64406779662
Gen 7312: 79662.64406779662
Gen 7313: 79662.64406779662
Gen 7314: 79662.64406779662
Gen 7315: 79662.64406779662
Gen 7316: 79662.64406779662
Gen 7317: 79662.64406779662
Gen 7318: 79662.64406779662
Gen 7319: 79662.64406779662
Gen 7320: 79662.64406779662
Gen 7321: 79662.64406779662
Gen 7322: 79662.64406779662
Gen 7323: 79662.64406779662
Gen 7324: 79662.64406779662
Gen 7325: 79662.64406779662
Gen 7326: 79662.64406779662
Gen 7327: 79662.64406779662
Gen 7328: 79662.64406779662
Gen 7329: 79662.64406779662
Gen 7330: 79662.64406779662
Gen 7331: 79662.64406779662
Gen 7332: 79662.64406779662
Gen 7333: 79662.64406779662
Gen 7334: 79662.64406779662
Gen 7335: 79662.64406779662
Gen 7336: 79662.64406779662
Gen 7337: 79662.64406779662
Gen 7338: 79662.64406779662
Gen 7339: 79662.64406779662
Gen 7340: 79662.64406779662
Gen 7341: 79662.64406779662
Gen 7342: 79662.64406779662
Gen 7343: 79662.64406779662
Gen 7344: 79662.64406779662
Gen 7345: 79662.64406779662
Gen 7346: 79662.64406779662
Gen 7347: 79662.64406779662
Gen 7348: 79662.64406779662
Gen 7349: 79662.64406779662
Gen 7350: 79662.64406779662
Gen 7351: 79662.64406779662
Gen 7352: 79662.64406779662
Gen 7353: 79662.64406779662
Gen 7354: 79662.64406779662
Gen 7355: 79662.64406779662
Gen 7356: 79662.64406779662
Gen 7357: 79662.64406779662
Gen 7358: 79662.64406779662
Gen 7359: 79662.64406779662
Gen 7360: 79662.64406779662
Gen 7361: 79662.64406779662
Gen 7362: 79662.64406779662
Gen 7363: 79662.64406779662
Gen 7364: 79662.64406779662
Gen 7365: 79662.64406779662
Gen 7366: 79662.64406779662
Gen 7367: 79662.64406779662
Gen 7368: 79662.64406779662
Gen 7369: 79662.64406779662
Gen 7370: 79662.64406779662
Gen 7371: 79662.64406779662
Gen 7372: 79662.64406779662
Gen 7373: 79662.64406779662
Gen 7374: 79662.64406779662
Gen 7375: 79662.64406779662
Gen 7376: 79662.64406779662
Gen 7377: 79662.64406779662
Gen 7378: 79662.64406779662
Gen 7379: 79662.64406779662
Gen 7380: 79662.64406779662
Gen 7381: 79662.64406779662
Gen 7382: 79662.64406779662
Gen 7383: 79662.64406779662
Gen 7384: 79662.64406779662
Gen 7385: 79662.64406779662
Gen 7386: 79662.64406779662
Gen 7387: 79662.64406779662
Gen 7388: 79662.64406779662
Gen 7389: 79662.64406779662
Gen 7390: 79662.64406779662
Gen 7391: 79662.64406779662
Gen 7392: 79662.64406779662
Gen 7393: 79662.64406779662
Gen 7394: 79662.64406779662
Gen 7395: 79662.64406779662
Gen 7396: 79662.64406779662
Gen 7397: 79662.64406779662
Gen 7398: 79662.64406779662
Gen 7399: 79662.64406779662
Gen 7400: 79662.64406779662
Gen 7401: 79662.64406779662
Gen 7402: 79662.64406779662
Gen 7403: 79662.64406779662
Gen 7404: 79662.64406779662
Gen 7405: 79662.64406779662
Gen 7406: 79662.64406779662
Gen 7407: 79662.64406779662
Gen 7408: 79662.64406779662
Gen 7409: 79662.64406779662
Gen 7410: 79662.64406779662
Gen 7411: 79662.64406779662
Gen 7412: 79662.64406779662
Gen 7413: 79662.64406779662
Gen 7414: 79662.64406779662
Gen 7415: 79662.64406779662
Gen 7416: 79662.64406779662
Gen 7417: 79662.64406779662
Gen 7418: 79662.64406779662
Gen 7419: 79662.64406779662
Gen 7420: 79662.64406779662
Gen 7421: 79662.64406779662
Gen 7422: 79662.64406779662
Gen 7423: 79662.64406779662
Gen 7424: 79662.64406779662
Gen 7425: 79662.64406779662
Gen 7426: 79662.64406779662
Gen 7427: 79662.64406779662
Gen 7428: 79662.64406779662
Gen 7429: 79662.64406779662
Gen 7430: 79662.64406779662
Gen 7431: 79662.64406779662
Gen 7432: 79662.64406779662
Gen 7433: 79662.64406779662
Gen 7434: 79662.64406779662
Gen 7435: 79662.64406779662
Gen 7436: 79662.64406779662
Gen 7437: 79662.64406779662
Gen 7438: 79662.64406779662
Gen 7439: 79662.64406779662
Gen 7440: 79662.64406779662
Gen 7441: 79662.64406779662
Gen 7442: 79662.64406779662
Gen 7443: 79662.64406779662
Gen 7444: 79662.64406779662
Gen 7445: 79662.64406779662
Gen 7446: 79662.64406779662
Gen 7447: 79662.64406779662
Gen 7448: 79662.64406779662
Gen 7449: 79662.64406779662
Gen 7450: 79662.64406779662
Gen 7451: 79662.64406779662
Gen 7452: 79662.64406779662
Gen 7453: 79662.64406779662
Gen 7454: 79662.64406779662
Gen 7455: 79662.64406779662
Gen 7456: 79662.64406779662
Gen 7457: 79662.64406779662
Gen 7458: 79662.64406779662
Gen 7459: 79662.64406779662
Gen 7460: 79662.64406779662
Gen 7461: 79662.64406779662
Gen 7462: 79662.64406779662
Gen 7463: 79662.64406779662
Gen 7464: 79662.64406779662
Gen 7465: 79662.64406779662
Gen 7466: 79662.64406779662
Gen 7467: 79662.64406779662
Gen 7468: 79662.64406779662
Gen 7469: 79662.64406779662
Gen 7470: 79662.64406779662
Gen 7471: 79662.64406779662
Gen 7472: 79662.64406779662
Gen 7473: 79662.64406779662
Gen 7474: 79662.64406779662
Gen 7475: 79662.64406779662
Gen 7476: 79662.64406779662
Gen 7477: 79662.64406779662
Gen 7478: 79662.64406779662
Gen 7479: 79662.64406779662
Gen 7480: 79662.64406779662
Gen 7481: 79662.64406779662
Gen 7482: 79662.64406779662
Gen 7483: 79662.64406779662
Gen 7484: 79662.64406779662
Gen 7485: 79662.64406779662
Gen 7486: 79662.64406779662
Gen 7487: 79662.64406779662
Gen 7488: 79662.64406779662
Gen 7489: 79662.64406779662
Gen 7490: 79662.64406779662
Gen 7491: 79662.64406779662
Gen 7492: 79662.64406779662
Gen 7493: 79662.64406779662
Gen 7494: 79662.64406779662
Gen 7495: 79662.64406779662
Gen 7496: 79662.64406779662
Gen 7497: 79662.64406779662
Gen 7498: 79662.64406779662
Gen 7499: 79662.64406779662
Gen 7500: 79662.64406779662
Gen 7501: 79662.64406779662
Gen 7502: 79662.64406779662
Gen 7503: 79662.64406779662
Gen 7504: 79662.64406779662
Gen 7505: 79662.64406779662
Gen 7506: 79662.64406779662
Gen 7507: 79662.64406779662
Gen 7508: 79662.64406779662
Gen 7509: 79662.64406779662
Gen 7510: 79662.64406779662
Gen 7511: 79662.64406779662
Gen 7512: 79662.64406779662
Gen 7513: 79662.64406779662
Gen 7514: 79662.64406779662
Gen 7515: 79662.64406779662
Gen 7516: 79662.64406779662
Gen 7517: 79662.64406779662
Gen 7518: 79662.64406779662
Gen 7519: 79662.64406779662
Gen 7520: 79662.64406779662
Gen 7521: 79662.64406779662
Gen 7522: 79662.64406779662
Gen 7523: 79662.64406779662
Gen 7524: 79662.64406779662
Gen 7525: 79662.64406779662
Gen 7526: 79662.64406779662
Gen 7527: 79662.64406779662
Gen 7528: 79662.64406779662
Gen 7529: 79662.64406779662
Gen 7530: 79662.64406779662
Gen 7531: 79662.64406779662
Gen 7532: 79662.64406779662
Gen 7533: 79662.64406779662
Gen 7534: 79662.64406779662
Gen 7535: 79662.64406779662
Gen 7536: 79662.64406779662
Gen 7537: 79662.64406779662
Gen 7538: 79662.64406779662
Gen 7539: 79662.64406779662
Gen 7540: 79662.64406779662
Gen 7541: 79662.64406779662
Gen 7542: 79662.64406779662
Gen 7543: 79662.64406779662
Gen 7544: 79662.64406779662
Gen 7545: 79662.64406779662
Gen 7546: 79662.64406779662
Gen 7547: 79662.64406779662
Gen 7548: 79662.64406779662
Gen 7549: 79662.64406779662
Gen 7550: 79662.64406779662
Gen 7551: 79662.64406779662
Gen 7552: 79662.64406779662
Gen 7553: 79662.64406779662
Gen 7554: 79662.64406779662
Gen 7555: 79662.64406779662
Gen 7556: 79662.64406779662
Gen 7557: 79662.64406779662
Gen 7558: 79662.64406779662
Gen 7559: 79662.64406779662
Gen 7560: 79662.64406779662
Gen 7561: 79662.64406779662
Gen 7562: 79662.64406779662
Gen 7563: 79662.64406779662
Gen 7564: 79662.64406779662
Gen 7565: 79662.64406779662
Gen 7566: 79662.64406779662
Gen 7567: 79662.64406779662
Gen 7568: 79662.64406779662
Gen 7569: 79662.64406779662
Gen 7570: 79662.64406779662
Gen 7571: 79662.64406779662
Gen 7572: 79662.64406779662
Gen 7573: 79662.64406779662
Gen 7574: 79662.64406779662
Gen 7575: 79662.64406779662
Gen 7576: 79662.64406779662
Gen 7577: 79662.64406779662
Gen 7578: 79154.81355932204
Gen 7579: 79154.81355932204
Gen 7580: 79154.81355932204
Gen 7581: 79154.81355932204
Gen 7582: 79154.81355932204
Gen 7583: 79154.81355932204
Gen 7584: 79154.81355932204
Gen 7585: 79154.81355932204
Gen 7586: 79154.81355932204
Gen 7587: 79154.81355932204
Gen 7588: 79154.81355932204
Gen 7589: 79154.81355932204
Gen 7590: 79154.81355932204
Gen 7591: 79154.81355932204
Gen 7592: 79154.81355932204
Gen 7593: 79154.81355932204
Gen 7594: 79154.81355932204
Gen 7595: 79154.81355932204
Gen 7596: 79154.81355932204
Gen 7597: 79154.81355932204
Gen 7598: 79154.81355932204
Gen 7599: 79154.81355932204
Gen 7600: 79154.81355932204
Gen 7601: 79154.81355932204
Gen 7602: 79154.81355932204
Gen 7603: 79154.81355932204
Gen 7604: 79154.81355932204
Gen 7605: 79154.81355932204
Gen 7606: 79154.81355932204
Gen 7607: 79154.81355932204
Gen 7608: 79154.81355932204
Gen 7609: 79154.81355932204
Gen 7610: 79154.81355932204
Gen 7611: 79154.81355932204
Gen 7612: 79154.81355932204
Gen 7613: 79154.81355932204
Gen 7614: 79154.81355932204
Gen 7615: 79154.81355932204
Gen 7616: 79154.81355932204
Gen 7617: 79154.81355932204
Gen 7618: 79154.81355932204
Gen 7619: 79154.81355932204
Gen 7620: 79154.81355932204
Gen 7621: 79154.81355932204
Gen 7622: 79154.81355932204
Gen 7623: 79154.81355932204
Gen 7624: 79154.81355932204
Gen 7625: 79154.81355932204
Gen 7626: 79154.81355932204
Gen 7627: 79154.81355932204
Gen 7628: 79154.81355932204
Gen 7629: 79154.81355932204
Gen 7630: 79154.81355932204
Gen 7631: 79154.81355932204
Gen 7632: 79154.81355932204
Gen 7633: 79154.81355932204
Gen 7634: 79154.81355932204
Gen 7635: 79154.81355932204
Gen 7636: 79154.81355932204
Gen 7637: 79154.81355932204
Gen 7638: 79154.81355932204
Gen 7639: 79154.81355932204
Gen 7640: 79154.81355932204
Gen 7641: 79154.81355932204
Gen 7642: 79154.81355932204
Gen 7643: 79154.81355932204
Gen 7644: 79154.81355932204
Gen 7645: 79154.81355932204
Gen 7646: 79154.81355932204
Gen 7647: 79154.81355932204
Gen 7648: 79154.81355932204
Gen 7649: 79154.81355932204
Gen 7650: 79154.81355932204
Gen 7651: 79154.81355932204
Gen 7652: 79154.81355932204
Gen 7653: 79154.81355932204
Gen 7654: 79154.81355932204
Gen 7655: 79154.81355932204
Gen 7656: 79154.81355932204
Gen 7657: 79154.81355932204
Gen 7658: 79154.81355932204
Gen 7659: 79154.81355932204
Gen 7660: 79154.81355932204
Gen 7661: 79154.81355932204
Gen 7662: 79154.81355932204
Gen 7663: 79154.81355932204
Gen 7664: 79154.81355932204
Gen 7665: 79154.81355932204
Gen 7666: 79154.81355932204
Gen 7667: 79154.81355932204
Gen 7668: 79154.81355932204
Gen 7669: 79154.81355932204
Gen 7670: 79154.81355932204
Gen 7671: 79154.81355932204
Gen 7672: 79154.81355932204
Gen 7673: 79154.81355932204
Gen 7674: 79154.81355932204
Gen 7675: 79154.81355932204
Gen 7676: 79154.81355932204
Gen 7677: 79154.81355932204
Gen 7678: 79154.81355932204
Gen 7679: 79154.81355932204
Gen 7680: 79154.81355932204
Gen 7681: 79154.81355932204
Gen 7682: 79154.81355932204
Gen 7683: 79154.81355932204
Gen 7684: 79154.81355932204
Gen 7685: 79154.81355932204
Gen 7686: 79154.81355932204
Gen 7687: 79154.81355932204
Gen 7688: 79154.81355932204
Gen 7689: 79154.81355932204
Gen 7690: 79154.81355932204
Gen 7691: 79154.81355932204
Gen 7692: 79154.81355932204
Gen 7693: 79154.81355932204
Gen 7694: 79154.81355932204
Gen 7695: 79154.81355932204
Gen 7696: 79154.81355932204
Gen 7697: 79154.81355932204
Gen 7698: 79154.81355932204
Gen 7699: 79154.81355932204
Gen 7700: 79154.81355932204
Gen 7701: 79154.81355932204
Gen 7702: 79154.81355932204
Gen 7703: 79154.81355932204
Gen 7704: 79154.81355932204
Gen 7705: 79154.81355932204
Gen 7706: 79154.81355932204
Gen 7707: 79154.81355932204
Gen 7708: 79154.81355932204
Gen 7709: 79154.81355932204
Gen 7710: 79154.81355932204
Gen 7711: 79154.81355932204
Gen 7712: 79154.81355932204
Gen 7713: 79154.81355932204
Gen 7714: 79154.81355932204
Gen 7715: 79154.81355932204
Gen 7716: 79154.81355932204
Gen 7717: 79154.81355932204
Gen 7718: 79154.81355932204
Gen 7719: 79154.81355932204
Gen 7720: 79154.81355932204
Gen 7721: 79154.81355932204
Gen 7722: 79154.81355932204
Gen 7723: 79154.81355932204
Gen 7724: 79154.81355932204
Gen 7725: 79154.81355932204
Gen 7726: 79154.81355932204
Gen 7727: 79154.81355932204
Gen 7728: 79154.81355932204
Gen 7729: 79154.81355932204
Gen 7730: 79154.81355932204
Gen 7731: 79154.81355932204
Gen 7732: 79154.81355932204
Gen 7733: 79154.81355932204
Gen 7734: 79154.81355932204
Gen 7735: 79154.81355932204
Gen 7736: 79154.81355932204
Gen 7737: 79154.81355932204
Gen 7738: 79154.81355932204
Gen 7739: 79154.81355932204
Gen 7740: 79154.81355932204
Gen 7741: 79154.81355932204
Gen 7742: 79154.81355932204
Gen 7743: 79154.81355932204
Gen 7744: 79154.81355932204
Gen 7745: 79154.81355932204
Gen 7746: 79154.81355932204
Gen 7747: 79154.81355932204
Gen 7748: 79154.81355932204
Gen 7749: 79154.81355932204
Gen 7750: 79154.81355932204
Gen 7751: 79154.81355932204
Gen 7752: 79154.81355932204
Gen 7753: 79154.81355932204
Gen 7754: 79154.81355932204
Gen 7755: 79154.81355932204
Gen 7756: 79154.81355932204
Gen 7757: 79154.81355932204
Gen 7758: 79154.81355932204
Gen 7759: 79154.81355932204
Gen 7760: 79154.81355932204
Gen 7761: 79154.81355932204
Gen 7762: 79154.81355932204
Gen 7763: 79154.81355932204
Gen 7764: 79154.81355932204
Gen 7765: 79154.81355932204
Gen 7766: 79154.81355932204
Gen 7767: 79154.81355932204
Gen 7768: 79154.81355932204
Gen 7769: 79154.81355932204
Gen 7770: 79154.81355932204
Gen 7771: 79154.81355932204
Gen 7772: 79154.81355932204
Gen 7773: 79154.81355932204
Gen 7774: 79154.81355932204
Gen 7775: 79154.81355932204
Gen 7776: 79154.81355932204
Gen 7777: 79154.81355932204
Gen 7778: 79154.81355932204
Gen 7779: 79154.81355932204
Gen 7780: 79154.81355932204
Gen 7781: 79154.81355932204
Gen 7782: 79154.81355932204
Gen 7783: 79154.81355932204
Gen 7784: 79154.81355932204
Gen 7785: 79154.81355932204
Gen 7786: 79154.81355932204
Gen 7787: 79154.81355932204
Gen 7788: 79154.81355932204
Gen 7789: 79154.81355932204
Gen 7790: 79154.81355932204
Gen 7791: 79154.81355932204
Gen 7792: 79154.81355932204
Gen 7793: 79154.81355932204
Gen 7794: 79154.81355932204
Gen 7795: 79154.81355932204
Gen 7796: 79154.81355932204
Gen 7797: 79154.81355932204
Gen 7798: 79154.81355932204
Gen 7799: 79154.81355932204
Gen 7800: 79154.81355932204
Gen 7801: 79154.81355932204
Gen 7802: 79154.81355932204
Gen 7803: 79154.81355932204
Gen 7804: 79154.81355932204
Gen 7805: 79154.81355932204
Gen 7806: 79154.81355932204
Gen 7807: 79154.81355932204
Gen 7808: 79154.81355932204
Gen 7809: 79154.81355932204
Gen 7810: 79154.81355932204
Gen 7811: 79154.81355932204
Gen 7812: 79154.81355932204
Gen 7813: 79154.81355932204
Gen 7814: 79154.81355932204
Gen 7815: 79154.81355932204
Gen 7816: 79154.81355932204
