================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 61628.29
初始种群平均解: Makespan = 93817.56

Gen    1 | 最优: 61628.29 | 平均: 89614.63 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5648: 57430.739130434784
Gen 5649: 57430.739130434784
Gen 5650: 57430.739130434784
Gen 5651: 57430.739130434784
Gen 5652: 57430.739130434784
Gen 5653: 57430.739130434784
Gen 5654: 57430.739130434784
Gen 5655: 57430.739130434784
Gen 5656: 57430.739130434784
Gen 5657: 57430.739130434784
Gen 5658: 57430.739130434784
Gen 5659: 57430.739130434784
Gen 5660: 57430.739130434784
Gen 5661: 57430.739130434784
Gen 5662: 57430.739130434784
Gen 5663: 57430.739130434784
Gen 5664: 57430.739130434784
Gen 5665: 57430.739130434784
Gen 5666: 57430.739130434784
Gen 5667: 57430.739130434784
Gen 5668: 57430.739130434784
Gen 5669: 57430.739130434784
Gen 5670: 57430.739130434784
Gen 5671: 57430.739130434784
Gen 5672: 57430.739130434784
Gen 5673: 57430.739130434784
Gen 5674: 57430.739130434784
Gen 5675: 57430.739130434784
Gen 5676: 57430.739130434784
Gen 5677: 57430.739130434784
Gen 5678: 57430.739130434784
Gen 5679: 57430.739130434784
Gen 5680: 57430.739130434784
Gen 5681: 57430.739130434784
Gen 5682: 57430.739130434784
Gen 5683: 57430.739130434784
Gen 5684: 57430.739130434784
Gen 5685: 57430.739130434784
Gen 5686: 57430.739130434784
Gen 5687: 57430.739130434784
Gen 5688: 57430.739130434784
Gen 5689: 57430.739130434784
Gen 5690: 57430.739130434784
Gen 5691: 57430.739130434784
Gen 5692: 57430.739130434784
Gen 5693: 57430.739130434784
Gen 5694: 57430.739130434784
Gen 5695: 57430.739130434784
Gen 5696: 57430.739130434784
Gen 5697: 57430.739130434784
Gen 5698: 57430.739130434784
Gen 5699: 57430.739130434784
Gen 5700: 57430.739130434784
Gen 5701: 57430.739130434784
Gen 5702: 57430.739130434784
Gen 5703: 57430.739130434784
Gen 5704: 57430.739130434784
Gen 5705: 57430.739130434784
Gen 5706: 57430.739130434784
Gen 5707: 57430.739130434784
Gen 5708: 57430.739130434784
Gen 5709: 57430.739130434784
Gen 5710: 57430.739130434784
Gen 5711: 57430.739130434784
Gen 5712: 57430.739130434784
Gen 5713: 57430.739130434784
Gen 5714: 57430.739130434784
Gen 5715: 57430.739130434784
Gen 5716: 57430.739130434784
Gen 5717: 57430.739130434784
Gen 5718: 57430.739130434784
Gen 5719: 57430.739130434784
Gen 5720: 57430.739130434784
Gen 5721: 57430.739130434784
Gen 5722: 57430.739130434784
Gen 5723: 57430.739130434784
Gen 5724: 57430.739130434784
Gen 5725: 57430.739130434784
Gen 5726: 57430.739130434784
Gen 5727: 57430.739130434784
Gen 5728: 57430.739130434784
Gen 5729: 57430.739130434784
Gen 5730: 57430.739130434784
Gen 5731: 57430.739130434784
Gen 5732: 57430.739130434784
Gen 5733: 57430.739130434784
Gen 5734: 57430.739130434784
Gen 5735: 57430.739130434784
Gen 5736: 57430.739130434784
Gen 5737: 57430.739130434784
Gen 5738: 57430.739130434784
Gen 5739: 57430.739130434784
Gen 5740: 57430.739130434784
Gen 5741: 57430.739130434784
Gen 5742: 57430.739130434784
Gen 5743: 57430.739130434784
Gen 5744: 57430.739130434784
Gen 5745: 57430.739130434784
Gen 5746: 57430.739130434784
Gen 5747: 57430.739130434784
Gen 5748: 57430.739130434784
Gen 5749: 57430.739130434784
Gen 5750: 57430.739130434784
Gen 5751: 57430.739130434784
Gen 5752: 57430.739130434784
Gen 5753: 57430.739130434784
Gen 5754: 57430.739130434784
Gen 5755: 57430.739130434784
Gen 5756: 57430.739130434784
Gen 5757: 57430.739130434784
Gen 5758: 57430.739130434784
Gen 5759: 57430.739130434784
Gen 5760: 57430.739130434784
Gen 5761: 57430.739130434784
Gen 5762: 57430.739130434784
Gen 5763: 57430.739130434784
Gen 5764: 57430.739130434784
Gen 5765: 57430.739130434784
Gen 5766: 57430.739130434784
Gen 5767: 57430.739130434784
Gen 5768: 57430.739130434784
Gen 5769: 57430.739130434784
Gen 5770: 57430.739130434784
Gen 5771: 57430.739130434784
Gen 5772: 57430.739130434784
Gen 5773: 57430.739130434784
Gen 5774: 57430.739130434784
Gen 5775: 57430.739130434784
Gen 5776: 57430.739130434784
Gen 5777: 57430.739130434784
Gen 5778: 57430.739130434784
Gen 5779: 57430.739130434784
Gen 5780: 57430.739130434784
Gen 5781: 57430.739130434784
Gen 5782: 57430.739130434784
Gen 5783: 57430.739130434784
Gen 5784: 57430.739130434784
Gen 5785: 57430.739130434784
Gen 5786: 57430.739130434784
Gen 5787: 57430.739130434784
Gen 5788: 57430.739130434784
Gen 5789: 57430.739130434784
Gen 5790: 57430.739130434784
Gen 5791: 57430.739130434784
Gen 5792: 57430.739130434784
Gen 5793: 57430.739130434784
Gen 5794: 57430.739130434784
Gen 5795: 57430.739130434784
Gen 5796: 57430.739130434784
Gen 5797: 57430.739130434784
Gen 5798: 57430.739130434784
Gen 5799: 57430.739130434784
Gen 5800: 57430.739130434784
Gen 5801: 57430.739130434784
Gen 5802: 57430.739130434784
Gen 5803: 57430.739130434784
Gen 5804: 57430.739130434784
Gen 5805: 57430.739130434784
Gen 5806: 57430.739130434784
Gen 5807: 57430.739130434784
Gen 5808: 57430.739130434784
Gen 5809: 57430.739130434784
Gen 5810: 57430.739130434784
Gen 5811: 57430.739130434784
Gen 5812: 57430.739130434784
Gen 5813: 57430.739130434784
Gen 5814: 57430.739130434784
Gen 5815: 57430.739130434784
Gen 5816: 57430.739130434784
Gen 5817: 57430.739130434784
Gen 5818: 57430.739130434784
Gen 5819: 57430.739130434784
Gen 5820: 57430.739130434784
Gen 5821: 57430.739130434784
Gen 5822: 57430.739130434784
Gen 5823: 57430.739130434784
Gen 5824: 57430.739130434784
Gen 5825: 57430.739130434784
Gen 5826: 57430.739130434784
Gen 5827: 57430.739130434784
Gen 5828: 57430.739130434784
Gen 5829: 57430.739130434784
Gen 5830: 57430.739130434784
Gen 5831: 57430.739130434784
Gen 5832: 57430.739130434784
Gen 5833: 57430.739130434784
Gen 5834: 57430.739130434784
Gen 5835: 57430.739130434784
Gen 5836: 57430.739130434784
Gen 5837: 57430.739130434784
Gen 5838: 57430.739130434784
Gen 5839: 57430.739130434784
Gen 5840: 57430.739130434784
Gen 5841: 57430.739130434784
Gen 5842: 57430.739130434784
Gen 5843: 57430.739130434784
Gen 5844: 57430.739130434784
Gen 5845: 57430.739130434784
Gen 5846: 57430.739130434784
Gen 5847: 57430.739130434784
Gen 5848: 57430.739130434784
Gen 5849: 57430.739130434784
Gen 5850: 57430.739130434784
Gen 5851: 57430.739130434784
Gen 5852: 57430.739130434784
Gen 5853: 57430.739130434784
Gen 5854: 57430.739130434784
Gen 5855: 57430.739130434784
Gen 5856: 57430.739130434784
Gen 5857: 57430.739130434784
Gen 5858: 57430.739130434784
Gen 5859: 57430.739130434784
Gen 5860: 57430.739130434784
Gen 5861: 57430.739130434784
Gen 5862: 57430.739130434784
Gen 5863: 57430.739130434784
Gen 5864: 57430.739130434784
Gen 5865: 57430.739130434784
Gen 5866: 57430.739130434784
Gen 5867: 57430.739130434784
Gen 5868: 57430.739130434784
Gen 5869: 57430.739130434784
Gen 5870: 57430.739130434784
Gen 5871: 57430.739130434784
Gen 5872: 57430.739130434784
Gen 5873: 57430.739130434784
Gen 5874: 57430.739130434784
Gen 5875: 57430.739130434784
Gen 5876: 57430.739130434784
Gen 5877: 57430.739130434784
Gen 5878: 57430.739130434784
Gen 5879: 57430.739130434784
Gen 5880: 57430.739130434784
Gen 5881: 57430.739130434784
Gen 5882: 57430.739130434784
Gen 5883: 57430.739130434784
Gen 5884: 57430.739130434784
Gen 5885: 57430.739130434784
Gen 5886: 57430.739130434784
Gen 5887: 57430.739130434784
Gen 5888: 57430.739130434784
Gen 5889: 57430.739130434784
Gen 5890: 57430.739130434784
Gen 5891: 57430.739130434784
Gen 5892: 57430.739130434784
Gen 5893: 57430.739130434784
Gen 5894: 57430.739130434784
Gen 5895: 57430.739130434784
Gen 5896: 57430.739130434784
Gen 5897: 57430.739130434784
Gen 5898: 57430.739130434784
Gen 5899: 57430.739130434784
Gen 5900: 57430.739130434784
Gen 5901: 57430.739130434784
Gen 5902: 57430.739130434784
Gen 5903: 57430.739130434784
Gen 5904: 57430.739130434784
Gen 5905: 57430.739130434784
Gen 5906: 57430.739130434784
Gen 5907: 57430.739130434784
Gen 5908: 57430.739130434784
Gen 5909: 57430.739130434784
Gen 5910: 57430.739130434784
Gen 5911: 57430.739130434784
Gen 5912: 57430.739130434784
Gen 5913: 57430.739130434784
Gen 5914: 57430.739130434784
Gen 5915: 57430.739130434784
Gen 5916: 57430.739130434784
Gen 5917: 57430.739130434784
Gen 5918: 57430.739130434784
Gen 5919: 57430.739130434784
Gen 5920: 57430.739130434784
Gen 5921: 57430.739130434784
Gen 5922: 57430.739130434784
Gen 5923: 57430.739130434784
Gen 5924: 57430.739130434784
Gen 5925: 57430.739130434784
Gen 5926: 57430.739130434784
Gen 5927: 57430.739130434784
Gen 5928: 57430.739130434784
Gen 5929: 57430.739130434784
Gen 5930: 57430.739130434784
Gen 5931: 57430.739130434784
Gen 5932: 57430.739130434784
Gen 5933: 57430.739130434784
Gen 5934: 57430.739130434784
Gen 5935: 57430.739130434784
Gen 5936: 57430.739130434784
Gen 5937: 57430.739130434784
Gen 5938: 57430.739130434784
Gen 5939: 57430.739130434784
Gen 5940: 57430.739130434784
Gen 5941: 57430.739130434784
Gen 5942: 57430.739130434784
Gen 5943: 57430.739130434784
Gen 5944: 57430.739130434784
Gen 5945: 57430.739130434784
Gen 5946: 57430.739130434784
Gen 5947: 57430.739130434784
Gen 5948: 57430.739130434784
Gen 5949: 57430.739130434784
Gen 5950: 57430.739130434784
Gen 5951: 57430.739130434784
Gen 5952: 57430.739130434784
Gen 5953: 57430.739130434784
Gen 5954: 57430.739130434784
Gen 5955: 57430.739130434784
Gen 5956: 57430.739130434784
Gen 5957: 57430.739130434784
Gen 5958: 57430.739130434784
Gen 5959: 57430.739130434784
Gen 5960: 57430.739130434784
Gen 5961: 57430.739130434784
Gen 5962: 57430.739130434784
Gen 5963: 57430.739130434784
Gen 5964: 57430.739130434784
Gen 5965: 57430.739130434784
Gen 5966: 57430.739130434784
Gen 5967: 57430.739130434784
Gen 5968: 57430.739130434784
Gen 5969: 57430.739130434784
Gen 5970: 57430.739130434784
Gen 5971: 57430.739130434784
Gen 5972: 57430.739130434784
Gen 5973: 57430.739130434784
Gen 5974: 57430.739130434784
Gen 5975: 57430.739130434784
Gen 5976: 57430.739130434784
Gen 5977: 57430.739130434784
Gen 5978: 57430.739130434784
Gen 5979: 57430.739130434784
Gen 5980: 57430.739130434784
Gen 5981: 57430.739130434784
Gen 5982: 57430.739130434784
Gen 5983: 57430.739130434784
Gen 5984: 57430.739130434784
Gen 5985: 57430.739130434784
Gen 5986: 57430.739130434784
Gen 5987: 57430.739130434784
Gen 5988: 57430.739130434784
Gen 5989: 57430.739130434784
Gen 5990: 57430.739130434784
Gen 5991: 57430.739130434784
Gen 5992: 57430.739130434784
Gen 5993: 57430.739130434784
Gen 5994: 57430.739130434784
Gen 5995: 57430.739130434784
Gen 5996: 57430.739130434784
Gen 5997: 57430.739130434784
Gen 5998: 57430.739130434784
Gen 5999: 57430.739130434784
Gen 6000: 57430.739130434784
Gen 6001: 57430.739130434784
Gen 6002: 57430.739130434784
Gen 6003: 57430.739130434784
Gen 6004: 57430.739130434784
Gen 6005: 57430.739130434784
Gen 6006: 57430.739130434784
Gen 6007: 57430.739130434784
Gen 6008: 57430.739130434784
Gen 6009: 57430.739130434784
Gen 6010: 57430.739130434784
Gen 6011: 57430.739130434784
Gen 6012: 57430.739130434784
Gen 6013: 57430.739130434784
Gen 6014: 57430.739130434784
Gen 6015: 57430.739130434784
Gen 6016: 57430.739130434784
Gen 6017: 57430.739130434784
Gen 6018: 57430.739130434784
Gen 6019: 57430.739130434784
Gen 6020: 57430.739130434784
Gen 6021: 57430.739130434784
Gen 6022: 57430.739130434784
Gen 6023: 57430.739130434784
Gen 6024: 57430.739130434784
Gen 6025: 57430.739130434784
Gen 6026: 57430.739130434784
Gen 6027: 57430.739130434784
Gen 6028: 57430.739130434784
Gen 6029: 57430.739130434784
Gen 6030: 57430.739130434784
Gen 6031: 57430.739130434784
Gen 6032: 57430.739130434784
Gen 6033: 57430.739130434784
Gen 6034: 57430.739130434784
Gen 6035: 57430.739130434784
Gen 6036: 57430.739130434784
Gen 6037: 57430.739130434784
Gen 6038: 57430.739130434784
Gen 6039: 57430.739130434784
Gen 6040: 57430.739130434784
Gen 6041: 57430.739130434784
Gen 6042: 57430.739130434784
Gen 6043: 57430.739130434784
Gen 6044: 57430.739130434784
Gen 6045: 57430.739130434784
Gen 6046: 57430.739130434784
Gen 6047: 57430.739130434784
Gen 6048: 57430.739130434784
Gen 6049: 57430.739130434784
Gen 6050: 57430.739130434784
Gen 6051: 57430.739130434784
Gen 6052: 57430.739130434784
Gen 6053: 57430.739130434784
Gen 6054: 57430.739130434784
Gen 6055: 57430.739130434784
Gen 6056: 57430.739130434784
Gen 6057: 57430.739130434784
Gen 6058: 57430.739130434784
Gen 6059: 57430.739130434784
Gen 6060: 57430.739130434784
Gen 6061: 57430.739130434784
Gen 6062: 57430.739130434784
Gen 6063: 57430.739130434784
Gen 6064: 57430.739130434784
Gen 6065: 57430.739130434784
Gen 6066: 57430.739130434784
Gen 6067: 57430.739130434784
Gen 6068: 57430.739130434784
Gen 6069: 57430.739130434784
Gen 6070: 57430.739130434784
Gen 6071: 57430.739130434784
Gen 6072: 57430.739130434784
Gen 6073: 57430.739130434784
Gen 6074: 57430.739130434784
Gen 6075: 57430.739130434784
Gen 6076: 57430.739130434784
Gen 6077: 57430.739130434784
Gen 6078: 57430.739130434784
Gen 6079: 57430.739130434784
Gen 6080: 57430.739130434784
Gen 6081: 57430.739130434784
Gen 6082: 57430.739130434784
Gen 6083: 57430.739130434784
Gen 6084: 57430.739130434784
Gen 6085: 57430.739130434784
Gen 6086: 57430.739130434784
Gen 6087: 57430.739130434784
Gen 6088: 57430.739130434784
Gen 6089: 57430.739130434784
Gen 6090: 57430.739130434784
Gen 6091: 57430.739130434784
Gen 6092: 57430.739130434784
Gen 6093: 57430.739130434784
Gen 6094: 57430.739130434784
Gen 6095: 57430.739130434784
Gen 6096: 57430.739130434784
Gen 6097: 57430.739130434784
Gen 6098: 57430.739130434784
Gen 6099: 57430.739130434784
Gen 6100: 57430.739130434784
Gen 6101: 57430.739130434784
Gen 6102: 57430.739130434784
Gen 6103: 57430.739130434784
Gen 6104: 57430.739130434784
Gen 6105: 57430.739130434784
Gen 6106: 57430.739130434784
Gen 6107: 57430.739130434784
Gen 6108: 57430.739130434784
Gen 6109: 57430.739130434784
Gen 6110: 57430.739130434784
Gen 6111: 57430.739130434784
Gen 6112: 57430.739130434784
Gen 6113: 57430.739130434784
Gen 6114: 57430.739130434784
Gen 6115: 57430.739130434784
Gen 6116: 57430.739130434784
Gen 6117: 57430.739130434784
Gen 6118: 57430.739130434784
Gen 6119: 57430.739130434784
Gen 6120: 57430.739130434784
Gen 6121: 57430.739130434784
Gen 6122: 57430.739130434784
Gen 6123: 57430.739130434784
Gen 6124: 57430.739130434784
Gen 6125: 57430.739130434784
Gen 6126: 57430.739130434784
Gen 6127: 57430.739130434784
Gen 6128: 57430.739130434784
Gen 6129: 57430.739130434784
Gen 6130: 57430.739130434784
Gen 6131: 57430.739130434784
Gen 6132: 57430.739130434784
Gen 6133: 57430.739130434784
Gen 6134: 57430.739130434784
Gen 6135: 57430.739130434784
Gen 6136: 57430.739130434784
Gen 6137: 57430.739130434784
Gen 6138: 57430.739130434784
Gen 6139: 57430.739130434784
Gen 6140: 57430.739130434784
Gen 6141: 57430.739130434784
Gen 6142: 57430.739130434784
Gen 6143: 57430.739130434784
Gen 6144: 57430.739130434784
Gen 6145: 57430.739130434784
Gen 6146: 57430.739130434784
Gen 6147: 57430.739130434784
Gen 6148: 57430.739130434784
Gen 6149: 57430.739130434784
Gen 6150: 57430.739130434784
Gen 6151: 57430.739130434784
Gen 6152: 57430.739130434784
Gen 6153: 57430.739130434784
Gen 6154: 57430.739130434784
Gen 6155: 57430.739130434784
Gen 6156: 57430.739130434784
Gen 6157: 57430.739130434784
Gen 6158: 57430.739130434784
Gen 6159: 57430.739130434784
Gen 6160: 57430.739130434784
Gen 6161: 57430.739130434784
Gen 6162: 57430.739130434784
Gen 6163: 57430.739130434784
Gen 6164: 57430.739130434784
Gen 6165: 57430.739130434784
Gen 6166: 57430.739130434784
Gen 6167: 57430.739130434784
Gen 6168: 57430.739130434784
Gen 6169: 57430.739130434784
Gen 6170: 57430.739130434784
Gen 6171: 57430.739130434784
Gen 6172: 57430.739130434784
Gen 6173: 57430.739130434784
Gen 6174: 57430.739130434784
Gen 6175: 57430.739130434784
Gen 6176: 57430.739130434784
Gen 6177: 57430.739130434784
Gen 6178: 57430.739130434784
Gen 6179: 57430.739130434784
Gen 6180: 57430.739130434784
Gen 6181: 57430.739130434784
Gen 6182: 57430.739130434784
Gen 6183: 57430.739130434784
Gen 6184: 57430.739130434784
Gen 6185: 57430.739130434784
Gen 6186: 57430.739130434784
Gen 6187: 57430.739130434784
Gen 6188: 57430.739130434784
Gen 6189: 57430.739130434784
Gen 6190: 57430.739130434784
Gen 6191: 57430.739130434784
Gen 6192: 57430.739130434784
Gen 6193: 57430.739130434784
Gen 6194: 57430.739130434784
Gen 6195: 57430.739130434784
Gen 6196: 57430.739130434784
Gen 6197: 57430.739130434784
Gen 6198: 57430.739130434784
Gen 6199: 57430.739130434784
Gen 6200: 57430.739130434784
Gen 6201: 57430.739130434784
Gen 6202: 57430.739130434784
Gen 6203: 57430.739130434784
Gen 6204: 57430.739130434784
Gen 6205: 57430.739130434784
Gen 6206: 57430.739130434784
Gen 6207: 57430.739130434784
Gen 6208: 57430.739130434784
Gen 6209: 57430.739130434784
Gen 6210: 57430.739130434784
Gen 6211: 57430.739130434784
Gen 6212: 57430.739130434784
Gen 6213: 57430.739130434784
Gen 6214: 57430.739130434784
Gen 6215: 57430.739130434784
Gen 6216: 57430.739130434784
Gen 6217: 57430.739130434784
Gen 6218: 57430.739130434784
Gen 6219: 57430.739130434784
Gen 6220: 57430.739130434784
Gen 6221: 57430.739130434784
Gen 6222: 57430.739130434784
Gen 6223: 57430.739130434784
Gen 6224: 57430.739130434784
Gen 6225: 57430.739130434784
Gen 6226: 57430.739130434784
Gen 6227: 57430.739130434784
Gen 6228: 57430.739130434784
Gen 6229: 57430.739130434784
Gen 6230: 57430.739130434784
Gen 6231: 57430.739130434784
Gen 6232: 57430.739130434784
Gen 6233: 57430.739130434784
Gen 6234: 57430.739130434784
Gen 6235: 57430.739130434784
Gen 6236: 57430.739130434784
Gen 6237: 57430.739130434784
Gen 6238: 57430.739130434784
Gen 6239: 57430.739130434784
Gen 6240: 57430.739130434784
Gen 6241: 57430.739130434784
Gen 6242: 57430.739130434784
Gen 6243: 57430.739130434784
Gen 6244: 57430.739130434784
Gen 6245: 57430.739130434784
Gen 6246: 57430.739130434784
Gen 6247: 57430.739130434784
Gen 6248: 57430.739130434784
Gen 6249: 57430.739130434784
Gen 6250: 57430.739130434784
Gen 6251: 57430.739130434784
Gen 6252: 57430.739130434784
Gen 6253: 57430.739130434784
Gen 6254: 57430.739130434784
Gen 6255: 57430.739130434784
Gen 6256: 57430.739130434784
Gen 6257: 57430.739130434784
Gen 6258: 57430.739130434784
Gen 6259: 57430.739130434784
Gen 6260: 57430.739130434784
Gen 6261: 57430.739130434784
Gen 6262: 57430.739130434784
Gen 6263: 57430.739130434784
Gen 6264: 57430.739130434784
Gen 6265: 57430.739130434784
Gen 6266: 57430.739130434784
Gen 6267: 57430.739130434784
Gen 6268: 57430.739130434784
Gen 6269: 57430.739130434784
Gen 6270: 57430.739130434784
Gen 6271: 57430.739130434784
Gen 6272: 57430.739130434784
Gen 6273: 57430.739130434784
Gen 6274: 57430.739130434784
Gen 6275: 57430.739130434784
Gen 6276: 57430.739130434784
Gen 6277: 57430.739130434784
Gen 6278: 57430.739130434784
Gen 6279: 57430.739130434784
Gen 6280: 57430.739130434784
Gen 6281: 57430.739130434784
Gen 6282: 57430.739130434784
Gen 6283: 57430.739130434784
Gen 6284: 57430.739130434784
Gen 6285: 57430.739130434784
Gen 6286: 57430.739130434784
Gen 6287: 57430.739130434784
Gen 6288: 57430.739130434784
Gen 6289: 57430.739130434784
Gen 6290: 57430.739130434784
Gen 6291: 57430.739130434784
Gen 6292: 57430.739130434784
Gen 6293: 57430.739130434784
Gen 6294: 57430.739130434784
Gen 6295: 57430.739130434784
Gen 6296: 57430.739130434784
Gen 6297: 57430.739130434784
Gen 6298: 57430.739130434784
Gen 6299: 57430.739130434784
Gen 6300: 57430.739130434784
Gen 6301: 57430.739130434784
Gen 6302: 57430.739130434784
Gen 6303: 57430.739130434784
Gen 6304: 57430.739130434784
Gen 6305: 57430.739130434784
Gen 6306: 57430.739130434784
Gen 6307: 57430.739130434784
Gen 6308: 57430.739130434784
Gen 6309: 57430.739130434784
Gen 6310: 57430.739130434784
Gen 6311: 57430.739130434784
Gen 6312: 57430.739130434784
Gen 6313: 57430.739130434784
Gen 6314: 57430.739130434784
Gen 6315: 57430.739130434784
Gen 6316: 57430.739130434784
Gen 6317: 57430.739130434784
Gen 6318: 57430.739130434784
Gen 6319: 57430.739130434784
Gen 6320: 57430.739130434784
Gen 6321: 57430.739130434784
Gen 6322: 57430.739130434784
Gen 6323: 57430.739130434784
Gen 6324: 57430.739130434784
Gen 6325: 57430.739130434784
Gen 6326: 57430.739130434784
Gen 6327: 57430.739130434784
Gen 6328: 57430.739130434784
Gen 6329: 57430.739130434784
Gen 6330: 57430.739130434784
Gen 6331: 57430.739130434784
Gen 6332: 57430.739130434784
Gen 6333: 57430.739130434784
Gen 6334: 57430.739130434784
Gen 6335: 57430.739130434784
Gen 6336: 57430.739130434784
Gen 6337: 57430.739130434784
Gen 6338: 57430.739130434784
Gen 6339: 57430.739130434784
Gen 6340: 57430.739130434784
Gen 6341: 57430.739130434784
Gen 6342: 57430.739130434784
Gen 6343: 57430.739130434784
Gen 6344: 57430.739130434784
Gen 6345: 57430.739130434784
Gen 6346: 57430.739130434784
Gen 6347: 57430.739130434784
Gen 6348: 57430.739130434784
Gen 6349: 57430.739130434784
Gen 6350: 57430.739130434784
Gen 6351: 57430.739130434784
Gen 6352: 57430.739130434784
Gen 6353: 57430.739130434784
Gen 6354: 57430.739130434784
Gen 6355: 57430.739130434784
Gen 6356: 57430.739130434784
Gen 6357: 57430.739130434784
Gen 6358: 57430.739130434784
Gen 6359: 57430.739130434784
Gen 6360: 57430.739130434784
Gen 6361: 57430.739130434784
Gen 6362: 57430.739130434784
Gen 6363: 57430.739130434784
Gen 6364: 57430.739130434784
Gen 6365: 57430.739130434784
Gen 6366: 57430.739130434784
Gen 6367: 57430.739130434784
Gen 6368: 57430.739130434784
Gen 6369: 57430.739130434784
Gen 6370: 57430.739130434784
Gen 6371: 57430.739130434784
Gen 6372: 57430.739130434784
Gen 6373: 57430.739130434784
Gen 6374: 57430.739130434784
Gen 6375: 57430.739130434784
Gen 6376: 57430.739130434784
Gen 6377: 57430.739130434784
Gen 6378: 57430.739130434784
Gen 6379: 57430.739130434784
Gen 6380: 57430.739130434784
Gen 6381: 57430.739130434784
Gen 6382: 57430.739130434784
Gen 6383: 57430.739130434784
Gen 6384: 57430.739130434784
Gen 6385: 57430.739130434784
Gen 6386: 57430.739130434784
Gen 6387: 57430.739130434784
Gen 6388: 57430.739130434784
Gen 6389: 57430.739130434784
Gen 6390: 57430.739130434784
Gen 6391: 57430.739130434784
Gen 6392: 57430.739130434784
Gen 6393: 57430.739130434784
Gen 6394: 57430.739130434784
Gen 6395: 57430.739130434784
Gen 6396: 57430.739130434784
Gen 6397: 57430.739130434784
Gen 6398: 57430.739130434784
Gen 6399: 57430.739130434784
Gen 6400: 57430.739130434784
Gen 6401: 57430.739130434784
Gen 6402: 57430.739130434784
Gen 6403: 57430.739130434784
Gen 6404: 57430.739130434784
Gen 6405: 57430.739130434784
Gen 6406: 57430.739130434784
Gen 6407: 57430.739130434784
Gen 6408: 57430.739130434784
Gen 6409: 57430.739130434784
Gen 6410: 57430.739130434784
Gen 6411: 57430.739130434784
Gen 6412: 57430.739130434784
Gen 6413: 57430.739130434784
Gen 6414: 57430.739130434784
Gen 6415: 57430.739130434784
Gen 6416: 57430.739130434784
Gen 6417: 57430.739130434784
Gen 6418: 57430.739130434784
Gen 6419: 57430.739130434784
Gen 6420: 57430.739130434784
Gen 6421: 57430.739130434784
Gen 6422: 57430.739130434784
Gen 6423: 57430.739130434784
Gen 6424: 57430.739130434784
Gen 6425: 57430.739130434784
Gen 6426: 57430.739130434784
Gen 6427: 57430.739130434784
Gen 6428: 57430.739130434784
Gen 6429: 57430.739130434784
Gen 6430: 57430.739130434784
Gen 6431: 57430.739130434784
Gen 6432: 57430.739130434784
Gen 6433: 57430.739130434784
Gen 6434: 57430.739130434784
Gen 6435: 57430.739130434784
Gen 6436: 57430.739130434784
Gen 6437: 57430.739130434784
Gen 6438: 57430.739130434784
Gen 6439: 57430.739130434784
Gen 6440: 57430.739130434784
Gen 6441: 57430.739130434784
Gen 6442: 57430.739130434784
Gen 6443: 57430.739130434784
Gen 6444: 57430.739130434784
Gen 6445: 57430.739130434784
Gen 6446: 57430.739130434784
Gen 6447: 57430.739130434784
Gen 6448: 57430.739130434784
Gen 6449: 57430.739130434784
Gen 6450: 57430.739130434784
Gen 6451: 57430.739130434784
Gen 6452: 57430.739130434784
Gen 6453: 57430.739130434784
Gen 6454: 57430.739130434784
Gen 6455: 57430.739130434784
Gen 6456: 57430.739130434784
Gen 6457: 57430.739130434784
Gen 6458: 57430.739130434784
Gen 6459: 57430.739130434784
Gen 6460: 57430.739130434784
Gen 6461: 57430.739130434784
Gen 6462: 57430.739130434784
Gen 6463: 57430.739130434784
Gen 6464: 57430.739130434784
Gen 6465: 57430.739130434784
Gen 6466: 57430.739130434784
Gen 6467: 57430.739130434784
Gen 6468: 57430.739130434784
Gen 6469: 57430.739130434784
Gen 6470: 57430.739130434784
Gen 6471: 57430.739130434784
Gen 6472: 57430.739130434784
Gen 6473: 57430.739130434784
Gen 6474: 57430.739130434784
Gen 6475: 57430.739130434784
Gen 6476: 57430.739130434784
Gen 6477: 57430.739130434784
Gen 6478: 57430.739130434784
Gen 6479: 57430.739130434784
Gen 6480: 57430.739130434784
Gen 6481: 57430.739130434784
Gen 6482: 57430.739130434784
Gen 6483: 57430.739130434784
Gen 6484: 57430.739130434784
Gen 6485: 57430.739130434784
Gen 6486: 57430.739130434784
Gen 6487: 57430.739130434784
Gen 6488: 57430.739130434784
Gen 6489: 57430.739130434784
Gen 6490: 57430.739130434784
Gen 6491: 57430.739130434784
Gen 6492: 57430.739130434784
Gen 6493: 57430.739130434784
Gen 6494: 57430.739130434784
