================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 88114.95
初始种群平均解: Makespan = 120169.28

Gen    1 | 最优: 88114.95 | 平均: 109906.38 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 111: 83449.81355932204
Gen 112: 83449.81355932204
Gen 113: 83449.81355932204
Gen 114: 83449.81355932204
Gen 115: 83449.81355932204
Gen 116: 83449.81355932204
Gen 117: 83449.81355932204
Gen 118: 83449.81355932204
Gen 119: 83449.81355932204
Gen 120: 83449.81355932204
Gen 121: 83449.81355932204
Gen 122: 83449.81355932204
Gen 123: 83449.81355932204
Gen 124: 83449.81355932204
Gen 125: 83449.81355932204
Gen 126: 83449.81355932204
Gen 127: 83449.81355932204
Gen 128: 83449.81355932204
Gen 129: 83449.81355932204
Gen 130: 83449.81355932204
Gen 131: 83449.81355932204
Gen 132: 83449.81355932204
Gen 133: 83449.81355932204
Gen 134: 83449.81355932204
Gen 135: 83449.81355932204
Gen 136: 83449.81355932204
Gen 137: 83449.81355932204
Gen 138: 83449.81355932204
Gen 139: 83449.81355932204
Gen 140: 83449.81355932204
Gen 141: 83449.81355932204
Gen 142: 83449.81355932204
Gen 143: 83449.81355932204
Gen 144: 83449.81355932204
Gen 145: 83449.81355932204
Gen 146: 83449.81355932204
Gen 147: 83449.81355932204
Gen 148: 83449.81355932204
Gen 149: 83449.81355932204
Gen 150: 83449.81355932204
Gen 151: 83449.81355932204
Gen 152: 83449.81355932204
Gen 153: 83449.81355932204
Gen 154: 83449.81355932204
Gen 155: 83449.81355932204
Gen 156: 83449.81355932204
Gen 157: 83449.81355932204
Gen 158: 83449.81355932204
Gen 159: 83449.81355932204
Gen 160: 83449.81355932204
Gen 161: 83449.81355932204
Gen 162: 83449.81355932204
Gen 163: 83449.81355932204
Gen 164: 83449.81355932204
Gen 165: 83449.81355932204
Gen 166: 83449.81355932204
Gen 167: 83449.81355932204
Gen 168: 83449.81355932204
Gen 169: 83449.81355932204
Gen 170: 83449.81355932204
Gen 171: 83449.81355932204
Gen 172: 83449.81355932204
Gen 173: 83449.81355932204
Gen 174: 83449.81355932204
Gen 175: 82525.81355932204
Gen 176: 82525.81355932204
Gen 177: 82525.81355932204
Gen 178: 82525.81355932204
Gen 179: 82525.81355932204
Gen 180: 82525.81355932204
Gen 181: 82525.81355932204
Gen 182: 82525.81355932204
Gen 183: 82525.81355932204
Gen 184: 82525.81355932204
Gen 185: 82525.81355932204
Gen 186: 82525.81355932204
Gen 187: 82525.81355932204
Gen 188: 82525.81355932204
Gen 189: 82525.81355932204
Gen 190: 82525.81355932204
Gen 191: 82525.81355932204
Gen 192: 82525.81355932204
Gen 193: 82525.81355932204
Gen 194: 82525.81355932204
Gen 195: 82525.81355932204
Gen 196: 82525.81355932204
Gen 197: 82525.81355932204
Gen 198: 82525.81355932204
Gen 199: 82525.81355932204
Gen 200: 82525.81355932204
Gen 201: 82525.81355932204
Gen 202: 82525.81355932204
Gen 203: 82525.81355932204
Gen 204: 82525.81355932204
Gen 205: 82525.81355932204
Gen 206: 82525.81355932204
Gen 207: 82525.81355932204
Gen 208: 82525.81355932204
Gen 209: 82525.81355932204
Gen 210: 82525.81355932204
Gen 211: 82525.81355932204
Gen 212: 82525.81355932204
Gen 213: 82525.81355932204
Gen 214: 82525.81355932204
Gen 215: 82525.81355932204
Gen 216: 82525.81355932204
Gen 217: 82525.81355932204
Gen 218: 82525.81355932204
Gen 219: 82525.81355932204
Gen 220: 82081.90163934426
Gen 221: 82081.90163934426
Gen 222: 82081.90163934426
Gen 223: 82081.90163934426
Gen 224: 82081.90163934426
Gen 225: 82081.90163934426
Gen 226: 82081.90163934426
Gen 227: 82081.90163934426
Gen 228: 82081.90163934426
Gen 229: 82081.90163934426
Gen 230: 82081.90163934426
Gen 231: 82081.90163934426
Gen 232: 82081.90163934426
Gen 233: 82081.90163934426
Gen 234: 82081.90163934426
Gen 235: 82081.90163934426
Gen 236: 82081.90163934426
Gen 237: 82081.90163934426
Gen 238: 82081.90163934426
Gen 239: 82081.90163934426
Gen 240: 82081.90163934426
Gen 241: 82081.90163934426
Gen 242: 82081.90163934426
Gen 243: 82081.90163934426
Gen 244: 82081.90163934426
Gen 245: 82081.90163934426
Gen 246: 82081.90163934426
Gen 247: 82081.90163934426
Gen 248: 82081.90163934426
Gen 249: 82081.90163934426
Gen 250: 82081.90163934426
Gen 251: 82081.90163934426
Gen 252: 82081.90163934426
Gen 253: 82081.90163934426
Gen 254: 82081.90163934426
Gen 255: 82081.90163934426
Gen 256: 82081.90163934426
Gen 257: 82081.90163934426
Gen 258: 82081.90163934426
Gen 259: 82081.90163934426
Gen 260: 82081.90163934426
Gen 261: 82081.90163934426
Gen 262: 82081.90163934426
Gen 263: 82081.90163934426
Gen 264: 82081.90163934426
Gen 265: 82081.90163934426
Gen 266: 82081.90163934426
Gen 267: 82081.90163934426
Gen 268: 82081.90163934426
Gen 269: 82081.90163934426
Gen 270: 82081.90163934426
Gen 271: 82081.90163934426
Gen 272: 82081.90163934426
Gen 273: 82081.90163934426
Gen 274: 82081.90163934426
Gen 275: 82081.90163934426
Gen 276: 82081.90163934426
Gen 277: 82081.90163934426
Gen 278: 82081.90163934426
Gen 279: 82081.90163934426
Gen 280: 82081.90163934426
Gen 281: 82081.90163934426
Gen 282: 82081.90163934426
Gen 283: 82081.90163934426
Gen 284: 82081.90163934426
Gen 285: 82081.90163934426
Gen 286: 82081.90163934426
Gen 287: 82081.90163934426
Gen 288: 82081.90163934426
Gen 289: 82081.90163934426
Gen 290: 82081.90163934426
Gen 291: 82081.90163934426
Gen 292: 82081.90163934426
Gen 293: 82081.90163934426
Gen 294: 82081.90163934426
Gen 295: 82081.90163934426
Gen 296: 82081.90163934426
Gen 297: 82081.90163934426
Gen 298: 82081.90163934426
Gen 299: 82081.90163934426
Gen 300: 82081.90163934426
Gen 301: 82081.90163934426
Gen 302: 82081.90163934426
Gen 303: 82081.90163934426
Gen 304: 82081.90163934426
Gen 305: 82081.90163934426
Gen 306: 82081.90163934426
Gen 307: 82081.90163934426
Gen 308: 82081.90163934426
Gen 309: 82081.90163934426
Gen 310: 82081.90163934426
Gen 311: 82081.90163934426
Gen 312: 82081.90163934426
Gen 313: 82081.90163934426
Gen 314: 82081.90163934426
Gen 315: 82081.90163934426
Gen 316: 82081.90163934426
Gen 317: 82081.90163934426
Gen 318: 82081.90163934426
Gen 319: 82081.90163934426
Gen 320: 82081.90163934426
Gen 321: 82081.90163934426
Gen 322: 82081.90163934426
Gen 323: 82081.90163934426
Gen 324: 82081.90163934426
Gen 325: 82081.90163934426
Gen 326: 82081.90163934426
Gen 327: 82081.90163934426
Gen 328: 82081.90163934426
Gen 329: 82081.90163934426
Gen 330: 82081.90163934426
Gen 331: 82081.90163934426
Gen 332: 82081.90163934426
Gen 333: 82081.90163934426
Gen 334: 82081.90163934426
Gen 335: 82081.90163934426
Gen 336: 82081.90163934426
Gen 337: 82081.90163934426
Gen 338: 82081.90163934426
Gen 339: 82081.90163934426
Gen 340: 82081.90163934426
Gen 341: 82081.90163934426
Gen 342: 82081.90163934426
Gen 343: 82081.90163934426
Gen 344: 82081.90163934426
Gen 345: 82081.90163934426
Gen 346: 82081.90163934426
Gen 347: 82081.90163934426
Gen 348: 82081.90163934426
Gen 349: 82081.90163934426
Gen 350: 82081.90163934426
Gen 351: 82081.90163934426
Gen 352: 82081.90163934426
Gen 353: 82081.90163934426
Gen 354: 82081.90163934426
Gen 355: 82081.90163934426
Gen 356: 82081.90163934426
Gen 357: 82081.90163934426
Gen 358: 82081.90163934426
Gen 359: 82081.90163934426
Gen 360: 82081.90163934426
Gen 361: 82081.90163934426
Gen 362: 82081.90163934426
Gen 363: 81562.72881355933
Gen 364: 81562.72881355933
Gen 365: 81562.72881355933
Gen 366: 81562.72881355933
Gen 367: 81562.72881355933
Gen 368: 81562.72881355933
Gen 369: 81562.72881355933
Gen 370: 81562.72881355933
Gen 371: 81562.72881355933
Gen 372: 81562.72881355933
Gen 373: 81562.72881355933
Gen 374: 81562.72881355933
Gen 375: 81562.72881355933
Gen 376: 81562.72881355933
Gen 377: 81562.72881355933
Gen 378: 81562.72881355933
Gen 379: 81162.81355932204
Gen 380: 81162.81355932204
Gen 381: 81162.81355932204
Gen 382: 81162.81355932204
Gen 383: 81162.81355932204
Gen 384: 81162.81355932204
Gen 385: 81162.81355932204
Gen 386: 81162.81355932204
Gen 387: 81162.81355932204
Gen 388: 81162.81355932204
Gen 389: 81162.81355932204
Gen 390: 81162.81355932204
Gen 391: 81162.81355932204
Gen 392: 81162.81355932204
Gen 393: 81162.81355932204
Gen 394: 81162.81355932204
Gen 395: 81162.81355932204
Gen 396: 81162.81355932204
Gen 397: 81162.81355932204
Gen 398: 81162.81355932204
Gen 399: 81162.81355932204
Gen 400: 81162.81355932204
Gen 401: 81162.81355932204
Gen 402: 81162.81355932204
Gen 403: 81162.81355932204
Gen 404: 81162.81355932204
Gen 405: 81162.81355932204
Gen 406: 81162.81355932204
Gen 407: 81162.81355932204
Gen 408: 81162.81355932204
Gen 409: 81162.81355932204
Gen 410: 81162.81355932204
Gen 411: 81162.81355932204
Gen 412: 81162.81355932204
Gen 413: 81162.81355932204
Gen 414: 81162.81355932204
Gen 415: 81162.81355932204
Gen 416: 81162.81355932204
Gen 417: 81162.81355932204
Gen 418: 81162.81355932204
Gen 419: 81162.81355932204
Gen 420: 81162.81355932204
Gen 421: 81162.81355932204
Gen 422: 81162.81355932204
Gen 423: 81162.81355932204
Gen 424: 81162.81355932204
Gen 425: 81162.81355932204
Gen 426: 81162.81355932204
Gen 427: 81162.81355932204
Gen 428: 81162.81355932204
Gen 429: 81162.81355932204
Gen 430: 81162.81355932204
Gen 431: 81162.81355932204
Gen 432: 81162.81355932204
Gen 433: 81162.81355932204
Gen 434: 81162.81355932204
Gen 435: 81162.81355932204
Gen 436: 81162.81355932204
Gen 437: 81162.81355932204
Gen 438: 81162.81355932204
Gen 439: 81162.81355932204
Gen 440: 81162.81355932204
Gen 441: 81162.81355932204
Gen 442: 81162.81355932204
Gen 443: 81162.81355932204
Gen 444: 81162.81355932204
Gen 445: 81162.81355932204
Gen 446: 81162.81355932204
Gen 447: 81162.81355932204
Gen 448: 81162.81355932204
Gen 449: 81162.81355932204
Gen 450: 81162.81355932204
Gen 451: 81162.81355932204
Gen 452: 81162.81355932204
Gen 453: 81162.81355932204
Gen 454: 81162.81355932204
Gen 455: 81162.81355932204
Gen 456: 81162.81355932204
Gen 457: 81162.81355932204
Gen 458: 81162.81355932204
Gen 459: 81162.81355932204
Gen 460: 81162.81355932204
Gen 461: 81162.81355932204
Gen 462: 81162.81355932204
Gen 463: 81162.81355932204
Gen 464: 81162.81355932204
Gen 465: 81162.81355932204
Gen 466: 81162.81355932204
Gen 467: 81162.81355932204
Gen 468: 81162.81355932204
Gen 469: 81162.81355932204
Gen 470: 81162.81355932204
Gen 471: 81162.81355932204
Gen 472: 81162.81355932204
Gen 473: 81162.81355932204
Gen 474: 81162.81355932204
Gen 475: 81162.81355932204
Gen 476: 81162.81355932204
Gen 477: 81162.81355932204
Gen 478: 81162.81355932204
Gen 479: 81162.81355932204
Gen 480: 81162.81355932204
Gen 481: 81162.81355932204
Gen 482: 81162.81355932204
Gen 483: 81162.81355932204
Gen 484: 81162.81355932204
Gen 485: 81162.81355932204
Gen 486: 81162.81355932204
Gen 487: 81162.81355932204
Gen 488: 81162.81355932204
Gen 489: 81162.81355932204
Gen 490: 81162.81355932204
Gen 491: 81162.81355932204
Gen 492: 81162.81355932204
Gen 493: 81162.81355932204
Gen 494: 81162.81355932204
Gen 495: 81162.81355932204
Gen 496: 81162.81355932204
Gen 497: 81162.81355932204
Gen 498: 81162.81355932204
Gen 499: 81162.81355932204
Gen 500: 81162.81355932204
Gen 501: 81162.81355932204
Gen 502: 81162.81355932204
Gen 503: 81162.81355932204
Gen 504: 81162.81355932204
Gen 505: 81162.81355932204
Gen 506: 81162.81355932204
Gen 507: 81162.81355932204
Gen 508: 81162.81355932204
Gen 509: 81162.81355932204
Gen 510: 81162.81355932204
Gen 511: 81162.81355932204
Gen 512: 81162.81355932204
Gen 513: 81162.81355932204
Gen 514: 81162.81355932204
Gen 515: 81162.81355932204
Gen 516: 81162.81355932204
Gen 517: 81162.81355932204
Gen 518: 81162.81355932204
Gen 519: 81162.81355932204
Gen 520: 81162.81355932204
Gen 521: 81162.81355932204
Gen 522: 81162.81355932204
Gen 523: 81162.81355932204
Gen 524: 81162.81355932204
Gen 525: 81162.81355932204
Gen 526: 81162.81355932204
Gen 527: 81162.81355932204
Gen 528: 81162.81355932204
Gen 529: 81162.81355932204
Gen 530: 81162.81355932204
Gen 531: 81162.81355932204
Gen 532: 81162.81355932204
Gen 533: 81162.81355932204
Gen 534: 81162.81355932204
Gen 535: 81162.81355932204
Gen 536: 81162.81355932204
Gen 537: 81162.81355932204
Gen 538: 81162.81355932204
Gen 539: 81162.81355932204
Gen 540: 81162.81355932204
Gen 541: 81162.81355932204
Gen 542: 81162.81355932204
Gen 543: 81162.81355932204
Gen 544: 81162.81355932204
Gen 545: 81162.81355932204
Gen 546: 81162.81355932204
Gen 547: 81162.81355932204
Gen 548: 81162.81355932204
Gen 549: 81162.81355932204
Gen 550: 81162.81355932204
Gen 551: 81162.81355932204
Gen 552: 81162.81355932204
Gen 553: 81162.81355932204
Gen 554: 81162.81355932204
Gen 555: 81162.81355932204
Gen 556: 81162.81355932204
Gen 557: 81162.81355932204
Gen 558: 81162.81355932204
Gen 559: 81162.81355932204
Gen 560: 81162.81355932204
Gen 561: 81162.81355932204
Gen 562: 81162.81355932204
Gen 563: 81162.81355932204
Gen 564: 81162.81355932204
Gen 565: 81162.81355932204
Gen 566: 81162.81355932204
Gen 567: 81162.81355932204
Gen 568: 81162.81355932204
Gen 569: 81162.81355932204
Gen 570: 81162.81355932204
Gen 571: 81162.81355932204
Gen 572: 81162.81355932204
Gen 573: 81162.81355932204
Gen 574: 81162.81355932204
Gen 575: 81162.81355932204
Gen 576: 81162.81355932204
Gen 577: 81162.81355932204
Gen 578: 81162.81355932204
Gen 579: 81162.81355932204
Gen 580: 81162.81355932204
Gen 581: 81162.81355932204
Gen 582: 81162.81355932204
Gen 583: 81162.81355932204
Gen 584: 81162.81355932204
Gen 585: 81162.81355932204
Gen 586: 81162.81355932204
Gen 587: 81162.81355932204
Gen 588: 81162.81355932204
Gen 589: 81162.81355932204
Gen 590: 81162.81355932204
Gen 591: 81162.81355932204
Gen 592: 81162.81355932204
Gen 593: 81162.81355932204
Gen 594: 81162.81355932204
Gen 595: 81162.81355932204
Gen 596: 81162.81355932204
Gen 597: 81162.81355932204
Gen 598: 81162.81355932204
Gen 599: 81162.81355932204
Gen 600: 81162.81355932204
Gen 601: 81162.81355932204
Gen 602: 81162.81355932204
Gen 603: 81162.81355932204
Gen 604: 81162.81355932204
Gen 605: 81162.81355932204
Gen 606: 81162.81355932204
Gen 607: 81162.81355932204
Gen 608: 81162.81355932204
Gen 609: 81162.81355932204
Gen 610: 81162.81355932204
Gen 611: 81162.81355932204
Gen 612: 81162.81355932204
Gen 613: 81162.81355932204
Gen 614: 81162.81355932204
Gen 615: 81162.81355932204
Gen 616: 81162.81355932204
Gen 617: 81162.81355932204
Gen 618: 81162.81355932204
Gen 619: 81162.81355932204
Gen 620: 81162.81355932204
Gen 621: 81162.81355932204
Gen 622: 81162.81355932204
Gen 623: 81162.81355932204
Gen 624: 81162.81355932204
Gen 625: 81162.81355932204
Gen 626: 81162.81355932204
Gen 627: 81162.81355932204
Gen 628: 81162.81355932204
Gen 629: 81162.81355932204
Gen 630: 81162.81355932204
Gen 631: 81162.81355932204
Gen 632: 81162.81355932204
Gen 633: 81162.81355932204
Gen 634: 81162.81355932204
Gen 635: 81162.81355932204
Gen 636: 81162.81355932204
Gen 637: 81162.81355932204
Gen 638: 81162.81355932204
Gen 639: 81162.81355932204
Gen 640: 81162.81355932204
Gen 641: 81162.81355932204
Gen 642: 81162.81355932204
Gen 643: 81162.81355932204
Gen 644: 81162.81355932204
Gen 645: 81162.81355932204
Gen 646: 81162.81355932204
Gen 647: 81162.81355932204
Gen 648: 81162.81355932204
Gen 649: 81162.81355932204
Gen 650: 81162.81355932204
Gen 651: 81162.81355932204
Gen 652: 81162.81355932204
Gen 653: 81162.81355932204
Gen 654: 81162.81355932204
Gen 655: 81162.81355932204
Gen 656: 81162.81355932204
Gen 657: 81162.81355932204
Gen 658: 81162.81355932204
Gen 659: 81162.81355932204
Gen 660: 81162.81355932204
Gen 661: 81162.81355932204
Gen 662: 81162.81355932204
Gen 663: 81162.81355932204
Gen 664: 81162.81355932204
Gen 665: 81162.81355932204
Gen 666: 81162.81355932204
Gen 667: 81162.81355932204
Gen 668: 81162.81355932204
Gen 669: 81162.81355932204
Gen 670: 81162.81355932204
Gen 671: 81162.81355932204
Gen 672: 81162.81355932204
Gen 673: 81162.81355932204
Gen 674: 81162.81355932204
Gen 675: 81162.81355932204
Gen 676: 81162.81355932204
Gen 677: 81162.81355932204
Gen 678: 81162.81355932204
Gen 679: 81162.81355932204
Gen 680: 81162.81355932204
Gen 681: 81162.81355932204
Gen 682: 81162.81355932204
Gen 683: 81162.81355932204
Gen 684: 81162.81355932204
Gen 685: 81162.81355932204
Gen 686: 81162.81355932204
Gen 687: 81162.81355932204
Gen 688: 81162.81355932204
Gen 689: 81162.81355932204
Gen 690: 81162.81355932204
Gen 691: 81162.81355932204
Gen 692: 81162.81355932204
Gen 693: 81162.81355932204
Gen 694: 81162.81355932204
Gen 695: 81162.81355932204
Gen 696: 81162.81355932204
Gen 697: 81162.81355932204
Gen 698: 81162.81355932204
Gen 699: 81162.81355932204
Gen 700: 81162.81355932204
Gen 701: 81162.81355932204
Gen 702: 81162.81355932204
Gen 703: 81162.81355932204
Gen 704: 81162.81355932204
Gen 705: 81162.81355932204
Gen 706: 81162.81355932204
Gen 707: 81162.81355932204
Gen 708: 81162.81355932204
Gen 709: 81162.81355932204
Gen 710: 81162.81355932204
Gen 711: 81162.81355932204
Gen 712: 81162.81355932204
Gen 713: 81162.81355932204
Gen 714: 81162.81355932204
Gen 715: 81162.81355932204
Gen 716: 81162.81355932204
Gen 717: 81162.81355932204
Gen 718: 81162.81355932204
Gen 719: 81162.81355932204
Gen 720: 81162.81355932204
Gen 721: 81162.81355932204
Gen 722: 81162.81355932204
Gen 723: 81162.81355932204
Gen 724: 81162.81355932204
Gen 725: 81162.81355932204
Gen 726: 81162.81355932204
Gen 727: 81162.81355932204
Gen 728: 81162.81355932204
Gen 729: 81162.81355932204
Gen 730: 81162.81355932204
Gen 731: 81162.81355932204
Gen 732: 81162.81355932204
Gen 733: 81162.81355932204
Gen 734: 81162.81355932204
Gen 735: 81162.81355932204
Gen 736: 81162.81355932204
Gen 737: 81162.81355932204
Gen 738: 81162.81355932204
Gen 739: 81162.81355932204
Gen 740: 81162.81355932204
Gen 741: 81162.81355932204
Gen 742: 81162.81355932204
Gen 743: 81162.81355932204
Gen 744: 81162.81355932204
Gen 745: 81162.81355932204
Gen 746: 81162.81355932204
Gen 747: 81162.81355932204
Gen 748: 81162.81355932204
Gen 749: 81162.81355932204
Gen 750: 81162.81355932204
Gen 751: 81162.81355932204
Gen 752: 81162.81355932204
Gen 753: 81162.81355932204
Gen 754: 81162.81355932204
Gen 755: 81162.81355932204
Gen 756: 81162.81355932204
Gen 757: 81162.81355932204
Gen 758: 81162.81355932204
Gen 759: 81162.81355932204
Gen 760: 81162.81355932204
Gen 761: 81162.81355932204
Gen 762: 81162.81355932204
Gen 763: 81162.81355932204
Gen 764: 81162.81355932204
Gen 765: 81162.81355932204
Gen 766: 81162.81355932204
Gen 767: 81162.81355932204
Gen 768: 81162.81355932204
Gen 769: 81162.81355932204
Gen 770: 81162.81355932204
Gen 771: 81162.81355932204
Gen 772: 81162.81355932204
Gen 773: 81162.81355932204
Gen 774: 81162.81355932204
Gen 775: 81162.81355932204
Gen 776: 81162.81355932204
Gen 777: 81162.81355932204
Gen 778: 81162.81355932204
Gen 779: 81162.81355932204
Gen 780: 81162.81355932204
Gen 781: 81162.81355932204
Gen 782: 81162.81355932204
Gen 783: 81162.81355932204
Gen 784: 81162.81355932204
Gen 785: 81162.81355932204
Gen 786: 81162.81355932204
Gen 787: 81162.81355932204
Gen 788: 81162.81355932204
Gen 789: 81162.81355932204
Gen 790: 81162.81355932204
Gen 791: 81162.81355932204
Gen 792: 81162.81355932204
Gen 793: 81162.81355932204
Gen 794: 81162.81355932204
Gen 795: 81162.81355932204
Gen 796: 81162.81355932204
Gen 797: 81162.81355932204
Gen 798: 81162.81355932204
Gen 799: 81162.81355932204
Gen 800: 81162.81355932204
Gen 801: 81162.81355932204
Gen 802: 81162.81355932204
Gen 803: 81162.81355932204
Gen 804: 81162.81355932204
Gen 805: 81162.81355932204
Gen 806: 81162.81355932204
Gen 807: 81162.81355932204
Gen 808: 81162.81355932204
Gen 809: 81162.81355932204
Gen 810: 81162.81355932204
Gen 811: 81162.81355932204
Gen 812: 81162.81355932204
Gen 813: 81162.81355932204
Gen 814: 81162.81355932204
Gen 815: 81162.81355932204
Gen 816: 81162.81355932204
Gen 817: 81162.81355932204
Gen 818: 81162.81355932204
Gen 819: 81162.81355932204
Gen 820: 81162.81355932204
Gen 821: 81162.81355932204
Gen 822: 81162.81355932204
Gen 823: 81162.81355932204
Gen 824: 81162.81355932204
Gen 825: 81162.81355932204
Gen 826: 81162.81355932204
Gen 827: 81162.81355932204
Gen 828: 81162.81355932204
Gen 829: 81162.81355932204
Gen 830: 81162.81355932204
Gen 831: 81162.81355932204
Gen 832: 81162.81355932204
Gen 833: 81162.81355932204
Gen 834: 81162.81355932204
Gen 835: 81162.81355932204
Gen 836: 81162.81355932204
Gen 837: 81162.81355932204
Gen 838: 81162.81355932204
Gen 839: 81162.81355932204
Gen 840: 81162.81355932204
Gen 841: 81162.81355932204
Gen 842: 81162.81355932204
Gen 843: 81162.81355932204
Gen 844: 81162.81355932204
Gen 845: 80664.54237288136
Gen 846: 80664.54237288136
Gen 847: 80664.54237288136
Gen 848: 80664.54237288136
Gen 849: 80664.54237288136
Gen 850: 80664.54237288136
Gen 851: 80664.54237288136
Gen 852: 80664.54237288136
Gen 853: 80664.54237288136
Gen 854: 80664.54237288136
Gen 855: 80664.54237288136
Gen 856: 80664.54237288136
Gen 857: 80664.54237288136
Gen 858: 80664.54237288136
Gen 859: 80664.54237288136
Gen 860: 80664.54237288136
Gen 861: 80664.54237288136
Gen 862: 80664.54237288136
Gen 863: 80664.54237288136
Gen 864: 80664.54237288136
Gen 865: 80664.54237288136
Gen 866: 80664.54237288136
Gen 867: 80664.54237288136
Gen 868: 80664.54237288136
Gen 869: 80664.54237288136
Gen 870: 80664.54237288136
Gen 871: 80664.54237288136
Gen 872: 80664.54237288136
Gen 873: 80664.54237288136
Gen 874: 80664.54237288136
Gen 875: 80664.54237288136
Gen 876: 80664.54237288136
Gen 877: 80664.54237288136
Gen 878: 80664.54237288136
Gen 879: 80664.54237288136
Gen 880: 80664.54237288136
Gen 881: 80664.54237288136
Gen 882: 80664.54237288136
Gen 883: 80664.54237288136
Gen 884: 80664.54237288136
Gen 885: 80664.54237288136
Gen 886: 80664.54237288136
Gen 887: 80664.54237288136
Gen 888: 80664.54237288136
Gen 889: 80664.54237288136
Gen 890: 80664.54237288136
Gen 891: 80664.54237288136
Gen 892: 80664.54237288136
Gen 893: 80664.54237288136
Gen 894: 80664.54237288136
Gen 895: 80664.54237288136
Gen 896: 80664.54237288136
Gen 897: 80664.54237288136
Gen 898: 80664.54237288136
Gen 899: 80664.54237288136
Gen 900: 80664.54237288136
Gen 901: 80664.54237288136
Gen 902: 80664.54237288136
Gen 903: 80664.54237288136
Gen 904: 80664.54237288136
Gen 905: 80664.54237288136
Gen 906: 80664.54237288136
Gen 907: 80664.54237288136
Gen 908: 80664.54237288136
Gen 909: 80664.54237288136
Gen 910: 80664.54237288136
Gen 911: 80664.54237288136
Gen 912: 80664.54237288136
Gen 913: 80664.54237288136
Gen 914: 80664.54237288136
Gen 915: 80664.54237288136
Gen 916: 80664.54237288136
Gen 917: 80664.54237288136
Gen 918: 80664.54237288136
Gen 919: 80664.54237288136
Gen 920: 80664.54237288136
Gen 921: 80664.54237288136
Gen 922: 80664.54237288136
Gen 923: 80664.54237288136
Gen 924: 80664.54237288136
Gen 925: 80664.54237288136
Gen 926: 80664.54237288136
Gen 927: 80664.54237288136
Gen 928: 80664.54237288136
Gen 929: 80664.54237288136
Gen 930: 80664.54237288136
Gen 931: 80664.54237288136
Gen 932: 80664.54237288136
Gen 933: 80664.54237288136
Gen 934: 80664.54237288136
Gen 935: 80664.54237288136
Gen 936: 80664.54237288136
Gen 937: 80664.54237288136
Gen 938: 80664.54237288136
Gen 939: 80664.54237288136
Gen 940: 80664.54237288136
Gen 941: 80664.54237288136
Gen 942: 80664.54237288136
Gen 943: 80664.54237288136
Gen 944: 80664.54237288136
Gen 945: 80664.54237288136
Gen 946: 80664.54237288136
Gen 947: 80664.54237288136
Gen 948: 80664.54237288136
Gen 949: 80664.54237288136
Gen 950: 80664.54237288136
Gen 951: 80664.54237288136
Gen 952: 80664.54237288136
Gen 953: 80664.54237288136
Gen 954: 80664.54237288136
Gen 955: 80664.54237288136
Gen 956: 80664.54237288136
Gen 957: 80664.54237288136
Gen 958: 80664.54237288136
Gen 959: 80664.54237288136
Gen 960: 80664.54237288136
Gen 961: 80664.54237288136
Gen 962: 80664.54237288136
Gen 963: 80664.54237288136
Gen 964: 80664.54237288136
Gen 965: 80664.54237288136
Gen 966: 80664.54237288136
Gen 967: 80664.54237288136
Gen 968: 80664.54237288136
Gen 969: 80664.54237288136
Gen 970: 80664.54237288136
Gen 971: 80664.54237288136
Gen 972: 80664.54237288136
Gen 973: 80664.54237288136
Gen 974: 80664.54237288136
Gen 975: 80664.54237288136
Gen 976: 80664.54237288136
Gen 977: 80664.54237288136
Gen 978: 80664.54237288136
Gen 979: 80664.54237288136
Gen 980: 80664.54237288136
Gen 981: 80664.54237288136
Gen 982: 80664.54237288136
Gen 983: 80664.54237288136
Gen 984: 80664.54237288136
Gen 985: 80664.54237288136
