================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72686.18
初始种群平均解: Makespan = 100478.77

Gen    1 | 最优: 68491.75 | 平均: 95824.77 | 改进: 4194.43 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2113: 61953.737704918036
Gen 2114: 61953.737704918036
Gen 2115: 61953.737704918036
Gen 2116: 61953.737704918036
Gen 2117: 61953.737704918036
Gen 2118: 61953.737704918036
Gen 2119: 61953.737704918036
Gen 2120: 61953.737704918036
Gen 2121: 61953.737704918036
Gen 2122: 61953.737704918036
Gen 2123: 61953.737704918036
Gen 2124: 61953.737704918036
Gen 2125: 61953.737704918036
Gen 2126: 61953.737704918036
Gen 2127: 61953.737704918036
Gen 2128: 61953.737704918036
Gen 2129: 61953.737704918036
Gen 2130: 61953.737704918036
Gen 2131: 61953.737704918036
Gen 2132: 61953.737704918036
Gen 2133: 61953.737704918036
Gen 2134: 61953.737704918036
Gen 2135: 61953.737704918036
Gen 2136: 61953.737704918036
Gen 2137: 61953.737704918036
Gen 2138: 61953.737704918036
Gen 2139: 61953.737704918036
Gen 2140: 61953.737704918036
Gen 2141: 61953.737704918036
Gen 2142: 61953.737704918036
Gen 2143: 61953.737704918036
Gen 2144: 61953.737704918036
Gen 2145: 61953.737704918036
Gen 2146: 61953.737704918036
Gen 2147: 61953.737704918036
Gen 2148: 61953.737704918036
Gen 2149: 61953.737704918036
Gen 2150: 61953.737704918036
Gen 2151: 61953.737704918036
Gen 2152: 61953.737704918036
Gen 2153: 61953.737704918036
Gen 2154: 61953.737704918036
Gen 2155: 61953.737704918036
Gen 2156: 61953.737704918036
Gen 2157: 61953.737704918036
Gen 2158: 61953.737704918036
Gen 2159: 61953.737704918036
Gen 2160: 61953.737704918036
Gen 2161: 61953.737704918036
Gen 2162: 61953.737704918036
Gen 2163: 61953.737704918036
Gen 2164: 61953.737704918036
Gen 2165: 61953.737704918036
Gen 2166: 61953.737704918036
Gen 2167: 61953.737704918036
Gen 2168: 61953.737704918036
Gen 2169: 61953.737704918036
Gen 2170: 61953.737704918036
Gen 2171: 61953.737704918036
Gen 2172: 61953.737704918036
Gen 2173: 61953.737704918036
Gen 2174: 61953.737704918036
Gen 2175: 61953.737704918036
Gen 2176: 61953.737704918036
Gen 2177: 61953.737704918036
Gen 2178: 61953.737704918036
Gen 2179: 61953.737704918036
Gen 2180: 61953.737704918036
Gen 2181: 61953.737704918036
Gen 2182: 61953.737704918036
Gen 2183: 61953.737704918036
Gen 2184: 61953.737704918036
Gen 2185: 61953.737704918036
Gen 2186: 61953.737704918036
Gen 2187: 61953.737704918036
Gen 2188: 61953.737704918036
Gen 2189: 61953.737704918036
Gen 2190: 61953.737704918036
Gen 2191: 61953.737704918036
Gen 2192: 61953.737704918036
Gen 2193: 61953.737704918036
Gen 2194: 61953.737704918036
Gen 2195: 61953.737704918036
Gen 2196: 61953.737704918036
Gen 2197: 61953.737704918036
Gen 2198: 61953.737704918036
Gen 2199: 61953.737704918036
Gen 2200: 61953.737704918036
Gen 2201: 61953.737704918036
Gen 2202: 61953.737704918036
Gen 2203: 61953.737704918036
Gen 2204: 61953.737704918036
Gen 2205: 61953.737704918036
Gen 2206: 61953.737704918036
Gen 2207: 61953.737704918036
Gen 2208: 61953.737704918036
Gen 2209: 61953.737704918036
Gen 2210: 61953.737704918036
Gen 2211: 61953.737704918036
Gen 2212: 61953.737704918036
Gen 2213: 61953.737704918036
Gen 2214: 61953.737704918036
Gen 2215: 61953.737704918036
Gen 2216: 61953.737704918036
Gen 2217: 61953.737704918036
Gen 2218: 61953.737704918036
Gen 2219: 61953.737704918036
Gen 2220: 61953.737704918036
Gen 2221: 61953.737704918036
Gen 2222: 61953.737704918036
Gen 2223: 61953.737704918036
Gen 2224: 61953.737704918036
Gen 2225: 61953.737704918036
Gen 2226: 61953.737704918036
Gen 2227: 61953.737704918036
Gen 2228: 61953.737704918036
Gen 2229: 61953.737704918036
Gen 2230: 61953.737704918036
Gen 2231: 61953.737704918036
Gen 2232: 61953.737704918036
Gen 2233: 61953.737704918036
Gen 2234: 61953.737704918036
Gen 2235: 61953.737704918036
Gen 2236: 61953.737704918036
Gen 2237: 61953.737704918036
Gen 2238: 61953.737704918036
Gen 2239: 61953.737704918036
Gen 2240: 61953.737704918036
Gen 2241: 61953.737704918036
Gen 2242: 61953.737704918036
Gen 2243: 61953.737704918036
Gen 2244: 61953.737704918036
Gen 2245: 61953.737704918036
Gen 2246: 61953.737704918036
Gen 2247: 61953.737704918036
Gen 2248: 61953.737704918036
Gen 2249: 61953.737704918036
Gen 2250: 61953.737704918036
Gen 2251: 61953.737704918036
Gen 2252: 61953.737704918036
Gen 2253: 61953.737704918036
Gen 2254: 61953.737704918036
Gen 2255: 61953.737704918036
Gen 2256: 61953.737704918036
Gen 2257: 61953.737704918036
Gen 2258: 61953.737704918036
Gen 2259: 61953.737704918036
Gen 2260: 61953.737704918036
Gen 2261: 61953.737704918036
Gen 2262: 61953.737704918036
Gen 2263: 61953.737704918036
Gen 2264: 61953.737704918036
Gen 2265: 61953.737704918036
Gen 2266: 61953.737704918036
Gen 2267: 61953.737704918036
Gen 2268: 61953.737704918036
Gen 2269: 61953.737704918036
Gen 2270: 61953.737704918036
Gen 2271: 61953.737704918036
Gen 2272: 61953.737704918036
Gen 2273: 61953.737704918036
Gen 2274: 61953.737704918036
Gen 2275: 61953.737704918036
Gen 2276: 61953.737704918036
Gen 2277: 61953.737704918036
Gen 2278: 61953.737704918036
Gen 2279: 61953.737704918036
Gen 2280: 61953.737704918036
Gen 2281: 61953.737704918036
Gen 2282: 61953.737704918036
Gen 2283: 61953.737704918036
Gen 2284: 61953.737704918036
Gen 2285: 61953.737704918036
Gen 2286: 61953.737704918036
Gen 2287: 61953.737704918036
Gen 2288: 61953.737704918036
Gen 2289: 61953.737704918036
Gen 2290: 61953.737704918036
Gen 2291: 61953.737704918036
Gen 2292: 61953.737704918036
Gen 2293: 61953.737704918036
Gen 2294: 61953.737704918036
Gen 2295: 61953.737704918036
Gen 2296: 61953.737704918036
Gen 2297: 61953.737704918036
Gen 2298: 61953.737704918036
Gen 2299: 61953.737704918036
Gen 2300: 61953.737704918036
Gen 2301: 61953.737704918036
Gen 2302: 61953.737704918036
Gen 2303: 61953.737704918036
Gen 2304: 61953.737704918036
Gen 2305: 61953.737704918036
Gen 2306: 61953.737704918036
Gen 2307: 61953.737704918036
Gen 2308: 61953.737704918036
Gen 2309: 61953.737704918036
Gen 2310: 61953.737704918036
Gen 2311: 61953.737704918036
Gen 2312: 61953.737704918036
Gen 2313: 61953.737704918036
Gen 2314: 61953.737704918036
Gen 2315: 61953.737704918036
Gen 2316: 61953.737704918036
Gen 2317: 61953.737704918036
Gen 2318: 61953.737704918036
Gen 2319: 61953.737704918036
Gen 2320: 61953.737704918036
Gen 2321: 61953.737704918036
Gen 2322: 61953.737704918036
Gen 2323: 61953.737704918036
Gen 2324: 61953.737704918036
Gen 2325: 61953.737704918036
Gen 2326: 61953.737704918036
Gen 2327: 61953.737704918036
Gen 2328: 61953.737704918036
Gen 2329: 61953.737704918036
Gen 2330: 61953.737704918036
Gen 2331: 61953.737704918036
Gen 2332: 61953.737704918036
Gen 2333: 61953.737704918036
Gen 2334: 61953.737704918036
Gen 2335: 61953.737704918036
Gen 2336: 61953.737704918036
Gen 2337: 61953.737704918036
Gen 2338: 61953.737704918036
Gen 2339: 61953.737704918036
Gen 2340: 61953.737704918036
Gen 2341: 61953.737704918036
Gen 2342: 61953.737704918036
Gen 2343: 61953.737704918036
Gen 2344: 61953.737704918036
Gen 2345: 61953.737704918036
Gen 2346: 61953.737704918036
Gen 2347: 61953.737704918036
Gen 2348: 61953.737704918036
Gen 2349: 61953.737704918036
Gen 2350: 61953.737704918036
Gen 2351: 61953.737704918036
Gen 2352: 61953.737704918036
Gen 2353: 61953.737704918036
Gen 2354: 61953.737704918036
Gen 2355: 61953.737704918036
Gen 2356: 61953.737704918036
Gen 2357: 61953.737704918036
Gen 2358: 61953.737704918036
Gen 2359: 61953.737704918036
Gen 2360: 61953.737704918036
Gen 2361: 61953.737704918036
Gen 2362: 61953.737704918036
Gen 2363: 61953.737704918036
Gen 2364: 61953.737704918036
Gen 2365: 61953.737704918036
Gen 2366: 61953.737704918036
Gen 2367: 61953.737704918036
Gen 2368: 61953.737704918036
Gen 2369: 61953.737704918036
Gen 2370: 61953.737704918036
Gen 2371: 61953.737704918036
Gen 2372: 61953.737704918036
Gen 2373: 61953.737704918036
Gen 2374: 61953.737704918036
Gen 2375: 61953.737704918036
Gen 2376: 61953.737704918036
Gen 2377: 61953.737704918036
Gen 2378: 61953.737704918036
Gen 2379: 61953.737704918036
Gen 2380: 61953.737704918036
Gen 2381: 61953.737704918036
Gen 2382: 61953.737704918036
Gen 2383: 61953.737704918036
Gen 2384: 61953.737704918036
Gen 2385: 61953.737704918036
Gen 2386: 61953.737704918036
Gen 2387: 61953.737704918036
Gen 2388: 61953.737704918036
Gen 2389: 61953.737704918036
Gen 2390: 61953.737704918036
Gen 2391: 61953.737704918036
Gen 2392: 61953.737704918036
Gen 2393: 61953.737704918036
Gen 2394: 61953.737704918036
Gen 2395: 61953.737704918036
Gen 2396: 61953.737704918036
Gen 2397: 61953.737704918036
Gen 2398: 61953.737704918036
Gen 2399: 61953.737704918036
Gen 2400: 61953.737704918036
Gen 2401: 61953.737704918036
Gen 2402: 61953.737704918036
Gen 2403: 61953.737704918036
Gen 2404: 61953.737704918036
Gen 2405: 61953.737704918036
Gen 2406: 61953.737704918036
Gen 2407: 61953.737704918036
Gen 2408: 61953.737704918036
Gen 2409: 61953.737704918036
Gen 2410: 61953.737704918036
Gen 2411: 61953.737704918036
Gen 2412: 61953.737704918036
Gen 2413: 61953.737704918036
Gen 2414: 61953.737704918036
Gen 2415: 61953.737704918036
Gen 2416: 61953.737704918036
Gen 2417: 61953.737704918036
Gen 2418: 61953.737704918036
Gen 2419: 61953.737704918036
Gen 2420: 61953.737704918036
Gen 2421: 61953.737704918036
Gen 2422: 61953.737704918036
Gen 2423: 61953.737704918036
Gen 2424: 61953.737704918036
Gen 2425: 61953.737704918036
Gen 2426: 61953.737704918036
Gen 2427: 61953.737704918036
Gen 2428: 61953.737704918036
Gen 2429: 61953.737704918036
Gen 2430: 61953.737704918036
Gen 2431: 61953.737704918036
Gen 2432: 61953.737704918036
Gen 2433: 61953.737704918036
Gen 2434: 61953.737704918036
Gen 2435: 61953.737704918036
Gen 2436: 61953.737704918036
Gen 2437: 61953.737704918036
Gen 2438: 61953.737704918036
Gen 2439: 61953.737704918036
Gen 2440: 61953.737704918036
Gen 2441: 61953.737704918036
Gen 2442: 61953.737704918036
Gen 2443: 61953.737704918036
Gen 2444: 61953.737704918036
Gen 2445: 61953.737704918036
Gen 2446: 61953.737704918036
Gen 2447: 61953.737704918036
Gen 2448: 61953.737704918036
Gen 2449: 61953.737704918036
Gen 2450: 61953.737704918036
Gen 2451: 61953.737704918036
Gen 2452: 61953.737704918036
Gen 2453: 61953.737704918036
Gen 2454: 61953.737704918036
Gen 2455: 61953.737704918036
Gen 2456: 61953.737704918036
Gen 2457: 61953.737704918036
Gen 2458: 61953.737704918036
Gen 2459: 61953.737704918036
Gen 2460: 61953.737704918036
Gen 2461: 61953.737704918036
Gen 2462: 61953.737704918036
Gen 2463: 61953.737704918036
Gen 2464: 61953.737704918036
Gen 2465: 61953.737704918036
Gen 2466: 61953.737704918036
Gen 2467: 61953.737704918036
Gen 2468: 61953.737704918036
Gen 2469: 61953.737704918036
Gen 2470: 61953.737704918036
Gen 2471: 61953.737704918036
Gen 2472: 61953.737704918036
Gen 2473: 61953.737704918036
Gen 2474: 61953.737704918036
Gen 2475: 61953.737704918036
Gen 2476: 61953.737704918036
Gen 2477: 61953.737704918036
Gen 2478: 61953.737704918036
Gen 2479: 61953.737704918036
Gen 2480: 61953.737704918036
Gen 2481: 61953.737704918036
Gen 2482: 61953.737704918036
Gen 2483: 61953.737704918036
Gen 2484: 61953.737704918036
Gen 2485: 61953.737704918036
Gen 2486: 61953.737704918036
Gen 2487: 61953.737704918036
Gen 2488: 61953.737704918036
Gen 2489: 61953.737704918036
Gen 2490: 61953.737704918036
Gen 2491: 61953.737704918036
Gen 2492: 61953.737704918036
Gen 2493: 61953.737704918036
Gen 2494: 61953.737704918036
Gen 2495: 61953.737704918036
Gen 2496: 61953.737704918036
Gen 2497: 61953.737704918036
Gen 2498: 61953.737704918036
Gen 2499: 61953.737704918036
Gen 2500: 61953.737704918036
Gen 2501: 61953.737704918036
Gen 2502: 61953.737704918036
Gen 2503: 61953.737704918036
Gen 2504: 61953.737704918036
Gen 2505: 61953.737704918036
Gen 2506: 61953.737704918036
Gen 2507: 61953.737704918036
Gen 2508: 61953.737704918036
Gen 2509: 61953.737704918036
Gen 2510: 61953.737704918036
Gen 2511: 61953.737704918036
Gen 2512: 61953.737704918036
Gen 2513: 61953.737704918036
Gen 2514: 61953.737704918036
Gen 2515: 61953.737704918036
Gen 2516: 61953.737704918036
Gen 2517: 61953.737704918036
Gen 2518: 61953.737704918036
Gen 2519: 61953.737704918036
Gen 2520: 61953.737704918036
Gen 2521: 61953.737704918036
Gen 2522: 61953.737704918036
Gen 2523: 61953.737704918036
Gen 2524: 61953.737704918036
Gen 2525: 61953.737704918036
Gen 2526: 61953.737704918036
Gen 2527: 61953.737704918036
Gen 2528: 61953.737704918036
Gen 2529: 61953.737704918036
Gen 2530: 61953.737704918036
Gen 2531: 61953.737704918036
Gen 2532: 61953.737704918036
Gen 2533: 61953.737704918036
Gen 2534: 61953.737704918036
Gen 2535: 61953.737704918036
Gen 2536: 61953.737704918036
Gen 2537: 61953.737704918036
Gen 2538: 61953.737704918036
Gen 2539: 61953.737704918036
Gen 2540: 61953.737704918036
Gen 2541: 61953.737704918036
Gen 2542: 61953.737704918036
Gen 2543: 61953.737704918036
Gen 2544: 61953.737704918036
Gen 2545: 61953.737704918036
Gen 2546: 61953.737704918036
Gen 2547: 61953.737704918036
Gen 2548: 61953.737704918036
Gen 2549: 61953.737704918036
Gen 2550: 61953.737704918036
Gen 2551: 61953.737704918036
Gen 2552: 61953.737704918036
Gen 2553: 61953.737704918036
Gen 2554: 61953.737704918036
Gen 2555: 61953.737704918036
Gen 2556: 61953.737704918036
Gen 2557: 61953.737704918036
Gen 2558: 61953.737704918036
Gen 2559: 61953.737704918036
Gen 2560: 61953.737704918036
Gen 2561: 61953.737704918036
Gen 2562: 61953.737704918036
Gen 2563: 61953.737704918036
Gen 2564: 61953.737704918036
Gen 2565: 61953.737704918036
Gen 2566: 61953.737704918036
Gen 2567: 61953.737704918036
Gen 2568: 61953.737704918036
Gen 2569: 61953.737704918036
Gen 2570: 61953.737704918036
Gen 2571: 61953.737704918036
Gen 2572: 61953.737704918036
Gen 2573: 61953.737704918036
Gen 2574: 61953.737704918036
Gen 2575: 61953.737704918036
Gen 2576: 61953.737704918036
Gen 2577: 61953.737704918036
Gen 2578: 61953.737704918036
Gen 2579: 61953.737704918036
Gen 2580: 61953.737704918036
Gen 2581: 61953.737704918036
Gen 2582: 61953.737704918036
Gen 2583: 61953.737704918036
Gen 2584: 61953.737704918036
Gen 2585: 61953.737704918036
Gen 2586: 61953.737704918036
Gen 2587: 61953.737704918036
Gen 2588: 61953.737704918036
Gen 2589: 61953.737704918036
Gen 2590: 61953.737704918036
Gen 2591: 61953.737704918036
Gen 2592: 61953.737704918036
Gen 2593: 61953.737704918036
Gen 2594: 61953.737704918036
Gen 2595: 61953.737704918036
Gen 2596: 61953.737704918036
Gen 2597: 61953.737704918036
Gen 2598: 61953.737704918036
Gen 2599: 61953.737704918036
Gen 2600: 61953.737704918036
Gen 2601: 61953.737704918036
Gen 2602: 61953.737704918036
Gen 2603: 61953.737704918036
Gen 2604: 61953.737704918036
Gen 2605: 61953.737704918036
Gen 2606: 61953.737704918036
Gen 2607: 61953.737704918036
Gen 2608: 61953.737704918036
Gen 2609: 61953.737704918036
Gen 2610: 61953.737704918036
Gen 2611: 61953.737704918036
Gen 2612: 61953.737704918036
Gen 2613: 61953.737704918036
Gen 2614: 61953.737704918036
Gen 2615: 61953.737704918036
Gen 2616: 61953.737704918036
Gen 2617: 61953.737704918036
Gen 2618: 61953.737704918036
Gen 2619: 61953.737704918036
Gen 2620: 61953.737704918036
Gen 2621: 61953.737704918036
Gen 2622: 61953.737704918036
Gen 2623: 61953.737704918036
Gen 2624: 61953.737704918036
Gen 2625: 61953.737704918036
Gen 2626: 61953.737704918036
Gen 2627: 61953.737704918036
Gen 2628: 61953.737704918036
Gen 2629: 61953.737704918036
Gen 2630: 61953.737704918036
Gen 2631: 61953.737704918036
Gen 2632: 61953.737704918036
Gen 2633: 61953.737704918036
Gen 2634: 61953.737704918036
Gen 2635: 61953.737704918036
Gen 2636: 61953.737704918036
Gen 2637: 61953.737704918036
Gen 2638: 61953.737704918036
Gen 2639: 61953.737704918036
Gen 2640: 61953.737704918036
Gen 2641: 61953.737704918036
Gen 2642: 61953.737704918036
Gen 2643: 61953.737704918036
Gen 2644: 61953.737704918036
Gen 2645: 61953.737704918036
Gen 2646: 61953.737704918036
Gen 2647: 61953.737704918036
Gen 2648: 61953.737704918036
Gen 2649: 61953.737704918036
Gen 2650: 61953.737704918036
Gen 2651: 61953.737704918036
Gen 2652: 61953.737704918036
Gen 2653: 61953.737704918036
Gen 2654: 61953.737704918036
Gen 2655: 61953.737704918036
Gen 2656: 61953.737704918036
Gen 2657: 61953.737704918036
Gen 2658: 61953.737704918036
Gen 2659: 61953.737704918036
Gen 2660: 61953.737704918036
Gen 2661: 61953.737704918036
Gen 2662: 61953.737704918036
Gen 2663: 61953.737704918036
Gen 2664: 61953.737704918036
Gen 2665: 61953.737704918036
Gen 2666: 61953.737704918036
Gen 2667: 61953.737704918036
Gen 2668: 61953.737704918036
Gen 2669: 61953.737704918036
Gen 2670: 61953.737704918036
Gen 2671: 61953.737704918036
Gen 2672: 61953.737704918036
Gen 2673: 61953.737704918036
Gen 2674: 61953.737704918036
Gen 2675: 61953.737704918036
Gen 2676: 61953.737704918036
Gen 2677: 61953.737704918036
Gen 2678: 61953.737704918036
Gen 2679: 61953.737704918036
Gen 2680: 61953.737704918036
Gen 2681: 61953.737704918036
Gen 2682: 61953.737704918036
Gen 2683: 61953.737704918036
Gen 2684: 61953.737704918036
Gen 2685: 61953.737704918036
Gen 2686: 61953.737704918036
Gen 2687: 61953.737704918036
Gen 2688: 61953.737704918036
Gen 2689: 61953.737704918036
Gen 2690: 61953.737704918036
Gen 2691: 61953.737704918036
Gen 2692: 61953.737704918036
Gen 2693: 61953.737704918036
Gen 2694: 61953.737704918036
Gen 2695: 61953.737704918036
Gen 2696: 61953.737704918036
Gen 2697: 61953.737704918036
Gen 2698: 61953.737704918036
Gen 2699: 61953.737704918036
Gen 2700: 61953.737704918036
Gen 2701: 61953.737704918036
Gen 2702: 61953.737704918036
Gen 2703: 61953.737704918036
Gen 2704: 61953.737704918036
Gen 2705: 61953.737704918036
Gen 2706: 61953.737704918036
Gen 2707: 61953.737704918036
Gen 2708: 61953.737704918036
Gen 2709: 61953.737704918036
Gen 2710: 61953.737704918036
Gen 2711: 61953.737704918036
Gen 2712: 61953.737704918036
Gen 2713: 61953.737704918036
Gen 2714: 61953.737704918036
Gen 2715: 61953.737704918036
Gen 2716: 61953.737704918036
Gen 2717: 61953.737704918036
Gen 2718: 61953.737704918036
Gen 2719: 61953.737704918036
Gen 2720: 61953.737704918036
Gen 2721: 61953.737704918036
Gen 2722: 61953.737704918036
Gen 2723: 61953.737704918036
Gen 2724: 61953.737704918036
Gen 2725: 61953.737704918036
Gen 2726: 61953.737704918036
Gen 2727: 61953.737704918036
Gen 2728: 61953.737704918036
Gen 2729: 61953.737704918036
Gen 2730: 61953.737704918036
Gen 2731: 61953.737704918036
Gen 2732: 61953.737704918036
Gen 2733: 61953.737704918036
Gen 2734: 61953.737704918036
Gen 2735: 61953.737704918036
Gen 2736: 61953.737704918036
Gen 2737: 61953.737704918036
Gen 2738: 61953.737704918036
Gen 2739: 61953.737704918036
Gen 2740: 61953.737704918036
Gen 2741: 61953.737704918036
Gen 2742: 61953.737704918036
Gen 2743: 61953.737704918036
Gen 2744: 61953.737704918036
Gen 2745: 61953.737704918036
Gen 2746: 61953.737704918036
Gen 2747: 61953.737704918036
Gen 2748: 61953.737704918036
Gen 2749: 61953.737704918036
Gen 2750: 61953.737704918036
Gen 2751: 61953.737704918036
Gen 2752: 61953.737704918036
Gen 2753: 61953.737704918036
Gen 2754: 61953.737704918036
Gen 2755: 61953.737704918036
Gen 2756: 61953.737704918036
Gen 2757: 61953.737704918036
Gen 2758: 61953.737704918036
Gen 2759: 61953.737704918036
Gen 2760: 61953.737704918036
Gen 2761: 61953.737704918036
Gen 2762: 61953.737704918036
Gen 2763: 61953.737704918036
Gen 2764: 61953.737704918036
Gen 2765: 61953.737704918036
Gen 2766: 61953.737704918036
Gen 2767: 61953.737704918036
Gen 2768: 61953.737704918036
Gen 2769: 61953.737704918036
Gen 2770: 61953.737704918036
Gen 2771: 61953.737704918036
Gen 2772: 61953.737704918036
Gen 2773: 61953.737704918036
Gen 2774: 61953.737704918036
Gen 2775: 61953.737704918036
Gen 2776: 61953.737704918036
Gen 2777: 61953.737704918036
Gen 2778: 61953.737704918036
Gen 2779: 61953.737704918036
Gen 2780: 61953.737704918036
Gen 2781: 61953.737704918036
Gen 2782: 61953.737704918036
Gen 2783: 61953.737704918036
Gen 2784: 61953.737704918036
Gen 2785: 61953.737704918036
Gen 2786: 61953.737704918036
Gen 2787: 61953.737704918036
Gen 2788: 61953.737704918036
Gen 2789: 61953.737704918036
Gen 2790: 61953.737704918036
Gen 2791: 61953.737704918036
Gen 2792: 61953.737704918036
Gen 2793: 61953.737704918036
Gen 2794: 61953.737704918036
Gen 2795: 61953.737704918036
Gen 2796: 61953.737704918036
Gen 2797: 61953.737704918036
Gen 2798: 61953.737704918036
Gen 2799: 61953.737704918036
Gen 2800: 61953.737704918036
Gen 2801: 61953.737704918036
Gen 2802: 61953.737704918036
Gen 2803: 61953.737704918036
Gen 2804: 61953.737704918036
Gen 2805: 61953.737704918036
Gen 2806: 61953.737704918036
Gen 2807: 61953.737704918036
Gen 2808: 61953.737704918036
Gen 2809: 61953.737704918036
Gen 2810: 61953.737704918036
Gen 2811: 61953.737704918036
Gen 2812: 61953.737704918036
Gen 2813: 61953.737704918036
Gen 2814: 61953.737704918036
Gen 2815: 61953.737704918036
Gen 2816: 61953.737704918036
Gen 2817: 61953.737704918036
Gen 2818: 61953.737704918036
Gen 2819: 61953.737704918036
Gen 2820: 61953.737704918036
Gen 2821: 61953.737704918036
Gen 2822: 61953.737704918036
Gen 2823: 61953.737704918036
Gen 2824: 61953.737704918036
Gen 2825: 61953.737704918036
Gen 2826: 61953.737704918036
Gen 2827: 61953.737704918036
Gen 2828: 61953.737704918036
Gen 2829: 61953.737704918036
Gen 2830: 61953.737704918036
Gen 2831: 61953.737704918036
Gen 2832: 61953.737704918036
Gen 2833: 61953.737704918036
Gen 2834: 61953.737704918036
Gen 2835: 61953.737704918036
Gen 2836: 61953.737704918036
Gen 2837: 61953.737704918036
Gen 2838: 61953.737704918036
Gen 2839: 61953.737704918036
Gen 2840: 61953.737704918036
Gen 2841: 61953.737704918036
Gen 2842: 61953.737704918036
Gen 2843: 61953.737704918036
