================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49754.05
初始种群平均解: Makespan = 58540.00

Gen    1 | 最优: 49707.05 | 平均: 56810.02 | 改进: 47.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 22495: 42901.72727272727
Gen 22496: 42901.72727272727
Gen 22497: 42901.72727272727
Gen 22498: 42901.72727272727
Gen 22499: 42901.72727272727
Gen 22500: 42901.72727272727
Gen 22501: 42901.72727272727
Gen 22502: 42901.72727272727
Gen 22503: 42901.72727272727
Gen 22504: 42901.72727272727
Gen 22505: 42901.72727272727
Gen 22506: 42901.72727272727
Gen 22507: 42901.72727272727
Gen 22508: 42901.72727272727
Gen 22509: 42901.72727272727
Gen 22510: 42901.72727272727
Gen 22511: 42901.72727272727
Gen 22512: 42901.72727272727
Gen 22513: 42901.72727272727
Gen 22514: 42901.72727272727
Gen 22515: 42901.72727272727
Gen 22516: 42901.72727272727
Gen 22517: 42901.72727272727
Gen 22518: 42901.72727272727
Gen 22519: 42901.72727272727
Gen 22520: 42901.72727272727
Gen 22521: 42901.72727272727
Gen 22522: 42901.72727272727
Gen 22523: 42901.72727272727
Gen 22524: 42901.72727272727
Gen 22525: 42901.72727272727
Gen 22526: 42901.72727272727
Gen 22527: 42901.72727272727
Gen 22528: 42901.72727272727
Gen 22529: 42901.72727272727
Gen 22530: 42901.72727272727
Gen 22531: 42901.72727272727
Gen 22532: 42901.72727272727
Gen 22533: 42901.72727272727
Gen 22534: 42901.72727272727
Gen 22535: 42901.72727272727
Gen 22536: 42901.72727272727
Gen 22537: 42901.72727272727
Gen 22538: 42901.72727272727
Gen 22539: 42901.72727272727
Gen 22540: 42901.72727272727
Gen 22541: 42901.72727272727
Gen 22542: 42901.72727272727
Gen 22543: 42901.72727272727
Gen 22544: 42901.72727272727
Gen 22545: 42901.72727272727
Gen 22546: 42901.72727272727
Gen 22547: 42901.72727272727
Gen 22548: 42901.72727272727
Gen 22549: 42901.72727272727
Gen 22550: 42901.72727272727
Gen 22551: 42901.72727272727
Gen 22552: 42901.72727272727
Gen 22553: 42901.72727272727
Gen 22554: 42901.72727272727
Gen 22555: 42901.72727272727
Gen 22556: 42901.72727272727
Gen 22557: 42901.72727272727
Gen 22558: 42901.72727272727
Gen 22559: 42901.72727272727
Gen 22560: 42901.72727272727
Gen 22561: 42901.72727272727
Gen 22562: 42901.72727272727
Gen 22563: 42901.72727272727
Gen 22564: 42901.72727272727
Gen 22565: 42901.72727272727
Gen 22566: 42901.72727272727
Gen 22567: 42901.72727272727
Gen 22568: 42901.72727272727
Gen 22569: 42901.72727272727
Gen 22570: 42901.72727272727
Gen 22571: 42901.72727272727
Gen 22572: 42901.72727272727
Gen 22573: 42901.72727272727
Gen 22574: 42901.72727272727
Gen 22575: 42901.72727272727
Gen 22576: 42901.72727272727
Gen 22577: 42901.72727272727
Gen 22578: 42901.72727272727
Gen 22579: 42901.72727272727
Gen 22580: 42901.72727272727
Gen 22581: 42901.72727272727
Gen 22582: 42901.72727272727
Gen 22583: 42901.72727272727
Gen 22584: 42901.72727272727
Gen 22585: 42901.72727272727
Gen 22586: 42901.72727272727
Gen 22587: 42901.72727272727
Gen 22588: 42901.72727272727
Gen 22589: 42901.72727272727
Gen 22590: 42901.72727272727
Gen 22591: 42901.72727272727
Gen 22592: 42901.72727272727
Gen 22593: 42901.72727272727
Gen 22594: 42901.72727272727
Gen 22595: 42901.72727272727
Gen 22596: 42901.72727272727
Gen 22597: 42901.72727272727
Gen 22598: 42901.72727272727
Gen 22599: 42901.72727272727
Gen 22600: 42901.72727272727
Gen 22601: 42901.72727272727
Gen 22602: 42901.72727272727
Gen 22603: 42901.72727272727
Gen 22604: 42901.72727272727
Gen 22605: 42901.72727272727
Gen 22606: 42901.72727272727
Gen 22607: 42901.72727272727
Gen 22608: 42901.72727272727
Gen 22609: 42901.72727272727
Gen 22610: 42901.72727272727
Gen 22611: 42901.72727272727
Gen 22612: 42901.72727272727
Gen 22613: 42901.72727272727
Gen 22614: 42901.72727272727
Gen 22615: 42901.72727272727
Gen 22616: 42901.72727272727
Gen 22617: 42901.72727272727
Gen 22618: 42901.72727272727
Gen 22619: 42901.72727272727
Gen 22620: 42901.72727272727
Gen 22621: 42901.72727272727
Gen 22622: 42901.72727272727
Gen 22623: 42901.72727272727
Gen 22624: 42901.72727272727
Gen 22625: 42901.72727272727
Gen 22626: 42901.72727272727
Gen 22627: 42901.72727272727
Gen 22628: 42901.72727272727
Gen 22629: 42901.72727272727
Gen 22630: 42901.72727272727
Gen 22631: 42901.72727272727
Gen 22632: 42901.72727272727
Gen 22633: 42901.72727272727
Gen 22634: 42901.72727272727
Gen 22635: 42901.72727272727
Gen 22636: 42901.72727272727
Gen 22637: 42901.72727272727
Gen 22638: 42901.72727272727
Gen 22639: 42901.72727272727
Gen 22640: 42901.72727272727
Gen 22641: 42901.72727272727
Gen 22642: 42901.72727272727
Gen 22643: 42901.72727272727
Gen 22644: 42901.72727272727
Gen 22645: 42901.72727272727
Gen 22646: 42901.72727272727
Gen 22647: 42901.72727272727
Gen 22648: 42901.72727272727
Gen 22649: 42901.72727272727
Gen 22650: 42901.72727272727
Gen 22651: 42901.72727272727
Gen 22652: 42901.72727272727
Gen 22653: 42901.72727272727
Gen 22654: 42901.72727272727
Gen 22655: 42901.72727272727
Gen 22656: 42901.72727272727
Gen 22657: 42901.72727272727
Gen 22658: 42901.72727272727
Gen 22659: 42901.72727272727
Gen 22660: 42901.72727272727
Gen 22661: 42901.72727272727
Gen 22662: 42901.72727272727
Gen 22663: 42901.72727272727
Gen 22664: 42901.72727272727
Gen 22665: 42901.72727272727
Gen 22666: 42901.72727272727
Gen 22667: 42901.72727272727
Gen 22668: 42901.72727272727
Gen 22669: 42901.72727272727
Gen 22670: 42901.72727272727
Gen 22671: 42901.72727272727
Gen 22672: 42901.72727272727
Gen 22673: 42901.72727272727
Gen 22674: 42901.72727272727
Gen 22675: 42901.72727272727
Gen 22676: 42901.72727272727
Gen 22677: 42901.72727272727
Gen 22678: 42901.72727272727
Gen 22679: 42901.72727272727
Gen 22680: 42901.72727272727
Gen 22681: 42901.72727272727
Gen 22682: 42901.72727272727
Gen 22683: 42901.72727272727
Gen 22684: 42901.72727272727
Gen 22685: 42901.72727272727
Gen 22686: 42901.72727272727
Gen 22687: 42901.72727272727
Gen 22688: 42901.72727272727
Gen 22689: 42901.72727272727
Gen 22690: 42901.72727272727
Gen 22691: 42901.72727272727
Gen 22692: 42901.72727272727
Gen 22693: 42901.72727272727
Gen 22694: 42901.72727272727
Gen 22695: 42901.72727272727
Gen 22696: 42901.72727272727
Gen 22697: 42901.72727272727
Gen 22698: 42901.72727272727
Gen 22699: 42901.72727272727
Gen 22700: 42901.72727272727
Gen 22701: 42901.72727272727
Gen 22702: 42901.72727272727
Gen 22703: 42901.72727272727
Gen 22704: 42901.72727272727
Gen 22705: 42901.72727272727
Gen 22706: 42901.72727272727
Gen 22707: 42901.72727272727
Gen 22708: 42901.72727272727
Gen 22709: 42901.72727272727
Gen 22710: 42901.72727272727
Gen 22711: 42901.72727272727
Gen 22712: 42901.72727272727
Gen 22713: 42901.72727272727
Gen 22714: 42901.72727272727
Gen 22715: 42901.72727272727
Gen 22716: 42901.72727272727
Gen 22717: 42901.72727272727
Gen 22718: 42901.72727272727
Gen 22719: 42901.72727272727
Gen 22720: 42901.72727272727
Gen 22721: 42901.72727272727
Gen 22722: 42901.72727272727
Gen 22723: 42901.72727272727
Gen 22724: 42901.72727272727
Gen 22725: 42901.72727272727
Gen 22726: 42901.72727272727
Gen 22727: 42901.72727272727
Gen 22728: 42901.72727272727
Gen 22729: 42901.72727272727
Gen 22730: 42901.72727272727
Gen 22731: 42901.72727272727
Gen 22732: 42901.72727272727
Gen 22733: 42901.72727272727
Gen 22734: 42901.72727272727
Gen 22735: 42901.72727272727
Gen 22736: 42901.72727272727
Gen 22737: 42901.72727272727
Gen 22738: 42901.72727272727
Gen 22739: 42901.72727272727
Gen 22740: 42901.72727272727
Gen 22741: 42901.72727272727
Gen 22742: 42901.72727272727
Gen 22743: 42901.72727272727
Gen 22744: 42901.72727272727
Gen 22745: 42901.72727272727
Gen 22746: 42901.72727272727
Gen 22747: 42901.72727272727
Gen 22748: 42901.72727272727
Gen 22749: 42901.72727272727
Gen 22750: 42901.72727272727
Gen 22751: 42901.72727272727
Gen 22752: 42901.72727272727
Gen 22753: 42901.72727272727
Gen 22754: 42901.72727272727
Gen 22755: 42901.72727272727
Gen 22756: 42901.72727272727
Gen 22757: 42901.72727272727
Gen 22758: 42901.72727272727
Gen 22759: 42901.72727272727
Gen 22760: 42901.72727272727
Gen 22761: 42901.72727272727
Gen 22762: 42901.72727272727
Gen 22763: 42901.72727272727
Gen 22764: 42901.72727272727
Gen 22765: 42901.72727272727
Gen 22766: 42901.72727272727
Gen 22767: 42901.72727272727
Gen 22768: 42901.72727272727
Gen 22769: 42901.72727272727
Gen 22770: 42901.72727272727
Gen 22771: 42901.72727272727
Gen 22772: 42901.72727272727
Gen 22773: 42901.72727272727
Gen 22774: 42901.72727272727
Gen 22775: 42901.72727272727
Gen 22776: 42901.72727272727
Gen 22777: 42901.72727272727
Gen 22778: 42901.72727272727
Gen 22779: 42901.72727272727
Gen 22780: 42901.72727272727
Gen 22781: 42901.72727272727
Gen 22782: 42901.72727272727
Gen 22783: 42901.72727272727
Gen 22784: 42901.72727272727
Gen 22785: 42901.72727272727
Gen 22786: 42901.72727272727
Gen 22787: 42901.72727272727
Gen 22788: 42901.72727272727
Gen 22789: 42901.72727272727
Gen 22790: 42901.72727272727
Gen 22791: 42901.72727272727
Gen 22792: 42901.72727272727
Gen 22793: 42901.72727272727
Gen 22794: 42901.72727272727
Gen 22795: 42901.72727272727
Gen 22796: 42901.72727272727
Gen 22797: 42901.72727272727
Gen 22798: 42901.72727272727
Gen 22799: 42901.72727272727
Gen 22800: 42901.72727272727
Gen 22801: 42901.72727272727
Gen 22802: 42901.72727272727
Gen 22803: 42901.72727272727
Gen 22804: 42901.72727272727
Gen 22805: 42901.72727272727
Gen 22806: 42901.72727272727
Gen 22807: 42901.72727272727
Gen 22808: 42901.72727272727
Gen 22809: 42901.72727272727
Gen 22810: 42901.72727272727
Gen 22811: 42901.72727272727
Gen 22812: 42901.72727272727
Gen 22813: 42901.72727272727
Gen 22814: 42901.72727272727
Gen 22815: 42901.72727272727
Gen 22816: 42901.72727272727
Gen 22817: 42901.72727272727
Gen 22818: 42901.72727272727
Gen 22819: 42901.72727272727
Gen 22820: 42901.72727272727
Gen 22821: 42901.72727272727
Gen 22822: 42901.72727272727
Gen 22823: 42901.72727272727
Gen 22824: 42901.72727272727
Gen 22825: 42901.72727272727
Gen 22826: 42901.72727272727
Gen 22827: 42901.72727272727
Gen 22828: 42901.72727272727
Gen 22829: 42901.72727272727
Gen 22830: 42901.72727272727
Gen 22831: 42901.72727272727
Gen 22832: 42901.72727272727
Gen 22833: 42901.72727272727
Gen 22834: 42901.72727272727
Gen 22835: 42901.72727272727
Gen 22836: 42901.72727272727
Gen 22837: 42901.72727272727
Gen 22838: 42901.72727272727
Gen 22839: 42901.72727272727
Gen 22840: 42901.72727272727
Gen 22841: 42901.72727272727
Gen 22842: 42901.72727272727
Gen 22843: 42901.72727272727
Gen 22844: 42901.72727272727
Gen 22845: 42901.72727272727
Gen 22846: 42901.72727272727
Gen 22847: 42901.72727272727
Gen 22848: 42901.72727272727
Gen 22849: 42901.72727272727
Gen 22850: 42901.72727272727
Gen 22851: 42901.72727272727
Gen 22852: 42901.72727272727
Gen 22853: 42901.72727272727
Gen 22854: 42901.72727272727
Gen 22855: 42901.72727272727
Gen 22856: 42901.72727272727
Gen 22857: 42901.72727272727
Gen 22858: 42901.72727272727
Gen 22859: 42901.72727272727
Gen 22860: 42901.72727272727
Gen 22861: 42901.72727272727
Gen 22862: 42901.72727272727
Gen 22863: 42901.72727272727
Gen 22864: 42901.72727272727
Gen 22865: 42901.72727272727
Gen 22866: 42901.72727272727
Gen 22867: 42901.72727272727
Gen 22868: 42901.72727272727
Gen 22869: 42901.72727272727
Gen 22870: 42901.72727272727
Gen 22871: 42901.72727272727
Gen 22872: 42901.72727272727
Gen 22873: 42901.72727272727
Gen 22874: 42901.72727272727
Gen 22875: 42901.72727272727
Gen 22876: 42901.72727272727
Gen 22877: 42901.72727272727
Gen 22878: 42901.72727272727
Gen 22879: 42901.72727272727
Gen 22880: 42901.72727272727
Gen 22881: 42901.72727272727
Gen 22882: 42901.72727272727
Gen 22883: 42901.72727272727
Gen 22884: 42901.72727272727
Gen 22885: 42901.72727272727
Gen 22886: 42901.72727272727
Gen 22887: 42901.72727272727
Gen 22888: 42901.72727272727
Gen 22889: 42901.72727272727
Gen 22890: 42901.72727272727
Gen 22891: 42901.72727272727
Gen 22892: 42901.72727272727
Gen 22893: 42901.72727272727
Gen 22894: 42901.72727272727
Gen 22895: 42901.72727272727
Gen 22896: 42901.72727272727
Gen 22897: 42901.72727272727
Gen 22898: 42901.72727272727
Gen 22899: 42901.72727272727
Gen 22900: 42901.72727272727
Gen 22901: 42901.72727272727
Gen 22902: 42901.72727272727
Gen 22903: 42901.72727272727
Gen 22904: 42901.72727272727
Gen 22905: 42901.72727272727
Gen 22906: 42901.72727272727
Gen 22907: 42901.72727272727
Gen 22908: 42901.72727272727
Gen 22909: 42901.72727272727
Gen 22910: 42901.72727272727
Gen 22911: 42901.72727272727
Gen 22912: 42901.72727272727
Gen 22913: 42901.72727272727
Gen 22914: 42901.72727272727
Gen 22915: 42901.72727272727
Gen 22916: 42901.72727272727
Gen 22917: 42901.72727272727
Gen 22918: 42901.72727272727
Gen 22919: 42901.72727272727
Gen 22920: 42901.72727272727
Gen 22921: 42901.72727272727
Gen 22922: 42901.72727272727
Gen 22923: 42901.72727272727
Gen 22924: 42901.72727272727
Gen 22925: 42901.72727272727
Gen 22926: 42901.72727272727
Gen 22927: 42901.72727272727
Gen 22928: 42901.72727272727
Gen 22929: 42901.72727272727
Gen 22930: 42901.72727272727
Gen 22931: 42901.72727272727
Gen 22932: 42901.72727272727
Gen 22933: 42901.72727272727
Gen 22934: 42901.72727272727
Gen 22935: 42901.72727272727
Gen 22936: 42901.72727272727
Gen 22937: 42901.72727272727
Gen 22938: 42901.72727272727
Gen 22939: 42901.72727272727
Gen 22940: 42901.72727272727
Gen 22941: 42901.72727272727
Gen 22942: 42901.72727272727
Gen 22943: 42901.72727272727
Gen 22944: 42901.72727272727
Gen 22945: 42901.72727272727
Gen 22946: 42901.72727272727
Gen 22947: 42901.72727272727
Gen 22948: 42901.72727272727
Gen 22949: 42901.72727272727
Gen 22950: 42901.72727272727
Gen 22951: 42901.72727272727
Gen 22952: 42901.72727272727
Gen 22953: 42901.72727272727
Gen 22954: 42901.72727272727
Gen 22955: 42901.72727272727
Gen 22956: 42901.72727272727
Gen 22957: 42901.72727272727
Gen 22958: 42901.72727272727
Gen 22959: 42901.72727272727
Gen 22960: 42901.72727272727
Gen 22961: 42901.72727272727
Gen 22962: 42901.72727272727
Gen 22963: 42901.72727272727
Gen 22964: 42901.72727272727
Gen 22965: 42901.72727272727
Gen 22966: 42901.72727272727
Gen 22967: 42901.72727272727
Gen 22968: 42901.72727272727
Gen 22969: 42901.72727272727
Gen 22970: 42901.72727272727
Gen 22971: 42901.72727272727
Gen 22972: 42901.72727272727
Gen 22973: 42901.72727272727
Gen 22974: 42901.72727272727
Gen 22975: 42901.72727272727
Gen 22976: 42901.72727272727
Gen 22977: 42901.72727272727
Gen 22978: 42901.72727272727
Gen 22979: 42901.72727272727
Gen 22980: 42901.72727272727
Gen 22981: 42901.72727272727
Gen 22982: 42901.72727272727
Gen 22983: 42901.72727272727
Gen 22984: 42901.72727272727
Gen 22985: 42901.72727272727
Gen 22986: 42901.72727272727
Gen 22987: 42901.72727272727
Gen 22988: 42901.72727272727
Gen 22989: 42901.72727272727
Gen 22990: 42901.72727272727
Gen 22991: 42901.72727272727
Gen 22992: 42901.72727272727
Gen 22993: 42901.72727272727
Gen 22994: 42901.72727272727
Gen 22995: 42901.72727272727
Gen 22996: 42901.72727272727
Gen 22997: 42901.72727272727
Gen 22998: 42901.72727272727
Gen 22999: 42901.72727272727
Gen 23000: 42901.72727272727
Gen 23001: 42901.72727272727
Gen 23002: 42901.72727272727
Gen 23003: 42901.72727272727
Gen 23004: 42901.72727272727
Gen 23005: 42901.72727272727
Gen 23006: 42901.72727272727
Gen 23007: 42901.72727272727
Gen 23008: 42901.72727272727
Gen 23009: 42901.72727272727
Gen 23010: 42901.72727272727
Gen 23011: 42901.72727272727
Gen 23012: 42901.72727272727
Gen 23013: 42901.72727272727
Gen 23014: 42901.72727272727
Gen 23015: 42901.72727272727
Gen 23016: 42901.72727272727
Gen 23017: 42901.72727272727
Gen 23018: 42901.72727272727
Gen 23019: 42901.72727272727
Gen 23020: 42901.72727272727
Gen 23021: 42901.72727272727
Gen 23022: 42901.72727272727
Gen 23023: 42901.72727272727
Gen 23024: 42901.72727272727
Gen 23025: 42901.72727272727
Gen 23026: 42901.72727272727
Gen 23027: 42901.72727272727
Gen 23028: 42901.72727272727
Gen 23029: 42901.72727272727
Gen 23030: 42901.72727272727
Gen 23031: 42901.72727272727
Gen 23032: 42901.72727272727
Gen 23033: 42901.72727272727
Gen 23034: 42901.72727272727
Gen 23035: 42901.72727272727
Gen 23036: 42901.72727272727
Gen 23037: 42901.72727272727
Gen 23038: 42901.72727272727
Gen 23039: 42901.72727272727
Gen 23040: 42901.72727272727
Gen 23041: 42901.72727272727
Gen 23042: 42901.72727272727
Gen 23043: 42901.72727272727
Gen 23044: 42901.72727272727
Gen 23045: 42901.72727272727
Gen 23046: 42901.72727272727
Gen 23047: 42901.72727272727
Gen 23048: 42901.72727272727
Gen 23049: 42901.72727272727
Gen 23050: 42901.72727272727
Gen 23051: 42901.72727272727
Gen 23052: 42901.72727272727
Gen 23053: 42901.72727272727
Gen 23054: 42901.72727272727
Gen 23055: 42901.72727272727
Gen 23056: 42901.72727272727
Gen 23057: 42901.72727272727
Gen 23058: 42901.72727272727
Gen 23059: 42901.72727272727
Gen 23060: 42901.72727272727
Gen 23061: 42901.72727272727
Gen 23062: 42901.72727272727
Gen 23063: 42901.72727272727
Gen 23064: 42901.72727272727
Gen 23065: 42901.72727272727
Gen 23066: 42901.72727272727
Gen 23067: 42901.72727272727
Gen 23068: 42901.72727272727
Gen 23069: 42901.72727272727
Gen 23070: 42901.72727272727
Gen 23071: 42901.72727272727
Gen 23072: 42901.72727272727
Gen 23073: 42901.72727272727
Gen 23074: 42901.72727272727
Gen 23075: 42901.72727272727
Gen 23076: 42901.72727272727
Gen 23077: 42901.72727272727
Gen 23078: 42901.72727272727
Gen 23079: 42901.72727272727
Gen 23080: 42901.72727272727
Gen 23081: 42901.72727272727
Gen 23082: 42901.72727272727
Gen 23083: 42901.72727272727
Gen 23084: 42901.72727272727
Gen 23085: 42901.72727272727
Gen 23086: 42901.72727272727
Gen 23087: 42901.72727272727
Gen 23088: 42901.72727272727
Gen 23089: 42901.72727272727
Gen 23090: 42901.72727272727
Gen 23091: 42901.72727272727
Gen 23092: 42901.72727272727
Gen 23093: 42901.72727272727
Gen 23094: 42901.72727272727
Gen 23095: 42901.72727272727
Gen 23096: 42901.72727272727
Gen 23097: 42901.72727272727
Gen 23098: 42901.72727272727
Gen 23099: 42901.72727272727
Gen 23100: 42901.72727272727
Gen 23101: 42901.72727272727
Gen 23102: 42901.72727272727
Gen 23103: 42901.72727272727
Gen 23104: 42901.72727272727
Gen 23105: 42901.72727272727
Gen 23106: 42901.72727272727
Gen 23107: 42901.72727272727
Gen 23108: 42901.72727272727
Gen 23109: 42901.72727272727
Gen 23110: 42901.72727272727
Gen 23111: 42901.72727272727
Gen 23112: 42901.72727272727
Gen 23113: 42901.72727272727
Gen 23114: 42901.72727272727
Gen 23115: 42901.72727272727
Gen 23116: 42901.72727272727
Gen 23117: 42901.72727272727
Gen 23118: 42901.72727272727
Gen 23119: 42901.72727272727
Gen 23120: 42901.72727272727
Gen 23121: 42901.72727272727
Gen 23122: 42901.72727272727
Gen 23123: 42901.72727272727
Gen 23124: 42901.72727272727
Gen 23125: 42901.72727272727
Gen 23126: 42901.72727272727
Gen 23127: 42901.72727272727
Gen 23128: 42901.72727272727
Gen 23129: 42901.72727272727
Gen 23130: 42901.72727272727
Gen 23131: 42901.72727272727
Gen 23132: 42901.72727272727
Gen 23133: 42901.72727272727
Gen 23134: 42901.72727272727
Gen 23135: 42901.72727272727
Gen 23136: 42901.72727272727
Gen 23137: 42901.72727272727
Gen 23138: 42901.72727272727
Gen 23139: 42901.72727272727
Gen 23140: 42901.72727272727
Gen 23141: 42901.72727272727
Gen 23142: 42901.72727272727
Gen 23143: 42901.72727272727
Gen 23144: 42901.72727272727
Gen 23145: 42901.72727272727
Gen 23146: 42901.72727272727
Gen 23147: 42901.72727272727
Gen 23148: 42901.72727272727
Gen 23149: 42901.72727272727
Gen 23150: 42901.72727272727
Gen 23151: 42901.72727272727
Gen 23152: 42901.72727272727
Gen 23153: 42901.72727272727
Gen 23154: 42901.72727272727
Gen 23155: 42901.72727272727
Gen 23156: 42901.72727272727
Gen 23157: 42901.72727272727
Gen 23158: 42901.72727272727
Gen 23159: 42901.72727272727
Gen 23160: 42901.72727272727
Gen 23161: 42901.72727272727
Gen 23162: 42901.72727272727
Gen 23163: 42901.72727272727
Gen 23164: 42901.72727272727
Gen 23165: 42901.72727272727
Gen 23166: 42901.72727272727
Gen 23167: 42901.72727272727
Gen 23168: 42901.72727272727
Gen 23169: 42901.72727272727
Gen 23170: 42901.72727272727
Gen 23171: 42901.72727272727
Gen 23172: 42901.72727272727
Gen 23173: 42901.72727272727
Gen 23174: 42901.72727272727
Gen 23175: 42901.72727272727
Gen 23176: 42901.72727272727
Gen 23177: 42901.72727272727
Gen 23178: 42901.72727272727
Gen 23179: 42901.72727272727
Gen 23180: 42901.72727272727
Gen 23181: 42901.72727272727
Gen 23182: 42901.72727272727
Gen 23183: 42901.72727272727
Gen 23184: 42901.72727272727
Gen 23185: 42901.72727272727
Gen 23186: 42901.72727272727
Gen 23187: 42901.72727272727
Gen 23188: 42901.72727272727
Gen 23189: 42901.72727272727
Gen 23190: 42901.72727272727
Gen 23191: 42901.72727272727
Gen 23192: 42901.72727272727
Gen 23193: 42901.72727272727
Gen 23194: 42901.72727272727
Gen 23195: 42901.72727272727
Gen 23196: 42901.72727272727
Gen 23197: 42901.72727272727
Gen 23198: 42901.72727272727
Gen 23199: 42901.72727272727
Gen 23200: 42901.72727272727
Gen 23201: 42901.72727272727
Gen 23202: 42901.72727272727
Gen 23203: 42901.72727272727
Gen 23204: 42901.72727272727
Gen 23205: 42901.72727272727
Gen 23206: 42901.72727272727
Gen 23207: 42901.72727272727
Gen 23208: 42901.72727272727
Gen 23209: 42901.72727272727
Gen 23210: 42901.72727272727
Gen 23211: 42901.72727272727
Gen 23212: 42901.72727272727
Gen 23213: 42901.72727272727
Gen 23214: 42901.72727272727
Gen 23215: 42901.72727272727
Gen 23216: 42901.72727272727
Gen 23217: 42901.72727272727
Gen 23218: 42901.72727272727
Gen 23219: 42901.72727272727
Gen 23220: 42901.72727272727
Gen 23221: 42901.72727272727
Gen 23222: 42901.72727272727
Gen 23223: 42901.72727272727
Gen 23224: 42901.72727272727
Gen 23225: 42901.72727272727
Gen 23226: 42901.72727272727
Gen 23227: 42901.72727272727
Gen 23228: 42901.72727272727
Gen 23229: 42901.72727272727
Gen 23230: 42901.72727272727
Gen 23231: 42901.72727272727
Gen 23232: 42901.72727272727
Gen 23233: 42901.72727272727
Gen 23234: 42901.72727272727
Gen 23235: 42901.72727272727
Gen 23236: 42901.72727272727
Gen 23237: 42901.72727272727
Gen 23238: 42901.72727272727
Gen 23239: 42901.72727272727
Gen 23240: 42901.72727272727
Gen 23241: 42901.72727272727
Gen 23242: 42901.72727272727
Gen 23243: 42901.72727272727
Gen 23244: 42901.72727272727
Gen 23245: 42901.72727272727
Gen 23246: 42901.72727272727
Gen 23247: 42901.72727272727
Gen 23248: 42901.72727272727
Gen 23249: 42901.72727272727
Gen 23250: 42901.72727272727
Gen 23251: 42901.72727272727
Gen 23252: 42901.72727272727
Gen 23253: 42901.72727272727
Gen 23254: 42901.72727272727
Gen 23255: 42901.72727272727
Gen 23256: 42901.72727272727
Gen 23257: 42901.72727272727
Gen 23258: 42901.72727272727
Gen 23259: 42901.72727272727
Gen 23260: 42901.72727272727
Gen 23261: 42901.72727272727
Gen 23262: 42901.72727272727
Gen 23263: 42901.72727272727
Gen 23264: 42901.72727272727
Gen 23265: 42901.72727272727
Gen 23266: 42901.72727272727
Gen 23267: 42901.72727272727
Gen 23268: 42901.72727272727
Gen 23269: 42901.72727272727
Gen 23270: 42901.72727272727
Gen 23271: 42901.72727272727
Gen 23272: 42901.72727272727
Gen 23273: 42901.72727272727
Gen 23274: 42901.72727272727
Gen 23275: 42901.72727272727
Gen 23276: 42901.72727272727
Gen 23277: 42901.72727272727
Gen 23278: 42901.72727272727
Gen 23279: 42901.72727272727
Gen 23280: 42901.72727272727
Gen 23281: 42901.72727272727
Gen 23282: 42901.72727272727
Gen 23283: 42901.72727272727
Gen 23284: 42901.72727272727
Gen 23285: 42901.72727272727
Gen 23286: 42901.72727272727
Gen 23287: 42901.72727272727
Gen 23288: 42901.72727272727
Gen 23289: 42901.72727272727
Gen 23290: 42901.72727272727
Gen 23291: 42901.72727272727
Gen 23292: 42901.72727272727
Gen 23293: 42901.72727272727
Gen 23294: 42901.72727272727
Gen 23295: 42901.72727272727
Gen 23296: 42901.72727272727
Gen 23297: 42901.72727272727
Gen 23298: 42901.72727272727
Gen 23299: 42901.72727272727
Gen 23300: 42901.72727272727
Gen 23301: 42901.72727272727
Gen 23302: 42901.72727272727
Gen 23303: 42901.72727272727
Gen 23304: 42901.72727272727
Gen 23305: 42901.72727272727
Gen 23306: 42901.72727272727
Gen 23307: 42901.72727272727
Gen 23308: 42901.72727272727
Gen 23309: 42901.72727272727
Gen 23310: 42901.72727272727
Gen 23311: 42901.72727272727
Gen 23312: 42901.72727272727
Gen 23313: 42901.72727272727
Gen 23314: 42901.72727272727
Gen 23315: 42901.72727272727
Gen 23316: 42901.72727272727
Gen 23317: 42901.72727272727
Gen 23318: 42901.72727272727
Gen 23319: 42901.72727272727
Gen 23320: 42901.72727272727
Gen 23321: 42901.72727272727
Gen 23322: 42901.72727272727
Gen 23323: 42901.72727272727
Gen 23324: 42901.72727272727
Gen 23325: 42901.72727272727
Gen 23326: 42901.72727272727
Gen 23327: 42901.72727272727
Gen 23328: 42901.72727272727
Gen 23329: 42901.72727272727
Gen 23330: 42901.72727272727
Gen 23331: 42901.72727272727
Gen 23332: 42901.72727272727
Gen 23333: 42901.72727272727
Gen 23334: 42901.72727272727
Gen 23335: 42901.72727272727
Gen 23336: 42901.72727272727
Gen 23337: 42901.72727272727
Gen 23338: 42901.72727272727
Gen 23339: 42901.72727272727
Gen 23340: 42901.72727272727
Gen 23341: 42901.72727272727
