================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70200.73
初始种群平均解: Makespan = 101155.23

Gen    1 | 最优: 70200.73 | 平均: 94387.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 226: 63718.75409836066
Gen 227: 63718.75409836066
Gen 228: 63718.75409836066
Gen 229: 63718.75409836066
Gen 230: 63718.75409836066
Gen 231: 63718.75409836066
Gen 232: 63718.75409836066
Gen 233: 63718.75409836066
Gen 234: 63718.75409836066
Gen 235: 63718.75409836066
Gen 236: 63718.75409836066
Gen 237: 63718.75409836066
Gen 238: 63718.75409836066
Gen 239: 63718.75409836066
Gen 240: 63718.75409836066
Gen 241: 63718.75409836066
Gen 242: 63718.75409836066
Gen 243: 63718.75409836066
Gen 244: 63718.75409836066
Gen 245: 63718.75409836066
Gen 246: 63718.75409836066
Gen 247: 63718.75409836066
Gen 248: 63718.75409836066
Gen 249: 63718.75409836066
Gen 250: 63718.75409836066
Gen 251: 63718.75409836066
Gen 252: 63718.75409836066
Gen 253: 63718.75409836066
Gen 254: 63718.75409836066
Gen 255: 63718.75409836066
Gen 256: 63718.75409836066
Gen 257: 63718.75409836066
Gen 258: 63718.75409836066
Gen 259: 63718.75409836066
Gen 260: 63718.75409836066
Gen 261: 63718.75409836066
Gen 262: 63718.75409836066
Gen 263: 63718.75409836066
Gen 264: 63718.75409836066
Gen 265: 63718.75409836066
Gen 266: 63718.75409836066
Gen 267: 63718.75409836066
Gen 268: 63718.75409836066
Gen 269: 63718.75409836066
Gen 270: 63718.75409836066
Gen 271: 63718.75409836066
Gen 272: 63718.75409836066
Gen 273: 63718.75409836066
Gen 274: 63718.75409836066
Gen 275: 63718.75409836066
Gen 276: 63718.75409836066
Gen 277: 63718.75409836066
Gen 278: 63718.75409836066
Gen 279: 63718.75409836066
Gen 280: 63718.75409836066
Gen 281: 63718.75409836066
Gen 282: 63718.75409836066
Gen 283: 63718.75409836066
Gen 284: 63718.75409836066
Gen 285: 63718.75409836066
Gen 286: 63718.75409836066
Gen 287: 63718.75409836066
Gen 288: 63718.75409836066
Gen 289: 63718.75409836066
Gen 290: 63718.75409836066
Gen 291: 63718.75409836066
Gen 292: 63718.75409836066
Gen 293: 63718.75409836066
Gen 294: 63718.75409836066
Gen 295: 63718.75409836066
Gen 296: 63718.75409836066
Gen 297: 63718.75409836066
Gen 298: 63718.75409836066
Gen 299: 63718.75409836066
Gen 300: 63718.75409836066
Gen 301: 63718.75409836066
Gen 302: 63718.75409836066
Gen 303: 63718.75409836066
Gen 304: 63718.75409836066
Gen 305: 63718.75409836066
Gen 306: 63718.75409836066
Gen 307: 63718.75409836066
Gen 308: 63718.75409836066
Gen 309: 63718.75409836066
Gen 310: 63718.75409836066
Gen 311: 63718.75409836066
Gen 312: 63718.75409836066
Gen 313: 63718.75409836066
Gen 314: 63718.75409836066
Gen 315: 63718.75409836066
Gen 316: 63718.75409836066
Gen 317: 63718.75409836066
Gen 318: 63718.75409836066
Gen 319: 63718.75409836066
Gen 320: 63718.75409836066
Gen 321: 63718.75409836066
Gen 322: 63718.75409836066
Gen 323: 63718.75409836066
Gen 324: 63718.75409836066
Gen 325: 63718.75409836066
Gen 326: 63718.75409836066
Gen 327: 63718.75409836066
Gen 328: 63718.75409836066
Gen 329: 63718.75409836066
Gen 330: 63718.75409836066
Gen 331: 63718.75409836066
Gen 332: 63718.75409836066
Gen 333: 63718.75409836066
Gen 334: 63718.75409836066
Gen 335: 63718.75409836066
Gen 336: 63718.75409836066
Gen 337: 63718.75409836066
Gen 338: 63718.75409836066
Gen 339: 63718.75409836066
Gen 340: 63718.75409836066
Gen 341: 63718.75409836066
Gen 342: 62699.63636363637
Gen 343: 62699.63636363637
Gen 344: 62699.63636363637
Gen 345: 62699.63636363637
Gen 346: 62699.63636363637
Gen 347: 62699.63636363637
Gen 348: 62699.63636363637
Gen 349: 62699.63636363637
Gen 350: 62699.63636363637
Gen 351: 62699.63636363637
Gen 352: 62699.63636363637
Gen 353: 62699.63636363637
Gen 354: 62699.63636363637
Gen 355: 62699.63636363637
Gen 356: 62699.63636363637
Gen 357: 62699.63636363637
Gen 358: 62699.63636363637
Gen 359: 62699.63636363637
Gen 360: 62699.63636363637
Gen 361: 62699.63636363637
Gen 362: 62699.63636363637
Gen 363: 62699.63636363637
Gen 364: 62699.63636363637
Gen 365: 62699.63636363637
Gen 366: 62699.63636363637
Gen 367: 62699.63636363637
Gen 368: 62699.63636363637
Gen 369: 62699.63636363637
Gen 370: 62699.63636363637
Gen 371: 62699.63636363637
Gen 372: 62699.63636363637
Gen 373: 62699.63636363637
Gen 374: 62699.63636363637
Gen 375: 62699.63636363637
Gen 376: 62699.63636363637
Gen 377: 62699.63636363637
Gen 378: 62699.63636363637
Gen 379: 62699.63636363637
Gen 380: 62699.63636363637
Gen 381: 62699.63636363637
Gen 382: 62699.63636363637
Gen 383: 62699.63636363637
Gen 384: 62699.63636363637
Gen 385: 62699.63636363637
Gen 386: 62699.63636363637
Gen 387: 62699.63636363637
Gen 388: 62699.63636363637
Gen 389: 62699.63636363637
Gen 390: 62699.63636363637
Gen 391: 62699.63636363637
Gen 392: 62699.63636363637
Gen 393: 62699.63636363637
Gen 394: 62699.63636363637
Gen 395: 62699.63636363637
Gen 396: 62699.63636363637
Gen 397: 62699.63636363637
Gen 398: 62699.63636363637
Gen 399: 62699.63636363637
Gen 400: 62699.63636363637
Gen 401: 62699.63636363637
Gen 402: 62699.63636363637
Gen 403: 62699.63636363637
Gen 404: 62699.63636363637
Gen 405: 62699.63636363637
Gen 406: 62699.63636363637
Gen 407: 62699.63636363637
Gen 408: 62699.63636363637
Gen 409: 62699.63636363637
Gen 410: 62699.63636363637
Gen 411: 62699.63636363637
Gen 412: 62699.63636363637
Gen 413: 62699.63636363637
Gen 414: 62699.63636363637
Gen 415: 62699.63636363637
Gen 416: 62699.63636363637
Gen 417: 62699.63636363637
Gen 418: 62699.63636363637
Gen 419: 62699.63636363637
Gen 420: 62699.63636363637
Gen 421: 62699.63636363637
Gen 422: 62699.63636363637
Gen 423: 62699.63636363637
Gen 424: 62699.63636363637
Gen 425: 62699.63636363637
Gen 426: 62699.63636363637
Gen 427: 62699.63636363637
Gen 428: 62699.63636363637
Gen 429: 62699.63636363637
Gen 430: 62699.63636363637
Gen 431: 62699.63636363637
Gen 432: 62699.63636363637
Gen 433: 62699.63636363637
Gen 434: 62699.63636363637
Gen 435: 62699.63636363637
Gen 436: 62699.63636363637
Gen 437: 62699.63636363637
Gen 438: 62699.63636363637
Gen 439: 62699.63636363637
Gen 440: 62699.63636363637
Gen 441: 62699.63636363637
Gen 442: 62699.63636363637
Gen 443: 62699.63636363637
Gen 444: 62699.63636363637
Gen 445: 62699.63636363637
Gen 446: 62699.63636363637
Gen 447: 62699.63636363637
Gen 448: 62699.63636363637
Gen 449: 62699.63636363637
Gen 450: 62699.63636363637
Gen 451: 62699.63636363637
Gen 452: 62699.63636363637
Gen 453: 62699.63636363637
Gen 454: 62699.63636363637
Gen 455: 62699.63636363637
Gen 456: 62699.63636363637
Gen 457: 62699.63636363637
Gen 458: 62699.63636363637
Gen 459: 62699.63636363637
Gen 460: 62699.63636363637
Gen 461: 62699.63636363637
Gen 462: 62699.63636363637
Gen 463: 62699.63636363637
Gen 464: 62699.63636363637
Gen 465: 62699.63636363637
Gen 466: 62699.63636363637
Gen 467: 62699.63636363637
Gen 468: 62699.63636363637
Gen 469: 62699.63636363637
Gen 470: 62699.63636363637
Gen 471: 62699.63636363637
Gen 472: 62699.63636363637
Gen 473: 62699.63636363637
Gen 474: 62699.63636363637
Gen 475: 62699.63636363637
Gen 476: 62699.63636363637
Gen 477: 62699.63636363637
Gen 478: 62699.63636363637
Gen 479: 62699.63636363637
Gen 480: 62699.63636363637
Gen 481: 62699.63636363637
Gen 482: 62699.63636363637
Gen 483: 62699.63636363637
Gen 484: 62699.63636363637
Gen 485: 62699.63636363637
Gen 486: 62699.63636363637
Gen 487: 62699.63636363637
Gen 488: 62699.63636363637
Gen 489: 62699.63636363637
Gen 490: 62699.63636363637
Gen 491: 62699.63636363637
Gen 492: 62699.63636363637
Gen 493: 62699.63636363637
Gen 494: 62699.63636363637
Gen 495: 62699.63636363637
Gen 496: 62699.63636363637
Gen 497: 62699.63636363637
Gen 498: 62699.63636363637
Gen 499: 62699.63636363637
Gen 500: 62699.63636363637
Gen 501: 62699.63636363637
Gen 502: 62699.63636363637
Gen 503: 62699.63636363637
Gen 504: 62699.63636363637
Gen 505: 62699.63636363637
Gen 506: 62699.63636363637
Gen 507: 62699.63636363637
Gen 508: 62699.63636363637
Gen 509: 62699.63636363637
Gen 510: 62699.63636363637
Gen 511: 62699.63636363637
Gen 512: 62699.63636363637
Gen 513: 62699.63636363637
Gen 514: 62699.63636363637
Gen 515: 62699.63636363637
Gen 516: 62699.63636363637
Gen 517: 62699.63636363637
Gen 518: 62699.63636363637
Gen 519: 62699.63636363637
Gen 520: 62699.63636363637
Gen 521: 62699.63636363637
Gen 522: 62699.63636363637
Gen 523: 62699.63636363637
Gen 524: 62699.63636363637
Gen 525: 62699.63636363637
Gen 526: 62699.63636363637
Gen 527: 62699.63636363637
Gen 528: 62699.63636363637
Gen 529: 62699.63636363637
Gen 530: 62699.63636363637
Gen 531: 62699.63636363637
Gen 532: 62699.63636363637
Gen 533: 62699.63636363637
Gen 534: 62699.63636363637
Gen 535: 62699.63636363637
Gen 536: 62699.63636363637
Gen 537: 62699.63636363637
Gen 538: 62699.63636363637
Gen 539: 62699.63636363637
Gen 540: 62699.63636363637
Gen 541: 62699.63636363637
Gen 542: 62699.63636363637
Gen 543: 62699.63636363637
Gen 544: 62699.63636363637
Gen 545: 62699.63636363637
Gen 546: 62699.63636363637
Gen 547: 62699.63636363637
Gen 548: 62699.63636363637
Gen 549: 62699.63636363637
Gen 550: 62699.63636363637
Gen 551: 62699.63636363637
Gen 552: 62699.63636363637
Gen 553: 62699.63636363637
Gen 554: 62699.63636363637
Gen 555: 62699.63636363637
Gen 556: 62699.63636363637
Gen 557: 62699.63636363637
Gen 558: 62699.63636363637
Gen 559: 62699.63636363637
Gen 560: 62699.63636363637
Gen 561: 62699.63636363637
Gen 562: 62699.63636363637
Gen 563: 62699.63636363637
Gen 564: 62699.63636363637
Gen 565: 62699.63636363637
Gen 566: 62699.63636363637
Gen 567: 62699.63636363637
Gen 568: 62699.63636363637
Gen 569: 62699.63636363637
Gen 570: 62699.63636363637
Gen 571: 62699.63636363637
Gen 572: 62699.63636363637
Gen 573: 62699.63636363637
Gen 574: 62699.63636363637
Gen 575: 62699.63636363637
Gen 576: 62699.63636363637
Gen 577: 62699.63636363637
Gen 578: 62699.63636363637
Gen 579: 62699.63636363637
Gen 580: 62699.63636363637
Gen 581: 62699.63636363637
Gen 582: 62699.63636363637
Gen 583: 62699.63636363637
Gen 584: 62699.63636363637
Gen 585: 62699.63636363637
Gen 586: 62699.63636363637
Gen 587: 62699.63636363637
Gen 588: 62699.63636363637
Gen 589: 62699.63636363637
Gen 590: 62699.63636363637
Gen 591: 62699.63636363637
Gen 592: 62699.63636363637
Gen 593: 62699.63636363637
Gen 594: 62699.63636363637
Gen 595: 62699.63636363637
Gen 596: 62699.63636363637
Gen 597: 62699.63636363637
Gen 598: 62699.63636363637
Gen 599: 62699.63636363637
Gen 600: 62699.63636363637
Gen 601: 62699.63636363637
Gen 602: 62699.63636363637
Gen 603: 62699.63636363637
Gen 604: 62699.63636363637
Gen 605: 62699.63636363637
Gen 606: 62699.63636363637
Gen 607: 62699.63636363637
Gen 608: 62699.63636363637
Gen 609: 62699.63636363637
Gen 610: 62699.63636363637
Gen 611: 62699.63636363637
Gen 612: 62699.63636363637
Gen 613: 62699.63636363637
Gen 614: 62699.63636363637
Gen 615: 62699.63636363637
Gen 616: 62699.63636363637
Gen 617: 62699.63636363637
Gen 618: 62699.63636363637
Gen 619: 62699.63636363637
Gen 620: 62699.63636363637
Gen 621: 62699.63636363637
Gen 622: 62699.63636363637
Gen 623: 62699.63636363637
Gen 624: 62699.63636363637
Gen 625: 62699.63636363637
Gen 626: 62699.63636363637
Gen 627: 62699.63636363637
Gen 628: 62699.63636363637
Gen 629: 62699.63636363637
Gen 630: 62699.63636363637
Gen 631: 62699.63636363637
Gen 632: 62699.63636363637
Gen 633: 62699.63636363637
Gen 634: 62699.63636363637
Gen 635: 62699.63636363637
Gen 636: 62699.63636363637
Gen 637: 62699.63636363637
Gen 638: 62699.63636363637
Gen 639: 62699.63636363637
Gen 640: 62699.63636363637
Gen 641: 62699.63636363637
Gen 642: 62699.63636363637
Gen 643: 62699.63636363637
Gen 644: 62699.63636363637
Gen 645: 62699.63636363637
Gen 646: 62699.63636363637
Gen 647: 62699.63636363637
Gen 648: 62699.63636363637
Gen 649: 62699.63636363637
Gen 650: 62699.63636363637
Gen 651: 62699.63636363637
Gen 652: 62699.63636363637
Gen 653: 62699.63636363637
Gen 654: 62699.63636363637
Gen 655: 62699.63636363637
Gen 656: 62699.63636363637
Gen 657: 62699.63636363637
Gen 658: 62699.63636363637
Gen 659: 62699.63636363637
Gen 660: 62699.63636363637
Gen 661: 62699.63636363637
Gen 662: 62699.63636363637
Gen 663: 62699.63636363637
Gen 664: 62699.63636363637
Gen 665: 62699.63636363637
Gen 666: 62699.63636363637
Gen 667: 62699.63636363637
Gen 668: 62699.63636363637
Gen 669: 62699.63636363637
Gen 670: 62699.63636363637
Gen 671: 62699.63636363637
Gen 672: 62699.63636363637
Gen 673: 62699.63636363637
Gen 674: 62699.63636363637
Gen 675: 62699.63636363637
Gen 676: 62699.63636363637
Gen 677: 62699.63636363637
Gen 678: 62699.63636363637
Gen 679: 62699.63636363637
Gen 680: 62699.63636363637
Gen 681: 62699.63636363637
Gen 682: 62699.63636363637
Gen 683: 62699.63636363637
Gen 684: 62699.63636363637
Gen 685: 62699.63636363637
Gen 686: 62699.63636363637
Gen 687: 62699.63636363637
Gen 688: 62699.63636363637
Gen 689: 62699.63636363637
Gen 690: 62699.63636363637
Gen 691: 62699.63636363637
Gen 692: 62699.63636363637
Gen 693: 62699.63636363637
Gen 694: 62699.63636363637
Gen 695: 62699.63636363637
Gen 696: 62699.63636363637
Gen 697: 62699.63636363637
Gen 698: 62699.63636363637
Gen 699: 62699.63636363637
Gen 700: 62699.63636363637
Gen 701: 62699.63636363637
Gen 702: 62699.63636363637
Gen 703: 62699.63636363637
Gen 704: 62699.63636363637
Gen 705: 62699.63636363637
Gen 706: 62699.63636363637
Gen 707: 62699.63636363637
Gen 708: 62699.63636363637
Gen 709: 62699.63636363637
Gen 710: 62699.63636363637
Gen 711: 62699.63636363637
Gen 712: 62699.63636363637
Gen 713: 62699.63636363637
Gen 714: 62699.63636363637
Gen 715: 62699.63636363637
Gen 716: 62699.63636363637
Gen 717: 62699.63636363637
Gen 718: 62699.63636363637
Gen 719: 62699.63636363637
Gen 720: 62699.63636363637
Gen 721: 62699.63636363637
Gen 722: 62699.63636363637
Gen 723: 62699.63636363637
Gen 724: 62699.63636363637
Gen 725: 62699.63636363637
Gen 726: 62699.63636363637
Gen 727: 62699.63636363637
Gen 728: 62699.63636363637
Gen 729: 62699.63636363637
Gen 730: 62699.63636363637
Gen 731: 62699.63636363637
Gen 732: 62699.63636363637
Gen 733: 62699.63636363637
Gen 734: 62699.63636363637
Gen 735: 62699.63636363637
Gen 736: 62699.63636363637
Gen 737: 62699.63636363637
Gen 738: 62699.63636363637
Gen 739: 62699.63636363637
Gen 740: 62699.63636363637
Gen 741: 62699.63636363637
Gen 742: 62699.63636363637
Gen 743: 62699.63636363637
Gen 744: 62699.63636363637
Gen 745: 62699.63636363637
Gen 746: 62699.63636363637
Gen 747: 62699.63636363637
Gen 748: 62699.63636363637
Gen 749: 62699.63636363637
Gen 750: 62699.63636363637
Gen 751: 62699.63636363637
Gen 752: 62699.63636363637
Gen 753: 62699.63636363637
Gen 754: 62699.63636363637
Gen 755: 62699.63636363637
Gen 756: 62699.63636363637
Gen 757: 62699.63636363637
Gen 758: 62699.63636363637
Gen 759: 62699.63636363637
Gen 760: 62699.63636363637
Gen 761: 62699.63636363637
Gen 762: 62699.63636363637
Gen 763: 62699.63636363637
Gen 764: 62699.63636363637
Gen 765: 62699.63636363637
Gen 766: 62699.63636363637
Gen 767: 62699.63636363637
Gen 768: 62699.63636363637
Gen 769: 62699.63636363637
Gen 770: 62699.63636363637
Gen 771: 62699.63636363637
Gen 772: 62699.63636363637
Gen 773: 62699.63636363637
Gen 774: 62699.63636363637
Gen 775: 62699.63636363637
Gen 776: 62699.63636363637
Gen 777: 62699.63636363637
Gen 778: 62699.63636363637
Gen 779: 62699.63636363637
Gen 780: 62699.63636363637
Gen 781: 62699.63636363637
Gen 782: 62699.63636363637
Gen 783: 62699.63636363637
Gen 784: 62699.63636363637
Gen 785: 62699.63636363637
Gen 786: 62699.63636363637
Gen 787: 62699.63636363637
Gen 788: 62699.63636363637
Gen 789: 62699.63636363637
Gen 790: 62699.63636363637
Gen 791: 62699.63636363637
Gen 792: 62699.63636363637
Gen 793: 62699.63636363637
Gen 794: 62699.63636363637
Gen 795: 62699.63636363637
Gen 796: 62699.63636363637
Gen 797: 62699.63636363637
Gen 798: 62699.63636363637
Gen 799: 62699.63636363637
Gen 800: 62699.63636363637
Gen 801: 62699.63636363637
Gen 802: 62699.63636363637
Gen 803: 62699.63636363637
Gen 804: 62699.63636363637
Gen 805: 62699.63636363637
Gen 806: 62699.63636363637
Gen 807: 62699.63636363637
Gen 808: 62699.63636363637
Gen 809: 62699.63636363637
Gen 810: 62699.63636363637
Gen 811: 62699.63636363637
Gen 812: 62699.63636363637
Gen 813: 62699.63636363637
Gen 814: 62699.63636363637
Gen 815: 62699.63636363637
Gen 816: 62699.63636363637
Gen 817: 62699.63636363637
Gen 818: 62699.63636363637
Gen 819: 62699.63636363637
Gen 820: 62699.63636363637
Gen 821: 62699.63636363637
Gen 822: 62699.63636363637
Gen 823: 62699.63636363637
Gen 824: 62699.63636363637
Gen 825: 62699.63636363637
Gen 826: 62699.63636363637
Gen 827: 62699.63636363637
Gen 828: 62699.63636363637
Gen 829: 62699.63636363637
Gen 830: 62699.63636363637
Gen 831: 62699.63636363637
Gen 832: 62699.63636363637
Gen 833: 62699.63636363637
Gen 834: 62699.63636363637
Gen 835: 62699.63636363637
Gen 836: 62699.63636363637
Gen 837: 62699.63636363637
Gen 838: 62699.63636363637
Gen 839: 62699.63636363637
Gen 840: 62699.63636363637
Gen 841: 62699.63636363637
Gen 842: 62699.63636363637
Gen 843: 62699.63636363637
Gen 844: 62699.63636363637
Gen 845: 62699.63636363637
Gen 846: 62699.63636363637
Gen 847: 62699.63636363637
Gen 848: 62699.63636363637
Gen 849: 62699.63636363637
Gen 850: 62699.63636363637
Gen 851: 62699.63636363637
Gen 852: 62699.63636363637
Gen 853: 62699.63636363637
Gen 854: 62699.63636363637
Gen 855: 62699.63636363637
Gen 856: 62699.63636363637
Gen 857: 62699.63636363637
Gen 858: 62699.63636363637
Gen 859: 62699.63636363637
Gen 860: 62699.63636363637
Gen 861: 62699.63636363637
Gen 862: 62699.63636363637
Gen 863: 62699.63636363637
Gen 864: 62699.63636363637
Gen 865: 62699.63636363637
Gen 866: 62699.63636363637
Gen 867: 62699.63636363637
Gen 868: 62699.63636363637
Gen 869: 62699.63636363637
Gen 870: 62699.63636363637
Gen 871: 62699.63636363637
Gen 872: 62699.63636363637
Gen 873: 62699.63636363637
Gen 874: 62699.63636363637
Gen 875: 62699.63636363637
Gen 876: 62699.63636363637
Gen 877: 62699.63636363637
Gen 878: 62699.63636363637
Gen 879: 62699.63636363637
Gen 880: 62699.63636363637
Gen 881: 62699.63636363637
Gen 882: 62699.63636363637
Gen 883: 62699.63636363637
Gen 884: 62699.63636363637
Gen 885: 62699.63636363637
Gen 886: 62699.63636363637
Gen 887: 62699.63636363637
Gen 888: 62699.63636363637
Gen 889: 62699.63636363637
Gen 890: 62699.63636363637
Gen 891: 62699.63636363637
Gen 892: 62699.63636363637
Gen 893: 62699.63636363637
Gen 894: 62699.63636363637
Gen 895: 62699.63636363637
Gen 896: 62699.63636363637
Gen 897: 62699.63636363637
Gen 898: 62699.63636363637
Gen 899: 62699.63636363637
Gen 900: 62699.63636363637
Gen 901: 62699.63636363637
Gen 902: 62699.63636363637
Gen 903: 62699.63636363637
Gen 904: 62699.63636363637
Gen 905: 62699.63636363637
Gen 906: 62699.63636363637
Gen 907: 62699.63636363637
Gen 908: 62699.63636363637
Gen 909: 62699.63636363637
Gen 910: 62699.63636363637
Gen 911: 62699.63636363637
Gen 912: 62699.63636363637
Gen 913: 62699.63636363637
Gen 914: 62699.63636363637
Gen 915: 62699.63636363637
Gen 916: 62699.63636363637
Gen 917: 62699.63636363637
Gen 918: 62699.63636363637
Gen 919: 62699.63636363637
Gen 920: 62699.63636363637
Gen 921: 62699.63636363637
Gen 922: 62699.63636363637
Gen 923: 62699.63636363637
Gen 924: 62699.63636363637
Gen 925: 62699.63636363637
Gen 926: 62699.63636363637
Gen 927: 62699.63636363637
Gen 928: 62699.63636363637
Gen 929: 62699.63636363637
Gen 930: 62699.63636363637
Gen 931: 62699.63636363637
Gen 932: 62699.63636363637
Gen 933: 62699.63636363637
Gen 934: 62699.63636363637
Gen 935: 62699.63636363637
Gen 936: 62699.63636363637
Gen 937: 62699.63636363637
Gen 938: 62699.63636363637
Gen 939: 62699.63636363637
Gen 940: 62699.63636363637
Gen 941: 62699.63636363637
Gen 942: 62699.63636363637
Gen 943: 62699.63636363637
Gen 944: 62699.63636363637
Gen 945: 62699.63636363637
Gen 946: 62699.63636363637
Gen 947: 62699.63636363637
Gen 948: 62699.63636363637
Gen 949: 62699.63636363637
Gen 950: 62699.63636363637
Gen 951: 62699.63636363637
Gen 952: 62699.63636363637
Gen 953: 62699.63636363637
Gen 954: 62699.63636363637
Gen 955: 62699.63636363637
Gen 956: 62699.63636363637
Gen 957: 62699.63636363637
Gen 958: 62699.63636363637
Gen 959: 62699.63636363637
Gen 960: 62699.63636363637
Gen 961: 62699.63636363637
Gen 962: 62699.63636363637
Gen 963: 62699.63636363637
Gen 964: 62699.63636363637
Gen 965: 62699.63636363637
Gen 966: 62699.63636363637
Gen 967: 62699.63636363637
Gen 968: 62699.63636363637
Gen 969: 62699.63636363637
Gen 970: 62699.63636363637
Gen 971: 62699.63636363637
Gen 972: 62699.63636363637
Gen 973: 62699.63636363637
Gen 974: 62699.63636363637
Gen 975: 62699.63636363637
Gen 976: 62699.63636363637
Gen 977: 62699.63636363637
Gen 978: 62699.63636363637
Gen 979: 62699.63636363637
Gen 980: 62699.63636363637
Gen 981: 62699.63636363637
Gen 982: 62699.63636363637
Gen 983: 62699.63636363637
Gen 984: 62699.63636363637
Gen 985: 62699.63636363637
Gen 986: 62699.63636363637
Gen 987: 62699.63636363637
Gen 988: 62699.63636363637
Gen 989: 62699.63636363637
Gen 990: 62699.63636363637
Gen 991: 62699.63636363637
Gen 992: 62699.63636363637
Gen 993: 62699.63636363637
Gen 994: 62699.63636363637
Gen 995: 62699.63636363637
Gen 996: 62699.63636363637
Gen 997: 62699.63636363637
Gen 998: 62699.63636363637
Gen 999: 62699.63636363637
Gen 1000: 62699.63636363637
Gen 1001: 62699.63636363637
Gen 1002: 62699.63636363637
Gen 1003: 62699.63636363637
Gen 1004: 62699.63636363637
Gen 1005: 62699.63636363637
Gen 1006: 62699.63636363637
Gen 1007: 62699.63636363637
Gen 1008: 62699.63636363637
Gen 1009: 62699.63636363637
Gen 1010: 62699.63636363637
Gen 1011: 62699.63636363637
Gen 1012: 62699.63636363637
Gen 1013: 62699.63636363637
Gen 1014: 62699.63636363637
Gen 1015: 62699.63636363637
Gen 1016: 62699.63636363637
Gen 1017: 62699.63636363637
Gen 1018: 62699.63636363637
Gen 1019: 62699.63636363637
Gen 1020: 62699.63636363637
Gen 1021: 62699.63636363637
Gen 1022: 62699.63636363637
Gen 1023: 62699.63636363637
Gen 1024: 62699.63636363637
Gen 1025: 62699.63636363637
Gen 1026: 62699.63636363637
Gen 1027: 62699.63636363637
Gen 1028: 62699.63636363637
Gen 1029: 62699.63636363637
Gen 1030: 62699.63636363637
Gen 1031: 62699.63636363637
Gen 1032: 62699.63636363637
Gen 1033: 62699.63636363637
Gen 1034: 62699.63636363637
Gen 1035: 62699.63636363637
Gen 1036: 62699.63636363637
Gen 1037: 62699.63636363637
Gen 1038: 62699.63636363637
Gen 1039: 62699.63636363637
Gen 1040: 62699.63636363637
Gen 1041: 62699.63636363637
Gen 1042: 62699.63636363637
Gen 1043: 62699.63636363637
Gen 1044: 62699.63636363637
Gen 1045: 62699.63636363637
Gen 1046: 62699.63636363637
Gen 1047: 62699.63636363637
Gen 1048: 62699.63636363637
Gen 1049: 62699.63636363637
Gen 1050: 62699.63636363637
Gen 1051: 62699.63636363637
Gen 1052: 62699.63636363637
Gen 1053: 62699.63636363637
Gen 1054: 62699.63636363637
Gen 1055: 62699.63636363637
Gen 1056: 62699.63636363637
Gen 1057: 62699.63636363637
Gen 1058: 62699.63636363637
Gen 1059: 62699.63636363637
Gen 1060: 62699.63636363637
Gen 1061: 62699.63636363637
Gen 1062: 62699.63636363637
Gen 1063: 62699.63636363637
Gen 1064: 62699.63636363637
Gen 1065: 62699.63636363637
Gen 1066: 62699.63636363637
Gen 1067: 62699.63636363637
Gen 1068: 62699.63636363637
Gen 1069: 62699.63636363637
Gen 1070: 62699.63636363637
Gen 1071: 62699.63636363637
Gen 1072: 62699.63636363637
Gen 1073: 62699.63636363637
Gen 1074: 62699.63636363637
Gen 1075: 62699.63636363637
Gen 1076: 62699.63636363637
Gen 1077: 62699.63636363637
Gen 1078: 62699.63636363637
Gen 1079: 62699.63636363637
Gen 1080: 62699.63636363637
Gen 1081: 62699.63636363637
Gen 1082: 62699.63636363637
Gen 1083: 62699.63636363637
Gen 1084: 62699.63636363637
Gen 1085: 62699.63636363637
Gen 1086: 62699.63636363637
Gen 1087: 62699.63636363637
Gen 1088: 62699.63636363637
Gen 1089: 62699.63636363637
