================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 66596.67
初始种群平均解: Makespan = 93530.99

Gen    1 | 最优: 66596.67 | 平均: 89386.66 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 190: 58729.17808219178
Gen 191: 58729.17808219178
Gen 192: 58729.17808219178
Gen 193: 58729.17808219178
Gen 194: 58729.17808219178
Gen 195: 58729.17808219178
Gen 196: 58729.17808219178
Gen 197: 58729.17808219178
Gen 198: 58729.17808219178
Gen 199: 58729.17808219178
Gen 200: 58729.17808219178
Gen 201: 58729.17808219178
Gen 202: 58729.17808219178
Gen 203: 58729.17808219178
Gen 204: 58729.17808219178
Gen 205: 58729.17808219178
Gen 206: 58729.17808219178
Gen 207: 58729.17808219178
Gen 208: 58729.17808219178
Gen 209: 58729.17808219178
Gen 210: 58729.17808219178
Gen 211: 58729.17808219178
Gen 212: 58729.17808219178
Gen 213: 58729.17808219178
Gen 214: 58729.17808219178
Gen 215: 58729.17808219178
Gen 216: 58729.17808219178
Gen 217: 58729.17808219178
Gen 218: 58729.17808219178
Gen 219: 58729.17808219178
Gen 220: 58729.17808219178
Gen 221: 58729.17808219178
Gen 222: 58729.17808219178
Gen 223: 58729.17808219178
Gen 224: 58729.17808219178
Gen 225: 58729.17808219178
Gen 226: 58729.17808219178
Gen 227: 58729.17808219178
Gen 228: 58729.17808219178
Gen 229: 58729.17808219178
Gen 230: 58729.17808219178
Gen 231: 58729.17808219178
Gen 232: 58729.17808219178
Gen 233: 58729.17808219178
Gen 234: 58729.17808219178
Gen 235: 58729.17808219178
Gen 236: 58729.17808219178
Gen 237: 58729.17808219178
Gen 238: 58729.17808219178
Gen 239: 58729.17808219178
Gen 240: 58729.17808219178
Gen 241: 58729.17808219178
Gen 242: 58729.17808219178
Gen 243: 58729.17808219178
Gen 244: 58729.17808219178
Gen 245: 58729.17808219178
Gen 246: 58729.17808219178
Gen 247: 58729.17808219178
Gen 248: 58729.17808219178
Gen 249: 58729.17808219178
Gen 250: 58729.17808219178
Gen 251: 58729.17808219178
Gen 252: 58729.17808219178
Gen 253: 58729.17808219178
Gen 254: 58729.17808219178
Gen 255: 58729.17808219178
Gen 256: 58729.17808219178
Gen 257: 58729.17808219178
Gen 258: 58729.17808219178
Gen 259: 58729.17808219178
Gen 260: 58729.17808219178
Gen 261: 58729.17808219178
Gen 262: 58729.17808219178
Gen 263: 58729.17808219178
Gen 264: 58729.17808219178
Gen 265: 58729.17808219178
Gen 266: 58729.17808219178
Gen 267: 58729.17808219178
Gen 268: 58729.17808219178
Gen 269: 58729.17808219178
Gen 270: 58729.17808219178
Gen 271: 58729.17808219178
Gen 272: 58729.17808219178
Gen 273: 58729.17808219178
Gen 274: 58729.17808219178
Gen 275: 58729.17808219178
Gen 276: 58729.17808219178
Gen 277: 58729.17808219178
Gen 278: 58729.17808219178
Gen 279: 58729.17808219178
Gen 280: 58729.17808219178
Gen 281: 58729.17808219178
Gen 282: 58729.17808219178
Gen 283: 58729.17808219178
Gen 284: 58729.17808219178
Gen 285: 58729.17808219178
Gen 286: 58729.17808219178
Gen 287: 58729.17808219178
Gen 288: 58729.17808219178
Gen 289: 58729.17808219178
Gen 290: 58729.17808219178
Gen 291: 58729.17808219178
Gen 292: 58456.65217391305
Gen 293: 58456.65217391305
Gen 294: 58456.65217391305
Gen 295: 58456.65217391305
Gen 296: 58456.65217391305
Gen 297: 58456.65217391305
Gen 298: 58456.65217391305
Gen 299: 58456.65217391305
Gen 300: 58456.65217391305
Gen 301: 58456.65217391305
Gen 302: 58456.65217391305
Gen 303: 58456.65217391305
Gen 304: 58456.65217391305
Gen 305: 58456.65217391305
Gen 306: 58456.65217391305
Gen 307: 58456.65217391305
Gen 308: 58456.65217391305
Gen 309: 58456.65217391305
Gen 310: 58456.65217391305
Gen 311: 58456.65217391305
Gen 312: 58456.65217391305
Gen 313: 58456.65217391305
Gen 314: 58456.65217391305
Gen 315: 58456.65217391305
Gen 316: 58456.65217391305
Gen 317: 58456.65217391305
Gen 318: 58456.65217391305
Gen 319: 58456.65217391305
Gen 320: 58456.65217391305
Gen 321: 58456.65217391305
Gen 322: 58456.65217391305
Gen 323: 58456.65217391305
Gen 324: 58456.65217391305
Gen 325: 58456.65217391305
Gen 326: 58456.65217391305
Gen 327: 58456.65217391305
Gen 328: 58456.65217391305
Gen 329: 58456.65217391305
Gen 330: 58456.65217391305
Gen 331: 58456.65217391305
Gen 332: 58456.65217391305
Gen 333: 58456.65217391305
Gen 334: 58456.65217391305
Gen 335: 58456.65217391305
Gen 336: 58456.65217391305
Gen 337: 58456.65217391305
Gen 338: 58456.65217391305
Gen 339: 58456.65217391305
Gen 340: 58456.65217391305
Gen 341: 58456.65217391305
Gen 342: 58456.65217391305
Gen 343: 58456.65217391305
Gen 344: 58456.65217391305
Gen 345: 58456.65217391305
Gen 346: 58456.65217391305
Gen 347: 58456.65217391305
Gen 348: 58456.65217391305
Gen 349: 58456.65217391305
Gen 350: 58456.65217391305
Gen 351: 58456.65217391305
Gen 352: 58456.65217391305
Gen 353: 58456.65217391305
Gen 354: 58456.65217391305
Gen 355: 58456.65217391305
Gen 356: 58456.65217391305
Gen 357: 58456.65217391305
Gen 358: 58456.65217391305
Gen 359: 58456.65217391305
Gen 360: 58456.65217391305
Gen 361: 58456.65217391305
Gen 362: 58456.65217391305
Gen 363: 58456.65217391305
Gen 364: 58456.65217391305
Gen 365: 58456.65217391305
Gen 366: 58456.65217391305
Gen 367: 58456.65217391305
Gen 368: 58456.65217391305
Gen 369: 58456.65217391305
Gen 370: 58456.65217391305
Gen 371: 58456.65217391305
Gen 372: 58456.65217391305
Gen 373: 58456.65217391305
Gen 374: 58456.65217391305
Gen 375: 58456.65217391305
Gen 376: 58456.65217391305
Gen 377: 58456.65217391305
Gen 378: 58456.65217391305
Gen 379: 58456.65217391305
Gen 380: 58456.65217391305
Gen 381: 58456.65217391305
Gen 382: 58456.65217391305
Gen 383: 58456.65217391305
Gen 384: 58456.65217391305
Gen 385: 58456.65217391305
Gen 386: 58456.65217391305
Gen 387: 58456.65217391305
Gen 388: 58456.65217391305
Gen 389: 58456.65217391305
Gen 390: 58456.65217391305
Gen 391: 58456.65217391305
Gen 392: 58456.65217391305
Gen 393: 58456.65217391305
Gen 394: 58456.65217391305
Gen 395: 58456.65217391305
Gen 396: 58456.65217391305
Gen 397: 58456.65217391305
Gen 398: 58456.65217391305
Gen 399: 58456.65217391305
Gen 400: 58456.65217391305
Gen 401: 58456.65217391305
Gen 402: 58456.65217391305
Gen 403: 58456.65217391305
Gen 404: 58456.65217391305
Gen 405: 58456.65217391305
Gen 406: 58456.65217391305
Gen 407: 58456.65217391305
Gen 408: 58456.65217391305
Gen 409: 58456.65217391305
Gen 410: 58456.65217391305
Gen 411: 58456.65217391305
Gen 412: 58456.65217391305
Gen 413: 58456.65217391305
Gen 414: 58456.65217391305
Gen 415: 58456.65217391305
Gen 416: 58456.65217391305
Gen 417: 58456.65217391305
Gen 418: 58456.65217391305
Gen 419: 58456.65217391305
Gen 420: 58456.65217391305
Gen 421: 58456.65217391305
Gen 422: 58456.65217391305
Gen 423: 58456.65217391305
Gen 424: 58456.65217391305
Gen 425: 58456.65217391305
Gen 426: 58456.65217391305
Gen 427: 58456.65217391305
Gen 428: 58456.65217391305
Gen 429: 58456.65217391305
Gen 430: 58456.65217391305
Gen 431: 58456.65217391305
Gen 432: 58456.65217391305
Gen 433: 58456.65217391305
Gen 434: 58456.65217391305
Gen 435: 58456.65217391305
Gen 436: 58456.65217391305
Gen 437: 58456.65217391305
Gen 438: 58456.65217391305
Gen 439: 58456.65217391305
Gen 440: 58456.65217391305
Gen 441: 57815.60273972603
Gen 442: 57815.60273972603
Gen 443: 57815.60273972603
Gen 444: 57815.60273972603
Gen 445: 57815.60273972603
Gen 446: 57815.60273972603
Gen 447: 57815.60273972603
Gen 448: 57815.60273972603
Gen 449: 57815.60273972603
Gen 450: 57815.60273972603
Gen 451: 57815.60273972603
Gen 452: 57815.60273972603
Gen 453: 57815.60273972603
Gen 454: 57815.60273972603
Gen 455: 57815.60273972603
Gen 456: 57815.60273972603
Gen 457: 57815.60273972603
Gen 458: 57815.60273972603
Gen 459: 57815.60273972603
Gen 460: 57815.60273972603
Gen 461: 57815.60273972603
Gen 462: 57815.60273972603
Gen 463: 57815.60273972603
Gen 464: 57815.60273972603
Gen 465: 57815.60273972603
Gen 466: 57815.60273972603
Gen 467: 57815.60273972603
Gen 468: 57815.60273972603
Gen 469: 57815.60273972603
Gen 470: 57815.60273972603
Gen 471: 57815.60273972603
Gen 472: 57815.60273972603
Gen 473: 57815.60273972603
Gen 474: 57815.60273972603
Gen 475: 57815.60273972603
Gen 476: 57815.60273972603
Gen 477: 57815.60273972603
Gen 478: 57815.60273972603
Gen 479: 57815.60273972603
Gen 480: 57815.60273972603
Gen 481: 57815.60273972603
Gen 482: 57815.60273972603
Gen 483: 57815.60273972603
Gen 484: 57815.60273972603
Gen 485: 57815.60273972603
Gen 486: 57815.60273972603
Gen 487: 57815.60273972603
Gen 488: 57815.60273972603
Gen 489: 57815.60273972603
Gen 490: 57815.60273972603
Gen 491: 57815.60273972603
Gen 492: 57815.60273972603
Gen 493: 57815.60273972603
Gen 494: 57815.60273972603
Gen 495: 57815.60273972603
Gen 496: 57815.60273972603
Gen 497: 57815.60273972603
Gen 498: 57815.60273972603
Gen 499: 57815.60273972603
Gen 500: 57815.60273972603
Gen 501: 57815.60273972603
Gen 502: 57815.60273972603
Gen 503: 57815.60273972603
Gen 504: 57815.60273972603
Gen 505: 57815.60273972603
Gen 506: 57815.60273972603
Gen 507: 57815.60273972603
Gen 508: 57815.60273972603
Gen 509: 57815.60273972603
Gen 510: 57815.60273972603
Gen 511: 57815.60273972603
Gen 512: 57815.60273972603
Gen 513: 57815.60273972603
Gen 514: 57815.60273972603
Gen 515: 57815.60273972603
Gen 516: 57815.60273972603
Gen 517: 57815.60273972603
Gen 518: 57815.60273972603
Gen 519: 57815.60273972603
Gen 520: 57815.60273972603
Gen 521: 57815.60273972603
Gen 522: 57815.60273972603
Gen 523: 57815.60273972603
Gen 524: 57815.60273972603
Gen 525: 57815.60273972603
Gen 526: 57815.60273972603
Gen 527: 57815.60273972603
Gen 528: 57815.60273972603
Gen 529: 57815.60273972603
Gen 530: 57815.60273972603
Gen 531: 57815.60273972603
Gen 532: 57815.60273972603
Gen 533: 57815.60273972603
Gen 534: 57815.60273972603
Gen 535: 57815.60273972603
Gen 536: 57794.66666666667
Gen 537: 57794.66666666667
Gen 538: 57794.66666666667
Gen 539: 57794.66666666667
Gen 540: 57794.66666666667
Gen 541: 57794.66666666667
Gen 542: 57794.66666666667
Gen 543: 57794.66666666667
Gen 544: 57794.66666666667
Gen 545: 57794.66666666667
Gen 546: 57794.66666666667
Gen 547: 57794.66666666667
Gen 548: 57794.66666666667
Gen 549: 57794.66666666667
Gen 550: 57794.66666666667
Gen 551: 57794.66666666667
Gen 552: 57794.66666666667
Gen 553: 57794.66666666667
Gen 554: 57794.66666666667
Gen 555: 57794.66666666667
Gen 556: 57794.66666666667
Gen 557: 57794.66666666667
Gen 558: 57794.66666666667
Gen 559: 57794.66666666667
Gen 560: 57794.66666666667
Gen 561: 57794.66666666667
Gen 562: 57794.66666666667
Gen 563: 57794.66666666667
Gen 564: 57794.66666666667
Gen 565: 57794.66666666667
Gen 566: 57794.66666666667
Gen 567: 57794.66666666667
Gen 568: 57794.66666666667
Gen 569: 57794.66666666667
Gen 570: 57794.66666666667
Gen 571: 57794.66666666667
Gen 572: 57794.66666666667
Gen 573: 57794.66666666667
Gen 574: 57794.66666666667
Gen 575: 57794.66666666667
Gen 576: 57794.66666666667
Gen 577: 57794.66666666667
Gen 578: 57794.66666666667
Gen 579: 57794.66666666667
Gen 580: 57794.66666666667
Gen 581: 57794.66666666667
Gen 582: 57794.66666666667
Gen 583: 57794.66666666667
Gen 584: 57794.66666666667
Gen 585: 57794.66666666667
Gen 586: 57794.66666666667
Gen 587: 57794.66666666667
Gen 588: 57794.66666666667
Gen 589: 57794.66666666667
Gen 590: 57794.66666666667
Gen 591: 57794.66666666667
Gen 592: 57794.66666666667
Gen 593: 57794.66666666667
Gen 594: 57794.66666666667
Gen 595: 57794.66666666667
Gen 596: 57794.66666666667
Gen 597: 57794.66666666667
Gen 598: 57794.66666666667
Gen 599: 57794.66666666667
Gen 600: 57794.66666666667
Gen 601: 57794.66666666667
Gen 602: 57794.66666666667
Gen 603: 57794.66666666667
Gen 604: 57794.66666666667
Gen 605: 57794.66666666667
Gen 606: 57794.66666666667
Gen 607: 57794.66666666667
Gen 608: 57794.66666666667
Gen 609: 57794.66666666667
Gen 610: 57794.66666666667
Gen 611: 57794.66666666667
Gen 612: 57794.66666666667
Gen 613: 57794.66666666667
Gen 614: 57794.66666666667
Gen 615: 57794.66666666667
Gen 616: 57794.66666666667
Gen 617: 57794.66666666667
Gen 618: 57794.66666666667
Gen 619: 57794.66666666667
Gen 620: 57794.66666666667
Gen 621: 57794.66666666667
Gen 622: 57794.66666666667
Gen 623: 57794.66666666667
Gen 624: 57794.66666666667
Gen 625: 57794.66666666667
Gen 626: 57794.66666666667
Gen 627: 57794.66666666667
Gen 628: 57794.66666666667
Gen 629: 57794.66666666667
Gen 630: 57794.66666666667
Gen 631: 57794.66666666667
Gen 632: 57794.66666666667
Gen 633: 57794.66666666667
Gen 634: 57794.66666666667
Gen 635: 57794.66666666667
Gen 636: 57794.66666666667
Gen 637: 57794.66666666667
Gen 638: 57794.66666666667
Gen 639: 57794.66666666667
Gen 640: 57794.66666666667
Gen 641: 57794.66666666667
Gen 642: 57794.66666666667
Gen 643: 57794.66666666667
Gen 644: 57794.66666666667
Gen 645: 57794.66666666667
Gen 646: 57794.66666666667
Gen 647: 57794.66666666667
Gen 648: 57794.66666666667
Gen 649: 57794.66666666667
Gen 650: 57794.66666666667
Gen 651: 57794.66666666667
Gen 652: 57794.66666666667
Gen 653: 57794.66666666667
Gen 654: 57794.66666666667
Gen 655: 57794.66666666667
Gen 656: 57794.66666666667
Gen 657: 57794.66666666667
Gen 658: 57794.66666666667
Gen 659: 57794.66666666667
Gen 660: 57794.66666666667
Gen 661: 57794.66666666667
Gen 662: 57794.66666666667
Gen 663: 57794.66666666667
Gen 664: 57794.66666666667
Gen 665: 57794.66666666667
Gen 666: 57794.66666666667
Gen 667: 57794.66666666667
Gen 668: 57794.66666666667
Gen 669: 57794.66666666667
Gen 670: 57794.66666666667
Gen 671: 57794.66666666667
Gen 672: 57794.66666666667
Gen 673: 57794.66666666667
Gen 674: 57794.66666666667
Gen 675: 57794.66666666667
Gen 676: 57794.66666666667
Gen 677: 57794.66666666667
Gen 678: 57794.66666666667
Gen 679: 57794.66666666667
Gen 680: 57794.66666666667
Gen 681: 57794.66666666667
Gen 682: 57794.66666666667
Gen 683: 57794.66666666667
Gen 684: 57794.66666666667
Gen 685: 57794.66666666667
Gen 686: 57794.66666666667
Gen 687: 57794.66666666667
Gen 688: 57794.66666666667
Gen 689: 57794.66666666667
Gen 690: 57794.66666666667
Gen 691: 57794.66666666667
Gen 692: 57794.66666666667
Gen 693: 57794.66666666667
Gen 694: 57794.66666666667
Gen 695: 57794.66666666667
Gen 696: 57794.66666666667
Gen 697: 57794.66666666667
Gen 698: 57794.66666666667
Gen 699: 57794.66666666667
Gen 700: 57794.66666666667
Gen 701: 57794.66666666667
Gen 702: 57794.66666666667
Gen 703: 57794.66666666667
Gen 704: 57794.66666666667
Gen 705: 57794.66666666667
Gen 706: 57794.66666666667
Gen 707: 57794.66666666667
Gen 708: 57794.66666666667
Gen 709: 57794.66666666667
Gen 710: 57794.66666666667
Gen 711: 57794.66666666667
Gen 712: 57794.66666666667
Gen 713: 57794.66666666667
Gen 714: 57794.66666666667
Gen 715: 57794.66666666667
Gen 716: 57794.66666666667
Gen 717: 57794.66666666667
Gen 718: 57794.66666666667
Gen 719: 57794.66666666667
Gen 720: 57794.66666666667
Gen 721: 57794.66666666667
Gen 722: 57794.66666666667
Gen 723: 57794.66666666667
Gen 724: 57794.66666666667
Gen 725: 57794.66666666667
Gen 726: 57794.66666666667
Gen 727: 57794.66666666667
Gen 728: 57794.66666666667
Gen 729: 57794.66666666667
Gen 730: 57794.66666666667
Gen 731: 57794.66666666667
Gen 732: 57794.66666666667
Gen 733: 57794.66666666667
Gen 734: 57794.66666666667
Gen 735: 57794.66666666667
Gen 736: 57794.66666666667
Gen 737: 57794.66666666667
Gen 738: 57794.66666666667
Gen 739: 57794.66666666667
Gen 740: 57794.66666666667
Gen 741: 57794.66666666667
Gen 742: 57794.66666666667
Gen 743: 57794.66666666667
Gen 744: 57794.66666666667
Gen 745: 57794.66666666667
Gen 746: 57794.66666666667
Gen 747: 57794.66666666667
Gen 748: 57794.66666666667
Gen 749: 57794.66666666667
Gen 750: 57794.66666666667
Gen 751: 57794.66666666667
Gen 752: 57794.66666666667
Gen 753: 57794.66666666667
Gen 754: 57794.66666666667
Gen 755: 57794.66666666667
Gen 756: 57794.66666666667
Gen 757: 57794.66666666667
Gen 758: 57794.66666666667
Gen 759: 57794.66666666667
Gen 760: 57794.66666666667
Gen 761: 57794.66666666667
Gen 762: 57794.66666666667
Gen 763: 57794.66666666667
Gen 764: 57794.66666666667
Gen 765: 57794.66666666667
Gen 766: 57794.66666666667
Gen 767: 57794.66666666667
Gen 768: 57794.66666666667
Gen 769: 57794.66666666667
Gen 770: 57794.66666666667
Gen 771: 57794.66666666667
Gen 772: 57794.66666666667
Gen 773: 57794.66666666667
Gen 774: 57794.66666666667
Gen 775: 57794.66666666667
Gen 776: 57794.66666666667
Gen 777: 57794.66666666667
Gen 778: 57794.66666666667
Gen 779: 57794.66666666667
Gen 780: 57794.66666666667
Gen 781: 57794.66666666667
Gen 782: 57794.66666666667
Gen 783: 57794.66666666667
Gen 784: 57794.66666666667
Gen 785: 57794.66666666667
Gen 786: 57794.66666666667
Gen 787: 57794.66666666667
Gen 788: 57794.66666666667
Gen 789: 57794.66666666667
Gen 790: 57794.66666666667
Gen 791: 57794.66666666667
Gen 792: 57794.66666666667
Gen 793: 57794.66666666667
Gen 794: 57794.66666666667
Gen 795: 57794.66666666667
Gen 796: 57794.66666666667
Gen 797: 57794.66666666667
Gen 798: 57794.66666666667
Gen 799: 57794.66666666667
Gen 800: 57794.66666666667
Gen 801: 57794.66666666667
Gen 802: 57794.66666666667
Gen 803: 57794.66666666667
Gen 804: 57794.66666666667
Gen 805: 57794.66666666667
Gen 806: 57794.66666666667
Gen 807: 57794.66666666667
Gen 808: 57794.66666666667
Gen 809: 57794.66666666667
Gen 810: 57794.66666666667
Gen 811: 57794.66666666667
Gen 812: 57794.66666666667
Gen 813: 57794.66666666667
Gen 814: 57794.66666666667
Gen 815: 57794.66666666667
Gen 816: 57794.66666666667
Gen 817: 57794.66666666667
Gen 818: 57794.66666666667
Gen 819: 57794.66666666667
Gen 820: 57794.66666666667
Gen 821: 57794.66666666667
Gen 822: 57794.66666666667
Gen 823: 57794.66666666667
Gen 824: 57794.66666666667
Gen 825: 57794.66666666667
Gen 826: 57794.66666666667
Gen 827: 57794.66666666667
Gen 828: 57794.66666666667
Gen 829: 57794.66666666667
Gen 830: 57794.66666666667
Gen 831: 57794.66666666667
Gen 832: 57794.66666666667
Gen 833: 57794.66666666667
Gen 834: 57794.66666666667
Gen 835: 57794.66666666667
Gen 836: 57794.66666666667
Gen 837: 57794.66666666667
Gen 838: 57794.66666666667
Gen 839: 57794.66666666667
Gen 840: 57794.66666666667
Gen 841: 57794.66666666667
Gen 842: 57794.66666666667
Gen 843: 57794.66666666667
Gen 844: 57794.66666666667
Gen 845: 57794.66666666667
Gen 846: 57794.66666666667
Gen 847: 57794.66666666667
Gen 848: 57794.66666666667
Gen 849: 57794.66666666667
Gen 850: 57794.66666666667
Gen 851: 57794.66666666667
Gen 852: 57794.66666666667
Gen 853: 57794.66666666667
Gen 854: 57794.66666666667
Gen 855: 57794.66666666667
Gen 856: 57794.66666666667
Gen 857: 57794.66666666667
Gen 858: 57794.66666666667
Gen 859: 57794.66666666667
Gen 860: 57794.66666666667
Gen 861: 57794.66666666667
Gen 862: 57794.66666666667
Gen 863: 57794.66666666667
Gen 864: 57794.66666666667
Gen 865: 57794.66666666667
Gen 866: 57794.66666666667
Gen 867: 57794.66666666667
Gen 868: 57794.66666666667
Gen 869: 57794.66666666667
Gen 870: 57794.66666666667
Gen 871: 57794.66666666667
Gen 872: 57794.66666666667
Gen 873: 57794.66666666667
Gen 874: 57794.66666666667
Gen 875: 57794.66666666667
Gen 876: 57794.66666666667
Gen 877: 57794.66666666667
Gen 878: 57794.66666666667
Gen 879: 57784.34782608696
Gen 880: 57784.34782608696
Gen 881: 57784.34782608696
Gen 882: 57784.34782608696
Gen 883: 57784.34782608696
Gen 884: 57784.34782608696
Gen 885: 57784.34782608696
Gen 886: 57784.34782608696
Gen 887: 57784.34782608696
Gen 888: 57784.34782608696
Gen 889: 57784.34782608696
Gen 890: 57784.34782608696
Gen 891: 57784.34782608696
Gen 892: 57784.34782608696
Gen 893: 57784.34782608696
Gen 894: 57784.34782608696
Gen 895: 57784.34782608696
Gen 896: 57784.34782608696
Gen 897: 57784.34782608696
Gen 898: 57784.34782608696
Gen 899: 57784.34782608696
Gen 900: 57784.34782608696
Gen 901: 57784.34782608696
Gen 902: 57784.34782608696
Gen 903: 57784.34782608696
Gen 904: 57784.34782608696
Gen 905: 57784.34782608696
Gen 906: 57784.34782608696
Gen 907: 57784.34782608696
Gen 908: 57784.34782608696
Gen 909: 57784.34782608696
Gen 910: 57784.34782608696
Gen 911: 57784.34782608696
Gen 912: 57784.34782608696
Gen 913: 57784.34782608696
Gen 914: 57784.34782608696
Gen 915: 57784.34782608696
Gen 916: 57784.34782608696
Gen 917: 57784.34782608696
Gen 918: 57784.34782608696
Gen 919: 57784.34782608696
Gen 920: 57784.34782608696
Gen 921: 57784.34782608696
Gen 922: 57784.34782608696
Gen 923: 57784.34782608696
Gen 924: 57784.34782608696
Gen 925: 57784.34782608696
Gen 926: 57784.34782608696
Gen 927: 57784.34782608696
Gen 928: 57784.34782608696
Gen 929: 57784.34782608696
Gen 930: 57784.34782608696
Gen 931: 57784.34782608696
Gen 932: 57784.34782608696
Gen 933: 57784.34782608696
Gen 934: 57784.34782608696
Gen 935: 57784.34782608696
Gen 936: 57784.34782608696
Gen 937: 57784.34782608696
Gen 938: 57784.34782608696
Gen 939: 57784.34782608696
Gen 940: 57784.34782608696
Gen 941: 57784.34782608696
Gen 942: 57784.34782608696
Gen 943: 57784.34782608696
Gen 944: 57784.34782608696
Gen 945: 57784.34782608696
Gen 946: 57784.34782608696
Gen 947: 57784.34782608696
Gen 948: 57784.34782608696
Gen 949: 57784.34782608696
Gen 950: 57784.34782608696
Gen 951: 57784.34782608696
Gen 952: 57784.34782608696
Gen 953: 57784.34782608696
Gen 954: 57784.34782608696
Gen 955: 57784.34782608696
Gen 956: 57784.34782608696
Gen 957: 57784.34782608696
Gen 958: 57784.34782608696
Gen 959: 57784.34782608696
Gen 960: 57784.34782608696
Gen 961: 57784.34782608696
Gen 962: 57784.34782608696
Gen 963: 57784.34782608696
Gen 964: 57784.34782608696
Gen 965: 57784.34782608696
Gen 966: 57784.34782608696
Gen 967: 57784.34782608696
Gen 968: 57784.34782608696
Gen 969: 57784.34782608696
Gen 970: 57784.34782608696
Gen 971: 57784.34782608696
Gen 972: 57784.34782608696
Gen 973: 57784.34782608696
Gen 974: 57784.34782608696
Gen 975: 57784.34782608696
Gen 976: 57784.34782608696
Gen 977: 57784.34782608696
Gen 978: 57784.34782608696
Gen 979: 57784.34782608696
Gen 980: 57784.34782608696
Gen 981: 57784.34782608696
Gen 982: 57784.34782608696
Gen 983: 57784.34782608696
Gen 984: 57784.34782608696
Gen 985: 57784.34782608696
Gen 986: 57784.34782608696
Gen 987: 57784.34782608696
Gen 988: 57784.34782608696
Gen 989: 57784.34782608696
Gen 990: 57784.34782608696
Gen 991: 57784.34782608696
Gen 992: 57784.34782608696
Gen 993: 57784.34782608696
Gen 994: 57784.34782608696
Gen 995: 57784.34782608696
Gen 996: 57784.34782608696
Gen 997: 57784.34782608696
Gen 998: 57784.34782608696
Gen 999: 57784.34782608696
Gen 1000: 57784.34782608696
Gen 1001: 57784.34782608696
Gen 1002: 57784.34782608696
Gen 1003: 57784.34782608696
Gen 1004: 57784.34782608696
Gen 1005: 57784.34782608696
Gen 1006: 57784.34782608696
Gen 1007: 57784.34782608696
Gen 1008: 57784.34782608696
Gen 1009: 57784.34782608696
Gen 1010: 57784.34782608696
Gen 1011: 57784.34782608696
Gen 1012: 57784.34782608696
Gen 1013: 57784.34782608696
Gen 1014: 57784.34782608696
Gen 1015: 57784.34782608696
Gen 1016: 57784.34782608696
Gen 1017: 57784.34782608696
Gen 1018: 57784.34782608696
Gen 1019: 57784.34782608696
Gen 1020: 57784.34782608696
Gen 1021: 57784.34782608696
Gen 1022: 57784.34782608696
Gen 1023: 57784.34782608696
Gen 1024: 57784.34782608696
Gen 1025: 57784.34782608696
Gen 1026: 57784.34782608696
Gen 1027: 57784.34782608696
Gen 1028: 57784.34782608696
Gen 1029: 57784.34782608696
Gen 1030: 57784.34782608696
Gen 1031: 57784.34782608696
Gen 1032: 57784.34782608696
Gen 1033: 57784.34782608696
Gen 1034: 57784.34782608696
Gen 1035: 57784.34782608696
Gen 1036: 57784.34782608696
Gen 1037: 57784.34782608696
Gen 1038: 57784.34782608696
Gen 1039: 57784.34782608696
Gen 1040: 57784.34782608696
Gen 1041: 57784.34782608696
Gen 1042: 57784.34782608696
Gen 1043: 57784.34782608696
Gen 1044: 57784.34782608696
Gen 1045: 57784.34782608696
Gen 1046: 57784.34782608696
Gen 1047: 57784.34782608696
Gen 1048: 57784.34782608696
Gen 1049: 57784.34782608696
Gen 1050: 57784.34782608696
Gen 1051: 57784.34782608696
Gen 1052: 57784.34782608696
Gen 1053: 57784.34782608696
Gen 1054: 57784.34782608696
Gen 1055: 57784.34782608696
Gen 1056: 57784.34782608696
Gen 1057: 57784.34782608696
Gen 1058: 57784.34782608696
Gen 1059: 57784.34782608696
