================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:39:20

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 35376.68
初始种群平均解: Makespan = 47933.48

Gen    1 | 最优: 34210.68 | 平均: 44788.85 | 改进: 1166.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 45134: 33371.684931506854
Gen 45135: 33371.684931506854
Gen 45136: 33371.684931506854
Gen 45137: 33371.684931506854
Gen 45138: 33371.684931506854
Gen 45139: 33371.684931506854
Gen 45140: 33371.684931506854
Gen 45141: 33371.684931506854
Gen 45142: 33371.684931506854
Gen 45143: 33371.684931506854
Gen 45144: 33371.684931506854
Gen 45145: 33371.684931506854
Gen 45146: 33371.684931506854
Gen 45147: 33371.684931506854
Gen 45148: 33371.684931506854
Gen 45149: 33371.684931506854
Gen 45150: 33371.684931506854
Gen 45151: 33371.684931506854
Gen 45152: 33371.684931506854
Gen 45153: 33371.684931506854
Gen 45154: 33371.684931506854
Gen 45155: 33371.684931506854
Gen 45156: 33371.684931506854
Gen 45157: 33371.684931506854
Gen 45158: 33371.684931506854
Gen 45159: 33371.684931506854
Gen 45160: 33371.684931506854
Gen 45161: 33371.684931506854
Gen 45162: 33371.684931506854
Gen 45163: 33371.684931506854
Gen 45164: 33371.684931506854
Gen 45165: 33371.684931506854
Gen 45166: 33371.684931506854
Gen 45167: 33371.684931506854
Gen 45168: 33371.684931506854
Gen 45169: 33371.684931506854
Gen 45170: 33371.684931506854
Gen 45171: 33371.684931506854
Gen 45172: 33371.684931506854
Gen 45173: 33371.684931506854
Gen 45174: 33371.684931506854
Gen 45175: 33371.684931506854
Gen 45176: 33371.684931506854
Gen 45177: 33371.684931506854
Gen 45178: 33371.684931506854
Gen 45179: 33371.684931506854
Gen 45180: 33371.684931506854
Gen 45181: 33371.684931506854
Gen 45182: 33371.684931506854
Gen 45183: 33371.684931506854
Gen 45184: 33371.684931506854
Gen 45185: 33371.684931506854
Gen 45186: 33371.684931506854
Gen 45187: 33371.684931506854
Gen 45188: 33371.684931506854
Gen 45189: 33371.684931506854
Gen 45190: 33371.684931506854
Gen 45191: 33371.684931506854
Gen 45192: 33371.684931506854
Gen 45193: 33371.684931506854
Gen 45194: 33371.684931506854
Gen 45195: 33371.684931506854
Gen 45196: 33371.684931506854
Gen 45197: 33371.684931506854
Gen 45198: 33371.684931506854
Gen 45199: 33371.684931506854
Gen 45200: 33371.684931506854
Gen 45201: 33371.684931506854
Gen 45202: 33371.684931506854
Gen 45203: 33371.684931506854
Gen 45204: 33371.684931506854
Gen 45205: 33371.684931506854
Gen 45206: 33371.684931506854
Gen 45207: 33371.684931506854
Gen 45208: 33371.684931506854
Gen 45209: 33371.684931506854
Gen 45210: 33371.684931506854
Gen 45211: 33371.684931506854
Gen 45212: 33371.684931506854
Gen 45213: 33371.684931506854
Gen 45214: 33371.684931506854
Gen 45215: 33371.684931506854
Gen 45216: 33371.684931506854
Gen 45217: 33371.684931506854
Gen 45218: 33371.684931506854
Gen 45219: 33371.684931506854
Gen 45220: 33371.684931506854
Gen 45221: 33371.684931506854
Gen 45222: 33371.684931506854
Gen 45223: 33371.684931506854
Gen 45224: 33371.684931506854
Gen 45225: 33371.684931506854
Gen 45226: 33371.684931506854
Gen 45227: 33371.684931506854
Gen 45228: 33371.684931506854
Gen 45229: 33371.684931506854
Gen 45230: 33371.684931506854
Gen 45231: 33371.684931506854
Gen 45232: 33371.684931506854
Gen 45233: 33371.684931506854
Gen 45234: 33371.684931506854
Gen 45235: 33371.684931506854
Gen 45236: 33371.684931506854
Gen 45237: 33371.684931506854
Gen 45238: 33371.684931506854
Gen 45239: 33371.684931506854
Gen 45240: 33371.684931506854
Gen 45241: 33371.684931506854
Gen 45242: 33371.684931506854
Gen 45243: 33371.684931506854
Gen 45244: 33371.684931506854
Gen 45245: 33371.684931506854
Gen 45246: 33371.684931506854
Gen 45247: 33371.684931506854
Gen 45248: 33371.684931506854
Gen 45249: 33371.684931506854
Gen 45250: 33371.684931506854
Gen 45251: 33371.684931506854
Gen 45252: 33371.684931506854
Gen 45253: 33371.684931506854
Gen 45254: 33371.684931506854
Gen 45255: 33371.684931506854
Gen 45256: 33371.684931506854
Gen 45257: 33371.684931506854
Gen 45258: 33371.684931506854
Gen 45259: 33371.684931506854
Gen 45260: 33371.684931506854
Gen 45261: 33371.684931506854
Gen 45262: 33371.684931506854
Gen 45263: 33371.684931506854
Gen 45264: 33371.684931506854
Gen 45265: 33371.684931506854
Gen 45266: 33371.684931506854
Gen 45267: 33371.684931506854
Gen 45268: 33371.684931506854
Gen 45269: 33371.684931506854
Gen 45270: 33371.684931506854
Gen 45271: 33371.684931506854
Gen 45272: 33371.684931506854
Gen 45273: 33371.684931506854
Gen 45274: 33371.684931506854
Gen 45275: 33371.684931506854
Gen 45276: 33371.684931506854
Gen 45277: 33371.684931506854
Gen 45278: 33371.684931506854
Gen 45279: 33371.684931506854
Gen 45280: 33371.684931506854
Gen 45281: 33371.684931506854
Gen 45282: 33371.684931506854
Gen 45283: 33371.684931506854
Gen 45284: 33371.684931506854
Gen 45285: 33371.684931506854
Gen 45286: 33371.684931506854
Gen 45287: 33371.684931506854
Gen 45288: 33371.684931506854
Gen 45289: 33371.684931506854
Gen 45290: 33371.684931506854
Gen 45291: 33371.684931506854
Gen 45292: 33371.684931506854
Gen 45293: 33371.684931506854
Gen 45294: 33371.684931506854
Gen 45295: 33371.684931506854
Gen 45296: 33371.684931506854
Gen 45297: 33371.684931506854
Gen 45298: 33371.684931506854
Gen 45299: 33371.684931506854
Gen 45300: 33371.684931506854
Gen 45301: 33371.684931506854
Gen 45302: 33371.684931506854
Gen 45303: 33371.684931506854
Gen 45304: 33371.684931506854
Gen 45305: 33371.684931506854
Gen 45306: 33371.684931506854
Gen 45307: 33371.684931506854
Gen 45308: 33371.684931506854
Gen 45309: 33371.684931506854
Gen 45310: 33371.684931506854
Gen 45311: 33371.684931506854
Gen 45312: 33371.684931506854
Gen 45313: 33371.684931506854
Gen 45314: 33371.684931506854
Gen 45315: 33371.684931506854
Gen 45316: 33371.684931506854
Gen 45317: 33371.684931506854
Gen 45318: 33371.684931506854
Gen 45319: 33371.684931506854
Gen 45320: 33371.684931506854
Gen 45321: 33371.684931506854
Gen 45322: 33371.684931506854
Gen 45323: 33371.684931506854
Gen 45324: 33371.684931506854
Gen 45325: 33371.684931506854
Gen 45326: 33371.684931506854
Gen 45327: 33371.684931506854
Gen 45328: 33371.684931506854
Gen 45329: 33371.684931506854
Gen 45330: 33371.684931506854
Gen 45331: 33371.684931506854
Gen 45332: 33371.684931506854
Gen 45333: 33371.684931506854
Gen 45334: 33371.684931506854
Gen 45335: 33371.684931506854
Gen 45336: 33371.684931506854
Gen 45337: 33371.684931506854
Gen 45338: 33371.684931506854
Gen 45339: 33371.684931506854
Gen 45340: 33371.684931506854
Gen 45341: 33371.684931506854
Gen 45342: 33371.684931506854
Gen 45343: 33371.684931506854
Gen 45344: 33371.684931506854
Gen 45345: 33371.684931506854
Gen 45346: 33371.684931506854
Gen 45347: 33371.684931506854
Gen 45348: 33371.684931506854
Gen 45349: 33371.684931506854
Gen 45350: 33371.684931506854
Gen 45351: 33371.684931506854
Gen 45352: 33371.684931506854
Gen 45353: 33371.684931506854
Gen 45354: 33371.684931506854
Gen 45355: 33371.684931506854
Gen 45356: 33371.684931506854
Gen 45357: 33371.684931506854
Gen 45358: 33371.684931506854
Gen 45359: 33371.684931506854
Gen 45360: 33371.684931506854
Gen 45361: 33371.684931506854
Gen 45362: 33371.684931506854
Gen 45363: 33371.684931506854
Gen 45364: 33371.684931506854
Gen 45365: 33371.684931506854
Gen 45366: 33371.684931506854
Gen 45367: 33371.684931506854
Gen 45368: 33371.684931506854
Gen 45369: 33371.684931506854
Gen 45370: 33371.684931506854
Gen 45371: 33371.684931506854
Gen 45372: 33371.684931506854
Gen 45373: 33371.684931506854
Gen 45374: 33371.684931506854
Gen 45375: 33371.684931506854
Gen 45376: 33371.684931506854
Gen 45377: 33371.684931506854
Gen 45378: 33371.684931506854
Gen 45379: 33371.684931506854
Gen 45380: 33371.684931506854
Gen 45381: 33371.684931506854
Gen 45382: 33371.684931506854
Gen 45383: 33371.684931506854
Gen 45384: 33371.684931506854
Gen 45385: 33371.684931506854
Gen 45386: 33371.684931506854
Gen 45387: 33371.684931506854
Gen 45388: 33371.684931506854
Gen 45389: 33371.684931506854
Gen 45390: 33371.684931506854
Gen 45391: 33371.684931506854
Gen 45392: 33371.684931506854
Gen 45393: 33371.684931506854
Gen 45394: 33371.684931506854
Gen 45395: 33371.684931506854
Gen 45396: 33371.684931506854
Gen 45397: 33371.684931506854
Gen 45398: 33371.684931506854
Gen 45399: 33371.684931506854
Gen 45400: 33371.684931506854
Gen 45401: 33371.684931506854
Gen 45402: 33371.684931506854
Gen 45403: 33371.684931506854
Gen 45404: 33371.684931506854
Gen 45405: 33371.684931506854
Gen 45406: 33371.684931506854
Gen 45407: 33371.684931506854
Gen 45408: 33371.684931506854
Gen 45409: 33371.684931506854
Gen 45410: 33371.684931506854
Gen 45411: 33371.684931506854
Gen 45412: 33371.684931506854
Gen 45413: 33371.684931506854
Gen 45414: 33371.684931506854
Gen 45415: 33371.684931506854
Gen 45416: 33371.684931506854
Gen 45417: 33371.684931506854
Gen 45418: 33371.684931506854
Gen 45419: 33371.684931506854
Gen 45420: 33371.684931506854
Gen 45421: 33371.684931506854
Gen 45422: 33371.684931506854
Gen 45423: 33371.684931506854
Gen 45424: 33371.684931506854
Gen 45425: 33371.684931506854
Gen 45426: 33371.684931506854
Gen 45427: 33371.684931506854
Gen 45428: 33371.684931506854
Gen 45429: 33371.684931506854
Gen 45430: 33371.684931506854
Gen 45431: 33371.684931506854
Gen 45432: 33371.684931506854
Gen 45433: 33371.684931506854
Gen 45434: 33371.684931506854
Gen 45435: 33371.684931506854
Gen 45436: 33371.684931506854
Gen 45437: 33371.684931506854
Gen 45438: 33371.684931506854
Gen 45439: 33371.684931506854
Gen 45440: 33371.684931506854
Gen 45441: 33371.684931506854
Gen 45442: 33371.684931506854
Gen 45443: 33371.684931506854
Gen 45444: 33371.684931506854
Gen 45445: 33371.684931506854
Gen 45446: 33371.684931506854
Gen 45447: 33371.684931506854
Gen 45448: 33371.684931506854
Gen 45449: 33371.684931506854
Gen 45450: 33371.684931506854
Gen 45451: 33371.684931506854
Gen 45452: 33371.684931506854
Gen 45453: 33371.684931506854
Gen 45454: 33371.684931506854
Gen 45455: 33371.684931506854
Gen 45456: 33371.684931506854
Gen 45457: 33371.684931506854
Gen 45458: 33371.684931506854
Gen 45459: 33371.684931506854
Gen 45460: 33371.684931506854
Gen 45461: 33371.684931506854
Gen 45462: 33371.684931506854
Gen 45463: 33371.684931506854
Gen 45464: 33371.684931506854
Gen 45465: 33371.684931506854
Gen 45466: 33371.684931506854
Gen 45467: 33371.684931506854
Gen 45468: 33371.684931506854
Gen 45469: 33371.684931506854
Gen 45470: 33371.684931506854
Gen 45471: 33371.684931506854
Gen 45472: 33371.684931506854
Gen 45473: 33371.684931506854
Gen 45474: 33371.684931506854
Gen 45475: 33371.684931506854
Gen 45476: 33371.684931506854
Gen 45477: 33371.684931506854
Gen 45478: 33371.684931506854
Gen 45479: 33371.684931506854
Gen 45480: 33371.684931506854
Gen 45481: 33371.684931506854
Gen 45482: 33371.684931506854
Gen 45483: 33371.684931506854
Gen 45484: 33371.684931506854
Gen 45485: 33371.684931506854
Gen 45486: 33371.684931506854
Gen 45487: 33371.684931506854
Gen 45488: 33371.684931506854
Gen 45489: 33371.684931506854
Gen 45490: 33371.684931506854
Gen 45491: 33371.684931506854
Gen 45492: 33371.684931506854
Gen 45493: 33371.684931506854
Gen 45494: 33371.684931506854
Gen 45495: 33371.684931506854
Gen 45496: 33371.684931506854
Gen 45497: 33371.684931506854
Gen 45498: 33371.684931506854
Gen 45499: 33371.684931506854
Gen 45500: 33371.684931506854
Gen 45501: 33371.684931506854
Gen 45502: 33371.684931506854
Gen 45503: 33371.684931506854
Gen 45504: 33371.684931506854
Gen 45505: 33371.684931506854
Gen 45506: 33371.684931506854
Gen 45507: 33371.684931506854
Gen 45508: 33371.684931506854
Gen 45509: 33371.684931506854
Gen 45510: 33371.684931506854
Gen 45511: 33371.684931506854
Gen 45512: 33371.684931506854
Gen 45513: 33371.684931506854
Gen 45514: 33371.684931506854
Gen 45515: 33371.684931506854
Gen 45516: 33371.684931506854
Gen 45517: 33371.684931506854
Gen 45518: 33371.684931506854
Gen 45519: 33371.684931506854
Gen 45520: 33371.684931506854
Gen 45521: 33371.684931506854
Gen 45522: 33371.684931506854
Gen 45523: 33371.684931506854
Gen 45524: 33371.684931506854
Gen 45525: 33371.684931506854
Gen 45526: 33371.684931506854
Gen 45527: 33371.684931506854
Gen 45528: 33371.684931506854
Gen 45529: 33371.684931506854
Gen 45530: 33371.684931506854
Gen 45531: 33371.684931506854
Gen 45532: 33371.684931506854
Gen 45533: 33371.684931506854
Gen 45534: 33371.684931506854
Gen 45535: 33371.684931506854
Gen 45536: 33371.684931506854
Gen 45537: 33371.684931506854
Gen 45538: 33371.684931506854
Gen 45539: 33371.684931506854
Gen 45540: 33371.684931506854
Gen 45541: 33371.684931506854
Gen 45542: 33371.684931506854
Gen 45543: 33371.684931506854
Gen 45544: 33371.684931506854
Gen 45545: 33371.684931506854
Gen 45546: 33371.684931506854
Gen 45547: 33371.684931506854
Gen 45548: 33371.684931506854
Gen 45549: 33371.684931506854
Gen 45550: 33371.684931506854
Gen 45551: 33371.684931506854
Gen 45552: 33371.684931506854
Gen 45553: 33371.684931506854
Gen 45554: 33371.684931506854
Gen 45555: 33371.684931506854
Gen 45556: 33371.684931506854
Gen 45557: 33371.684931506854
Gen 45558: 33371.684931506854
Gen 45559: 33371.684931506854
Gen 45560: 33371.684931506854
Gen 45561: 33371.684931506854
Gen 45562: 33371.684931506854
Gen 45563: 33371.684931506854
Gen 45564: 33371.684931506854
Gen 45565: 33371.684931506854
Gen 45566: 33371.684931506854
Gen 45567: 33371.684931506854
Gen 45568: 33371.684931506854
Gen 45569: 33371.684931506854
Gen 45570: 33371.684931506854
Gen 45571: 33371.684931506854
Gen 45572: 33371.684931506854
Gen 45573: 33371.684931506854
Gen 45574: 33371.684931506854
Gen 45575: 33371.684931506854
Gen 45576: 33371.684931506854
Gen 45577: 33371.684931506854
Gen 45578: 33371.684931506854
Gen 45579: 33371.684931506854
Gen 45580: 33371.684931506854
Gen 45581: 33371.684931506854
Gen 45582: 33371.684931506854
Gen 45583: 33371.684931506854
Gen 45584: 33371.684931506854
Gen 45585: 33371.684931506854
Gen 45586: 33371.684931506854
Gen 45587: 33371.684931506854
Gen 45588: 33371.684931506854
Gen 45589: 33371.684931506854
Gen 45590: 33371.684931506854
Gen 45591: 33371.684931506854
Gen 45592: 33371.684931506854
Gen 45593: 33371.684931506854
Gen 45594: 33371.684931506854
Gen 45595: 33371.684931506854
Gen 45596: 33371.684931506854
Gen 45597: 33371.684931506854
Gen 45598: 33371.684931506854
Gen 45599: 33371.684931506854
Gen 45600: 33371.684931506854
Gen 45601: 33371.684931506854
Gen 45602: 33371.684931506854
Gen 45603: 33371.684931506854
Gen 45604: 33371.684931506854
Gen 45605: 33371.684931506854
Gen 45606: 33371.684931506854
Gen 45607: 33371.684931506854
Gen 45608: 33371.684931506854
Gen 45609: 33371.684931506854
Gen 45610: 33371.684931506854
Gen 45611: 33371.684931506854
Gen 45612: 33371.684931506854
Gen 45613: 33371.684931506854
Gen 45614: 33371.684931506854
Gen 45615: 33371.684931506854
Gen 45616: 33371.684931506854
Gen 45617: 33371.684931506854
Gen 45618: 33371.684931506854
Gen 45619: 33371.684931506854
Gen 45620: 33371.684931506854
Gen 45621: 33371.684931506854
Gen 45622: 33371.684931506854
Gen 45623: 33371.684931506854
Gen 45624: 33371.684931506854
Gen 45625: 33371.684931506854
Gen 45626: 33371.684931506854
Gen 45627: 33371.684931506854
Gen 45628: 33371.684931506854
Gen 45629: 33371.684931506854
Gen 45630: 33371.684931506854
Gen 45631: 33371.684931506854
Gen 45632: 33371.684931506854
Gen 45633: 33371.684931506854
Gen 45634: 33371.684931506854
Gen 45635: 33371.684931506854
Gen 45636: 33371.684931506854
Gen 45637: 33371.684931506854
Gen 45638: 33371.684931506854
Gen 45639: 33371.684931506854
Gen 45640: 33371.684931506854
Gen 45641: 33371.684931506854
Gen 45642: 33371.684931506854
Gen 45643: 33371.684931506854
Gen 45644: 33371.684931506854
Gen 45645: 33371.684931506854
Gen 45646: 33371.684931506854
Gen 45647: 33371.684931506854
Gen 45648: 33371.684931506854
Gen 45649: 33371.684931506854
Gen 45650: 33371.684931506854
Gen 45651: 33371.684931506854
Gen 45652: 33371.684931506854
Gen 45653: 33371.684931506854
Gen 45654: 33371.684931506854
Gen 45655: 33371.684931506854
Gen 45656: 33371.684931506854
Gen 45657: 33371.684931506854
Gen 45658: 33371.684931506854
Gen 45659: 33371.684931506854
Gen 45660: 33371.684931506854
Gen 45661: 33371.684931506854
Gen 45662: 33371.684931506854
Gen 45663: 33371.684931506854
Gen 45664: 33371.684931506854
Gen 45665: 33371.684931506854
Gen 45666: 33371.684931506854
Gen 45667: 33371.684931506854
Gen 45668: 33371.684931506854
Gen 45669: 33371.684931506854
Gen 45670: 33371.684931506854
Gen 45671: 33371.684931506854
Gen 45672: 33371.684931506854
Gen 45673: 33371.684931506854
Gen 45674: 33371.684931506854
Gen 45675: 33371.684931506854
Gen 45676: 33371.684931506854
Gen 45677: 33371.684931506854
Gen 45678: 33371.684931506854
Gen 45679: 33371.684931506854
Gen 45680: 33371.684931506854
Gen 45681: 33371.684931506854
Gen 45682: 33371.684931506854
Gen 45683: 33371.684931506854
Gen 45684: 33371.684931506854
Gen 45685: 33371.684931506854
Gen 45686: 33371.684931506854
Gen 45687: 33371.684931506854
Gen 45688: 33371.684931506854
Gen 45689: 33371.684931506854
Gen 45690: 33371.684931506854
Gen 45691: 33371.684931506854
Gen 45692: 33371.684931506854
Gen 45693: 33371.684931506854
Gen 45694: 33371.684931506854
Gen 45695: 33371.684931506854
Gen 45696: 33371.684931506854
Gen 45697: 33371.684931506854
Gen 45698: 33371.684931506854
Gen 45699: 33371.684931506854
Gen 45700: 33371.684931506854
Gen 45701: 33371.684931506854
Gen 45702: 33371.684931506854
Gen 45703: 33371.684931506854
Gen 45704: 33371.684931506854
Gen 45705: 33371.684931506854
Gen 45706: 33371.684931506854
Gen 45707: 33371.684931506854
Gen 45708: 33371.684931506854
Gen 45709: 33371.684931506854
Gen 45710: 33371.684931506854
Gen 45711: 33371.684931506854
Gen 45712: 33371.684931506854
Gen 45713: 33371.684931506854
Gen 45714: 33371.684931506854
Gen 45715: 33371.684931506854
Gen 45716: 33371.684931506854
Gen 45717: 33371.684931506854
Gen 45718: 33371.684931506854
Gen 45719: 33371.684931506854
Gen 45720: 33371.684931506854
Gen 45721: 33371.684931506854
Gen 45722: 33371.684931506854
Gen 45723: 33371.684931506854
Gen 45724: 33371.684931506854
Gen 45725: 33371.684931506854
Gen 45726: 33371.684931506854
Gen 45727: 33371.684931506854
Gen 45728: 33371.684931506854
Gen 45729: 33371.684931506854
Gen 45730: 33371.684931506854
Gen 45731: 33371.684931506854
Gen 45732: 33371.684931506854
Gen 45733: 33371.684931506854
Gen 45734: 33371.684931506854
Gen 45735: 33371.684931506854
Gen 45736: 33371.684931506854
Gen 45737: 33371.684931506854
Gen 45738: 33371.684931506854
Gen 45739: 33371.684931506854
Gen 45740: 33371.684931506854
Gen 45741: 33371.684931506854
Gen 45742: 33371.684931506854
Gen 45743: 33371.684931506854
Gen 45744: 33371.684931506854
Gen 45745: 33371.684931506854
Gen 45746: 33371.684931506854
Gen 45747: 33371.684931506854
Gen 45748: 33371.684931506854
Gen 45749: 33371.684931506854
Gen 45750: 33371.684931506854
Gen 45751: 33371.684931506854
Gen 45752: 33371.684931506854
Gen 45753: 33371.684931506854
Gen 45754: 33371.684931506854
Gen 45755: 33371.684931506854
Gen 45756: 33371.684931506854
Gen 45757: 33371.684931506854
Gen 45758: 33371.684931506854
Gen 45759: 33371.684931506854
Gen 45760: 33371.684931506854
Gen 45761: 33371.684931506854
Gen 45762: 33371.684931506854
Gen 45763: 33371.684931506854
Gen 45764: 33371.684931506854
Gen 45765: 33371.684931506854
Gen 45766: 33371.684931506854
Gen 45767: 33371.684931506854
Gen 45768: 33371.684931506854
Gen 45769: 33371.684931506854
Gen 45770: 33371.684931506854
Gen 45771: 33371.684931506854
Gen 45772: 33371.684931506854
Gen 45773: 33371.684931506854
Gen 45774: 33371.684931506854
Gen 45775: 33371.684931506854
Gen 45776: 33371.684931506854
Gen 45777: 33371.684931506854
Gen 45778: 33371.684931506854
Gen 45779: 33371.684931506854
Gen 45780: 33371.684931506854
Gen 45781: 33371.684931506854
Gen 45782: 33371.684931506854
Gen 45783: 33371.684931506854
Gen 45784: 33371.684931506854
Gen 45785: 33371.684931506854
Gen 45786: 33371.684931506854
Gen 45787: 33371.684931506854
Gen 45788: 33371.684931506854
Gen 45789: 33371.684931506854
Gen 45790: 33371.684931506854
Gen 45791: 33371.684931506854
Gen 45792: 33371.684931506854
Gen 45793: 33371.684931506854
Gen 45794: 33371.684931506854
Gen 45795: 33371.684931506854
Gen 45796: 33371.684931506854
Gen 45797: 33371.684931506854
Gen 45798: 33371.684931506854
Gen 45799: 33371.684931506854
Gen 45800: 33371.684931506854
Gen 45801: 33371.684931506854
Gen 45802: 33371.684931506854
Gen 45803: 33371.684931506854
Gen 45804: 33371.684931506854
Gen 45805: 33371.684931506854
Gen 45806: 33371.684931506854
Gen 45807: 33371.684931506854
Gen 45808: 33371.684931506854
Gen 45809: 33371.684931506854
Gen 45810: 33371.684931506854
Gen 45811: 33371.684931506854
Gen 45812: 33371.684931506854
Gen 45813: 33371.684931506854
Gen 45814: 33371.684931506854
Gen 45815: 33371.684931506854
Gen 45816: 33371.684931506854
Gen 45817: 33371.684931506854
Gen 45818: 33371.684931506854
Gen 45819: 33371.684931506854
Gen 45820: 33371.684931506854
Gen 45821: 33371.684931506854
Gen 45822: 33371.684931506854
Gen 45823: 33371.684931506854
Gen 45824: 33371.684931506854
Gen 45825: 33371.684931506854
Gen 45826: 33371.684931506854
Gen 45827: 33371.684931506854
Gen 45828: 33371.684931506854
Gen 45829: 33371.684931506854
Gen 45830: 33371.684931506854
Gen 45831: 33371.684931506854
Gen 45832: 33371.684931506854
Gen 45833: 33371.684931506854
Gen 45834: 33371.684931506854
Gen 45835: 33371.684931506854
Gen 45836: 33371.684931506854
Gen 45837: 33371.684931506854
Gen 45838: 33371.684931506854
Gen 45839: 33371.684931506854
Gen 45840: 33371.684931506854
Gen 45841: 33371.684931506854
Gen 45842: 33371.684931506854
Gen 45843: 33371.684931506854
Gen 45844: 33371.684931506854
Gen 45845: 33371.684931506854
Gen 45846: 33371.684931506854
Gen 45847: 33371.684931506854
Gen 45848: 33371.684931506854
Gen 45849: 33371.684931506854
Gen 45850: 33371.684931506854
Gen 45851: 33371.684931506854
Gen 45852: 33371.684931506854
Gen 45853: 33371.684931506854
Gen 45854: 33371.684931506854
Gen 45855: 33371.684931506854
Gen 45856: 33371.684931506854
Gen 45857: 33371.684931506854
Gen 45858: 33371.684931506854
Gen 45859: 33371.684931506854
Gen 45860: 33371.684931506854
Gen 45861: 33371.684931506854
Gen 45862: 33371.684931506854
Gen 45863: 33371.684931506854
Gen 45864: 33371.684931506854
Gen 45865: 33371.684931506854
Gen 45866: 33371.684931506854
Gen 45867: 33371.684931506854
Gen 45868: 33371.684931506854
Gen 45869: 33371.684931506854
Gen 45870: 33371.684931506854
Gen 45871: 33371.684931506854
Gen 45872: 33371.684931506854
Gen 45873: 33371.684931506854
Gen 45874: 33371.684931506854
Gen 45875: 33371.684931506854
Gen 45876: 33371.684931506854
Gen 45877: 33371.684931506854
Gen 45878: 33371.684931506854
Gen 45879: 33371.684931506854
Gen 45880: 33371.684931506854
Gen 45881: 33371.684931506854
Gen 45882: 33371.684931506854
Gen 45883: 33371.684931506854
Gen 45884: 33371.684931506854
Gen 45885: 33371.684931506854
Gen 45886: 33371.684931506854
Gen 45887: 33371.684931506854
Gen 45888: 33371.684931506854
Gen 45889: 33371.684931506854
Gen 45890: 33371.684931506854
Gen 45891: 33371.684931506854
Gen 45892: 33371.684931506854
Gen 45893: 33371.684931506854
Gen 45894: 33371.684931506854
Gen 45895: 33371.684931506854
Gen 45896: 33371.684931506854
Gen 45897: 33371.684931506854
Gen 45898: 33371.684931506854
Gen 45899: 33371.684931506854
Gen 45900: 33371.684931506854
Gen 45901: 33371.684931506854
Gen 45902: 33371.684931506854
Gen 45903: 33371.684931506854
Gen 45904: 33371.684931506854
Gen 45905: 33371.684931506854
Gen 45906: 33371.684931506854
Gen 45907: 33371.684931506854
Gen 45908: 33371.684931506854
Gen 45909: 33371.684931506854
Gen 45910: 33371.684931506854
Gen 45911: 33371.684931506854
Gen 45912: 33371.684931506854
Gen 45913: 33371.684931506854
Gen 45914: 33371.684931506854
Gen 45915: 33371.684931506854
Gen 45916: 33371.684931506854
Gen 45917: 33371.684931506854
Gen 45918: 33371.684931506854
Gen 45919: 33371.684931506854
Gen 45920: 33371.684931506854
Gen 45921: 33371.684931506854
Gen 45922: 33371.684931506854
Gen 45923: 33371.684931506854
Gen 45924: 33371.684931506854
Gen 45925: 33371.684931506854
Gen 45926: 33371.684931506854
Gen 45927: 33371.684931506854
Gen 45928: 33371.684931506854
Gen 45929: 33371.684931506854
Gen 45930: 33371.684931506854
Gen 45931: 33371.684931506854
Gen 45932: 33371.684931506854
Gen 45933: 33371.684931506854
Gen 45934: 33371.684931506854
Gen 45935: 33371.684931506854
Gen 45936: 33371.684931506854
Gen 45937: 33371.684931506854
Gen 45938: 33371.684931506854
Gen 45939: 33371.684931506854
Gen 45940: 33371.684931506854
Gen 45941: 33371.684931506854
Gen 45942: 33371.684931506854
Gen 45943: 33371.684931506854
Gen 45944: 33371.684931506854
Gen 45945: 33371.684931506854
Gen 45946: 33371.684931506854
Gen 45947: 33371.684931506854
Gen 45948: 33371.684931506854
Gen 45949: 33371.684931506854
Gen 45950: 33371.684931506854
Gen 45951: 33371.684931506854
Gen 45952: 33371.684931506854
Gen 45953: 33371.684931506854
Gen 45954: 33371.684931506854
Gen 45955: 33371.684931506854
Gen 45956: 33371.684931506854
Gen 45957: 33371.684931506854
Gen 45958: 33371.684931506854
Gen 45959: 33371.684931506854
Gen 45960: 33371.684931506854
Gen 45961: 33371.684931506854
Gen 45962: 33371.684931506854
Gen 45963: 33371.684931506854
Gen 45964: 33371.684931506854
Gen 45965: 33371.684931506854
Gen 45966: 33371.684931506854
Gen 45967: 33371.684931506854
Gen 45968: 33371.684931506854
Gen 45969: 33371.684931506854
Gen 45970: 33371.684931506854
Gen 45971: 33371.684931506854
Gen 45972: 33371.684931506854
Gen 45973: 33371.684931506854
Gen 45974: 33371.684931506854
Gen 45975: 33371.684931506854
Gen 45976: 33371.684931506854
Gen 45977: 33371.684931506854
Gen 45978: 33371.684931506854
Gen 45979: 33371.684931506854
Gen 45980: 33371.684931506854
