================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 19:42:21

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 37514.36
初始种群平均解: Makespan = 48839.23

Gen    1 | 最优: 37064.36 | 平均: 45994.63 | 改进: 450.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 35827.63 | 平均: 42598.82 | 改进: 0.00 | 停滞: 9991/300000 | 耗时: 0.5分钟
Gen 10050 | 最优: 35827.63 | 平均: 43201.63 | 改进: 0.00 | 停滞: 10041/300000 | 耗时: 0.5分钟
Gen 10100 | 最优: 35827.63 | 平均: 42170.72 | 改进: 0.00 | 停滞: 10091/300000 | 耗时: 0.5分钟
Gen 10150 | 最优: 35827.63 | 平均: 42557.00 | 改进: 0.00 | 停滞: 10141/300000 | 耗时: 0.5分钟
Gen 10200 | 最优: 35827.63 | 平均: 42286.29 | 改进: 0.00 | 停滞: 10191/300000 | 耗时: 0.5分钟
Gen 10250 | 最优: 35827.63 | 平均: 42587.97 | 改进: 0.00 | 停滞: 10241/300000 | 耗时: 0.5分钟
Gen 10300 | 最优: 35827.63 | 平均: 42640.29 | 改进: 0.00 | 停滞: 10291/300000 | 耗时: 0.5分钟
Gen 10350 | 最优: 35827.63 | 平均: 42529.20 | 改进: 0.00 | 停滞: 10341/300000 | 耗时: 0.5分钟
Gen 10400 | 最优: 35827.63 | 平均: 42903.21 | 改进: 0.00 | 停滞: 10391/300000 | 耗时: 0.5分钟
Gen 10450 | 最优: 35827.63 | 平均: 42808.71 | 改进: 0.00 | 停滞: 10441/300000 | 耗时: 0.5分钟
Gen 10500 | 最优: 35827.63 | 平均: 42824.55 | 改进: 0.00 | 停滞: 10491/300000 | 耗时: 0.5分钟
Gen 10550 | 最优: 35827.63 | 平均: 43082.07 | 改进: 0.00 | 停滞: 10541/300000 | 耗时: 0.5分钟
Gen 10600 | 最优: 35827.63 | 平均: 42979.20 | 改进: 0.00 | 停滞: 10591/300000 | 耗时: 0.5分钟
Gen 10650 | 最优: 35827.63 | 平均: 42457.21 | 改进: 0.00 | 停滞: 10641/300000 | 耗时: 0.5分钟
Gen 10700 | 最优: 35827.63 | 平均: 42293.69 | 改进: 0.00 | 停滞: 10691/300000 | 耗时: 0.5分钟
Gen 10750 | 最优: 35827.63 | 平均: 42433.65 | 改进: 0.00 | 停滞: 10741/300000 | 耗时: 0.5分钟
Gen 10800 | 最优: 35827.63 | 平均: 42279.28 | 改进: 0.00 | 停滞: 10791/300000 | 耗时: 0.6分钟
Gen 10850 | 最优: 35827.63 | 平均: 42204.60 | 改进: 0.00 | 停滞: 10841/300000 | 耗时: 0.6分钟
Gen 10900 | 最优: 35827.63 | 平均: 41917.68 | 改进: 0.00 | 停滞: 10891/300000 | 耗时: 0.6分钟
Gen 10950 | 最优: 35827.63 | 平均: 42184.16 | 改进: 0.00 | 停滞: 10941/300000 | 耗时: 0.6分钟
Gen 11000 | 最优: 35827.63 | 平均: 42315.94 | 改进: 0.00 | 停滞: 10991/300000 | 耗时: 0.6分钟
Gen 11050 | 最优: 35827.63 | 平均: 42587.05 | 改进: 0.00 | 停滞: 11041/300000 | 耗时: 0.6分钟
Gen 11100 | 最优: 35827.63 | 平均: 42715.80 | 改进: 0.00 | 停滞: 11091/300000 | 耗时: 0.6分钟
Gen 11150 | 最优: 35827.63 | 平均: 42790.19 | 改进: 0.00 | 停滞: 11141/300000 | 耗时: 0.6分钟
Gen 11200 | 最优: 35827.63 | 平均: 42741.89 | 改进: 0.00 | 停滞: 11191/300000 | 耗时: 0.6分钟
Gen 11250 | 最优: 35827.63 | 平均: 42496.76 | 改进: 0.00 | 停滞: 11241/300000 | 耗时: 0.6分钟
Gen 11300 | 最优: 35827.63 | 平均: 42463.04 | 改进: 0.00 | 停滞: 11291/300000 | 耗时: 0.6分钟
Gen 11350 | 最优: 35827.63 | 平均: 42415.47 | 改进: 0.00 | 停滞: 11341/300000 | 耗时: 0.6分钟
Gen 11400 | 最优: 35827.63 | 平均: 42740.45 | 改进: 0.00 | 停滞: 11391/300000 | 耗时: 0.6分钟
Gen 11450 | 最优: 35827.63 | 平均: 42313.34 | 改进: 0.00 | 停滞: 11441/300000 | 耗时: 0.6分钟
Gen 11500 | 最优: 35827.63 | 平均: 42193.02 | 改进: 0.00 | 停滞: 11491/300000 | 耗时: 0.6分钟
Gen 11550 | 最优: 35827.63 | 平均: 42590.33 | 改进: 0.00 | 停滞: 11541/300000 | 耗时: 0.6分钟
Gen 11600 | 最优: 35827.63 | 平均: 43136.67 | 改进: 0.00 | 停滞: 11591/300000 | 耗时: 0.6分钟
Gen 11650 | 最优: 35827.63 | 平均: 42600.38 | 改进: 0.00 | 停滞: 11641/300000 | 耗时: 0.6分钟
Gen 11700 | 最优: 35827.63 | 平均: 43180.68 | 改进: 0.00 | 停滞: 11691/300000 | 耗时: 0.6分钟
Gen 11750 | 最优: 35827.63 | 平均: 42227.37 | 改进: 0.00 | 停滞: 11741/300000 | 耗时: 0.6分钟
Gen 11800 | 最优: 35827.63 | 平均: 42250.38 | 改进: 0.00 | 停滞: 11791/300000 | 耗时: 0.6分钟
Gen 11850 | 最优: 35827.63 | 平均: 42917.90 | 改进: 0.00 | 停滞: 11841/300000 | 耗时: 0.6分钟
Gen 11900 | 最优: 35827.63 | 平均: 42931.78 | 改进: 0.00 | 停滞: 11891/300000 | 耗时: 0.6分钟
Gen 11950 | 最优: 35827.63 | 平均: 42718.68 | 改进: 0.00 | 停滞: 11941/300000 | 耗时: 0.6分钟
Gen 12000 | 最优: 35827.63 | 平均: 42212.16 | 改进: 0.00 | 停滞: 11991/300000 | 耗时: 0.6分钟
Gen 12050 | 最优: 35827.63 | 平均: 43177.60 | 改进: 0.00 | 停滞: 12041/300000 | 耗时: 0.6分钟
Gen 12100 | 最优: 35827.63 | 平均: 43215.22 | 改进: 0.00 | 停滞: 12091/300000 | 耗时: 0.6分钟
Gen 12150 | 最优: 35827.63 | 平均: 42321.93 | 改进: 0.00 | 停滞: 12141/300000 | 耗时: 0.6分钟
Gen 12200 | 最优: 35827.63 | 平均: 42239.17 | 改进: 0.00 | 停滞: 12191/300000 | 耗时: 0.6分钟
Gen 12250 | 最优: 35827.63 | 平均: 43441.05 | 改进: 0.00 | 停滞: 12241/300000 | 耗时: 0.6分钟
Gen 12300 | 最优: 35827.63 | 平均: 42448.30 | 改进: 0.00 | 停滞: 12291/300000 | 耗时: 0.6分钟
Gen 12350 | 最优: 35827.63 | 平均: 43069.68 | 改进: 0.00 | 停滞: 12341/300000 | 耗时: 0.6分钟
Gen 12400 | 最优: 35827.63 | 平均: 42718.51 | 改进: 0.00 | 停滞: 12391/300000 | 耗时: 0.6分钟
Gen 12450 | 最优: 35827.63 | 平均: 42608.04 | 改进: 0.00 | 停滞: 12441/300000 | 耗时: 0.6分钟
Gen 12500 | 最优: 35827.63 | 平均: 42643.82 | 改进: 0.00 | 停滞: 12491/300000 | 耗时: 0.6分钟
Gen 12550 | 最优: 35827.63 | 平均: 43017.24 | 改进: 0.00 | 停滞: 12541/300000 | 耗时: 0.6分钟
Gen 12600 | 最优: 35827.63 | 平均: 42875.38 | 改进: 0.00 | 停滞: 12591/300000 | 耗时: 0.6分钟
Gen 12650 | 最优: 35827.63 | 平均: 42244.52 | 改进: 0.00 | 停滞: 12641/300000 | 耗时: 0.6分钟
Gen 12700 | 最优: 35827.63 | 平均: 42890.41 | 改进: 0.00 | 停滞: 12691/300000 | 耗时: 0.6分钟
Gen 12750 | 最优: 35827.63 | 平均: 42527.39 | 改进: 0.00 | 停滞: 12741/300000 | 耗时: 0.7分钟
Gen 12800 | 最优: 35827.63 | 平均: 42275.41 | 改进: 0.00 | 停滞: 12791/300000 | 耗时: 0.7分钟
Gen 12850 | 最优: 35827.63 | 平均: 42369.67 | 改进: 0.00 | 停滞: 12841/300000 | 耗时: 0.7分钟
Gen 12900 | 最优: 35827.63 | 平均: 42471.45 | 改进: 0.00 | 停滞: 12891/300000 | 耗时: 0.7分钟
Gen 12950 | 最优: 35827.63 | 平均: 42993.58 | 改进: 0.00 | 停滞: 12941/300000 | 耗时: 0.7分钟
Gen 13000 | 最优: 35827.63 | 平均: 43410.32 | 改进: 0.00 | 停滞: 12991/300000 | 耗时: 0.7分钟
Gen 13050 | 最优: 35827.63 | 平均: 42155.38 | 改进: 0.00 | 停滞: 13041/300000 | 耗时: 0.7分钟
Gen 13100 | 最优: 35827.63 | 平均: 42367.92 | 改进: 0.00 | 停滞: 13091/300000 | 耗时: 0.7分钟
Gen 13150 | 最优: 35827.63 | 平均: 42833.92 | 改进: 0.00 | 停滞: 13141/300000 | 耗时: 0.7分钟
Gen 13200 | 最优: 35827.63 | 平均: 42938.60 | 改进: 0.00 | 停滞: 13191/300000 | 耗时: 0.7分钟
Gen 13250 | 最优: 35827.63 | 平均: 42410.98 | 改进: 0.00 | 停滞: 13241/300000 | 耗时: 0.7分钟
Gen 13300 | 最优: 35827.63 | 平均: 42879.94 | 改进: 0.00 | 停滞: 13291/300000 | 耗时: 0.7分钟
Gen 13350 | 最优: 35827.63 | 平均: 42440.16 | 改进: 0.00 | 停滞: 13341/300000 | 耗时: 0.7分钟
Gen 13400 | 最优: 35827.63 | 平均: 42150.41 | 改进: 0.00 | 停滞: 13391/300000 | 耗时: 0.7分钟
Gen 13450 | 最优: 35827.63 | 平均: 42405.32 | 改进: 0.00 | 停滞: 13441/300000 | 耗时: 0.7分钟
Gen 13500 | 最优: 35827.63 | 平均: 42822.87 | 改进: 0.00 | 停滞: 13491/300000 | 耗时: 0.7分钟
Gen 13550 | 最优: 35827.63 | 平均: 42235.99 | 改进: 0.00 | 停滞: 13541/300000 | 耗时: 0.7分钟
Gen 13600 | 最优: 35827.63 | 平均: 42841.13 | 改进: 0.00 | 停滞: 13591/300000 | 耗时: 0.7分钟
Gen 13650 | 最优: 35827.63 | 平均: 42657.70 | 改进: 0.00 | 停滞: 13641/300000 | 耗时: 0.7分钟
Gen 13700 | 最优: 35827.63 | 平均: 42384.85 | 改进: 0.00 | 停滞: 13691/300000 | 耗时: 0.7分钟
Gen 13750 | 最优: 35827.63 | 平均: 42868.00 | 改进: 0.00 | 停滞: 13741/300000 | 耗时: 0.7分钟
Gen 13800 | 最优: 35827.63 | 平均: 43129.21 | 改进: 0.00 | 停滞: 13791/300000 | 耗时: 0.7分钟
Gen 13850 | 最优: 35827.63 | 平均: 42615.68 | 改进: 0.00 | 停滞: 13841/300000 | 耗时: 0.7分钟
Gen 13900 | 最优: 35827.63 | 平均: 42638.37 | 改进: 0.00 | 停滞: 13891/300000 | 耗时: 0.7分钟
Gen 13950 | 最优: 35827.63 | 平均: 42297.43 | 改进: 0.00 | 停滞: 13941/300000 | 耗时: 0.7分钟
Gen 14000 | 最优: 35827.63 | 平均: 43176.95 | 改进: 0.00 | 停滞: 13991/300000 | 耗时: 0.7分钟
Gen 14050 | 最优: 35827.63 | 平均: 42757.57 | 改进: 0.00 | 停滞: 14041/300000 | 耗时: 0.7分钟
Gen 14100 | 最优: 35827.63 | 平均: 42667.61 | 改进: 0.00 | 停滞: 14091/300000 | 耗时: 0.7分钟
Gen 14150 | 最优: 35827.63 | 平均: 42432.06 | 改进: 0.00 | 停滞: 14141/300000 | 耗时: 0.7分钟
Gen 14200 | 最优: 35827.63 | 平均: 42745.11 | 改进: 0.00 | 停滞: 14191/300000 | 耗时: 0.7分钟
Gen 14250 | 最优: 35827.63 | 平均: 42017.19 | 改进: 0.00 | 停滞: 14241/300000 | 耗时: 0.7分钟
Gen 14300 | 最优: 35827.63 | 平均: 42444.09 | 改进: 0.00 | 停滞: 14291/300000 | 耗时: 0.7分钟
Gen 14350 | 最优: 35827.63 | 平均: 42004.98 | 改进: 0.00 | 停滞: 14341/300000 | 耗时: 0.7分钟
Gen 14400 | 最优: 35827.63 | 平均: 42737.94 | 改进: 0.00 | 停滞: 14391/300000 | 耗时: 0.7分钟
Gen 14450 | 最优: 35827.63 | 平均: 42573.91 | 改进: 0.00 | 停滞: 14441/300000 | 耗时: 0.7分钟
Gen 14500 | 最优: 35827.63 | 平均: 42829.05 | 改进: 0.00 | 停滞: 14491/300000 | 耗时: 0.7分钟
Gen 14550 | 最优: 35827.63 | 平均: 42913.28 | 改进: 0.00 | 停滞: 14541/300000 | 耗时: 0.7分钟
Gen 14600 | 最优: 35827.63 | 平均: 42576.71 | 改进: 0.00 | 停滞: 14591/300000 | 耗时: 0.7分钟
Gen 14650 | 最优: 35827.63 | 平均: 42687.95 | 改进: 0.00 | 停滞: 14641/300000 | 耗时: 0.7分钟
Gen 14700 | 最优: 35827.63 | 平均: 43088.24 | 改进: 0.00 | 停滞: 14691/300000 | 耗时: 0.7分钟
Gen 14750 | 最优: 35827.63 | 平均: 42629.64 | 改进: 0.00 | 停滞: 14741/300000 | 耗时: 0.8分钟
Gen 14800 | 最优: 35827.63 | 平均: 42466.52 | 改进: 0.00 | 停滞: 14791/300000 | 耗时: 0.8分钟
Gen 14850 | 最优: 35827.63 | 平均: 42799.79 | 改进: 0.00 | 停滞: 14841/300000 | 耗时: 0.8分钟
Gen 14900 | 最优: 35827.63 | 平均: 42749.45 | 改进: 0.00 | 停滞: 14891/300000 | 耗时: 0.8分钟
Gen 14950 | 最优: 35827.63 | 平均: 42013.81 | 改进: 0.00 | 停滞: 14941/300000 | 耗时: 0.8分钟
Gen 15000 | 最优: 35827.63 | 平均: 42669.58 | 改进: 0.00 | 停滞: 14991/300000 | 耗时: 0.8分钟
Gen 15050 | 最优: 35827.63 | 平均: 42670.58 | 改进: 0.00 | 停滞: 15041/300000 | 耗时: 0.8分钟
Gen 15100 | 最优: 35827.63 | 平均: 42090.93 | 改进: 0.00 | 停滞: 15091/300000 | 耗时: 0.8分钟
Gen 15150 | 最优: 35827.63 | 平均: 42737.00 | 改进: 0.00 | 停滞: 15141/300000 | 耗时: 0.8分钟
Gen 15200 | 最优: 35827.63 | 平均: 42833.77 | 改进: 0.00 | 停滞: 15191/300000 | 耗时: 0.8分钟
Gen 15250 | 最优: 35827.63 | 平均: 43297.45 | 改进: 0.00 | 停滞: 15241/300000 | 耗时: 0.8分钟
Gen 15300 | 最优: 35827.63 | 平均: 42323.66 | 改进: 0.00 | 停滞: 15291/300000 | 耗时: 0.8分钟
Gen 15350 | 最优: 35827.63 | 平均: 43175.17 | 改进: 0.00 | 停滞: 15341/300000 | 耗时: 0.8分钟
Gen 15400 | 最优: 35827.63 | 平均: 42458.26 | 改进: 0.00 | 停滞: 15391/300000 | 耗时: 0.8分钟
Gen 15450 | 最优: 35827.63 | 平均: 42526.47 | 改进: 0.00 | 停滞: 15441/300000 | 耗时: 0.8分钟
Gen 15500 | 最优: 35827.63 | 平均: 42242.47 | 改进: 0.00 | 停滞: 15491/300000 | 耗时: 0.8分钟
Gen 15550 | 最优: 35827.63 | 平均: 42296.23 | 改进: 0.00 | 停滞: 15541/300000 | 耗时: 0.8分钟
Gen 15600 | 最优: 35827.63 | 平均: 42324.53 | 改进: 0.00 | 停滞: 15591/300000 | 耗时: 0.8分钟
Gen 15650 | 最优: 35827.63 | 平均: 42140.96 | 改进: 0.00 | 停滞: 15641/300000 | 耗时: 0.8分钟
Gen 15700 | 最优: 35827.63 | 平均: 42473.67 | 改进: 0.00 | 停滞: 15691/300000 | 耗时: 0.8分钟
Gen 15750 | 最优: 35827.63 | 平均: 43261.94 | 改进: 0.00 | 停滞: 15741/300000 | 耗时: 0.8分钟
Gen 15800 | 最优: 35827.63 | 平均: 42466.25 | 改进: 0.00 | 停滞: 15791/300000 | 耗时: 0.8分钟
Gen 15850 | 最优: 35827.63 | 平均: 42321.54 | 改进: 0.00 | 停滞: 15841/300000 | 耗时: 0.8分钟
Gen 15900 | 最优: 35827.63 | 平均: 42507.91 | 改进: 0.00 | 停滞: 15891/300000 | 耗时: 0.8分钟
Gen 15950 | 最优: 35827.63 | 平均: 42062.95 | 改进: 0.00 | 停滞: 15941/300000 | 耗时: 0.8分钟
Gen 16000 | 最优: 35827.63 | 平均: 42005.66 | 改进: 0.00 | 停滞: 15991/300000 | 耗时: 0.8分钟
Gen 16050 | 最优: 35827.63 | 平均: 42145.26 | 改进: 0.00 | 停滞: 16041/300000 | 耗时: 0.8分钟
Gen 16100 | 最优: 35827.63 | 平均: 43233.58 | 改进: 0.00 | 停滞: 16091/300000 | 耗时: 0.8分钟
Gen 16150 | 最优: 35827.63 | 平均: 42497.87 | 改进: 0.00 | 停滞: 16141/300000 | 耗时: 0.8分钟
Gen 16200 | 最优: 35827.63 | 平均: 42359.61 | 改进: 0.00 | 停滞: 16191/300000 | 耗时: 0.8分钟
Gen 16250 | 最优: 35827.63 | 平均: 42317.37 | 改进: 0.00 | 停滞: 16241/300000 | 耗时: 0.8分钟
Gen 16300 | 最优: 35827.63 | 平均: 42897.75 | 改进: 0.00 | 停滞: 16291/300000 | 耗时: 0.8分钟
Gen 16350 | 最优: 35827.63 | 平均: 42189.48 | 改进: 0.00 | 停滞: 16341/300000 | 耗时: 0.8分钟
Gen 16400 | 最优: 35827.63 | 平均: 42579.28 | 改进: 0.00 | 停滞: 16391/300000 | 耗时: 0.8分钟
Gen 16450 | 最优: 35827.63 | 平均: 42956.50 | 改进: 0.00 | 停滞: 16441/300000 | 耗时: 0.8分钟
Gen 16500 | 最优: 35827.63 | 平均: 42448.40 | 改进: 0.00 | 停滞: 16491/300000 | 耗时: 0.8分钟
Gen 16550 | 最优: 35827.63 | 平均: 42998.08 | 改进: 0.00 | 停滞: 16541/300000 | 耗时: 0.8分钟
Gen 16600 | 最优: 35827.63 | 平均: 42802.34 | 改进: 0.00 | 停滞: 16591/300000 | 耗时: 0.8分钟
Gen 16650 | 最优: 35827.63 | 平均: 42517.14 | 改进: 0.00 | 停滞: 16641/300000 | 耗时: 0.8分钟
Gen 16700 | 最优: 35827.63 | 平均: 42600.33 | 改进: 0.00 | 停滞: 16691/300000 | 耗时: 0.9分钟
Gen 16750 | 最优: 35827.63 | 平均: 42542.45 | 改进: 0.00 | 停滞: 16741/300000 | 耗时: 0.9分钟
Gen 16800 | 最优: 35827.63 | 平均: 42169.38 | 改进: 0.00 | 停滞: 16791/300000 | 耗时: 0.9分钟
Gen 16850 | 最优: 35827.63 | 平均: 43382.28 | 改进: 0.00 | 停滞: 16841/300000 | 耗时: 0.9分钟
Gen 16900 | 最优: 35827.63 | 平均: 42762.84 | 改进: 0.00 | 停滞: 16891/300000 | 耗时: 0.9分钟
Gen 16950 | 最优: 35827.63 | 平均: 42833.09 | 改进: 0.00 | 停滞: 16941/300000 | 耗时: 0.9分钟
Gen 17000 | 最优: 35827.63 | 平均: 42418.95 | 改进: 0.00 | 停滞: 16991/300000 | 耗时: 0.9分钟
Gen 17050 | 最优: 35827.63 | 平均: 43214.38 | 改进: 0.00 | 停滞: 17041/300000 | 耗时: 0.9分钟
Gen 17100 | 最优: 35827.63 | 平均: 42876.86 | 改进: 0.00 | 停滞: 17091/300000 | 耗时: 0.9分钟
Gen 17150 | 最优: 35827.63 | 平均: 42648.13 | 改进: 0.00 | 停滞: 17141/300000 | 耗时: 0.9分钟
Gen 17200 | 最优: 35827.63 | 平均: 42858.45 | 改进: 0.00 | 停滞: 17191/300000 | 耗时: 0.9分钟
Gen 17250 | 最优: 35827.63 | 平均: 42337.18 | 改进: 0.00 | 停滞: 17241/300000 | 耗时: 0.9分钟
Gen 17300 | 最优: 35827.63 | 平均: 42144.72 | 改进: 0.00 | 停滞: 17291/300000 | 耗时: 0.9分钟
Gen 17350 | 最优: 35827.63 | 平均: 42545.71 | 改进: 0.00 | 停滞: 17341/300000 | 耗时: 0.9分钟
Gen 17400 | 最优: 35827.63 | 平均: 42464.41 | 改进: 0.00 | 停滞: 17391/300000 | 耗时: 0.9分钟
Gen 17450 | 最优: 35827.63 | 平均: 42152.94 | 改进: 0.00 | 停滞: 17441/300000 | 耗时: 0.9分钟
Gen 17500 | 最优: 35827.63 | 平均: 42414.42 | 改进: 0.00 | 停滞: 17491/300000 | 耗时: 0.9分钟
Gen 17550 | 最优: 35827.63 | 平均: 42601.01 | 改进: 0.00 | 停滞: 17541/300000 | 耗时: 0.9分钟
Gen 17600 | 最优: 35827.63 | 平均: 42631.03 | 改进: 0.00 | 停滞: 17591/300000 | 耗时: 0.9分钟
Gen 17650 | 最优: 35827.63 | 平均: 42217.64 | 改进: 0.00 | 停滞: 17641/300000 | 耗时: 0.9分钟
Gen 17700 | 最优: 35827.63 | 平均: 43408.36 | 改进: 0.00 | 停滞: 17691/300000 | 耗时: 0.9分钟
Gen 17750 | 最优: 35827.63 | 平均: 42787.61 | 改进: 0.00 | 停滞: 17741/300000 | 耗时: 0.9分钟
Gen 17800 | 最优: 35827.63 | 平均: 42455.16 | 改进: 0.00 | 停滞: 17791/300000 | 耗时: 0.9分钟
Gen 17850 | 最优: 35827.63 | 平均: 42459.17 | 改进: 0.00 | 停滞: 17841/300000 | 耗时: 0.9分钟
Gen 17900 | 最优: 35827.63 | 平均: 42964.46 | 改进: 0.00 | 停滞: 17891/300000 | 耗时: 0.9分钟
Gen 17950 | 最优: 35827.63 | 平均: 42506.68 | 改进: 0.00 | 停滞: 17941/300000 | 耗时: 0.9分钟
Gen 18000 | 最优: 35827.63 | 平均: 42665.37 | 改进: 0.00 | 停滞: 17991/300000 | 耗时: 0.9分钟
Gen 18050 | 最优: 35827.63 | 平均: 42262.60 | 改进: 0.00 | 停滞: 18041/300000 | 耗时: 0.9分钟
Gen 18100 | 最优: 35827.63 | 平均: 42874.04 | 改进: 0.00 | 停滞: 18091/300000 | 耗时: 0.9分钟
Gen 18150 | 最优: 35827.63 | 平均: 42385.57 | 改进: 0.00 | 停滞: 18141/300000 | 耗时: 0.9分钟
Gen 18200 | 最优: 35827.63 | 平均: 41568.55 | 改进: 0.00 | 停滞: 18191/300000 | 耗时: 0.9分钟
Gen 18250 | 最优: 35827.63 | 平均: 42364.70 | 改进: 0.00 | 停滞: 18241/300000 | 耗时: 0.9分钟
Gen 18300 | 最优: 35827.63 | 平均: 43250.42 | 改进: 0.00 | 停滞: 18291/300000 | 耗时: 0.9分钟
Gen 18350 | 最优: 35827.63 | 平均: 42685.55 | 改进: 0.00 | 停滞: 18341/300000 | 耗时: 0.9分钟
Gen 18400 | 最优: 35827.63 | 平均: 42588.70 | 改进: 0.00 | 停滞: 18391/300000 | 耗时: 0.9分钟
Gen 18450 | 最优: 35827.63 | 平均: 42914.73 | 改进: 0.00 | 停滞: 18441/300000 | 耗时: 0.9分钟
Gen 18500 | 最优: 35827.63 | 平均: 42859.62 | 改进: 0.00 | 停滞: 18491/300000 | 耗时: 0.9分钟
Gen 18550 | 最优: 35827.63 | 平均: 43199.00 | 改进: 0.00 | 停滞: 18541/300000 | 耗时: 1.0分钟
Gen 18600 | 最优: 35827.63 | 平均: 42249.13 | 改进: 0.00 | 停滞: 18591/300000 | 耗时: 1.0分钟
Gen 18650 | 最优: 35827.63 | 平均: 43291.50 | 改进: 0.00 | 停滞: 18641/300000 | 耗时: 1.0分钟
Gen 18700 | 最优: 35827.63 | 平均: 42517.94 | 改进: 0.00 | 停滞: 18691/300000 | 耗时: 1.0分钟
Gen 18750 | 最优: 35827.63 | 平均: 42726.87 | 改进: 0.00 | 停滞: 18741/300000 | 耗时: 1.0分钟
Gen 18800 | 最优: 35827.63 | 平均: 42903.45 | 改进: 0.00 | 停滞: 18791/300000 | 耗时: 1.0分钟
Gen 18850 | 最优: 35827.63 | 平均: 42549.16 | 改进: 0.00 | 停滞: 18841/300000 | 耗时: 1.0分钟
Gen 18900 | 最优: 35827.63 | 平均: 42603.52 | 改进: 0.00 | 停滞: 18891/300000 | 耗时: 1.0分钟
Gen 18950 | 最优: 35827.63 | 平均: 42444.18 | 改进: 0.00 | 停滞: 18941/300000 | 耗时: 1.0分钟
Gen 19000 | 最优: 35827.63 | 平均: 42656.82 | 改进: 0.00 | 停滞: 18991/300000 | 耗时: 1.0分钟
Gen 19050 | 最优: 35827.63 | 平均: 42720.18 | 改进: 0.00 | 停滞: 19041/300000 | 耗时: 1.0分钟
Gen 19100 | 最优: 35827.63 | 平均: 41576.14 | 改进: 0.00 | 停滞: 19091/300000 | 耗时: 1.0分钟
Gen 19150 | 最优: 35827.63 | 平均: 43100.79 | 改进: 0.00 | 停滞: 19141/300000 | 耗时: 1.0分钟
Gen 19200 | 最优: 35827.63 | 平均: 42861.33 | 改进: 0.00 | 停滞: 19191/300000 | 耗时: 1.0分钟
Gen 19250 | 最优: 35827.63 | 平均: 42461.16 | 改进: 0.00 | 停滞: 19241/300000 | 耗时: 1.0分钟
Gen 19300 | 最优: 35827.63 | 平均: 43347.95 | 改进: 0.00 | 停滞: 19291/300000 | 耗时: 1.0分钟
Gen 19350 | 最优: 35827.63 | 平均: 42416.57 | 改进: 0.00 | 停滞: 19341/300000 | 耗时: 1.0分钟
Gen 19400 | 最优: 35827.63 | 平均: 42683.08 | 改进: 0.00 | 停滞: 19391/300000 | 耗时: 1.0分钟
Gen 19450 | 最优: 35827.63 | 平均: 42175.61 | 改进: 0.00 | 停滞: 19441/300000 | 耗时: 1.0分钟
Gen 19500 | 最优: 35827.63 | 平均: 42168.65 | 改进: 0.00 | 停滞: 19491/300000 | 耗时: 1.0分钟
Gen 19550 | 最优: 35827.63 | 平均: 42471.22 | 改进: 0.00 | 停滞: 19541/300000 | 耗时: 1.0分钟
Gen 19600 | 最优: 35827.63 | 平均: 42306.70 | 改进: 0.00 | 停滞: 19591/300000 | 耗时: 1.0分钟
Gen 19650 | 最优: 35827.63 | 平均: 42752.48 | 改进: 0.00 | 停滞: 19641/300000 | 耗时: 1.0分钟
Gen 19700 | 最优: 35827.63 | 平均: 42546.08 | 改进: 0.00 | 停滞: 19691/300000 | 耗时: 1.0分钟
Gen 19750 | 最优: 35827.63 | 平均: 42878.43 | 改进: 0.00 | 停滞: 19741/300000 | 耗时: 1.0分钟
Gen 19800 | 最优: 35827.63 | 平均: 43168.64 | 改进: 0.00 | 停滞: 19791/300000 | 耗时: 1.0分钟
Gen 19850 | 最优: 35827.63 | 平均: 42716.94 | 改进: 0.00 | 停滞: 19841/300000 | 耗时: 1.0分钟
Gen 19900 | 最优: 35827.63 | 平均: 42521.21 | 改进: 0.00 | 停滞: 19891/300000 | 耗时: 1.0分钟
Gen 19950 | 最优: 35827.63 | 平均: 42496.44 | 改进: 0.00 | 停滞: 19941/300000 | 耗时: 1.0分钟
Gen 20000 | 最优: 35827.63 | 平均: 42605.35 | 改进: 0.00 | 停滞: 19991/300000 | 耗时: 1.0分钟
Gen 20050 | 最优: 35827.63 | 平均: 42971.69 | 改进: 0.00 | 停滞: 20041/300000 | 耗时: 1.0分钟
Gen 20100 | 最优: 35827.63 | 平均: 42773.85 | 改进: 0.00 | 停滞: 20091/300000 | 耗时: 1.0分钟
Gen 20150 | 最优: 35827.63 | 平均: 42764.43 | 改进: 0.00 | 停滞: 20141/300000 | 耗时: 1.0分钟
Gen 20200 | 最优: 35827.63 | 平均: 42418.38 | 改进: 0.00 | 停滞: 20191/300000 | 耗时: 1.0分钟
