================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178804.74
初始种群平均解: Makespan = 442643.18

Gen    1 | 最优: 149083.34 | 平均: 354325.83 | 改进: 29721.40 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 207: 122486.97087378641
Gen 208: 122486.97087378641
Gen 209: 122486.97087378641
Gen 210: 122486.97087378641
Gen 211: 122486.97087378641
Gen 212: 122486.97087378641
Gen 213: 122486.97087378641
Gen 214: 122486.97087378641
Gen 215: 122486.97087378641
Gen 216: 122486.97087378641
Gen 217: 120703.05084745763
Gen 218: 120703.05084745763
Gen 219: 120703.05084745763
Gen 220: 120703.05084745763
Gen 221: 120703.05084745763
Gen 222: 120703.05084745763
Gen 223: 120703.05084745763
Gen 224: 120703.05084745763
Gen 225: 120703.05084745763
Gen 226: 120703.05084745763
Gen 227: 120703.05084745763
Gen 228: 120703.05084745763
Gen 229: 120703.05084745763
Gen 230: 120703.05084745763
Gen 231: 120703.05084745763
Gen 232: 120703.05084745763
Gen 233: 120703.05084745763
Gen 234: 120703.05084745763
Gen 235: 120703.05084745763
Gen 236: 120703.05084745763
Gen 237: 120703.05084745763
Gen 238: 120703.05084745763
Gen 239: 120703.05084745763
Gen 240: 120703.05084745763
Gen 241: 120703.05084745763
Gen 242: 120703.05084745763
Gen 243: 120703.05084745763
Gen 244: 120703.05084745763
Gen 245: 120703.05084745763
Gen 246: 120703.05084745763
Gen 247: 120703.05084745763
Gen 248: 120703.05084745763
Gen 249: 120703.05084745763
Gen 250: 120703.05084745763
Gen 251: 120703.05084745763
Gen 252: 120703.05084745763
Gen 253: 120703.05084745763
Gen 254: 120703.05084745763
Gen 255: 120703.05084745763
Gen 256: 120703.05084745763
Gen 257: 120703.05084745763
Gen 258: 120703.05084745763
Gen 259: 120703.05084745763
Gen 260: 120703.05084745763
Gen 261: 120703.05084745763
Gen 262: 120703.05084745763
Gen 263: 120703.05084745763
Gen 264: 120703.05084745763
Gen 265: 120703.05084745763
Gen 266: 120703.05084745763
Gen 267: 120703.05084745763
Gen 268: 120703.05084745763
Gen 269: 120703.05084745763
Gen 270: 120703.05084745763
Gen 271: 120703.05084745763
Gen 272: 120703.05084745763
Gen 273: 120703.05084745763
Gen 274: 120703.05084745763
Gen 275: 120703.05084745763
Gen 276: 120703.05084745763
Gen 277: 120703.05084745763
Gen 278: 120703.05084745763
Gen 279: 120703.05084745763
Gen 280: 120703.05084745763
Gen 281: 120703.05084745763
Gen 282: 120703.05084745763
Gen 283: 120703.05084745763
Gen 284: 120703.05084745763
Gen 285: 120703.05084745763
Gen 286: 120703.05084745763
Gen 287: 120703.05084745763
Gen 288: 120703.05084745763
Gen 289: 120703.05084745763
Gen 290: 120703.05084745763
Gen 291: 120703.05084745763
Gen 292: 120703.05084745763
Gen 293: 120703.05084745763
Gen 294: 120703.05084745763
Gen 295: 120703.05084745763
Gen 296: 120703.05084745763
Gen 297: 120703.05084745763
Gen 298: 120703.05084745763
Gen 299: 120703.05084745763
Gen 300: 120703.05084745763
Gen 301: 120703.05084745763
Gen 302: 120703.05084745763
Gen 303: 120703.05084745763
Gen 304: 120703.05084745763
Gen 305: 120703.05084745763
Gen 306: 120703.05084745763
Gen 307: 120703.05084745763
Gen 308: 120703.05084745763
Gen 309: 120703.05084745763
Gen 310: 120703.05084745763
Gen 311: 120703.05084745763
Gen 312: 120703.05084745763
Gen 313: 120703.05084745763
Gen 314: 120703.05084745763
Gen 315: 120703.05084745763
Gen 316: 120703.05084745763
Gen 317: 120703.05084745763
Gen 318: 120703.05084745763
Gen 319: 120703.05084745763
Gen 320: 120703.05084745763
Gen 321: 120703.05084745763
Gen 322: 120703.05084745763
Gen 323: 120703.05084745763
Gen 324: 120703.05084745763
Gen 325: 120703.05084745763
Gen 326: 120703.05084745763
Gen 327: 120703.05084745763
Gen 328: 120703.05084745763
Gen 329: 120703.05084745763
Gen 330: 120703.05084745763
Gen 331: 120703.05084745763
Gen 332: 120703.05084745763
Gen 333: 120703.05084745763
Gen 334: 120703.05084745763
Gen 335: 120703.05084745763
Gen 336: 120703.05084745763
Gen 337: 120703.05084745763
Gen 338: 120703.05084745763
Gen 339: 120703.05084745763
Gen 340: 120703.05084745763
Gen 341: 120703.05084745763
Gen 342: 120703.05084745763
Gen 343: 120703.05084745763
Gen 344: 120703.05084745763
Gen 345: 120703.05084745763
Gen 346: 120703.05084745763
Gen 347: 120703.05084745763
Gen 348: 120703.05084745763
Gen 349: 120703.05084745763
Gen 350: 120703.05084745763
Gen 351: 120703.05084745763
Gen 352: 120703.05084745763
Gen 353: 120703.05084745763
Gen 354: 120703.05084745763
Gen 355: 120703.05084745763
Gen 356: 120703.05084745763
Gen 357: 120703.05084745763
Gen 358: 120703.05084745763
Gen 359: 120703.05084745763
Gen 360: 120703.05084745763
Gen 361: 120703.05084745763
Gen 362: 120703.05084745763
Gen 363: 120703.05084745763
Gen 364: 120703.05084745763
Gen 365: 120703.05084745763
Gen 366: 120703.05084745763
Gen 367: 120703.05084745763
Gen 368: 120703.05084745763
Gen 369: 120703.05084745763
Gen 370: 120703.05084745763
Gen 371: 120703.05084745763
Gen 372: 120703.05084745763
Gen 373: 120703.05084745763
Gen 374: 120703.05084745763
Gen 375: 120703.05084745763
Gen 376: 120703.05084745763
Gen 377: 120703.05084745763
Gen 378: 120703.05084745763
Gen 379: 120703.05084745763
Gen 380: 120703.05084745763
Gen 381: 120703.05084745763
Gen 382: 120703.05084745763
Gen 383: 120703.05084745763
Gen 384: 120703.05084745763
Gen 385: 120703.05084745763
Gen 386: 120703.05084745763
Gen 387: 120703.05084745763
Gen 388: 120703.05084745763
Gen 389: 120703.05084745763
Gen 390: 120703.05084745763
Gen 391: 120703.05084745763
Gen 392: 120703.05084745763
Gen 393: 120703.05084745763
Gen 394: 120703.05084745763
Gen 395: 120703.05084745763
Gen 396: 120703.05084745763
Gen 397: 120703.05084745763
Gen 398: 120703.05084745763
Gen 399: 120703.05084745763
Gen 400: 120703.05084745763
Gen 401: 120703.05084745763
Gen 402: 120703.05084745763
Gen 403: 120703.05084745763
Gen 404: 120703.05084745763
Gen 405: 120703.05084745763
Gen 406: 120703.05084745763
Gen 407: 120703.05084745763
Gen 408: 120703.05084745763
Gen 409: 120703.05084745763
Gen 410: 120703.05084745763
Gen 411: 120703.05084745763
Gen 412: 120703.05084745763
Gen 413: 120703.05084745763
Gen 414: 120703.05084745763
Gen 415: 120703.05084745763
Gen 416: 120703.05084745763
Gen 417: 120703.05084745763
Gen 418: 120703.05084745763
Gen 419: 120703.05084745763
Gen 420: 120703.05084745763
Gen 421: 120703.05084745763
Gen 422: 120703.05084745763
Gen 423: 120703.05084745763
Gen 424: 120703.05084745763
Gen 425: 120703.05084745763
Gen 426: 120703.05084745763
Gen 427: 120703.05084745763
Gen 428: 120703.05084745763
Gen 429: 120703.05084745763
Gen 430: 120703.05084745763
Gen 431: 120703.05084745763
Gen 432: 120703.05084745763
Gen 433: 120703.05084745763
Gen 434: 120703.05084745763
Gen 435: 120703.05084745763
Gen 436: 120703.05084745763
Gen 437: 120703.05084745763
Gen 438: 120703.05084745763
Gen 439: 120703.05084745763
Gen 440: 120703.05084745763
Gen 441: 120703.05084745763
Gen 442: 120703.05084745763
Gen 443: 120703.05084745763
Gen 444: 120703.05084745763
Gen 445: 120703.05084745763
Gen 446: 120703.05084745763
Gen 447: 120703.05084745763
Gen 448: 120703.05084745763
Gen 449: 120703.05084745763
Gen 450: 120703.05084745763
Gen 451: 120703.05084745763
Gen 452: 120703.05084745763
Gen 453: 120703.05084745763
Gen 454: 120703.05084745763
Gen 455: 120703.05084745763
Gen 456: 120703.05084745763
Gen 457: 120703.05084745763
Gen 458: 120703.05084745763
Gen 459: 120703.05084745763
Gen 460: 120703.05084745763
Gen 461: 120703.05084745763
Gen 462: 120703.05084745763
Gen 463: 120703.05084745763
Gen 464: 120703.05084745763
Gen 465: 120703.05084745763
Gen 466: 120703.05084745763
Gen 467: 120703.05084745763
Gen 468: 120703.05084745763
Gen 469: 120703.05084745763
Gen 470: 120703.05084745763
Gen 471: 120703.05084745763
Gen 472: 120703.05084745763
Gen 473: 120703.05084745763
Gen 474: 120703.05084745763
Gen 475: 120703.05084745763
Gen 476: 120703.05084745763
Gen 477: 120703.05084745763
Gen 478: 120703.05084745763
Gen 479: 120703.05084745763
Gen 480: 120703.05084745763
Gen 481: 120703.05084745763
Gen 482: 120703.05084745763
Gen 483: 120703.05084745763
Gen 484: 120703.05084745763
Gen 485: 120703.05084745763
Gen 486: 118028.96116504855
Gen 487: 118028.96116504855
Gen 488: 118028.96116504855
Gen 489: 118028.96116504855
Gen 490: 118028.96116504855
Gen 491: 118028.96116504855
Gen 492: 118028.96116504855
Gen 493: 118028.96116504855
Gen 494: 118028.96116504855
Gen 495: 118028.96116504855
Gen 496: 118028.96116504855
Gen 497: 118028.96116504855
Gen 498: 118028.96116504855
Gen 499: 118028.96116504855
Gen 500: 118028.96116504855
Gen 501: 118028.96116504855
Gen 502: 118028.96116504855
Gen 503: 118028.96116504855
Gen 504: 118028.96116504855
Gen 505: 118028.96116504855
Gen 506: 118028.96116504855
Gen 507: 118028.96116504855
Gen 508: 118028.96116504855
Gen 509: 118028.96116504855
Gen 510: 118028.96116504855
Gen 511: 118028.96116504855
Gen 512: 118028.96116504855
Gen 513: 118028.96116504855
Gen 514: 118028.96116504855
Gen 515: 118028.96116504855
Gen 516: 118028.96116504855
Gen 517: 118028.96116504855
Gen 518: 118028.96116504855
Gen 519: 118028.96116504855
Gen 520: 118028.96116504855
Gen 521: 118028.96116504855
Gen 522: 118028.96116504855
Gen 523: 118028.96116504855
Gen 524: 118028.96116504855
Gen 525: 118028.96116504855
Gen 526: 118028.96116504855
Gen 527: 118028.96116504855
Gen 528: 118028.96116504855
Gen 529: 118028.96116504855
Gen 530: 118028.96116504855
Gen 531: 118028.96116504855
Gen 532: 118028.96116504855
Gen 533: 118028.96116504855
Gen 534: 118028.96116504855
Gen 535: 118028.96116504855
Gen 536: 118028.96116504855
Gen 537: 118028.96116504855
Gen 538: 118028.96116504855
Gen 539: 118028.96116504855
Gen 540: 118028.96116504855
Gen 541: 118028.96116504855
Gen 542: 118028.96116504855
Gen 543: 118028.96116504855
Gen 544: 118028.96116504855
Gen 545: 118028.96116504855
Gen 546: 118028.96116504855
Gen 547: 118028.96116504855
Gen 548: 118028.96116504855
Gen 549: 118028.96116504855
Gen 550: 118028.96116504855
Gen 551: 118028.96116504855
Gen 552: 118028.96116504855
Gen 553: 118028.96116504855
Gen 554: 118028.96116504855
Gen 555: 118028.96116504855
Gen 556: 118028.96116504855
Gen 557: 118028.96116504855
Gen 558: 118028.96116504855
Gen 559: 118028.96116504855
Gen 560: 118028.96116504855
Gen 561: 118028.96116504855
Gen 562: 118028.96116504855
Gen 563: 118028.96116504855
Gen 564: 118028.96116504855
Gen 565: 118028.96116504855
Gen 566: 118028.96116504855
Gen 567: 118028.96116504855
Gen 568: 118028.96116504855
Gen 569: 118028.96116504855
Gen 570: 118028.96116504855
Gen 571: 118028.96116504855
Gen 572: 118028.96116504855
Gen 573: 118028.96116504855
Gen 574: 118028.96116504855
Gen 575: 118028.96116504855
Gen 576: 118028.96116504855
Gen 577: 118028.96116504855
Gen 578: 118028.96116504855
Gen 579: 118028.96116504855
Gen 580: 118028.96116504855
Gen 581: 118028.96116504855
Gen 582: 118028.96116504855
Gen 583: 118028.96116504855
Gen 584: 118028.96116504855
Gen 585: 118028.96116504855
Gen 586: 118028.96116504855
Gen 587: 118028.96116504855
Gen 588: 118028.96116504855
Gen 589: 118028.96116504855
Gen 590: 118028.96116504855
Gen 591: 118028.96116504855
Gen 592: 118028.96116504855
Gen 593: 118028.96116504855
Gen 594: 118028.96116504855
Gen 595: 118028.96116504855
Gen 596: 118028.96116504855
Gen 597: 118028.96116504855
Gen 598: 118028.96116504855
Gen 599: 118028.96116504855
Gen 600: 118028.96116504855
Gen 601: 118028.96116504855
Gen 602: 118028.96116504855
Gen 603: 118028.96116504855
Gen 604: 118028.96116504855
Gen 605: 118028.96116504855
Gen 606: 118028.96116504855
Gen 607: 118028.96116504855
Gen 608: 118028.96116504855
Gen 609: 118028.96116504855
Gen 610: 118028.96116504855
Gen 611: 118028.96116504855
Gen 612: 118028.96116504855
Gen 613: 118028.96116504855
Gen 614: 118028.96116504855
Gen 615: 118028.96116504855
Gen 616: 118028.96116504855
Gen 617: 118028.96116504855
Gen 618: 118028.96116504855
Gen 619: 118028.96116504855
Gen 620: 118028.96116504855
Gen 621: 118028.96116504855
Gen 622: 118028.96116504855
Gen 623: 118028.96116504855
Gen 624: 118028.96116504855
Gen 625: 118028.96116504855
Gen 626: 118028.96116504855
Gen 627: 118028.96116504855
Gen 628: 118028.96116504855
Gen 629: 118028.96116504855
Gen 630: 118028.96116504855
Gen 631: 118028.96116504855
Gen 632: 118028.96116504855
Gen 633: 118028.96116504855
Gen 634: 118028.96116504855
Gen 635: 118028.96116504855
Gen 636: 118028.96116504855
Gen 637: 118028.96116504855
Gen 638: 118028.96116504855
Gen 639: 118028.96116504855
Gen 640: 118028.96116504855
Gen 641: 118028.96116504855
Gen 642: 118028.96116504855
Gen 643: 118028.96116504855
Gen 644: 118028.96116504855
Gen 645: 118028.96116504855
Gen 646: 118028.96116504855
Gen 647: 118028.96116504855
Gen 648: 118028.96116504855
Gen 649: 118028.96116504855
Gen 650: 118028.96116504855
Gen 651: 118028.96116504855
Gen 652: 118028.96116504855
Gen 653: 118028.96116504855
Gen 654: 118028.96116504855
Gen 655: 118028.96116504855
Gen 656: 118028.96116504855
Gen 657: 118028.96116504855
Gen 658: 118028.96116504855
Gen 659: 118028.96116504855
Gen 660: 118028.96116504855
Gen 661: 118028.96116504855
Gen 662: 118028.96116504855
Gen 663: 118028.96116504855
Gen 664: 118028.96116504855
Gen 665: 118028.96116504855
Gen 666: 118028.96116504855
Gen 667: 118028.96116504855
Gen 668: 118028.96116504855
Gen 669: 118028.96116504855
Gen 670: 118028.96116504855
Gen 671: 118028.96116504855
Gen 672: 118028.96116504855
Gen 673: 118028.96116504855
Gen 674: 118028.96116504855
Gen 675: 118028.96116504855
Gen 676: 118028.96116504855
Gen 677: 118028.96116504855
Gen 678: 118028.96116504855
Gen 679: 118028.96116504855
Gen 680: 118028.96116504855
Gen 681: 118028.96116504855
Gen 682: 118028.96116504855
Gen 683: 118028.96116504855
Gen 684: 118028.96116504855
Gen 685: 118028.96116504855
Gen 686: 118028.96116504855
Gen 687: 118028.96116504855
Gen 688: 118028.96116504855
Gen 689: 118028.96116504855
Gen 690: 118028.96116504855
Gen 691: 118028.96116504855
Gen 692: 118028.96116504855
Gen 693: 118028.96116504855
Gen 694: 118028.96116504855
Gen 695: 118028.96116504855
Gen 696: 118028.96116504855
Gen 697: 118028.96116504855
Gen 698: 118028.96116504855
Gen 699: 118028.96116504855
Gen 700: 118028.96116504855
Gen 701: 118028.96116504855
Gen 702: 118028.96116504855
Gen 703: 118028.96116504855
Gen 704: 118028.96116504855
Gen 705: 118028.96116504855
Gen 706: 118028.96116504855
Gen 707: 118028.96116504855
Gen 708: 118028.96116504855
Gen 709: 118028.96116504855
Gen 710: 118028.96116504855
Gen 711: 118028.96116504855
Gen 712: 118028.96116504855
Gen 713: 118028.96116504855
Gen 714: 118028.96116504855
Gen 715: 118028.96116504855
Gen 716: 118028.96116504855
Gen 717: 118028.96116504855
Gen 718: 118028.96116504855
Gen 719: 118028.96116504855
Gen 720: 118028.96116504855
Gen 721: 118028.96116504855
Gen 722: 118028.96116504855
Gen 723: 118028.96116504855
Gen 724: 118028.96116504855
Gen 725: 118028.96116504855
Gen 726: 118028.96116504855
Gen 727: 118028.96116504855
Gen 728: 118028.96116504855
Gen 729: 118028.96116504855
Gen 730: 118028.96116504855
Gen 731: 118028.96116504855
Gen 732: 118028.96116504855
Gen 733: 118028.96116504855
Gen 734: 118028.96116504855
Gen 735: 118028.96116504855
Gen 736: 118028.96116504855
Gen 737: 118028.96116504855
Gen 738: 118028.96116504855
Gen 739: 118028.96116504855
Gen 740: 118028.96116504855
Gen 741: 118028.96116504855
Gen 742: 118028.96116504855
Gen 743: 118028.96116504855
Gen 744: 118028.96116504855
Gen 745: 118028.96116504855
Gen 746: 118028.96116504855
Gen 747: 118028.96116504855
Gen 748: 118028.96116504855
Gen 749: 118028.96116504855
Gen 750: 118028.96116504855
Gen 751: 118028.96116504855
Gen 752: 118028.96116504855
Gen 753: 118028.96116504855
Gen 754: 118028.96116504855
Gen 755: 118028.96116504855
Gen 756: 118028.96116504855
Gen 757: 118028.96116504855
Gen 758: 118028.96116504855
Gen 759: 118028.96116504855
Gen 760: 118028.96116504855
Gen 761: 118028.96116504855
Gen 762: 118028.96116504855
Gen 763: 118028.96116504855
Gen 764: 118028.96116504855
Gen 765: 118028.96116504855
Gen 766: 118028.96116504855
Gen 767: 118028.96116504855
Gen 768: 118028.96116504855
Gen 769: 118028.96116504855
Gen 770: 118028.96116504855
Gen 771: 118028.96116504855
Gen 772: 118028.96116504855
Gen 773: 118028.96116504855
Gen 774: 118028.96116504855
Gen 775: 118028.96116504855
Gen 776: 118028.96116504855
Gen 777: 118028.96116504855
Gen 778: 118028.96116504855
Gen 779: 118028.96116504855
Gen 780: 118028.96116504855
Gen 781: 118028.96116504855
Gen 782: 118028.96116504855
Gen 783: 118028.96116504855
Gen 784: 118028.96116504855
Gen 785: 118028.96116504855
Gen 786: 118028.96116504855
Gen 787: 118028.96116504855
Gen 788: 118028.96116504855
Gen 789: 118028.96116504855
Gen 790: 118028.96116504855
Gen 791: 118028.96116504855
Gen 792: 118028.96116504855
Gen 793: 118028.96116504855
Gen 794: 118028.96116504855
Gen 795: 118028.96116504855
Gen 796: 118028.96116504855
Gen 797: 118028.96116504855
Gen 798: 118028.96116504855
Gen 799: 118028.96116504855
Gen 800: 118028.96116504855
Gen 801: 118028.96116504855
Gen 802: 118028.96116504855
Gen 803: 118028.96116504855
Gen 804: 118028.96116504855
Gen 805: 118028.96116504855
Gen 806: 118028.96116504855
Gen 807: 118028.96116504855
Gen 808: 118028.96116504855
Gen 809: 118028.96116504855
Gen 810: 118028.96116504855
Gen 811: 118028.96116504855
Gen 812: 118028.96116504855
Gen 813: 118028.96116504855
Gen 814: 118028.96116504855
Gen 815: 118028.96116504855
Gen 816: 118028.96116504855
Gen 817: 118028.96116504855
Gen 818: 118028.96116504855
Gen 819: 118028.96116504855
Gen 820: 118028.96116504855
Gen 821: 118028.96116504855
Gen 822: 118028.96116504855
Gen 823: 118028.96116504855
Gen 824: 118028.96116504855
Gen 825: 118028.96116504855
Gen 826: 118028.96116504855
Gen 827: 118028.96116504855
Gen 828: 118028.96116504855
Gen 829: 118028.96116504855
Gen 830: 118028.96116504855
Gen 831: 118028.96116504855
Gen 832: 118028.96116504855
Gen 833: 118028.96116504855
Gen 834: 118028.96116504855
Gen 835: 118028.96116504855
Gen 836: 118028.96116504855
Gen 837: 118028.96116504855
Gen 838: 118028.96116504855
Gen 839: 118028.96116504855
Gen 840: 118028.96116504855
Gen 841: 118028.96116504855
Gen 842: 118028.96116504855
Gen 843: 118028.96116504855
Gen 844: 118028.96116504855
Gen 845: 118028.96116504855
Gen 846: 118028.96116504855
Gen 847: 118028.96116504855
Gen 848: 118028.96116504855
Gen 849: 118028.96116504855
Gen 850: 118028.96116504855
Gen 851: 118028.96116504855
Gen 852: 118028.96116504855
Gen 853: 118028.96116504855
Gen 854: 118028.96116504855
Gen 855: 118028.96116504855
Gen 856: 118028.96116504855
Gen 857: 118028.96116504855
Gen 858: 118028.96116504855
Gen 859: 118028.96116504855
Gen 860: 118028.96116504855
Gen 861: 118028.96116504855
Gen 862: 118028.96116504855
Gen 863: 118028.96116504855
Gen 864: 118028.96116504855
Gen 865: 118028.96116504855
Gen 866: 118028.96116504855
Gen 867: 118028.96116504855
Gen 868: 118028.96116504855
Gen 869: 118028.96116504855
Gen 870: 118028.96116504855
Gen 871: 118028.96116504855
Gen 872: 118028.96116504855
Gen 873: 118028.96116504855
Gen 874: 118028.96116504855
Gen 875: 118028.96116504855
Gen 876: 118028.96116504855
Gen 877: 118028.96116504855
Gen 878: 118028.96116504855
Gen 879: 118028.96116504855
Gen 880: 118028.96116504855
Gen 881: 118028.96116504855
Gen 882: 118028.96116504855
Gen 883: 118028.96116504855
Gen 884: 118028.96116504855
Gen 885: 118028.96116504855
Gen 886: 118028.96116504855
Gen 887: 118028.96116504855
Gen 888: 118028.96116504855
Gen 889: 118028.96116504855
Gen 890: 118028.96116504855
Gen 891: 118028.96116504855
Gen 892: 118028.96116504855
Gen 893: 118028.96116504855
Gen 894: 118028.96116504855
Gen 895: 118028.96116504855
Gen 896: 118028.96116504855
Gen 897: 118028.96116504855
Gen 898: 118028.96116504855
Gen 899: 118028.96116504855
Gen 900: 118028.96116504855
Gen 901: 118028.96116504855
Gen 902: 118028.96116504855
Gen 903: 118028.96116504855
Gen 904: 118028.96116504855
Gen 905: 118028.96116504855
Gen 906: 118028.96116504855
Gen 907: 118028.96116504855
Gen 908: 118028.96116504855
Gen 909: 118028.96116504855
Gen 910: 118028.96116504855
Gen 911: 118028.96116504855
Gen 912: 118028.96116504855
Gen 913: 118028.96116504855
Gen 914: 118028.96116504855
Gen 915: 118028.96116504855
Gen 916: 118028.96116504855
Gen 917: 118028.96116504855
Gen 918: 118028.96116504855
Gen 919: 118028.96116504855
Gen 920: 118028.96116504855
Gen 921: 118028.96116504855
Gen 922: 118028.96116504855
Gen 923: 118028.96116504855
Gen 924: 118028.96116504855
Gen 925: 118028.96116504855
Gen 926: 118028.96116504855
Gen 927: 118028.96116504855
Gen 928: 118028.96116504855
Gen 929: 118028.96116504855
Gen 930: 118028.96116504855
Gen 931: 118028.96116504855
Gen 932: 118028.96116504855
Gen 933: 118028.96116504855
Gen 934: 118028.96116504855
Gen 935: 118028.96116504855
Gen 936: 118028.96116504855
Gen 937: 118028.96116504855
Gen 938: 118028.96116504855
Gen 939: 118028.96116504855
Gen 940: 118028.96116504855
Gen 941: 118028.96116504855
Gen 942: 118028.96116504855
Gen 943: 118028.96116504855
Gen 944: 118028.96116504855
Gen 945: 118028.96116504855
Gen 946: 118028.96116504855
Gen 947: 118028.96116504855
Gen 948: 118028.96116504855
Gen 949: 118028.96116504855
Gen 950: 118028.96116504855
Gen 951: 118028.96116504855
Gen 952: 118028.96116504855
Gen 953: 118028.96116504855
Gen 954: 118028.96116504855
Gen 955: 118028.96116504855
Gen 956: 118028.96116504855
Gen 957: 118028.96116504855
Gen 958: 116986.13186813187
Gen 959: 116986.13186813187
Gen 960: 116986.13186813187
Gen 961: 116986.13186813187
Gen 962: 116986.13186813187
Gen 963: 116986.13186813187
Gen 964: 116986.13186813187
Gen 965: 116986.13186813187
Gen 966: 116986.13186813187
Gen 967: 116986.13186813187
Gen 968: 116986.13186813187
Gen 969: 116986.13186813187
Gen 970: 116986.13186813187
Gen 971: 116986.13186813187
Gen 972: 116986.13186813187
Gen 973: 116986.13186813187
Gen 974: 116986.13186813187
Gen 975: 116986.13186813187
Gen 976: 116986.13186813187
Gen 977: 116986.13186813187
Gen 978: 116986.13186813187
Gen 979: 116986.13186813187
Gen 980: 116986.13186813187
Gen 981: 116986.13186813187
Gen 982: 116986.13186813187
Gen 983: 116986.13186813187
Gen 984: 116986.13186813187
Gen 985: 116986.13186813187
Gen 986: 116986.13186813187
Gen 987: 116986.13186813187
Gen 988: 116986.13186813187
Gen 989: 116986.13186813187
Gen 990: 116986.13186813187
Gen 991: 116986.13186813187
Gen 992: 116986.13186813187
Gen 993: 116986.13186813187
Gen 994: 116986.13186813187
Gen 995: 116986.13186813187
Gen 996: 116986.13186813187
Gen 997: 116986.13186813187
Gen 998: 116986.13186813187
Gen 999: 116986.13186813187
Gen 1000: 116986.13186813187
Gen 1001: 116986.13186813187
Gen 1002: 116986.13186813187
Gen 1003: 116986.13186813187
Gen 1004: 116986.13186813187
Gen 1005: 116986.13186813187
Gen 1006: 116986.13186813187
Gen 1007: 116986.13186813187
Gen 1008: 116986.13186813187
Gen 1009: 116986.13186813187
Gen 1010: 116986.13186813187
Gen 1011: 116986.13186813187
Gen 1012: 116986.13186813187
Gen 1013: 116986.13186813187
Gen 1014: 116986.13186813187
Gen 1015: 116986.13186813187
Gen 1016: 116986.13186813187
Gen 1017: 116986.13186813187
Gen 1018: 116986.13186813187
Gen 1019: 116986.13186813187
Gen 1020: 116986.13186813187
Gen 1021: 116986.13186813187
Gen 1022: 116986.13186813187
Gen 1023: 116986.13186813187
Gen 1024: 116986.13186813187
Gen 1025: 116986.13186813187
Gen 1026: 116986.13186813187
