================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49515.18
初始种群平均解: Makespan = 59431.70

Gen    1 | 最优: 48677.63 | 平均: 56472.50 | 改进: 837.55 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3005: 43362.779661016946
Gen 3006: 43362.779661016946
Gen 3007: 43362.779661016946
Gen 3008: 43362.779661016946
Gen 3009: 43362.779661016946
Gen 3010: 43362.779661016946
Gen 3011: 43362.779661016946
Gen 3012: 43362.779661016946
Gen 3013: 43362.779661016946
Gen 3014: 43362.779661016946
Gen 3015: 43362.779661016946
Gen 3016: 43362.779661016946
Gen 3017: 43362.779661016946
Gen 3018: 43362.779661016946
Gen 3019: 43362.779661016946
Gen 3020: 43362.779661016946
Gen 3021: 43362.779661016946
Gen 3022: 43362.779661016946
Gen 3023: 43362.779661016946
Gen 3024: 43362.779661016946
Gen 3025: 43362.779661016946
Gen 3026: 43362.779661016946
Gen 3027: 43362.779661016946
Gen 3028: 43362.779661016946
Gen 3029: 43362.779661016946
Gen 3030: 43362.779661016946
Gen 3031: 43362.779661016946
Gen 3032: 43362.779661016946
Gen 3033: 43362.779661016946
Gen 3034: 43362.779661016946
Gen 3035: 43362.779661016946
Gen 3036: 43362.779661016946
Gen 3037: 43362.779661016946
Gen 3038: 43362.779661016946
Gen 3039: 43362.779661016946
Gen 3040: 43362.779661016946
Gen 3041: 43362.779661016946
Gen 3042: 43362.779661016946
Gen 3043: 43362.779661016946
Gen 3044: 43362.779661016946
Gen 3045: 43362.779661016946
Gen 3046: 43362.779661016946
Gen 3047: 43362.779661016946
Gen 3048: 43362.779661016946
Gen 3049: 43362.779661016946
Gen 3050: 43362.779661016946
Gen 3051: 43362.779661016946
Gen 3052: 43362.779661016946
Gen 3053: 43362.779661016946
Gen 3054: 43362.779661016946
Gen 3055: 43362.779661016946
Gen 3056: 43362.779661016946
Gen 3057: 43362.779661016946
Gen 3058: 43362.779661016946
Gen 3059: 43362.779661016946
Gen 3060: 43362.779661016946
Gen 3061: 43362.779661016946
Gen 3062: 43362.779661016946
Gen 3063: 43362.779661016946
Gen 3064: 43362.779661016946
Gen 3065: 43362.779661016946
Gen 3066: 43362.779661016946
Gen 3067: 43362.779661016946
Gen 3068: 43362.779661016946
Gen 3069: 43362.779661016946
Gen 3070: 43362.779661016946
Gen 3071: 43362.779661016946
Gen 3072: 43362.779661016946
Gen 3073: 43362.779661016946
Gen 3074: 43362.779661016946
Gen 3075: 43362.779661016946
Gen 3076: 43362.779661016946
Gen 3077: 43362.779661016946
Gen 3078: 43362.779661016946
Gen 3079: 43362.779661016946
Gen 3080: 43362.779661016946
Gen 3081: 43362.779661016946
Gen 3082: 43362.779661016946
Gen 3083: 43362.779661016946
Gen 3084: 43362.779661016946
Gen 3085: 43362.779661016946
Gen 3086: 43362.779661016946
Gen 3087: 43362.779661016946
Gen 3088: 43362.779661016946
Gen 3089: 43362.779661016946
Gen 3090: 43362.779661016946
Gen 3091: 43362.779661016946
Gen 3092: 43362.779661016946
Gen 3093: 43362.779661016946
Gen 3094: 43362.779661016946
Gen 3095: 43362.779661016946
Gen 3096: 43362.779661016946
Gen 3097: 43362.779661016946
Gen 3098: 43362.779661016946
Gen 3099: 43362.779661016946
Gen 3100: 43362.779661016946
Gen 3101: 43362.779661016946
Gen 3102: 43362.779661016946
Gen 3103: 43362.779661016946
Gen 3104: 43362.779661016946
Gen 3105: 43362.779661016946
Gen 3106: 43362.779661016946
Gen 3107: 43362.779661016946
Gen 3108: 43362.779661016946
Gen 3109: 43362.779661016946
Gen 3110: 43362.779661016946
Gen 3111: 43362.779661016946
Gen 3112: 43362.779661016946
Gen 3113: 43362.779661016946
Gen 3114: 43362.779661016946
Gen 3115: 43362.779661016946
Gen 3116: 43362.779661016946
Gen 3117: 43362.779661016946
Gen 3118: 43362.779661016946
Gen 3119: 43362.779661016946
Gen 3120: 43362.779661016946
Gen 3121: 43362.779661016946
Gen 3122: 43362.779661016946
Gen 3123: 43362.779661016946
Gen 3124: 43362.779661016946
Gen 3125: 43362.779661016946
Gen 3126: 43362.779661016946
Gen 3127: 43362.779661016946
Gen 3128: 43362.779661016946
Gen 3129: 43362.779661016946
Gen 3130: 43362.779661016946
Gen 3131: 43362.779661016946
Gen 3132: 43362.779661016946
Gen 3133: 43362.779661016946
Gen 3134: 43362.779661016946
Gen 3135: 43362.779661016946
Gen 3136: 43362.779661016946
Gen 3137: 43362.779661016946
Gen 3138: 43362.779661016946
Gen 3139: 43362.779661016946
Gen 3140: 43362.779661016946
Gen 3141: 43362.779661016946
Gen 3142: 43362.779661016946
Gen 3143: 43362.779661016946
Gen 3144: 43362.779661016946
Gen 3145: 43362.779661016946
Gen 3146: 43362.779661016946
Gen 3147: 43362.779661016946
Gen 3148: 43362.779661016946
Gen 3149: 43362.779661016946
Gen 3150: 43362.779661016946
Gen 3151: 43362.779661016946
Gen 3152: 43362.779661016946
Gen 3153: 43362.779661016946
Gen 3154: 43362.779661016946
Gen 3155: 43362.779661016946
Gen 3156: 43362.779661016946
Gen 3157: 43362.779661016946
Gen 3158: 43362.779661016946
Gen 3159: 43362.779661016946
Gen 3160: 43362.779661016946
Gen 3161: 43362.779661016946
Gen 3162: 43362.779661016946
Gen 3163: 43362.779661016946
Gen 3164: 43362.779661016946
Gen 3165: 43362.779661016946
Gen 3166: 43362.779661016946
Gen 3167: 43362.779661016946
Gen 3168: 43362.779661016946
Gen 3169: 43362.779661016946
Gen 3170: 43362.779661016946
Gen 3171: 43362.779661016946
Gen 3172: 43362.779661016946
Gen 3173: 43362.779661016946
Gen 3174: 43362.779661016946
Gen 3175: 43362.779661016946
Gen 3176: 43362.779661016946
Gen 3177: 43362.779661016946
Gen 3178: 43362.779661016946
Gen 3179: 43362.779661016946
Gen 3180: 43362.779661016946
Gen 3181: 43362.779661016946
Gen 3182: 43362.779661016946
Gen 3183: 43362.779661016946
Gen 3184: 43362.779661016946
Gen 3185: 43362.779661016946
Gen 3186: 43362.779661016946
Gen 3187: 43362.779661016946
Gen 3188: 43362.779661016946
Gen 3189: 43362.779661016946
Gen 3190: 43362.779661016946
Gen 3191: 43362.779661016946
Gen 3192: 43362.779661016946
Gen 3193: 43362.779661016946
Gen 3194: 43362.779661016946
Gen 3195: 43362.779661016946
Gen 3196: 43362.779661016946
Gen 3197: 43362.779661016946
Gen 3198: 43362.779661016946
Gen 3199: 43362.779661016946
Gen 3200: 43362.779661016946
Gen 3201: 43362.779661016946
Gen 3202: 43362.779661016946
Gen 3203: 43362.779661016946
Gen 3204: 43362.779661016946
Gen 3205: 43362.779661016946
Gen 3206: 43362.779661016946
Gen 3207: 43362.779661016946
Gen 3208: 43362.779661016946
Gen 3209: 43362.779661016946
Gen 3210: 43362.779661016946
Gen 3211: 43362.779661016946
Gen 3212: 43362.779661016946
Gen 3213: 43362.779661016946
Gen 3214: 43362.779661016946
Gen 3215: 43362.779661016946
Gen 3216: 43362.779661016946
Gen 3217: 43362.779661016946
Gen 3218: 43362.779661016946
Gen 3219: 43362.779661016946
Gen 3220: 43362.779661016946
Gen 3221: 43362.779661016946
Gen 3222: 43362.779661016946
Gen 3223: 43362.779661016946
Gen 3224: 43362.779661016946
Gen 3225: 43362.779661016946
Gen 3226: 43362.779661016946
Gen 3227: 43362.779661016946
Gen 3228: 43362.779661016946
Gen 3229: 43362.779661016946
Gen 3230: 43362.779661016946
Gen 3231: 43362.779661016946
Gen 3232: 43362.779661016946
Gen 3233: 43362.779661016946
Gen 3234: 43362.779661016946
Gen 3235: 43362.779661016946
Gen 3236: 43362.779661016946
Gen 3237: 43362.779661016946
Gen 3238: 43362.779661016946
Gen 3239: 43362.779661016946
Gen 3240: 43362.779661016946
Gen 3241: 43362.779661016946
Gen 3242: 43362.779661016946
Gen 3243: 43362.779661016946
Gen 3244: 43362.779661016946
Gen 3245: 43362.779661016946
Gen 3246: 43362.779661016946
Gen 3247: 43362.779661016946
Gen 3248: 43362.779661016946
Gen 3249: 43362.779661016946
Gen 3250: 43362.779661016946
Gen 3251: 43362.779661016946
Gen 3252: 43362.779661016946
Gen 3253: 43362.779661016946
Gen 3254: 43362.779661016946
Gen 3255: 43362.779661016946
Gen 3256: 43362.779661016946
Gen 3257: 43362.779661016946
Gen 3258: 43362.779661016946
Gen 3259: 43362.779661016946
Gen 3260: 43362.779661016946
Gen 3261: 43362.779661016946
Gen 3262: 43362.779661016946
Gen 3263: 43362.779661016946
Gen 3264: 43362.779661016946
Gen 3265: 43362.779661016946
Gen 3266: 43362.779661016946
Gen 3267: 43362.779661016946
Gen 3268: 43362.779661016946
Gen 3269: 43362.779661016946
Gen 3270: 43362.779661016946
Gen 3271: 43362.779661016946
Gen 3272: 43362.779661016946
Gen 3273: 43362.779661016946
Gen 3274: 43362.779661016946
Gen 3275: 43362.779661016946
Gen 3276: 43362.779661016946
Gen 3277: 43362.779661016946
Gen 3278: 43362.779661016946
Gen 3279: 43362.779661016946
Gen 3280: 43362.779661016946
Gen 3281: 43362.779661016946
Gen 3282: 43362.779661016946
Gen 3283: 43362.779661016946
Gen 3284: 43362.779661016946
Gen 3285: 43362.779661016946
Gen 3286: 43362.779661016946
Gen 3287: 43362.779661016946
Gen 3288: 43362.779661016946
Gen 3289: 43362.779661016946
Gen 3290: 43362.779661016946
Gen 3291: 43362.779661016946
Gen 3292: 43362.779661016946
Gen 3293: 43362.779661016946
Gen 3294: 43362.779661016946
Gen 3295: 43362.779661016946
Gen 3296: 43362.779661016946
Gen 3297: 43362.779661016946
Gen 3298: 43362.779661016946
Gen 3299: 43362.779661016946
Gen 3300: 43362.779661016946
Gen 3301: 43362.779661016946
Gen 3302: 43362.779661016946
Gen 3303: 43362.779661016946
Gen 3304: 43362.779661016946
Gen 3305: 43362.779661016946
Gen 3306: 43362.779661016946
Gen 3307: 43362.779661016946
Gen 3308: 43362.779661016946
Gen 3309: 43362.779661016946
Gen 3310: 43362.779661016946
Gen 3311: 43362.779661016946
Gen 3312: 43362.779661016946
Gen 3313: 43362.779661016946
Gen 3314: 43362.779661016946
Gen 3315: 43362.779661016946
Gen 3316: 43362.779661016946
Gen 3317: 43362.779661016946
Gen 3318: 43362.779661016946
Gen 3319: 43362.779661016946
Gen 3320: 43362.779661016946
Gen 3321: 43362.779661016946
Gen 3322: 43362.779661016946
Gen 3323: 43362.779661016946
Gen 3324: 43362.779661016946
Gen 3325: 43362.779661016946
Gen 3326: 43362.779661016946
Gen 3327: 43362.779661016946
Gen 3328: 43362.779661016946
Gen 3329: 43362.779661016946
Gen 3330: 43362.779661016946
Gen 3331: 43362.779661016946
Gen 3332: 43362.779661016946
Gen 3333: 43362.779661016946
Gen 3334: 43362.779661016946
Gen 3335: 43362.779661016946
Gen 3336: 43362.779661016946
Gen 3337: 43362.779661016946
Gen 3338: 43362.779661016946
Gen 3339: 43362.779661016946
Gen 3340: 43362.779661016946
Gen 3341: 43362.779661016946
Gen 3342: 43362.779661016946
Gen 3343: 43362.779661016946
Gen 3344: 43362.779661016946
Gen 3345: 43362.779661016946
Gen 3346: 43362.779661016946
Gen 3347: 43362.779661016946
Gen 3348: 43362.779661016946
Gen 3349: 43362.779661016946
Gen 3350: 43362.779661016946
Gen 3351: 43362.779661016946
Gen 3352: 43362.779661016946
Gen 3353: 43362.779661016946
Gen 3354: 43362.779661016946
Gen 3355: 43362.779661016946
Gen 3356: 43362.779661016946
Gen 3357: 43362.779661016946
Gen 3358: 43362.779661016946
Gen 3359: 43362.779661016946
Gen 3360: 43362.779661016946
Gen 3361: 43362.779661016946
Gen 3362: 43362.779661016946
Gen 3363: 43362.779661016946
Gen 3364: 43362.779661016946
Gen 3365: 43362.779661016946
Gen 3366: 43362.779661016946
Gen 3367: 43362.779661016946
Gen 3368: 43362.779661016946
Gen 3369: 43362.779661016946
Gen 3370: 43362.779661016946
Gen 3371: 43362.779661016946
Gen 3372: 43362.779661016946
Gen 3373: 43362.779661016946
Gen 3374: 43362.779661016946
Gen 3375: 43362.779661016946
Gen 3376: 43362.779661016946
Gen 3377: 43362.779661016946
Gen 3378: 43362.779661016946
Gen 3379: 43362.779661016946
Gen 3380: 43362.779661016946
Gen 3381: 43362.779661016946
Gen 3382: 43362.779661016946
Gen 3383: 43362.779661016946
Gen 3384: 43362.779661016946
Gen 3385: 43362.779661016946
Gen 3386: 43362.779661016946
Gen 3387: 43362.779661016946
Gen 3388: 43362.779661016946
Gen 3389: 43362.779661016946
Gen 3390: 43362.779661016946
Gen 3391: 43362.779661016946
Gen 3392: 43362.779661016946
Gen 3393: 43362.779661016946
Gen 3394: 43362.779661016946
Gen 3395: 43362.779661016946
Gen 3396: 43362.779661016946
Gen 3397: 43362.779661016946
Gen 3398: 43362.779661016946
Gen 3399: 43362.779661016946
Gen 3400: 43362.779661016946
Gen 3401: 43362.779661016946
Gen 3402: 43362.779661016946
Gen 3403: 43362.779661016946
Gen 3404: 43362.779661016946
Gen 3405: 43362.779661016946
Gen 3406: 43362.779661016946
Gen 3407: 43362.779661016946
Gen 3408: 43362.779661016946
Gen 3409: 43362.779661016946
Gen 3410: 43362.779661016946
Gen 3411: 43362.779661016946
Gen 3412: 43362.779661016946
Gen 3413: 43362.779661016946
Gen 3414: 43362.779661016946
Gen 3415: 43362.779661016946
Gen 3416: 43362.779661016946
Gen 3417: 43362.779661016946
Gen 3418: 43362.779661016946
Gen 3419: 43362.779661016946
Gen 3420: 43362.779661016946
Gen 3421: 43362.779661016946
Gen 3422: 43362.779661016946
Gen 3423: 43362.779661016946
Gen 3424: 43362.779661016946
Gen 3425: 43362.779661016946
Gen 3426: 43362.779661016946
Gen 3427: 43362.779661016946
Gen 3428: 43362.779661016946
Gen 3429: 43362.779661016946
Gen 3430: 43362.779661016946
Gen 3431: 43362.779661016946
Gen 3432: 43362.779661016946
Gen 3433: 43362.779661016946
Gen 3434: 43362.779661016946
Gen 3435: 43362.779661016946
Gen 3436: 43362.779661016946
Gen 3437: 43362.779661016946
Gen 3438: 43362.779661016946
Gen 3439: 43362.779661016946
Gen 3440: 43362.779661016946
Gen 3441: 43362.779661016946
Gen 3442: 43362.779661016946
Gen 3443: 43362.779661016946
Gen 3444: 43362.779661016946
Gen 3445: 43362.779661016946
Gen 3446: 43362.779661016946
Gen 3447: 43362.779661016946
Gen 3448: 43362.779661016946
Gen 3449: 43362.779661016946
Gen 3450: 43362.779661016946
Gen 3451: 43362.779661016946
Gen 3452: 43362.779661016946
Gen 3453: 43362.779661016946
Gen 3454: 43362.779661016946
Gen 3455: 43362.779661016946
Gen 3456: 43362.779661016946
Gen 3457: 43362.779661016946
Gen 3458: 43362.779661016946
Gen 3459: 43362.779661016946
Gen 3460: 43362.779661016946
Gen 3461: 43362.779661016946
Gen 3462: 43362.779661016946
Gen 3463: 43362.779661016946
Gen 3464: 43362.779661016946
Gen 3465: 43362.779661016946
Gen 3466: 43362.779661016946
Gen 3467: 43362.779661016946
Gen 3468: 43362.779661016946
Gen 3469: 43362.779661016946
Gen 3470: 43362.779661016946
Gen 3471: 43362.779661016946
Gen 3472: 43362.779661016946
Gen 3473: 43362.779661016946
Gen 3474: 43362.779661016946
Gen 3475: 43362.779661016946
Gen 3476: 43362.779661016946
Gen 3477: 43362.779661016946
Gen 3478: 43362.779661016946
Gen 3479: 43362.779661016946
Gen 3480: 43362.779661016946
Gen 3481: 43362.779661016946
Gen 3482: 43362.779661016946
Gen 3483: 43362.779661016946
Gen 3484: 43362.779661016946
Gen 3485: 43362.779661016946
Gen 3486: 43362.779661016946
Gen 3487: 43362.779661016946
Gen 3488: 43362.779661016946
Gen 3489: 43362.779661016946
Gen 3490: 43362.779661016946
Gen 3491: 43362.779661016946
Gen 3492: 43362.779661016946
Gen 3493: 43362.779661016946
Gen 3494: 43362.779661016946
Gen 3495: 43362.779661016946
Gen 3496: 43362.779661016946
Gen 3497: 43362.779661016946
Gen 3498: 43362.779661016946
Gen 3499: 43362.779661016946
Gen 3500: 43362.779661016946
Gen 3501: 43362.779661016946
Gen 3502: 43362.779661016946
Gen 3503: 43362.779661016946
Gen 3504: 43362.779661016946
Gen 3505: 43362.779661016946
Gen 3506: 43362.779661016946
Gen 3507: 43362.779661016946
Gen 3508: 43362.779661016946
Gen 3509: 43362.779661016946
Gen 3510: 43362.779661016946
Gen 3511: 43362.779661016946
Gen 3512: 43362.779661016946
Gen 3513: 43362.779661016946
Gen 3514: 43362.779661016946
Gen 3515: 43362.779661016946
Gen 3516: 43362.779661016946
Gen 3517: 43362.779661016946
Gen 3518: 43362.779661016946
Gen 3519: 43362.779661016946
Gen 3520: 43362.779661016946
Gen 3521: 43362.779661016946
Gen 3522: 43362.779661016946
Gen 3523: 43362.779661016946
Gen 3524: 43362.779661016946
Gen 3525: 43362.779661016946
Gen 3526: 43362.779661016946
Gen 3527: 43362.779661016946
Gen 3528: 43362.779661016946
Gen 3529: 43362.779661016946
Gen 3530: 43362.779661016946
Gen 3531: 43362.779661016946
Gen 3532: 43362.779661016946
Gen 3533: 43362.779661016946
Gen 3534: 43362.779661016946
Gen 3535: 43362.779661016946
Gen 3536: 43362.779661016946
Gen 3537: 43362.779661016946
Gen 3538: 43362.779661016946
Gen 3539: 43362.779661016946
Gen 3540: 43362.779661016946
Gen 3541: 43362.779661016946
Gen 3542: 43362.779661016946
Gen 3543: 43362.779661016946
Gen 3544: 43362.779661016946
Gen 3545: 43362.779661016946
Gen 3546: 43362.779661016946
Gen 3547: 43362.779661016946
Gen 3548: 43362.779661016946
Gen 3549: 43362.779661016946
Gen 3550: 43362.779661016946
Gen 3551: 43362.779661016946
Gen 3552: 43362.779661016946
Gen 3553: 43362.779661016946
Gen 3554: 43362.779661016946
Gen 3555: 43362.779661016946
Gen 3556: 43362.779661016946
Gen 3557: 43362.779661016946
Gen 3558: 43362.779661016946
Gen 3559: 43362.779661016946
Gen 3560: 43362.779661016946
Gen 3561: 43362.779661016946
Gen 3562: 43362.779661016946
Gen 3563: 43362.779661016946
Gen 3564: 43362.779661016946
Gen 3565: 43362.779661016946
Gen 3566: 43362.779661016946
Gen 3567: 43362.779661016946
Gen 3568: 43362.779661016946
Gen 3569: 43362.779661016946
Gen 3570: 43362.779661016946
Gen 3571: 43362.779661016946
Gen 3572: 43362.779661016946
Gen 3573: 43362.779661016946
Gen 3574: 43362.779661016946
Gen 3575: 43362.779661016946
Gen 3576: 43362.779661016946
Gen 3577: 43362.779661016946
Gen 3578: 43362.779661016946
Gen 3579: 43362.779661016946
Gen 3580: 43362.779661016946
Gen 3581: 43362.779661016946
Gen 3582: 43362.779661016946
Gen 3583: 43362.779661016946
Gen 3584: 43362.779661016946
Gen 3585: 43362.779661016946
Gen 3586: 43362.779661016946
Gen 3587: 43362.779661016946
Gen 3588: 43362.779661016946
Gen 3589: 43362.779661016946
Gen 3590: 43362.779661016946
Gen 3591: 43362.779661016946
Gen 3592: 43362.779661016946
Gen 3593: 43362.779661016946
Gen 3594: 43362.779661016946
Gen 3595: 43362.779661016946
Gen 3596: 43362.779661016946
Gen 3597: 43362.779661016946
Gen 3598: 43362.779661016946
Gen 3599: 43362.779661016946
Gen 3600: 43362.779661016946
Gen 3601: 43362.779661016946
Gen 3602: 43362.779661016946
Gen 3603: 43362.779661016946
Gen 3604: 43362.779661016946
Gen 3605: 43362.779661016946
Gen 3606: 43362.779661016946
Gen 3607: 43362.779661016946
Gen 3608: 43362.779661016946
Gen 3609: 43362.779661016946
Gen 3610: 43362.779661016946
Gen 3611: 43362.779661016946
Gen 3612: 43362.779661016946
Gen 3613: 43362.779661016946
Gen 3614: 43362.779661016946
Gen 3615: 43362.779661016946
Gen 3616: 43362.779661016946
Gen 3617: 43362.779661016946
Gen 3618: 43362.779661016946
Gen 3619: 43362.779661016946
Gen 3620: 43362.779661016946
Gen 3621: 43362.779661016946
Gen 3622: 43362.779661016946
Gen 3623: 43362.779661016946
Gen 3624: 43362.779661016946
Gen 3625: 43362.779661016946
Gen 3626: 43362.779661016946
Gen 3627: 43362.779661016946
Gen 3628: 43362.779661016946
Gen 3629: 43362.779661016946
Gen 3630: 43362.779661016946
Gen 3631: 43362.779661016946
Gen 3632: 43362.779661016946
Gen 3633: 43362.779661016946
Gen 3634: 43362.779661016946
Gen 3635: 43362.779661016946
Gen 3636: 43362.779661016946
Gen 3637: 43362.779661016946
Gen 3638: 43362.779661016946
Gen 3639: 43362.779661016946
Gen 3640: 43362.779661016946
Gen 3641: 43362.779661016946
Gen 3642: 43362.779661016946
Gen 3643: 43362.779661016946
Gen 3644: 43362.779661016946
Gen 3645: 43362.779661016946
Gen 3646: 43362.779661016946
Gen 3647: 43362.779661016946
Gen 3648: 43362.779661016946
Gen 3649: 43362.779661016946
Gen 3650: 43362.779661016946
Gen 3651: 43362.779661016946
Gen 3652: 43362.779661016946
Gen 3653: 43362.779661016946
Gen 3654: 43362.779661016946
Gen 3655: 43362.779661016946
Gen 3656: 43362.779661016946
Gen 3657: 43362.779661016946
Gen 3658: 43362.779661016946
Gen 3659: 43362.779661016946
Gen 3660: 43362.779661016946
Gen 3661: 43362.779661016946
Gen 3662: 43362.779661016946
Gen 3663: 43362.779661016946
Gen 3664: 43362.779661016946
Gen 3665: 43362.779661016946
Gen 3666: 43362.779661016946
Gen 3667: 43362.779661016946
Gen 3668: 43362.779661016946
Gen 3669: 43362.779661016946
Gen 3670: 43362.779661016946
Gen 3671: 43362.779661016946
Gen 3672: 43362.779661016946
Gen 3673: 43362.779661016946
Gen 3674: 43362.779661016946
Gen 3675: 43362.779661016946
Gen 3676: 43362.779661016946
Gen 3677: 43362.779661016946
Gen 3678: 43362.779661016946
Gen 3679: 43362.779661016946
Gen 3680: 43362.779661016946
Gen 3681: 43362.779661016946
Gen 3682: 43362.779661016946
Gen 3683: 43362.779661016946
Gen 3684: 43362.779661016946
Gen 3685: 43362.779661016946
Gen 3686: 43362.779661016946
Gen 3687: 43362.779661016946
Gen 3688: 43362.779661016946
Gen 3689: 43362.779661016946
Gen 3690: 43362.779661016946
Gen 3691: 43362.779661016946
Gen 3692: 43362.779661016946
Gen 3693: 43362.779661016946
Gen 3694: 43362.779661016946
Gen 3695: 43362.779661016946
Gen 3696: 43362.779661016946
Gen 3697: 43362.779661016946
Gen 3698: 43362.779661016946
Gen 3699: 43362.779661016946
Gen 3700: 43362.779661016946
Gen 3701: 43362.779661016946
Gen 3702: 43362.779661016946
Gen 3703: 43362.779661016946
Gen 3704: 43362.779661016946
Gen 3705: 43362.779661016946
Gen 3706: 43362.779661016946
Gen 3707: 43362.779661016946
Gen 3708: 43362.779661016946
Gen 3709: 43362.779661016946
