================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41643.68
初始种群平均解: Makespan = 51768.61

Gen    1 | 最优: 39121.33 | 平均: 48656.16 | 改进: 2522.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3103: 34757.684931506854
Gen 3104: 34757.684931506854
Gen 3105: 34757.684931506854
Gen 3106: 34757.684931506854
Gen 3107: 34757.684931506854
Gen 3108: 34757.684931506854
Gen 3109: 34757.684931506854
Gen 3110: 34757.684931506854
Gen 3111: 34757.684931506854
Gen 3112: 34757.684931506854
Gen 3113: 34757.684931506854
Gen 3114: 34757.684931506854
Gen 3115: 34757.684931506854
Gen 3116: 34757.684931506854
Gen 3117: 34757.684931506854
Gen 3118: 34757.684931506854
Gen 3119: 34757.684931506854
Gen 3120: 34757.684931506854
Gen 3121: 34757.684931506854
Gen 3122: 34757.684931506854
Gen 3123: 34757.684931506854
Gen 3124: 34757.684931506854
Gen 3125: 34757.684931506854
Gen 3126: 34757.684931506854
Gen 3127: 34757.684931506854
Gen 3128: 34757.684931506854
Gen 3129: 34757.684931506854
Gen 3130: 34757.684931506854
Gen 3131: 34757.684931506854
Gen 3132: 34757.684931506854
Gen 3133: 34757.684931506854
Gen 3134: 34757.684931506854
Gen 3135: 34757.684931506854
Gen 3136: 34757.684931506854
Gen 3137: 34757.684931506854
Gen 3138: 34757.684931506854
Gen 3139: 34757.684931506854
Gen 3140: 34757.684931506854
Gen 3141: 34757.684931506854
Gen 3142: 34699.684931506854
Gen 3143: 34699.684931506854
Gen 3144: 34699.684931506854
Gen 3145: 34699.684931506854
Gen 3146: 34699.684931506854
Gen 3147: 34699.684931506854
Gen 3148: 34699.684931506854
Gen 3149: 34699.684931506854
Gen 3150: 34699.684931506854
Gen 3151: 34357.0
Gen 3152: 34357.0
Gen 3153: 34357.0
Gen 3154: 34357.0
Gen 3155: 34357.0
Gen 3156: 34357.0
Gen 3157: 34357.0
Gen 3158: 34357.0
Gen 3159: 34357.0
Gen 3160: 34357.0
Gen 3161: 34357.0
Gen 3162: 34357.0
Gen 3163: 34357.0
Gen 3164: 34357.0
Gen 3165: 34357.0
Gen 3166: 34357.0
Gen 3167: 34357.0
Gen 3168: 34357.0
Gen 3169: 34357.0
Gen 3170: 34357.0
Gen 3171: 34357.0
Gen 3172: 34357.0
Gen 3173: 34357.0
Gen 3174: 34357.0
Gen 3175: 34357.0
Gen 3176: 34357.0
Gen 3177: 34357.0
Gen 3178: 34357.0
Gen 3179: 34357.0
Gen 3180: 34357.0
Gen 3181: 34357.0
Gen 3182: 34357.0
Gen 3183: 34357.0
Gen 3184: 34357.0
Gen 3185: 34357.0
Gen 3186: 34357.0
Gen 3187: 34357.0
Gen 3188: 34357.0
Gen 3189: 34357.0
Gen 3190: 34357.0
Gen 3191: 34357.0
Gen 3192: 34357.0
Gen 3193: 34357.0
Gen 3194: 34357.0
Gen 3195: 34357.0
Gen 3196: 34357.0
Gen 3197: 34357.0
Gen 3198: 34357.0
Gen 3199: 34357.0
Gen 3200: 34357.0
Gen 3201: 34357.0
Gen 3202: 34357.0
Gen 3203: 34357.0
Gen 3204: 34357.0
Gen 3205: 34357.0
Gen 3206: 34357.0
Gen 3207: 34357.0
Gen 3208: 34357.0
Gen 3209: 34357.0
Gen 3210: 34357.0
Gen 3211: 34357.0
Gen 3212: 34357.0
Gen 3213: 34357.0
Gen 3214: 34357.0
Gen 3215: 34357.0
Gen 3216: 34357.0
Gen 3217: 34357.0
Gen 3218: 34357.0
Gen 3219: 34357.0
Gen 3220: 34357.0
Gen 3221: 34357.0
Gen 3222: 34357.0
Gen 3223: 34357.0
Gen 3224: 34357.0
Gen 3225: 34357.0
Gen 3226: 34357.0
Gen 3227: 34357.0
Gen 3228: 34357.0
Gen 3229: 34357.0
Gen 3230: 34357.0
Gen 3231: 34357.0
Gen 3232: 34357.0
Gen 3233: 34357.0
Gen 3234: 34357.0
Gen 3235: 34357.0
Gen 3236: 34357.0
Gen 3237: 34357.0
Gen 3238: 34357.0
Gen 3239: 34357.0
Gen 3240: 34357.0
Gen 3241: 34357.0
Gen 3242: 34357.0
Gen 3243: 34357.0
Gen 3244: 34357.0
Gen 3245: 34357.0
Gen 3246: 34357.0
Gen 3247: 34357.0
Gen 3248: 34357.0
Gen 3249: 34357.0
Gen 3250: 34357.0
Gen 3251: 34357.0
Gen 3252: 34357.0
Gen 3253: 34357.0
Gen 3254: 34357.0
Gen 3255: 34357.0
Gen 3256: 34357.0
Gen 3257: 34357.0
Gen 3258: 34357.0
Gen 3259: 34357.0
Gen 3260: 34357.0
Gen 3261: 34357.0
Gen 3262: 34357.0
Gen 3263: 34357.0
Gen 3264: 34357.0
Gen 3265: 34357.0
Gen 3266: 34357.0
Gen 3267: 34357.0
Gen 3268: 34357.0
Gen 3269: 34357.0
Gen 3270: 34357.0
Gen 3271: 34357.0
Gen 3272: 34357.0
Gen 3273: 34357.0
Gen 3274: 34357.0
Gen 3275: 34357.0
Gen 3276: 34357.0
Gen 3277: 34357.0
Gen 3278: 34357.0
Gen 3279: 34357.0
Gen 3280: 34357.0
Gen 3281: 34357.0
Gen 3282: 34357.0
Gen 3283: 34357.0
Gen 3284: 34357.0
Gen 3285: 34357.0
Gen 3286: 34357.0
Gen 3287: 34357.0
Gen 3288: 34357.0
Gen 3289: 34357.0
Gen 3290: 34357.0
Gen 3291: 34357.0
Gen 3292: 34357.0
Gen 3293: 34357.0
Gen 3294: 34357.0
Gen 3295: 34357.0
Gen 3296: 34357.0
Gen 3297: 34357.0
Gen 3298: 34357.0
Gen 3299: 34357.0
Gen 3300: 34357.0
Gen 3301: 34357.0
Gen 3302: 34357.0
Gen 3303: 34357.0
Gen 3304: 34357.0
Gen 3305: 34357.0
Gen 3306: 34357.0
Gen 3307: 34357.0
Gen 3308: 34357.0
Gen 3309: 34357.0
Gen 3310: 34357.0
Gen 3311: 34357.0
Gen 3312: 34357.0
Gen 3313: 34357.0
Gen 3314: 34357.0
Gen 3315: 34357.0
Gen 3316: 34357.0
Gen 3317: 34357.0
Gen 3318: 34357.0
Gen 3319: 34357.0
Gen 3320: 34357.0
Gen 3321: 34357.0
Gen 3322: 34357.0
Gen 3323: 34357.0
Gen 3324: 34357.0
Gen 3325: 34357.0
Gen 3326: 34357.0
Gen 3327: 34357.0
Gen 3328: 34357.0
Gen 3329: 34357.0
Gen 3330: 34357.0
Gen 3331: 34357.0
Gen 3332: 34357.0
Gen 3333: 34357.0
Gen 3334: 34357.0
Gen 3335: 34357.0
Gen 3336: 34357.0
Gen 3337: 34357.0
Gen 3338: 34357.0
Gen 3339: 34357.0
Gen 3340: 34357.0
Gen 3341: 34357.0
Gen 3342: 34357.0
Gen 3343: 34357.0
Gen 3344: 34357.0
Gen 3345: 34357.0
Gen 3346: 34357.0
Gen 3347: 34357.0
Gen 3348: 34357.0
Gen 3349: 34357.0
Gen 3350: 34357.0
Gen 3351: 34357.0
Gen 3352: 34357.0
Gen 3353: 34357.0
Gen 3354: 34357.0
Gen 3355: 34357.0
Gen 3356: 34357.0
Gen 3357: 34357.0
Gen 3358: 34357.0
Gen 3359: 34357.0
Gen 3360: 34357.0
Gen 3361: 34357.0
Gen 3362: 34357.0
Gen 3363: 34357.0
Gen 3364: 34357.0
Gen 3365: 34357.0
Gen 3366: 34357.0
Gen 3367: 34357.0
Gen 3368: 34357.0
Gen 3369: 34357.0
Gen 3370: 34357.0
Gen 3371: 34357.0
Gen 3372: 34357.0
Gen 3373: 34357.0
Gen 3374: 34357.0
Gen 3375: 34357.0
Gen 3376: 34357.0
Gen 3377: 34357.0
Gen 3378: 34357.0
Gen 3379: 34357.0
Gen 3380: 34357.0
Gen 3381: 34357.0
Gen 3382: 34357.0
Gen 3383: 34357.0
Gen 3384: 34357.0
Gen 3385: 34357.0
Gen 3386: 34357.0
Gen 3387: 34357.0
Gen 3388: 34357.0
Gen 3389: 34357.0
Gen 3390: 34357.0
Gen 3391: 34357.0
Gen 3392: 34357.0
Gen 3393: 34357.0
Gen 3394: 34357.0
Gen 3395: 34357.0
Gen 3396: 34357.0
Gen 3397: 34357.0
Gen 3398: 34357.0
Gen 3399: 34357.0
Gen 3400: 34357.0
Gen 3401: 34357.0
Gen 3402: 34357.0
Gen 3403: 34357.0
Gen 3404: 34357.0
Gen 3405: 34357.0
Gen 3406: 34357.0
Gen 3407: 34357.0
Gen 3408: 34357.0
Gen 3409: 34357.0
Gen 3410: 34357.0
Gen 3411: 34357.0
Gen 3412: 34357.0
Gen 3413: 34357.0
Gen 3414: 34357.0
Gen 3415: 34357.0
Gen 3416: 34357.0
Gen 3417: 34357.0
Gen 3418: 34357.0
Gen 3419: 34357.0
Gen 3420: 34357.0
Gen 3421: 34357.0
Gen 3422: 34357.0
Gen 3423: 34357.0
Gen 3424: 34357.0
Gen 3425: 34357.0
Gen 3426: 34357.0
Gen 3427: 34357.0
Gen 3428: 34357.0
Gen 3429: 34357.0
Gen 3430: 34357.0
Gen 3431: 34357.0
Gen 3432: 34357.0
Gen 3433: 34357.0
Gen 3434: 34357.0
Gen 3435: 34357.0
Gen 3436: 34357.0
Gen 3437: 34357.0
Gen 3438: 34357.0
Gen 3439: 34357.0
Gen 3440: 34357.0
Gen 3441: 34357.0
Gen 3442: 34357.0
Gen 3443: 34357.0
Gen 3444: 34357.0
Gen 3445: 34357.0
Gen 3446: 34357.0
Gen 3447: 34357.0
Gen 3448: 34357.0
Gen 3449: 34357.0
Gen 3450: 34357.0
Gen 3451: 34357.0
Gen 3452: 34357.0
Gen 3453: 34357.0
Gen 3454: 34357.0
Gen 3455: 34357.0
Gen 3456: 34357.0
Gen 3457: 34357.0
Gen 3458: 34357.0
Gen 3459: 34357.0
Gen 3460: 34357.0
Gen 3461: 34357.0
Gen 3462: 34357.0
Gen 3463: 34357.0
Gen 3464: 34357.0
Gen 3465: 34357.0
Gen 3466: 34357.0
Gen 3467: 34357.0
Gen 3468: 34357.0
Gen 3469: 34357.0
Gen 3470: 34357.0
Gen 3471: 34357.0
Gen 3472: 34357.0
Gen 3473: 34357.0
Gen 3474: 34357.0
Gen 3475: 34357.0
Gen 3476: 34357.0
Gen 3477: 34357.0
Gen 3478: 34357.0
Gen 3479: 34357.0
Gen 3480: 34357.0
Gen 3481: 34357.0
Gen 3482: 34357.0
Gen 3483: 34357.0
Gen 3484: 34357.0
Gen 3485: 34357.0
Gen 3486: 34357.0
Gen 3487: 34357.0
Gen 3488: 34357.0
Gen 3489: 34357.0
Gen 3490: 34357.0
Gen 3491: 34357.0
Gen 3492: 34357.0
Gen 3493: 34357.0
Gen 3494: 34357.0
Gen 3495: 34357.0
Gen 3496: 34357.0
Gen 3497: 34357.0
Gen 3498: 34357.0
Gen 3499: 34357.0
Gen 3500: 34357.0
Gen 3501: 34357.0
Gen 3502: 34357.0
Gen 3503: 34357.0
Gen 3504: 34357.0
Gen 3505: 34357.0
Gen 3506: 34357.0
Gen 3507: 34357.0
Gen 3508: 34357.0
Gen 3509: 34357.0
Gen 3510: 34357.0
Gen 3511: 34357.0
Gen 3512: 34357.0
Gen 3513: 34357.0
Gen 3514: 34357.0
Gen 3515: 34357.0
Gen 3516: 34357.0
Gen 3517: 34357.0
Gen 3518: 34357.0
Gen 3519: 34357.0
Gen 3520: 34357.0
Gen 3521: 34357.0
Gen 3522: 34357.0
Gen 3523: 34357.0
Gen 3524: 34357.0
Gen 3525: 34357.0
Gen 3526: 34357.0
Gen 3527: 34357.0
Gen 3528: 34357.0
Gen 3529: 34357.0
Gen 3530: 34357.0
Gen 3531: 34357.0
Gen 3532: 34357.0
Gen 3533: 34357.0
Gen 3534: 34357.0
Gen 3535: 34357.0
Gen 3536: 34357.0
Gen 3537: 34357.0
Gen 3538: 34357.0
Gen 3539: 34357.0
Gen 3540: 34357.0
Gen 3541: 34357.0
Gen 3542: 34357.0
Gen 3543: 34357.0
Gen 3544: 34357.0
Gen 3545: 34357.0
Gen 3546: 34357.0
Gen 3547: 34357.0
Gen 3548: 34357.0
Gen 3549: 34357.0
Gen 3550: 34357.0
Gen 3551: 34357.0
Gen 3552: 34357.0
Gen 3553: 34357.0
Gen 3554: 34357.0
Gen 3555: 34357.0
Gen 3556: 34357.0
Gen 3557: 34357.0
Gen 3558: 34357.0
Gen 3559: 34357.0
Gen 3560: 34357.0
Gen 3561: 34357.0
Gen 3562: 34357.0
Gen 3563: 34357.0
Gen 3564: 34357.0
Gen 3565: 34357.0
Gen 3566: 34357.0
Gen 3567: 34357.0
Gen 3568: 34357.0
Gen 3569: 34357.0
Gen 3570: 34357.0
Gen 3571: 34357.0
Gen 3572: 34357.0
Gen 3573: 34357.0
Gen 3574: 34357.0
Gen 3575: 34357.0
Gen 3576: 34357.0
Gen 3577: 34357.0
Gen 3578: 34357.0
Gen 3579: 34357.0
Gen 3580: 34357.0
Gen 3581: 34357.0
Gen 3582: 34357.0
Gen 3583: 34357.0
Gen 3584: 34357.0
Gen 3585: 34357.0
Gen 3586: 34357.0
Gen 3587: 34357.0
Gen 3588: 34357.0
Gen 3589: 34357.0
Gen 3590: 34357.0
Gen 3591: 34357.0
Gen 3592: 34357.0
Gen 3593: 34357.0
Gen 3594: 34357.0
Gen 3595: 34357.0
Gen 3596: 34357.0
Gen 3597: 34357.0
Gen 3598: 34357.0
Gen 3599: 34357.0
Gen 3600: 34357.0
Gen 3601: 34357.0
Gen 3602: 34357.0
Gen 3603: 34357.0
Gen 3604: 34357.0
Gen 3605: 34357.0
Gen 3606: 34357.0
Gen 3607: 34357.0
Gen 3608: 34357.0
Gen 3609: 34357.0
Gen 3610: 34357.0
Gen 3611: 34357.0
Gen 3612: 34357.0
Gen 3613: 34357.0
Gen 3614: 34357.0
Gen 3615: 34357.0
Gen 3616: 34357.0
Gen 3617: 34357.0
Gen 3618: 34357.0
Gen 3619: 34357.0
Gen 3620: 34357.0
Gen 3621: 34357.0
Gen 3622: 34357.0
Gen 3623: 34357.0
Gen 3624: 34357.0
Gen 3625: 34357.0
Gen 3626: 34357.0
Gen 3627: 34357.0
Gen 3628: 34357.0
Gen 3629: 34357.0
Gen 3630: 34357.0
Gen 3631: 34357.0
Gen 3632: 34357.0
Gen 3633: 34357.0
Gen 3634: 34357.0
Gen 3635: 34357.0
Gen 3636: 34357.0
Gen 3637: 34357.0
Gen 3638: 34357.0
Gen 3639: 34357.0
Gen 3640: 34357.0
Gen 3641: 34357.0
Gen 3642: 34357.0
Gen 3643: 34357.0
Gen 3644: 34357.0
Gen 3645: 34357.0
Gen 3646: 34357.0
Gen 3647: 34357.0
Gen 3648: 34357.0
Gen 3649: 34357.0
Gen 3650: 34357.0
Gen 3651: 34357.0
Gen 3652: 34357.0
Gen 3653: 34357.0
Gen 3654: 34357.0
Gen 3655: 34357.0
Gen 3656: 34357.0
Gen 3657: 34357.0
Gen 3658: 34357.0
Gen 3659: 34357.0
Gen 3660: 34357.0
Gen 3661: 34357.0
Gen 3662: 34357.0
Gen 3663: 34357.0
Gen 3664: 34357.0
Gen 3665: 34357.0
Gen 3666: 34357.0
Gen 3667: 34357.0
Gen 3668: 34357.0
Gen 3669: 34357.0
Gen 3670: 34357.0
Gen 3671: 34357.0
Gen 3672: 34357.0
Gen 3673: 34357.0
Gen 3674: 34357.0
Gen 3675: 34357.0
Gen 3676: 34357.0
Gen 3677: 34357.0
Gen 3678: 34357.0
Gen 3679: 34357.0
Gen 3680: 34357.0
Gen 3681: 34357.0
Gen 3682: 34357.0
Gen 3683: 34357.0
Gen 3684: 34357.0
Gen 3685: 34357.0
Gen 3686: 34357.0
Gen 3687: 34357.0
Gen 3688: 34357.0
Gen 3689: 34357.0
Gen 3690: 34357.0
Gen 3691: 34357.0
Gen 3692: 34357.0
Gen 3693: 34357.0
Gen 3694: 34357.0
Gen 3695: 34357.0
Gen 3696: 34357.0
Gen 3697: 34357.0
Gen 3698: 34357.0
Gen 3699: 34357.0
Gen 3700: 34357.0
Gen 3701: 34357.0
Gen 3702: 34357.0
Gen 3703: 34357.0
Gen 3704: 34357.0
Gen 3705: 34357.0
Gen 3706: 34357.0
Gen 3707: 34357.0
Gen 3708: 34357.0
Gen 3709: 34357.0
Gen 3710: 34357.0
Gen 3711: 34357.0
Gen 3712: 34357.0
Gen 3713: 34357.0
Gen 3714: 34357.0
Gen 3715: 34357.0
Gen 3716: 34357.0
Gen 3717: 34357.0
Gen 3718: 34357.0
Gen 3719: 34357.0
Gen 3720: 34357.0
Gen 3721: 34357.0
Gen 3722: 34357.0
Gen 3723: 34357.0
Gen 3724: 34357.0
Gen 3725: 34357.0
Gen 3726: 34357.0
Gen 3727: 34357.0
Gen 3728: 34357.0
Gen 3729: 34357.0
Gen 3730: 34357.0
Gen 3731: 34357.0
Gen 3732: 34357.0
Gen 3733: 34357.0
Gen 3734: 34357.0
Gen 3735: 34357.0
Gen 3736: 34357.0
Gen 3737: 34357.0
Gen 3738: 34357.0
Gen 3739: 34357.0
Gen 3740: 34357.0
Gen 3741: 34357.0
Gen 3742: 34357.0
Gen 3743: 34357.0
Gen 3744: 34357.0
Gen 3745: 34357.0
Gen 3746: 34357.0
Gen 3747: 34357.0
Gen 3748: 34357.0
Gen 3749: 34357.0
Gen 3750: 34357.0
Gen 3751: 34357.0
Gen 3752: 34357.0
Gen 3753: 34357.0
Gen 3754: 34357.0
Gen 3755: 34357.0
Gen 3756: 34357.0
Gen 3757: 34357.0
Gen 3758: 34357.0
Gen 3759: 34357.0
Gen 3760: 34357.0
Gen 3761: 34357.0
Gen 3762: 34357.0
Gen 3763: 34357.0
Gen 3764: 34357.0
Gen 3765: 34357.0
Gen 3766: 34357.0
Gen 3767: 34357.0
Gen 3768: 34357.0
Gen 3769: 34357.0
Gen 3770: 34357.0
Gen 3771: 34357.0
Gen 3772: 34357.0
Gen 3773: 34357.0
Gen 3774: 34357.0
Gen 3775: 34357.0
Gen 3776: 34357.0
Gen 3777: 34357.0
Gen 3778: 34357.0
Gen 3779: 34357.0
Gen 3780: 34357.0
Gen 3781: 34357.0
Gen 3782: 34357.0
Gen 3783: 34357.0
Gen 3784: 34357.0
Gen 3785: 34357.0
Gen 3786: 34357.0
Gen 3787: 34357.0
Gen 3788: 34357.0
Gen 3789: 34357.0
Gen 3790: 34357.0
Gen 3791: 34357.0
Gen 3792: 34357.0
Gen 3793: 34357.0
Gen 3794: 34357.0
Gen 3795: 34357.0
Gen 3796: 34357.0
Gen 3797: 34357.0
Gen 3798: 34357.0
Gen 3799: 34357.0
Gen 3800: 34357.0
Gen 3801: 34357.0
Gen 3802: 34357.0
Gen 3803: 34357.0
Gen 3804: 34357.0
Gen 3805: 34357.0
Gen 3806: 34357.0
Gen 3807: 34357.0
Gen 3808: 34357.0
Gen 3809: 34357.0
Gen 3810: 34357.0
Gen 3811: 34357.0
Gen 3812: 34357.0
Gen 3813: 34357.0
Gen 3814: 34357.0
Gen 3815: 34357.0
Gen 3816: 34357.0
Gen 3817: 34357.0
Gen 3818: 34357.0
Gen 3819: 34357.0
Gen 3820: 34357.0
Gen 3821: 34357.0
Gen 3822: 34357.0
Gen 3823: 34357.0
Gen 3824: 34357.0
Gen 3825: 34357.0
Gen 3826: 34357.0
Gen 3827: 34357.0
Gen 3828: 34357.0
Gen 3829: 34357.0
Gen 3830: 34357.0
Gen 3831: 34357.0
Gen 3832: 34357.0
Gen 3833: 34357.0
Gen 3834: 34357.0
Gen 3835: 34357.0
Gen 3836: 34357.0
Gen 3837: 34357.0
Gen 3838: 34357.0
Gen 3839: 34357.0
Gen 3840: 34357.0
Gen 3841: 34357.0
Gen 3842: 34357.0
Gen 3843: 34357.0
Gen 3844: 34357.0
Gen 3845: 34357.0
Gen 3846: 34357.0
Gen 3847: 34357.0
Gen 3848: 34357.0
Gen 3849: 34357.0
Gen 3850: 34357.0
Gen 3851: 34357.0
Gen 3852: 34357.0
Gen 3853: 34357.0
Gen 3854: 34357.0
Gen 3855: 34357.0
Gen 3856: 34357.0
Gen 3857: 34357.0
Gen 3858: 34357.0
Gen 3859: 34357.0
Gen 3860: 34357.0
Gen 3861: 34357.0
Gen 3862: 34357.0
Gen 3863: 34357.0
Gen 3864: 34357.0
Gen 3865: 34357.0
Gen 3866: 34357.0
Gen 3867: 34357.0
Gen 3868: 34357.0
Gen 3869: 34357.0
Gen 3870: 34357.0
Gen 3871: 34357.0
Gen 3872: 34357.0
Gen 3873: 34357.0
Gen 3874: 34357.0
Gen 3875: 34357.0
Gen 3876: 34357.0
Gen 3877: 34357.0
Gen 3878: 34357.0
Gen 3879: 34357.0
Gen 3880: 34357.0
Gen 3881: 34357.0
Gen 3882: 34357.0
Gen 3883: 34357.0
Gen 3884: 34357.0
Gen 3885: 34357.0
Gen 3886: 34357.0
Gen 3887: 34357.0
Gen 3888: 34357.0
Gen 3889: 34357.0
Gen 3890: 34357.0
Gen 3891: 34357.0
Gen 3892: 34357.0
Gen 3893: 34357.0
Gen 3894: 34357.0
Gen 3895: 34357.0
Gen 3896: 34357.0
Gen 3897: 34357.0
Gen 3898: 34357.0
Gen 3899: 34357.0
Gen 3900: 34357.0
Gen 3901: 34357.0
Gen 3902: 34357.0
Gen 3903: 34357.0
Gen 3904: 34357.0
Gen 3905: 34357.0
Gen 3906: 34357.0
Gen 3907: 34357.0
Gen 3908: 34357.0
Gen 3909: 34357.0
Gen 3910: 34357.0
Gen 3911: 34357.0
Gen 3912: 34357.0
Gen 3913: 34357.0
Gen 3914: 34357.0
Gen 3915: 34357.0
Gen 3916: 34357.0
Gen 3917: 34357.0
Gen 3918: 34357.0
Gen 3919: 34357.0
Gen 3920: 34357.0
Gen 3921: 34357.0
Gen 3922: 34357.0
Gen 3923: 34357.0
Gen 3924: 34357.0
Gen 3925: 34357.0
Gen 3926: 34357.0
Gen 3927: 34357.0
Gen 3928: 34357.0
Gen 3929: 34357.0
Gen 3930: 34357.0
Gen 3931: 34357.0
Gen 3932: 34357.0
Gen 3933: 34357.0
Gen 3934: 34357.0
Gen 3935: 34357.0
Gen 3936: 34357.0
Gen 3937: 34357.0
Gen 3938: 34357.0
Gen 3939: 34357.0
Gen 3940: 34357.0
Gen 3941: 34357.0
Gen 3942: 34357.0
Gen 3943: 34357.0
Gen 3944: 34357.0
Gen 3945: 34357.0
Gen 3946: 34357.0
Gen 3947: 34357.0
Gen 3948: 34357.0
Gen 3949: 34357.0
Gen 3950: 34357.0
Gen 3951: 34357.0
Gen 3952: 34357.0
Gen 3953: 34357.0
Gen 3954: 34357.0
Gen 3955: 34357.0
Gen 3956: 34357.0
Gen 3957: 34357.0
Gen 3958: 34357.0
Gen 3959: 34357.0
Gen 3960: 34357.0
Gen 3961: 34357.0
Gen 3962: 34357.0
Gen 3963: 34357.0
Gen 3964: 34357.0
Gen 3965: 34357.0
Gen 3966: 34357.0
Gen 3967: 34357.0
Gen 3968: 34357.0
Gen 3969: 34357.0
Gen 3970: 34357.0
Gen 3971: 34357.0
Gen 3972: 34357.0
Gen 3973: 34357.0
Gen 3974: 34357.0
Gen 3975: 34357.0
Gen 3976: 34357.0
Gen 3977: 34357.0
Gen 3978: 34357.0
Gen 3979: 34357.0
Gen 3980: 34357.0
Gen 3981: 34357.0
Gen 3982: 34357.0
Gen 3983: 34357.0
Gen 3984: 34357.0
Gen 3985: 34357.0
Gen 3986: 34357.0
Gen 3987: 34357.0
Gen 3988: 34357.0
Gen 3989: 34357.0
Gen 3990: 34357.0
Gen 3991: 34357.0
Gen 3992: 34357.0
Gen 3993: 34357.0
Gen 3994: 34357.0
Gen 3995: 34357.0
Gen 3996: 34357.0
Gen 3997: 34357.0
Gen 3998: 34357.0
Gen 3999: 34357.0
Gen 4000: 34357.0
Gen 4001: 34357.0
Gen 4002: 34357.0
Gen 4003: 34357.0
Gen 4004: 34357.0
Gen 4005: 34357.0
Gen 4006: 34357.0
Gen 4007: 34357.0
Gen 4008: 34357.0
Gen 4009: 34357.0
Gen 4010: 34357.0
Gen 4011: 34357.0
Gen 4012: 34357.0
Gen 4013: 34357.0
Gen 4014: 34357.0
Gen 4015: 34357.0
Gen 4016: 34357.0
Gen 4017: 34357.0
Gen 4018: 34357.0
Gen 4019: 34357.0
Gen 4020: 34357.0
Gen 4021: 34357.0
Gen 4022: 34357.0
Gen 4023: 34357.0
Gen 4024: 34357.0
Gen 4025: 34357.0
Gen 4026: 34357.0
Gen 4027: 34357.0
Gen 4028: 34357.0
Gen 4029: 34357.0
Gen 4030: 34357.0
Gen 4031: 34357.0
Gen 4032: 34357.0
Gen 4033: 34357.0
Gen 4034: 34357.0
Gen 4035: 34357.0
Gen 4036: 34357.0
Gen 4037: 34357.0
Gen 4038: 34357.0
Gen 4039: 34357.0
Gen 4040: 34357.0
Gen 4041: 34357.0
Gen 4042: 34357.0
Gen 4043: 34357.0
Gen 4044: 34357.0
Gen 4045: 34357.0
Gen 4046: 34357.0
Gen 4047: 34357.0
Gen 4048: 34357.0
Gen 4049: 34357.0
Gen 4050: 34357.0
Gen 4051: 34357.0
Gen 4052: 34357.0
Gen 4053: 34357.0
Gen 4054: 34357.0
Gen 4055: 34357.0
Gen 4056: 34357.0
Gen 4057: 34357.0
Gen 4058: 34357.0
Gen 4059: 34357.0
Gen 4060: 34357.0
Gen 4061: 34357.0
Gen 4062: 34357.0
Gen 4063: 34357.0
Gen 4064: 34357.0
Gen 4065: 34357.0
Gen 4066: 34357.0
Gen 4067: 34357.0
Gen 4068: 34357.0
Gen 4069: 34357.0
Gen 4070: 34357.0
Gen 4071: 34357.0
Gen 4072: 34357.0
Gen 4073: 34357.0
Gen 4074: 34357.0
Gen 4075: 34357.0
Gen 4076: 34357.0
Gen 4077: 34357.0
Gen 4078: 34357.0
Gen 4079: 34357.0
Gen 4080: 34357.0
Gen 4081: 34357.0
Gen 4082: 34357.0
Gen 4083: 34357.0
Gen 4084: 34357.0
Gen 4085: 34357.0
Gen 4086: 34357.0
Gen 4087: 34357.0
Gen 4088: 34357.0
Gen 4089: 34357.0
Gen 4090: 34357.0
Gen 4091: 34357.0
Gen 4092: 34357.0
Gen 4093: 34357.0
Gen 4094: 34357.0
Gen 4095: 34357.0
Gen 4096: 34357.0
Gen 4097: 34357.0
Gen 4098: 34357.0
Gen 4099: 34357.0
Gen 4100: 34357.0
Gen 4101: 34357.0
Gen 4102: 34357.0
Gen 4103: 34357.0
Gen 4104: 34357.0
Gen 4105: 34357.0
Gen 4106: 34357.0
Gen 4107: 34357.0
Gen 4108: 34357.0
Gen 4109: 34357.0
Gen 4110: 34357.0
Gen 4111: 34357.0
Gen 4112: 34357.0
Gen 4113: 34357.0
Gen 4114: 34357.0
Gen 4115: 34357.0
Gen 4116: 34357.0
Gen 4117: 34357.0
Gen 4118: 34357.0
Gen 4119: 34357.0
Gen 4120: 34357.0
Gen 4121: 34357.0
Gen 4122: 34357.0
Gen 4123: 34357.0
Gen 4124: 34357.0
Gen 4125: 34357.0
Gen 4126: 34357.0
Gen 4127: 34357.0
Gen 4128: 34357.0
Gen 4129: 34357.0
Gen 4130: 34357.0
Gen 4131: 34357.0
Gen 4132: 34357.0
Gen 4133: 34357.0
Gen 4134: 34357.0
