================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 84158.74
初始种群平均解: Makespan = 110768.66

Gen    1 | 最优: 79252.42 | 平均: 102490.12 | 改进: 4906.32 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 6914: 70079.8904109589
Gen 6915: 70079.8904109589
Gen 6916: 70079.8904109589
Gen 6917: 70079.8904109589
Gen 6918: 70079.8904109589
Gen 6919: 70079.8904109589
Gen 6920: 70079.8904109589
Gen 6921: 70079.8904109589
Gen 6922: 70079.8904109589
Gen 6923: 70079.8904109589
Gen 6924: 70079.8904109589
Gen 6925: 70079.8904109589
Gen 6926: 70079.8904109589
Gen 6927: 70079.8904109589
Gen 6928: 70079.8904109589
Gen 6929: 70079.8904109589
Gen 6930: 70079.8904109589
Gen 6931: 70079.8904109589
Gen 6932: 70079.8904109589
Gen 6933: 70079.8904109589
Gen 6934: 70079.8904109589
Gen 6935: 70079.8904109589
Gen 6936: 70079.8904109589
Gen 6937: 70079.8904109589
Gen 6938: 70079.8904109589
Gen 6939: 70079.8904109589
Gen 6940: 70079.8904109589
Gen 6941: 70079.8904109589
Gen 6942: 70079.8904109589
Gen 6943: 70079.8904109589
Gen 6944: 70079.8904109589
Gen 6945: 70079.8904109589
Gen 6946: 70079.8904109589
Gen 6947: 70079.8904109589
Gen 6948: 70079.8904109589
Gen 6949: 70079.8904109589
Gen 6950: 70079.8904109589
Gen 6951: 70079.8904109589
Gen 6952: 70079.8904109589
Gen 6953: 70079.8904109589
Gen 6954: 70079.8904109589
Gen 6955: 70079.8904109589
Gen 6956: 70079.8904109589
Gen 6957: 70079.8904109589
Gen 6958: 70079.8904109589
Gen 6959: 70079.8904109589
Gen 6960: 70079.8904109589
Gen 6961: 70079.8904109589
Gen 6962: 70079.8904109589
Gen 6963: 70079.8904109589
Gen 6964: 70079.8904109589
Gen 6965: 70079.8904109589
Gen 6966: 70079.8904109589
Gen 6967: 70079.8904109589
Gen 6968: 70079.8904109589
Gen 6969: 70079.8904109589
Gen 6970: 70079.8904109589
Gen 6971: 70079.8904109589
Gen 6972: 70079.8904109589
Gen 6973: 70079.8904109589
Gen 6974: 70079.8904109589
Gen 6975: 70079.8904109589
Gen 6976: 70079.8904109589
Gen 6977: 70079.8904109589
Gen 6978: 70079.8904109589
Gen 6979: 70079.8904109589
Gen 6980: 70079.8904109589
Gen 6981: 70079.8904109589
Gen 6982: 70079.8904109589
Gen 6983: 70079.8904109589
Gen 6984: 70079.8904109589
Gen 6985: 70079.8904109589
Gen 6986: 70079.8904109589
Gen 6987: 70079.8904109589
Gen 6988: 70079.8904109589
Gen 6989: 70079.8904109589
Gen 6990: 70079.8904109589
Gen 6991: 70079.8904109589
Gen 6992: 70079.8904109589
Gen 6993: 70079.8904109589
Gen 6994: 70079.8904109589
Gen 6995: 70079.8904109589
Gen 6996: 70079.8904109589
Gen 6997: 70079.8904109589
Gen 6998: 70079.8904109589
Gen 6999: 70079.8904109589
Gen 7000: 70079.8904109589
Gen 7001: 70079.8904109589
Gen 7002: 70079.8904109589
Gen 7003: 70079.8904109589
Gen 7004: 70079.8904109589
Gen 7005: 70079.8904109589
Gen 7006: 70079.8904109589
Gen 7007: 70079.8904109589
Gen 7008: 70079.8904109589
Gen 7009: 70079.8904109589
Gen 7010: 70079.8904109589
Gen 7011: 70079.8904109589
Gen 7012: 70079.8904109589
Gen 7013: 70079.8904109589
Gen 7014: 70079.8904109589
Gen 7015: 70079.8904109589
Gen 7016: 70079.8904109589
Gen 7017: 70079.8904109589
Gen 7018: 70079.8904109589
Gen 7019: 70079.8904109589
Gen 7020: 70079.8904109589
Gen 7021: 70079.8904109589
Gen 7022: 70079.8904109589
Gen 7023: 70079.8904109589
Gen 7024: 70079.8904109589
Gen 7025: 70079.8904109589
Gen 7026: 70079.8904109589
Gen 7027: 70079.8904109589
Gen 7028: 70079.8904109589
Gen 7029: 70079.8904109589
Gen 7030: 70079.8904109589
Gen 7031: 70079.8904109589
Gen 7032: 70079.8904109589
Gen 7033: 70079.8904109589
Gen 7034: 70079.8904109589
Gen 7035: 70079.8904109589
Gen 7036: 70079.8904109589
Gen 7037: 70079.8904109589
Gen 7038: 70079.8904109589
Gen 7039: 70079.8904109589
Gen 7040: 70079.8904109589
Gen 7041: 70079.8904109589
Gen 7042: 70079.8904109589
Gen 7043: 70079.8904109589
Gen 7044: 70079.8904109589
Gen 7045: 70079.8904109589
Gen 7046: 70079.8904109589
Gen 7047: 70079.8904109589
Gen 7048: 70079.8904109589
Gen 7049: 70079.8904109589
Gen 7050: 70079.8904109589
Gen 7051: 70079.8904109589
Gen 7052: 70079.8904109589
Gen 7053: 70079.8904109589
Gen 7054: 70079.8904109589
Gen 7055: 70079.8904109589
Gen 7056: 70079.8904109589
Gen 7057: 70079.8904109589
Gen 7058: 70079.8904109589
Gen 7059: 70079.8904109589
Gen 7060: 70079.8904109589
Gen 7061: 70079.8904109589
Gen 7062: 70079.8904109589
Gen 7063: 70079.8904109589
Gen 7064: 70079.8904109589
Gen 7065: 70079.8904109589
Gen 7066: 70079.8904109589
Gen 7067: 70079.8904109589
Gen 7068: 70079.8904109589
Gen 7069: 70079.8904109589
Gen 7070: 70079.8904109589
Gen 7071: 70079.8904109589
Gen 7072: 70079.8904109589
Gen 7073: 70079.8904109589
Gen 7074: 70079.8904109589
Gen 7075: 70079.8904109589
Gen 7076: 70079.8904109589
Gen 7077: 70079.8904109589
Gen 7078: 70079.8904109589
Gen 7079: 70079.8904109589
Gen 7080: 70079.8904109589
Gen 7081: 70079.8904109589
Gen 7082: 70079.8904109589
Gen 7083: 70079.8904109589
Gen 7084: 70079.8904109589
Gen 7085: 70079.8904109589
Gen 7086: 70079.8904109589
Gen 7087: 70079.8904109589
Gen 7088: 70079.8904109589
Gen 7089: 70079.8904109589
Gen 7090: 70079.8904109589
Gen 7091: 70079.8904109589
Gen 7092: 70079.8904109589
Gen 7093: 70079.8904109589
Gen 7094: 70079.8904109589
Gen 7095: 70079.8904109589
Gen 7096: 70079.8904109589
Gen 7097: 70079.8904109589
Gen 7098: 70079.8904109589
Gen 7099: 70079.8904109589
Gen 7100: 70079.8904109589
Gen 7101: 70079.8904109589
Gen 7102: 70079.8904109589
Gen 7103: 70079.8904109589
Gen 7104: 70079.8904109589
Gen 7105: 70079.8904109589
Gen 7106: 70079.8904109589
Gen 7107: 70079.8904109589
Gen 7108: 70079.8904109589
Gen 7109: 70079.8904109589
Gen 7110: 70079.8904109589
Gen 7111: 70079.8904109589
Gen 7112: 70079.8904109589
Gen 7113: 70079.8904109589
Gen 7114: 70079.8904109589
Gen 7115: 70079.8904109589
Gen 7116: 70079.8904109589
Gen 7117: 70079.8904109589
Gen 7118: 70079.8904109589
Gen 7119: 70079.8904109589
Gen 7120: 70079.8904109589
Gen 7121: 70079.8904109589
Gen 7122: 70079.8904109589
Gen 7123: 70079.8904109589
Gen 7124: 70079.8904109589
Gen 7125: 70079.8904109589
Gen 7126: 70079.8904109589
Gen 7127: 70079.8904109589
Gen 7128: 70079.8904109589
Gen 7129: 70079.8904109589
Gen 7130: 70079.8904109589
Gen 7131: 70079.8904109589
Gen 7132: 70079.8904109589
Gen 7133: 70079.8904109589
Gen 7134: 70079.8904109589
Gen 7135: 70079.8904109589
Gen 7136: 70079.8904109589
Gen 7137: 70079.8904109589
Gen 7138: 70079.8904109589
Gen 7139: 70079.8904109589
Gen 7140: 70079.8904109589
Gen 7141: 70079.8904109589
Gen 7142: 70079.8904109589
Gen 7143: 70079.8904109589
Gen 7144: 70079.8904109589
Gen 7145: 70079.8904109589
Gen 7146: 70079.8904109589
Gen 7147: 70079.8904109589
Gen 7148: 70079.8904109589
Gen 7149: 70079.8904109589
Gen 7150: 70079.8904109589
Gen 7151: 70079.8904109589
Gen 7152: 70079.8904109589
Gen 7153: 70079.8904109589
Gen 7154: 70079.8904109589
Gen 7155: 70079.8904109589
Gen 7156: 70079.8904109589
Gen 7157: 70079.8904109589
Gen 7158: 70079.8904109589
Gen 7159: 70079.8904109589
Gen 7160: 70079.8904109589
Gen 7161: 70079.8904109589
Gen 7162: 70079.8904109589
Gen 7163: 70079.8904109589
Gen 7164: 70079.8904109589
Gen 7165: 70079.8904109589
Gen 7166: 70079.8904109589
Gen 7167: 70079.8904109589
Gen 7168: 70079.8904109589
Gen 7169: 70079.8904109589
Gen 7170: 70079.8904109589
Gen 7171: 70079.8904109589
Gen 7172: 70079.8904109589
Gen 7173: 70079.8904109589
Gen 7174: 70079.8904109589
Gen 7175: 70079.8904109589
Gen 7176: 70079.8904109589
Gen 7177: 70079.8904109589
Gen 7178: 70079.8904109589
Gen 7179: 70079.8904109589
Gen 7180: 70079.8904109589
Gen 7181: 70079.8904109589
Gen 7182: 70079.8904109589
Gen 7183: 70079.8904109589
Gen 7184: 70079.8904109589
Gen 7185: 70079.8904109589
Gen 7186: 70079.8904109589
Gen 7187: 70079.8904109589
Gen 7188: 70079.8904109589
Gen 7189: 70079.8904109589
Gen 7190: 70079.8904109589
Gen 7191: 70079.8904109589
Gen 7192: 70079.8904109589
Gen 7193: 70079.8904109589
Gen 7194: 70079.8904109589
Gen 7195: 70079.8904109589
Gen 7196: 70079.8904109589
Gen 7197: 70079.8904109589
Gen 7198: 70079.8904109589
Gen 7199: 70079.8904109589
Gen 7200: 70079.8904109589
Gen 7201: 70079.8904109589
Gen 7202: 70079.8904109589
Gen 7203: 70079.8904109589
Gen 7204: 70079.8904109589
Gen 7205: 70079.8904109589
Gen 7206: 70079.8904109589
Gen 7207: 70079.8904109589
Gen 7208: 70079.8904109589
Gen 7209: 70079.8904109589
Gen 7210: 70079.8904109589
Gen 7211: 70079.8904109589
Gen 7212: 70079.8904109589
Gen 7213: 70079.8904109589
Gen 7214: 70079.8904109589
Gen 7215: 70079.8904109589
Gen 7216: 70079.8904109589
Gen 7217: 70079.8904109589
Gen 7218: 70079.8904109589
Gen 7219: 70079.8904109589
Gen 7220: 70079.8904109589
Gen 7221: 70079.8904109589
Gen 7222: 70079.8904109589
Gen 7223: 70079.8904109589
Gen 7224: 70079.8904109589
Gen 7225: 70079.8904109589
Gen 7226: 70079.8904109589
Gen 7227: 70079.8904109589
Gen 7228: 70079.8904109589
Gen 7229: 70079.8904109589
Gen 7230: 70079.8904109589
Gen 7231: 70079.8904109589
Gen 7232: 70079.8904109589
Gen 7233: 70079.8904109589
Gen 7234: 70079.8904109589
Gen 7235: 70079.8904109589
Gen 7236: 70079.8904109589
Gen 7237: 70079.8904109589
Gen 7238: 70079.8904109589
Gen 7239: 70079.8904109589
Gen 7240: 70079.8904109589
Gen 7241: 70079.8904109589
Gen 7242: 70079.8904109589
Gen 7243: 70079.8904109589
Gen 7244: 70079.8904109589
Gen 7245: 70079.8904109589
Gen 7246: 70079.8904109589
Gen 7247: 70079.8904109589
Gen 7248: 70079.8904109589
Gen 7249: 70079.8904109589
Gen 7250: 70079.8904109589
Gen 7251: 70079.8904109589
Gen 7252: 70079.8904109589
Gen 7253: 70079.8904109589
Gen 7254: 70079.8904109589
Gen 7255: 70079.8904109589
Gen 7256: 70079.8904109589
Gen 7257: 70079.8904109589
Gen 7258: 70079.8904109589
Gen 7259: 70079.8904109589
Gen 7260: 70079.8904109589
Gen 7261: 70079.8904109589
Gen 7262: 70079.8904109589
Gen 7263: 70079.8904109589
Gen 7264: 70079.8904109589
Gen 7265: 70079.8904109589
Gen 7266: 70079.8904109589
Gen 7267: 70079.8904109589
Gen 7268: 70079.8904109589
Gen 7269: 70079.8904109589
Gen 7270: 70079.8904109589
Gen 7271: 70079.8904109589
Gen 7272: 70079.8904109589
Gen 7273: 70079.8904109589
Gen 7274: 70079.8904109589
Gen 7275: 70079.8904109589
Gen 7276: 70079.8904109589
Gen 7277: 70079.8904109589
Gen 7278: 70079.8904109589
Gen 7279: 70079.8904109589
Gen 7280: 70079.8904109589
Gen 7281: 70079.8904109589
Gen 7282: 70079.8904109589
Gen 7283: 70079.8904109589
Gen 7284: 70079.8904109589
Gen 7285: 70079.8904109589
Gen 7286: 70079.8904109589
Gen 7287: 70079.8904109589
Gen 7288: 70079.8904109589
Gen 7289: 70079.8904109589
Gen 7290: 70079.8904109589
Gen 7291: 70079.8904109589
Gen 7292: 70079.8904109589
Gen 7293: 70079.8904109589
Gen 7294: 70079.8904109589
Gen 7295: 70079.8904109589
Gen 7296: 70079.8904109589
Gen 7297: 70079.8904109589
Gen 7298: 70079.8904109589
Gen 7299: 70079.8904109589
Gen 7300: 70079.8904109589
Gen 7301: 70079.8904109589
Gen 7302: 70079.8904109589
Gen 7303: 70079.8904109589
Gen 7304: 70079.8904109589
Gen 7305: 70079.8904109589
Gen 7306: 70079.8904109589
Gen 7307: 70079.8904109589
Gen 7308: 70079.8904109589
Gen 7309: 70079.8904109589
Gen 7310: 70079.8904109589
Gen 7311: 70079.8904109589
Gen 7312: 70079.8904109589
Gen 7313: 70079.8904109589
Gen 7314: 70079.8904109589
Gen 7315: 70079.8904109589
Gen 7316: 70079.8904109589
Gen 7317: 70079.8904109589
Gen 7318: 70079.8904109589
Gen 7319: 70079.8904109589
Gen 7320: 70079.8904109589
Gen 7321: 70079.8904109589
Gen 7322: 70079.8904109589
Gen 7323: 70079.8904109589
Gen 7324: 70079.8904109589
Gen 7325: 70079.8904109589
Gen 7326: 70079.8904109589
Gen 7327: 70079.8904109589
Gen 7328: 70079.8904109589
Gen 7329: 70079.8904109589
Gen 7330: 70079.8904109589
Gen 7331: 70079.8904109589
Gen 7332: 70079.8904109589
Gen 7333: 70079.8904109589
Gen 7334: 70079.8904109589
Gen 7335: 70079.8904109589
Gen 7336: 70079.8904109589
Gen 7337: 70079.8904109589
Gen 7338: 70079.8904109589
Gen 7339: 70079.8904109589
Gen 7340: 70079.8904109589
Gen 7341: 70079.8904109589
Gen 7342: 70079.8904109589
Gen 7343: 70079.8904109589
Gen 7344: 70079.8904109589
Gen 7345: 70079.8904109589
Gen 7346: 70079.8904109589
Gen 7347: 70079.8904109589
Gen 7348: 70079.8904109589
Gen 7349: 70079.8904109589
Gen 7350: 70079.8904109589
Gen 7351: 70079.8904109589
Gen 7352: 70079.8904109589
Gen 7353: 70079.8904109589
Gen 7354: 70079.8904109589
Gen 7355: 70079.8904109589
Gen 7356: 70079.8904109589
Gen 7357: 70079.8904109589
Gen 7358: 70079.8904109589
Gen 7359: 70079.8904109589
Gen 7360: 70079.8904109589
Gen 7361: 70079.8904109589
Gen 7362: 70079.8904109589
Gen 7363: 70079.8904109589
Gen 7364: 70079.8904109589
Gen 7365: 70079.8904109589
Gen 7366: 70079.8904109589
Gen 7367: 70079.8904109589
Gen 7368: 70079.8904109589
Gen 7369: 70079.8904109589
Gen 7370: 70079.8904109589
Gen 7371: 70079.8904109589
Gen 7372: 70079.8904109589
Gen 7373: 70079.8904109589
Gen 7374: 70079.8904109589
Gen 7375: 70079.8904109589
Gen 7376: 70079.8904109589
Gen 7377: 70079.8904109589
Gen 7378: 70079.8904109589
Gen 7379: 70079.8904109589
Gen 7380: 70079.8904109589
Gen 7381: 70079.8904109589
Gen 7382: 70079.8904109589
Gen 7383: 70079.8904109589
Gen 7384: 70079.8904109589
Gen 7385: 70079.8904109589
Gen 7386: 70079.8904109589
Gen 7387: 70079.8904109589
Gen 7388: 70079.8904109589
Gen 7389: 70079.8904109589
Gen 7390: 70079.8904109589
Gen 7391: 70079.8904109589
Gen 7392: 70079.8904109589
Gen 7393: 70079.8904109589
Gen 7394: 70079.8904109589
Gen 7395: 70079.8904109589
Gen 7396: 70079.8904109589
Gen 7397: 70079.8904109589
Gen 7398: 70079.8904109589
Gen 7399: 70079.8904109589
Gen 7400: 70079.8904109589
Gen 7401: 70079.8904109589
Gen 7402: 70079.8904109589
Gen 7403: 70079.8904109589
Gen 7404: 70079.8904109589
Gen 7405: 70079.8904109589
Gen 7406: 70079.8904109589
Gen 7407: 70079.8904109589
Gen 7408: 70079.8904109589
Gen 7409: 70079.8904109589
Gen 7410: 70079.8904109589
Gen 7411: 70079.8904109589
Gen 7412: 70079.8904109589
Gen 7413: 70079.8904109589
Gen 7414: 70079.8904109589
Gen 7415: 70079.8904109589
Gen 7416: 70079.8904109589
Gen 7417: 70079.8904109589
Gen 7418: 70079.8904109589
Gen 7419: 70079.8904109589
Gen 7420: 70079.8904109589
Gen 7421: 70079.8904109589
Gen 7422: 70079.8904109589
Gen 7423: 70079.8904109589
Gen 7424: 70079.8904109589
Gen 7425: 70079.8904109589
Gen 7426: 70079.8904109589
Gen 7427: 70079.8904109589
Gen 7428: 70079.8904109589
Gen 7429: 70079.8904109589
Gen 7430: 70079.8904109589
Gen 7431: 70079.8904109589
Gen 7432: 70079.8904109589
Gen 7433: 70079.8904109589
Gen 7434: 70079.8904109589
Gen 7435: 70079.8904109589
Gen 7436: 70079.8904109589
Gen 7437: 70079.8904109589
Gen 7438: 70079.8904109589
Gen 7439: 70079.8904109589
Gen 7440: 70079.8904109589
Gen 7441: 70079.8904109589
Gen 7442: 70079.8904109589
Gen 7443: 70079.8904109589
Gen 7444: 70079.8904109589
Gen 7445: 70079.8904109589
Gen 7446: 70079.8904109589
Gen 7447: 70079.8904109589
Gen 7448: 70079.8904109589
Gen 7449: 70079.8904109589
Gen 7450: 70079.8904109589
Gen 7451: 70079.8904109589
Gen 7452: 70079.8904109589
Gen 7453: 70079.8904109589
Gen 7454: 70079.8904109589
Gen 7455: 70079.8904109589
Gen 7456: 70079.8904109589
Gen 7457: 70079.8904109589
Gen 7458: 70079.8904109589
Gen 7459: 70079.8904109589
Gen 7460: 70079.8904109589
Gen 7461: 70079.8904109589
Gen 7462: 70079.8904109589
Gen 7463: 70079.8904109589
Gen 7464: 70079.8904109589
Gen 7465: 70079.8904109589
Gen 7466: 70079.8904109589
Gen 7467: 70079.8904109589
Gen 7468: 70079.8904109589
Gen 7469: 70079.8904109589
Gen 7470: 70079.8904109589
Gen 7471: 70079.8904109589
Gen 7472: 70079.8904109589
Gen 7473: 70079.8904109589
Gen 7474: 70079.8904109589
Gen 7475: 70079.8904109589
Gen 7476: 70079.8904109589
Gen 7477: 70079.8904109589
Gen 7478: 70079.8904109589
Gen 7479: 70079.8904109589
Gen 7480: 70079.8904109589
Gen 7481: 70079.8904109589
Gen 7482: 70079.8904109589
Gen 7483: 70079.8904109589
Gen 7484: 70079.8904109589
Gen 7485: 70079.8904109589
Gen 7486: 70079.8904109589
Gen 7487: 70079.8904109589
Gen 7488: 70079.8904109589
Gen 7489: 70079.8904109589
Gen 7490: 70079.8904109589
Gen 7491: 70079.8904109589
Gen 7492: 70079.8904109589
Gen 7493: 70079.8904109589
Gen 7494: 70079.8904109589
Gen 7495: 70079.8904109589
Gen 7496: 70079.8904109589
Gen 7497: 70079.8904109589
Gen 7498: 70079.8904109589
Gen 7499: 70079.8904109589
Gen 7500: 70079.8904109589
Gen 7501: 70079.8904109589
Gen 7502: 70079.8904109589
Gen 7503: 70079.8904109589
Gen 7504: 70079.8904109589
Gen 7505: 70079.8904109589
Gen 7506: 70079.8904109589
Gen 7507: 70079.8904109589
Gen 7508: 70079.8904109589
Gen 7509: 70079.8904109589
Gen 7510: 70079.8904109589
Gen 7511: 70079.8904109589
Gen 7512: 70079.8904109589
Gen 7513: 70079.8904109589
Gen 7514: 70079.8904109589
Gen 7515: 70079.8904109589
Gen 7516: 70079.8904109589
Gen 7517: 70079.8904109589
Gen 7518: 70079.8904109589
Gen 7519: 70079.8904109589
Gen 7520: 70079.8904109589
Gen 7521: 70079.8904109589
Gen 7522: 70079.8904109589
Gen 7523: 70079.8904109589
Gen 7524: 70079.8904109589
Gen 7525: 70079.8904109589
Gen 7526: 70079.8904109589
Gen 7527: 70079.8904109589
Gen 7528: 70079.8904109589
Gen 7529: 70079.8904109589
Gen 7530: 70079.8904109589
Gen 7531: 70079.8904109589
Gen 7532: 70079.8904109589
Gen 7533: 70079.8904109589
Gen 7534: 70079.8904109589
Gen 7535: 70079.8904109589
Gen 7536: 70079.8904109589
Gen 7537: 70079.8904109589
Gen 7538: 70079.8904109589
Gen 7539: 70079.8904109589
Gen 7540: 70079.8904109589
Gen 7541: 70079.8904109589
Gen 7542: 70079.8904109589
Gen 7543: 70079.8904109589
Gen 7544: 70079.8904109589
Gen 7545: 70079.8904109589
Gen 7546: 70079.8904109589
Gen 7547: 70079.8904109589
Gen 7548: 70079.8904109589
Gen 7549: 70079.8904109589
Gen 7550: 70079.8904109589
Gen 7551: 70079.8904109589
Gen 7552: 70079.8904109589
Gen 7553: 70079.8904109589
Gen 7554: 70079.8904109589
Gen 7555: 70079.8904109589
Gen 7556: 70079.8904109589
Gen 7557: 70079.8904109589
Gen 7558: 70079.8904109589
Gen 7559: 70079.8904109589
Gen 7560: 70079.8904109589
Gen 7561: 70079.8904109589
Gen 7562: 70079.8904109589
Gen 7563: 70079.8904109589
Gen 7564: 70079.8904109589
Gen 7565: 70079.8904109589
Gen 7566: 70079.8904109589
Gen 7567: 70079.8904109589
Gen 7568: 70079.8904109589
Gen 7569: 70079.8904109589
Gen 7570: 70079.8904109589
Gen 7571: 70079.8904109589
Gen 7572: 70079.8904109589
Gen 7573: 70079.8904109589
Gen 7574: 70079.8904109589
Gen 7575: 70079.8904109589
Gen 7576: 70079.8904109589
Gen 7577: 70079.8904109589
Gen 7578: 70079.8904109589
Gen 7579: 70079.8904109589
Gen 7580: 70079.8904109589
Gen 7581: 70079.8904109589
Gen 7582: 70079.8904109589
Gen 7583: 70079.8904109589
Gen 7584: 70079.8904109589
Gen 7585: 70079.8904109589
Gen 7586: 70079.8904109589
Gen 7587: 70079.8904109589
Gen 7588: 70079.8904109589
Gen 7589: 70079.8904109589
Gen 7590: 70079.8904109589
Gen 7591: 70079.8904109589
Gen 7592: 70079.8904109589
Gen 7593: 70079.8904109589
Gen 7594: 70079.8904109589
Gen 7595: 70079.8904109589
Gen 7596: 70079.8904109589
Gen 7597: 70079.8904109589
Gen 7598: 70079.8904109589
Gen 7599: 70079.8904109589
Gen 7600: 70079.8904109589
Gen 7601: 70079.8904109589
Gen 7602: 70079.8904109589
Gen 7603: 70079.8904109589
Gen 7604: 70079.8904109589
Gen 7605: 70079.8904109589
Gen 7606: 70079.8904109589
Gen 7607: 70079.8904109589
Gen 7608: 70079.8904109589
Gen 7609: 70079.8904109589
Gen 7610: 70079.8904109589
Gen 7611: 70079.8904109589
Gen 7612: 70079.8904109589
Gen 7613: 70079.8904109589
Gen 7614: 70079.8904109589
Gen 7615: 70079.8904109589
Gen 7616: 70079.8904109589
Gen 7617: 70079.8904109589
Gen 7618: 70079.8904109589
Gen 7619: 70079.8904109589
Gen 7620: 70079.8904109589
Gen 7621: 70079.8904109589
Gen 7622: 70079.8904109589
Gen 7623: 70079.8904109589
Gen 7624: 70079.8904109589
Gen 7625: 70079.8904109589
Gen 7626: 70079.8904109589
Gen 7627: 70079.8904109589
Gen 7628: 70079.8904109589
Gen 7629: 70079.8904109589
Gen 7630: 70079.8904109589
Gen 7631: 70079.8904109589
Gen 7632: 70079.8904109589
Gen 7633: 70079.8904109589
Gen 7634: 70079.8904109589
Gen 7635: 70079.8904109589
Gen 7636: 70079.8904109589
Gen 7637: 70079.8904109589
Gen 7638: 70079.8904109589
Gen 7639: 70079.8904109589
Gen 7640: 70079.8904109589
Gen 7641: 70079.8904109589
Gen 7642: 70079.8904109589
Gen 7643: 70079.8904109589
Gen 7644: 70079.8904109589
Gen 7645: 70079.8904109589
Gen 7646: 70079.8904109589
Gen 7647: 70079.8904109589
Gen 7648: 70079.8904109589
Gen 7649: 70079.8904109589
Gen 7650: 70079.8904109589
Gen 7651: 70079.8904109589
Gen 7652: 70079.8904109589
Gen 7653: 70079.8904109589
Gen 7654: 70079.8904109589
Gen 7655: 70079.8904109589
Gen 7656: 70079.8904109589
Gen 7657: 70079.8904109589
Gen 7658: 70079.8904109589
Gen 7659: 70079.8904109589
Gen 7660: 70079.8904109589
Gen 7661: 70079.8904109589
Gen 7662: 70079.8904109589
Gen 7663: 70079.8904109589
Gen 7664: 70079.8904109589
Gen 7665: 70079.8904109589
Gen 7666: 70079.8904109589
Gen 7667: 70079.8904109589
Gen 7668: 70079.8904109589
Gen 7669: 70079.8904109589
Gen 7670: 70079.8904109589
Gen 7671: 70079.8904109589
Gen 7672: 70079.8904109589
Gen 7673: 70079.8904109589
Gen 7674: 70079.8904109589
Gen 7675: 70079.8904109589
Gen 7676: 70079.8904109589
Gen 7677: 70079.8904109589
Gen 7678: 70079.8904109589
Gen 7679: 70079.8904109589
Gen 7680: 70079.8904109589
Gen 7681: 70079.8904109589
Gen 7682: 70079.8904109589
Gen 7683: 70079.8904109589
Gen 7684: 70079.8904109589
Gen 7685: 70079.8904109589
Gen 7686: 70079.8904109589
Gen 7687: 70079.8904109589
Gen 7688: 70079.8904109589
Gen 7689: 70079.8904109589
Gen 7690: 70079.8904109589
Gen 7691: 70079.8904109589
Gen 7692: 70079.8904109589
Gen 7693: 70079.8904109589
Gen 7694: 70079.8904109589
Gen 7695: 70079.8904109589
Gen 7696: 70079.8904109589
Gen 7697: 70079.8904109589
Gen 7698: 70079.8904109589
Gen 7699: 70079.8904109589
Gen 7700: 70079.8904109589
Gen 7701: 70079.8904109589
Gen 7702: 70079.8904109589
Gen 7703: 70079.8904109589
Gen 7704: 70079.8904109589
Gen 7705: 70079.8904109589
Gen 7706: 70079.8904109589
Gen 7707: 70079.8904109589
Gen 7708: 70079.8904109589
Gen 7709: 70079.8904109589
Gen 7710: 70079.8904109589
Gen 7711: 70079.8904109589
Gen 7712: 70079.8904109589
Gen 7713: 70079.8904109589
Gen 7714: 70079.8904109589
Gen 7715: 70079.8904109589
Gen 7716: 70079.8904109589
Gen 7717: 70079.8904109589
Gen 7718: 70079.8904109589
Gen 7719: 70079.8904109589
Gen 7720: 70079.8904109589
Gen 7721: 70079.8904109589
Gen 7722: 70079.8904109589
Gen 7723: 70079.8904109589
Gen 7724: 70079.8904109589
Gen 7725: 70079.8904109589
Gen 7726: 70079.8904109589
Gen 7727: 70079.8904109589
Gen 7728: 70079.8904109589
Gen 7729: 70079.8904109589
Gen 7730: 70079.8904109589
Gen 7731: 70079.8904109589
Gen 7732: 70079.8904109589
Gen 7733: 70079.8904109589
Gen 7734: 70079.8904109589
Gen 7735: 70079.8904109589
Gen 7736: 70079.8904109589
Gen 7737: 70079.8904109589
Gen 7738: 70079.8904109589
Gen 7739: 70079.8904109589
Gen 7740: 70079.8904109589
Gen 7741: 70079.8904109589
Gen 7742: 70079.8904109589
Gen 7743: 70079.8904109589
Gen 7744: 70079.8904109589
Gen 7745: 70079.8904109589
Gen 7746: 70079.8904109589
Gen 7747: 70079.8904109589
Gen 7748: 70079.8904109589
Gen 7749: 70079.8904109589
Gen 7750: 70079.8904109589
Gen 7751: 70079.8904109589
Gen 7752: 70079.8904109589
Gen 7753: 70079.8904109589
Gen 7754: 70079.8904109589
Gen 7755: 70079.8904109589
Gen 7756: 70079.8904109589
Gen 7757: 70079.8904109589
Gen 7758: 70079.8904109589
Gen 7759: 70079.8904109589
Gen 7760: 70079.8904109589
