================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89457.54
初始种群平均解: Makespan = 122067.43

Gen    1 | 最优: 89457.54 | 平均: 111276.25 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 6873: 79072.47457627118
Gen 6874: 79072.47457627118
Gen 6875: 79072.47457627118
Gen 6876: 79072.47457627118
Gen 6877: 79072.47457627118
Gen 6878: 79072.47457627118
Gen 6879: 79072.47457627118
Gen 6880: 79072.47457627118
Gen 6881: 79072.47457627118
Gen 6882: 79072.47457627118
Gen 6883: 79072.47457627118
Gen 6884: 79072.47457627118
Gen 6885: 79072.47457627118
Gen 6886: 79072.47457627118
Gen 6887: 79072.47457627118
Gen 6888: 79072.47457627118
Gen 6889: 79072.47457627118
Gen 6890: 79072.47457627118
Gen 6891: 79072.47457627118
Gen 6892: 79072.47457627118
Gen 6893: 79072.47457627118
Gen 6894: 79072.47457627118
Gen 6895: 79072.47457627118
Gen 6896: 79072.47457627118
Gen 6897: 79072.47457627118
Gen 6898: 79072.47457627118
Gen 6899: 79072.47457627118
Gen 6900: 79072.47457627118
Gen 6901: 79072.47457627118
Gen 6902: 79072.47457627118
Gen 6903: 79072.47457627118
Gen 6904: 79072.47457627118
Gen 6905: 79072.47457627118
Gen 6906: 79072.47457627118
Gen 6907: 79072.47457627118
Gen 6908: 79072.47457627118
Gen 6909: 79072.47457627118
Gen 6910: 79072.47457627118
Gen 6911: 79072.47457627118
Gen 6912: 79072.47457627118
Gen 6913: 79072.47457627118
Gen 6914: 79072.47457627118
Gen 6915: 79072.47457627118
Gen 6916: 79072.47457627118
Gen 6917: 79072.47457627118
Gen 6918: 79072.47457627118
Gen 6919: 79072.47457627118
Gen 6920: 79072.47457627118
Gen 6921: 79072.47457627118
Gen 6922: 79072.47457627118
Gen 6923: 79072.47457627118
Gen 6924: 79072.47457627118
Gen 6925: 79072.47457627118
Gen 6926: 79072.47457627118
Gen 6927: 79072.47457627118
Gen 6928: 79072.47457627118
Gen 6929: 79072.47457627118
Gen 6930: 79072.47457627118
Gen 6931: 79072.47457627118
Gen 6932: 79072.47457627118
Gen 6933: 79072.47457627118
Gen 6934: 79072.47457627118
Gen 6935: 79072.47457627118
Gen 6936: 79072.47457627118
Gen 6937: 79072.47457627118
Gen 6938: 79072.47457627118
Gen 6939: 79072.47457627118
Gen 6940: 79072.47457627118
Gen 6941: 79072.47457627118
Gen 6942: 79072.47457627118
Gen 6943: 79072.47457627118
Gen 6944: 79072.47457627118
Gen 6945: 79072.47457627118
Gen 6946: 79072.47457627118
Gen 6947: 79072.47457627118
Gen 6948: 79072.47457627118
Gen 6949: 79072.47457627118
Gen 6950: 79072.47457627118
Gen 6951: 79072.47457627118
Gen 6952: 79072.47457627118
Gen 6953: 79072.47457627118
Gen 6954: 79072.47457627118
Gen 6955: 79072.47457627118
Gen 6956: 79072.47457627118
Gen 6957: 79072.47457627118
Gen 6958: 79072.47457627118
Gen 6959: 79072.47457627118
Gen 6960: 79072.47457627118
Gen 6961: 79072.47457627118
Gen 6962: 79072.47457627118
Gen 6963: 79072.47457627118
Gen 6964: 79072.47457627118
Gen 6965: 79072.47457627118
Gen 6966: 79072.47457627118
Gen 6967: 79072.47457627118
Gen 6968: 79072.47457627118
Gen 6969: 79072.47457627118
Gen 6970: 79072.47457627118
Gen 6971: 79072.47457627118
Gen 6972: 79072.47457627118
Gen 6973: 79072.47457627118
Gen 6974: 79072.47457627118
Gen 6975: 79072.47457627118
Gen 6976: 79072.47457627118
Gen 6977: 79072.47457627118
Gen 6978: 79072.47457627118
Gen 6979: 79072.47457627118
Gen 6980: 79072.47457627118
Gen 6981: 79072.47457627118
Gen 6982: 79072.47457627118
Gen 6983: 79072.47457627118
Gen 6984: 79072.47457627118
Gen 6985: 79072.47457627118
Gen 6986: 79072.47457627118
Gen 6987: 79072.47457627118
Gen 6988: 79072.47457627118
Gen 6989: 79072.47457627118
Gen 6990: 79072.47457627118
Gen 6991: 79072.47457627118
Gen 6992: 79072.47457627118
Gen 6993: 79072.47457627118
Gen 6994: 79072.47457627118
Gen 6995: 79072.47457627118
Gen 6996: 79072.47457627118
Gen 6997: 79072.47457627118
Gen 6998: 79072.47457627118
Gen 6999: 79072.47457627118
Gen 7000: 79072.47457627118
Gen 7001: 79072.47457627118
Gen 7002: 79072.47457627118
Gen 7003: 79072.47457627118
Gen 7004: 79072.47457627118
Gen 7005: 79072.47457627118
Gen 7006: 79072.47457627118
Gen 7007: 79072.47457627118
Gen 7008: 79072.47457627118
Gen 7009: 79072.47457627118
Gen 7010: 79072.47457627118
Gen 7011: 79072.47457627118
Gen 7012: 79072.47457627118
Gen 7013: 79072.47457627118
Gen 7014: 79072.47457627118
Gen 7015: 79072.47457627118
Gen 7016: 79072.47457627118
Gen 7017: 79072.47457627118
Gen 7018: 79072.47457627118
Gen 7019: 79072.47457627118
Gen 7020: 79072.47457627118
Gen 7021: 79072.47457627118
Gen 7022: 79072.47457627118
Gen 7023: 79072.47457627118
Gen 7024: 79072.47457627118
Gen 7025: 79072.47457627118
Gen 7026: 79072.47457627118
Gen 7027: 79072.47457627118
Gen 7028: 79072.47457627118
Gen 7029: 79072.47457627118
Gen 7030: 79072.47457627118
Gen 7031: 79072.47457627118
Gen 7032: 79072.47457627118
Gen 7033: 79072.47457627118
Gen 7034: 79072.47457627118
Gen 7035: 79072.47457627118
Gen 7036: 79072.47457627118
Gen 7037: 79072.47457627118
Gen 7038: 79072.47457627118
Gen 7039: 79072.47457627118
Gen 7040: 79072.47457627118
Gen 7041: 79072.47457627118
Gen 7042: 79072.47457627118
Gen 7043: 79072.47457627118
Gen 7044: 79072.47457627118
Gen 7045: 79072.47457627118
Gen 7046: 79072.47457627118
Gen 7047: 79072.47457627118
Gen 7048: 79072.47457627118
Gen 7049: 79072.47457627118
Gen 7050: 79072.47457627118
Gen 7051: 79072.47457627118
Gen 7052: 79072.47457627118
Gen 7053: 79072.47457627118
Gen 7054: 79072.47457627118
Gen 7055: 79072.47457627118
Gen 7056: 79072.47457627118
Gen 7057: 79072.47457627118
Gen 7058: 79072.47457627118
Gen 7059: 79072.47457627118
Gen 7060: 79072.47457627118
Gen 7061: 79072.47457627118
Gen 7062: 79072.47457627118
Gen 7063: 79072.47457627118
Gen 7064: 79072.47457627118
Gen 7065: 79072.47457627118
Gen 7066: 79072.47457627118
Gen 7067: 79072.47457627118
Gen 7068: 79072.47457627118
Gen 7069: 79072.47457627118
Gen 7070: 79072.47457627118
Gen 7071: 79072.47457627118
Gen 7072: 79072.47457627118
Gen 7073: 79072.47457627118
Gen 7074: 79072.47457627118
Gen 7075: 79072.47457627118
Gen 7076: 79072.47457627118
Gen 7077: 79072.47457627118
Gen 7078: 79072.47457627118
Gen 7079: 79072.47457627118
Gen 7080: 79072.47457627118
Gen 7081: 79072.47457627118
Gen 7082: 79072.47457627118
Gen 7083: 79072.47457627118
Gen 7084: 79072.47457627118
Gen 7085: 79072.47457627118
Gen 7086: 79072.47457627118
Gen 7087: 79072.47457627118
Gen 7088: 79072.47457627118
Gen 7089: 79072.47457627118
Gen 7090: 79072.47457627118
Gen 7091: 79072.47457627118
Gen 7092: 79072.47457627118
Gen 7093: 79072.47457627118
Gen 7094: 79072.47457627118
Gen 7095: 79072.47457627118
Gen 7096: 79072.47457627118
Gen 7097: 79072.47457627118
Gen 7098: 79072.47457627118
Gen 7099: 79072.47457627118
Gen 7100: 79072.47457627118
Gen 7101: 79072.47457627118
Gen 7102: 79072.47457627118
Gen 7103: 79072.47457627118
Gen 7104: 79072.47457627118
Gen 7105: 79072.47457627118
Gen 7106: 79072.47457627118
Gen 7107: 79072.47457627118
Gen 7108: 79072.47457627118
Gen 7109: 79072.47457627118
Gen 7110: 79072.47457627118
Gen 7111: 79072.47457627118
Gen 7112: 79072.47457627118
Gen 7113: 79072.47457627118
Gen 7114: 79072.47457627118
Gen 7115: 79072.47457627118
Gen 7116: 79072.47457627118
Gen 7117: 79072.47457627118
Gen 7118: 79072.47457627118
Gen 7119: 79072.47457627118
Gen 7120: 79072.47457627118
Gen 7121: 79072.47457627118
Gen 7122: 79072.47457627118
Gen 7123: 79072.47457627118
Gen 7124: 79072.47457627118
Gen 7125: 79072.47457627118
Gen 7126: 79072.47457627118
Gen 7127: 79072.47457627118
Gen 7128: 79072.47457627118
Gen 7129: 79072.47457627118
Gen 7130: 79072.47457627118
Gen 7131: 79072.47457627118
Gen 7132: 79072.47457627118
Gen 7133: 79072.47457627118
Gen 7134: 79072.47457627118
Gen 7135: 79072.47457627118
Gen 7136: 79072.47457627118
Gen 7137: 79072.47457627118
Gen 7138: 79072.47457627118
Gen 7139: 79072.47457627118
Gen 7140: 79072.47457627118
Gen 7141: 79072.47457627118
Gen 7142: 79072.47457627118
Gen 7143: 79072.47457627118
Gen 7144: 79072.47457627118
Gen 7145: 79072.47457627118
Gen 7146: 79072.47457627118
Gen 7147: 79072.47457627118
Gen 7148: 79072.47457627118
Gen 7149: 79072.47457627118
Gen 7150: 79072.47457627118
Gen 7151: 79072.47457627118
Gen 7152: 79072.47457627118
Gen 7153: 79072.47457627118
Gen 7154: 79072.47457627118
Gen 7155: 79072.47457627118
Gen 7156: 79072.47457627118
Gen 7157: 79072.47457627118
Gen 7158: 79072.47457627118
Gen 7159: 79072.47457627118
Gen 7160: 79072.47457627118
Gen 7161: 79072.47457627118
Gen 7162: 79072.47457627118
Gen 7163: 79072.47457627118
Gen 7164: 79072.47457627118
Gen 7165: 79072.47457627118
Gen 7166: 79072.47457627118
Gen 7167: 79072.47457627118
Gen 7168: 79072.47457627118
Gen 7169: 79072.47457627118
Gen 7170: 79072.47457627118
Gen 7171: 79072.47457627118
Gen 7172: 79072.47457627118
Gen 7173: 79072.47457627118
Gen 7174: 79072.47457627118
Gen 7175: 79072.47457627118
Gen 7176: 79072.47457627118
Gen 7177: 79072.47457627118
Gen 7178: 79072.47457627118
Gen 7179: 79072.47457627118
Gen 7180: 79072.47457627118
Gen 7181: 79072.47457627118
Gen 7182: 79072.47457627118
Gen 7183: 79072.47457627118
Gen 7184: 79072.47457627118
Gen 7185: 79072.47457627118
Gen 7186: 79072.47457627118
Gen 7187: 79072.47457627118
Gen 7188: 79072.47457627118
Gen 7189: 79072.47457627118
Gen 7190: 79072.47457627118
Gen 7191: 79072.47457627118
Gen 7192: 79072.47457627118
Gen 7193: 79072.47457627118
Gen 7194: 79072.47457627118
Gen 7195: 79072.47457627118
Gen 7196: 79072.47457627118
Gen 7197: 79072.47457627118
Gen 7198: 79072.47457627118
Gen 7199: 79072.47457627118
Gen 7200: 79072.47457627118
Gen 7201: 79072.47457627118
Gen 7202: 79072.47457627118
Gen 7203: 79072.47457627118
Gen 7204: 79072.47457627118
Gen 7205: 79072.47457627118
Gen 7206: 79072.47457627118
Gen 7207: 79072.47457627118
Gen 7208: 79072.47457627118
Gen 7209: 79072.47457627118
Gen 7210: 79072.47457627118
Gen 7211: 79072.47457627118
Gen 7212: 79072.47457627118
Gen 7213: 79072.47457627118
Gen 7214: 79072.47457627118
Gen 7215: 79072.47457627118
Gen 7216: 79072.47457627118
Gen 7217: 79072.47457627118
Gen 7218: 79072.47457627118
Gen 7219: 79072.47457627118
Gen 7220: 79072.47457627118
Gen 7221: 79072.47457627118
Gen 7222: 79072.47457627118
Gen 7223: 79072.47457627118
Gen 7224: 79072.47457627118
Gen 7225: 79072.47457627118
Gen 7226: 79072.47457627118
Gen 7227: 79072.47457627118
Gen 7228: 79072.47457627118
Gen 7229: 79072.47457627118
Gen 7230: 79072.47457627118
Gen 7231: 79072.47457627118
Gen 7232: 79072.47457627118
Gen 7233: 79072.47457627118
Gen 7234: 79072.47457627118
Gen 7235: 79072.47457627118
Gen 7236: 79072.47457627118
Gen 7237: 79072.47457627118
Gen 7238: 79072.47457627118
Gen 7239: 79072.47457627118
Gen 7240: 79072.47457627118
Gen 7241: 79072.47457627118
Gen 7242: 79072.47457627118
Gen 7243: 79072.47457627118
Gen 7244: 79072.47457627118
Gen 7245: 79072.47457627118
Gen 7246: 79072.47457627118
Gen 7247: 79072.47457627118
Gen 7248: 79072.47457627118
Gen 7249: 79072.47457627118
Gen 7250: 79072.47457627118
Gen 7251: 79072.47457627118
Gen 7252: 79072.47457627118
Gen 7253: 79072.47457627118
Gen 7254: 79072.47457627118
Gen 7255: 79072.47457627118
Gen 7256: 79072.47457627118
Gen 7257: 79072.47457627118
Gen 7258: 79072.47457627118
Gen 7259: 79072.47457627118
Gen 7260: 79072.47457627118
Gen 7261: 79072.47457627118
Gen 7262: 79072.47457627118
Gen 7263: 79072.47457627118
Gen 7264: 79072.47457627118
Gen 7265: 79072.47457627118
Gen 7266: 79072.47457627118
Gen 7267: 79072.47457627118
Gen 7268: 79072.47457627118
Gen 7269: 79072.47457627118
Gen 7270: 79072.47457627118
Gen 7271: 79072.47457627118
Gen 7272: 79072.47457627118
Gen 7273: 79072.47457627118
Gen 7274: 79072.47457627118
Gen 7275: 79072.47457627118
Gen 7276: 79072.47457627118
Gen 7277: 79072.47457627118
Gen 7278: 79072.47457627118
Gen 7279: 79072.47457627118
Gen 7280: 79072.47457627118
Gen 7281: 79072.47457627118
Gen 7282: 79072.47457627118
Gen 7283: 79072.47457627118
Gen 7284: 79072.47457627118
Gen 7285: 79072.47457627118
Gen 7286: 79072.47457627118
Gen 7287: 79072.47457627118
Gen 7288: 79072.47457627118
Gen 7289: 79072.47457627118
Gen 7290: 79072.47457627118
Gen 7291: 79072.47457627118
Gen 7292: 79072.47457627118
Gen 7293: 79072.47457627118
Gen 7294: 79072.47457627118
Gen 7295: 79072.47457627118
Gen 7296: 79072.47457627118
Gen 7297: 79072.47457627118
Gen 7298: 79072.47457627118
Gen 7299: 79072.47457627118
Gen 7300: 79072.47457627118
Gen 7301: 79072.47457627118
Gen 7302: 79072.47457627118
Gen 7303: 79072.47457627118
Gen 7304: 79072.47457627118
Gen 7305: 79072.47457627118
Gen 7306: 79072.47457627118
Gen 7307: 79072.47457627118
Gen 7308: 79072.47457627118
Gen 7309: 79072.47457627118
Gen 7310: 79072.47457627118
Gen 7311: 79072.47457627118
Gen 7312: 79072.47457627118
Gen 7313: 79072.47457627118
Gen 7314: 79072.47457627118
Gen 7315: 79072.47457627118
Gen 7316: 79072.47457627118
Gen 7317: 79072.47457627118
Gen 7318: 79072.47457627118
Gen 7319: 79072.47457627118
Gen 7320: 79072.47457627118
Gen 7321: 79072.47457627118
Gen 7322: 79072.47457627118
Gen 7323: 79072.47457627118
Gen 7324: 79072.47457627118
Gen 7325: 79072.47457627118
Gen 7326: 79072.47457627118
Gen 7327: 79072.47457627118
Gen 7328: 79072.47457627118
Gen 7329: 79072.47457627118
Gen 7330: 79072.47457627118
Gen 7331: 79072.47457627118
Gen 7332: 79072.47457627118
Gen 7333: 79072.47457627118
Gen 7334: 79072.47457627118
Gen 7335: 79072.47457627118
Gen 7336: 79072.47457627118
Gen 7337: 79072.47457627118
Gen 7338: 79072.47457627118
Gen 7339: 79072.47457627118
Gen 7340: 79072.47457627118
Gen 7341: 79072.47457627118
Gen 7342: 79072.47457627118
Gen 7343: 79072.47457627118
Gen 7344: 79072.47457627118
Gen 7345: 79072.47457627118
Gen 7346: 79072.47457627118
Gen 7347: 79072.47457627118
Gen 7348: 79072.47457627118
Gen 7349: 79072.47457627118
Gen 7350: 79072.47457627118
Gen 7351: 79072.47457627118
Gen 7352: 79072.47457627118
Gen 7353: 79072.47457627118
Gen 7354: 79072.47457627118
Gen 7355: 79072.47457627118
Gen 7356: 79072.47457627118
Gen 7357: 79072.47457627118
Gen 7358: 79072.47457627118
Gen 7359: 79072.47457627118
Gen 7360: 79072.47457627118
Gen 7361: 79072.47457627118
Gen 7362: 79072.47457627118
Gen 7363: 79072.47457627118
Gen 7364: 79072.47457627118
Gen 7365: 79072.47457627118
Gen 7366: 79072.47457627118
Gen 7367: 79072.47457627118
Gen 7368: 79072.47457627118
Gen 7369: 79072.47457627118
Gen 7370: 79072.47457627118
Gen 7371: 79072.47457627118
Gen 7372: 79072.47457627118
Gen 7373: 79072.47457627118
Gen 7374: 79072.47457627118
Gen 7375: 79072.47457627118
Gen 7376: 79072.47457627118
Gen 7377: 79072.47457627118
Gen 7378: 79072.47457627118
Gen 7379: 79072.47457627118
Gen 7380: 79072.47457627118
Gen 7381: 79072.47457627118
Gen 7382: 79072.47457627118
Gen 7383: 79072.47457627118
Gen 7384: 79072.47457627118
Gen 7385: 79072.47457627118
Gen 7386: 79072.47457627118
Gen 7387: 79072.47457627118
Gen 7388: 79072.47457627118
Gen 7389: 79072.47457627118
Gen 7390: 79072.47457627118
Gen 7391: 79072.47457627118
Gen 7392: 79072.47457627118
Gen 7393: 79072.47457627118
Gen 7394: 79072.47457627118
Gen 7395: 79072.47457627118
Gen 7396: 79072.47457627118
Gen 7397: 79072.47457627118
Gen 7398: 79072.47457627118
Gen 7399: 79072.47457627118
Gen 7400: 79072.47457627118
Gen 7401: 79072.47457627118
Gen 7402: 79072.47457627118
Gen 7403: 79072.47457627118
Gen 7404: 79072.47457627118
Gen 7405: 79072.47457627118
Gen 7406: 79072.47457627118
Gen 7407: 79072.47457627118
Gen 7408: 79072.47457627118
Gen 7409: 79072.47457627118
Gen 7410: 79072.47457627118
Gen 7411: 79072.47457627118
Gen 7412: 79072.47457627118
Gen 7413: 79072.47457627118
Gen 7414: 79072.47457627118
Gen 7415: 79072.47457627118
Gen 7416: 79072.47457627118
Gen 7417: 79072.47457627118
Gen 7418: 79072.47457627118
Gen 7419: 79072.47457627118
Gen 7420: 79072.47457627118
Gen 7421: 79072.47457627118
Gen 7422: 79072.47457627118
Gen 7423: 79072.47457627118
Gen 7424: 79072.47457627118
Gen 7425: 79072.47457627118
Gen 7426: 79072.47457627118
Gen 7427: 79072.47457627118
Gen 7428: 79072.47457627118
Gen 7429: 79072.47457627118
Gen 7430: 79072.47457627118
Gen 7431: 79072.47457627118
Gen 7432: 79072.47457627118
Gen 7433: 79072.47457627118
Gen 7434: 79072.47457627118
Gen 7435: 79072.47457627118
Gen 7436: 79072.47457627118
Gen 7437: 79072.47457627118
Gen 7438: 79072.47457627118
Gen 7439: 79072.47457627118
Gen 7440: 79072.47457627118
Gen 7441: 79072.47457627118
Gen 7442: 79072.47457627118
Gen 7443: 79072.47457627118
Gen 7444: 79072.47457627118
Gen 7445: 79072.47457627118
Gen 7446: 79072.47457627118
Gen 7447: 79072.47457627118
Gen 7448: 79072.47457627118
Gen 7449: 79072.47457627118
Gen 7450: 79072.47457627118
Gen 7451: 79072.47457627118
Gen 7452: 79072.47457627118
Gen 7453: 79072.47457627118
Gen 7454: 79072.47457627118
Gen 7455: 79072.47457627118
Gen 7456: 79072.47457627118
Gen 7457: 79072.47457627118
Gen 7458: 79072.47457627118
Gen 7459: 79072.47457627118
Gen 7460: 79072.47457627118
Gen 7461: 79072.47457627118
Gen 7462: 79072.47457627118
Gen 7463: 79072.47457627118
Gen 7464: 79072.47457627118
Gen 7465: 79072.47457627118
Gen 7466: 79072.47457627118
Gen 7467: 79072.47457627118
Gen 7468: 79072.47457627118
Gen 7469: 79072.47457627118
Gen 7470: 79072.47457627118
Gen 7471: 79072.47457627118
Gen 7472: 79072.47457627118
Gen 7473: 79072.47457627118
Gen 7474: 79072.47457627118
Gen 7475: 79072.47457627118
Gen 7476: 79072.47457627118
Gen 7477: 79072.47457627118
Gen 7478: 79072.47457627118
Gen 7479: 79072.47457627118
Gen 7480: 79072.47457627118
Gen 7481: 79072.47457627118
Gen 7482: 79072.47457627118
Gen 7483: 79072.47457627118
Gen 7484: 79072.47457627118
Gen 7485: 79072.47457627118
Gen 7486: 79072.47457627118
Gen 7487: 79072.47457627118
Gen 7488: 79072.47457627118
Gen 7489: 79072.47457627118
Gen 7490: 79072.47457627118
Gen 7491: 79072.47457627118
Gen 7492: 79072.47457627118
Gen 7493: 79072.47457627118
Gen 7494: 79072.47457627118
Gen 7495: 79072.47457627118
Gen 7496: 79072.47457627118
Gen 7497: 79072.47457627118
Gen 7498: 79072.47457627118
Gen 7499: 79072.47457627118
Gen 7500: 79072.47457627118
Gen 7501: 79072.47457627118
Gen 7502: 79072.47457627118
Gen 7503: 79072.47457627118
Gen 7504: 79072.47457627118
Gen 7505: 79072.47457627118
Gen 7506: 79072.47457627118
Gen 7507: 79072.47457627118
Gen 7508: 79072.47457627118
Gen 7509: 79072.47457627118
Gen 7510: 79072.47457627118
Gen 7511: 79072.47457627118
Gen 7512: 79072.47457627118
Gen 7513: 79072.47457627118
Gen 7514: 79072.47457627118
Gen 7515: 79072.47457627118
Gen 7516: 79072.47457627118
Gen 7517: 79072.47457627118
Gen 7518: 79072.47457627118
Gen 7519: 79072.47457627118
Gen 7520: 79072.47457627118
Gen 7521: 79072.47457627118
Gen 7522: 79072.47457627118
Gen 7523: 79072.47457627118
Gen 7524: 79072.47457627118
Gen 7525: 79072.47457627118
Gen 7526: 79072.47457627118
Gen 7527: 79072.47457627118
Gen 7528: 79072.47457627118
Gen 7529: 79072.47457627118
Gen 7530: 79072.47457627118
Gen 7531: 79072.47457627118
Gen 7532: 79072.47457627118
Gen 7533: 79072.47457627118
Gen 7534: 79072.47457627118
Gen 7535: 79072.47457627118
Gen 7536: 79072.47457627118
Gen 7537: 79072.47457627118
Gen 7538: 79072.47457627118
Gen 7539: 79072.47457627118
Gen 7540: 79072.47457627118
Gen 7541: 79072.47457627118
Gen 7542: 79072.47457627118
Gen 7543: 79072.47457627118
Gen 7544: 79072.47457627118
Gen 7545: 79072.47457627118
Gen 7546: 79072.47457627118
Gen 7547: 79072.47457627118
Gen 7548: 79072.47457627118
Gen 7549: 79072.47457627118
Gen 7550: 79072.47457627118
Gen 7551: 79072.47457627118
Gen 7552: 79072.47457627118
Gen 7553: 79072.47457627118
Gen 7554: 79072.47457627118
Gen 7555: 79072.47457627118
Gen 7556: 79072.47457627118
Gen 7557: 79072.47457627118
Gen 7558: 79072.47457627118
Gen 7559: 79072.47457627118
Gen 7560: 79072.47457627118
Gen 7561: 79072.47457627118
Gen 7562: 79072.47457627118
Gen 7563: 79072.47457627118
Gen 7564: 79072.47457627118
Gen 7565: 79072.47457627118
Gen 7566: 79072.47457627118
Gen 7567: 79072.47457627118
Gen 7568: 79072.47457627118
Gen 7569: 79072.47457627118
Gen 7570: 79072.47457627118
Gen 7571: 79072.47457627118
Gen 7572: 79072.47457627118
Gen 7573: 79072.47457627118
Gen 7574: 79072.47457627118
Gen 7575: 79072.47457627118
Gen 7576: 79072.47457627118
Gen 7577: 79072.47457627118
Gen 7578: 79072.47457627118
Gen 7579: 79072.47457627118
Gen 7580: 79072.47457627118
Gen 7581: 79072.47457627118
Gen 7582: 79072.47457627118
Gen 7583: 79072.47457627118
Gen 7584: 79072.47457627118
Gen 7585: 79072.47457627118
Gen 7586: 79072.47457627118
Gen 7587: 79072.47457627118
Gen 7588: 79072.47457627118
Gen 7589: 79072.47457627118
Gen 7590: 79072.47457627118
Gen 7591: 79072.47457627118
Gen 7592: 79072.47457627118
Gen 7593: 79072.47457627118
Gen 7594: 79072.47457627118
Gen 7595: 79072.47457627118
Gen 7596: 79072.47457627118
Gen 7597: 79072.47457627118
Gen 7598: 79072.47457627118
Gen 7599: 79072.47457627118
Gen 7600: 79072.47457627118
Gen 7601: 79072.47457627118
Gen 7602: 79072.47457627118
Gen 7603: 79072.47457627118
Gen 7604: 79072.47457627118
Gen 7605: 79072.47457627118
Gen 7606: 79072.47457627118
Gen 7607: 79072.47457627118
Gen 7608: 79072.47457627118
Gen 7609: 79072.47457627118
Gen 7610: 79072.47457627118
Gen 7611: 79072.47457627118
Gen 7612: 79072.47457627118
Gen 7613: 79072.47457627118
Gen 7614: 79072.47457627118
Gen 7615: 79072.47457627118
Gen 7616: 79072.47457627118
Gen 7617: 79072.47457627118
Gen 7618: 79072.47457627118
Gen 7619: 79072.47457627118
Gen 7620: 79072.47457627118
Gen 7621: 79072.47457627118
Gen 7622: 79072.47457627118
Gen 7623: 79072.47457627118
Gen 7624: 79072.47457627118
Gen 7625: 79072.47457627118
Gen 7626: 79072.47457627118
Gen 7627: 79072.47457627118
Gen 7628: 79072.47457627118
Gen 7629: 79072.47457627118
Gen 7630: 79072.47457627118
Gen 7631: 79072.47457627118
Gen 7632: 79072.47457627118
Gen 7633: 79072.47457627118
Gen 7634: 79072.47457627118
Gen 7635: 79072.47457627118
Gen 7636: 79072.47457627118
Gen 7637: 79072.47457627118
Gen 7638: 79072.47457627118
Gen 7639: 79072.47457627118
Gen 7640: 79072.47457627118
Gen 7641: 79072.47457627118
Gen 7642: 79072.47457627118
Gen 7643: 79072.47457627118
Gen 7644: 79072.47457627118
Gen 7645: 79072.47457627118
Gen 7646: 79072.47457627118
Gen 7647: 79072.47457627118
Gen 7648: 79072.47457627118
Gen 7649: 79072.47457627118
Gen 7650: 79072.47457627118
Gen 7651: 79072.47457627118
Gen 7652: 79072.47457627118
Gen 7653: 79072.47457627118
Gen 7654: 79072.47457627118
Gen 7655: 79072.47457627118
Gen 7656: 79072.47457627118
Gen 7657: 79072.47457627118
Gen 7658: 79072.47457627118
Gen 7659: 79072.47457627118
Gen 7660: 79072.47457627118
Gen 7661: 79072.47457627118
Gen 7662: 79072.47457627118
Gen 7663: 79072.47457627118
Gen 7664: 79072.47457627118
Gen 7665: 79072.47457627118
Gen 7666: 79072.47457627118
Gen 7667: 79072.47457627118
Gen 7668: 79072.47457627118
Gen 7669: 79072.47457627118
Gen 7670: 79072.47457627118
Gen 7671: 79072.47457627118
Gen 7672: 79072.47457627118
Gen 7673: 79072.47457627118
Gen 7674: 79072.47457627118
Gen 7675: 79072.47457627118
Gen 7676: 79072.47457627118
Gen 7677: 79072.47457627118
Gen 7678: 79072.47457627118
Gen 7679: 79072.47457627118
Gen 7680: 79072.47457627118
Gen 7681: 79072.47457627118
Gen 7682: 79072.47457627118
Gen 7683: 79072.47457627118
Gen 7684: 79072.47457627118
Gen 7685: 79072.47457627118
Gen 7686: 79072.47457627118
Gen 7687: 79072.47457627118
Gen 7688: 79072.47457627118
Gen 7689: 79072.47457627118
Gen 7690: 79072.47457627118
Gen 7691: 79072.47457627118
Gen 7692: 79072.47457627118
Gen 7693: 79072.47457627118
Gen 7694: 79072.47457627118
Gen 7695: 79072.47457627118
Gen 7696: 79072.47457627118
Gen 7697: 79072.47457627118
Gen 7698: 79072.47457627118
Gen 7699: 79072.47457627118
Gen 7700: 79072.47457627118
Gen 7701: 79072.47457627118
Gen 7702: 79072.47457627118
Gen 7703: 79072.47457627118
Gen 7704: 79072.47457627118
Gen 7705: 79072.47457627118
Gen 7706: 79072.47457627118
Gen 7707: 79072.47457627118
Gen 7708: 79072.47457627118
Gen 7709: 79072.47457627118
Gen 7710: 79072.47457627118
Gen 7711: 79072.47457627118
Gen 7712: 79072.47457627118
Gen 7713: 79072.47457627118
Gen 7714: 79072.47457627118
Gen 7715: 79072.47457627118
Gen 7716: 79072.47457627118
Gen 7717: 79072.47457627118
Gen 7718: 79072.47457627118
Gen 7719: 79072.47457627118
